"","from","to"
"1718","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"1719","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"1720","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"1721","H+","CO2"
"1722","H+","3-Amino-2-oxopropyl phosphate"
"1723","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1724","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1725","NADH","NAD"
"1726","NADH","Dodecanoyl-ACP"
"1727","H+","NAD"
"1728","H+","Dodecanoyl-ACP"
"1729","(2E)-Dodecenoyl-[acp]","NAD"
"1730","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1731","H2O","ADP"
"1732","H2O","Phosphate"
"1733","H2O","Cu2+"
"1734","H2O","H+"
"1735","ATP","ADP"
"1736","ATP","Phosphate"
"1737","ATP","Cu2+"
"1738","ATP","H+"
"1739","H2O","Glycine"
"1740","H2O","5-10-Methylenetetrahydrofolate"
"1741","H2O","L-Serine"
"1742","H2O","Tetrahydrofolate"
"1743","Glycine","H2O"
"1744","Glycine","5-10-Methylenetetrahydrofolate"
"1745","Glycine","L-Serine"
"1746","Glycine","Tetrahydrofolate"
"1747","5-10-Methylenetetrahydrofolate","H2O"
"1748","5-10-Methylenetetrahydrofolate","Glycine"
"1749","5-10-Methylenetetrahydrofolate","L-Serine"
"1750","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"1751","L-Serine","H2O"
"1752","L-Serine","Glycine"
"1753","L-Serine","5-10-Methylenetetrahydrofolate"
"1754","L-Serine","Tetrahydrofolate"
"1755","Tetrahydrofolate","H2O"
"1756","Tetrahydrofolate","Glycine"
"1757","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1758","Tetrahydrofolate","L-Serine"
"1759","ATP","D-fructose-1-phosphate"
"1760","ATP","ADP"
"1761","ATP","H+"
"1762","ATP","D-fructose-1,6-bisphosphate"
"1763","D-fructose-1-phosphate","ATP"
"1764","D-fructose-1-phosphate","ADP"
"1765","D-fructose-1-phosphate","H+"
"1766","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"1767","ADP","ATP"
"1768","ADP","D-fructose-1-phosphate"
"1769","ADP","H+"
"1770","ADP","D-fructose-1,6-bisphosphate"
"1771","H+","ATP"
"1772","H+","D-fructose-1-phosphate"
"1773","H+","ADP"
"1774","H+","D-fructose-1,6-bisphosphate"
"1775","D-fructose-1,6-bisphosphate","ATP"
"1776","D-fructose-1,6-bisphosphate","D-fructose-1-phosphate"
"1777","D-fructose-1,6-bisphosphate","ADP"
"1778","D-fructose-1,6-bisphosphate","H+"
"1779","L-Argininosuccinate","L-Arginine"
"1780","L-Argininosuccinate","Fumarate"
"1781","L-Arginine","L-Argininosuccinate"
"1782","L-Arginine","Fumarate"
"1783","Fumarate","L-Argininosuccinate"
"1784","Fumarate","L-Arginine"
"1785","H2O","NH3"
"1786","H2O","HYXN"
"1787","H+","NH3"
"1788","H+","HYXN"
"1789","Adenine","NH3"
"1790","Adenine","HYXN"
"1791","Malonyl-acyl-carrierprotein-","CO2"
"1792","Malonyl-acyl-carrierprotein-","ACP"
"1793","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"1794","4-methyl-pentanoyl-ACP","CO2"
"1795","4-methyl-pentanoyl-ACP","ACP"
"1796","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"1797","NADH","H+"
"1798","NADH","Riboflavin"
"1799","NADH","NAD"
"1800","NADH","Reduced riboflavin"
"1801","H+","NADH"
"1802","H+","Riboflavin"
"1803","H+","NAD"
"1804","H+","Reduced riboflavin"
"1805","Riboflavin","NADH"
"1806","Riboflavin","H+"
"1807","Riboflavin","NAD"
"1808","Riboflavin","Reduced riboflavin"
"1809","NAD","NADH"
"1810","NAD","H+"
"1811","NAD","Riboflavin"
"1812","NAD","Reduced riboflavin"
"1813","Reduced riboflavin","NADH"
"1814","Reduced riboflavin","H+"
"1815","Reduced riboflavin","Riboflavin"
"1816","Reduced riboflavin","NAD"
"1817","NADP","2-C-methyl-D-erythritol4-phosphate"
"1818","NADP","NADPH"
"1819","NADP","H+"
"1820","NADP","1-deoxy-D-xylulose5-phosphate"
"1821","2-C-methyl-D-erythritol4-phosphate","NADP"
"1822","2-C-methyl-D-erythritol4-phosphate","NADPH"
"1823","2-C-methyl-D-erythritol4-phosphate","H+"
"1824","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"1825","NADPH","NADP"
"1826","NADPH","2-C-methyl-D-erythritol4-phosphate"
"1827","NADPH","H+"
"1828","NADPH","1-deoxy-D-xylulose5-phosphate"
"1829","H+","NADP"
"1830","H+","2-C-methyl-D-erythritol4-phosphate"
"1831","H+","NADPH"
"1832","H+","1-deoxy-D-xylulose5-phosphate"
"1833","1-deoxy-D-xylulose5-phosphate","NADP"
"1834","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"1835","1-deoxy-D-xylulose5-phosphate","NADPH"
"1836","1-deoxy-D-xylulose5-phosphate","H+"
"1837","H2O","N-Acetyl-L-aspartate"
"1838","H2O","Acetate"
"1839","H2O","L-Aspartate"
"1840","N-Acetyl-L-aspartate","H2O"
"1841","N-Acetyl-L-aspartate","Acetate"
"1842","N-Acetyl-L-aspartate","L-Aspartate"
"1843","Acetate","H2O"
"1844","Acetate","N-Acetyl-L-aspartate"
"1845","Acetate","L-Aspartate"
"1846","L-Aspartate","H2O"
"1847","L-Aspartate","N-Acetyl-L-aspartate"
"1848","L-Aspartate","Acetate"
"1849","Acetyl-CoA","CoA"
"1850","Acetyl-CoA","Acetoacetyl-CoA"
"1851","CoA","Acetyl-CoA"
"1852","CoA","Acetoacetyl-CoA"
"1853","Acetoacetyl-CoA","Acetyl-CoA"
"1854","Acetoacetyl-CoA","CoA"
"1855","PRPP","PPi"
"1856","PRPP","H+"
"1857","PRPP","Orotidylic acid"
"1858","Orotate","PPi"
"1859","Orotate","H+"
"1860","Orotate","Orotidylic acid"
"1861","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"1862","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"1863","H2O","ADP"
"1864","H2O","Phosphate"
"1865","H2O","H+"
"1866","H2O","L-Leucine"
"1867","ATP","ADP"
"1868","ATP","Phosphate"
"1869","ATP","H+"
"1870","ATP","L-Leucine"
"1871","H2O","Phosphate"
"1872","H2O","D-fructose-6-phosphate"
"1873","D-fructose-1,6-bisphosphate","Phosphate"
"1874","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"1875","NAD","4-(Phosphonooxy)-threonine"
"1876","NAD","NADH"
"1877","NAD","H+"
"1878","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1879","4-(Phosphonooxy)-threonine","NAD"
"1880","4-(Phosphonooxy)-threonine","NADH"
"1881","4-(Phosphonooxy)-threonine","H+"
"1882","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1883","NADH","NAD"
"1884","NADH","4-(Phosphonooxy)-threonine"
"1885","NADH","H+"
"1886","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1887","H+","NAD"
"1888","H+","4-(Phosphonooxy)-threonine"
"1889","H+","NADH"
"1890","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1891","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"1892","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"1893","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"1894","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"1895","H2O","H+"
"1896","H2O","Cyromazine"
"1897","H2O","NH3"
"1898","H2O","N-Cyclopropylammeline"
"1899","H+","H2O"
"1900","H+","Cyromazine"
"1901","H+","NH3"
"1902","H+","N-Cyclopropylammeline"
"1903","Cyromazine","H2O"
"1904","Cyromazine","H+"
"1905","Cyromazine","NH3"
"1906","Cyromazine","N-Cyclopropylammeline"
"1907","NH3","H2O"
"1908","NH3","H+"
"1909","NH3","Cyromazine"
"1910","NH3","N-Cyclopropylammeline"
"1911","N-Cyclopropylammeline","H2O"
"1912","N-Cyclopropylammeline","H+"
"1913","N-Cyclopropylammeline","Cyromazine"
"1914","N-Cyclopropylammeline","NH3"
"1915","H2O","NAD"
"1916","H2O","Geranial"
"1917","H2O","NADH"
"1918","H2O","H+"
"1919","H2O","Geranic acid"
"1920","NAD","H2O"
"1921","NAD","Geranial"
"1922","NAD","NADH"
"1923","NAD","H+"
"1924","NAD","Geranic acid"
"1925","Geranial","H2O"
"1926","Geranial","NAD"
"1927","Geranial","NADH"
"1928","Geranial","H+"
"1929","Geranial","Geranic acid"
"1930","NADH","H2O"
"1931","NADH","NAD"
"1932","NADH","Geranial"
"1933","NADH","H+"
"1934","NADH","Geranic acid"
"1935","H+","H2O"
"1936","H+","NAD"
"1937","H+","Geranial"
"1938","H+","NADH"
"1939","H+","Geranic acid"
"1940","Geranic acid","H2O"
"1941","Geranic acid","NAD"
"1942","Geranic acid","Geranial"
"1943","Geranic acid","NADH"
"1944","Geranic acid","H+"
"1945","Phosphate","5-Methylthioadenosine"
"1946","Phosphate","Adenine"
"1947","Phosphate","methylthioribose-1-phosphate"
"1948","5-Methylthioadenosine","Phosphate"
"1949","5-Methylthioadenosine","Adenine"
"1950","5-Methylthioadenosine","methylthioribose-1-phosphate"
"1951","Adenine","Phosphate"
"1952","Adenine","5-Methylthioadenosine"
"1953","Adenine","methylthioribose-1-phosphate"
"1954","methylthioribose-1-phosphate","Phosphate"
"1955","methylthioribose-1-phosphate","5-Methylthioadenosine"
"1956","methylthioribose-1-phosphate","Adenine"
"1957","NADPH","H+"
"1958","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"1959","NADPH","NADP"
"1960","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"1961","H+","NADPH"
"1962","H+","8-methyl-3-oxo-nonanoyl-ACP"
"1963","H+","NADP"
"1964","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"1965","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"1966","8-methyl-3-oxo-nonanoyl-ACP","H+"
"1967","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"1968","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"1969","NADP","NADPH"
"1970","NADP","H+"
"1971","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"1972","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"1973","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"1974","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"1975","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"1976","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"1977","H2O","NADH"
"1978","H2O","Acetate"
"1979","H2O","H+"
"1980","NAD","NADH"
"1981","NAD","Acetate"
"1982","NAD","H+"
"1983","Acetaldehyde","NADH"
"1984","Acetaldehyde","Acetate"
"1985","Acetaldehyde","H+"
"1986","NAD","TTP"
"1987","NAD","NADP"
"1988","NAD","H+"
"1989","NAD","dTDP"
"1990","TTP","NAD"
"1991","TTP","NADP"
"1992","TTP","H+"
"1993","TTP","dTDP"
"1994","NADP","NAD"
"1995","NADP","TTP"
"1996","NADP","H+"
"1997","NADP","dTDP"
"1998","H+","NAD"
"1999","H+","TTP"
"2000","H+","NADP"
"2001","H+","dTDP"
"2002","dTDP","NAD"
"2003","dTDP","TTP"
"2004","dTDP","NADP"
"2005","dTDP","H+"
"2006","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2007","NAD","NADH"
"2008","NAD","H+"
"2009","NAD","2-Methylacetoacetyl-CoA"
"2010","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2011","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2012","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2013","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2014","NADH","NAD"
"2015","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2016","NADH","H+"
"2017","NADH","2-Methylacetoacetyl-CoA"
"2018","H+","NAD"
"2019","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2020","H+","NADH"
"2021","H+","2-Methylacetoacetyl-CoA"
"2022","2-Methylacetoacetyl-CoA","NAD"
"2023","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2024","2-Methylacetoacetyl-CoA","NADH"
"2025","2-Methylacetoacetyl-CoA","H+"
"2026","L-Glutamine","Pyruvate"
"2027","L-Glutamine","L-Glutamate"
"2028","L-Glutamine","H+"
"2029","L-Glutamine","Anthranilate"
"2030","Chorismate","Pyruvate"
"2031","Chorismate","L-Glutamate"
"2032","Chorismate","H+"
"2033","Chorismate","Anthranilate"
"2034","Phosphoenolpyruvate","D-Mannitol"
"2035","Phosphoenolpyruvate","Pyruvate"
"2036","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2037","Pyruvate","Phosphoenolpyruvate"
"2038","Pyruvate","D-Mannitol"
"2039","Pyruvate","D-mannitol-1-phosphate"
"2040","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2041","D-mannitol-1-phosphate","D-Mannitol"
"2042","D-mannitol-1-phosphate","Pyruvate"
"2043","H2O","Glycine"
"2044","H2O","L-Proline"
"2045","gly-pro-L","Glycine"
"2046","gly-pro-L","L-Proline"
"2047","H+","L-Leucine"
"2048","H+","L-Leucine"
"2049","L-Leucine","H+"
"2050","L-Leucine","H+"
"2051","O2","H2O"
"2052","O2","Tiglyl-CoA"
"2053","2-Methylbutyryl-CoA","H2O"
"2054","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2055","H2O","NADPH"
"2056","H2O","H+"
"2057","H2O","gamma-Glutamyl-GABA"
"2058","NADP","NADPH"
"2059","NADP","H+"
"2060","NADP","gamma-Glutamyl-GABA"
"2061","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2062","gamma-glutamyl-gamma-butyraldehyde","H+"
"2063","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2064","Oxaloacetate","CO2"
"2065","Oxaloacetate","GDP"
"2066","Oxaloacetate","Phosphoenolpyruvate"
"2067","GTP","CO2"
"2068","GTP","GDP"
"2069","GTP","Phosphoenolpyruvate"
"2070","ATP","PPi"
"2071","ATP","AMP"
"2072","ATP","fa4coa"
"2073","CoA","PPi"
"2074","CoA","AMP"
"2075","CoA","fa4coa"
"2076","fa4","PPi"
"2077","fa4","AMP"
"2078","fa4","fa4coa"
"2079","chromate","H+"
"2080","chromate","H+"
"2081","H+","chromate"
"2082","H+","chromate"
"2083","H2O","ADP"
"2084","H2O","Phosphate"
"2085","H2O","H+"
"2086","H2O","Cys-Gly"
"2087","ATP","ADP"
"2088","ATP","Phosphate"
"2089","ATP","H+"
"2090","ATP","Cys-Gly"
"2091","NADPH","H+"
"2092","NADPH","3-Oxooctodecanoyl-ACP"
"2093","NADPH","NADP"
"2094","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2095","H+","NADPH"
"2096","H+","3-Oxooctodecanoyl-ACP"
"2097","H+","NADP"
"2098","H+","3-Hydroxyoctodecanoyl-ACP"
"2099","3-Oxooctodecanoyl-ACP","NADPH"
"2100","3-Oxooctodecanoyl-ACP","H+"
"2101","3-Oxooctodecanoyl-ACP","NADP"
"2102","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2103","NADP","NADPH"
"2104","NADP","H+"
"2105","NADP","3-Oxooctodecanoyl-ACP"
"2106","NADP","3-Hydroxyoctodecanoyl-ACP"
"2107","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2108","3-Hydroxyoctodecanoyl-ACP","H+"
"2109","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2110","3-Hydroxyoctodecanoyl-ACP","NADP"
"2111","NAD","L-Histidinol"
"2112","NAD","NADH"
"2113","NAD","H+"
"2114","NAD","L-Histidinal"
"2115","L-Histidinol","NAD"
"2116","L-Histidinol","NADH"
"2117","L-Histidinol","H+"
"2118","L-Histidinol","L-Histidinal"
"2119","NADH","NAD"
"2120","NADH","L-Histidinol"
"2121","NADH","H+"
"2122","NADH","L-Histidinal"
"2123","H+","NAD"
"2124","H+","L-Histidinol"
"2125","H+","NADH"
"2126","H+","L-Histidinal"
"2127","L-Histidinal","NAD"
"2128","L-Histidinal","L-Histidinol"
"2129","L-Histidinal","NADH"
"2130","L-Histidinal","H+"
"2131","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2132","CTP","PPi"
"2133","CTP","H+"
"2134","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2135","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2136","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2137","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2138","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2139","PPi","CTP"
"2140","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2141","PPi","H+"
"2142","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2143","H+","CTP"
"2144","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2145","H+","PPi"
"2146","H+","CDP-1,2-diisotetradecanoylglycerol"
"2147","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2148","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2149","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2150","CDP-1,2-diisotetradecanoylglycerol","H+"
"2151","H2O","NH3"
"2152","H2O","H2O2"
"2153","H2O","Glyoxalate"
"2154","O2","NH3"
"2155","O2","H2O2"
"2156","O2","Glyoxalate"
"2157","Glycine","NH3"
"2158","Glycine","H2O2"
"2159","Glycine","Glyoxalate"
"2160","L-Glutamate","L-3-Cyanoalanine"
"2161","L-Glutamate","H2O"
"2162","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"2163","L-3-Cyanoalanine","L-Glutamate"
"2164","L-3-Cyanoalanine","H2O"
"2165","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"2166","H2O","L-Glutamate"
"2167","H2O","L-3-Cyanoalanine"
"2168","H2O","gamma-Glutamyl-beta-cyanoalanine"
"2169","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"2170","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"2171","gamma-Glutamyl-beta-cyanoalanine","H2O"
"2172","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2173","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2174","Malonyl-acyl-carrierprotein-","CO2"
"2175","Malonyl-acyl-carrierprotein-","ACP"
"2176","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2177","6-methyl-heptanoyl-ACP","CO2"
"2178","6-methyl-heptanoyl-ACP","ACP"
"2179","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2180","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Acetyl-CoA"
"2181","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","H+"
"2182","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Cyclohexanone"
"2183","Acetyl-CoA","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2184","Acetyl-CoA","H+"
"2185","Acetyl-CoA","Cyclohexanone"
"2186","H+","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2187","H+","Acetyl-CoA"
"2188","H+","Cyclohexanone"
"2189","Cyclohexanone","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"2190","Cyclohexanone","Acetyl-CoA"
"2191","Cyclohexanone","H+"
"2192","D-Glutamate","H2O"
"2193","D-Glutamate","5-Oxo-D-proline"
"2194","H2O","D-Glutamate"
"2195","H2O","5-Oxo-D-proline"
"2196","5-Oxo-D-proline","D-Glutamate"
"2197","5-Oxo-D-proline","H2O"
"2198","H2S","Succinate"
"2199","H2S","Homocysteine"
"2200","O-Succinyl-L-homoserine","Succinate"
"2201","O-Succinyl-L-homoserine","Homocysteine"
"2202","H2O","Formamidopyrimidine nucleoside triphosphate"
"2203","H2O","Formate"
"2204","H2O","H+"
"2205","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2206","Formamidopyrimidine nucleoside triphosphate","H2O"
"2207","Formamidopyrimidine nucleoside triphosphate","Formate"
"2208","Formamidopyrimidine nucleoside triphosphate","H+"
"2209","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2210","Formate","H2O"
"2211","Formate","Formamidopyrimidine nucleoside triphosphate"
"2212","Formate","H+"
"2213","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2214","H+","H2O"
"2215","H+","Formamidopyrimidine nucleoside triphosphate"
"2216","H+","Formate"
"2217","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2218","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2219","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2220","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2221","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2222","H2O","NO"
"2223","H2O","Oxidized azurin"
"2224","H2O","H+"
"2225","H2O","Nitrite"
"2226","H2O","Reduced azurin"
"2227","NO","H2O"
"2228","NO","Oxidized azurin"
"2229","NO","H+"
"2230","NO","Nitrite"
"2231","NO","Reduced azurin"
"2232","Oxidized azurin","H2O"
"2233","Oxidized azurin","NO"
"2234","Oxidized azurin","H+"
"2235","Oxidized azurin","Nitrite"
"2236","Oxidized azurin","Reduced azurin"
"2237","H+","H2O"
"2238","H+","NO"
"2239","H+","Oxidized azurin"
"2240","H+","Nitrite"
"2241","H+","Reduced azurin"
"2242","Nitrite","H2O"
"2243","Nitrite","NO"
"2244","Nitrite","Oxidized azurin"
"2245","Nitrite","H+"
"2246","Nitrite","Reduced azurin"
"2247","Reduced azurin","H2O"
"2248","Reduced azurin","NO"
"2249","Reduced azurin","Oxidized azurin"
"2250","Reduced azurin","H+"
"2251","Reduced azurin","Nitrite"
"2252","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"2253","ATP","ADP"
"2254","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2255","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"2256","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"2257","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2258","ADP","ATP"
"2259","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"2260","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2261","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"2262","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"2263","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"2264","H2O","H+"
"2265","H2O","N-Cyclopropylammelide"
"2266","H2O","Cyanuric acid"
"2267","H2O","Cyclopropylamine"
"2268","H+","H2O"
"2269","H+","N-Cyclopropylammelide"
"2270","H+","Cyanuric acid"
"2271","H+","Cyclopropylamine"
"2272","N-Cyclopropylammelide","H2O"
"2273","N-Cyclopropylammelide","H+"
"2274","N-Cyclopropylammelide","Cyanuric acid"
"2275","N-Cyclopropylammelide","Cyclopropylamine"
"2276","Cyanuric acid","H2O"
"2277","Cyanuric acid","H+"
"2278","Cyanuric acid","N-Cyclopropylammelide"
"2279","Cyanuric acid","Cyclopropylamine"
"2280","Cyclopropylamine","H2O"
"2281","Cyclopropylamine","H+"
"2282","Cyclopropylamine","N-Cyclopropylammelide"
"2283","Cyclopropylamine","Cyanuric acid"
"2284","H2O","CoA"
"2285","H2O","H+"
"2286","H2O","2-Methylcitrate"
"2287","Oxaloacetate","CoA"
"2288","Oxaloacetate","H+"
"2289","Oxaloacetate","2-Methylcitrate"
"2290","Propionyl-CoA","CoA"
"2291","Propionyl-CoA","H+"
"2292","Propionyl-CoA","2-Methylcitrate"
"2293","Uridine","TTP"
"2294","Uridine","H+"
"2295","Uridine","UMP"
"2296","Uridine","dTDP"
"2297","TTP","Uridine"
"2298","TTP","H+"
"2299","TTP","UMP"
"2300","TTP","dTDP"
"2301","H+","Uridine"
"2302","H+","TTP"
"2303","H+","UMP"
"2304","H+","dTDP"
"2305","UMP","Uridine"
"2306","UMP","TTP"
"2307","UMP","H+"
"2308","UMP","dTDP"
"2309","dTDP","Uridine"
"2310","dTDP","TTP"
"2311","dTDP","H+"
"2312","dTDP","UMP"
"2313","H2O","H+"
"2314","H2O","Glycerol-3-phosphate"
"2315","H2O","Choline"
"2316","Glycerophosphocholine","H+"
"2317","Glycerophosphocholine","Glycerol-3-phosphate"
"2318","Glycerophosphocholine","Choline"
"2319","H2S2O3","Acetate"
"2320","H2S2O3","H+"
"2321","H2S2O3","Sulfite"
"2322","H2S2O3","Homocysteine"
"2323","H2S2O3","trdox"
"2324","O-Acetyl-L-homoserine","Acetate"
"2325","O-Acetyl-L-homoserine","H+"
"2326","O-Acetyl-L-homoserine","Sulfite"
"2327","O-Acetyl-L-homoserine","Homocysteine"
"2328","O-Acetyl-L-homoserine","trdox"
"2329","trdrd","Acetate"
"2330","trdrd","H+"
"2331","trdrd","Sulfite"
"2332","trdrd","Homocysteine"
"2333","trdrd","trdox"
"2334","Ornithine","NH3"
"2335","Ornithine","L-Proline"
"2336","Phosphoenolpyruvate","Maltose"
"2337","Phosphoenolpyruvate","Pyruvate"
"2338","Phosphoenolpyruvate","maltose-6-phosphate"
"2339","Pyruvate","Phosphoenolpyruvate"
"2340","Pyruvate","Maltose"
"2341","Pyruvate","maltose-6-phosphate"
"2342","maltose-6-phosphate","Phosphoenolpyruvate"
"2343","maltose-6-phosphate","Maltose"
"2344","maltose-6-phosphate","Pyruvate"
"2345","Decanoyl-ACP","CO2"
"2346","Decanoyl-ACP","3-oxododecanoyl-acp"
"2347","Decanoyl-ACP","ACP"
"2348","Malonyl-acyl-carrierprotein-","CO2"
"2349","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2350","Malonyl-acyl-carrierprotein-","ACP"
"2351","NADH","NAD"
"2352","NADH","8-methyl-decanoyl-ACP"
"2353","H+","NAD"
"2354","H+","8-methyl-decanoyl-ACP"
"2355","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2356","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2357","D-Ribose","D-Ribulose"
"2358","D-Ribulose","D-Ribose"
"2359","(S)-Hydroxydecanoyl-CoA","H2O"
"2360","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2361","H2O","(S)-Hydroxydecanoyl-CoA"
"2362","H2O","(2E)-Decenoyl-CoA"
