"","from","to"
"3151","N-Carbamoyl-L-aspartate","H+"
"3152","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"3153","Homocysteine","L-Methionine"
"3154","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"3155","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"3156","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"3157","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"3158","L-Methionine","Homocysteine"
"3159","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"3160","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"3161","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"3162","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"3163","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"3164","H2O","AIR"
"3165","H2O","O2"
"3166","H2O","Phosphate"
"3167","H2O","H+"
"3168","H2O","Glycolaldehyde"
"3169","H2O","Toxopyrimidine"
"3170","AIR","H2O"
"3171","AIR","O2"
"3172","AIR","Phosphate"
"3173","AIR","H+"
"3174","AIR","Glycolaldehyde"
"3175","AIR","Toxopyrimidine"
"3176","O2","H2O"
"3177","O2","AIR"
"3178","O2","Phosphate"
"3179","O2","H+"
"3180","O2","Glycolaldehyde"
"3181","O2","Toxopyrimidine"
"3182","Phosphate","H2O"
"3183","Phosphate","AIR"
"3184","Phosphate","O2"
"3185","Phosphate","H+"
"3186","Phosphate","Glycolaldehyde"
"3187","Phosphate","Toxopyrimidine"
"3188","H+","H2O"
"3189","H+","AIR"
"3190","H+","O2"
"3191","H+","Phosphate"
"3192","H+","Glycolaldehyde"
"3193","H+","Toxopyrimidine"
"3194","Glycolaldehyde","H2O"
"3195","Glycolaldehyde","AIR"
"3196","Glycolaldehyde","O2"
"3197","Glycolaldehyde","Phosphate"
"3198","Glycolaldehyde","H+"
"3199","Glycolaldehyde","Toxopyrimidine"
"3200","Toxopyrimidine","H2O"
"3201","Toxopyrimidine","AIR"
"3202","Toxopyrimidine","O2"
"3203","Toxopyrimidine","Phosphate"
"3204","Toxopyrimidine","H+"
"3205","Toxopyrimidine","Glycolaldehyde"
"3206","H2O","ATP"
"3207","H2O","Phosphate"
"3208","H2O","ADP"
"3209","H2O","Phosphate"
"3210","H2O","H+"
"3211","ATP","H2O"
"3212","ATP","Phosphate"
"3213","ATP","ADP"
"3214","ATP","Phosphate"
"3215","ATP","H+"
"3216","ADP","H2O"
"3217","ADP","ATP"
"3218","ADP","Phosphate"
"3219","ADP","Phosphate"
"3220","ADP","H+"
"3221","Phosphate","H2O"
"3222","Phosphate","ATP"
"3223","Phosphate","ADP"
"3224","Phosphate","H+"
"3225","H+","H2O"
"3226","H+","ATP"
"3227","H+","Phosphate"
"3228","H+","ADP"
"3229","H+","Phosphate"
"3230","Succinyl-CoA","Dihydrolipoamide"
"3231","Succinyl-CoA","CoA"
"3232","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3233","Dihydrolipoamide","Succinyl-CoA"
"3234","Dihydrolipoamide","CoA"
"3235","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3236","CoA","Succinyl-CoA"
"3237","CoA","Dihydrolipoamide"
"3238","CoA","S-Succinyldihydrolipoamide"
"3239","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3240","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3241","S-Succinyldihydrolipoamide","CoA"
"3242","NAD","L-Homoserine"
"3243","NAD","NADH"
"3244","NAD","H+"
"3245","NAD","L-Aspartate4-semialdehyde"
"3246","L-Homoserine","NAD"
"3247","L-Homoserine","NADH"
"3248","L-Homoserine","H+"
"3249","L-Homoserine","L-Aspartate4-semialdehyde"
"3250","NADH","NAD"
"3251","NADH","L-Homoserine"
"3252","NADH","H+"
"3253","NADH","L-Aspartate4-semialdehyde"
"3254","H+","NAD"
"3255","H+","L-Homoserine"
"3256","H+","NADH"
"3257","H+","L-Aspartate4-semialdehyde"
"3258","L-Aspartate4-semialdehyde","NAD"
"3259","L-Aspartate4-semialdehyde","L-Homoserine"
"3260","L-Aspartate4-semialdehyde","NADH"
"3261","L-Aspartate4-semialdehyde","H+"
"3262","NADPH","NADP"
"3263","NADPH","Phosphate"
"3264","NADPH","L-Aspartate4-semialdehyde"
"3265","H+","NADP"
"3266","H+","Phosphate"
"3267","H+","L-Aspartate4-semialdehyde"
"3268","4-Phospho-L-aspartate","NADP"
"3269","4-Phospho-L-aspartate","Phosphate"
"3270","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3271","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3272","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3273","NAD","L-Malate"
"3274","NAD","NADH"
"3275","NAD","Oxaloacetate"
"3276","NAD","H+"
"3277","L-Malate","NAD"
"3278","L-Malate","NADH"
"3279","L-Malate","Oxaloacetate"
"3280","L-Malate","H+"
"3281","NADH","NAD"
"3282","NADH","L-Malate"
"3283","NADH","Oxaloacetate"
"3284","NADH","H+"
"3285","Oxaloacetate","NAD"
"3286","Oxaloacetate","L-Malate"
"3287","Oxaloacetate","NADH"
"3288","Oxaloacetate","H+"
"3289","H+","NAD"
"3290","H+","L-Malate"
"3291","H+","NADH"
"3292","H+","Oxaloacetate"
"3293","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3294","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3295","NADPH","H+"
"3296","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3297","NADPH","NADP"
"3298","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3299","H+","NADPH"
"3300","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3301","H+","NADP"
"3302","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3303","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3304","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3305","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3306","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3307","NADP","NADPH"
"3308","NADP","H+"
"3309","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3310","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3311","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3312","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3313","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3314","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3315","ITP","Cytidine"
"3316","ITP","CMP"
"3317","ITP","H+"
"3318","ITP","IDP"
"3319","Cytidine","ITP"
"3320","Cytidine","CMP"
"3321","Cytidine","H+"
"3322","Cytidine","IDP"
"3323","CMP","ITP"
"3324","CMP","Cytidine"
"3325","CMP","H+"
"3326","CMP","IDP"
"3327","H+","ITP"
"3328","H+","Cytidine"
"3329","H+","CMP"
"3330","H+","IDP"
"3331","IDP","ITP"
"3332","IDP","Cytidine"
"3333","IDP","CMP"
"3334","IDP","H+"
"3335","ATP","PPi"
"3336","ATP","AMP"
"3337","ATP","H+"
"3338","ATP","L-Glutamyl-tRNA-Glu"
"3339","L-Glutamate","PPi"
"3340","L-Glutamate","AMP"
"3341","L-Glutamate","H+"
"3342","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3343","tRNA-Glu","PPi"
"3344","tRNA-Glu","AMP"
"3345","tRNA-Glu","H+"
"3346","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3347","2-Oxoglutarate","N-Acetylornithine"
"3348","2-Oxoglutarate","L-Glutamate"
"3349","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3350","N-Acetylornithine","2-Oxoglutarate"
"3351","N-Acetylornithine","L-Glutamate"
"3352","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3353","L-Glutamate","2-Oxoglutarate"
"3354","L-Glutamate","N-Acetylornithine"
"3355","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3356","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3357","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3358","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3359","H2O","Taurodeoxycholate"
"3360","H2O","Taurine"
"3361","H2O","Deoxycholate"
"3362","Taurodeoxycholate","H2O"
"3363","Taurodeoxycholate","Taurine"
"3364","Taurodeoxycholate","Deoxycholate"
"3365","Taurine","H2O"
"3366","Taurine","Taurodeoxycholate"
"3367","Taurine","Deoxycholate"
"3368","Deoxycholate","H2O"
"3369","Deoxycholate","Taurodeoxycholate"
"3370","Deoxycholate","Taurine"
"3371","L-Arginine","Glyceraldehyde3-phosphate"
"3372","L-Arginine","Phosphate"
"3373","L-Arginine","H+"
"3374","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3375","Glyceraldehyde3-phosphate","L-Arginine"
"3376","Glyceraldehyde3-phosphate","Phosphate"
"3377","Glyceraldehyde3-phosphate","H+"
"3378","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3379","Phosphate","L-Arginine"
"3380","Phosphate","Glyceraldehyde3-phosphate"
"3381","Phosphate","H+"
"3382","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3383","H+","L-Arginine"
"3384","H+","Glyceraldehyde3-phosphate"
"3385","H+","Phosphate"
"3386","H+","L-N2-(2-Carboxyethyl)arginine"
"3387","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3388","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3389","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3390","L-N2-(2-Carboxyethyl)arginine","H+"
"3391","NADP","NADPH"
"3392","NADP","CO2"
"3393","NADP","p-hydroxyphenylpyruvate"
"3394","Prephenate","NADPH"
"3395","Prephenate","CO2"
"3396","Prephenate","p-hydroxyphenylpyruvate"
"3397","ATP","Riboflavin"
"3398","ATP","ADP"
"3399","ATP","FMN"
"3400","ATP","H+"
"3401","Riboflavin","ATP"
"3402","Riboflavin","ADP"
"3403","Riboflavin","FMN"
"3404","Riboflavin","H+"
"3405","ADP","ATP"
"3406","ADP","Riboflavin"
"3407","ADP","FMN"
"3408","ADP","H+"
"3409","FMN","ATP"
"3410","FMN","Riboflavin"
"3411","FMN","ADP"
"3412","FMN","H+"
"3413","H+","ATP"
"3414","H+","Riboflavin"
"3415","H+","ADP"
"3416","H+","FMN"
"3417","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3418","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3419","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3420","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3421","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3422","Glycerone-phosphate","D-Erythrose4-phosphate"
"3423","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3424","D-Erythrose4-phosphate","Glycerone-phosphate"
"3425","O2","H2O"
"3426","O2","H+"
"3427","O2","Ubiquinone-8"
"3428","H+","H2O"
"3429","H+","Ubiquinone-8"
"3430","Ubiquinol-8","H2O"
"3431","Ubiquinol-8","H+"
"3432","Ubiquinol-8","Ubiquinone-8"
"3433","ATP","ADP"
"3434","ATP","Phosphate"
"3435","ATP","H+"
"3436","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3437","NH3","ADP"
"3438","NH3","Phosphate"
"3439","NH3","H+"
"3440","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3441","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3442","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3443","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3444","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3445","5-Aminolevulinate","H2O"
"3446","5-Aminolevulinate","H+"
"3447","5-Aminolevulinate","Porphobilinogen"
"3448","Acetyl-CoA","Malonyl-CoA"
"3449","Acetyl-CoA","Holo-[carboxylase]"
"3450","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3451","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3452","Caffeoyl-CoA","Delphin"
"3453","Caffeoyl-CoA","CoA"
"3454","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3455","Delphin","Caffeoyl-CoA"
"3456","Delphin","CoA"
"3457","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3458","CoA","Caffeoyl-CoA"
"3459","CoA","Delphin"
"3460","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3461","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3462","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3463","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3464","H2O","Gly-Gln"
"3465","H2O","Glycine"
"3466","H2O","L-Glutamine"
"3467","Gly-Gln","H2O"
"3468","Gly-Gln","Glycine"
"3469","Gly-Gln","L-Glutamine"
"3470","Glycine","H2O"
"3471","Glycine","Gly-Gln"
"3472","Glycine","L-Glutamine"
"3473","L-Glutamine","H2O"
"3474","L-Glutamine","Gly-Gln"
"3475","L-Glutamine","Glycine"
"3476","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3477","NAD","NADH"
"3478","NAD","H+"
"3479","NAD","3-Oxotetradecanoyl-CoA"
"3480","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3481","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3482","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3483","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3484","NADH","NAD"
"3485","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3486","NADH","H+"
"3487","NADH","3-Oxotetradecanoyl-CoA"
"3488","H+","NAD"
"3489","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3490","H+","NADH"
"3491","H+","3-Oxotetradecanoyl-CoA"
"3492","3-Oxotetradecanoyl-CoA","NAD"
"3493","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3494","3-Oxotetradecanoyl-CoA","NADH"
"3495","3-Oxotetradecanoyl-CoA","H+"
"3496","H2O","NH3"
"3497","H2O","Benzoate"
"3498","Benzamide","NH3"
"3499","Benzamide","Benzoate"
"3500","APS","AMP"
"3501","APS","H+"
"3502","APS","Sulfite"
"3503","APS","trdox"
"3504","trdrd","AMP"
"3505","trdrd","H+"
"3506","trdrd","Sulfite"
"3507","trdrd","trdox"
"3508","NADH","NAD"
"3509","NADH","10-methyl-undecanoyl-ACP"
"3510","H+","NAD"
"3511","H+","10-methyl-undecanoyl-ACP"
"3512","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3513","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3514","NADH","NAD"
"3515","NADH","6-methyl-heptanoyl-ACP"
"3516","H+","NAD"
"3517","H+","6-methyl-heptanoyl-ACP"
"3518","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3519","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3520","ATP","Phosphopantetheine"
"3521","ATP","PPi"
"3522","ATP","Dephospho-CoA"
"3523","Phosphopantetheine","ATP"
"3524","Phosphopantetheine","PPi"
"3525","Phosphopantetheine","Dephospho-CoA"
"3526","PPi","ATP"
"3527","PPi","Phosphopantetheine"
"3528","PPi","Dephospho-CoA"
"3529","Dephospho-CoA","ATP"
"3530","Dephospho-CoA","Phosphopantetheine"
"3531","Dephospho-CoA","PPi"
"3532","H+","H2O"
"3533","H+","CO2"
"3534","H+","2,5-Dioxopentanoate"
"3535","5-Dehydro-4-deoxy-D-glucarate","H2O"
"3536","5-Dehydro-4-deoxy-D-glucarate","CO2"
"3537","5-Dehydro-4-deoxy-D-glucarate","2,5-Dioxopentanoate"
"3538","H2O","Phosphoribosyl-AMP"
"3539","H2O","phosphoribosylformiminoaicar-phosphate"
"3540","Phosphoribosyl-AMP","H2O"
"3541","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3542","phosphoribosylformiminoaicar-phosphate","H2O"
"3543","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3544","H+","CO2"
"3545","H+","(R)-1-Aminopropan-2-yl phosphate"
"3546","L-Threonine phosphate","CO2"
"3547","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"3548","NADP","3-Hydroxybutanoyl-CoA"
"3549","NADP","NADPH"
"3550","NADP","H+"
"3551","NADP","Acetoacetyl-CoA"
"3552","3-Hydroxybutanoyl-CoA","NADP"
"3553","3-Hydroxybutanoyl-CoA","NADPH"
"3554","3-Hydroxybutanoyl-CoA","H+"
"3555","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3556","NADPH","NADP"
"3557","NADPH","3-Hydroxybutanoyl-CoA"
"3558","NADPH","H+"
"3559","NADPH","Acetoacetyl-CoA"
"3560","H+","NADP"
"3561","H+","3-Hydroxybutanoyl-CoA"
"3562","H+","NADPH"
"3563","H+","Acetoacetyl-CoA"
"3564","Acetoacetyl-CoA","NADP"
"3565","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3566","Acetoacetyl-CoA","NADPH"
"3567","Acetoacetyl-CoA","H+"
"3568","Glucose-1-phosphate","TTP"
"3569","Glucose-1-phosphate","PPi"
"3570","Glucose-1-phosphate","dTDPglucose"
"3571","TTP","Glucose-1-phosphate"
"3572","TTP","PPi"
"3573","TTP","dTDPglucose"
"3574","PPi","Glucose-1-phosphate"
"3575","PPi","TTP"
"3576","PPi","dTDPglucose"
"3577","dTDPglucose","Glucose-1-phosphate"
"3578","dTDPglucose","TTP"
"3579","dTDPglucose","PPi"
"3580","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3581","NAD","NADH"
"3582","NAD","H+"
"3583","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3584","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3585","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3586","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3587","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3588","NADH","NAD"
"3589","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3590","NADH","H+"
"3591","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3592","H+","NAD"
"3593","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3594","H+","NADH"
"3595","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3596","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3597","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3598","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3599","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3600","ATP","Adenosyl cobinamide"
"3601","ATP","ADP"
"3602","ATP","H+"
"3603","ATP","Adenosyl cobinamide phosphate"
"3604","Adenosyl cobinamide","ATP"
"3605","Adenosyl cobinamide","ADP"
"3606","Adenosyl cobinamide","H+"
"3607","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3608","ADP","ATP"
"3609","ADP","Adenosyl cobinamide"
"3610","ADP","H+"
"3611","ADP","Adenosyl cobinamide phosphate"
"3612","H+","ATP"
"3613","H+","Adenosyl cobinamide"
"3614","H+","ADP"
"3615","H+","Adenosyl cobinamide phosphate"
"3616","Adenosyl cobinamide phosphate","ATP"
"3617","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3618","Adenosyl cobinamide phosphate","ADP"
"3619","Adenosyl cobinamide phosphate","H+"
"3620","2-Oxoglutarate","L-Isoleucine"
"3621","2-Oxoglutarate","L-Glutamate"
"3622","2-Oxoglutarate","3MOP"
"3623","L-Isoleucine","2-Oxoglutarate"
"3624","L-Isoleucine","L-Glutamate"
"3625","L-Isoleucine","3MOP"
"3626","L-Glutamate","2-Oxoglutarate"
"3627","L-Glutamate","L-Isoleucine"
"3628","L-Glutamate","3MOP"
"3629","3MOP","2-Oxoglutarate"
"3630","3MOP","L-Isoleucine"
"3631","3MOP","L-Glutamate"
"3632","H2O","CoA"
"3633","H2O","H+"
"3634","H2O","HMG-CoA"
"3635","Acetyl-CoA","CoA"
"3636","Acetyl-CoA","H+"
"3637","Acetyl-CoA","HMG-CoA"
"3638","Acetoacetyl-CoA","CoA"
"3639","Acetoacetyl-CoA","H+"
"3640","Acetoacetyl-CoA","HMG-CoA"
"3641","H2O","ADP"
"3642","H2O","Phosphate"
"3643","H2O","Zn2+"
"3644","H2O","H+"
"3645","ATP","ADP"
"3646","ATP","Phosphate"
"3647","ATP","Zn2+"
"3648","ATP","H+"
"3649","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3650","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3651","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3652","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3653","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3654","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3655","ATP","L-Lysine"
"3656","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3657","ATP","ADP"
"3658","ATP","Phosphate"
"3659","ATP","H+"
"3660","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3661","L-Lysine","ATP"
"3662","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3663","L-Lysine","ADP"
"3664","L-Lysine","Phosphate"
"3665","L-Lysine","H+"
"3666","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3667","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3668","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3669","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3670","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3671","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3672","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3673","ADP","ATP"
"3674","ADP","L-Lysine"
"3675","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3676","ADP","Phosphate"
"3677","ADP","H+"
"3678","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3679","Phosphate","ATP"
"3680","Phosphate","L-Lysine"
"3681","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3682","Phosphate","ADP"
"3683","Phosphate","H+"
"3684","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3685","H+","ATP"
"3686","H+","L-Lysine"
"3687","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3688","H+","ADP"
"3689","H+","Phosphate"
"3690","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3691","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3692","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3693","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3694","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3695","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3696","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3697","H+","dATP"
"3698","H+","GMP"
"3699","H+","GDP"
"3700","H+","dADP"
"3701","dATP","H+"
"3702","dATP","GMP"
"3703","dATP","GDP"
"3704","dATP","dADP"
"3705","GMP","H+"
"3706","GMP","dATP"
"3707","GMP","GDP"
"3708","GMP","dADP"
"3709","GDP","H+"
"3710","GDP","dATP"
"3711","GDP","GMP"
"3712","GDP","dADP"
"3713","dADP","H+"
"3714","dADP","dATP"
"3715","dADP","GMP"
"3716","dADP","GDP"
"3717","Malonyl-acyl-carrierprotein-","CO2"
"3718","Malonyl-acyl-carrierprotein-","ACP"
"3719","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3720","2-methylbutyryl-ACP","CO2"
"3721","2-methylbutyryl-ACP","ACP"
"3722","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3723","L-Glutamine","D-fructose-6-phosphate"
"3724","L-Glutamine","L-Glutamate"
"3725","L-Glutamine","D-Glucosamine phosphate"
"3726","D-fructose-6-phosphate","L-Glutamine"
"3727","D-fructose-6-phosphate","L-Glutamate"
"3728","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3729","L-Glutamate","L-Glutamine"
"3730","L-Glutamate","D-fructose-6-phosphate"
"3731","L-Glutamate","D-Glucosamine phosphate"
"3732","D-Glucosamine phosphate","L-Glutamine"
"3733","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3734","D-Glucosamine phosphate","L-Glutamate"
"3735","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3736","NAD","NADH"
"3737","NAD","H+"
"3738","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3739","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3740","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3741","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3742","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3743","NADH","NAD"
"3744","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3745","NADH","H+"
"3746","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3747","H+","NAD"
