"","from","to"
"3493","CDPethanolamine","CMP"
"3494","CDPethanolamine","H+"
"3495","CDPethanolamine","Plasmenylethanolamine"
"3496","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3497","1-Alkenyl-2-acylglycerol","CMP"
"3498","1-Alkenyl-2-acylglycerol","H+"
"3499","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3500","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3501","H2O","PPi"
"3502","H2O","L-Glutamate"
"3503","H2O","H+"
"3504","H2O","5-Phosphoribosylamine"
"3505","L-Glutamine","PPi"
"3506","L-Glutamine","L-Glutamate"
"3507","L-Glutamine","H+"
"3508","L-Glutamine","5-Phosphoribosylamine"
"3509","PRPP","PPi"
"3510","PRPP","L-Glutamate"
"3511","PRPP","H+"
"3512","PRPP","5-Phosphoribosylamine"
"3513","3-Phospho-D-erythronate","H2O"
"3514","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"3515","H2O","3-Phospho-D-erythronate"
"3516","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"3517","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"3518","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"3519","ATP","GDP"
"3520","ATP","ADP"
"3521","ATP","GTP"
"3522","GDP","ATP"
"3523","GDP","ADP"
"3524","GDP","GTP"
"3525","ADP","ATP"
"3526","ADP","GDP"
"3527","ADP","GTP"
"3528","GTP","ATP"
"3529","GTP","GDP"
"3530","GTP","ADP"
"3531","Geranylgeranyl diphosphate","PPi"
"3532","Geranylgeranyl diphosphate","H+"
"3533","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3534","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3535","CDPethanolamine","CMP"
"3536","CDPethanolamine","H+"
"3537","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3538","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3539","1-Alkyl-2-acylglycerol","CMP"
"3540","1-Alkyl-2-acylglycerol","H+"
"3541","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3542","CMP","CDPethanolamine"
"3543","CMP","1-Alkyl-2-acylglycerol"
"3544","CMP","H+"
"3545","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3546","H+","CDPethanolamine"
"3547","H+","1-Alkyl-2-acylglycerol"
"3548","H+","CMP"
"3549","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3550","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3551","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3552","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3553","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3554","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3555","CTP","PPi"
"3556","CTP","H+"
"3557","CTP","CDP-1,2-dioctadecanoylglycerol"
"3558","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3559","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3560","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3561","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3562","PPi","CTP"
"3563","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3564","PPi","H+"
"3565","PPi","CDP-1,2-dioctadecanoylglycerol"
"3566","H+","CTP"
"3567","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3568","H+","PPi"
"3569","H+","CDP-1,2-dioctadecanoylglycerol"
"3570","CDP-1,2-dioctadecanoylglycerol","CTP"
"3571","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3572","CDP-1,2-dioctadecanoylglycerol","PPi"
"3573","CDP-1,2-dioctadecanoylglycerol","H+"
"3574","H2O","Phosphate"
"3575","H2O","D-Glycero-D-manno-heptose1-phosphate"
"3576","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"3577","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"3578","H+","phosphoribosylformiminoaicar-phosphate"
"3579","H+","phosphoribulosylformimino-AICAR-phosphate"
"3580","phosphoribosylformiminoaicar-phosphate","H+"
"3581","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3582","phosphoribulosylformimino-AICAR-phosphate","H+"
"3583","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3584","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3585","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3586","L-Serine","CMP"
"3587","L-Serine","H+"
"3588","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3589","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3590","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3591","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3592","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3593","NADP","NADPH"
"3594","NADP","3-oxohexadecanoyl-acp"
"3595","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3596","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3597","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3598","NADPH","NADP"
"3599","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3600","NADPH","3-oxohexadecanoyl-acp"
"3601","3-oxohexadecanoyl-acp","NADP"
"3602","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3603","3-oxohexadecanoyl-acp","NADPH"
"3604","L-Serine","CMP"
"3605","L-Serine","H+"
"3606","L-Serine","phosphatidylserine dioctadecanoyl"
"3607","CDP-1,2-dioctadecanoylglycerol","CMP"
"3608","CDP-1,2-dioctadecanoylglycerol","H+"
"3609","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3610","Oxaloacetate","CO2"
"3611","Oxaloacetate","Pyruvate"
"3612","H+","CO2"
"3613","H+","Pyruvate"
"3614","H2O","ACP"
"3615","H2O","H+"
"3616","H2O","Phosphopantetheine"
"3617","H2O","apo-ACP"
"3618","ACP","H2O"
"3619","ACP","H+"
"3620","ACP","Phosphopantetheine"
"3621","ACP","apo-ACP"
"3622","H+","H2O"
"3623","H+","ACP"
"3624","H+","Phosphopantetheine"
"3625","H+","apo-ACP"
"3626","Phosphopantetheine","H2O"
"3627","Phosphopantetheine","ACP"
"3628","Phosphopantetheine","H+"
"3629","Phosphopantetheine","apo-ACP"
"3630","apo-ACP","H2O"
"3631","apo-ACP","ACP"
"3632","apo-ACP","H+"
"3633","apo-ACP","Phosphopantetheine"
"3634","ATP","CoA"
"3635","ATP","Succinate"
"3636","ATP","ADP"
"3637","ATP","Phosphate"
"3638","ATP","Succinyl-CoA"
"3639","CoA","ATP"
"3640","CoA","Succinate"
"3641","CoA","ADP"
"3642","CoA","Phosphate"
"3643","CoA","Succinyl-CoA"
"3644","Succinate","ATP"
"3645","Succinate","CoA"
"3646","Succinate","ADP"
"3647","Succinate","Phosphate"
"3648","Succinate","Succinyl-CoA"
"3649","ADP","ATP"
"3650","ADP","CoA"
"3651","ADP","Succinate"
"3652","ADP","Phosphate"
"3653","ADP","Succinyl-CoA"
"3654","Phosphate","ATP"
"3655","Phosphate","CoA"
"3656","Phosphate","Succinate"
"3657","Phosphate","ADP"
"3658","Phosphate","Succinyl-CoA"
"3659","Succinyl-CoA","ATP"
"3660","Succinyl-CoA","CoA"
"3661","Succinyl-CoA","Succinate"
"3662","Succinyl-CoA","ADP"
"3663","Succinyl-CoA","Phosphate"
"3664","Malonyl-acyl-carrierprotein-","CO2"
"3665","Malonyl-acyl-carrierprotein-","ACP"
"3666","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3667","8-methyl-decanoyl-ACP","CO2"
"3668","8-methyl-decanoyl-ACP","ACP"
"3669","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3670","ATP","Lipoate"
"3671","ATP","PPi"
"3672","ATP","Lipoyl-AMP"
"3673","Lipoate","ATP"
"3674","Lipoate","PPi"
"3675","Lipoate","Lipoyl-AMP"
"3676","PPi","ATP"
"3677","PPi","Lipoate"
"3678","PPi","Lipoyl-AMP"
"3679","Lipoyl-AMP","ATP"
"3680","Lipoyl-AMP","Lipoate"
"3681","Lipoyl-AMP","PPi"
"3682","H2O","NAD"
"3683","H2O","L-Glutamate"
"3684","H2O","NADH"
"3685","H2O","NH3"
"3686","H2O","2-Oxoglutarate"
"3687","H2O","H+"
"3688","NAD","H2O"
"3689","NAD","L-Glutamate"
"3690","NAD","NADH"
"3691","NAD","NH3"
"3692","NAD","2-Oxoglutarate"
"3693","NAD","H+"
"3694","L-Glutamate","H2O"
"3695","L-Glutamate","NAD"
"3696","L-Glutamate","NADH"
"3697","L-Glutamate","NH3"
"3698","L-Glutamate","2-Oxoglutarate"
"3699","L-Glutamate","H+"
"3700","NADH","H2O"
"3701","NADH","NAD"
"3702","NADH","L-Glutamate"
"3703","NADH","NH3"
"3704","NADH","2-Oxoglutarate"
"3705","NADH","H+"
"3706","NH3","H2O"
"3707","NH3","NAD"
"3708","NH3","L-Glutamate"
"3709","NH3","NADH"
"3710","NH3","2-Oxoglutarate"
"3711","NH3","H+"
"3712","2-Oxoglutarate","H2O"
"3713","2-Oxoglutarate","NAD"
"3714","2-Oxoglutarate","L-Glutamate"
"3715","2-Oxoglutarate","NADH"
"3716","2-Oxoglutarate","NH3"
"3717","2-Oxoglutarate","H+"
"3718","H+","H2O"
"3719","H+","NAD"
"3720","H+","L-Glutamate"
"3721","H+","NADH"
"3722","H+","NH3"
"3723","H+","2-Oxoglutarate"
"3724","3-Hydroxypropanoyl-CoA","H2O"
"3725","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"3726","H2O","3-Hydroxypropanoyl-CoA"
"3727","H2O","Acrylyl-CoA"
"3728","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"3729","Acrylyl-CoA","H2O"
"3730","UDP-galactose","Undecaprenylphosphate"
"3731","UDP-galactose","UMP"
"3732","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"3733","Undecaprenylphosphate","UDP-galactose"
"3734","Undecaprenylphosphate","UMP"
"3735","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"3736","UMP","UDP-galactose"
"3737","UMP","Undecaprenylphosphate"
"3738","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"3739","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"3740","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"3741","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"3742","NADP","CoA"
"3743","NADP","3-Oxopropanoate"
"3744","NADP","NADPH"
"3745","NADP","H+"
"3746","NADP","Malonyl-CoA"
"3747","CoA","NADP"
"3748","CoA","3-Oxopropanoate"
"3749","CoA","NADPH"
"3750","CoA","H+"
"3751","CoA","Malonyl-CoA"
"3752","3-Oxopropanoate","NADP"
"3753","3-Oxopropanoate","CoA"
"3754","3-Oxopropanoate","NADPH"
"3755","3-Oxopropanoate","H+"
"3756","3-Oxopropanoate","Malonyl-CoA"
"3757","NADPH","NADP"
"3758","NADPH","CoA"
"3759","NADPH","3-Oxopropanoate"
"3760","NADPH","H+"
"3761","NADPH","Malonyl-CoA"
"3762","H+","NADP"
"3763","H+","CoA"
"3764","H+","3-Oxopropanoate"
"3765","H+","NADPH"
"3766","H+","Malonyl-CoA"
"3767","Malonyl-CoA","NADP"
"3768","Malonyl-CoA","CoA"
"3769","Malonyl-CoA","3-Oxopropanoate"
"3770","Malonyl-CoA","NADPH"
"3771","Malonyl-CoA","H+"
"3772","H2O","N-Formimino-L-glutamate"
"3773","H+","N-Formimino-L-glutamate"
"3774","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"3775","2-Oxoglutarate","GABA"
"3776","2-Oxoglutarate","L-Glutamate"
"3777","2-Oxoglutarate","4-Oxobutanoate"
"3778","GABA","2-Oxoglutarate"
"3779","GABA","L-Glutamate"
"3780","GABA","4-Oxobutanoate"
"3781","L-Glutamate","2-Oxoglutarate"
"3782","L-Glutamate","GABA"
"3783","L-Glutamate","4-Oxobutanoate"
"3784","4-Oxobutanoate","2-Oxoglutarate"
"3785","4-Oxobutanoate","GABA"
"3786","4-Oxobutanoate","L-Glutamate"
"3787","H2O","NAD"
"3788","H2O","L-Valine"
"3789","H2O","NADH"
"3790","H2O","NH3"
"3791","H2O","H+"
"3792","H2O","3-Methyl-2-oxobutanoate"
"3793","NAD","H2O"
"3794","NAD","L-Valine"
"3795","NAD","NADH"
"3796","NAD","NH3"
"3797","NAD","H+"
"3798","NAD","3-Methyl-2-oxobutanoate"
"3799","L-Valine","H2O"
"3800","L-Valine","NAD"
"3801","L-Valine","NADH"
"3802","L-Valine","NH3"
"3803","L-Valine","H+"
"3804","L-Valine","3-Methyl-2-oxobutanoate"
"3805","NADH","H2O"
"3806","NADH","NAD"
"3807","NADH","L-Valine"
"3808","NADH","NH3"
"3809","NADH","H+"
"3810","NADH","3-Methyl-2-oxobutanoate"
"3811","NH3","H2O"
"3812","NH3","NAD"
"3813","NH3","L-Valine"
"3814","NH3","NADH"
"3815","NH3","H+"
"3816","NH3","3-Methyl-2-oxobutanoate"
"3817","H+","H2O"
"3818","H+","NAD"
"3819","H+","L-Valine"
"3820","H+","NADH"
"3821","H+","NH3"
"3822","H+","3-Methyl-2-oxobutanoate"
"3823","3-Methyl-2-oxobutanoate","H2O"
"3824","3-Methyl-2-oxobutanoate","NAD"
"3825","3-Methyl-2-oxobutanoate","L-Valine"
"3826","3-Methyl-2-oxobutanoate","NADH"
"3827","3-Methyl-2-oxobutanoate","NH3"
"3828","3-Methyl-2-oxobutanoate","H+"
"3829","H+","Cobalt-precorrin 8"
"3830","H+","Cobyrinate"
"3831","Cobalt-precorrin 8","H+"
"3832","Cobalt-precorrin 8","Cobyrinate"
"3833","Cobyrinate","H+"
"3834","Cobyrinate","Cobalt-precorrin 8"
"3835","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3836","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3837","S-Adenosyl-L-methionine","H+"
"3838","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"3839","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"3840","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"3841","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"3842","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"3843","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3844","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3845","S-Adenosyl-homocysteine","H+"
"3846","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"3847","H+","S-Adenosyl-L-methionine"
"3848","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3849","H+","S-Adenosyl-homocysteine"
"3850","H+","Deacetoxyvindoline"
"3851","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"3852","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"3853","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"3854","Deacetoxyvindoline","H+"
"3855","CTP","Phosphoethanolamine"
"3856","CTP","PPi"
"3857","CTP","CDPethanolamine"
"3858","Phosphoethanolamine","CTP"
"3859","Phosphoethanolamine","PPi"
"3860","Phosphoethanolamine","CDPethanolamine"
"3861","PPi","CTP"
"3862","PPi","Phosphoethanolamine"
"3863","PPi","CDPethanolamine"
"3864","CDPethanolamine","CTP"
"3865","CDPethanolamine","Phosphoethanolamine"
"3866","CDPethanolamine","PPi"
"3867","H2O","ADP"
"3868","H2O","Phosphate"
"3869","H2O","H+"
"3870","H2O","Gly-Phe"
"3871","ATP","ADP"
"3872","ATP","Phosphate"
"3873","ATP","H+"
"3874","ATP","Gly-Phe"
"3875","H2O","Phosphate"
"3876","H2O","PPi"
"3877","H2O","S-Adenosyl-L-methionine"
"3878","H2O","H+"
"3879","ATP","Phosphate"
"3880","ATP","PPi"
"3881","ATP","S-Adenosyl-L-methionine"
"3882","ATP","H+"
"3883","L-Methionine","Phosphate"
"3884","L-Methionine","PPi"
"3885","L-Methionine","S-Adenosyl-L-methionine"
"3886","L-Methionine","H+"
"3887","ATP","Deoxyuridine"
"3888","ATP","ADP"
"3889","ATP","H+"
"3890","ATP","dUMP"
"3891","Deoxyuridine","ATP"
"3892","Deoxyuridine","ADP"
"3893","Deoxyuridine","H+"
"3894","Deoxyuridine","dUMP"
"3895","ADP","ATP"
"3896","ADP","Deoxyuridine"
"3897","ADP","H+"
"3898","ADP","dUMP"
"3899","H+","ATP"
"3900","H+","Deoxyuridine"
"3901","H+","ADP"
"3902","H+","dUMP"
"3903","dUMP","ATP"
"3904","dUMP","Deoxyuridine"
"3905","dUMP","ADP"
"3906","dUMP","H+"
"3907","H2O","Gly-Cys"
"3908","H2O","Glycine"
"3909","H2O","L-Cysteine"
"3910","Gly-Cys","H2O"
"3911","Gly-Cys","Glycine"
"3912","Gly-Cys","L-Cysteine"
"3913","Glycine","H2O"
"3914","Glycine","Gly-Cys"
"3915","Glycine","L-Cysteine"
"3916","L-Cysteine","H2O"
"3917","L-Cysteine","Gly-Cys"
"3918","L-Cysteine","Glycine"
"3919","O2","H+"
"3920","O2","Cytochrome c2+"
"3921","O2","H2O"
"3922","O2","Cytochrome c3+"
"3923","H+","O2"
"3924","H+","Cytochrome c2+"
"3925","H+","H2O"
"3926","H+","Cytochrome c3+"
"3927","Cytochrome c2+","O2"
"3928","Cytochrome c2+","H+"
"3929","Cytochrome c2+","H2O"
"3930","Cytochrome c2+","Cytochrome c3+"
"3931","H2O","O2"
"3932","H2O","H+"
"3933","H2O","Cytochrome c2+"
"3934","H2O","Cytochrome c3+"
"3935","Cytochrome c3+","O2"
"3936","Cytochrome c3+","H+"
"3937","Cytochrome c3+","Cytochrome c2+"
"3938","Cytochrome c3+","H2O"
"3939","H2O","N-Methylhexanamide"
"3940","H2O","Methanamine"
"3941","H2O","Hexanoate"
"3942","N-Methylhexanamide","H2O"
"3943","N-Methylhexanamide","Methanamine"
"3944","N-Methylhexanamide","Hexanoate"
"3945","Methanamine","H2O"
"3946","Methanamine","N-Methylhexanamide"
"3947","Methanamine","Hexanoate"
"3948","Hexanoate","H2O"
"3949","Hexanoate","N-Methylhexanamide"
"3950","Hexanoate","Methanamine"
"3951","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3952","CTP","PPi"
"3953","CTP","H+"
"3954","CTP","CDP-1,2-didodecanoylglycerol"
"3955","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"3956","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"3957","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"3958","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"3959","PPi","CTP"
"3960","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3961","PPi","H+"
"3962","PPi","CDP-1,2-didodecanoylglycerol"
"3963","H+","CTP"
"3964","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3965","H+","PPi"
"3966","H+","CDP-1,2-didodecanoylglycerol"
"3967","CDP-1,2-didodecanoylglycerol","CTP"
"3968","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3969","CDP-1,2-didodecanoylglycerol","PPi"
"3970","CDP-1,2-didodecanoylglycerol","H+"
"3971","Carbamoylphosphate","Oxamate"
"3972","Carbamoylphosphate","Phosphate"
"3973","Carbamoylphosphate","Oxalurate"
"3974","Oxamate","Carbamoylphosphate"
"3975","Oxamate","Phosphate"
"3976","Oxamate","Oxalurate"
"3977","Phosphate","Carbamoylphosphate"
"3978","Phosphate","Oxamate"
"3979","Phosphate","Oxalurate"
"3980","Oxalurate","Carbamoylphosphate"
"3981","Oxalurate","Oxamate"
"3982","Oxalurate","Phosphate"
"3983","H+","O2"
"3984","H+","H2O2"
"3985","O2-","O2"
"3986","O2-","H2O2"
"3987","H2O","5-Fluorodihydrouracil"
"3988","H2O","H+"
"3989","H2O","2-Fluoro-3-ureidopropionic acid"
"3990","5-Fluorodihydrouracil","H2O"
"3991","5-Fluorodihydrouracil","H+"
"3992","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"3993","H+","H2O"
"3994","H+","5-Fluorodihydrouracil"
"3995","H+","2-Fluoro-3-ureidopropionic acid"
"3996","2-Fluoro-3-ureidopropionic acid","H2O"
"3997","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"3998","2-Fluoro-3-ureidopropionic acid","H+"
"3999","Acetyl-CoA","Dihydrolipoamide"
"4000","Acetyl-CoA","CoA"
"4001","Acetyl-CoA","S-Acetyldihydrolipoamide"
"4002","Dihydrolipoamide","Acetyl-CoA"
"4003","Dihydrolipoamide","CoA"
"4004","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"4005","CoA","Acetyl-CoA"
"4006","CoA","Dihydrolipoamide"
"4007","CoA","S-Acetyldihydrolipoamide"
"4008","S-Acetyldihydrolipoamide","Acetyl-CoA"
"4009","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"4010","S-Acetyldihydrolipoamide","CoA"
"4011","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4012","NADP","NADPH"
"4013","NADP","3-oxododecanoyl-acp"
"4014","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4015","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4016","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4017","NADPH","NADP"
"4018","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4019","NADPH","3-oxododecanoyl-acp"
"4020","3-oxododecanoyl-acp","NADP"
"4021","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4022","3-oxododecanoyl-acp","NADPH"
"4023","O2","H+"
"4024","O2","Tetrahydropalmatine"
"4025","O2","H2O2"
"4026","O2","Palmatine"
"4027","H+","O2"
"4028","H+","Tetrahydropalmatine"
"4029","H+","H2O2"
"4030","H+","Palmatine"
"4031","Tetrahydropalmatine","O2"
"4032","Tetrahydropalmatine","H+"
"4033","Tetrahydropalmatine","H2O2"
"4034","Tetrahydropalmatine","Palmatine"
"4035","H2O2","O2"
"4036","H2O2","H+"
"4037","H2O2","Tetrahydropalmatine"
"4038","H2O2","Palmatine"
"4039","Palmatine","O2"
"4040","Palmatine","H+"
"4041","Palmatine","Tetrahydropalmatine"
"4042","Palmatine","H2O2"
"4043","L-Arginine","CO2"
"4044","L-Arginine","Agmatine"
"4045","H+","CO2"
"4046","H+","Agmatine"
"4047","S-Adenosyl-L-methionine","CoproporphyrinogenIII"
"4048","S-Adenosyl-L-methionine","CO2"
"4049","S-Adenosyl-L-methionine","L-Methionine"
"4050","S-Adenosyl-L-methionine","ProtoporphyrinogenIX"
"4051","S-Adenosyl-L-methionine","5'-Deoxyadenosine"
"4052","CoproporphyrinogenIII","S-Adenosyl-L-methionine"
"4053","CoproporphyrinogenIII","CO2"
"4054","CoproporphyrinogenIII","L-Methionine"
"4055","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"4056","CoproporphyrinogenIII","5'-Deoxyadenosine"
"4057","CO2","S-Adenosyl-L-methionine"
"4058","CO2","CoproporphyrinogenIII"
"4059","CO2","L-Methionine"
"4060","CO2","ProtoporphyrinogenIX"
"4061","CO2","5'-Deoxyadenosine"
"4062","L-Methionine","S-Adenosyl-L-methionine"
"4063","L-Methionine","CoproporphyrinogenIII"
"4064","L-Methionine","CO2"
"4065","L-Methionine","ProtoporphyrinogenIX"
"4066","L-Methionine","5'-Deoxyadenosine"
"4067","ProtoporphyrinogenIX","S-Adenosyl-L-methionine"
"4068","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"4069","ProtoporphyrinogenIX","CO2"
"4070","ProtoporphyrinogenIX","L-Methionine"
"4071","ProtoporphyrinogenIX","5'-Deoxyadenosine"
"4072","5'-Deoxyadenosine","S-Adenosyl-L-methionine"
"4073","5'-Deoxyadenosine","CoproporphyrinogenIII"
"4074","5'-Deoxyadenosine","CO2"
"4075","5'-Deoxyadenosine","L-Methionine"
"4076","5'-Deoxyadenosine","ProtoporphyrinogenIX"
"4077","L-Arginine","Taurine"
"4078","L-Arginine","Ornithine"
"4079","L-Arginine","Taurocyamine"
"4080","Taurine","L-Arginine"
"4081","Taurine","Ornithine"
"4082","Taurine","Taurocyamine"
"4083","Ornithine","L-Arginine"
"4084","Ornithine","Taurine"
"4085","Ornithine","Taurocyamine"
"4086","Taurocyamine","L-Arginine"
"4087","Taurocyamine","Taurine"
"4088","Taurocyamine","Ornithine"
"4089","S-Adenosyl-L-methionine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4090","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4091","S-Adenosyl-L-methionine","H+"
"4092","S-Adenosyl-L-methionine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4093","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-L-methionine"
"4094","2-(3-Carboxy-3-aminopropyl)-L-histidine","S-Adenosyl-homocysteine"
"4095","2-(3-Carboxy-3-aminopropyl)-L-histidine","H+"
"4096","2-(3-Carboxy-3-aminopropyl)-L-histidine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4097","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4098","S-Adenosyl-homocysteine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4099","S-Adenosyl-homocysteine","H+"
"4100","S-Adenosyl-homocysteine","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4101","H+","S-Adenosyl-L-methionine"
"4102","H+","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4103","H+","S-Adenosyl-homocysteine"
"4104","H+","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine"
"4105","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-L-methionine"
"4106","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","2-(3-Carboxy-3-aminopropyl)-L-histidine"
"4107","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","S-Adenosyl-homocysteine"
"4108","2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine","H+"
"4109","H2O","Formate"
"4110","H2O","H+"
"4111","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4112","GTP","Formate"
"4113","GTP","H+"
"4114","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4115","ATP","Protein tyrosine"
"4116","ATP","ADP"
"4117","ATP","Protein tyrosine phosphate"
"4118","Protein tyrosine","ATP"
"4119","Protein tyrosine","ADP"
