"","from","to"
"1468","H+","CDPethanolamine"
"1469","H+","1-Alkenyl-2-acylglycerol"
"1470","Plasmenylethanolamine","CMP"
"1471","Plasmenylethanolamine","H+"
"1472","Plasmenylethanolamine","CDPethanolamine"
"1473","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"1474","CDPethanolamine","CMP"
"1475","CDPethanolamine","H+"
"1476","CDPethanolamine","Plasmenylethanolamine"
"1477","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"1478","1-Alkenyl-2-acylglycerol","CMP"
"1479","1-Alkenyl-2-acylglycerol","H+"
"1480","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"1481","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"1482","ATP","GDP"
"1483","ATP","ADP"
"1484","ATP","GTP"
"1485","GDP","ATP"
"1486","GDP","ADP"
"1487","GDP","GTP"
"1488","ADP","ATP"
"1489","ADP","GDP"
"1490","ADP","GTP"
"1491","GTP","ATP"
"1492","GTP","GDP"
"1493","GTP","ADP"
"1494","CDPethanolamine","1-Alkyl-2-acylglycerol"
"1495","CDPethanolamine","CMP"
"1496","CDPethanolamine","H+"
"1497","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"1498","1-Alkyl-2-acylglycerol","CDPethanolamine"
"1499","1-Alkyl-2-acylglycerol","CMP"
"1500","1-Alkyl-2-acylglycerol","H+"
"1501","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"1502","CMP","CDPethanolamine"
"1503","CMP","1-Alkyl-2-acylglycerol"
"1504","CMP","H+"
"1505","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"1506","H+","CDPethanolamine"
"1507","H+","1-Alkyl-2-acylglycerol"
"1508","H+","CMP"
"1509","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"1510","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"1511","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"1512","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"1513","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"1514","L-Serine","CMP"
"1515","L-Serine","H+"
"1516","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"1517","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"1518","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"1519","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"1520","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1521","NADP","NADPH"
"1522","NADP","3-oxohexadecanoyl-acp"
"1523","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"1524","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"1525","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"1526","NADPH","NADP"
"1527","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1528","NADPH","3-oxohexadecanoyl-acp"
"1529","3-oxohexadecanoyl-acp","NADP"
"1530","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"1531","3-oxohexadecanoyl-acp","NADPH"
"1532","L-Serine","CMP"
"1533","L-Serine","H+"
"1534","L-Serine","phosphatidylserine dioctadecanoyl"
"1535","CDP-1,2-dioctadecanoylglycerol","CMP"
"1536","CDP-1,2-dioctadecanoylglycerol","H+"
"1537","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"1538","Fumarate","Naphthyl-2-methyl-succinic acid"
"1539","2-Methylnaphthalene","Naphthyl-2-methyl-succinic acid"
"1540","Malonyl-acyl-carrierprotein-","CO2"
"1541","Malonyl-acyl-carrierprotein-","ACP"
"1542","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"1543","8-methyl-decanoyl-ACP","CO2"
"1544","8-methyl-decanoyl-ACP","ACP"
"1545","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"1546","ATP","Lipoate"
"1547","ATP","PPi"
"1548","ATP","Lipoyl-AMP"
"1549","Lipoate","ATP"
"1550","Lipoate","PPi"
"1551","Lipoate","Lipoyl-AMP"
"1552","PPi","ATP"
"1553","PPi","Lipoate"
"1554","PPi","Lipoyl-AMP"
"1555","Lipoyl-AMP","ATP"
"1556","Lipoyl-AMP","Lipoate"
"1557","Lipoyl-AMP","PPi"
"1558","H2O","NAD"
"1559","H2O","L-Glutamate"
"1560","H2O","NADH"
"1561","H2O","NH3"
"1562","H2O","2-Oxoglutarate"
"1563","H2O","H+"
"1564","NAD","H2O"
"1565","NAD","L-Glutamate"
"1566","NAD","NADH"
"1567","NAD","NH3"
"1568","NAD","2-Oxoglutarate"
"1569","NAD","H+"
"1570","L-Glutamate","H2O"
"1571","L-Glutamate","NAD"
"1572","L-Glutamate","NADH"
"1573","L-Glutamate","NH3"
"1574","L-Glutamate","2-Oxoglutarate"
"1575","L-Glutamate","H+"
"1576","NADH","H2O"
"1577","NADH","NAD"
"1578","NADH","L-Glutamate"
"1579","NADH","NH3"
"1580","NADH","2-Oxoglutarate"
"1581","NADH","H+"
"1582","NH3","H2O"
"1583","NH3","NAD"
"1584","NH3","L-Glutamate"
"1585","NH3","NADH"
"1586","NH3","2-Oxoglutarate"
"1587","NH3","H+"
"1588","2-Oxoglutarate","H2O"
"1589","2-Oxoglutarate","NAD"
"1590","2-Oxoglutarate","L-Glutamate"
"1591","2-Oxoglutarate","NADH"
"1592","2-Oxoglutarate","NH3"
"1593","2-Oxoglutarate","H+"
"1594","H+","H2O"
"1595","H+","NAD"
"1596","H+","L-Glutamate"
"1597","H+","NADH"
"1598","H+","NH3"
"1599","H+","2-Oxoglutarate"
"1600","3-Hydroxypropanoyl-CoA","H2O"
"1601","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"1602","H2O","3-Hydroxypropanoyl-CoA"
"1603","H2O","Acrylyl-CoA"
"1604","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"1605","Acrylyl-CoA","H2O"
"1606","NADP","CoA"
"1607","NADP","3-Oxopropanoate"
"1608","NADP","NADPH"
"1609","NADP","H+"
"1610","NADP","Malonyl-CoA"
"1611","CoA","NADP"
"1612","CoA","3-Oxopropanoate"
"1613","CoA","NADPH"
"1614","CoA","H+"
"1615","CoA","Malonyl-CoA"
"1616","3-Oxopropanoate","NADP"
"1617","3-Oxopropanoate","CoA"
"1618","3-Oxopropanoate","NADPH"
"1619","3-Oxopropanoate","H+"
"1620","3-Oxopropanoate","Malonyl-CoA"
"1621","NADPH","NADP"
"1622","NADPH","CoA"
"1623","NADPH","3-Oxopropanoate"
"1624","NADPH","H+"
"1625","NADPH","Malonyl-CoA"
"1626","H+","NADP"
"1627","H+","CoA"
"1628","H+","3-Oxopropanoate"
"1629","H+","NADPH"
"1630","H+","Malonyl-CoA"
"1631","Malonyl-CoA","NADP"
"1632","Malonyl-CoA","CoA"
"1633","Malonyl-CoA","3-Oxopropanoate"
"1634","Malonyl-CoA","NADPH"
"1635","Malonyl-CoA","H+"
"1636","H2O","NAD"
"1637","H2O","L-Valine"
"1638","H2O","NADH"
"1639","H2O","NH3"
"1640","H2O","H+"
"1641","H2O","3-Methyl-2-oxobutanoate"
"1642","NAD","H2O"
"1643","NAD","L-Valine"
"1644","NAD","NADH"
"1645","NAD","NH3"
"1646","NAD","H+"
"1647","NAD","3-Methyl-2-oxobutanoate"
"1648","L-Valine","H2O"
"1649","L-Valine","NAD"
"1650","L-Valine","NADH"
"1651","L-Valine","NH3"
"1652","L-Valine","H+"
"1653","L-Valine","3-Methyl-2-oxobutanoate"
"1654","NADH","H2O"
"1655","NADH","NAD"
"1656","NADH","L-Valine"
"1657","NADH","NH3"
"1658","NADH","H+"
"1659","NADH","3-Methyl-2-oxobutanoate"
"1660","NH3","H2O"
"1661","NH3","NAD"
"1662","NH3","L-Valine"
"1663","NH3","NADH"
"1664","NH3","H+"
"1665","NH3","3-Methyl-2-oxobutanoate"
"1666","H+","H2O"
"1667","H+","NAD"
"1668","H+","L-Valine"
"1669","H+","NADH"
"1670","H+","NH3"
"1671","H+","3-Methyl-2-oxobutanoate"
"1672","3-Methyl-2-oxobutanoate","H2O"
"1673","3-Methyl-2-oxobutanoate","NAD"
"1674","3-Methyl-2-oxobutanoate","L-Valine"
"1675","3-Methyl-2-oxobutanoate","NADH"
"1676","3-Methyl-2-oxobutanoate","NH3"
"1677","3-Methyl-2-oxobutanoate","H+"
"1678","H2O","ADP"
"1679","H2O","Phosphate"
"1680","H2O","H+"
"1681","H2O","Gly-Phe"
"1682","ATP","ADP"
"1683","ATP","Phosphate"
"1684","ATP","H+"
"1685","ATP","Gly-Phe"
"1686","H2O","Gly-Cys"
"1687","H2O","Glycine"
"1688","H2O","L-Cysteine"
"1689","Gly-Cys","H2O"
"1690","Gly-Cys","Glycine"
"1691","Gly-Cys","L-Cysteine"
"1692","Glycine","H2O"
"1693","Glycine","Gly-Cys"
"1694","Glycine","L-Cysteine"
"1695","L-Cysteine","H2O"
"1696","L-Cysteine","Gly-Cys"
"1697","L-Cysteine","Glycine"
"1698","H2O","N-Methylhexanamide"
"1699","H2O","Methanamine"
"1700","H2O","Hexanoate"
"1701","N-Methylhexanamide","H2O"
"1702","N-Methylhexanamide","Methanamine"
"1703","N-Methylhexanamide","Hexanoate"
"1704","Methanamine","H2O"
"1705","Methanamine","N-Methylhexanamide"
"1706","Methanamine","Hexanoate"
"1707","Hexanoate","H2O"
"1708","Hexanoate","N-Methylhexanamide"
"1709","Hexanoate","Methanamine"
"1710","H+","O2"
"1711","H+","H2O2"
"1712","O2-","O2"
"1713","O2-","H2O2"
"1714","H2O","5-Fluorodihydrouracil"
"1715","H2O","H+"
"1716","H2O","2-Fluoro-3-ureidopropionic acid"
"1717","5-Fluorodihydrouracil","H2O"
"1718","5-Fluorodihydrouracil","H+"
"1719","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"1720","H+","H2O"
"1721","H+","5-Fluorodihydrouracil"
"1722","H+","2-Fluoro-3-ureidopropionic acid"
"1723","2-Fluoro-3-ureidopropionic acid","H2O"
"1724","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"1725","2-Fluoro-3-ureidopropionic acid","H+"
"1726","Acetyl-CoA","Dihydrolipoamide"
"1727","Acetyl-CoA","CoA"
"1728","Acetyl-CoA","S-Acetyldihydrolipoamide"
"1729","Dihydrolipoamide","Acetyl-CoA"
"1730","Dihydrolipoamide","CoA"
"1731","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"1732","CoA","Acetyl-CoA"
"1733","CoA","Dihydrolipoamide"
"1734","CoA","S-Acetyldihydrolipoamide"
"1735","S-Acetyldihydrolipoamide","Acetyl-CoA"
"1736","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"1737","S-Acetyldihydrolipoamide","CoA"
"1738","NADP","D-3-Hydroxydodecanoyl-[acp]"
"1739","NADP","NADPH"
"1740","NADP","3-oxododecanoyl-acp"
"1741","D-3-Hydroxydodecanoyl-[acp]","NADP"
"1742","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"1743","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"1744","NADPH","NADP"
"1745","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"1746","NADPH","3-oxododecanoyl-acp"
"1747","3-oxododecanoyl-acp","NADP"
"1748","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"1749","3-oxododecanoyl-acp","NADPH"
"1750","Glycerol-3-phosphate","ACP"
"1751","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1752","Dodecanoyl-ACP","ACP"
"1753","Dodecanoyl-ACP","1-dodecanoyl-sn-glycerol 3-phosphate"
"1754","NADPH","H+"
"1755","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"1756","NADPH","NADP"
"1757","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"1758","H+","NADPH"
"1759","H+","7-methyl-3-oxo-octanoyl-ACP"
"1760","H+","NADP"
"1761","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"1762","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"1763","7-methyl-3-oxo-octanoyl-ACP","H+"
"1764","7-methyl-3-oxo-octanoyl-ACP","NADP"
"1765","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"1766","NADP","NADPH"
"1767","NADP","H+"
"1768","NADP","7-methyl-3-oxo-octanoyl-ACP"
"1769","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"1770","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"1771","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"1772","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1773","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"1774","H2O","NAD"
"1775","H2O","2-Naphthaldehyde"
"1776","H2O","NADH"
"1777","H2O","H+"
"1778","H2O","2-Naphthoic acid"
"1779","NAD","H2O"
"1780","NAD","2-Naphthaldehyde"
"1781","NAD","NADH"
"1782","NAD","H+"
"1783","NAD","2-Naphthoic acid"
"1784","2-Naphthaldehyde","H2O"
"1785","2-Naphthaldehyde","NAD"
"1786","2-Naphthaldehyde","NADH"
"1787","2-Naphthaldehyde","H+"
"1788","2-Naphthaldehyde","2-Naphthoic acid"
"1789","NADH","H2O"
"1790","NADH","NAD"
"1791","NADH","2-Naphthaldehyde"
"1792","NADH","H+"
"1793","NADH","2-Naphthoic acid"
"1794","H+","H2O"
"1795","H+","NAD"
"1796","H+","2-Naphthaldehyde"
"1797","H+","NADH"
"1798","H+","2-Naphthoic acid"
"1799","2-Naphthoic acid","H2O"
"1800","2-Naphthoic acid","NAD"
"1801","2-Naphthoic acid","2-Naphthaldehyde"
"1802","2-Naphthoic acid","NADH"
"1803","2-Naphthoic acid","H+"
"1804","H2O","NAD"
"1805","H2O","1-Hydroxy-2-naphthaldehyde"
"1806","H2O","NADH"
"1807","H2O","H+"
"1808","H2O","1-Hydroxy-2-naphthoate"
"1809","NAD","H2O"
"1810","NAD","1-Hydroxy-2-naphthaldehyde"
"1811","NAD","NADH"
"1812","NAD","H+"
"1813","NAD","1-Hydroxy-2-naphthoate"
"1814","1-Hydroxy-2-naphthaldehyde","H2O"
"1815","1-Hydroxy-2-naphthaldehyde","NAD"
"1816","1-Hydroxy-2-naphthaldehyde","NADH"
"1817","1-Hydroxy-2-naphthaldehyde","H+"
"1818","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"1819","NADH","H2O"
"1820","NADH","NAD"
"1821","NADH","1-Hydroxy-2-naphthaldehyde"
"1822","NADH","H+"
"1823","NADH","1-Hydroxy-2-naphthoate"
"1824","H+","H2O"
"1825","H+","NAD"
"1826","H+","1-Hydroxy-2-naphthaldehyde"
"1827","H+","NADH"
"1828","H+","1-Hydroxy-2-naphthoate"
"1829","1-Hydroxy-2-naphthoate","H2O"
"1830","1-Hydroxy-2-naphthoate","NAD"
"1831","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"1832","1-Hydroxy-2-naphthoate","NADH"
"1833","1-Hydroxy-2-naphthoate","H+"
"1834","2-Oxo-6-aminocaproate","H2O"
"1835","2-Oxo-6-aminocaproate","H+"
"1836","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"1837","NAD","Formaldehyde"
"1838","NAD","Mycothiol"
"1839","NAD","NADH"
"1840","NAD","H+"
"1841","NAD","S-Formylmycothiol"
"1842","Formaldehyde","NAD"
"1843","Formaldehyde","Mycothiol"
"1844","Formaldehyde","NADH"
"1845","Formaldehyde","H+"
"1846","Formaldehyde","S-Formylmycothiol"
"1847","Mycothiol","NAD"
"1848","Mycothiol","Formaldehyde"
"1849","Mycothiol","NADH"
"1850","Mycothiol","H+"
"1851","Mycothiol","S-Formylmycothiol"
"1852","NADH","NAD"
"1853","NADH","Formaldehyde"
"1854","NADH","Mycothiol"
"1855","NADH","H+"
"1856","NADH","S-Formylmycothiol"
"1857","H+","NAD"
"1858","H+","Formaldehyde"
"1859","H+","Mycothiol"
"1860","H+","NADH"
"1861","H+","S-Formylmycothiol"
"1862","S-Formylmycothiol","NAD"
"1863","S-Formylmycothiol","Formaldehyde"
"1864","S-Formylmycothiol","Mycothiol"
"1865","S-Formylmycothiol","NADH"
"1866","S-Formylmycothiol","H+"
"1867","H2O","Ala-Gln"
"1868","H2O","L-Alanine"
"1869","H2O","L-Glutamine"
"1870","Ala-Gln","H2O"
"1871","Ala-Gln","L-Alanine"
"1872","Ala-Gln","L-Glutamine"
"1873","L-Alanine","H2O"
"1874","L-Alanine","Ala-Gln"
"1875","L-Alanine","L-Glutamine"
"1876","L-Glutamine","H2O"
"1877","L-Glutamine","Ala-Gln"
"1878","L-Glutamine","L-Alanine"
"1879","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"1880","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"1881","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"1882","Lipid X","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1883","Lipid X","UDP"
"1884","Lipid X","Lipid A disaccharide"
"1885","UDP","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1886","UDP","Lipid X"
"1887","UDP","Lipid A disaccharide"
"1888","Lipid A disaccharide","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1889","Lipid A disaccharide","Lipid X"
"1890","Lipid A disaccharide","UDP"
"1891","H2O","L-Alanine"
"1892","H2O","L-Leucine"
"1893","Ala-Leu","L-Alanine"
"1894","Ala-Leu","L-Leucine"
"1895","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"1896","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"1897","Glycerone-phosphate","D-fructose-1,6-bisphosphate"
"1898","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"1899","Glyceraldehyde3-phosphate","D-fructose-1,6-bisphosphate"
"1900","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"1901","L-2-Amino-6-oxopimelate","H2O"
"1902","L-2-Amino-6-oxopimelate","H+"
"1903","L-2-Amino-6-oxopimelate","tetrahydrodipicolinate"
"1904","H+","phosphatidylserine didodecanoyl"
"1905","H+","CO2"
"1906","H+","phosphatidylethanolamine didodecanoyl"
"1907","phosphatidylserine didodecanoyl","H+"
"1908","phosphatidylserine didodecanoyl","CO2"
"1909","phosphatidylserine didodecanoyl","phosphatidylethanolamine didodecanoyl"
"1910","CO2","H+"
"1911","CO2","phosphatidylserine didodecanoyl"
"1912","CO2","phosphatidylethanolamine didodecanoyl"
"1913","phosphatidylethanolamine didodecanoyl","H+"
"1914","phosphatidylethanolamine didodecanoyl","phosphatidylserine didodecanoyl"
"1915","phosphatidylethanolamine didodecanoyl","CO2"
"1916","ATP","3-Phosphoglycerate"
"1917","ATP","ADP"
"1918","ATP","1,3-Bisphospho-D-glycerate"
"1919","3-Phosphoglycerate","ATP"
"1920","3-Phosphoglycerate","ADP"
"1921","3-Phosphoglycerate","1,3-Bisphospho-D-glycerate"
"1922","ADP","ATP"
"1923","ADP","3-Phosphoglycerate"
"1924","ADP","1,3-Bisphospho-D-glycerate"
"1925","1,3-Bisphospho-D-glycerate","ATP"
"1926","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"1927","1,3-Bisphospho-D-glycerate","ADP"
"1928","L-Glutamate","5-Formyltetrahydrofolate"
"1929","L-Glutamate","H+"
"1930","L-Glutamate","Tetrahydrofolate"
"1931","L-Glutamate","N-Formyl-L-glutamate"
"1932","5-Formyltetrahydrofolate","L-Glutamate"
"1933","5-Formyltetrahydrofolate","H+"
"1934","5-Formyltetrahydrofolate","Tetrahydrofolate"
"1935","5-Formyltetrahydrofolate","N-Formyl-L-glutamate"
"1936","H+","L-Glutamate"
"1937","H+","5-Formyltetrahydrofolate"
"1938","H+","Tetrahydrofolate"
"1939","H+","N-Formyl-L-glutamate"
"1940","Tetrahydrofolate","L-Glutamate"
"1941","Tetrahydrofolate","5-Formyltetrahydrofolate"
"1942","Tetrahydrofolate","H+"
"1943","Tetrahydrofolate","N-Formyl-L-glutamate"
"1944","N-Formyl-L-glutamate","L-Glutamate"
"1945","N-Formyl-L-glutamate","5-Formyltetrahydrofolate"
"1946","N-Formyl-L-glutamate","H+"
"1947","N-Formyl-L-glutamate","Tetrahydrofolate"
"1948","Malonyl-acyl-carrierprotein-","CO2"
"1949","Malonyl-acyl-carrierprotein-","ACP"
"1950","Malonyl-acyl-carrierprotein-","11-methyl-3-oxo-dodecanoyl-ACP"
"1951","9-methyl-decanoyl-ACP","CO2"
"1952","9-methyl-decanoyl-ACP","ACP"
"1953","9-methyl-decanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"1954","H2O","gly-glu-L"
"1955","H2O","L-Glutamate"
"1956","H2O","Glycine"
"1957","gly-glu-L","H2O"
"1958","gly-glu-L","L-Glutamate"
"1959","gly-glu-L","Glycine"
"1960","L-Glutamate","H2O"
"1961","L-Glutamate","gly-glu-L"
"1962","L-Glutamate","Glycine"
"1963","Glycine","H2O"
"1964","Glycine","gly-glu-L"
"1965","Glycine","L-Glutamate"
"1966","H2O","NAD"
"1967","H2O","1-Naphthaldehyde"
"1968","H2O","NADH"
"1969","H2O","H+"
"1970","H2O","1-Naphthoic acid"
"1971","NAD","H2O"
"1972","NAD","1-Naphthaldehyde"
"1973","NAD","NADH"
"1974","NAD","H+"
"1975","NAD","1-Naphthoic acid"
"1976","1-Naphthaldehyde","H2O"
"1977","1-Naphthaldehyde","NAD"
"1978","1-Naphthaldehyde","NADH"
"1979","1-Naphthaldehyde","H+"
"1980","1-Naphthaldehyde","1-Naphthoic acid"
"1981","NADH","H2O"
"1982","NADH","NAD"
"1983","NADH","1-Naphthaldehyde"
"1984","NADH","H+"
"1985","NADH","1-Naphthoic acid"
"1986","H+","H2O"
"1987","H+","NAD"
"1988","H+","1-Naphthaldehyde"
"1989","H+","NADH"
"1990","H+","1-Naphthoic acid"
"1991","1-Naphthoic acid","H2O"
"1992","1-Naphthoic acid","NAD"
"1993","1-Naphthoic acid","1-Naphthaldehyde"
"1994","1-Naphthoic acid","NADH"
"1995","1-Naphthoic acid","H+"
"1996","Uracil","H2O"
"1997","Uracil","Pseudouridine 5'-phosphate"
"1998","ribose-5-phosphate","H2O"
"1999","ribose-5-phosphate","Pseudouridine 5'-phosphate"
"2000","ATP","PPi"
"2001","ATP","AMP"
"2002","ATP","fa12coa"
"2003","CoA","PPi"
"2004","CoA","AMP"
"2005","CoA","fa12coa"
"2006","fa12","PPi"
"2007","fa12","AMP"
"2008","fa12","fa12coa"
"2009","H2O","5-10-Methenyltetrahydrofolate"
"2010","H2O","H+"
"2011","H2O","10-Formyltetrahydrofolate"
"2012","5-10-Methenyltetrahydrofolate","H2O"
"2013","5-10-Methenyltetrahydrofolate","H+"
"2014","5-10-Methenyltetrahydrofolate","10-Formyltetrahydrofolate"
"2015","H+","H2O"
"2016","H+","5-10-Methenyltetrahydrofolate"
"2017","H+","10-Formyltetrahydrofolate"
"2018","10-Formyltetrahydrofolate","H2O"
"2019","10-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2020","10-Formyltetrahydrofolate","H+"
"2021","2-Oxoglutarate","L-Tyrosine"
"2022","2-Oxoglutarate","L-Glutamate"
"2023","2-Oxoglutarate","p-hydroxyphenylpyruvate"
"2024","L-Tyrosine","2-Oxoglutarate"
"2025","L-Tyrosine","L-Glutamate"
"2026","L-Tyrosine","p-hydroxyphenylpyruvate"
"2027","L-Glutamate","2-Oxoglutarate"
"2028","L-Glutamate","L-Tyrosine"
"2029","L-Glutamate","p-hydroxyphenylpyruvate"
"2030","p-hydroxyphenylpyruvate","2-Oxoglutarate"
"2031","p-hydroxyphenylpyruvate","L-Tyrosine"
"2032","p-hydroxyphenylpyruvate","L-Glutamate"
"2033","NADH","NAD"
"2034","NADH","Butyryl-ACP"
"2035","H+","NAD"
"2036","H+","Butyryl-ACP"
"2037","But-2-enoyl-[acyl-carrier protein]","NAD"
"2038","But-2-enoyl-[acyl-carrier protein]","Butyryl-ACP"
"2039","H2O","ADP"
"2040","H2O","Phosphate"
"2041","H2O","H+"
"2042","H2O","Gly-Cys"
"2043","ATP","ADP"
"2044","ATP","Phosphate"
"2045","ATP","H+"
"2046","ATP","Gly-Cys"
"2047","H2O","Phosphate"
"2048","H2O","Neu5Ac"
"2049","Phosphoenolpyruvate","Phosphate"
"2050","Phosphoenolpyruvate","Neu5Ac"
"2051","N-Acetyl-D-mannosamine","Phosphate"
"2052","N-Acetyl-D-mannosamine","Neu5Ac"
"2053","H2O","NAD"
"2054","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2055","H2O","NADH"
"2056","H2O","H+"
"2057","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2058","NAD","H2O"
"2059","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2060","NAD","NADH"
"2061","NAD","H+"
"2062","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2063","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"2064","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"2065","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"2066","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"2067","cis-2-Methyl-5-isopropylhexa-2,5-dienal","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2068","NADH","H2O"
"2069","NADH","NAD"
"2070","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2071","NADH","H+"
"2072","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2073","H+","H2O"
"2074","H+","NAD"
"2075","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2076","H+","NADH"
"2077","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2078","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"2079","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"2080","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2081","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"2082","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"2083","NADPH","H+"
"2084","NADPH","14-methyl-3-oxo-pentadecanoyl-ACP"
"2085","NADPH","NADP"
"2086","NADPH","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2087","H+","NADPH"
"2088","H+","14-methyl-3-oxo-pentadecanoyl-ACP"
"2089","H+","NADP"
"2090","H+","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2091","14-methyl-3-oxo-pentadecanoyl-ACP","NADPH"
"2092","14-methyl-3-oxo-pentadecanoyl-ACP","H+"
"2093","14-methyl-3-oxo-pentadecanoyl-ACP","NADP"
"2094","14-methyl-3-oxo-pentadecanoyl-ACP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2095","NADP","NADPH"
"2096","NADP","H+"
"2097","NADP","14-methyl-3-oxo-pentadecanoyl-ACP"
"2098","NADP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"2099","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADPH"
