"","from","to"
"3736","H2O","Glycocholate"
"3737","H2O","Glycine"
"3738","H2O","Cholate"
"3739","Glycocholate","H2O"
"3740","Glycocholate","Glycine"
"3741","Glycocholate","Cholate"
"3742","Glycine","H2O"
"3743","Glycine","Glycocholate"
"3744","Glycine","Cholate"
"3745","Cholate","H2O"
"3746","Cholate","Glycocholate"
"3747","Cholate","Glycine"
"3748","H2O","NADH"
"3749","H2O","H+"
"3750","H2O","Urate"
"3751","NAD","NADH"
"3752","NAD","H+"
"3753","NAD","Urate"
"3754","XAN","NADH"
"3755","XAN","H+"
"3756","XAN","Urate"
"3757","NADPH","H+"
"3758","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"3759","NADPH","NADP"
"3760","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"3761","H+","NADPH"
"3762","H+","10-methyl-3-oxo-undecanoyl-ACP"
"3763","H+","NADP"
"3764","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"3765","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"3766","10-methyl-3-oxo-undecanoyl-ACP","H+"
"3767","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"3768","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3769","NADP","NADPH"
"3770","NADP","H+"
"3771","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"3772","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3773","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3774","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3775","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3776","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3777","H2O","S-Dihydroorotate"
"3778","H2O","H+"
"3779","H2O","N-Carbamoyl-L-aspartate"
"3780","S-Dihydroorotate","H2O"
"3781","S-Dihydroorotate","H+"
"3782","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3783","H+","H2O"
"3784","H+","S-Dihydroorotate"
"3785","H+","N-Carbamoyl-L-aspartate"
"3786","N-Carbamoyl-L-aspartate","H2O"
"3787","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3788","N-Carbamoyl-L-aspartate","H+"
"3789","H2O","ATP"
"3790","H2O","Phosphate"
"3791","H2O","ADP"
"3792","H2O","Phosphate"
"3793","H2O","H+"
"3794","ATP","H2O"
"3795","ATP","Phosphate"
"3796","ATP","ADP"
"3797","ATP","Phosphate"
"3798","ATP","H+"
"3799","ADP","H2O"
"3800","ADP","ATP"
"3801","ADP","Phosphate"
"3802","ADP","Phosphate"
"3803","ADP","H+"
"3804","Phosphate","H2O"
"3805","Phosphate","ATP"
"3806","Phosphate","ADP"
"3807","Phosphate","H+"
"3808","H+","H2O"
"3809","H+","ATP"
"3810","H+","Phosphate"
"3811","H+","ADP"
"3812","H+","Phosphate"
"3813","Succinyl-CoA","Dihydrolipoamide"
"3814","Succinyl-CoA","CoA"
"3815","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3816","Dihydrolipoamide","Succinyl-CoA"
"3817","Dihydrolipoamide","CoA"
"3818","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3819","CoA","Succinyl-CoA"
"3820","CoA","Dihydrolipoamide"
"3821","CoA","S-Succinyldihydrolipoamide"
"3822","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3823","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3824","S-Succinyldihydrolipoamide","CoA"
"3825","NAD","L-Homoserine"
"3826","NAD","NADH"
"3827","NAD","H+"
"3828","NAD","L-Aspartate4-semialdehyde"
"3829","L-Homoserine","NAD"
"3830","L-Homoserine","NADH"
"3831","L-Homoserine","H+"
"3832","L-Homoserine","L-Aspartate4-semialdehyde"
"3833","NADH","NAD"
"3834","NADH","L-Homoserine"
"3835","NADH","H+"
"3836","NADH","L-Aspartate4-semialdehyde"
"3837","H+","NAD"
"3838","H+","L-Homoserine"
"3839","H+","NADH"
"3840","H+","L-Aspartate4-semialdehyde"
"3841","L-Aspartate4-semialdehyde","NAD"
"3842","L-Aspartate4-semialdehyde","L-Homoserine"
"3843","L-Aspartate4-semialdehyde","NADH"
"3844","L-Aspartate4-semialdehyde","H+"
"3845","NADPH","NADP"
"3846","NADPH","Phosphate"
"3847","NADPH","L-Aspartate4-semialdehyde"
"3848","H+","NADP"
"3849","H+","Phosphate"
"3850","H+","L-Aspartate4-semialdehyde"
"3851","4-Phospho-L-aspartate","NADP"
"3852","4-Phospho-L-aspartate","Phosphate"
"3853","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3854","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3855","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3856","L-3-Aminobutyryl-CoA","NH3"
"3857","L-3-Aminobutyryl-CoA","H+"
"3858","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3859","NH3","L-3-Aminobutyryl-CoA"
"3860","NH3","H+"
"3861","NH3","Crotonyl-CoA"
"3862","H+","L-3-Aminobutyryl-CoA"
"3863","H+","NH3"
"3864","H+","Crotonyl-CoA"
"3865","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3866","Crotonyl-CoA","NH3"
"3867","Crotonyl-CoA","H+"
"3868","NAD","L-Malate"
"3869","NAD","NADH"
"3870","NAD","Oxaloacetate"
"3871","NAD","H+"
"3872","L-Malate","NAD"
"3873","L-Malate","NADH"
"3874","L-Malate","Oxaloacetate"
"3875","L-Malate","H+"
"3876","NADH","NAD"
"3877","NADH","L-Malate"
"3878","NADH","Oxaloacetate"
"3879","NADH","H+"
"3880","Oxaloacetate","NAD"
"3881","Oxaloacetate","L-Malate"
"3882","Oxaloacetate","NADH"
"3883","Oxaloacetate","H+"
"3884","H+","NAD"
"3885","H+","L-Malate"
"3886","H+","NADH"
"3887","H+","Oxaloacetate"
"3888","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3889","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3890","NAD","L-Lactate"
"3891","NAD","NADH"
"3892","NAD","Pyruvate"
"3893","NAD","H+"
"3894","L-Lactate","NAD"
"3895","L-Lactate","NADH"
"3896","L-Lactate","Pyruvate"
"3897","L-Lactate","H+"
"3898","NADH","NAD"
"3899","NADH","L-Lactate"
"3900","NADH","Pyruvate"
"3901","NADH","H+"
"3902","Pyruvate","NAD"
"3903","Pyruvate","L-Lactate"
"3904","Pyruvate","NADH"
"3905","Pyruvate","H+"
"3906","H+","NAD"
"3907","H+","L-Lactate"
"3908","H+","NADH"
"3909","H+","Pyruvate"
"3910","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3911","H2O","H+"
"3912","H2O","Glycerophosphoethanolamine"
"3913","H2O","octadecenoate"
"3914","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"3915","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"3916","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"3917","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"3918","H+","H2O"
"3919","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3920","H+","Glycerophosphoethanolamine"
"3921","H+","octadecenoate"
"3922","Glycerophosphoethanolamine","H2O"
"3923","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3924","Glycerophosphoethanolamine","H+"
"3925","Glycerophosphoethanolamine","octadecenoate"
"3926","octadecenoate","H2O"
"3927","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3928","octadecenoate","H+"
"3929","octadecenoate","Glycerophosphoethanolamine"
"3930","NADPH","H+"
"3931","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3932","NADPH","NADP"
"3933","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3934","H+","NADPH"
"3935","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3936","H+","NADP"
"3937","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3938","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3939","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3940","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3941","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3942","NADP","NADPH"
"3943","NADP","H+"
"3944","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3945","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3946","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3947","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3948","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3949","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3950","ITP","Cytidine"
"3951","ITP","CMP"
"3952","ITP","H+"
"3953","ITP","IDP"
"3954","Cytidine","ITP"
"3955","Cytidine","CMP"
"3956","Cytidine","H+"
"3957","Cytidine","IDP"
"3958","CMP","ITP"
"3959","CMP","Cytidine"
"3960","CMP","H+"
"3961","CMP","IDP"
"3962","H+","ITP"
"3963","H+","Cytidine"
"3964","H+","CMP"
"3965","H+","IDP"
"3966","IDP","ITP"
"3967","IDP","Cytidine"
"3968","IDP","CMP"
"3969","IDP","H+"
"3970","ATP","PPi"
"3971","ATP","AMP"
"3972","ATP","H+"
"3973","ATP","L-Glutamyl-tRNA-Glu"
"3974","L-Glutamate","PPi"
"3975","L-Glutamate","AMP"
"3976","L-Glutamate","H+"
"3977","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3978","tRNA-Glu","PPi"
"3979","tRNA-Glu","AMP"
"3980","tRNA-Glu","H+"
"3981","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3982","2-Oxoglutarate","N-Acetylornithine"
"3983","2-Oxoglutarate","L-Glutamate"
"3984","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3985","N-Acetylornithine","2-Oxoglutarate"
"3986","N-Acetylornithine","L-Glutamate"
"3987","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3988","L-Glutamate","2-Oxoglutarate"
"3989","L-Glutamate","N-Acetylornithine"
"3990","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3991","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3992","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3993","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3994","H2O","Taurodeoxycholate"
"3995","H2O","Taurine"
"3996","H2O","Deoxycholate"
"3997","Taurodeoxycholate","H2O"
"3998","Taurodeoxycholate","Taurine"
"3999","Taurodeoxycholate","Deoxycholate"
"4000","Taurine","H2O"
"4001","Taurine","Taurodeoxycholate"
"4002","Taurine","Deoxycholate"
"4003","Deoxycholate","H2O"
"4004","Deoxycholate","Taurodeoxycholate"
"4005","Deoxycholate","Taurine"
"4006","H2O","Phosphate"
"4007","H2O","Uridine"
"4008","UMP","Phosphate"
"4009","UMP","Uridine"
"4010","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"4011","Lipoamide","TPP"
"4012","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4013","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"4014","3-Methyl-1-hydroxybutyl-TPP","TPP"
"4015","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4016","TPP","Lipoamide"
"4017","TPP","3-Methyl-1-hydroxybutyl-TPP"
"4018","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"4019","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"4020","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"4021","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"4022","L-Arginine","Glyceraldehyde3-phosphate"
"4023","L-Arginine","Phosphate"
"4024","L-Arginine","H+"
"4025","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"4026","Glyceraldehyde3-phosphate","L-Arginine"
"4027","Glyceraldehyde3-phosphate","Phosphate"
"4028","Glyceraldehyde3-phosphate","H+"
"4029","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"4030","Phosphate","L-Arginine"
"4031","Phosphate","Glyceraldehyde3-phosphate"
"4032","Phosphate","H+"
"4033","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"4034","H+","L-Arginine"
"4035","H+","Glyceraldehyde3-phosphate"
"4036","H+","Phosphate"
"4037","H+","L-N2-(2-Carboxyethyl)arginine"
"4038","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"4039","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"4040","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"4041","L-N2-(2-Carboxyethyl)arginine","H+"
"4042","NADP","NADPH"
"4043","NADP","CO2"
"4044","NADP","p-hydroxyphenylpyruvate"
"4045","Prephenate","NADPH"
"4046","Prephenate","CO2"
"4047","Prephenate","p-hydroxyphenylpyruvate"
"4048","ATP","Riboflavin"
"4049","ATP","ADP"
"4050","ATP","FMN"
"4051","ATP","H+"
"4052","Riboflavin","ATP"
"4053","Riboflavin","ADP"
"4054","Riboflavin","FMN"
"4055","Riboflavin","H+"
"4056","ADP","ATP"
"4057","ADP","Riboflavin"
"4058","ADP","FMN"
"4059","ADP","H+"
"4060","FMN","ATP"
"4061","FMN","Riboflavin"
"4062","FMN","ADP"
"4063","FMN","H+"
"4064","H+","ATP"
"4065","H+","Riboflavin"
"4066","H+","ADP"
"4067","H+","FMN"
"4068","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"4069","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"4070","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"4071","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"4072","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"4073","Glycerone-phosphate","D-Erythrose4-phosphate"
"4074","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"4075","D-Erythrose4-phosphate","Glycerone-phosphate"
"4076","Isopentenyldiphosphate","DMAPP"
"4077","DMAPP","Isopentenyldiphosphate"
"4078","O2","H2O"
"4079","O2","H+"
"4080","O2","Ubiquinone-8"
"4081","H+","H2O"
"4082","H+","Ubiquinone-8"
"4083","Ubiquinol-8","H2O"
"4084","Ubiquinol-8","H+"
"4085","Ubiquinol-8","Ubiquinone-8"
"4086","NAD","L-Inositol"
"4087","NAD","NADH"
"4088","NAD","H+"
"4089","NAD","2-Inosose"
"4090","L-Inositol","NAD"
"4091","L-Inositol","NADH"
"4092","L-Inositol","H+"
"4093","L-Inositol","2-Inosose"
"4094","NADH","NAD"
"4095","NADH","L-Inositol"
"4096","NADH","H+"
"4097","NADH","2-Inosose"
"4098","H+","NAD"
"4099","H+","L-Inositol"
"4100","H+","NADH"
"4101","H+","2-Inosose"
"4102","2-Inosose","NAD"
"4103","2-Inosose","L-Inositol"
"4104","2-Inosose","NADH"
"4105","2-Inosose","H+"
"4106","ATP","ADP"
"4107","ATP","Phosphate"
"4108","ATP","H+"
"4109","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"4110","NH3","ADP"
"4111","NH3","Phosphate"
"4112","NH3","H+"
"4113","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"4114","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"4115","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"4116","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"4117","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"4118","5-Aminolevulinate","H2O"
"4119","5-Aminolevulinate","H+"
"4120","5-Aminolevulinate","Porphobilinogen"
"4121","GDP-L-gulose","GDP-L-galactose"
"4122","GDP-L-galactose","GDP-L-gulose"
"4123","Acetyl-CoA","Malonyl-CoA"
"4124","Acetyl-CoA","Holo-[carboxylase]"
"4125","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"4126","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"4127","Caffeoyl-CoA","Delphin"
"4128","Caffeoyl-CoA","CoA"
"4129","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4130","Delphin","Caffeoyl-CoA"
"4131","Delphin","CoA"
"4132","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4133","CoA","Caffeoyl-CoA"
"4134","CoA","Delphin"
"4135","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4136","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"4137","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"4138","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"4139","H2O","Gly-Gln"
"4140","H2O","Glycine"
"4141","H2O","L-Glutamine"
"4142","Gly-Gln","H2O"
"4143","Gly-Gln","Glycine"
"4144","Gly-Gln","L-Glutamine"
"4145","Glycine","H2O"
"4146","Glycine","Gly-Gln"
"4147","Glycine","L-Glutamine"
"4148","L-Glutamine","H2O"
"4149","L-Glutamine","Gly-Gln"
"4150","L-Glutamine","Glycine"
"4151","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"4152","NAD","NADH"
"4153","NAD","H+"
"4154","NAD","3-Oxotetradecanoyl-CoA"
"4155","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"4156","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"4157","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"4158","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"4159","NADH","NAD"
"4160","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"4161","NADH","H+"
"4162","NADH","3-Oxotetradecanoyl-CoA"
"4163","H+","NAD"
"4164","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"4165","H+","NADH"
"4166","H+","3-Oxotetradecanoyl-CoA"
"4167","3-Oxotetradecanoyl-CoA","NAD"
"4168","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"4169","3-Oxotetradecanoyl-CoA","NADH"
"4170","3-Oxotetradecanoyl-CoA","H+"
"4171","H2O","NH3"
"4172","H2O","Benzoate"
"4173","Benzamide","NH3"
"4174","Benzamide","Benzoate"
"4175","APS","AMP"
"4176","APS","H+"
"4177","APS","Sulfite"
"4178","APS","trdox"
"4179","trdrd","AMP"
"4180","trdrd","H+"
"4181","trdrd","Sulfite"
"4182","trdrd","trdox"
"4183","NADH","NAD"
"4184","NADH","10-methyl-undecanoyl-ACP"
"4185","H+","NAD"
"4186","H+","10-methyl-undecanoyl-ACP"
"4187","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"4188","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"4189","NADH","NAD"
"4190","NADH","6-methyl-heptanoyl-ACP"
"4191","H+","NAD"
"4192","H+","6-methyl-heptanoyl-ACP"
"4193","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"4194","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"4195","ATP","Phosphopantetheine"
"4196","ATP","PPi"
"4197","ATP","Dephospho-CoA"
"4198","Phosphopantetheine","ATP"
"4199","Phosphopantetheine","PPi"
"4200","Phosphopantetheine","Dephospho-CoA"
"4201","PPi","ATP"
"4202","PPi","Phosphopantetheine"
"4203","PPi","Dephospho-CoA"
"4204","Dephospho-CoA","ATP"
"4205","Dephospho-CoA","Phosphopantetheine"
"4206","Dephospho-CoA","PPi"
"4207","H2O","beta-D-Glucose"
"4208","CELB","beta-D-Glucose"
"4209","H2O","Phosphoribosyl-AMP"
"4210","H2O","phosphoribosylformiminoaicar-phosphate"
"4211","Phosphoribosyl-AMP","H2O"
"4212","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"4213","phosphoribosylformiminoaicar-phosphate","H2O"
"4214","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"4215","L-erythro-3-Methylmalyl-CoA","H2O"
"4216","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"4217","H2O","L-erythro-3-Methylmalyl-CoA"
"4218","H2O","Mesaconyl-CoA"
"4219","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"4220","Mesaconyl-CoA","H2O"
"4221","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"4222","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"4223","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"4224","Pyruvate","Glyceraldehyde3-phosphate"
"4225","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"4226","Glyceraldehyde3-phosphate","Pyruvate"
"4227","H+","CO2"
"4228","H+","(R)-1-Aminopropan-2-yl phosphate"
"4229","L-Threonine phosphate","CO2"
"4230","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"4231","NADP","3-Hydroxybutanoyl-CoA"
"4232","NADP","NADPH"
"4233","NADP","H+"
"4234","NADP","Acetoacetyl-CoA"
"4235","3-Hydroxybutanoyl-CoA","NADP"
"4236","3-Hydroxybutanoyl-CoA","NADPH"
"4237","3-Hydroxybutanoyl-CoA","H+"
"4238","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"4239","NADPH","NADP"
"4240","NADPH","3-Hydroxybutanoyl-CoA"
"4241","NADPH","H+"
"4242","NADPH","Acetoacetyl-CoA"
"4243","H+","NADP"
"4244","H+","3-Hydroxybutanoyl-CoA"
"4245","H+","NADPH"
"4246","H+","Acetoacetyl-CoA"
"4247","Acetoacetyl-CoA","NADP"
"4248","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"4249","Acetoacetyl-CoA","NADPH"
"4250","Acetoacetyl-CoA","H+"
"4251","Glucose-1-phosphate","TTP"
"4252","Glucose-1-phosphate","PPi"
"4253","Glucose-1-phosphate","dTDPglucose"
"4254","TTP","Glucose-1-phosphate"
"4255","TTP","PPi"
"4256","TTP","dTDPglucose"
"4257","PPi","Glucose-1-phosphate"
"4258","PPi","TTP"
"4259","PPi","dTDPglucose"
"4260","dTDPglucose","Glucose-1-phosphate"
"4261","dTDPglucose","TTP"
"4262","dTDPglucose","PPi"
"4263","NADP","Glycolate"
"4264","NADP","NADPH"
"4265","NADP","Glyoxalate"
"4266","NADP","H+"
"4267","Glycolate","NADP"
"4268","Glycolate","NADPH"
"4269","Glycolate","Glyoxalate"
"4270","Glycolate","H+"
"4271","NADPH","NADP"
"4272","NADPH","Glycolate"
"4273","NADPH","Glyoxalate"
"4274","NADPH","H+"
"4275","Glyoxalate","NADP"
"4276","Glyoxalate","Glycolate"
"4277","Glyoxalate","NADPH"
"4278","Glyoxalate","H+"
"4279","H+","NADP"
"4280","H+","Glycolate"
"4281","H+","NADPH"
"4282","H+","Glyoxalate"
"4283","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4284","H2O","H+"
"4285","H2O","Glycerophosphoethanolamine"
"4286","H2O","Myristic acid"
"4287","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"4288","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"4289","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"4290","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"4291","H+","H2O"
"4292","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4293","H+","Glycerophosphoethanolamine"
"4294","H+","Myristic acid"
"4295","Glycerophosphoethanolamine","H2O"
"4296","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4297","Glycerophosphoethanolamine","H+"
"4298","Glycerophosphoethanolamine","Myristic acid"
"4299","Myristic acid","H2O"
"4300","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4301","Myristic acid","H+"
"4302","Myristic acid","Glycerophosphoethanolamine"
"4303","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4304","NAD","NADH"
"4305","NAD","H+"
"4306","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4307","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"4308","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"4309","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"4310","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4311","NADH","NAD"
"4312","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4313","NADH","H+"
"4314","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4315","H+","NAD"
"4316","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4317","H+","NADH"
"4318","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4319","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"4320","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4321","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"4322","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"4323","ATP","Adenosyl cobinamide"
"4324","ATP","ADP"
"4325","ATP","H+"
"4326","ATP","Adenosyl cobinamide phosphate"
"4327","Adenosyl cobinamide","ATP"
"4328","Adenosyl cobinamide","ADP"
"4329","Adenosyl cobinamide","H+"
"4330","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"4331","ADP","ATP"
"4332","ADP","Adenosyl cobinamide"
"4333","ADP","H+"
"4334","ADP","Adenosyl cobinamide phosphate"
"4335","H+","ATP"
"4336","H+","Adenosyl cobinamide"
"4337","H+","ADP"
"4338","H+","Adenosyl cobinamide phosphate"
