"","from","to"
"10242","6-hydroxymethyl dihydropterin","ABEE"
"10243","6-hydroxymethyl dihydropterin","H2O"
"10244","6-hydroxymethyl dihydropterin","Dihydropteroate"
"10245","H2O","ABEE"
"10246","H2O","6-hydroxymethyl dihydropterin"
"10247","H2O","Dihydropteroate"
"10248","Dihydropteroate","ABEE"
"10249","Dihydropteroate","6-hydroxymethyl dihydropterin"
"10250","Dihydropteroate","H2O"
"10251","H2O","Phosphate"
"10252","H2O","L-Threonine"
"10253","O-Phospho-L-homoserine","Phosphate"
"10254","O-Phospho-L-homoserine","L-Threonine"
"10255","H2O","ADP"
"10256","H2O","Phosphate"
"10257","H2O","Cu2+"
"10258","H2O","H+"
"10259","ATP","ADP"
"10260","ATP","Phosphate"
"10261","ATP","Cu2+"
"10262","ATP","H+"
"10263","Cu2+","ADP"
"10264","Cu2+","Phosphate"
"10265","Cu2+","H+"
"10266","Anthranilate","PPi"
"10267","Anthranilate","H+"
"10268","Anthranilate","N-5-phosphoribosyl-anthranilate"
"10269","PRPP","PPi"
"10270","PRPP","H+"
"10271","PRPP","N-5-phosphoribosyl-anthranilate"
"10272","H2O","Phosphate"
"10273","H2O","alpha-Ribazole"
"10274","alpha-Ribazole 5'-phosphate","Phosphate"
"10275","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"10276","ATP","PPi"
"10277","ATP","H+"
"10278","ATP","cAMP"
"10279","ATP","Cytidine"
"10280","ATP","ADP"
"10281","ATP","CMP"
"10282","ATP","H+"
"10283","Cytidine","ATP"
"10284","Cytidine","ADP"
"10285","Cytidine","CMP"
"10286","Cytidine","H+"
"10287","ADP","ATP"
"10288","ADP","Cytidine"
"10289","ADP","CMP"
"10290","ADP","H+"
"10291","CMP","ATP"
"10292","CMP","Cytidine"
"10293","CMP","ADP"
"10294","CMP","H+"
"10295","H+","ATP"
"10296","H+","Cytidine"
"10297","H+","ADP"
"10298","H+","CMP"
"10299","O2","p-hydroxyphenylpyruvate"
"10300","O2","CO2"
"10301","O2","Homogentisate"
"10302","p-hydroxyphenylpyruvate","O2"
"10303","p-hydroxyphenylpyruvate","CO2"
"10304","p-hydroxyphenylpyruvate","Homogentisate"
"10305","CO2","O2"
"10306","CO2","p-hydroxyphenylpyruvate"
"10307","CO2","Homogentisate"
"10308","Homogentisate","O2"
"10309","Homogentisate","p-hydroxyphenylpyruvate"
"10310","Homogentisate","CO2"
"10311","H2O","NH3"
"10312","H2O","dUTP"
"10313","H+","NH3"
"10314","H+","dUTP"
"10315","dCTP","NH3"
"10316","dCTP","dUTP"
"10317","Phosphate","H+"
"10318","H+","Phosphate"
"10319","Phosphate","N-Ribosylnicotinamide"
"10320","Phosphate","H+"
"10321","Phosphate","Nicotinamide"
"10322","Phosphate","Ribose 1-phosphate"
"10323","N-Ribosylnicotinamide","Phosphate"
"10324","N-Ribosylnicotinamide","H+"
"10325","N-Ribosylnicotinamide","Nicotinamide"
"10326","N-Ribosylnicotinamide","Ribose 1-phosphate"
"10327","H+","Phosphate"
"10328","H+","N-Ribosylnicotinamide"
"10329","H+","Nicotinamide"
"10330","H+","Ribose 1-phosphate"
"10331","Nicotinamide","Phosphate"
"10332","Nicotinamide","N-Ribosylnicotinamide"
"10333","Nicotinamide","H+"
"10334","Nicotinamide","Ribose 1-phosphate"
"10335","Ribose 1-phosphate","Phosphate"
"10336","Ribose 1-phosphate","N-Ribosylnicotinamide"
"10337","Ribose 1-phosphate","H+"
"10338","Ribose 1-phosphate","Nicotinamide"
"10339","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"10340","Acetyl-CoA","CoA"
"10341","Acetyl-CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"10342","1-Alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"10343","1-Alkyl-sn-glycero-3-phosphate","CoA"
"10344","1-Alkyl-sn-glycero-3-phosphate","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"10345","CoA","Acetyl-CoA"
"10346","CoA","1-Alkyl-sn-glycero-3-phosphate"
"10347","CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"10348","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"10349","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","1-Alkyl-sn-glycero-3-phosphate"
"10350","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"10351","H2O","Se-Adenosylselenohomocysteine"
"10352","H2O","Adenosine"
"10353","H2O","Selenohomocysteine"
"10354","Se-Adenosylselenohomocysteine","H2O"
"10355","Se-Adenosylselenohomocysteine","Adenosine"
"10356","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"10357","Adenosine","H2O"
"10358","Adenosine","Se-Adenosylselenohomocysteine"
"10359","Adenosine","Selenohomocysteine"
"10360","Selenohomocysteine","H2O"
"10361","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"10362","Selenohomocysteine","Adenosine"
"10363","ATP","Nicotinamide ribonucleotide"
"10364","ATP","NAD"
"10365","ATP","PPi"
"10366","Nicotinamide ribonucleotide","ATP"
"10367","Nicotinamide ribonucleotide","NAD"
"10368","Nicotinamide ribonucleotide","PPi"
"10369","NAD","ATP"
"10370","NAD","Nicotinamide ribonucleotide"
"10371","NAD","PPi"
"10372","PPi","ATP"
"10373","PPi","Nicotinamide ribonucleotide"
"10374","PPi","NAD"
"10375","Acetyl-CoA","Decanoyl-CoA"
"10376","Acetyl-CoA","CoA"
"10377","Acetyl-CoA","3-Oxododecanoyl-CoA"
"10378","Decanoyl-CoA","Acetyl-CoA"
"10379","Decanoyl-CoA","CoA"
"10380","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"10381","CoA","Acetyl-CoA"
"10382","CoA","Decanoyl-CoA"
"10383","CoA","3-Oxododecanoyl-CoA"
"10384","3-Oxododecanoyl-CoA","Acetyl-CoA"
"10385","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"10386","3-Oxododecanoyl-CoA","CoA"
"10387","H2O","Phosphate"
"10388","H2O","4-Hydroxy-L-threonine"
"10389","4-(Phosphonooxy)-threonine","Phosphate"
"10390","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"10391","NADP","L-Homoserine"
"10392","NADP","NADPH"
"10393","NADP","H+"
"10394","NADP","L-Aspartate4-semialdehyde"
"10395","L-Homoserine","NADP"
"10396","L-Homoserine","NADPH"
"10397","L-Homoserine","H+"
"10398","L-Homoserine","L-Aspartate4-semialdehyde"
"10399","NADPH","NADP"
"10400","NADPH","L-Homoserine"
"10401","NADPH","H+"
"10402","NADPH","L-Aspartate4-semialdehyde"
"10403","H+","NADP"
"10404","H+","L-Homoserine"
"10405","H+","NADPH"
"10406","H+","L-Aspartate4-semialdehyde"
"10407","L-Aspartate4-semialdehyde","NADP"
"10408","L-Aspartate4-semialdehyde","L-Homoserine"
"10409","L-Aspartate4-semialdehyde","NADPH"
"10410","L-Aspartate4-semialdehyde","H+"
"10411","H2O","Pantetheine"
"10412","H2O","PAN"
"10413","H2O","Cysteamine"
"10414","Pantetheine","H2O"
"10415","Pantetheine","PAN"
"10416","Pantetheine","Cysteamine"
"10417","PAN","H2O"
"10418","PAN","Pantetheine"
"10419","PAN","Cysteamine"
"10420","Cysteamine","H2O"
"10421","Cysteamine","Pantetheine"
"10422","Cysteamine","PAN"
"10423","D-Glucose","D-Fructose"
"10424","D-Fructose","D-Glucose"
"10425","deoxyribose-5-phosphate","Acetaldehyde"
"10426","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"10427","Acetaldehyde","deoxyribose-5-phosphate"
"10428","Acetaldehyde","Glyceraldehyde3-phosphate"
"10429","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"10430","Glyceraldehyde3-phosphate","Acetaldehyde"
"10431","ATP","H+"
"10432","ATP","Cobinamide"
"10433","ATP","Triphosphate"
"10434","ATP","Adenosyl cobinamide"
"10435","H+","ATP"
"10436","H+","Cobinamide"
"10437","H+","Triphosphate"
"10438","H+","Adenosyl cobinamide"
"10439","Cobinamide","ATP"
"10440","Cobinamide","H+"
"10441","Cobinamide","Triphosphate"
"10442","Cobinamide","Adenosyl cobinamide"
"10443","Triphosphate","ATP"
"10444","Triphosphate","H+"
"10445","Triphosphate","Cobinamide"
"10446","Triphosphate","Adenosyl cobinamide"
"10447","Adenosyl cobinamide","ATP"
"10448","Adenosyl cobinamide","H+"
"10449","Adenosyl cobinamide","Cobinamide"
"10450","Adenosyl cobinamide","Triphosphate"
"10451","UTP","Cytidine"
"10452","UTP","UDP"
"10453","UTP","CMP"
"10454","UTP","H+"
"10455","Cytidine","UTP"
"10456","Cytidine","UDP"
"10457","Cytidine","CMP"
"10458","Cytidine","H+"
"10459","UDP","UTP"
"10460","UDP","Cytidine"
"10461","UDP","CMP"
"10462","UDP","H+"
"10463","CMP","UTP"
"10464","CMP","Cytidine"
"10465","CMP","UDP"
"10466","CMP","H+"
"10467","H+","UTP"
"10468","H+","Cytidine"
"10469","H+","UDP"
"10470","H+","CMP"
"10471","H2O","3-Ketolactose"
"10472","H2O","beta-D-Glucose"
"10473","H2O","3-Keto-beta-D-galactose"
"10474","3-Ketolactose","H2O"
"10475","3-Ketolactose","beta-D-Glucose"
"10476","3-Ketolactose","3-Keto-beta-D-galactose"
"10477","beta-D-Glucose","H2O"
"10478","beta-D-Glucose","3-Ketolactose"
"10479","beta-D-Glucose","3-Keto-beta-D-galactose"
"10480","3-Keto-beta-D-galactose","H2O"
"10481","3-Keto-beta-D-galactose","3-Ketolactose"
"10482","3-Keto-beta-D-galactose","beta-D-Glucose"
"10483","NADPH","H+"
"10484","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"10485","NADPH","NADP"
"10486","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"10487","H+","NADPH"
"10488","H+","9-methyl-3-oxo-decanoyl-ACP"
"10489","H+","NADP"
"10490","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"10491","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"10492","9-methyl-3-oxo-decanoyl-ACP","H+"
"10493","9-methyl-3-oxo-decanoyl-ACP","NADP"
"10494","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"10495","NADP","NADPH"
"10496","NADP","H+"
"10497","NADP","9-methyl-3-oxo-decanoyl-ACP"
"10498","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"10499","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"10500","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"10501","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"10502","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"10503","H2O","NAD"
"10504","H2O","Saccharopine"
"10505","H2O","NADH"
"10506","H2O","2-Oxoglutarate"
"10507","H2O","L-Lysine"
"10508","H2O","H+"
"10509","NAD","H2O"
"10510","NAD","Saccharopine"
"10511","NAD","NADH"
"10512","NAD","2-Oxoglutarate"
"10513","NAD","L-Lysine"
"10514","NAD","H+"
"10515","Saccharopine","H2O"
"10516","Saccharopine","NAD"
"10517","Saccharopine","NADH"
"10518","Saccharopine","2-Oxoglutarate"
"10519","Saccharopine","L-Lysine"
"10520","Saccharopine","H+"
"10521","NADH","H2O"
"10522","NADH","NAD"
"10523","NADH","Saccharopine"
"10524","NADH","2-Oxoglutarate"
"10525","NADH","L-Lysine"
"10526","NADH","H+"
"10527","2-Oxoglutarate","H2O"
"10528","2-Oxoglutarate","NAD"
"10529","2-Oxoglutarate","Saccharopine"
"10530","2-Oxoglutarate","NADH"
"10531","2-Oxoglutarate","L-Lysine"
"10532","2-Oxoglutarate","H+"
"10533","L-Lysine","H2O"
"10534","L-Lysine","NAD"
"10535","L-Lysine","Saccharopine"
"10536","L-Lysine","NADH"
"10537","L-Lysine","2-Oxoglutarate"
"10538","L-Lysine","H+"
"10539","H+","H2O"
"10540","H+","NAD"
"10541","H+","Saccharopine"
"10542","H+","NADH"
"10543","H+","2-Oxoglutarate"
"10544","H+","L-Lysine"
"10545","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10546","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10547","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10548","Pyruvate","Glyoxalate"
"10549","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10550","Glyoxalate","Pyruvate"
"10551","NADP","UDP-MurNAc"
"10552","NADP","NADPH"
"10553","NADP","H+"
"10554","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10555","UDP-MurNAc","NADP"
"10556","UDP-MurNAc","NADPH"
"10557","UDP-MurNAc","H+"
"10558","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10559","NADPH","NADP"
"10560","NADPH","UDP-MurNAc"
"10561","NADPH","H+"
"10562","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10563","H+","NADP"
"10564","H+","UDP-MurNAc"
"10565","H+","NADPH"
"10566","H+","UDP-N-acetylglucosamine enolpyruvate"
"10567","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10568","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10569","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10570","UDP-N-acetylglucosamine enolpyruvate","H+"
"10571","O2","H+"
"10572","O2","CoproporphyrinogenIII"
"10573","O2","H2O"
"10574","O2","CO2"
"10575","O2","ProtoporphyrinogenIX"
"10576","H+","O2"
"10577","H+","CoproporphyrinogenIII"
"10578","H+","H2O"
"10579","H+","CO2"
"10580","H+","ProtoporphyrinogenIX"
"10581","CoproporphyrinogenIII","O2"
"10582","CoproporphyrinogenIII","H+"
"10583","CoproporphyrinogenIII","H2O"
"10584","CoproporphyrinogenIII","CO2"
"10585","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10586","H2O","O2"
"10587","H2O","H+"
"10588","H2O","CoproporphyrinogenIII"
"10589","H2O","CO2"
"10590","H2O","ProtoporphyrinogenIX"
"10591","CO2","O2"
"10592","CO2","H+"
"10593","CO2","CoproporphyrinogenIII"
"10594","CO2","H2O"
"10595","CO2","ProtoporphyrinogenIX"
"10596","ProtoporphyrinogenIX","O2"
"10597","ProtoporphyrinogenIX","H+"
"10598","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10599","ProtoporphyrinogenIX","H2O"
"10600","ProtoporphyrinogenIX","CO2"
"10601","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"10602","2-Oxoglutarate","L-Glutamate"
"10603","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"10604","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"10605","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"10606","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"10607","L-Glutamate","2-Oxoglutarate"
"10608","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"10609","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"10610","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"10611","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"10612","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"10613","Zn2+","H+"
"10614","Zn2+","K+"
"10615","Zn2+","H+"
"10616","Zn2+","K+"
"10617","H+","Zn2+"
"10618","H+","K+"
"10619","H+","Zn2+"
"10620","H+","K+"
"10621","K+","Zn2+"
"10622","K+","H+"
"10623","K+","Zn2+"
"10624","K+","H+"
"10625","H2O","Phosphate"
"10626","H2O","Acetate"
"10627","H2O","H+"
"10628","Acetylphosphate","Phosphate"
"10629","Acetylphosphate","Acetate"
"10630","Acetylphosphate","H+"
"10631","ATP","H2CO3"
"10632","ATP","Dimethylacryloyl-CoA"
"10633","ATP","ADP"
"10634","ATP","Phosphate"
"10635","ATP","H+"
"10636","ATP","3-Methylglutaconyl-CoA"
"10637","H2CO3","ATP"
"10638","H2CO3","Dimethylacryloyl-CoA"
"10639","H2CO3","ADP"
"10640","H2CO3","Phosphate"
"10641","H2CO3","H+"
"10642","H2CO3","3-Methylglutaconyl-CoA"
"10643","Dimethylacryloyl-CoA","ATP"
"10644","Dimethylacryloyl-CoA","H2CO3"
"10645","Dimethylacryloyl-CoA","ADP"
"10646","Dimethylacryloyl-CoA","Phosphate"
"10647","Dimethylacryloyl-CoA","H+"
"10648","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10649","ADP","ATP"
"10650","ADP","H2CO3"
"10651","ADP","Dimethylacryloyl-CoA"
"10652","ADP","Phosphate"
"10653","ADP","H+"
"10654","ADP","3-Methylglutaconyl-CoA"
"10655","Phosphate","ATP"
"10656","Phosphate","H2CO3"
"10657","Phosphate","Dimethylacryloyl-CoA"
"10658","Phosphate","ADP"
"10659","Phosphate","H+"
"10660","Phosphate","3-Methylglutaconyl-CoA"
"10661","H+","ATP"
"10662","H+","H2CO3"
"10663","H+","Dimethylacryloyl-CoA"
"10664","H+","ADP"
"10665","H+","Phosphate"
"10666","H+","3-Methylglutaconyl-CoA"
"10667","3-Methylglutaconyl-CoA","ATP"
"10668","3-Methylglutaconyl-CoA","H2CO3"
"10669","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10670","3-Methylglutaconyl-CoA","ADP"
"10671","3-Methylglutaconyl-CoA","Phosphate"
"10672","3-Methylglutaconyl-CoA","H+"
"10673","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10674","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10675","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10676","H2O","H+"
"10677","H2O","Palmitate"
"10678","H2O","Glycerophosphoglycerol"
"10679","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10680","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10681","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10682","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10683","H+","H2O"
"10684","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10685","H+","Palmitate"
"10686","H+","Glycerophosphoglycerol"
"10687","Palmitate","H2O"
"10688","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10689","Palmitate","H+"
"10690","Palmitate","Glycerophosphoglycerol"
"10691","Glycerophosphoglycerol","H2O"
"10692","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10693","Glycerophosphoglycerol","H+"
"10694","Glycerophosphoglycerol","Palmitate"
"10695","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10696","NAD","NADH"
"10697","NAD","H+"
"10698","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10699","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10700","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10701","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10702","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10703","NADH","NAD"
"10704","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10705","NADH","H+"
"10706","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10707","H+","NAD"
"10708","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10709","H+","NADH"
"10710","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10711","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10712","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10713","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10714","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10715","H2O","Formate"
"10716","H2O","H+"
"10717","H2O","Tetrahydrofolate"
"10718","10-Formyltetrahydrofolate","Formate"
"10719","10-Formyltetrahydrofolate","H+"
"10720","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10721","H2O","H+"
"10722","H2O","Glycerophosphoethanolamine"
"10723","H2O","tetradecenoate"
"10724","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10725","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10726","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10727","Phosphate","Sulfoacetaldehyde"
"10728","Phosphate","Sulfite"
"10729","Phosphate","Acetylphosphate"
"10730","Sulfoacetaldehyde","Phosphate"
"10731","Sulfoacetaldehyde","Sulfite"
"10732","Sulfoacetaldehyde","Acetylphosphate"
"10733","Sulfite","Phosphate"
"10734","Sulfite","Sulfoacetaldehyde"
"10735","Sulfite","Acetylphosphate"
"10736","Acetylphosphate","Phosphate"
"10737","Acetylphosphate","Sulfoacetaldehyde"
"10738","Acetylphosphate","Sulfite"
"10739","NAD","Diphthamide"
"10740","NAD","H+"
"10741","NAD","Nicotinamide"
"10742","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10743","Diphthamide","NAD"
"10744","Diphthamide","H+"
"10745","Diphthamide","Nicotinamide"
"10746","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10747","H+","NAD"
"10748","H+","Diphthamide"
"10749","H+","Nicotinamide"
"10750","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10751","Nicotinamide","NAD"
"10752","Nicotinamide","Diphthamide"
"10753","Nicotinamide","H+"
"10754","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"10755","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"10756","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"10757","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"10758","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"10759","Succinyl-CoA","Acetoacetate"
"10760","Succinyl-CoA","Succinate"
"10761","Succinyl-CoA","Acetoacetyl-CoA"
"10762","Acetoacetate","Succinyl-CoA"
"10763","Acetoacetate","Succinate"
"10764","Acetoacetate","Acetoacetyl-CoA"
"10765","Succinate","Succinyl-CoA"
"10766","Succinate","Acetoacetate"
"10767","Succinate","Acetoacetyl-CoA"
"10768","Acetoacetyl-CoA","Succinyl-CoA"
"10769","Acetoacetyl-CoA","Acetoacetate"
"10770","Acetoacetyl-CoA","Succinate"
"10771","CTP","2-C-methyl-D-erythritol4-phosphate"
"10772","CTP","PPi"
"10773","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10774","2-C-methyl-D-erythritol4-phosphate","CTP"
"10775","2-C-methyl-D-erythritol4-phosphate","PPi"
"10776","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10777","PPi","CTP"
"10778","PPi","2-C-methyl-D-erythritol4-phosphate"
"10779","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10780","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10781","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10782","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10783","alpha-Ribazole","Adenosylcobinamide-GDP"
"10784","alpha-Ribazole","H+"
"10785","alpha-Ribazole","GMP"
"10786","alpha-Ribazole","Calomide"
"10787","Adenosylcobinamide-GDP","alpha-Ribazole"
"10788","Adenosylcobinamide-GDP","H+"
"10789","Adenosylcobinamide-GDP","GMP"
"10790","Adenosylcobinamide-GDP","Calomide"
"10791","H+","alpha-Ribazole"
"10792","H+","Adenosylcobinamide-GDP"
"10793","H+","GMP"
"10794","H+","Calomide"
"10795","GMP","alpha-Ribazole"
"10796","GMP","Adenosylcobinamide-GDP"
"10797","GMP","H+"
"10798","GMP","Calomide"
"10799","Calomide","alpha-Ribazole"
"10800","Calomide","Adenosylcobinamide-GDP"
"10801","Calomide","H+"
"10802","Calomide","GMP"
"10803","ATP","H2O"
"10804","ATP","CO2"
"10805","ATP","PPi"
"10806","ATP","AMP"
"10807","ATP","L-Alanine"
"10808","ATP","H+"
"10809","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10810","ATP","4-Hydroxy-benzylalcohol"
"10811","L-Tyrosine","H2O"
"10812","L-Tyrosine","CO2"
"10813","L-Tyrosine","PPi"
"10814","L-Tyrosine","AMP"
"10815","L-Tyrosine","L-Alanine"
"10816","L-Tyrosine","H+"
"10817","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10818","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10819","L-Cysteine","H2O"
"10820","L-Cysteine","CO2"
"10821","L-Cysteine","PPi"
"10822","L-Cysteine","AMP"
"10823","L-Cysteine","L-Alanine"
"10824","L-Cysteine","H+"
"10825","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10826","L-Cysteine","4-Hydroxy-benzylalcohol"
"10827","1-deoxy-D-xylulose5-phosphate","H2O"
"10828","1-deoxy-D-xylulose5-phosphate","CO2"
"10829","1-deoxy-D-xylulose5-phosphate","PPi"
"10830","1-deoxy-D-xylulose5-phosphate","AMP"
"10831","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10832","1-deoxy-D-xylulose5-phosphate","H+"
"10833","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10834","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10835","H2O","PPi"
"10836","H2O","H+"
"10837","H2O","Phosphoribosyl-AMP"
"10838","Phosphoribosyl-ATP","PPi"
"10839","Phosphoribosyl-ATP","H+"
"10840","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10841","Isopentenyldiphosphate","PPi"
"10842","Isopentenyldiphosphate","H+"
"10843","Isopentenyldiphosphate","Geranyldiphosphate"
"10844","DMAPP","PPi"
"10845","DMAPP","H+"
"10846","DMAPP","Geranyldiphosphate"
"10847","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10848","NAD","NADH"
"10849","NAD","H+"
"10850","NAD","Benzoylsuccinyl-CoA"
"10851","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10852","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10853","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10854","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10855","NADH","NAD"
"10856","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10857","NADH","H+"
"10858","NADH","Benzoylsuccinyl-CoA"
"10859","H+","NAD"
"10860","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10861","H+","NADH"
"10862","H+","Benzoylsuccinyl-CoA"
"10863","Benzoylsuccinyl-CoA","NAD"
"10864","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10865","Benzoylsuccinyl-CoA","NADH"
"10866","Benzoylsuccinyl-CoA","H+"
"10867","2-Phospho-D-glycerate","H2O"
"10868","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10869","H2O","2-Phospho-D-glycerate"
"10870","H2O","Phosphoenolpyruvate"
"10871","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10872","Phosphoenolpyruvate","H2O"
"10873","H+","4-Imidazolone-5-propanoate"
"10874","H+","H2O"
"10875","H+","Urocanate"
"10876","4-Imidazolone-5-propanoate","H+"
