"","from","to"
"6877","GSH","H2O"
"6878","GSH","Glutathionylspermidine"
"6879","GSH","Spermidine"
"6880","Spermidine","H2O"
"6881","Spermidine","Glutathionylspermidine"
"6882","Spermidine","GSH"
"6883","D-fructose-1-phosphate","Glycerone-phosphate"
"6884","D-fructose-1-phosphate","D-Glyceraldehyde"
"6885","Glycerone-phosphate","D-fructose-1-phosphate"
"6886","Glycerone-phosphate","D-Glyceraldehyde"
"6887","D-Glyceraldehyde","D-fructose-1-phosphate"
"6888","D-Glyceraldehyde","Glycerone-phosphate"
"6889","Acetyl-CoA","CoA"
"6890","Acetyl-CoA","O-Acetyl-L-homoserine"
"6891","L-Homoserine","CoA"
"6892","L-Homoserine","O-Acetyl-L-homoserine"
"6893","L-Malate","Oxaloacetate"
"6894","L-Malate","Menaquinol 8"
"6895","Menaquinone 8","Oxaloacetate"
"6896","Menaquinone 8","Menaquinol 8"
"6897","H2O","ATP"
"6898","H2O","CO2"
"6899","H2O","NH3"
"6900","H2O","ADP"
"6901","H2O","Phosphate"
"6902","H2O","H+"
"6903","H2O","Carbamoylphosphate"
"6904","ATP","H2O"
"6905","ATP","CO2"
"6906","ATP","NH3"
"6907","ATP","ADP"
"6908","ATP","Phosphate"
"6909","ATP","H+"
"6910","ATP","Carbamoylphosphate"
"6911","CO2","H2O"
"6912","CO2","ATP"
"6913","CO2","NH3"
"6914","CO2","ADP"
"6915","CO2","Phosphate"
"6916","CO2","H+"
"6917","CO2","Carbamoylphosphate"
"6918","NH3","H2O"
"6919","NH3","ATP"
"6920","NH3","CO2"
"6921","NH3","ADP"
"6922","NH3","Phosphate"
"6923","NH3","H+"
"6924","NH3","Carbamoylphosphate"
"6925","ADP","H2O"
"6926","ADP","ATP"
"6927","ADP","CO2"
"6928","ADP","NH3"
"6929","ADP","Phosphate"
"6930","ADP","H+"
"6931","ADP","Carbamoylphosphate"
"6932","Phosphate","H2O"
"6933","Phosphate","ATP"
"6934","Phosphate","CO2"
"6935","Phosphate","NH3"
"6936","Phosphate","ADP"
"6937","Phosphate","H+"
"6938","Phosphate","Carbamoylphosphate"
"6939","H+","H2O"
"6940","H+","ATP"
"6941","H+","CO2"
"6942","H+","NH3"
"6943","H+","ADP"
"6944","H+","Phosphate"
"6945","H+","Carbamoylphosphate"
"6946","Carbamoylphosphate","H2O"
"6947","Carbamoylphosphate","ATP"
"6948","Carbamoylphosphate","CO2"
"6949","Carbamoylphosphate","NH3"
"6950","Carbamoylphosphate","ADP"
"6951","Carbamoylphosphate","Phosphate"
"6952","Carbamoylphosphate","H+"
"6953","NAD","(2-Naphthyl)methanol"
"6954","NAD","NADH"
"6955","NAD","H+"
"6956","NAD","2-Naphthaldehyde"
"6957","(2-Naphthyl)methanol","NAD"
"6958","(2-Naphthyl)methanol","NADH"
"6959","(2-Naphthyl)methanol","H+"
"6960","(2-Naphthyl)methanol","2-Naphthaldehyde"
"6961","NADH","NAD"
"6962","NADH","(2-Naphthyl)methanol"
"6963","NADH","H+"
"6964","NADH","2-Naphthaldehyde"
"6965","H+","NAD"
"6966","H+","(2-Naphthyl)methanol"
"6967","H+","NADH"
"6968","H+","2-Naphthaldehyde"
"6969","2-Naphthaldehyde","NAD"
"6970","2-Naphthaldehyde","(2-Naphthyl)methanol"
"6971","2-Naphthaldehyde","NADH"
"6972","2-Naphthaldehyde","H+"
"6973","L-Phenylalanine","CO2"
"6974","L-Phenylalanine","Phenethylamine"
"6975","H+","CO2"
"6976","H+","Phenethylamine"
"6977","NADH","H+"
"6978","NADH","(2E)-Octadecenoyl-[acp]"
"6979","NADH","NAD"
"6980","NADH","Stearoyl-[acyl-carrier protein]"
"6981","H+","NADH"
"6982","H+","(2E)-Octadecenoyl-[acp]"
"6983","H+","NAD"
"6984","H+","Stearoyl-[acyl-carrier protein]"
"6985","(2E)-Octadecenoyl-[acp]","NADH"
"6986","(2E)-Octadecenoyl-[acp]","H+"
"6987","(2E)-Octadecenoyl-[acp]","NAD"
"6988","(2E)-Octadecenoyl-[acp]","Stearoyl-[acyl-carrier protein]"
"6989","NAD","NADH"
"6990","NAD","H+"
"6991","NAD","(2E)-Octadecenoyl-[acp]"
"6992","NAD","Stearoyl-[acyl-carrier protein]"
"6993","Stearoyl-[acyl-carrier protein]","NADH"
"6994","Stearoyl-[acyl-carrier protein]","H+"
"6995","Stearoyl-[acyl-carrier protein]","(2E)-Octadecenoyl-[acp]"
"6996","Stearoyl-[acyl-carrier protein]","NAD"
"6997","UDP-N-acetylglucosamine","UDP-N-acetyl-D-mannosamine"
"6998","UDP-N-acetyl-D-mannosamine","UDP-N-acetylglucosamine"
"6999","H2O","Phosphate"
"7000","H2O","AMP"
"7001","Adenosine 3-5-bisphosphate","Phosphate"
"7002","Adenosine 3-5-bisphosphate","AMP"
"7003","NAD","Glycerol-3-phosphate"
"7004","NAD","NADH"
"7005","NAD","H+"
"7006","NAD","Glycerone-phosphate"
"7007","Glycerol-3-phosphate","NAD"
"7008","Glycerol-3-phosphate","NADH"
"7009","Glycerol-3-phosphate","H+"
"7010","Glycerol-3-phosphate","Glycerone-phosphate"
"7011","NADH","NAD"
"7012","NADH","Glycerol-3-phosphate"
"7013","NADH","H+"
"7014","NADH","Glycerone-phosphate"
"7015","H+","NAD"
"7016","H+","Glycerol-3-phosphate"
"7017","H+","NADH"
"7018","H+","Glycerone-phosphate"
"7019","Glycerone-phosphate","NAD"
"7020","Glycerone-phosphate","Glycerol-3-phosphate"
"7021","Glycerone-phosphate","NADH"
"7022","Glycerone-phosphate","H+"
"7023","Lipoamide","2-Methyl-1-hydroxybutyl-TPP"
"7024","Lipoamide","TPP"
"7025","Lipoamide","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7026","2-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"7027","2-Methyl-1-hydroxybutyl-TPP","TPP"
"7028","2-Methyl-1-hydroxybutyl-TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7029","TPP","Lipoamide"
"7030","TPP","2-Methyl-1-hydroxybutyl-TPP"
"7031","TPP","S-(2-Methylbutanoyl)-dihydrolipoamide-E"
"7032","S-(2-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"7033","S-(2-Methylbutanoyl)-dihydrolipoamide-E","2-Methyl-1-hydroxybutyl-TPP"
"7034","S-(2-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"7035","ATP","dUDP"
"7036","ATP","ADP"
"7037","ATP","dUTP"
"7038","dUDP","ATP"
"7039","dUDP","ADP"
"7040","dUDP","dUTP"
"7041","ADP","ATP"
"7042","ADP","dUDP"
"7043","ADP","dUTP"
"7044","dUTP","ATP"
"7045","dUTP","dUDP"
"7046","dUTP","ADP"
"7047","ATP","ADP"
"7048","ATP","Phosphate"
"7049","ATP","H+"
"7050","ATP","UDP-N-acetylmuramoyl-L-alanine"
"7051","L-Alanine","ADP"
"7052","L-Alanine","Phosphate"
"7053","L-Alanine","H+"
"7054","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"7055","UDP-MurNAc","ADP"
"7056","UDP-MurNAc","Phosphate"
"7057","UDP-MurNAc","H+"
"7058","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"7059","H2O","IMP"
"7060","H2O","FAICAR"
"7061","IMP","H2O"
"7062","IMP","FAICAR"
"7063","FAICAR","H2O"
"7064","FAICAR","IMP"
"7065","NAD","1-Alcohol"
"7066","NAD","NADH"
"7067","NAD","H+"
"7068","NAD","RCHO"
"7069","1-Alcohol","NAD"
"7070","1-Alcohol","NADH"
"7071","1-Alcohol","H+"
"7072","1-Alcohol","RCHO"
"7073","NADH","NAD"
"7074","NADH","1-Alcohol"
"7075","NADH","H+"
"7076","NADH","RCHO"
"7077","H+","NAD"
"7078","H+","1-Alcohol"
"7079","H+","NADH"
"7080","H+","RCHO"
"7081","RCHO","NAD"
"7082","RCHO","1-Alcohol"
"7083","RCHO","NADH"
"7084","RCHO","H+"
"7085","2-Phospho-D-glycerate","3-Phosphoglycerate"
"7086","3-Phosphoglycerate","2-Phospho-D-glycerate"
"7087","H2O","ala-L-glu-L"
"7088","H2O","L-Glutamate"
"7089","H2O","L-Alanine"
"7090","ala-L-glu-L","H2O"
"7091","ala-L-glu-L","L-Glutamate"
"7092","ala-L-glu-L","L-Alanine"
"7093","L-Glutamate","H2O"
"7094","L-Glutamate","ala-L-glu-L"
"7095","L-Glutamate","L-Alanine"
"7096","L-Alanine","H2O"
"7097","L-Alanine","ala-L-glu-L"
"7098","L-Alanine","L-Glutamate"
"7099","NADP","L-Proline"
"7100","NADP","NADPH"
"7101","NADP","H+"
"7102","NADP","1-Pyrroline-5-carboxylate"
"7103","L-Proline","NADP"
"7104","L-Proline","NADPH"
"7105","L-Proline","H+"
"7106","L-Proline","1-Pyrroline-5-carboxylate"
"7107","NADPH","NADP"
"7108","NADPH","L-Proline"
"7109","NADPH","H+"
"7110","NADPH","1-Pyrroline-5-carboxylate"
"7111","H+","NADP"
"7112","H+","L-Proline"
"7113","H+","NADPH"
"7114","H+","1-Pyrroline-5-carboxylate"
"7115","1-Pyrroline-5-carboxylate","NADP"
"7116","1-Pyrroline-5-carboxylate","L-Proline"
"7117","1-Pyrroline-5-carboxylate","NADPH"
"7118","1-Pyrroline-5-carboxylate","H+"
"7119","H2O","Phytate"
"7120","H2O","Phosphate"
"7121","H2O","H+"
"7122","H2O","Inositol 1,2,3,5,6-pentakisphosphate"
"7123","Phytate","H2O"
"7124","Phytate","Phosphate"
"7125","Phytate","H+"
"7126","Phytate","Inositol 1,2,3,5,6-pentakisphosphate"
"7127","Phosphate","H2O"
"7128","Phosphate","Phytate"
"7129","Phosphate","H+"
"7130","Phosphate","Inositol 1,2,3,5,6-pentakisphosphate"
"7131","H+","H2O"
"7132","H+","Phytate"
"7133","H+","Phosphate"
"7134","H+","Inositol 1,2,3,5,6-pentakisphosphate"
"7135","Inositol 1,2,3,5,6-pentakisphosphate","H2O"
"7136","Inositol 1,2,3,5,6-pentakisphosphate","Phytate"
"7137","Inositol 1,2,3,5,6-pentakisphosphate","Phosphate"
"7138","Inositol 1,2,3,5,6-pentakisphosphate","H+"
"7139","ATP","PPi"
"7140","ATP","AMP"
"7141","ATP","Hexadecenoyl-CoA"
"7142","CoA","PPi"
"7143","CoA","AMP"
"7144","CoA","Hexadecenoyl-CoA"
"7145","hexadecenoate","PPi"
"7146","hexadecenoate","AMP"
"7147","hexadecenoate","Hexadecenoyl-CoA"
"7148","H2O","ADP"
"7149","H2O","Phosphate"
"7150","H2O","L-Glutamate"
"7151","H2O","CTP"
"7152","H2O","H+"
"7153","ATP","ADP"
"7154","ATP","Phosphate"
"7155","ATP","L-Glutamate"
"7156","ATP","CTP"
"7157","ATP","H+"
"7158","L-Glutamine","ADP"
"7159","L-Glutamine","Phosphate"
"7160","L-Glutamine","L-Glutamate"
"7161","L-Glutamine","CTP"
"7162","L-Glutamine","H+"
"7163","UTP","ADP"
"7164","UTP","Phosphate"
"7165","UTP","L-Glutamate"
"7166","UTP","CTP"
"7167","UTP","H+"
"7168","2-Oxoglutarate","4-Hydroxy-L-glutamate"
"7169","2-Oxoglutarate","L-Glutamate"
"7170","2-Oxoglutarate","4-Hydroxy-2-oxoglutarate"
"7171","4-Hydroxy-L-glutamate","2-Oxoglutarate"
"7172","4-Hydroxy-L-glutamate","L-Glutamate"
"7173","4-Hydroxy-L-glutamate","4-Hydroxy-2-oxoglutarate"
"7174","L-Glutamate","2-Oxoglutarate"
"7175","L-Glutamate","4-Hydroxy-L-glutamate"
"7176","L-Glutamate","4-Hydroxy-2-oxoglutarate"
"7177","4-Hydroxy-2-oxoglutarate","2-Oxoglutarate"
"7178","4-Hydroxy-2-oxoglutarate","4-Hydroxy-L-glutamate"
"7179","4-Hydroxy-2-oxoglutarate","L-Glutamate"
"7180","H2O","NAD"
"7181","H2O","L-Isoleucine"
"7182","H2O","NADH"
"7183","H2O","NH3"
"7184","H2O","H+"
"7185","H2O","3MOP"
"7186","NAD","H2O"
"7187","NAD","L-Isoleucine"
"7188","NAD","NADH"
"7189","NAD","NH3"
"7190","NAD","H+"
"7191","NAD","3MOP"
"7192","L-Isoleucine","H2O"
"7193","L-Isoleucine","NAD"
"7194","L-Isoleucine","NADH"
"7195","L-Isoleucine","NH3"
"7196","L-Isoleucine","H+"
"7197","L-Isoleucine","3MOP"
"7198","NADH","H2O"
"7199","NADH","NAD"
"7200","NADH","L-Isoleucine"
"7201","NADH","NH3"
"7202","NADH","H+"
"7203","NADH","3MOP"
"7204","NH3","H2O"
"7205","NH3","NAD"
"7206","NH3","L-Isoleucine"
"7207","NH3","NADH"
"7208","NH3","H+"
"7209","NH3","3MOP"
"7210","H+","H2O"
"7211","H+","NAD"
"7212","H+","L-Isoleucine"
"7213","H+","NADH"
"7214","H+","NH3"
"7215","H+","3MOP"
"7216","3MOP","H2O"
"7217","3MOP","NAD"
"7218","3MOP","L-Isoleucine"
"7219","3MOP","NADH"
"7220","3MOP","NH3"
"7221","3MOP","H+"
"7222","H2O","Cys-Gly"
"7223","H2O","Glycine"
"7224","H2O","L-Cysteine"
"7225","Cys-Gly","H2O"
"7226","Cys-Gly","Glycine"
"7227","Cys-Gly","L-Cysteine"
"7228","Glycine","H2O"
"7229","Glycine","Cys-Gly"
"7230","Glycine","L-Cysteine"
"7231","L-Cysteine","H2O"
"7232","L-Cysteine","Cys-Gly"
"7233","L-Cysteine","Glycine"
"7234","H2O","Phosphate"
"7235","H2O","H+"
"7236","H2O","Dihydroneopterin"
"7237","7,8-Dihydroneopterin 3'-triphosphate","Phosphate"
"7238","7,8-Dihydroneopterin 3'-triphosphate","H+"
"7239","7,8-Dihydroneopterin 3'-triphosphate","Dihydroneopterin"
"7240","NADH","H+"
"7241","NADH","Dihydrobiopterin"
"7242","NADH","NAD"
"7243","NADH","Tetrahydrobiopterin"
"7244","H+","NADH"
"7245","H+","Dihydrobiopterin"
"7246","H+","NAD"
"7247","H+","Tetrahydrobiopterin"
"7248","Dihydrobiopterin","NADH"
"7249","Dihydrobiopterin","H+"
"7250","Dihydrobiopterin","NAD"
"7251","Dihydrobiopterin","Tetrahydrobiopterin"
"7252","NAD","NADH"
"7253","NAD","H+"
"7254","NAD","Dihydrobiopterin"
"7255","NAD","Tetrahydrobiopterin"
"7256","Tetrahydrobiopterin","NADH"
"7257","Tetrahydrobiopterin","H+"
"7258","Tetrahydrobiopterin","Dihydrobiopterin"
"7259","Tetrahydrobiopterin","NAD"
"7260","ATP","IDP"
"7261","ATP","ADP"
"7262","ATP","ITP"
"7263","IDP","ATP"
"7264","IDP","ADP"
"7265","IDP","ITP"
"7266","ADP","ATP"
"7267","ADP","IDP"
"7268","ADP","ITP"
"7269","ITP","ATP"
"7270","ITP","IDP"
"7271","ITP","ADP"
"7272","NADPH","H+"
"7273","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"7274","NADPH","NADP"
"7275","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7276","H+","NADPH"
"7277","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"7278","H+","NADP"
"7279","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7280","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"7281","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"7282","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"7283","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7284","NADP","NADPH"
"7285","NADP","H+"
"7286","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"7287","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"7288","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"7289","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"7290","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"7291","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"7292","H+","Tetrahydrofolate"
"7293","H+","N-Formyl-GAR"
"7294","H+","H2O"
"7295","H+","5-10-Methenyltetrahydrofolate"
"7296","H+","GAR"
"7297","Tetrahydrofolate","H+"
"7298","Tetrahydrofolate","N-Formyl-GAR"
"7299","Tetrahydrofolate","H2O"
"7300","Tetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7301","Tetrahydrofolate","GAR"
"7302","N-Formyl-GAR","H+"
"7303","N-Formyl-GAR","Tetrahydrofolate"
"7304","N-Formyl-GAR","H2O"
"7305","N-Formyl-GAR","5-10-Methenyltetrahydrofolate"
"7306","N-Formyl-GAR","GAR"
"7307","H2O","H+"
"7308","H2O","Tetrahydrofolate"
"7309","H2O","N-Formyl-GAR"
"7310","H2O","5-10-Methenyltetrahydrofolate"
"7311","H2O","GAR"
"7312","5-10-Methenyltetrahydrofolate","H+"
"7313","5-10-Methenyltetrahydrofolate","Tetrahydrofolate"
"7314","5-10-Methenyltetrahydrofolate","N-Formyl-GAR"
"7315","5-10-Methenyltetrahydrofolate","H2O"
"7316","5-10-Methenyltetrahydrofolate","GAR"
"7317","GAR","H+"
"7318","GAR","Tetrahydrofolate"
"7319","GAR","N-Formyl-GAR"
"7320","GAR","H2O"
"7321","GAR","5-10-Methenyltetrahydrofolate"
"7322","Carbamoylphosphate","Phosphate"
"7323","Carbamoylphosphate","H+"
"7324","Carbamoylphosphate","N-Acetyl-L-citrulline"
"7325","N-Acetylornithine","Phosphate"
"7326","N-Acetylornithine","H+"
"7327","N-Acetylornithine","N-Acetyl-L-citrulline"
"7328","2,3-Dihydroxy-3-methylvalerate","H2O"
"7329","2,3-Dihydroxy-3-methylvalerate","3MOP"
"7330","ATP","dGDP"
"7331","ATP","ADP"
"7332","ATP","dGTP"
"7333","dGDP","ATP"
"7334","dGDP","ADP"
"7335","dGDP","dGTP"
"7336","ADP","ATP"
"7337","ADP","dGDP"
"7338","ADP","dGTP"
"7339","dGTP","ATP"
"7340","dGTP","dGDP"
"7341","dGTP","ADP"
"7342","H+","Diisopentadecanoylphosphatidylserine"
"7343","H+","CO2"
"7344","H+","Diisopentadecanoylphosphatidylethanolamine"
"7345","Diisopentadecanoylphosphatidylserine","H+"
"7346","Diisopentadecanoylphosphatidylserine","CO2"
"7347","Diisopentadecanoylphosphatidylserine","Diisopentadecanoylphosphatidylethanolamine"
"7348","CO2","H+"
"7349","CO2","Diisopentadecanoylphosphatidylserine"
"7350","CO2","Diisopentadecanoylphosphatidylethanolamine"
"7351","Diisopentadecanoylphosphatidylethanolamine","H+"
"7352","Diisopentadecanoylphosphatidylethanolamine","Diisopentadecanoylphosphatidylserine"
"7353","Diisopentadecanoylphosphatidylethanolamine","CO2"
"7354","H2O","ala-L-asp-L"
"7355","H2O","L-Alanine"
"7356","H2O","L-Aspartate"
"7357","ala-L-asp-L","H2O"
"7358","ala-L-asp-L","L-Alanine"
"7359","ala-L-asp-L","L-Aspartate"
"7360","L-Alanine","H2O"
"7361","L-Alanine","ala-L-asp-L"
"7362","L-Alanine","L-Aspartate"
"7363","L-Aspartate","H2O"
"7364","L-Aspartate","ala-L-asp-L"
"7365","L-Aspartate","L-Alanine"
"7366","NAD","(S)-Hydroxydecanoyl-CoA"
"7367","NAD","NADH"
"7368","NAD","H+"
"7369","NAD","3-Oxodecanoyl-CoA"
"7370","(S)-Hydroxydecanoyl-CoA","NAD"
"7371","(S)-Hydroxydecanoyl-CoA","NADH"
"7372","(S)-Hydroxydecanoyl-CoA","H+"
"7373","(S)-Hydroxydecanoyl-CoA","3-Oxodecanoyl-CoA"
"7374","NADH","NAD"
"7375","NADH","(S)-Hydroxydecanoyl-CoA"
"7376","NADH","H+"
"7377","NADH","3-Oxodecanoyl-CoA"
"7378","H+","NAD"
"7379","H+","(S)-Hydroxydecanoyl-CoA"
"7380","H+","NADH"
"7381","H+","3-Oxodecanoyl-CoA"
"7382","3-Oxodecanoyl-CoA","NAD"
"7383","3-Oxodecanoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"7384","3-Oxodecanoyl-CoA","NADH"
"7385","3-Oxodecanoyl-CoA","H+"
"7386","NADH","O2"
"7387","NADH","Dibenzo-p-dioxin"
"7388","NADH","NAD"
"7389","NADH","2,2',3-Trihydroxydiphenylether"
"7390","O2","NADH"
"7391","O2","Dibenzo-p-dioxin"
"7392","O2","NAD"
"7393","O2","2,2',3-Trihydroxydiphenylether"
"7394","Dibenzo-p-dioxin","NADH"
"7395","Dibenzo-p-dioxin","O2"
"7396","Dibenzo-p-dioxin","NAD"
"7397","Dibenzo-p-dioxin","2,2',3-Trihydroxydiphenylether"
"7398","NAD","NADH"
"7399","NAD","O2"
"7400","NAD","Dibenzo-p-dioxin"
"7401","NAD","2,2',3-Trihydroxydiphenylether"
"7402","2,2',3-Trihydroxydiphenylether","NADH"
"7403","2,2',3-Trihydroxydiphenylether","O2"
"7404","2,2',3-Trihydroxydiphenylether","Dibenzo-p-dioxin"
"7405","2,2',3-Trihydroxydiphenylether","NAD"
"7406","H2O","NH3"
"7407","H2O","D-fructose-6-phosphate"
"7408","D-Glucosamine phosphate","NH3"
"7409","D-Glucosamine phosphate","D-fructose-6-phosphate"
"7410","L-Glutamate","H2O"
"7411","L-Glutamate","N-Formimino-L-glutamate"
"7412","Formamide","H2O"
"7413","Formamide","N-Formimino-L-glutamate"
"7414","Malonyl-acyl-carrierprotein-","CO2"
"7415","Malonyl-acyl-carrierprotein-","ACP"
"7416","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"7417","isobutyryl-ACP","CO2"
"7418","isobutyryl-ACP","ACP"
"7419","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"7420","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7421","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"7422","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"7423","HMA","ACP"
"7424","H+","meso-2,6-Diaminopimelate"
"7425","H+","CO2"
"7426","H+","L-Lysine"
"7427","meso-2,6-Diaminopimelate","H+"
"7428","meso-2,6-Diaminopimelate","CO2"
"7429","meso-2,6-Diaminopimelate","L-Lysine"
"7430","CO2","H+"
"7431","CO2","meso-2,6-Diaminopimelate"
"7432","CO2","L-Lysine"
"7433","L-Lysine","H+"
"7434","L-Lysine","meso-2,6-Diaminopimelate"
"7435","L-Lysine","CO2"
"7436","H2O","Methacrylyl-CoA"
"7437","H2O","(S)-3-Hydroxyisobutyryl-CoA"
"7438","Methacrylyl-CoA","H2O"
"7439","Methacrylyl-CoA","(S)-3-Hydroxyisobutyryl-CoA"
"7440","(S)-3-Hydroxyisobutyryl-CoA","H2O"
"7441","(S)-3-Hydroxyisobutyryl-CoA","Methacrylyl-CoA"
"7442","NADH","CO2"
"7443","NADH","2-Oxobutyrate"
"7444","NADH","NAD"
"7445","NADH","D-erythro-3-Methylmalate"
"7446","CO2","NADH"
"7447","CO2","2-Oxobutyrate"
"7448","CO2","NAD"
"7449","CO2","D-erythro-3-Methylmalate"
"7450","2-Oxobutyrate","NADH"
"7451","2-Oxobutyrate","CO2"
"7452","2-Oxobutyrate","NAD"
"7453","2-Oxobutyrate","D-erythro-3-Methylmalate"
"7454","NAD","NADH"
"7455","NAD","CO2"
"7456","NAD","2-Oxobutyrate"
"7457","NAD","D-erythro-3-Methylmalate"
"7458","D-erythro-3-Methylmalate","NADH"
"7459","D-erythro-3-Methylmalate","CO2"
"7460","D-erythro-3-Methylmalate","2-Oxobutyrate"
"7461","D-erythro-3-Methylmalate","NAD"
"7462","Glycine","Na+"
"7463","Glycine","Na+"
"7464","Na+","Glycine"
"7465","Na+","Glycine"
"7466","Acetyl-CoA","Octanoyl-CoA"
"7467","Acetyl-CoA","CoA"
"7468","Acetyl-CoA","3-Oxodecanoyl-CoA"
"7469","Octanoyl-CoA","Acetyl-CoA"
"7470","Octanoyl-CoA","CoA"
"7471","Octanoyl-CoA","3-Oxodecanoyl-CoA"
"7472","CoA","Acetyl-CoA"
"7473","CoA","Octanoyl-CoA"
"7474","CoA","3-Oxodecanoyl-CoA"
"7475","3-Oxodecanoyl-CoA","Acetyl-CoA"
"7476","3-Oxodecanoyl-CoA","Octanoyl-CoA"
"7477","3-Oxodecanoyl-CoA","CoA"
"7478","NADPH","H+"
"7479","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7480","NADPH","NADP"
"7481","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7482","H+","NADPH"
"7483","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7484","H+","NADP"
"7485","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7486","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"7487","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"7488","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"7489","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7490","NADP","NADPH"
"7491","NADP","H+"
"7492","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7493","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"7494","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"7495","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"7496","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"7497","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"7498","H2O","ADP"
"7499","H2O","Phosphate"
"7500","H2O","H+"
"7501","H2O","Mg"
"7502","ATP","ADP"
"7503","ATP","Phosphate"
"7504","ATP","H+"
"7505","ATP","Mg"
"7506","Malonyl-acyl-carrierprotein-","CO2"
"7507","Malonyl-acyl-carrierprotein-","ACP"
"7508","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"7509","4-methyl-hexanoyl-ACP","CO2"
"7510","4-methyl-hexanoyl-ACP","ACP"
"7511","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"7512","H2O","NAD"
"7513","H2O","L-Leucine"
"7514","H2O","NADH"
"7515","H2O","NH3"
"7516","H2O","H+"
"7517","H2O","4MOP"
"7518","NAD","H2O"
"7519","NAD","L-Leucine"
"7520","NAD","NADH"
"7521","NAD","NH3"
"7522","NAD","H+"
"7523","NAD","4MOP"
"7524","L-Leucine","H2O"
"7525","L-Leucine","NAD"
"7526","L-Leucine","NADH"
"7527","L-Leucine","NH3"
"7528","L-Leucine","H+"
"7529","L-Leucine","4MOP"
"7530","NADH","H2O"
"7531","NADH","NAD"
"7532","NADH","L-Leucine"
"7533","NADH","NH3"
"7534","NADH","H+"
"7535","NADH","4MOP"
"7536","NH3","H2O"
"7537","NH3","NAD"
"7538","NH3","L-Leucine"
"7539","NH3","NADH"
"7540","NH3","H+"
"7541","NH3","4MOP"
"7542","H+","H2O"
"7543","H+","NAD"
"7544","H+","L-Leucine"
"7545","H+","NADH"
"7546","H+","NH3"
"7547","H+","4MOP"
"7548","4MOP","H2O"
"7549","4MOP","NAD"
"7550","4MOP","L-Leucine"
"7551","4MOP","NADH"
"7552","4MOP","NH3"
"7553","4MOP","H+"
"7554","O2","H+"
"7555","O2","3-Carboxy-cis,cis-muconate"
"7556","Protocatechuate","H+"
"7557","Protocatechuate","3-Carboxy-cis,cis-muconate"
"7558","NAD","H+"
"7559","NAD","(3S)-3-Hydroxyadipyl-CoA"
"7560","NAD","NADH"
"7561","NAD","3-Oxoadipyl-CoA"
