"","from","to"
"11207","L-Aspartate4-semialdehyde","L-Homoserine"
"11208","L-Aspartate4-semialdehyde","NADPH"
"11209","L-Aspartate4-semialdehyde","H+"
"11210","PPi","Acetate"
"11211","PPi","Phosphate"
"11212","PPi","Acetylphosphate"
"11213","Acetate","PPi"
"11214","Acetate","Phosphate"
"11215","Acetate","Acetylphosphate"
"11216","Phosphate","PPi"
"11217","Phosphate","Acetate"
"11218","Phosphate","Acetylphosphate"
"11219","Acetylphosphate","PPi"
"11220","Acetylphosphate","Acetate"
"11221","Acetylphosphate","Phosphate"
"11222","H+","H2O"
"11223","H+","CO2"
"11224","H+","L-Phenylalanine"
"11225","Pretyrosine","H2O"
"11226","Pretyrosine","CO2"
"11227","Pretyrosine","L-Phenylalanine"
"11228","H2O","Pantetheine"
"11229","H2O","PAN"
"11230","H2O","Cysteamine"
"11231","Pantetheine","H2O"
"11232","Pantetheine","PAN"
"11233","Pantetheine","Cysteamine"
"11234","PAN","H2O"
"11235","PAN","Pantetheine"
"11236","PAN","Cysteamine"
"11237","Cysteamine","H2O"
"11238","Cysteamine","Pantetheine"
"11239","Cysteamine","PAN"
"11240","D-Glucose","D-Fructose"
"11241","D-Fructose","D-Glucose"
"11242","deoxyribose-5-phosphate","Acetaldehyde"
"11243","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"11244","Acetaldehyde","deoxyribose-5-phosphate"
"11245","Acetaldehyde","Glyceraldehyde3-phosphate"
"11246","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"11247","Glyceraldehyde3-phosphate","Acetaldehyde"
"11248","ATP","H+"
"11249","ATP","Cobinamide"
"11250","ATP","Triphosphate"
"11251","ATP","Adenosyl cobinamide"
"11252","H+","ATP"
"11253","H+","Cobinamide"
"11254","H+","Triphosphate"
"11255","H+","Adenosyl cobinamide"
"11256","Cobinamide","ATP"
"11257","Cobinamide","H+"
"11258","Cobinamide","Triphosphate"
"11259","Cobinamide","Adenosyl cobinamide"
"11260","Triphosphate","ATP"
"11261","Triphosphate","H+"
"11262","Triphosphate","Cobinamide"
"11263","Triphosphate","Adenosyl cobinamide"
"11264","Adenosyl cobinamide","ATP"
"11265","Adenosyl cobinamide","H+"
"11266","Adenosyl cobinamide","Cobinamide"
"11267","Adenosyl cobinamide","Triphosphate"
"11268","UTP","Cytidine"
"11269","UTP","UDP"
"11270","UTP","CMP"
"11271","UTP","H+"
"11272","Cytidine","UTP"
"11273","Cytidine","UDP"
"11274","Cytidine","CMP"
"11275","Cytidine","H+"
"11276","UDP","UTP"
"11277","UDP","Cytidine"
"11278","UDP","CMP"
"11279","UDP","H+"
"11280","CMP","UTP"
"11281","CMP","Cytidine"
"11282","CMP","UDP"
"11283","CMP","H+"
"11284","H+","UTP"
"11285","H+","Cytidine"
"11286","H+","UDP"
"11287","H+","CMP"
"11288","H2O","3-Ketolactose"
"11289","H2O","beta-D-Glucose"
"11290","H2O","3-Keto-beta-D-galactose"
"11291","3-Ketolactose","H2O"
"11292","3-Ketolactose","beta-D-Glucose"
"11293","3-Ketolactose","3-Keto-beta-D-galactose"
"11294","beta-D-Glucose","H2O"
"11295","beta-D-Glucose","3-Ketolactose"
"11296","beta-D-Glucose","3-Keto-beta-D-galactose"
"11297","3-Keto-beta-D-galactose","H2O"
"11298","3-Keto-beta-D-galactose","3-Ketolactose"
"11299","3-Keto-beta-D-galactose","beta-D-Glucose"
"11300","NADPH","H+"
"11301","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"11302","NADPH","NADP"
"11303","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"11304","H+","NADPH"
"11305","H+","9-methyl-3-oxo-decanoyl-ACP"
"11306","H+","NADP"
"11307","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"11308","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"11309","9-methyl-3-oxo-decanoyl-ACP","H+"
"11310","9-methyl-3-oxo-decanoyl-ACP","NADP"
"11311","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"11312","NADP","NADPH"
"11313","NADP","H+"
"11314","NADP","9-methyl-3-oxo-decanoyl-ACP"
"11315","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"11316","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11317","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"11318","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"11319","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11320","H2O","H+"
"11321","H2O","Toxopyrimidine"
"11322","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"11323","Thiamin","H+"
"11324","Thiamin","Toxopyrimidine"
"11325","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"11326","H2O","NAD"
"11327","H2O","Saccharopine"
"11328","H2O","NADH"
"11329","H2O","2-Oxoglutarate"
"11330","H2O","L-Lysine"
"11331","H2O","H+"
"11332","NAD","H2O"
"11333","NAD","Saccharopine"
"11334","NAD","NADH"
"11335","NAD","2-Oxoglutarate"
"11336","NAD","L-Lysine"
"11337","NAD","H+"
"11338","Saccharopine","H2O"
"11339","Saccharopine","NAD"
"11340","Saccharopine","NADH"
"11341","Saccharopine","2-Oxoglutarate"
"11342","Saccharopine","L-Lysine"
"11343","Saccharopine","H+"
"11344","NADH","H2O"
"11345","NADH","NAD"
"11346","NADH","Saccharopine"
"11347","NADH","2-Oxoglutarate"
"11348","NADH","L-Lysine"
"11349","NADH","H+"
"11350","2-Oxoglutarate","H2O"
"11351","2-Oxoglutarate","NAD"
"11352","2-Oxoglutarate","Saccharopine"
"11353","2-Oxoglutarate","NADH"
"11354","2-Oxoglutarate","L-Lysine"
"11355","2-Oxoglutarate","H+"
"11356","L-Lysine","H2O"
"11357","L-Lysine","NAD"
"11358","L-Lysine","Saccharopine"
"11359","L-Lysine","NADH"
"11360","L-Lysine","2-Oxoglutarate"
"11361","L-Lysine","H+"
"11362","H+","H2O"
"11363","H+","NAD"
"11364","H+","Saccharopine"
"11365","H+","NADH"
"11366","H+","2-Oxoglutarate"
"11367","H+","L-Lysine"
"11368","4-Hydroxy-2-oxoglutarate","Pyruvate"
"11369","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"11370","Pyruvate","4-Hydroxy-2-oxoglutarate"
"11371","Pyruvate","Glyoxalate"
"11372","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"11373","Glyoxalate","Pyruvate"
"11374","NADP","UDP-MurNAc"
"11375","NADP","NADPH"
"11376","NADP","H+"
"11377","NADP","UDP-N-acetylglucosamine enolpyruvate"
"11378","UDP-MurNAc","NADP"
"11379","UDP-MurNAc","NADPH"
"11380","UDP-MurNAc","H+"
"11381","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"11382","NADPH","NADP"
"11383","NADPH","UDP-MurNAc"
"11384","NADPH","H+"
"11385","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"11386","H+","NADP"
"11387","H+","UDP-MurNAc"
"11388","H+","NADPH"
"11389","H+","UDP-N-acetylglucosamine enolpyruvate"
"11390","UDP-N-acetylglucosamine enolpyruvate","NADP"
"11391","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"11392","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"11393","UDP-N-acetylglucosamine enolpyruvate","H+"
"11394","O2","H+"
"11395","O2","CoproporphyrinogenIII"
"11396","O2","H2O"
"11397","O2","CO2"
"11398","O2","ProtoporphyrinogenIX"
"11399","H+","O2"
"11400","H+","CoproporphyrinogenIII"
"11401","H+","H2O"
"11402","H+","CO2"
"11403","H+","ProtoporphyrinogenIX"
"11404","CoproporphyrinogenIII","O2"
"11405","CoproporphyrinogenIII","H+"
"11406","CoproporphyrinogenIII","H2O"
"11407","CoproporphyrinogenIII","CO2"
"11408","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"11409","H2O","O2"
"11410","H2O","H+"
"11411","H2O","CoproporphyrinogenIII"
"11412","H2O","CO2"
"11413","H2O","ProtoporphyrinogenIX"
"11414","CO2","O2"
"11415","CO2","H+"
"11416","CO2","CoproporphyrinogenIII"
"11417","CO2","H2O"
"11418","CO2","ProtoporphyrinogenIX"
"11419","ProtoporphyrinogenIX","O2"
"11420","ProtoporphyrinogenIX","H+"
"11421","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"11422","ProtoporphyrinogenIX","H2O"
"11423","ProtoporphyrinogenIX","CO2"
"11424","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"11425","2-Oxoglutarate","L-Glutamate"
"11426","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"11427","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"11428","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"11429","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"11430","L-Glutamate","2-Oxoglutarate"
"11431","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"11432","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"11433","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"11434","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"11435","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"11436","Zn2+","H+"
"11437","Zn2+","K+"
"11438","Zn2+","H+"
"11439","Zn2+","K+"
"11440","H+","Zn2+"
"11441","H+","K+"
"11442","H+","Zn2+"
"11443","H+","K+"
"11444","K+","Zn2+"
"11445","K+","H+"
"11446","K+","Zn2+"
"11447","K+","H+"
"11448","H2O","Phosphate"
"11449","H2O","Acetate"
"11450","H2O","H+"
"11451","Acetylphosphate","Phosphate"
"11452","Acetylphosphate","Acetate"
"11453","Acetylphosphate","H+"
"11454","CDPglycerol","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"11455","CDPglycerol","CMP"
"11456","CDPglycerol","H+"
"11457","CDPglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11458","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","CDPglycerol"
"11459","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","CMP"
"11460","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","H+"
"11461","Diglucosyl-1,2 dianteisoheptadecanoylglycerol","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11462","CMP","CDPglycerol"
"11463","CMP","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"11464","CMP","H+"
"11465","CMP","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11466","H+","CDPglycerol"
"11467","H+","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"11468","H+","CMP"
"11469","H+","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"11470","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CDPglycerol"
"11471","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Diglucosyl-1,2 dianteisoheptadecanoylglycerol"
"11472","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","CMP"
"11473","Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted","H+"
"11474","ATP","H2CO3"
"11475","ATP","Dimethylacryloyl-CoA"
"11476","ATP","ADP"
"11477","ATP","Phosphate"
"11478","ATP","H+"
"11479","ATP","3-Methylglutaconyl-CoA"
"11480","H2CO3","ATP"
"11481","H2CO3","Dimethylacryloyl-CoA"
"11482","H2CO3","ADP"
"11483","H2CO3","Phosphate"
"11484","H2CO3","H+"
"11485","H2CO3","3-Methylglutaconyl-CoA"
"11486","Dimethylacryloyl-CoA","ATP"
"11487","Dimethylacryloyl-CoA","H2CO3"
"11488","Dimethylacryloyl-CoA","ADP"
"11489","Dimethylacryloyl-CoA","Phosphate"
"11490","Dimethylacryloyl-CoA","H+"
"11491","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"11492","ADP","ATP"
"11493","ADP","H2CO3"
"11494","ADP","Dimethylacryloyl-CoA"
"11495","ADP","Phosphate"
"11496","ADP","H+"
"11497","ADP","3-Methylglutaconyl-CoA"
"11498","Phosphate","ATP"
"11499","Phosphate","H2CO3"
"11500","Phosphate","Dimethylacryloyl-CoA"
"11501","Phosphate","ADP"
"11502","Phosphate","H+"
"11503","Phosphate","3-Methylglutaconyl-CoA"
"11504","H+","ATP"
"11505","H+","H2CO3"
"11506","H+","Dimethylacryloyl-CoA"
"11507","H+","ADP"
"11508","H+","Phosphate"
"11509","H+","3-Methylglutaconyl-CoA"
"11510","3-Methylglutaconyl-CoA","ATP"
"11511","3-Methylglutaconyl-CoA","H2CO3"
"11512","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"11513","3-Methylglutaconyl-CoA","ADP"
"11514","3-Methylglutaconyl-CoA","Phosphate"
"11515","3-Methylglutaconyl-CoA","H+"
"11516","L-Tryptophan","H+"
"11517","L-Tryptophan","H+"
"11518","H+","L-Tryptophan"
"11519","H+","L-Tryptophan"
"11520","D-mannose-6-phosphate","D-fructose-6-phosphate"
"11521","D-fructose-6-phosphate","D-mannose-6-phosphate"
"11522","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11523","H2O","H+"
"11524","H2O","Palmitate"
"11525","H2O","Glycerophosphoglycerol"
"11526","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"11527","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"11528","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"11529","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"11530","H+","H2O"
"11531","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11532","H+","Palmitate"
"11533","H+","Glycerophosphoglycerol"
"11534","Palmitate","H2O"
"11535","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11536","Palmitate","H+"
"11537","Palmitate","Glycerophosphoglycerol"
"11538","Glycerophosphoglycerol","H2O"
"11539","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"11540","Glycerophosphoglycerol","H+"
"11541","Glycerophosphoglycerol","Palmitate"
"11542","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11543","NAD","NADH"
"11544","NAD","H+"
"11545","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11546","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"11547","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"11548","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"11549","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11550","NADH","NAD"
"11551","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11552","NADH","H+"
"11553","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11554","H+","NAD"
"11555","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11556","H+","NADH"
"11557","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"11558","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"11559","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"11560","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"11561","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"11562","H2O","Formate"
"11563","H2O","H+"
"11564","H2O","Tetrahydrofolate"
"11565","10-Formyltetrahydrofolate","Formate"
"11566","10-Formyltetrahydrofolate","H+"
"11567","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11568","H2O","H+"
"11569","H2O","Glycerophosphoethanolamine"
"11570","H2O","tetradecenoate"
"11571","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"11572","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"11573","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"11574","L-Leucine","L-beta-Leucine"
"11575","L-beta-Leucine","L-Leucine"
"11576","Formate","H+"
"11577","Formate","H+"
"11578","H+","Formate"
"11579","H+","Formate"
"11580","Phosphate","Sulfoacetaldehyde"
"11581","Phosphate","Sulfite"
"11582","Phosphate","Acetylphosphate"
"11583","Sulfoacetaldehyde","Phosphate"
"11584","Sulfoacetaldehyde","Sulfite"
"11585","Sulfoacetaldehyde","Acetylphosphate"
"11586","Sulfite","Phosphate"
"11587","Sulfite","Sulfoacetaldehyde"
"11588","Sulfite","Acetylphosphate"
"11589","Acetylphosphate","Phosphate"
"11590","Acetylphosphate","Sulfoacetaldehyde"
"11591","Acetylphosphate","Sulfite"
"11592","NAD","Diphthamide"
"11593","NAD","H+"
"11594","NAD","Nicotinamide"
"11595","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11596","Diphthamide","NAD"
"11597","Diphthamide","H+"
"11598","Diphthamide","Nicotinamide"
"11599","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11600","H+","NAD"
"11601","H+","Diphthamide"
"11602","H+","Nicotinamide"
"11603","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11604","Nicotinamide","NAD"
"11605","Nicotinamide","Diphthamide"
"11606","Nicotinamide","H+"
"11607","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"11608","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"11609","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"11610","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"11611","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"11612","CTP","2-C-methyl-D-erythritol4-phosphate"
"11613","CTP","PPi"
"11614","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11615","2-C-methyl-D-erythritol4-phosphate","CTP"
"11616","2-C-methyl-D-erythritol4-phosphate","PPi"
"11617","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11618","PPi","CTP"
"11619","PPi","2-C-methyl-D-erythritol4-phosphate"
"11620","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"11621","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"11622","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"11623","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"11624","ADP","H+"
"11625","ADP","deoxyribose-5-phosphate"
"11626","ADP","ATP"
"11627","ADP","Thyminose"
"11628","H+","ADP"
"11629","H+","deoxyribose-5-phosphate"
"11630","H+","ATP"
"11631","H+","Thyminose"
"11632","deoxyribose-5-phosphate","ADP"
"11633","deoxyribose-5-phosphate","H+"
"11634","deoxyribose-5-phosphate","ATP"
"11635","deoxyribose-5-phosphate","Thyminose"
"11636","ATP","ADP"
"11637","ATP","H+"
"11638","ATP","deoxyribose-5-phosphate"
"11639","ATP","Thyminose"
"11640","Thyminose","ADP"
"11641","Thyminose","H+"
"11642","Thyminose","deoxyribose-5-phosphate"
"11643","Thyminose","ATP"
"11644","alpha-Ribazole","Adenosylcobinamide-GDP"
"11645","alpha-Ribazole","H+"
"11646","alpha-Ribazole","GMP"
"11647","alpha-Ribazole","Calomide"
"11648","Adenosylcobinamide-GDP","alpha-Ribazole"
"11649","Adenosylcobinamide-GDP","H+"
"11650","Adenosylcobinamide-GDP","GMP"
"11651","Adenosylcobinamide-GDP","Calomide"
"11652","H+","alpha-Ribazole"
"11653","H+","Adenosylcobinamide-GDP"
"11654","H+","GMP"
"11655","H+","Calomide"
"11656","GMP","alpha-Ribazole"
"11657","GMP","Adenosylcobinamide-GDP"
"11658","GMP","H+"
"11659","GMP","Calomide"
"11660","Calomide","alpha-Ribazole"
"11661","Calomide","Adenosylcobinamide-GDP"
"11662","Calomide","H+"
"11663","Calomide","GMP"
"11664","ATP","H2O"
"11665","ATP","CO2"
"11666","ATP","PPi"
"11667","ATP","AMP"
"11668","ATP","L-Alanine"
"11669","ATP","H+"
"11670","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"11671","ATP","4-Hydroxy-benzylalcohol"
"11672","L-Tyrosine","H2O"
"11673","L-Tyrosine","CO2"
"11674","L-Tyrosine","PPi"
"11675","L-Tyrosine","AMP"
"11676","L-Tyrosine","L-Alanine"
"11677","L-Tyrosine","H+"
"11678","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"11679","L-Tyrosine","4-Hydroxy-benzylalcohol"
"11680","L-Cysteine","H2O"
"11681","L-Cysteine","CO2"
"11682","L-Cysteine","PPi"
"11683","L-Cysteine","AMP"
"11684","L-Cysteine","L-Alanine"
"11685","L-Cysteine","H+"
"11686","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"11687","L-Cysteine","4-Hydroxy-benzylalcohol"
"11688","1-deoxy-D-xylulose5-phosphate","H2O"
"11689","1-deoxy-D-xylulose5-phosphate","CO2"
"11690","1-deoxy-D-xylulose5-phosphate","PPi"
"11691","1-deoxy-D-xylulose5-phosphate","AMP"
"11692","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"11693","1-deoxy-D-xylulose5-phosphate","H+"
"11694","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"11695","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"11696","H2O","PPi"
"11697","H2O","H+"
"11698","H2O","Phosphoribosyl-AMP"
"11699","Phosphoribosyl-ATP","PPi"
"11700","Phosphoribosyl-ATP","H+"
"11701","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"11702","Isopentenyldiphosphate","PPi"
"11703","Isopentenyldiphosphate","H+"
"11704","Isopentenyldiphosphate","Geranyldiphosphate"
"11705","DMAPP","PPi"
"11706","DMAPP","H+"
"11707","DMAPP","Geranyldiphosphate"
"11708","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"11709","NAD","NADH"
"11710","NAD","H+"
"11711","NAD","Benzoylsuccinyl-CoA"
"11712","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"11713","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"11714","(Hydroxymethylphenyl)succinyl-CoA","H+"
"11715","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"11716","NADH","NAD"
"11717","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"11718","NADH","H+"
"11719","NADH","Benzoylsuccinyl-CoA"
"11720","H+","NAD"
"11721","H+","(Hydroxymethylphenyl)succinyl-CoA"
"11722","H+","NADH"
"11723","H+","Benzoylsuccinyl-CoA"
"11724","Benzoylsuccinyl-CoA","NAD"
"11725","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"11726","Benzoylsuccinyl-CoA","NADH"
"11727","Benzoylsuccinyl-CoA","H+"
"11728","2-Phospho-D-glycerate","H2O"
"11729","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"11730","H2O","2-Phospho-D-glycerate"
"11731","H2O","Phosphoenolpyruvate"
"11732","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"11733","Phosphoenolpyruvate","H2O"
"11734","H+","4-Imidazolone-5-propanoate"
"11735","H+","H2O"
"11736","H+","Urocanate"
"11737","4-Imidazolone-5-propanoate","H+"
"11738","4-Imidazolone-5-propanoate","H2O"
"11739","4-Imidazolone-5-propanoate","Urocanate"
"11740","H2O","H+"
"11741","H2O","4-Imidazolone-5-propanoate"
"11742","H2O","Urocanate"
"11743","Urocanate","H+"
"11744","Urocanate","4-Imidazolone-5-propanoate"
"11745","Urocanate","H2O"
"11746","ATP","DKH"
"11747","ATP","ADP"
"11748","ATP","H+"
"11749","ATP","DKHP"
"11750","DKH","ATP"
"11751","DKH","ADP"
"11752","DKH","H+"
"11753","DKH","DKHP"
"11754","ADP","ATP"
"11755","ADP","DKH"
"11756","ADP","H+"
"11757","ADP","DKHP"
"11758","H+","ATP"
"11759","H+","DKH"
"11760","H+","ADP"
"11761","H+","DKHP"
"11762","DKHP","ATP"
"11763","DKHP","DKH"
"11764","DKHP","ADP"
"11765","DKHP","H+"
"11766","H2O","ADP"
"11767","H2O","Phosphate"
"11768","H2O","H+"
"11769","H2O","Gly-Tyr"
"11770","ATP","ADP"
"11771","ATP","Phosphate"
"11772","ATP","H+"
"11773","ATP","Gly-Tyr"
"11774","ATP","ribose-5-phosphate"
"11775","ATP","AMP"
"11776","ATP","H+"
"11777","ATP","PRPP"
"11778","ribose-5-phosphate","ATP"
"11779","ribose-5-phosphate","AMP"
"11780","ribose-5-phosphate","H+"
"11781","ribose-5-phosphate","PRPP"
"11782","AMP","ATP"
"11783","AMP","ribose-5-phosphate"
"11784","AMP","H+"
"11785","AMP","PRPP"
"11786","H+","ATP"
"11787","H+","ribose-5-phosphate"
"11788","H+","AMP"
"11789","H+","PRPP"
"11790","PRPP","ATP"
"11791","PRPP","ribose-5-phosphate"
"11792","PRPP","AMP"
"11793","PRPP","H+"
"11794","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"11795","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"11796","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"11797","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"11798","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"11799","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"11800","H2O","ADP"
"11801","H2O","Phosphate"
"11802","H2O","Sulfate"
"11803","H2O","H+"
"11804","ATP","ADP"
"11805","ATP","Phosphate"
"11806","ATP","Sulfate"
"11807","ATP","H+"
"11808","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11809","H2O","H+"
"11810","H2O","Palmitate"
"11811","H2O","Glycerophosphoethanolamine"
"11812","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"11813","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"11814","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"11815","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"11816","H+","H2O"
"11817","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11818","H+","Palmitate"
"11819","H+","Glycerophosphoethanolamine"
"11820","Palmitate","H2O"
"11821","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11822","Palmitate","H+"
"11823","Palmitate","Glycerophosphoethanolamine"
"11824","Glycerophosphoethanolamine","H2O"
"11825","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"11826","Glycerophosphoethanolamine","H+"
"11827","Glycerophosphoethanolamine","Palmitate"
"11828","H2O","ADP"
"11829","H2O","Phosphate"
"11830","H2O","H+"
"11831","H2O","fe3"
"11832","ATP","ADP"
"11833","ATP","Phosphate"
"11834","ATP","H+"
"11835","ATP","fe3"
"11836","H+","Na+"
"11837","H+","Na+"
"11838","Na+","H+"
"11839","Na+","H+"
"11840","Glycine","CO2"
"11841","Glycine","S-Aminomethyldihydrolipoylprotein"
"11842","H+","CO2"
"11843","H+","S-Aminomethyldihydrolipoylprotein"
"11844","Lipoylprotein","CO2"
