"","from","to"
"1936","H+","Triphosphate"
"1937","H+","Adenosyl cobyrinate diamide"
"1938","Cob(I)yrinate diamide","ATP"
"1939","Cob(I)yrinate diamide","H+"
"1940","Cob(I)yrinate diamide","Triphosphate"
"1941","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"1942","Triphosphate","ATP"
"1943","Triphosphate","H+"
"1944","Triphosphate","Cob(I)yrinate diamide"
"1945","Triphosphate","Adenosyl cobyrinate diamide"
"1946","Adenosyl cobyrinate diamide","ATP"
"1947","Adenosyl cobyrinate diamide","H+"
"1948","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"1949","Adenosyl cobyrinate diamide","Triphosphate"
"1950","H2O","NAD"
"1951","H2O","beta-Alanopine"
"1952","H2O","NADH"
"1953","H2O","Pyruvate"
"1954","H2O","H+"
"1955","H2O","beta-Alanine"
"1956","NAD","H2O"
"1957","NAD","beta-Alanopine"
"1958","NAD","NADH"
"1959","NAD","Pyruvate"
"1960","NAD","H+"
"1961","NAD","beta-Alanine"
"1962","beta-Alanopine","H2O"
"1963","beta-Alanopine","NAD"
"1964","beta-Alanopine","NADH"
"1965","beta-Alanopine","Pyruvate"
"1966","beta-Alanopine","H+"
"1967","beta-Alanopine","beta-Alanine"
"1968","NADH","H2O"
"1969","NADH","NAD"
"1970","NADH","beta-Alanopine"
"1971","NADH","Pyruvate"
"1972","NADH","H+"
"1973","NADH","beta-Alanine"
"1974","Pyruvate","H2O"
"1975","Pyruvate","NAD"
"1976","Pyruvate","beta-Alanopine"
"1977","Pyruvate","NADH"
"1978","Pyruvate","H+"
"1979","Pyruvate","beta-Alanine"
"1980","H+","H2O"
"1981","H+","NAD"
"1982","H+","beta-Alanopine"
"1983","H+","NADH"
"1984","H+","Pyruvate"
"1985","H+","beta-Alanine"
"1986","beta-Alanine","H2O"
"1987","beta-Alanine","NAD"
"1988","beta-Alanine","beta-Alanopine"
"1989","beta-Alanine","NADH"
"1990","beta-Alanine","Pyruvate"
"1991","beta-Alanine","H+"
"1992","H2O","Glycine"
"1993","H2O","5-10-Methylenetetrahydrofolate"
"1994","H2O","L-Serine"
"1995","H2O","Tetrahydrofolate"
"1996","Glycine","H2O"
"1997","Glycine","5-10-Methylenetetrahydrofolate"
"1998","Glycine","L-Serine"
"1999","Glycine","Tetrahydrofolate"
"2000","5-10-Methylenetetrahydrofolate","H2O"
"2001","5-10-Methylenetetrahydrofolate","Glycine"
"2002","5-10-Methylenetetrahydrofolate","L-Serine"
"2003","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2004","L-Serine","H2O"
"2005","L-Serine","Glycine"
"2006","L-Serine","5-10-Methylenetetrahydrofolate"
"2007","L-Serine","Tetrahydrofolate"
"2008","Tetrahydrofolate","H2O"
"2009","Tetrahydrofolate","Glycine"
"2010","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2011","Tetrahydrofolate","L-Serine"
"2012","L-Argininosuccinate","L-Arginine"
"2013","L-Argininosuccinate","Fumarate"
"2014","L-Arginine","L-Argininosuccinate"
"2015","L-Arginine","Fumarate"
"2016","Fumarate","L-Argininosuccinate"
"2017","Fumarate","L-Arginine"
"2018","NADPH","NADP"
"2019","NADPH","14-methyl-pentadecanoyl-ACP"
"2020","H+","NADP"
"2021","H+","14-methyl-pentadecanoyl-ACP"
"2022","14-methyl-trans-pentadec-2-enoyl-ACP","NADP"
"2023","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"2024","L-Serine","CMP"
"2025","L-Serine","H+"
"2026","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2027","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2028","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2029","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2030","Malonyl-acyl-carrierprotein-","CO2"
"2031","Malonyl-acyl-carrierprotein-","ACP"
"2032","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2033","4-methyl-pentanoyl-ACP","CO2"
"2034","4-methyl-pentanoyl-ACP","ACP"
"2035","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2036","H2O","Phosphate"
"2037","H2O","Guanosine"
"2038","GMP","Phosphate"
"2039","GMP","Guanosine"
"2040","dTDPglucose","H2O"
"2041","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2042","NADH","H+"
"2043","NADH","Riboflavin"
"2044","NADH","NAD"
"2045","NADH","Reduced riboflavin"
"2046","H+","NADH"
"2047","H+","Riboflavin"
"2048","H+","NAD"
"2049","H+","Reduced riboflavin"
"2050","Riboflavin","NADH"
"2051","Riboflavin","H+"
"2052","Riboflavin","NAD"
"2053","Riboflavin","Reduced riboflavin"
"2054","NAD","NADH"
"2055","NAD","H+"
"2056","NAD","Riboflavin"
"2057","NAD","Reduced riboflavin"
"2058","Reduced riboflavin","NADH"
"2059","Reduced riboflavin","H+"
"2060","Reduced riboflavin","Riboflavin"
"2061","Reduced riboflavin","NAD"
"2062","NAD","CoA"
"2063","NAD","Acetaldehyde"
"2064","NAD","NADH"
"2065","NAD","Acetyl-CoA"
"2066","NAD","H+"
"2067","CoA","NAD"
"2068","CoA","Acetaldehyde"
"2069","CoA","NADH"
"2070","CoA","Acetyl-CoA"
"2071","CoA","H+"
"2072","Acetaldehyde","NAD"
"2073","Acetaldehyde","CoA"
"2074","Acetaldehyde","NADH"
"2075","Acetaldehyde","Acetyl-CoA"
"2076","Acetaldehyde","H+"
"2077","NADH","NAD"
"2078","NADH","CoA"
"2079","NADH","Acetaldehyde"
"2080","NADH","Acetyl-CoA"
"2081","NADH","H+"
"2082","Acetyl-CoA","NAD"
"2083","Acetyl-CoA","CoA"
"2084","Acetyl-CoA","Acetaldehyde"
"2085","Acetyl-CoA","NADH"
"2086","Acetyl-CoA","H+"
"2087","H+","NAD"
"2088","H+","CoA"
"2089","H+","Acetaldehyde"
"2090","H+","NADH"
"2091","H+","Acetyl-CoA"
"2092","NADP","2-C-methyl-D-erythritol4-phosphate"
"2093","NADP","NADPH"
"2094","NADP","H+"
"2095","NADP","1-deoxy-D-xylulose5-phosphate"
"2096","2-C-methyl-D-erythritol4-phosphate","NADP"
"2097","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2098","2-C-methyl-D-erythritol4-phosphate","H+"
"2099","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2100","NADPH","NADP"
"2101","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2102","NADPH","H+"
"2103","NADPH","1-deoxy-D-xylulose5-phosphate"
"2104","H+","NADP"
"2105","H+","2-C-methyl-D-erythritol4-phosphate"
"2106","H+","NADPH"
"2107","H+","1-deoxy-D-xylulose5-phosphate"
"2108","1-deoxy-D-xylulose5-phosphate","NADP"
"2109","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2110","1-deoxy-D-xylulose5-phosphate","NADPH"
"2111","1-deoxy-D-xylulose5-phosphate","H+"
"2112","H2O","N-Acetyl-L-aspartate"
"2113","H2O","Acetate"
"2114","H2O","L-Aspartate"
"2115","N-Acetyl-L-aspartate","H2O"
"2116","N-Acetyl-L-aspartate","Acetate"
"2117","N-Acetyl-L-aspartate","L-Aspartate"
"2118","Acetate","H2O"
"2119","Acetate","N-Acetyl-L-aspartate"
"2120","Acetate","L-Aspartate"
"2121","L-Aspartate","H2O"
"2122","L-Aspartate","N-Acetyl-L-aspartate"
"2123","L-Aspartate","Acetate"
"2124","NADPH","NADP"
"2125","NADPH","10-methyl-undecanoyl-ACP"
"2126","H+","NADP"
"2127","H+","10-methyl-undecanoyl-ACP"
"2128","10-methyl-trans-undec-2-enoyl-ACP","NADP"
"2129","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"2130","Acetyl-CoA","CoA"
"2131","Acetyl-CoA","Acetoacetyl-CoA"
"2132","CoA","Acetyl-CoA"
"2133","CoA","Acetoacetyl-CoA"
"2134","Acetoacetyl-CoA","Acetyl-CoA"
"2135","Acetoacetyl-CoA","CoA"
"2136","PRPP","PPi"
"2137","PRPP","H+"
"2138","PRPP","Orotidylic acid"
"2139","Orotate","PPi"
"2140","Orotate","H+"
"2141","Orotate","Orotidylic acid"
"2142","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2143","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2144","H2O","ADP"
"2145","H2O","Phosphate"
"2146","H2O","H+"
"2147","H2O","L-Leucine"
"2148","ATP","ADP"
"2149","ATP","Phosphate"
"2150","ATP","H+"
"2151","ATP","L-Leucine"
"2152","H2O","Phosphate"
"2153","H2O","D-fructose-6-phosphate"
"2154","D-fructose-1,6-bisphosphate","Phosphate"
"2155","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2156","NAD","4-(Phosphonooxy)-threonine"
"2157","NAD","NADH"
"2158","NAD","H+"
"2159","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2160","4-(Phosphonooxy)-threonine","NAD"
"2161","4-(Phosphonooxy)-threonine","NADH"
"2162","4-(Phosphonooxy)-threonine","H+"
"2163","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2164","NADH","NAD"
"2165","NADH","4-(Phosphonooxy)-threonine"
"2166","NADH","H+"
"2167","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2168","H+","NAD"
"2169","H+","4-(Phosphonooxy)-threonine"
"2170","H+","NADH"
"2171","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2172","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2173","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2174","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2175","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2176","H+","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"2177","H+","CO2"
"2178","H+","AIR"
"2179","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"2180","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","CO2"
"2181","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","AIR"
"2182","CO2","H+"
"2183","CO2","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"2184","CO2","AIR"
"2185","AIR","H+"
"2186","AIR","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"
"2187","AIR","CO2"
"2188","H2O","H+"
"2189","H2O","Cyromazine"
"2190","H2O","NH3"
"2191","H2O","N-Cyclopropylammeline"
"2192","H+","H2O"
"2193","H+","Cyromazine"
"2194","H+","NH3"
"2195","H+","N-Cyclopropylammeline"
"2196","Cyromazine","H2O"
"2197","Cyromazine","H+"
"2198","Cyromazine","NH3"
"2199","Cyromazine","N-Cyclopropylammeline"
"2200","NH3","H2O"
"2201","NH3","H+"
"2202","NH3","Cyromazine"
"2203","NH3","N-Cyclopropylammeline"
"2204","N-Cyclopropylammeline","H2O"
"2205","N-Cyclopropylammeline","H+"
"2206","N-Cyclopropylammeline","Cyromazine"
"2207","N-Cyclopropylammeline","NH3"
"2208","NADPH","NADP"
"2209","NADPH","6-methyl-octanoyl-ACP"
"2210","H+","NADP"
"2211","H+","6-methyl-octanoyl-ACP"
"2212","6-methyl-trans-oct-2-enoyl-ACP","NADP"
"2213","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"2214","H2O","NAD"
"2215","H2O","Geranial"
"2216","H2O","NADH"
"2217","H2O","H+"
"2218","H2O","Geranic acid"
"2219","NAD","H2O"
"2220","NAD","Geranial"
"2221","NAD","NADH"
"2222","NAD","H+"
"2223","NAD","Geranic acid"
"2224","Geranial","H2O"
"2225","Geranial","NAD"
"2226","Geranial","NADH"
"2227","Geranial","H+"
"2228","Geranial","Geranic acid"
"2229","NADH","H2O"
"2230","NADH","NAD"
"2231","NADH","Geranial"
"2232","NADH","H+"
"2233","NADH","Geranic acid"
"2234","H+","H2O"
"2235","H+","NAD"
"2236","H+","Geranial"
"2237","H+","NADH"
"2238","H+","Geranic acid"
"2239","Geranic acid","H2O"
"2240","Geranic acid","NAD"
"2241","Geranic acid","Geranial"
"2242","Geranic acid","NADH"
"2243","Geranic acid","H+"
"2244","NADPH","H+"
"2245","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2246","NADPH","NADP"
"2247","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2248","H+","NADPH"
"2249","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2250","H+","NADP"
"2251","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2252","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2253","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2254","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2255","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2256","NADP","NADPH"
"2257","NADP","H+"
"2258","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2259","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2260","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2261","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2262","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2263","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2264","NAD","TTP"
"2265","NAD","NADP"
"2266","NAD","H+"
"2267","NAD","dTDP"
"2268","TTP","NAD"
"2269","TTP","NADP"
"2270","TTP","H+"
"2271","TTP","dTDP"
"2272","NADP","NAD"
"2273","NADP","TTP"
"2274","NADP","H+"
"2275","NADP","dTDP"
"2276","H+","NAD"
"2277","H+","TTP"
"2278","H+","NADP"
"2279","H+","dTDP"
"2280","dTDP","NAD"
"2281","dTDP","TTP"
"2282","dTDP","NADP"
"2283","dTDP","H+"
"2284","L-Glutamine","Pyruvate"
"2285","L-Glutamine","L-Glutamate"
"2286","L-Glutamine","H+"
"2287","L-Glutamine","Anthranilate"
"2288","Chorismate","Pyruvate"
"2289","Chorismate","L-Glutamate"
"2290","Chorismate","H+"
"2291","Chorismate","Anthranilate"
"2292","Phosphoenolpyruvate","D-Mannitol"
"2293","Phosphoenolpyruvate","Pyruvate"
"2294","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2295","Pyruvate","Phosphoenolpyruvate"
"2296","Pyruvate","D-Mannitol"
"2297","Pyruvate","D-mannitol-1-phosphate"
"2298","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2299","D-mannitol-1-phosphate","D-Mannitol"
"2300","D-mannitol-1-phosphate","Pyruvate"
"2301","H2O","Glycine"
"2302","H2O","L-Proline"
"2303","gly-pro-L","Glycine"
"2304","gly-pro-L","L-Proline"
"2305","O2","H2O"
"2306","O2","Tiglyl-CoA"
"2307","2-Methylbutyryl-CoA","H2O"
"2308","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2309","H2O","NADPH"
"2310","H2O","H+"
"2311","H2O","gamma-Glutamyl-GABA"
"2312","NADP","NADPH"
"2313","NADP","H+"
"2314","NADP","gamma-Glutamyl-GABA"
"2315","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2316","gamma-glutamyl-gamma-butyraldehyde","H+"
"2317","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2318","H2O","Phosphate"
"2319","H2O","H+"
"2320","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2321","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2322","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2323","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2324","Oxaloacetate","CO2"
"2325","Oxaloacetate","GDP"
"2326","Oxaloacetate","Phosphoenolpyruvate"
"2327","GTP","CO2"
"2328","GTP","GDP"
"2329","GTP","Phosphoenolpyruvate"
"2330","H2O","Phosphate"
"2331","H2O","Deoxyguanosine"
"2332","dGMP","Phosphate"
"2333","dGMP","Deoxyguanosine"
"2334","ATP","PPi"
"2335","ATP","AMP"
"2336","ATP","fa4coa"
"2337","CoA","PPi"
"2338","CoA","AMP"
"2339","CoA","fa4coa"
"2340","fa4","PPi"
"2341","fa4","AMP"
"2342","fa4","fa4coa"
"2343","NADP","Glycerol-3-phosphate"
"2344","NADP","NADPH"
"2345","NADP","H+"
"2346","NADP","Glycerone-phosphate"
"2347","Glycerol-3-phosphate","NADP"
"2348","Glycerol-3-phosphate","NADPH"
"2349","Glycerol-3-phosphate","H+"
"2350","Glycerol-3-phosphate","Glycerone-phosphate"
"2351","NADPH","NADP"
"2352","NADPH","Glycerol-3-phosphate"
"2353","NADPH","H+"
"2354","NADPH","Glycerone-phosphate"
"2355","H+","NADP"
"2356","H+","Glycerol-3-phosphate"
"2357","H+","NADPH"
"2358","H+","Glycerone-phosphate"
"2359","Glycerone-phosphate","NADP"
"2360","Glycerone-phosphate","Glycerol-3-phosphate"
"2361","Glycerone-phosphate","NADPH"
"2362","Glycerone-phosphate","H+"
"2363","NADPH","NADP"
"2364","NADPH","8-methyl-nonanoyl-ACP"
"2365","H+","NADP"
"2366","H+","8-methyl-nonanoyl-ACP"
"2367","8-methyl-trans-non-2-enoyl-ACP","NADP"
"2368","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"2369","H2O","ADP"
"2370","H2O","Phosphate"
"2371","H2O","H+"
"2372","H2O","Cys-Gly"
"2373","ATP","ADP"
"2374","ATP","Phosphate"
"2375","ATP","H+"
"2376","ATP","Cys-Gly"
"2377","NADPH","H+"
"2378","NADPH","3-Oxooctodecanoyl-ACP"
"2379","NADPH","NADP"
"2380","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2381","H+","NADPH"
"2382","H+","3-Oxooctodecanoyl-ACP"
"2383","H+","NADP"
"2384","H+","3-Hydroxyoctodecanoyl-ACP"
"2385","3-Oxooctodecanoyl-ACP","NADPH"
"2386","3-Oxooctodecanoyl-ACP","H+"
"2387","3-Oxooctodecanoyl-ACP","NADP"
"2388","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2389","NADP","NADPH"
"2390","NADP","H+"
"2391","NADP","3-Oxooctodecanoyl-ACP"
"2392","NADP","3-Hydroxyoctodecanoyl-ACP"
"2393","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2394","3-Hydroxyoctodecanoyl-ACP","H+"
"2395","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2396","3-Hydroxyoctodecanoyl-ACP","NADP"
"2397","Palmitoyl-CoA","Retinol"
"2398","Palmitoyl-CoA","CoA"
"2399","Palmitoyl-CoA","Retinol palmitate"
"2400","Retinol","Palmitoyl-CoA"
"2401","Retinol","CoA"
"2402","Retinol","Retinol palmitate"
"2403","CoA","Palmitoyl-CoA"
"2404","CoA","Retinol"
"2405","CoA","Retinol palmitate"
"2406","Retinol palmitate","Palmitoyl-CoA"
"2407","Retinol palmitate","Retinol"
"2408","Retinol palmitate","CoA"
"2409","NAD","L-Histidinol"
"2410","NAD","NADH"
"2411","NAD","H+"
"2412","NAD","L-Histidinal"
"2413","L-Histidinol","NAD"
"2414","L-Histidinol","NADH"
"2415","L-Histidinol","H+"
"2416","L-Histidinol","L-Histidinal"
"2417","NADH","NAD"
"2418","NADH","L-Histidinol"
"2419","NADH","H+"
"2420","NADH","L-Histidinal"
"2421","H+","NAD"
"2422","H+","L-Histidinol"
"2423","H+","NADH"
"2424","H+","L-Histidinal"
"2425","L-Histidinal","NAD"
"2426","L-Histidinal","L-Histidinol"
"2427","L-Histidinal","NADH"
"2428","L-Histidinal","H+"
"2429","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2430","CTP","PPi"
"2431","CTP","H+"
"2432","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2433","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2434","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2435","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2436","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2437","PPi","CTP"
"2438","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2439","PPi","H+"
"2440","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2441","H+","CTP"
"2442","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2443","H+","PPi"
"2444","H+","CDP-1,2-diisotetradecanoylglycerol"
"2445","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2446","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2447","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2448","CDP-1,2-diisotetradecanoylglycerol","H+"
"2449","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2450","Glycerol-3-phosphate","CMP"
"2451","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2452","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2453","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2454","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2455","CMP","Glycerol-3-phosphate"
"2456","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2457","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2458","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2459","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2460","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2461","L-Arabinose","L-Ribulose"
"2462","L-Ribulose","L-Arabinose"
"2463","H2O","PPi"
"2464","H2O","Formate"
"2465","H2O","H+"
"2466","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2467","GTP","PPi"
"2468","GTP","Formate"
"2469","GTP","H+"
"2470","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2471","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2472","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2473","Malonyl-acyl-carrierprotein-","CO2"
"2474","Malonyl-acyl-carrierprotein-","ACP"
"2475","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2476","6-methyl-heptanoyl-ACP","CO2"
"2477","6-methyl-heptanoyl-ACP","ACP"
"2478","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2479","GTP","H2O"
"2480","GTP","dGTP"
"2481","GTP","trdox"
"2482","trdrd","H2O"
"2483","trdrd","dGTP"
"2484","trdrd","trdox"
"2485","NADPH","NADP"
"2486","NADPH","10-methyl-dodecanoyl-ACP"
"2487","H+","NADP"
"2488","H+","10-methyl-dodecanoyl-ACP"
"2489","10-methyl-trans-dodec-2-enoyl-ACP","NADP"
"2490","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"2491","D-Glutamate","H2O"
"2492","D-Glutamate","5-Oxo-D-proline"
"2493","H2O","D-Glutamate"
"2494","H2O","5-Oxo-D-proline"
"2495","5-Oxo-D-proline","D-Glutamate"
"2496","5-Oxo-D-proline","H2O"
"2497","H2S","Succinate"
"2498","H2S","Homocysteine"
"2499","O-Succinyl-L-homoserine","Succinate"
"2500","O-Succinyl-L-homoserine","Homocysteine"
"2501","CO2","Acetyl-CoA"
"2502","CO2","H+"
"2503","CO2","Reducedferredoxin"
"2504","CO2","CoA"
"2505","CO2","Pyruvate"
"2506","CO2","Oxidizedferredoxin"
"2507","Acetyl-CoA","CO2"
"2508","Acetyl-CoA","H+"
"2509","Acetyl-CoA","Reducedferredoxin"
"2510","Acetyl-CoA","CoA"
"2511","Acetyl-CoA","Pyruvate"
"2512","Acetyl-CoA","Oxidizedferredoxin"
"2513","H+","CO2"
"2514","H+","Acetyl-CoA"
"2515","H+","Reducedferredoxin"
"2516","H+","CoA"
"2517","H+","Pyruvate"
"2518","H+","Oxidizedferredoxin"
"2519","Reducedferredoxin","CO2"
"2520","Reducedferredoxin","Acetyl-CoA"
"2521","Reducedferredoxin","H+"
"2522","Reducedferredoxin","CoA"
"2523","Reducedferredoxin","Pyruvate"
"2524","Reducedferredoxin","Oxidizedferredoxin"
"2525","CoA","CO2"
"2526","CoA","Acetyl-CoA"
"2527","CoA","H+"
"2528","CoA","Reducedferredoxin"
"2529","CoA","Pyruvate"
"2530","CoA","Oxidizedferredoxin"
"2531","Pyruvate","CO2"
"2532","Pyruvate","Acetyl-CoA"
"2533","Pyruvate","H+"
"2534","Pyruvate","Reducedferredoxin"
"2535","Pyruvate","CoA"
"2536","Pyruvate","Oxidizedferredoxin"
"2537","Oxidizedferredoxin","CO2"
"2538","Oxidizedferredoxin","Acetyl-CoA"
"2539","Oxidizedferredoxin","H+"
"2540","Oxidizedferredoxin","Reducedferredoxin"
"2541","Oxidizedferredoxin","CoA"
"2542","Oxidizedferredoxin","Pyruvate"
"2543","NADPH","NADP"
"2544","NADPH","6-methyl-heptanoyl-ACP"
"2545","H+","NADP"
"2546","H+","6-methyl-heptanoyl-ACP"
"2547","6-methyl-trans-hept-2-enoyl-ACP","NADP"
"2548","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"2549","H2O","Formamidopyrimidine nucleoside triphosphate"
"2550","H2O","Formate"
"2551","H2O","H+"
"2552","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2553","Formamidopyrimidine nucleoside triphosphate","H2O"
"2554","Formamidopyrimidine nucleoside triphosphate","Formate"
"2555","Formamidopyrimidine nucleoside triphosphate","H+"
"2556","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2557","Formate","H2O"
"2558","Formate","Formamidopyrimidine nucleoside triphosphate"
"2559","Formate","H+"
"2560","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2561","H+","H2O"
"2562","H+","Formamidopyrimidine nucleoside triphosphate"
"2563","H+","Formate"
"2564","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2565","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2566","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2567","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2568","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2569","H2O","4-Carboxy-2-hydroxymuconate semialdehyde"
"2570","H2O","Formate"
"2571","H2O","H+"
"2572","H2O","4-Methylene-2-oxoglutarate"
"2573","4-Carboxy-2-hydroxymuconate semialdehyde","H2O"
"2574","4-Carboxy-2-hydroxymuconate semialdehyde","Formate"
"2575","4-Carboxy-2-hydroxymuconate semialdehyde","H+"
"2576","4-Carboxy-2-hydroxymuconate semialdehyde","4-Methylene-2-oxoglutarate"
"2577","Formate","H2O"
"2578","Formate","4-Carboxy-2-hydroxymuconate semialdehyde"
"2579","Formate","H+"
"2580","Formate","4-Methylene-2-oxoglutarate"
"2581","H+","H2O"
