"","from","to"
"1781","DAHP","5-Dehydroquinate"
"1782","ATP","Glucose-1-phosphate"
"1783","ATP","PPi"
"1784","ATP","ADPglucose"
"1785","Glucose-1-phosphate","ATP"
"1786","Glucose-1-phosphate","PPi"
"1787","Glucose-1-phosphate","ADPglucose"
"1788","PPi","ATP"
"1789","PPi","Glucose-1-phosphate"
"1790","PPi","ADPglucose"
"1791","ADPglucose","ATP"
"1792","ADPglucose","Glucose-1-phosphate"
"1793","ADPglucose","PPi"
"1794","4-Coumaroyl-CoA","Pelargonin"
"1795","4-Coumaroyl-CoA","CoA"
"1796","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1797","Pelargonin","4-Coumaroyl-CoA"
"1798","Pelargonin","CoA"
"1799","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1800","CoA","4-Coumaroyl-CoA"
"1801","CoA","Pelargonin"
"1802","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1803","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"1804","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"1805","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"1806","H+","CO2"
"1807","H+","3-Amino-2-oxopropyl phosphate"
"1808","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1809","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1810","NADH","NAD"
"1811","NADH","Dodecanoyl-ACP"
"1812","H+","NAD"
"1813","H+","Dodecanoyl-ACP"
"1814","(2E)-Dodecenoyl-[acp]","NAD"
"1815","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1816","H2O","ADP"
"1817","H2O","Phosphate"
"1818","H2O","Cu2+"
"1819","H2O","H+"
"1820","ATP","ADP"
"1821","ATP","Phosphate"
"1822","ATP","Cu2+"
"1823","ATP","H+"
"1824","H2O","NAD"
"1825","H2O","beta-Alanopine"
"1826","H2O","NADH"
"1827","H2O","Pyruvate"
"1828","H2O","H+"
"1829","H2O","beta-Alanine"
"1830","NAD","H2O"
"1831","NAD","beta-Alanopine"
"1832","NAD","NADH"
"1833","NAD","Pyruvate"
"1834","NAD","H+"
"1835","NAD","beta-Alanine"
"1836","beta-Alanopine","H2O"
"1837","beta-Alanopine","NAD"
"1838","beta-Alanopine","NADH"
"1839","beta-Alanopine","Pyruvate"
"1840","beta-Alanopine","H+"
"1841","beta-Alanopine","beta-Alanine"
"1842","NADH","H2O"
"1843","NADH","NAD"
"1844","NADH","beta-Alanopine"
"1845","NADH","Pyruvate"
"1846","NADH","H+"
"1847","NADH","beta-Alanine"
"1848","Pyruvate","H2O"
"1849","Pyruvate","NAD"
"1850","Pyruvate","beta-Alanopine"
"1851","Pyruvate","NADH"
"1852","Pyruvate","H+"
"1853","Pyruvate","beta-Alanine"
"1854","H+","H2O"
"1855","H+","NAD"
"1856","H+","beta-Alanopine"
"1857","H+","NADH"
"1858","H+","Pyruvate"
"1859","H+","beta-Alanine"
"1860","beta-Alanine","H2O"
"1861","beta-Alanine","NAD"
"1862","beta-Alanine","beta-Alanopine"
"1863","beta-Alanine","NADH"
"1864","beta-Alanine","Pyruvate"
"1865","beta-Alanine","H+"
"1866","H2O","Glycine"
"1867","H2O","5-10-Methylenetetrahydrofolate"
"1868","H2O","L-Serine"
"1869","H2O","Tetrahydrofolate"
"1870","Glycine","H2O"
"1871","Glycine","5-10-Methylenetetrahydrofolate"
"1872","Glycine","L-Serine"
"1873","Glycine","Tetrahydrofolate"
"1874","5-10-Methylenetetrahydrofolate","H2O"
"1875","5-10-Methylenetetrahydrofolate","Glycine"
"1876","5-10-Methylenetetrahydrofolate","L-Serine"
"1877","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"1878","L-Serine","H2O"
"1879","L-Serine","Glycine"
"1880","L-Serine","5-10-Methylenetetrahydrofolate"
"1881","L-Serine","Tetrahydrofolate"
"1882","Tetrahydrofolate","H2O"
"1883","Tetrahydrofolate","Glycine"
"1884","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1885","Tetrahydrofolate","L-Serine"
"1886","ATP","D-fructose-1-phosphate"
"1887","ATP","ADP"
"1888","ATP","H+"
"1889","ATP","D-fructose-1,6-bisphosphate"
"1890","D-fructose-1-phosphate","ATP"
"1891","D-fructose-1-phosphate","ADP"
"1892","D-fructose-1-phosphate","H+"
"1893","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"1894","ADP","ATP"
"1895","ADP","D-fructose-1-phosphate"
"1896","ADP","H+"
"1897","ADP","D-fructose-1,6-bisphosphate"
"1898","H+","ATP"
"1899","H+","D-fructose-1-phosphate"
"1900","H+","ADP"
"1901","H+","D-fructose-1,6-bisphosphate"
"1902","D-fructose-1,6-bisphosphate","ATP"
"1903","D-fructose-1,6-bisphosphate","D-fructose-1-phosphate"
"1904","D-fructose-1,6-bisphosphate","ADP"
"1905","D-fructose-1,6-bisphosphate","H+"
"1906","L-Argininosuccinate","L-Arginine"
"1907","L-Argininosuccinate","Fumarate"
"1908","L-Arginine","L-Argininosuccinate"
"1909","L-Arginine","Fumarate"
"1910","Fumarate","L-Argininosuccinate"
"1911","Fumarate","L-Arginine"
"1912","H2O","Phosphate"
"1913","H2O","L-Histidinol"
"1914","L-histidinol-phosphate","Phosphate"
"1915","L-histidinol-phosphate","L-Histidinol"
"1916","CTP","D-Tagatose 6-phosphate"
"1917","CTP","H+"
"1918","CTP","CDP"
"1919","CTP","D-Tagatose 1,6-biphosphate"
"1920","D-Tagatose 6-phosphate","CTP"
"1921","D-Tagatose 6-phosphate","H+"
"1922","D-Tagatose 6-phosphate","CDP"
"1923","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"1924","H+","CTP"
"1925","H+","D-Tagatose 6-phosphate"
"1926","H+","CDP"
"1927","H+","D-Tagatose 1,6-biphosphate"
"1928","CDP","CTP"
"1929","CDP","D-Tagatose 6-phosphate"
"1930","CDP","H+"
"1931","CDP","D-Tagatose 1,6-biphosphate"
"1932","D-Tagatose 1,6-biphosphate","CTP"
"1933","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"1934","D-Tagatose 1,6-biphosphate","H+"
"1935","D-Tagatose 1,6-biphosphate","CDP"
"1936","UTP","D-fructose-6-phosphate"
"1937","UTP","UDP"
"1938","UTP","H+"
"1939","UTP","D-fructose-1,6-bisphosphate"
"1940","D-fructose-6-phosphate","UTP"
"1941","D-fructose-6-phosphate","UDP"
"1942","D-fructose-6-phosphate","H+"
"1943","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"1944","UDP","UTP"
"1945","UDP","D-fructose-6-phosphate"
"1946","UDP","H+"
"1947","UDP","D-fructose-1,6-bisphosphate"
"1948","H+","UTP"
"1949","H+","D-fructose-6-phosphate"
"1950","H+","UDP"
"1951","H+","D-fructose-1,6-bisphosphate"
"1952","D-fructose-1,6-bisphosphate","UTP"
"1953","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"1954","D-fructose-1,6-bisphosphate","UDP"
"1955","D-fructose-1,6-bisphosphate","H+"
"1956","L-Serine","CMP"
"1957","L-Serine","H+"
"1958","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"1959","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"1960","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"1961","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"1962","Malonyl-acyl-carrierprotein-","CO2"
"1963","Malonyl-acyl-carrierprotein-","ACP"
"1964","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"1965","4-methyl-pentanoyl-ACP","CO2"
"1966","4-methyl-pentanoyl-ACP","ACP"
"1967","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"1968","H2O","Phosphate"
"1969","H2O","Guanosine"
"1970","GMP","Phosphate"
"1971","GMP","Guanosine"
"1972","dTDPglucose","H2O"
"1973","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"1974","NADH","H+"
"1975","NADH","Riboflavin"
"1976","NADH","NAD"
"1977","NADH","Reduced riboflavin"
"1978","H+","NADH"
"1979","H+","Riboflavin"
"1980","H+","NAD"
"1981","H+","Reduced riboflavin"
"1982","Riboflavin","NADH"
"1983","Riboflavin","H+"
"1984","Riboflavin","NAD"
"1985","Riboflavin","Reduced riboflavin"
"1986","NAD","NADH"
"1987","NAD","H+"
"1988","NAD","Riboflavin"
"1989","NAD","Reduced riboflavin"
"1990","Reduced riboflavin","NADH"
"1991","Reduced riboflavin","H+"
"1992","Reduced riboflavin","Riboflavin"
"1993","Reduced riboflavin","NAD"
"1994","H2O","Protein glutamine"
"1995","H2O","NH3"
"1996","H2O","Protein glutamate"
"1997","Protein glutamine","H2O"
"1998","Protein glutamine","NH3"
"1999","Protein glutamine","Protein glutamate"
"2000","NH3","H2O"
"2001","NH3","Protein glutamine"
"2002","NH3","Protein glutamate"
"2003","Protein glutamate","H2O"
"2004","Protein glutamate","Protein glutamine"
"2005","Protein glutamate","NH3"
"2006","NADP","2-C-methyl-D-erythritol4-phosphate"
"2007","NADP","NADPH"
"2008","NADP","H+"
"2009","NADP","1-deoxy-D-xylulose5-phosphate"
"2010","2-C-methyl-D-erythritol4-phosphate","NADP"
"2011","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2012","2-C-methyl-D-erythritol4-phosphate","H+"
"2013","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2014","NADPH","NADP"
"2015","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2016","NADPH","H+"
"2017","NADPH","1-deoxy-D-xylulose5-phosphate"
"2018","H+","NADP"
"2019","H+","2-C-methyl-D-erythritol4-phosphate"
"2020","H+","NADPH"
"2021","H+","1-deoxy-D-xylulose5-phosphate"
"2022","1-deoxy-D-xylulose5-phosphate","NADP"
"2023","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2024","1-deoxy-D-xylulose5-phosphate","NADPH"
"2025","1-deoxy-D-xylulose5-phosphate","H+"
"2026","(3S)-Citryl-CoA","Acetyl-CoA"
"2027","(3S)-Citryl-CoA","Oxaloacetate"
"2028","(3S)-Citryl-CoA","H+"
"2029","Acetyl-CoA","(3S)-Citryl-CoA"
"2030","Acetyl-CoA","Oxaloacetate"
"2031","Acetyl-CoA","H+"
"2032","Oxaloacetate","(3S)-Citryl-CoA"
"2033","Oxaloacetate","Acetyl-CoA"
"2034","Oxaloacetate","H+"
"2035","H+","(3S)-Citryl-CoA"
"2036","H+","Acetyl-CoA"
"2037","H+","Oxaloacetate"
"2038","PRPP","PPi"
"2039","PRPP","H+"
"2040","PRPP","Orotidylic acid"
"2041","Orotate","PPi"
"2042","Orotate","H+"
"2043","Orotate","Orotidylic acid"
"2044","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2045","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2046","H2O","Phosphate"
"2047","H2O","D-fructose-6-phosphate"
"2048","D-fructose-1,6-bisphosphate","Phosphate"
"2049","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2050","NAD","4-(Phosphonooxy)-threonine"
"2051","NAD","NADH"
"2052","NAD","H+"
"2053","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2054","4-(Phosphonooxy)-threonine","NAD"
"2055","4-(Phosphonooxy)-threonine","NADH"
"2056","4-(Phosphonooxy)-threonine","H+"
"2057","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2058","NADH","NAD"
"2059","NADH","4-(Phosphonooxy)-threonine"
"2060","NADH","H+"
"2061","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2062","H+","NAD"
"2063","H+","4-(Phosphonooxy)-threonine"
"2064","H+","NADH"
"2065","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2066","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2067","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2068","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2069","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2070","H2O","NAD"
"2071","H2O","Geranial"
"2072","H2O","NADH"
"2073","H2O","H+"
"2074","H2O","Geranic acid"
"2075","NAD","H2O"
"2076","NAD","Geranial"
"2077","NAD","NADH"
"2078","NAD","H+"
"2079","NAD","Geranic acid"
"2080","Geranial","H2O"
"2081","Geranial","NAD"
"2082","Geranial","NADH"
"2083","Geranial","H+"
"2084","Geranial","Geranic acid"
"2085","NADH","H2O"
"2086","NADH","NAD"
"2087","NADH","Geranial"
"2088","NADH","H+"
"2089","NADH","Geranic acid"
"2090","H+","H2O"
"2091","H+","NAD"
"2092","H+","Geranial"
"2093","H+","NADH"
"2094","H+","Geranic acid"
"2095","Geranic acid","H2O"
"2096","Geranic acid","NAD"
"2097","Geranic acid","Geranial"
"2098","Geranic acid","NADH"
"2099","Geranic acid","H+"
"2100","Phosphate","5-Methylthioadenosine"
"2101","Phosphate","Adenine"
"2102","Phosphate","methylthioribose-1-phosphate"
"2103","5-Methylthioadenosine","Phosphate"
"2104","5-Methylthioadenosine","Adenine"
"2105","5-Methylthioadenosine","methylthioribose-1-phosphate"
"2106","Adenine","Phosphate"
"2107","Adenine","5-Methylthioadenosine"
"2108","Adenine","methylthioribose-1-phosphate"
"2109","methylthioribose-1-phosphate","Phosphate"
"2110","methylthioribose-1-phosphate","5-Methylthioadenosine"
"2111","methylthioribose-1-phosphate","Adenine"
"2112","NADPH","H+"
"2113","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2114","NADPH","NADP"
"2115","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2116","H+","NADPH"
"2117","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2118","H+","NADP"
"2119","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2120","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2121","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2122","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2123","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2124","NADP","NADPH"
"2125","NADP","H+"
"2126","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2127","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2128","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2129","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2130","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2131","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2132","H2O","NADH"
"2133","H2O","Acetate"
"2134","H2O","H+"
"2135","NAD","NADH"
"2136","NAD","Acetate"
"2137","NAD","H+"
"2138","Acetaldehyde","NADH"
"2139","Acetaldehyde","Acetate"
"2140","Acetaldehyde","H+"
"2141","NAD","TTP"
"2142","NAD","NADP"
"2143","NAD","H+"
"2144","NAD","dTDP"
"2145","TTP","NAD"
"2146","TTP","NADP"
"2147","TTP","H+"
"2148","TTP","dTDP"
"2149","NADP","NAD"
"2150","NADP","TTP"
"2151","NADP","H+"
"2152","NADP","dTDP"
"2153","H+","NAD"
"2154","H+","TTP"
"2155","H+","NADP"
"2156","H+","dTDP"
"2157","dTDP","NAD"
"2158","dTDP","TTP"
"2159","dTDP","NADP"
"2160","dTDP","H+"
"2161","L-Glutamine","Pyruvate"
"2162","L-Glutamine","L-Glutamate"
"2163","L-Glutamine","H+"
"2164","L-Glutamine","Anthranilate"
"2165","Chorismate","Pyruvate"
"2166","Chorismate","L-Glutamate"
"2167","Chorismate","H+"
"2168","Chorismate","Anthranilate"
"2169","Phosphoenolpyruvate","D-Mannitol"
"2170","Phosphoenolpyruvate","Pyruvate"
"2171","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"2172","Pyruvate","Phosphoenolpyruvate"
"2173","Pyruvate","D-Mannitol"
"2174","Pyruvate","D-mannitol-1-phosphate"
"2175","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"2176","D-mannitol-1-phosphate","D-Mannitol"
"2177","D-mannitol-1-phosphate","Pyruvate"
"2178","H2O","Glycine"
"2179","H2O","L-Proline"
"2180","gly-pro-L","Glycine"
"2181","gly-pro-L","L-Proline"
"2182","H2O","NADPH"
"2183","H2O","H+"
"2184","H2O","gamma-Glutamyl-GABA"
"2185","NADP","NADPH"
"2186","NADP","H+"
"2187","NADP","gamma-Glutamyl-GABA"
"2188","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2189","gamma-glutamyl-gamma-butyraldehyde","H+"
"2190","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2191","H2O","Phosphate"
"2192","H2O","H+"
"2193","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2194","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2195","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2196","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2197","Oxaloacetate","CO2"
"2198","Oxaloacetate","GDP"
"2199","Oxaloacetate","Phosphoenolpyruvate"
"2200","GTP","CO2"
"2201","GTP","GDP"
"2202","GTP","Phosphoenolpyruvate"
"2203","H2O","Phosphate"
"2204","H2O","Deoxyguanosine"
"2205","dGMP","Phosphate"
"2206","dGMP","Deoxyguanosine"
"2207","ATP","PPi"
"2208","ATP","AMP"
"2209","ATP","fa4coa"
"2210","CoA","PPi"
"2211","CoA","AMP"
"2212","CoA","fa4coa"
"2213","fa4","PPi"
"2214","fa4","AMP"
"2215","fa4","fa4coa"
"2216","NADP","Glycerol-3-phosphate"
"2217","NADP","NADPH"
"2218","NADP","H+"
"2219","NADP","Glycerone-phosphate"
"2220","Glycerol-3-phosphate","NADP"
"2221","Glycerol-3-phosphate","NADPH"
"2222","Glycerol-3-phosphate","H+"
"2223","Glycerol-3-phosphate","Glycerone-phosphate"
"2224","NADPH","NADP"
"2225","NADPH","Glycerol-3-phosphate"
"2226","NADPH","H+"
"2227","NADPH","Glycerone-phosphate"
"2228","H+","NADP"
"2229","H+","Glycerol-3-phosphate"
"2230","H+","NADPH"
"2231","H+","Glycerone-phosphate"
"2232","Glycerone-phosphate","NADP"
"2233","Glycerone-phosphate","Glycerol-3-phosphate"
"2234","Glycerone-phosphate","NADPH"
"2235","Glycerone-phosphate","H+"
"2236","H2O","ADP"
"2237","H2O","Phosphate"
"2238","H2O","H+"
"2239","H2O","Cys-Gly"
"2240","ATP","ADP"
"2241","ATP","Phosphate"
"2242","ATP","H+"
"2243","ATP","Cys-Gly"
"2244","NADPH","H+"
"2245","NADPH","3-Oxooctodecanoyl-ACP"
"2246","NADPH","NADP"
"2247","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2248","H+","NADPH"
"2249","H+","3-Oxooctodecanoyl-ACP"
"2250","H+","NADP"
"2251","H+","3-Hydroxyoctodecanoyl-ACP"
"2252","3-Oxooctodecanoyl-ACP","NADPH"
"2253","3-Oxooctodecanoyl-ACP","H+"
"2254","3-Oxooctodecanoyl-ACP","NADP"
"2255","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2256","NADP","NADPH"
"2257","NADP","H+"
"2258","NADP","3-Oxooctodecanoyl-ACP"
"2259","NADP","3-Hydroxyoctodecanoyl-ACP"
"2260","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2261","3-Hydroxyoctodecanoyl-ACP","H+"
"2262","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2263","3-Hydroxyoctodecanoyl-ACP","NADP"
"2264","S-Adenosyl-L-methionine","Cycloartenol"
"2265","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2266","S-Adenosyl-L-methionine","H+"
"2267","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2268","Cycloartenol","S-Adenosyl-L-methionine"
"2269","Cycloartenol","S-Adenosyl-homocysteine"
"2270","Cycloartenol","H+"
"2271","Cycloartenol","24-Methylenecycloartanol"
"2272","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2273","S-Adenosyl-homocysteine","Cycloartenol"
"2274","S-Adenosyl-homocysteine","H+"
"2275","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2276","H+","S-Adenosyl-L-methionine"
"2277","H+","Cycloartenol"
"2278","H+","S-Adenosyl-homocysteine"
"2279","H+","24-Methylenecycloartanol"
"2280","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2281","24-Methylenecycloartanol","Cycloartenol"
"2282","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2283","24-Methylenecycloartanol","H+"
"2284","NAD","L-Histidinol"
"2285","NAD","NADH"
"2286","NAD","H+"
"2287","NAD","L-Histidinal"
"2288","L-Histidinol","NAD"
"2289","L-Histidinol","NADH"
"2290","L-Histidinol","H+"
"2291","L-Histidinol","L-Histidinal"
"2292","NADH","NAD"
"2293","NADH","L-Histidinol"
"2294","NADH","H+"
"2295","NADH","L-Histidinal"
"2296","H+","NAD"
"2297","H+","L-Histidinol"
"2298","H+","NADH"
"2299","H+","L-Histidinal"
"2300","L-Histidinal","NAD"
"2301","L-Histidinal","L-Histidinol"
"2302","L-Histidinal","NADH"
"2303","L-Histidinal","H+"
"2304","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2305","CTP","PPi"
"2306","CTP","H+"
"2307","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2308","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2309","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2310","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2311","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2312","PPi","CTP"
"2313","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2314","PPi","H+"
"2315","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2316","H+","CTP"
"2317","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2318","H+","PPi"
"2319","H+","CDP-1,2-diisotetradecanoylglycerol"
"2320","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2321","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2322","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2323","CDP-1,2-diisotetradecanoylglycerol","H+"
"2324","H2O","NH3"
"2325","H2O","H2O2"
"2326","H2O","Glyoxalate"
"2327","O2","NH3"
"2328","O2","H2O2"
"2329","O2","Glyoxalate"
"2330","Glycine","NH3"
"2331","Glycine","H2O2"
"2332","Glycine","Glyoxalate"
"2333","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2334","Glycerol-3-phosphate","CMP"
"2335","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2336","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2337","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2338","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2339","CMP","Glycerol-3-phosphate"
"2340","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"2341","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2342","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"2343","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2344","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"2345","L-Glutamate","L-3-Cyanoalanine"
"2346","L-Glutamate","H2O"
"2347","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"2348","L-3-Cyanoalanine","L-Glutamate"
"2349","L-3-Cyanoalanine","H2O"
"2350","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"2351","H2O","L-Glutamate"
"2352","H2O","L-3-Cyanoalanine"
"2353","H2O","gamma-Glutamyl-beta-cyanoalanine"
"2354","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"2355","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"2356","gamma-Glutamyl-beta-cyanoalanine","H2O"
"2357","H2O","PPi"
"2358","H2O","Formate"
"2359","H2O","H+"
"2360","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2361","GTP","PPi"
"2362","GTP","Formate"
"2363","GTP","H+"
"2364","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2365","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2366","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2367","L-Lactate","Pyruvate"
"2368","L-Lactate","Ubiquinol-8"
"2369","Ubiquinone-8","Pyruvate"
"2370","Ubiquinone-8","Ubiquinol-8"
"2371","Malonyl-acyl-carrierprotein-","CO2"
"2372","Malonyl-acyl-carrierprotein-","ACP"
"2373","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2374","6-methyl-heptanoyl-ACP","CO2"
"2375","6-methyl-heptanoyl-ACP","ACP"
"2376","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2377","H2O","H2O2"
"2378","H2O","Glycine"
"2379","H2O","Formaldehyde"
"2380","O2","H2O2"
"2381","O2","Glycine"
"2382","O2","Formaldehyde"
"2383","Sarcosine","H2O2"
"2384","Sarcosine","Glycine"
"2385","Sarcosine","Formaldehyde"
"2386","D-Glutamate","H2O"
"2387","D-Glutamate","5-Oxo-D-proline"
"2388","H2O","D-Glutamate"
"2389","H2O","5-Oxo-D-proline"
"2390","5-Oxo-D-proline","D-Glutamate"
"2391","5-Oxo-D-proline","H2O"
"2392","H2S","Succinate"
"2393","H2S","Homocysteine"
"2394","O-Succinyl-L-homoserine","Succinate"
"2395","O-Succinyl-L-homoserine","Homocysteine"
"2396","H2O","Formamidopyrimidine nucleoside triphosphate"
"2397","H2O","Formate"
"2398","H2O","H+"
"2399","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2400","Formamidopyrimidine nucleoside triphosphate","H2O"
"2401","Formamidopyrimidine nucleoside triphosphate","Formate"
"2402","Formamidopyrimidine nucleoside triphosphate","H+"
"2403","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2404","Formate","H2O"
"2405","Formate","Formamidopyrimidine nucleoside triphosphate"
"2406","Formate","H+"
"2407","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2408","H+","H2O"
"2409","H+","Formamidopyrimidine nucleoside triphosphate"
"2410","H+","Formate"
"2411","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2412","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
