"","from","to"
"765","L-Asparagine","gly-asn-L"
"766","L-Asparagine","Glycine"
"767","NADP","Tetrahydrofolate"
"768","NADP","NADPH"
"769","NADP","H+"
"770","NADP","Dihydrofolate"
"771","Tetrahydrofolate","NADP"
"772","Tetrahydrofolate","NADPH"
"773","Tetrahydrofolate","H+"
"774","Tetrahydrofolate","Dihydrofolate"
"775","NADPH","NADP"
"776","NADPH","Tetrahydrofolate"
"777","NADPH","H+"
"778","NADPH","Dihydrofolate"
"779","H+","NADP"
"780","H+","Tetrahydrofolate"
"781","H+","NADPH"
"782","H+","Dihydrofolate"
"783","Dihydrofolate","NADP"
"784","Dihydrofolate","Tetrahydrofolate"
"785","Dihydrofolate","NADPH"
"786","Dihydrofolate","H+"
"787","NADPH","H+"
"788","NADPH","trdox"
"789","NADPH","NADP"
"790","NADPH","trdrd"
"791","H+","NADPH"
"792","H+","trdox"
"793","H+","NADP"
"794","H+","trdrd"
"795","trdox","NADPH"
"796","trdox","H+"
"797","trdox","NADP"
"798","trdox","trdrd"
"799","NADP","NADPH"
"800","NADP","H+"
"801","NADP","trdox"
"802","NADP","trdrd"
"803","trdrd","NADPH"
"804","trdrd","H+"
"805","trdrd","trdox"
"806","trdrd","NADP"
"807","5-10-Methylenetetrahydrofolate","dTMP"
"808","5-10-Methylenetetrahydrofolate","Dihydrofolate"
"809","dUMP","dTMP"
"810","dUMP","Dihydrofolate"
"811","CTP","H+"
"812","CTP","PPi"
"813","CTP","CMP-KDO"
"814","KDO","H+"
"815","KDO","PPi"
"816","KDO","CMP-KDO"
"817","H+","H2O"
"818","H+","ATP"
"819","H+","N2"
"820","H+","Reducedferredoxin"
"821","ADP","H2O"
"822","ADP","ATP"
"823","ADP","N2"
"824","ADP","Reducedferredoxin"
"825","Phosphate","H2O"
"826","Phosphate","ATP"
"827","Phosphate","N2"
"828","Phosphate","Reducedferredoxin"
"829","NH3","H2O"
"830","NH3","ATP"
"831","NH3","N2"
"832","NH3","Reducedferredoxin"
"833","H2","H2O"
"834","H2","ATP"
"835","H2","N2"
"836","H2","Reducedferredoxin"
"837","Oxidizedferredoxin","H2O"
"838","Oxidizedferredoxin","ATP"
"839","Oxidizedferredoxin","N2"
"840","Oxidizedferredoxin","Reducedferredoxin"
"841","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"842","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"843","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"844","D-Glutamate","ADP"
"845","D-Glutamate","H+"
"846","D-Glutamate","Phosphate"
"847","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"848","UDP-N-acetylmuramoyl-L-alanine","ADP"
"849","UDP-N-acetylmuramoyl-L-alanine","H+"
"850","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"851","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"852","ATP","ADP"
"853","ATP","H+"
"854","ATP","Phosphate"
"855","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"856","UDP-N-acetylglucosamine","UDP"
"857","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"858","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP"
"859","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"860","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"861","CO2","H+"
"862","CO2","UroporphyrinogenIII"
"863","CoproporphyrinogenIII","H+"
"864","CoproporphyrinogenIII","UroporphyrinogenIII"
"865","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"866","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"867","Isopentenyldiphosphate","PPi"
"868","Isopentenyldiphosphate","H+"
"869","Isopentenyldiphosphate","Farnesyldiphosphate"
"870","Geranyldiphosphate","PPi"
"871","Geranyldiphosphate","H+"
"872","Geranyldiphosphate","Farnesyldiphosphate"
"873","4MOP","Isovaleryl-CoA"
"874","4MOP","CO2"
"875","4MOP","NADH"
"876","CoA","Isovaleryl-CoA"
"877","CoA","CO2"
"878","CoA","NADH"
"879","NAD","Isovaleryl-CoA"
"880","NAD","CO2"
"881","NAD","NADH"
"882","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"883","5-10-Methylenetetrahydrofolate","L-Serine"
"884","Glycine","Tetrahydrofolate"
"885","Glycine","L-Serine"
"886","H2O","Tetrahydrofolate"
"887","H2O","L-Serine"
"888","H2O","H+"
"889","H2O","Undecaprenylphosphate"
"890","H2O","Phosphate"
"891","Bactoprenyl diphosphate","H+"
"892","Bactoprenyl diphosphate","Undecaprenylphosphate"
"893","Bactoprenyl diphosphate","Phosphate"
"894","ACP","H2O"
"895","ACP","Octadecanoyl-ACP"
"896","ocdca","H2O"
"897","ocdca","Octadecanoyl-ACP"
"898","glucosyl-inner core oligosaccharide lipid A","UDP"
"899","glucosyl-inner core oligosaccharide lipid A","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"900","UDP-glucose","UDP"
"901","UDP-glucose","galactosyl-glucosyl-inner core oligosaccharide lipid A"
"902","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"903","Adenosyl cobinamide","ADP"
"904","Adenosyl cobinamide","H+"
"905","ATP","Adenosyl cobinamide phosphate"
"906","ATP","ADP"
"907","ATP","H+"
"908","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"909","O2","2-Octaprenyl-6-hydroxyphenol"
"910","L-Leucine","L-Glutamate"
"911","L-Leucine","4MOP"
"912","2-Oxoglutarate","L-Glutamate"
"913","2-Oxoglutarate","4MOP"
"914","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"915","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"916","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"917","H2O","H+"
"918","H2O","Diisoheptadecanoylphosphatidylglycerol"
"919","H2O","Phosphate"
"920","alpha-Ribazole","Calomide"
"921","alpha-Ribazole","GMP"
"922","alpha-Ribazole","H+"
"923","Adenosylcobinamide-GDP","Calomide"
"924","Adenosylcobinamide-GDP","GMP"
"925","Adenosylcobinamide-GDP","H+"
"926","PPi","PRPP"
"927","PPi","XAN"
"928","XMP","PRPP"
"929","XMP","XAN"
"930","H+","PRPP"
"931","H+","XAN"
"932","CMP-KDO","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"933","CMP-KDO","H+"
"934","CMP-KDO","CMP"
"935","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"936","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","H+"
"937","phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","CMP"
"938","dTMP","H2O"
"939","dTMP","TTP"
"940","H+","H2O"
"941","H+","TTP"
"942","PPi","H2O"
"943","PPi","TTP"
"944","NAD","5-10-Methylenetetrahydrofolate"
"945","NAD","CO2"
"946","NAD","NADH"
"947","NAD","NH3"
"948","Glycine","5-10-Methylenetetrahydrofolate"
"949","Glycine","CO2"
"950","Glycine","NADH"
"951","Glycine","NH3"
"952","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"953","Tetrahydrofolate","CO2"
"954","Tetrahydrofolate","NADH"
"955","Tetrahydrofolate","NH3"
"956","7-methyl-octanoyl-ACP","ACP"
"957","7-methyl-octanoyl-ACP","CO2"
"958","7-methyl-octanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"959","Malonyl-acyl-carrierprotein-","ACP"
"960","Malonyl-acyl-carrierprotein-","CO2"
"961","Malonyl-acyl-carrierprotein-","9-methyl-3-oxo-decanoyl-ACP"
"962","Pyruvate","KDO"
"963","D-Arabinose","KDO"
"964","NAD","Nitrous oxide"
"965","NAD","NADH"
"966","NAD","H+"
"967","H2O","Nitrous oxide"
"968","H2O","NADH"
"969","H2O","H+"
"970","N2","Nitrous oxide"
"971","N2","NADH"
"972","N2","H+"
"973","7-methyl-trans-oct-2-enoyl-ACP","NAD"
"974","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-octanoyl-ACP"
"975","NADH","NAD"
"976","NADH","7-methyl-octanoyl-ACP"
"977","H+","NAD"
"978","H+","7-methyl-octanoyl-ACP"
"979","H+","L-Glutamine"
"980","H+","Chorismate"
"981","Anthranilate","L-Glutamine"
"982","Anthranilate","Chorismate"
"983","Pyruvate","L-Glutamine"
"984","Pyruvate","Chorismate"
"985","L-Glutamate","L-Glutamine"
"986","L-Glutamate","Chorismate"
"987","S-Adenosyl-L-methionine","Ubiquinone-8"
"988","S-Adenosyl-L-methionine","H+"
"989","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"990","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","Ubiquinone-8"
"991","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","H+"
"992","2-Octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone","S-Adenosyl-homocysteine"
"993","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"994","fe3","Fe2+"
"995","fe3","O2"
"996","fe3","H+"
"997","H2O","Fe2+"
"998","H2O","O2"
"999","H2O","H+"
"1000","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"1001","glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A","UDP"
"1002","UDP-glucose","glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A"
"1003","UDP-glucose","UDP"
"1004","D-Glucose","H2O"
"1005","D-Glucose","Trehalose 6-phosphate"
"1006","D-glucose-6-phosphate","H2O"
"1007","D-glucose-6-phosphate","Trehalose 6-phosphate"
"1008","9-methyl-3-oxo-decanoyl-ACP","NADP"
"1009","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"1010","H+","NADP"
"1011","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"1012","NADPH","NADP"
"1013","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"1014","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"1015","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"1016","H+","H2"
"1017","H+","NAD"
"1018","NADH","H2"
"1019","NADH","NAD"
"1020","H+","CO2"
"1021","H+","Dianteisoheptadecanoylphosphatidylethanolamine"
"1022","Dianteisoheptadecanoylphosphatidylserine","CO2"
"1023","Dianteisoheptadecanoylphosphatidylserine","Dianteisoheptadecanoylphosphatidylethanolamine"
"1024","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"1025","Diisoheptadecanoylphosphatidylserine","CO2"
"1026","H+","Diisoheptadecanoylphosphatidylethanolamine"
"1027","H+","CO2"
"1028","UDP","UTP"
"1029","UDP","H+"
"1030","UDP","AMP"
"1031","ADP","UTP"
"1032","ADP","H+"
"1033","ADP","AMP"
"1034","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1035","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","ADP"
"1036","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","H+"
"1037","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate","Phosphate"
"1038","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1039","ATP","ADP"
"1040","ATP","H+"
"1041","ATP","Phosphate"
"1042","Ala-Ala","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"1043","Ala-Ala","ADP"
"1044","Ala-Ala","H+"
"1045","Ala-Ala","Phosphate"
"1046","L-Glutamate","2-Oxoglutarate"
"1047","L-Glutamate","NADPH"
"1048","L-Glutamate","L-Glutamine"
"1049","L-Glutamate","H+"
"1050","NADP","2-Oxoglutarate"
"1051","NADP","NADPH"
"1052","NADP","L-Glutamine"
"1053","NADP","H+"
"1054","ATP","H+"
"1055","ATP","ADP"
"1056","ATP","D-Glycero-D-manno-heptose1-7-bisphosphate"
"1057","D-Glycero-D-manno-heptose7-phosphate","H+"
"1058","D-Glycero-D-manno-heptose7-phosphate","ADP"
"1059","D-Glycero-D-manno-heptose7-phosphate","D-Glycero-D-manno-heptose1-7-bisphosphate"
"1060","D-fructose-6-phosphate","H+"
"1061","D-fructose-6-phosphate","Phosphate"
"1062","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"1063","PPi","H+"
"1064","PPi","Phosphate"
"1065","PPi","D-fructose-1,6-bisphosphate"
"1066","CO2","H+"
"1067","CO2","meso-2,6-Diaminopimelate"
"1068","L-Lysine","H+"
"1069","L-Lysine","meso-2,6-Diaminopimelate"
"1070","inner core oligosaccharide lipid A","H+"
"1071","inner core oligosaccharide lipid A","glucosyl-inner core oligosaccharide lipid A"
"1072","inner core oligosaccharide lipid A","UDP"
"1073","UDP-glucose","H+"
"1074","UDP-glucose","glucosyl-inner core oligosaccharide lipid A"
"1075","UDP-glucose","UDP"
"1076","H+","H2O"
"1077","H+","CDP-1,2-dioctadecanoylglycerol"
"1078","CMP","H2O"
"1079","CMP","CDP-1,2-dioctadecanoylglycerol"
"1080","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H2O"
"1081","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"1082","Malonyl-CoA","CoA"
"1083","Malonyl-CoA","Palmitate"
"1084","Malonyl-CoA","CO2"
"1085","Malonyl-CoA","H2O"
"1086","Malonyl-CoA","NADP"
"1087","Acetyl-CoA","CoA"
"1088","Acetyl-CoA","Palmitate"
"1089","Acetyl-CoA","CO2"
"1090","Acetyl-CoA","H2O"
"1091","Acetyl-CoA","NADP"
"1092","NADPH","CoA"
"1093","NADPH","Palmitate"
"1094","NADPH","CO2"
"1095","NADPH","H2O"
"1096","NADPH","NADP"
"1097","H+","CoA"
"1098","H+","Palmitate"
"1099","H+","CO2"
"1100","H+","H2O"
"1101","H+","NADP"
"1102","5-methyl-hexanoyl-ACP","CO2"
"1103","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1104","5-methyl-hexanoyl-ACP","ACP"
"1105","Malonyl-acyl-carrierprotein-","CO2"
"1106","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"1107","Malonyl-acyl-carrierprotein-","ACP"
"1108","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"1109","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"1110","ribose-5-phosphate","Sedoheptulose7-phosphate"
"1111","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"1112","Urea","NH3"
"1113","Urea","CO2"
"1114","H+","NH3"
"1115","H+","CO2"
"1116","H2O","NH3"
"1117","H2O","CO2"
"1118","dTDPglucose","H2O"
"1119","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"1120","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"1121","UDP-N-acetylglucosamine enolpyruvate","NADP"
"1122","NADPH","UDP-MurNAc"
"1123","NADPH","NADP"
"1124","H+","UDP-MurNAc"
"1125","H+","NADP"
"1126","CoA","L-Homoserine"
"1127","CoA","Acetyl-CoA"
"1128","O-Acetyl-L-homoserine","L-Homoserine"
"1129","O-Acetyl-L-homoserine","Acetyl-CoA"
"1130","Lipid IV(A)","KDO-lipid IV(A)"
"1131","Lipid IV(A)","H+"
"1132","Lipid IV(A)","CMP"
"1133","CMP-KDO","KDO-lipid IV(A)"
"1134","CMP-KDO","H+"
"1135","CMP-KDO","CMP"
"1136","2-Oxoglutarate","L-Glutamate"
"1137","2-Oxoglutarate","3MOP"
"1138","L-Isoleucine","L-Glutamate"
"1139","L-Isoleucine","3MOP"
"1140","H+","L-Methionine"
"1141","H+","phosphatidylethanolamine dioctadecanoyl"
"1142","H+","CO2"
"1143","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1144","phosphatidylserine dioctadecanoyl","CO2"
"1145","UDP-N-acetylglucosamine","Phosphate"
"1146","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"1147","Phosphoenolpyruvate","Phosphate"
"1148","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"1149","Phosphate","FMN"
"1150","Phosphate","H2O"
"1151","Riboflavin","FMN"
"1152","Riboflavin","H2O"
"1153","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"1154","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"1155","H2O","Phosphate"
"1156","H2O","D-Glycero-D-manno-heptose1-phosphate"
"1157","Phosphoenolpyruvate","D-glucose-6-phosphate"
"1158","Phosphoenolpyruvate","Pyruvate"
"1159","CO2","H+"
"1160","CO2","O2"
"1161","CO2","CoproporphyrinogenIII"
"1162","H2O","H+"
"1163","H2O","O2"
"1164","H2O","CoproporphyrinogenIII"
"1165","ProtoporphyrinogenIX","H+"
"1166","ProtoporphyrinogenIX","O2"
"1167","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"1168","8-methyl-decanoyl-ACP","CO2"
"1169","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"1170","8-methyl-decanoyl-ACP","ACP"
"1171","Malonyl-acyl-carrierprotein-","CO2"
"1172","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"1173","Malonyl-acyl-carrierprotein-","ACP"
"1174","ATP","H+"
"1175","ATP","AMP"
"1176","ATP","PPi"
"1177","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1178","L-Cysteine","H+"
"1179","L-Cysteine","AMP"
"1180","L-Cysteine","PPi"
"1181","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1182","4-phosphopantothenate","H+"
"1183","4-phosphopantothenate","AMP"
"1184","4-phosphopantothenate","PPi"
"1185","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1186","Farnesyldiphosphate","H+"
"1187","Farnesyldiphosphate","PPi"
"1188","Farnesyldiphosphate","Bactoprenyl diphosphate"
"1189","Isopentenyldiphosphate","H+"
"1190","Isopentenyldiphosphate","PPi"
"1191","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"1192","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1193","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"1194","2-Demethylmenaquinol 8","Glycerol-3-phosphate"
"1195","Glycerone-phosphate","2-Demethylmenaquinone 8"
"1196","Glycerone-phosphate","Glycerol-3-phosphate"
"1197","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"1198","Succinylbenzoyl-CoA","CoA"
"1199","ACP","Palmitoyl-ACP"
"1200","ACP","O2"
"1201","ACP","H+"
"1202","ACP","Malonyl-acyl-carrierprotein-"
"1203","ACP","NADPH"
"1204","Octadecynoyl-ACP","Palmitoyl-ACP"
"1205","Octadecynoyl-ACP","O2"
"1206","Octadecynoyl-ACP","H+"
"1207","Octadecynoyl-ACP","Malonyl-acyl-carrierprotein-"
"1208","Octadecynoyl-ACP","NADPH"
"1209","H2O","Palmitoyl-ACP"
"1210","H2O","O2"
"1211","H2O","H+"
"1212","H2O","Malonyl-acyl-carrierprotein-"
"1213","H2O","NADPH"
"1214","NADP","Palmitoyl-ACP"
"1215","NADP","O2"
"1216","NADP","H+"
"1217","NADP","Malonyl-acyl-carrierprotein-"
"1218","NADP","NADPH"
"1219","CO2","Palmitoyl-ACP"
"1220","CO2","O2"
"1221","CO2","H+"
"1222","CO2","Malonyl-acyl-carrierprotein-"
"1223","CO2","NADPH"
"1224","fa12coa","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1225","fa12coa","CoA"
"1226","Glycerol-3-phosphate","1-anteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1227","Glycerol-3-phosphate","CoA"
"1228","Phosphate","UTP"
"1229","Phosphate","NH3"
"1230","Phosphate","ATP"
"1231","CTP","UTP"
"1232","CTP","NH3"
"1233","CTP","ATP"
"1234","H+","UTP"
"1235","H+","NH3"
"1236","H+","ATP"
"1237","ADP","UTP"
"1238","ADP","NH3"
"1239","ADP","ATP"
"1240","HYXN","H+"
"1241","H+","HYXN"
"1242","NADH","NAD"
"1243","NADH","H2O"
"1244","NADH","O2"
"1245","NADH","CoA"
"1246","NADH","Octadecenoyl-CoA"
"1247","H+","NAD"
"1248","H+","H2O"
"1249","H+","O2"
"1250","H+","CoA"
"1251","H+","Octadecenoyl-CoA"
"1252","Acetyl-CoA","NAD"
"1253","Acetyl-CoA","H2O"
"1254","Acetyl-CoA","O2"
"1255","Acetyl-CoA","CoA"
"1256","Acetyl-CoA","Octadecenoyl-CoA"
"1257","H2O2","NAD"
"1258","H2O2","H2O"
"1259","H2O2","O2"
"1260","H2O2","CoA"
"1261","H2O2","Octadecenoyl-CoA"
"1262","H+","ATP"
"1263","H+","Guanosine"
"1264","ADP","ATP"
"1265","ADP","Guanosine"
"1266","GMP","ATP"
"1267","GMP","Guanosine"
"1268","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"1269","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"1270","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"1271","L-Serine","CMP"
"1272","L-Serine","H+"
"1273","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"1274","NADH","NAD"
"1275","NADH","H2O"
"1276","NADH","DMAPP"
"1277","H+","NAD"
"1278","H+","H2O"
"1279","H+","DMAPP"
"1280","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"1281","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"1282","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"1283","NADH","6-methyl-octanoyl-ACP"
"1284","NADH","NAD"
"1285","H+","6-methyl-octanoyl-ACP"
"1286","H+","NAD"
"1287","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1288","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1289","dTDP-4-oxo-L-rhamnose","NADP"
"1290","dTDP-4-oxo-L-rhamnose","dTDP-rhamnose"
"1291","H+","NADP"
"1292","H+","dTDP-rhamnose"
"1293","NADPH","NADP"
"1294","NADPH","dTDP-rhamnose"
"1295","Fe2+","H+"
"1296","Fe2+","Siroheme"
"1297","Sirohydrochlorin","H+"
"1298","Sirohydrochlorin","Siroheme"
"1299","PAN","ADP"
"1300","PAN","H+"
"1301","PAN","4-phosphopantothenate"
"1302","ATP","ADP"
"1303","ATP","H+"
"1304","ATP","4-phosphopantothenate"
"1305","NADPH","NADP"
"1306","NADPH","Glycerol-3-phosphate"
"1307","Glyceraldehyde3-phosphate","NADP"
"1308","Glyceraldehyde3-phosphate","Glycerol-3-phosphate"
"1309","H+","NADP"
"1310","H+","Glycerol-3-phosphate"
"1311","Chorismate","Isochorismate"
"1312","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"1313","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisoheptadecanoylglycerol"
"1314","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1315","CTP","PPi"
"1316","CTP","CDP-1,2-dianteisoheptadecanoylglycerol"
"1317","CTP","H+"
"1318","H2O","H+"
"1319","H2O","Dianteisoheptadecanoylphosphatidylglycerol"
"1320","H2O","Phosphate"
"1321","Dianteisoheptadecanoylphosphatidylglycerophosphate","H+"
"1322","Dianteisoheptadecanoylphosphatidylglycerophosphate","Dianteisoheptadecanoylphosphatidylglycerol"
"1323","Dianteisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"1324","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"1325","NADPH","NADP"
"1326","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"1327","6-methyl-3-oxo-octanoyl-ACP","NADP"
"1328","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"1329","H+","NADP"
"1330","H+","NADP"
"1331","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"1332","8-methyl-3-oxo-decanoyl-ACP","NADP"
"1333","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"1334","NADPH","NADP"
"1335","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"1336","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"1337","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"1338","NADH","NAD"
"1339","NADH","10-methyl-dodecanoyl-ACP"
"1340","H+","NAD"
"1341","H+","10-methyl-dodecanoyl-ACP"
"1342","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"1343","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1344","H+","NADP"
"1345","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1346","NADPH","NADP"
"1347","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1348","Acetylphosphate","Acetyl-CoA"
"1349","Acetylphosphate","Phosphate"
"1350","CoA","Acetyl-CoA"
"1351","CoA","Phosphate"
"1352","fa11coa","H+"
"1353","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1354","fa11coa","CoA"
"1355","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1356","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1357","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"1358","H2O","NADPH"
"1359","H2O","H+"
"1360","H2O","Malonyl-acyl-carrierprotein-"
"1361","H2O","Myristoyl-ACP"
"1362","NADP","NADPH"
"1363","NADP","H+"
"1364","NADP","Malonyl-acyl-carrierprotein-"
"1365","NADP","Myristoyl-ACP"
"1366","CO2","NADPH"
"1367","CO2","H+"
"1368","CO2","Malonyl-acyl-carrierprotein-"
"1369","CO2","Myristoyl-ACP"
"1370","Palmitoyl-ACP","NADPH"
"1371","Palmitoyl-ACP","H+"
"1372","Palmitoyl-ACP","Malonyl-acyl-carrierprotein-"
"1373","Palmitoyl-ACP","Myristoyl-ACP"
"1374","ACP","NADPH"
"1375","ACP","H+"
"1376","ACP","Malonyl-acyl-carrierprotein-"
"1377","ACP","Myristoyl-ACP"
