"","from","to"
"9064","PRPP","PPi"
"9065","PRPP","H+"
"9066","PRPP","N-5-phosphoribosyl-anthranilate"
"9067","CTP","Glucose-1-phosphate"
"9068","CTP","PPi"
"9069","CTP","CDP-glucose"
"9070","Glucose-1-phosphate","CTP"
"9071","Glucose-1-phosphate","PPi"
"9072","Glucose-1-phosphate","CDP-glucose"
"9073","PPi","CTP"
"9074","PPi","Glucose-1-phosphate"
"9075","PPi","CDP-glucose"
"9076","CDP-glucose","CTP"
"9077","CDP-glucose","Glucose-1-phosphate"
"9078","CDP-glucose","PPi"
"9079","H2O","Phosphate"
"9080","H2O","alpha-Ribazole"
"9081","alpha-Ribazole 5'-phosphate","Phosphate"
"9082","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"9083","ATP","Cytidine"
"9084","ATP","ADP"
"9085","ATP","CMP"
"9086","ATP","H+"
"9087","Cytidine","ATP"
"9088","Cytidine","ADP"
"9089","Cytidine","CMP"
"9090","Cytidine","H+"
"9091","ADP","ATP"
"9092","ADP","Cytidine"
"9093","ADP","CMP"
"9094","ADP","H+"
"9095","CMP","ATP"
"9096","CMP","Cytidine"
"9097","CMP","ADP"
"9098","CMP","H+"
"9099","H+","ATP"
"9100","H+","Cytidine"
"9101","H+","ADP"
"9102","H+","CMP"
"9103","D-Lactate","Pyruvate"
"9104","D-Lactate","Ubiquinol-8"
"9105","Ubiquinone-8","Pyruvate"
"9106","Ubiquinone-8","Ubiquinol-8"
"9107","UDP-galactose","UDP-D-galacto-1,4-furanose"
"9108","UDP-D-galacto-1,4-furanose","UDP-galactose"
"9109","L-ribulose-5-phosphate","L-Xylulose 5-phosphate"
"9110","L-Xylulose 5-phosphate","L-ribulose-5-phosphate"
"9111","H2O","NH3"
"9112","H2O","dUTP"
"9113","H+","NH3"
"9114","H+","dUTP"
"9115","dCTP","NH3"
"9116","dCTP","dUTP"
"9117","L-Fucose","L-Fuculose"
"9118","L-Fuculose","L-Fucose"
"9119","H2O","ADP"
"9120","H2O","Phosphate"
"9121","H2O","H+"
"9122","H2O","BET"
"9123","ATP","ADP"
"9124","ATP","Phosphate"
"9125","ATP","H+"
"9126","ATP","BET"
"9127","Phosphate","N-Ribosylnicotinamide"
"9128","Phosphate","H+"
"9129","Phosphate","Nicotinamide"
"9130","Phosphate","Ribose 1-phosphate"
"9131","N-Ribosylnicotinamide","Phosphate"
"9132","N-Ribosylnicotinamide","H+"
"9133","N-Ribosylnicotinamide","Nicotinamide"
"9134","N-Ribosylnicotinamide","Ribose 1-phosphate"
"9135","H+","Phosphate"
"9136","H+","N-Ribosylnicotinamide"
"9137","H+","Nicotinamide"
"9138","H+","Ribose 1-phosphate"
"9139","Nicotinamide","Phosphate"
"9140","Nicotinamide","N-Ribosylnicotinamide"
"9141","Nicotinamide","H+"
"9142","Nicotinamide","Ribose 1-phosphate"
"9143","Ribose 1-phosphate","Phosphate"
"9144","Ribose 1-phosphate","N-Ribosylnicotinamide"
"9145","Ribose 1-phosphate","H+"
"9146","Ribose 1-phosphate","Nicotinamide"
"9147","H2O","Se-Adenosylselenohomocysteine"
"9148","H2O","Adenosine"
"9149","H2O","Selenohomocysteine"
"9150","Se-Adenosylselenohomocysteine","H2O"
"9151","Se-Adenosylselenohomocysteine","Adenosine"
"9152","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"9153","Adenosine","H2O"
"9154","Adenosine","Se-Adenosylselenohomocysteine"
"9155","Adenosine","Selenohomocysteine"
"9156","Selenohomocysteine","H2O"
"9157","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"9158","Selenohomocysteine","Adenosine"
"9159","ATP","Nicotinamide ribonucleotide"
"9160","ATP","NAD"
"9161","ATP","PPi"
"9162","Nicotinamide ribonucleotide","ATP"
"9163","Nicotinamide ribonucleotide","NAD"
"9164","Nicotinamide ribonucleotide","PPi"
"9165","NAD","ATP"
"9166","NAD","Nicotinamide ribonucleotide"
"9167","NAD","PPi"
"9168","PPi","ATP"
"9169","PPi","Nicotinamide ribonucleotide"
"9170","PPi","NAD"
"9171","Acetyl-CoA","Decanoyl-CoA"
"9172","Acetyl-CoA","CoA"
"9173","Acetyl-CoA","3-Oxododecanoyl-CoA"
"9174","Decanoyl-CoA","Acetyl-CoA"
"9175","Decanoyl-CoA","CoA"
"9176","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"9177","CoA","Acetyl-CoA"
"9178","CoA","Decanoyl-CoA"
"9179","CoA","3-Oxododecanoyl-CoA"
"9180","3-Oxododecanoyl-CoA","Acetyl-CoA"
"9181","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"9182","3-Oxododecanoyl-CoA","CoA"
"9183","H2O","Phosphate"
"9184","H2O","4-Hydroxy-L-threonine"
"9185","4-(Phosphonooxy)-threonine","Phosphate"
"9186","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"9187","NADP","L-Homoserine"
"9188","NADP","NADPH"
"9189","NADP","H+"
"9190","NADP","L-Aspartate4-semialdehyde"
"9191","L-Homoserine","NADP"
"9192","L-Homoserine","NADPH"
"9193","L-Homoserine","H+"
"9194","L-Homoserine","L-Aspartate4-semialdehyde"
"9195","NADPH","NADP"
"9196","NADPH","L-Homoserine"
"9197","NADPH","H+"
"9198","NADPH","L-Aspartate4-semialdehyde"
"9199","H+","NADP"
"9200","H+","L-Homoserine"
"9201","H+","NADPH"
"9202","H+","L-Aspartate4-semialdehyde"
"9203","L-Aspartate4-semialdehyde","NADP"
"9204","L-Aspartate4-semialdehyde","L-Homoserine"
"9205","L-Aspartate4-semialdehyde","NADPH"
"9206","L-Aspartate4-semialdehyde","H+"
"9207","PPi","Acetate"
"9208","PPi","Phosphate"
"9209","PPi","Acetylphosphate"
"9210","Acetate","PPi"
"9211","Acetate","Phosphate"
"9212","Acetate","Acetylphosphate"
"9213","Phosphate","PPi"
"9214","Phosphate","Acetate"
"9215","Phosphate","Acetylphosphate"
"9216","Acetylphosphate","PPi"
"9217","Acetylphosphate","Acetate"
"9218","Acetylphosphate","Phosphate"
"9219","H2O","D-Glucose"
"9220","H2O","D-glucose-6-phosphate"
"9221","maltose-6-phosphate","D-Glucose"
"9222","maltose-6-phosphate","D-glucose-6-phosphate"
"9223","H2O","Maltotetraose"
"9224","H2O","D-Glucose"
"9225","H2O","Amylotriose"
"9226","Maltotetraose","H2O"
"9227","Maltotetraose","D-Glucose"
"9228","Maltotetraose","Amylotriose"
"9229","D-Glucose","H2O"
"9230","D-Glucose","Maltotetraose"
"9231","D-Glucose","Amylotriose"
"9232","Amylotriose","H2O"
"9233","Amylotriose","Maltotetraose"
"9234","Amylotriose","D-Glucose"
"9235","Acetate","H+"
"9236","Acetate","Oxopent-4-enoate"
"9237","Acetate","H2O"
"9238","Acetate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9239","H+","Acetate"
"9240","H+","Oxopent-4-enoate"
"9241","H+","H2O"
"9242","H+","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9243","Oxopent-4-enoate","Acetate"
"9244","Oxopent-4-enoate","H+"
"9245","Oxopent-4-enoate","H2O"
"9246","Oxopent-4-enoate","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9247","H2O","Acetate"
"9248","H2O","H+"
"9249","H2O","Oxopent-4-enoate"
"9250","H2O","2-Hydroxy-6-oxo-hept-2,4-dienoate"
"9251","2-Hydroxy-6-oxo-hept-2,4-dienoate","Acetate"
"9252","2-Hydroxy-6-oxo-hept-2,4-dienoate","H+"
"9253","2-Hydroxy-6-oxo-hept-2,4-dienoate","Oxopent-4-enoate"
"9254","2-Hydroxy-6-oxo-hept-2,4-dienoate","H2O"
"9255","H2O","CO2"
"9256","H2O","NH3"
"9257","H+","CO2"
"9258","H+","NH3"
"9259","Urea","CO2"
"9260","Urea","NH3"
"9261","H2O","2'-Hydroxybiphenyl-2-sulfinate"
"9262","H2O","Sulfite"
"9263","H2O","2-Biphenylol"
"9264","2'-Hydroxybiphenyl-2-sulfinate","H2O"
"9265","2'-Hydroxybiphenyl-2-sulfinate","Sulfite"
"9266","2'-Hydroxybiphenyl-2-sulfinate","2-Biphenylol"
"9267","Sulfite","H2O"
"9268","Sulfite","2'-Hydroxybiphenyl-2-sulfinate"
"9269","Sulfite","2-Biphenylol"
"9270","2-Biphenylol","H2O"
"9271","2-Biphenylol","2'-Hydroxybiphenyl-2-sulfinate"
"9272","2-Biphenylol","Sulfite"
"9273","D-Glucose","D-Fructose"
"9274","D-Fructose","D-Glucose"
"9275","deoxyribose-5-phosphate","Acetaldehyde"
"9276","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"9277","Acetaldehyde","deoxyribose-5-phosphate"
"9278","Acetaldehyde","Glyceraldehyde3-phosphate"
"9279","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"9280","Glyceraldehyde3-phosphate","Acetaldehyde"
"9281","ATP","H+"
"9282","ATP","Cobinamide"
"9283","ATP","Triphosphate"
"9284","ATP","Adenosyl cobinamide"
"9285","H+","ATP"
"9286","H+","Cobinamide"
"9287","H+","Triphosphate"
"9288","H+","Adenosyl cobinamide"
"9289","Cobinamide","ATP"
"9290","Cobinamide","H+"
"9291","Cobinamide","Triphosphate"
"9292","Cobinamide","Adenosyl cobinamide"
"9293","Triphosphate","ATP"
"9294","Triphosphate","H+"
"9295","Triphosphate","Cobinamide"
"9296","Triphosphate","Adenosyl cobinamide"
"9297","Adenosyl cobinamide","ATP"
"9298","Adenosyl cobinamide","H+"
"9299","Adenosyl cobinamide","Cobinamide"
"9300","Adenosyl cobinamide","Triphosphate"
"9301","UTP","Cytidine"
"9302","UTP","UDP"
"9303","UTP","CMP"
"9304","UTP","H+"
"9305","Cytidine","UTP"
"9306","Cytidine","UDP"
"9307","Cytidine","CMP"
"9308","Cytidine","H+"
"9309","UDP","UTP"
"9310","UDP","Cytidine"
"9311","UDP","CMP"
"9312","UDP","H+"
"9313","CMP","UTP"
"9314","CMP","Cytidine"
"9315","CMP","UDP"
"9316","CMP","H+"
"9317","H+","UTP"
"9318","H+","Cytidine"
"9319","H+","UDP"
"9320","H+","CMP"
"9321","H2O","3-Ketolactose"
"9322","H2O","beta-D-Glucose"
"9323","H2O","3-Keto-beta-D-galactose"
"9324","3-Ketolactose","H2O"
"9325","3-Ketolactose","beta-D-Glucose"
"9326","3-Ketolactose","3-Keto-beta-D-galactose"
"9327","beta-D-Glucose","H2O"
"9328","beta-D-Glucose","3-Ketolactose"
"9329","beta-D-Glucose","3-Keto-beta-D-galactose"
"9330","3-Keto-beta-D-galactose","H2O"
"9331","3-Keto-beta-D-galactose","3-Ketolactose"
"9332","3-Keto-beta-D-galactose","beta-D-Glucose"
"9333","NADPH","H+"
"9334","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"9335","NADPH","NADP"
"9336","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"9337","H+","NADPH"
"9338","H+","9-methyl-3-oxo-decanoyl-ACP"
"9339","H+","NADP"
"9340","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"9341","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"9342","9-methyl-3-oxo-decanoyl-ACP","H+"
"9343","9-methyl-3-oxo-decanoyl-ACP","NADP"
"9344","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"9345","NADP","NADPH"
"9346","NADP","H+"
"9347","NADP","9-methyl-3-oxo-decanoyl-ACP"
"9348","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"9349","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"9350","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"9351","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"9352","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"9353","H2O","H+"
"9354","H2O","Toxopyrimidine"
"9355","H2O","4-Methyl-5--2-hydroxyethyl-thiazole"
"9356","Thiamin","H+"
"9357","Thiamin","Toxopyrimidine"
"9358","Thiamin","4-Methyl-5--2-hydroxyethyl-thiazole"
"9359","4-Hydroxy-2-oxoglutarate","Pyruvate"
"9360","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"9361","Pyruvate","4-Hydroxy-2-oxoglutarate"
"9362","Pyruvate","Glyoxalate"
"9363","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"9364","Glyoxalate","Pyruvate"
"9365","NADP","UDP-MurNAc"
"9366","NADP","NADPH"
"9367","NADP","H+"
"9368","NADP","UDP-N-acetylglucosamine enolpyruvate"
"9369","UDP-MurNAc","NADP"
"9370","UDP-MurNAc","NADPH"
"9371","UDP-MurNAc","H+"
"9372","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"9373","NADPH","NADP"
"9374","NADPH","UDP-MurNAc"
"9375","NADPH","H+"
"9376","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"9377","H+","NADP"
"9378","H+","UDP-MurNAc"
"9379","H+","NADPH"
"9380","H+","UDP-N-acetylglucosamine enolpyruvate"
"9381","UDP-N-acetylglucosamine enolpyruvate","NADP"
"9382","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"9383","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"9384","UDP-N-acetylglucosamine enolpyruvate","H+"
"9385","O2","H+"
"9386","O2","CoproporphyrinogenIII"
"9387","O2","H2O"
"9388","O2","CO2"
"9389","O2","ProtoporphyrinogenIX"
"9390","H+","O2"
"9391","H+","CoproporphyrinogenIII"
"9392","H+","H2O"
"9393","H+","CO2"
"9394","H+","ProtoporphyrinogenIX"
"9395","CoproporphyrinogenIII","O2"
"9396","CoproporphyrinogenIII","H+"
"9397","CoproporphyrinogenIII","H2O"
"9398","CoproporphyrinogenIII","CO2"
"9399","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"9400","H2O","O2"
"9401","H2O","H+"
"9402","H2O","CoproporphyrinogenIII"
"9403","H2O","CO2"
"9404","H2O","ProtoporphyrinogenIX"
"9405","CO2","O2"
"9406","CO2","H+"
"9407","CO2","CoproporphyrinogenIII"
"9408","CO2","H2O"
"9409","CO2","ProtoporphyrinogenIX"
"9410","ProtoporphyrinogenIX","O2"
"9411","ProtoporphyrinogenIX","H+"
"9412","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"9413","ProtoporphyrinogenIX","H2O"
"9414","ProtoporphyrinogenIX","CO2"
"9415","H2O","Maltoheptaose"
"9416","H2O","D-Glucose"
"9417","H2O","Maltohexaose"
"9418","Maltoheptaose","H2O"
"9419","Maltoheptaose","D-Glucose"
"9420","Maltoheptaose","Maltohexaose"
"9421","D-Glucose","H2O"
"9422","D-Glucose","Maltoheptaose"
"9423","D-Glucose","Maltohexaose"
"9424","Maltohexaose","H2O"
"9425","Maltohexaose","Maltoheptaose"
"9426","Maltohexaose","D-Glucose"
"9427","D-mannose-6-phosphate","D-fructose-6-phosphate"
"9428","D-fructose-6-phosphate","D-mannose-6-phosphate"
"9429","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9430","H2O","H+"
"9431","H2O","Palmitate"
"9432","H2O","Glycerophosphoglycerol"
"9433","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9434","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9435","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9436","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9437","H+","H2O"
"9438","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9439","H+","Palmitate"
"9440","H+","Glycerophosphoglycerol"
"9441","Palmitate","H2O"
"9442","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9443","Palmitate","H+"
"9444","Palmitate","Glycerophosphoglycerol"
"9445","Glycerophosphoglycerol","H2O"
"9446","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9447","Glycerophosphoglycerol","H+"
"9448","Glycerophosphoglycerol","Palmitate"
"9449","Prenol-45n teichoic acid","Peptidoglycan polymer (n-1 subunits)"
"9450","Prenol-45n teichoic acid","H+"
"9451","Prenol-45n teichoic acid","Undecaprenylphosphate"
"9452","Prenol-45n teichoic acid","glycerol teichoic acid (n=45), linked, unsubstituted"
"9453","Peptidoglycan polymer (n-1 subunits)","Prenol-45n teichoic acid"
"9454","Peptidoglycan polymer (n-1 subunits)","H+"
"9455","Peptidoglycan polymer (n-1 subunits)","Undecaprenylphosphate"
"9456","Peptidoglycan polymer (n-1 subunits)","glycerol teichoic acid (n=45), linked, unsubstituted"
"9457","H+","Prenol-45n teichoic acid"
"9458","H+","Peptidoglycan polymer (n-1 subunits)"
"9459","H+","Undecaprenylphosphate"
"9460","H+","glycerol teichoic acid (n=45), linked, unsubstituted"
"9461","Undecaprenylphosphate","Prenol-45n teichoic acid"
"9462","Undecaprenylphosphate","Peptidoglycan polymer (n-1 subunits)"
"9463","Undecaprenylphosphate","H+"
"9464","Undecaprenylphosphate","glycerol teichoic acid (n=45), linked, unsubstituted"
"9465","glycerol teichoic acid (n=45), linked, unsubstituted","Prenol-45n teichoic acid"
"9466","glycerol teichoic acid (n=45), linked, unsubstituted","Peptidoglycan polymer (n-1 subunits)"
"9467","glycerol teichoic acid (n=45), linked, unsubstituted","H+"
"9468","glycerol teichoic acid (n=45), linked, unsubstituted","Undecaprenylphosphate"
"9469","H2O","H+"
"9470","H2O","Glycerophosphoethanolamine"
"9471","H2O","tetradecenoate"
"9472","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"9473","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"9474","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"9475","H2O","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9476","H2O","H+"
"9477","H2O","Oxopent-4-enoate"
"9478","H2O","Phthalate"
"9479","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H2O"
"9480","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","H+"
"9481","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Oxopent-4-enoate"
"9482","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate","Phthalate"
"9483","H+","H2O"
"9484","H+","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9485","H+","Oxopent-4-enoate"
"9486","H+","Phthalate"
"9487","Oxopent-4-enoate","H2O"
"9488","Oxopent-4-enoate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9489","Oxopent-4-enoate","H+"
"9490","Oxopent-4-enoate","Phthalate"
"9491","Phthalate","H2O"
"9492","Phthalate","2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate"
"9493","Phthalate","H+"
"9494","Phthalate","Oxopent-4-enoate"
"9495","CTP","2-C-methyl-D-erythritol4-phosphate"
"9496","CTP","PPi"
"9497","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9498","2-C-methyl-D-erythritol4-phosphate","CTP"
"9499","2-C-methyl-D-erythritol4-phosphate","PPi"
"9500","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9501","PPi","CTP"
"9502","PPi","2-C-methyl-D-erythritol4-phosphate"
"9503","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"9504","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"9505","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"9506","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"9507","ADP","H+"
"9508","ADP","deoxyribose-5-phosphate"
"9509","ADP","ATP"
"9510","ADP","Thyminose"
"9511","H+","ADP"
"9512","H+","deoxyribose-5-phosphate"
"9513","H+","ATP"
"9514","H+","Thyminose"
"9515","deoxyribose-5-phosphate","ADP"
"9516","deoxyribose-5-phosphate","H+"
"9517","deoxyribose-5-phosphate","ATP"
"9518","deoxyribose-5-phosphate","Thyminose"
"9519","ATP","ADP"
"9520","ATP","H+"
"9521","ATP","deoxyribose-5-phosphate"
"9522","ATP","Thyminose"
"9523","Thyminose","ADP"
"9524","Thyminose","H+"
"9525","Thyminose","deoxyribose-5-phosphate"
"9526","Thyminose","ATP"
"9527","alpha-Ribazole","Adenosylcobinamide-GDP"
"9528","alpha-Ribazole","H+"
"9529","alpha-Ribazole","GMP"
"9530","alpha-Ribazole","Calomide"
"9531","Adenosylcobinamide-GDP","alpha-Ribazole"
"9532","Adenosylcobinamide-GDP","H+"
"9533","Adenosylcobinamide-GDP","GMP"
"9534","Adenosylcobinamide-GDP","Calomide"
"9535","H+","alpha-Ribazole"
"9536","H+","Adenosylcobinamide-GDP"
"9537","H+","GMP"
"9538","H+","Calomide"
"9539","GMP","alpha-Ribazole"
"9540","GMP","Adenosylcobinamide-GDP"
"9541","GMP","H+"
"9542","GMP","Calomide"
"9543","Calomide","alpha-Ribazole"
"9544","Calomide","Adenosylcobinamide-GDP"
"9545","Calomide","H+"
"9546","Calomide","GMP"
"9547","ATP","H2O"
"9548","ATP","CO2"
"9549","ATP","PPi"
"9550","ATP","AMP"
"9551","ATP","L-Alanine"
"9552","ATP","H+"
"9553","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"9554","ATP","4-Hydroxy-benzylalcohol"
"9555","L-Tyrosine","H2O"
"9556","L-Tyrosine","CO2"
"9557","L-Tyrosine","PPi"
"9558","L-Tyrosine","AMP"
"9559","L-Tyrosine","L-Alanine"
"9560","L-Tyrosine","H+"
"9561","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"9562","L-Tyrosine","4-Hydroxy-benzylalcohol"
"9563","L-Cysteine","H2O"
"9564","L-Cysteine","CO2"
"9565","L-Cysteine","PPi"
"9566","L-Cysteine","AMP"
"9567","L-Cysteine","L-Alanine"
"9568","L-Cysteine","H+"
"9569","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"9570","L-Cysteine","4-Hydroxy-benzylalcohol"
"9571","1-deoxy-D-xylulose5-phosphate","H2O"
"9572","1-deoxy-D-xylulose5-phosphate","CO2"
"9573","1-deoxy-D-xylulose5-phosphate","PPi"
"9574","1-deoxy-D-xylulose5-phosphate","AMP"
"9575","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"9576","1-deoxy-D-xylulose5-phosphate","H+"
"9577","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"9578","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"9579","H2O","PPi"
"9580","H2O","H+"
"9581","H2O","Phosphoribosyl-AMP"
"9582","Phosphoribosyl-ATP","PPi"
"9583","Phosphoribosyl-ATP","H+"
"9584","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"9585","Isopentenyldiphosphate","PPi"
"9586","Isopentenyldiphosphate","H+"
"9587","Isopentenyldiphosphate","Geranyldiphosphate"
"9588","DMAPP","PPi"
"9589","DMAPP","H+"
"9590","DMAPP","Geranyldiphosphate"
"9591","2-Phospho-D-glycerate","H2O"
"9592","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"9593","H2O","2-Phospho-D-glycerate"
"9594","H2O","Phosphoenolpyruvate"
"9595","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"9596","Phosphoenolpyruvate","H2O"
"9597","H+","4-Imidazolone-5-propanoate"
"9598","H+","H2O"
"9599","H+","Urocanate"
"9600","4-Imidazolone-5-propanoate","H+"
"9601","4-Imidazolone-5-propanoate","H2O"
"9602","4-Imidazolone-5-propanoate","Urocanate"
"9603","H2O","H+"
"9604","H2O","4-Imidazolone-5-propanoate"
"9605","H2O","Urocanate"
"9606","Urocanate","H+"
"9607","Urocanate","4-Imidazolone-5-propanoate"
"9608","Urocanate","H2O"
"9609","ATP","DKH"
"9610","ATP","ADP"
"9611","ATP","H+"
"9612","ATP","DKHP"
"9613","DKH","ATP"
"9614","DKH","ADP"
"9615","DKH","H+"
"9616","DKH","DKHP"
"9617","ADP","ATP"
"9618","ADP","DKH"
"9619","ADP","H+"
"9620","ADP","DKHP"
"9621","H+","ATP"
"9622","H+","DKH"
"9623","H+","ADP"
"9624","H+","DKHP"
"9625","DKHP","ATP"
"9626","DKHP","DKH"
"9627","DKHP","ADP"
"9628","DKHP","H+"
"9629","UDP-glucose","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"9630","UDP-glucose","UDP"
"9631","UDP-glucose","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"9632","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"9633","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"9634","Monoglucosyl-1,2 diisoheptadecanoylglycerol","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"9635","UDP","UDP-glucose"
"9636","UDP","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"9637","UDP","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"9638","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"9639","Diglucosyl-1,2 diisoheptadecanoylglycerol","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"9640","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"9641","H2O","ADP"
"9642","H2O","Phosphate"
"9643","H2O","H+"
"9644","H2O","Gly-Tyr"
"9645","ATP","ADP"
"9646","ATP","Phosphate"
"9647","ATP","H+"
"9648","ATP","Gly-Tyr"
"9649","ATP","ribose-5-phosphate"
"9650","ATP","AMP"
"9651","ATP","H+"
"9652","ATP","PRPP"
"9653","ribose-5-phosphate","ATP"
"9654","ribose-5-phosphate","AMP"
"9655","ribose-5-phosphate","H+"
"9656","ribose-5-phosphate","PRPP"
"9657","AMP","ATP"
"9658","AMP","ribose-5-phosphate"
"9659","AMP","H+"
"9660","AMP","PRPP"
"9661","H+","ATP"
"9662","H+","ribose-5-phosphate"
"9663","H+","AMP"
"9664","H+","PRPP"
"9665","PRPP","ATP"
"9666","PRPP","ribose-5-phosphate"
"9667","PRPP","AMP"
"9668","PRPP","H+"
"9669","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"9670","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"9671","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"9672","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"9673","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"9674","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"9675","6-Phospho-D-galactose","D-Tagatose 6-phosphate"
"9676","D-Tagatose 6-phosphate","6-Phospho-D-galactose"
"9677","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"9678","H2O","H+"
"9679","H2O","Palmitate"
"9680","H2O","Glycerophosphoethanolamine"
"9681","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"9682","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"9683","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"9684","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"9685","H+","H2O"
"9686","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
