"","from","to"
"1458","H2O","NAD"
"1459","H2O","1-Naphthaldehyde"
"1460","H2O","NADH"
"1461","H2O","H+"
"1462","H2O","1-Naphthoic acid"
"1463","NAD","H2O"
"1464","NAD","1-Naphthaldehyde"
"1465","NAD","NADH"
"1466","NAD","H+"
"1467","NAD","1-Naphthoic acid"
"1468","1-Naphthaldehyde","H2O"
"1469","1-Naphthaldehyde","NAD"
"1470","1-Naphthaldehyde","NADH"
"1471","1-Naphthaldehyde","H+"
"1472","1-Naphthaldehyde","1-Naphthoic acid"
"1473","NADH","H2O"
"1474","NADH","NAD"
"1475","NADH","1-Naphthaldehyde"
"1476","NADH","H+"
"1477","NADH","1-Naphthoic acid"
"1478","H+","H2O"
"1479","H+","NAD"
"1480","H+","1-Naphthaldehyde"
"1481","H+","NADH"
"1482","H+","1-Naphthoic acid"
"1483","1-Naphthoic acid","H2O"
"1484","1-Naphthoic acid","NAD"
"1485","1-Naphthoic acid","1-Naphthaldehyde"
"1486","1-Naphthoic acid","NADH"
"1487","1-Naphthoic acid","H+"
"1488","Uracil","H2O"
"1489","Uracil","Pseudouridine 5'-phosphate"
"1490","ribose-5-phosphate","H2O"
"1491","ribose-5-phosphate","Pseudouridine 5'-phosphate"
"1492","ATP","PPi"
"1493","ATP","AMP"
"1494","ATP","fa12coa"
"1495","CoA","PPi"
"1496","CoA","AMP"
"1497","CoA","fa12coa"
"1498","fa12","PPi"
"1499","fa12","AMP"
"1500","fa12","fa12coa"
"1501","H2O","NAD"
"1502","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"1503","H2O","NADH"
"1504","H2O","H+"
"1505","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"1506","NAD","H2O"
"1507","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"1508","NAD","NADH"
"1509","NAD","H+"
"1510","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"1511","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"1512","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"1513","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"1514","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"1515","cis-2-Methyl-5-isopropylhexa-2,5-dienal","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"1516","NADH","H2O"
"1517","NADH","NAD"
"1518","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"1519","NADH","H+"
"1520","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"1521","H+","H2O"
"1522","H+","NAD"
"1523","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"1524","H+","NADH"
"1525","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"1526","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"1527","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"1528","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"1529","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"1530","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"1531","NADPH","H+"
"1532","NADPH","14-methyl-3-oxo-pentadecanoyl-ACP"
"1533","NADPH","NADP"
"1534","NADPH","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"1535","H+","NADPH"
"1536","H+","14-methyl-3-oxo-pentadecanoyl-ACP"
"1537","H+","NADP"
"1538","H+","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"1539","14-methyl-3-oxo-pentadecanoyl-ACP","NADPH"
"1540","14-methyl-3-oxo-pentadecanoyl-ACP","H+"
"1541","14-methyl-3-oxo-pentadecanoyl-ACP","NADP"
"1542","14-methyl-3-oxo-pentadecanoyl-ACP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"1543","NADP","NADPH"
"1544","NADP","H+"
"1545","NADP","14-methyl-3-oxo-pentadecanoyl-ACP"
"1546","NADP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"1547","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADPH"
"1548","14-methyl-3-hydroxy-pentadecanoyl-ACP","H+"
"1549","14-methyl-3-hydroxy-pentadecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"1550","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADP"
"1551","NADPH","H+"
"1552","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"1553","NADPH","NADP"
"1554","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"1555","H+","NADPH"
"1556","H+","6-methyl-3-oxo-octanoyl-ACP"
"1557","H+","NADP"
"1558","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"1559","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"1560","6-methyl-3-oxo-octanoyl-ACP","H+"
"1561","6-methyl-3-oxo-octanoyl-ACP","NADP"
"1562","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"1563","NADP","NADPH"
"1564","NADP","H+"
"1565","NADP","6-methyl-3-oxo-octanoyl-ACP"
"1566","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"1567","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"1568","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"1569","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"1570","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"1571","NADH","H+"
"1572","NADH","Ubiquinone-8"
"1573","NADH","NAD"
"1574","NADH","H+"
"1575","NADH","Ubiquinol-8"
"1576","H+","NADH"
"1577","H+","Ubiquinone-8"
"1578","H+","NAD"
"1579","H+","Ubiquinol-8"
"1580","Ubiquinone-8","NADH"
"1581","Ubiquinone-8","H+"
"1582","Ubiquinone-8","NAD"
"1583","Ubiquinone-8","H+"
"1584","Ubiquinone-8","Ubiquinol-8"
"1585","NAD","NADH"
"1586","NAD","H+"
"1587","NAD","Ubiquinone-8"
"1588","NAD","H+"
"1589","NAD","Ubiquinol-8"
"1590","Ubiquinol-8","NADH"
"1591","Ubiquinol-8","H+"
"1592","Ubiquinol-8","Ubiquinone-8"
"1593","Ubiquinol-8","NAD"
"1594","Ubiquinol-8","H+"
"1595","ATP","ADP"
"1596","ATP","Phosphate"
"1597","ATP","L-Glutamine"
"1598","ATP","H+"
"1599","NH3","ADP"
"1600","NH3","Phosphate"
"1601","NH3","L-Glutamine"
"1602","NH3","H+"
"1603","L-Glutamate","ADP"
"1604","L-Glutamate","Phosphate"
"1605","L-Glutamate","L-Glutamine"
"1606","L-Glutamate","H+"
"1607","ATP","D-Ribose"
"1608","ATP","ADP"
"1609","ATP","H+"
"1610","ATP","ribose-5-phosphate"
"1611","D-Ribose","ATP"
"1612","D-Ribose","ADP"
"1613","D-Ribose","H+"
"1614","D-Ribose","ribose-5-phosphate"
"1615","ADP","ATP"
"1616","ADP","D-Ribose"
"1617","ADP","H+"
"1618","ADP","ribose-5-phosphate"
"1619","H+","ATP"
"1620","H+","D-Ribose"
"1621","H+","ADP"
"1622","H+","ribose-5-phosphate"
"1623","ribose-5-phosphate","ATP"
"1624","ribose-5-phosphate","D-Ribose"
"1625","ribose-5-phosphate","ADP"
"1626","ribose-5-phosphate","H+"
"1627","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"1628","NADP","NADPH"
"1629","NADP","H+"
"1630","NADP","3-oxodecanoyl-acp"
"1631","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"1632","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"1633","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"1634","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"1635","NADPH","NADP"
"1636","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"1637","NADPH","H+"
"1638","NADPH","3-oxodecanoyl-acp"
"1639","H+","NADP"
"1640","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"1641","H+","NADPH"
"1642","H+","3-oxodecanoyl-acp"
"1643","3-oxodecanoyl-acp","NADP"
"1644","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"1645","3-oxodecanoyl-acp","NADPH"
"1646","3-oxodecanoyl-acp","H+"
"1647","Malonyl-acyl-carrierprotein-","CO2"
"1648","Malonyl-acyl-carrierprotein-","ACP"
"1649","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"1650","12-methyl-tridecanoyl-ACP","CO2"
"1651","12-methyl-tridecanoyl-ACP","ACP"
"1652","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"1653","NADP","D-3-Hydroxyhexanoyl-[acp]"
"1654","NADP","NADPH"
"1655","NADP","3-Oxohexanoyl-[acp]"
"1656","D-3-Hydroxyhexanoyl-[acp]","NADP"
"1657","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"1658","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"1659","NADPH","NADP"
"1660","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"1661","NADPH","3-Oxohexanoyl-[acp]"
"1662","3-Oxohexanoyl-[acp]","NADP"
"1663","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"1664","3-Oxohexanoyl-[acp]","NADPH"
"1665","L-Serine","H2O"
"1666","L-Serine","L-Tryptophan"
"1667","indol","H2O"
"1668","indol","L-Tryptophan"
"1669","NADPH","H+"
"1670","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1671","NADPH","NADP"
"1672","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1673","H+","NADPH"
"1674","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1675","H+","NADP"
"1676","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1677","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1678","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1679","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1680","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1681","NADP","NADPH"
"1682","NADP","H+"
"1683","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1684","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1685","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1686","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1687","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1688","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1689","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"1690","ADP-L-glycero-D-manno-heptose","ADP"
"1691","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"1692","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1693","heptosyl-kdo2-lipidA","ADP"
"1694","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"1695","ADP","ADP-L-glycero-D-manno-heptose"
"1696","ADP","heptosyl-kdo2-lipidA"
"1697","ADP","heptosyl-heptosyl-kdo2-lipidA"
"1698","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1699","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"1700","heptosyl-heptosyl-kdo2-lipidA","ADP"
"1701","CoA","H+"
"1702","CoA","14-methyl-hexa-decanoyl-ACP"
"1703","CoA","fa12coa"
"1704","CoA","ACP"
"1705","H+","CoA"
"1706","H+","14-methyl-hexa-decanoyl-ACP"
"1707","H+","fa12coa"
"1708","H+","ACP"
"1709","14-methyl-hexa-decanoyl-ACP","CoA"
"1710","14-methyl-hexa-decanoyl-ACP","H+"
"1711","14-methyl-hexa-decanoyl-ACP","fa12coa"
"1712","14-methyl-hexa-decanoyl-ACP","ACP"
"1713","fa12coa","CoA"
"1714","fa12coa","H+"
"1715","fa12coa","14-methyl-hexa-decanoyl-ACP"
"1716","fa12coa","ACP"
"1717","ACP","CoA"
"1718","ACP","H+"
"1719","ACP","14-methyl-hexa-decanoyl-ACP"
"1720","ACP","fa12coa"
"1721","H+","Malonyl-CoA"
"1722","H+","ACP"
"1723","H+","CoA"
"1724","H+","Malonyl-acyl-carrierprotein-"
"1725","Malonyl-CoA","H+"
"1726","Malonyl-CoA","ACP"
"1727","Malonyl-CoA","CoA"
"1728","Malonyl-CoA","Malonyl-acyl-carrierprotein-"
"1729","ACP","H+"
"1730","ACP","Malonyl-CoA"
"1731","ACP","CoA"
"1732","ACP","Malonyl-acyl-carrierprotein-"
"1733","CoA","H+"
"1734","CoA","Malonyl-CoA"
"1735","CoA","ACP"
"1736","CoA","Malonyl-acyl-carrierprotein-"
"1737","Malonyl-acyl-carrierprotein-","H+"
"1738","Malonyl-acyl-carrierprotein-","Malonyl-CoA"
"1739","Malonyl-acyl-carrierprotein-","ACP"
"1740","Malonyl-acyl-carrierprotein-","CoA"
"1741","H2O","Gly-Leu"
"1742","H2O","Glycine"
"1743","H2O","L-Leucine"
"1744","Gly-Leu","H2O"
"1745","Gly-Leu","Glycine"
"1746","Gly-Leu","L-Leucine"
"1747","Glycine","H2O"
"1748","Glycine","Gly-Leu"
"1749","Glycine","L-Leucine"
"1750","L-Leucine","H2O"
"1751","L-Leucine","Gly-Leu"
"1752","L-Leucine","Glycine"
"1753","NADPH","H+"
"1754","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1755","NADPH","NADP"
"1756","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1757","H+","NADPH"
"1758","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1759","H+","NADP"
"1760","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1761","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"1762","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"1763","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"1764","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1765","NADP","NADPH"
"1766","NADP","H+"
"1767","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1768","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1769","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"1770","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"1771","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1772","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"1773","Malonyl-acyl-carrierprotein-","CO2"
"1774","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"1775","Malonyl-acyl-carrierprotein-","ACP"
"1776","Acetyl-ACP","CO2"
"1777","Acetyl-ACP","Acetoacetyl-ACP"
"1778","Acetyl-ACP","ACP"
"1779","Glycine","L-Arginine"
"1780","Glycine","Ornithine"
"1781","Glycine","Glycocyamine"
"1782","L-Arginine","Glycine"
"1783","L-Arginine","Ornithine"
"1784","L-Arginine","Glycocyamine"
"1785","Ornithine","Glycine"
"1786","Ornithine","L-Arginine"
"1787","Ornithine","Glycocyamine"
"1788","Glycocyamine","Glycine"
"1789","Glycocyamine","L-Arginine"
"1790","Glycocyamine","Ornithine"
"1791","ATP","ADP"
"1792","ATP","Phosphate"
"1793","ATP","H+"
"1794","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1795","NH3","ADP"
"1796","NH3","Phosphate"
"1797","NH3","H+"
"1798","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1799","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"1800","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"1801","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"1802","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1803","H2O","NADP"
"1804","H2O","Sinapaldehyde"
"1805","H2O","NADPH"
"1806","H2O","H+"
"1807","H2O","Sinapate"
"1808","NADP","H2O"
"1809","NADP","Sinapaldehyde"
"1810","NADP","NADPH"
"1811","NADP","H+"
"1812","NADP","Sinapate"
"1813","Sinapaldehyde","H2O"
"1814","Sinapaldehyde","NADP"
"1815","Sinapaldehyde","NADPH"
"1816","Sinapaldehyde","H+"
"1817","Sinapaldehyde","Sinapate"
"1818","NADPH","H2O"
"1819","NADPH","NADP"
"1820","NADPH","Sinapaldehyde"
"1821","NADPH","H+"
"1822","NADPH","Sinapate"
"1823","H+","H2O"
"1824","H+","NADP"
"1825","H+","Sinapaldehyde"
"1826","H+","NADPH"
"1827","H+","Sinapate"
"1828","Sinapate","H2O"
"1829","Sinapate","NADP"
"1830","Sinapate","Sinapaldehyde"
"1831","Sinapate","NADPH"
"1832","Sinapate","H+"
"1833","Malonyl-acyl-carrierprotein-","CO2"
"1834","Malonyl-acyl-carrierprotein-","ACP"
"1835","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"1836","5-methyl-hexanoyl-ACP","CO2"
"1837","5-methyl-hexanoyl-ACP","ACP"
"1838","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1839","ATP","dUDP"
"1840","ATP","ADP"
"1841","ATP","dUTP"
"1842","dUDP","ATP"
"1843","dUDP","ADP"
"1844","dUDP","dUTP"
"1845","ADP","ATP"
"1846","ADP","dUDP"
"1847","ADP","dUTP"
"1848","dUTP","ATP"
"1849","dUTP","dUDP"
"1850","dUTP","ADP"
"1851","UDP-glucose","Prenol-45n teichoic acid"
"1852","UDP-glucose","UDP"
"1853","UDP-glucose","Prenol-45n teichoic acid-glucose substituted"
"1854","Prenol-45n teichoic acid","UDP-glucose"
"1855","Prenol-45n teichoic acid","UDP"
"1856","Prenol-45n teichoic acid","Prenol-45n teichoic acid-glucose substituted"
"1857","UDP","UDP-glucose"
"1858","UDP","Prenol-45n teichoic acid"
"1859","UDP","Prenol-45n teichoic acid-glucose substituted"
"1860","Prenol-45n teichoic acid-glucose substituted","UDP-glucose"
"1861","Prenol-45n teichoic acid-glucose substituted","Prenol-45n teichoic acid"
"1862","Prenol-45n teichoic acid-glucose substituted","UDP"
"1863","H2O","ala-L-glu-L"
"1864","H2O","L-Glutamate"
"1865","H2O","L-Alanine"
"1866","ala-L-glu-L","H2O"
"1867","ala-L-glu-L","L-Glutamate"
"1868","ala-L-glu-L","L-Alanine"
"1869","L-Glutamate","H2O"
"1870","L-Glutamate","ala-L-glu-L"
"1871","L-Glutamate","L-Alanine"
"1872","L-Alanine","H2O"
"1873","L-Alanine","ala-L-glu-L"
"1874","L-Alanine","L-Glutamate"
"1875","ATP","PPi"
"1876","ATP","AMP"
"1877","ATP","Hexadecenoyl-CoA"
"1878","CoA","PPi"
"1879","CoA","AMP"
"1880","CoA","Hexadecenoyl-CoA"
"1881","hexadecenoate","PPi"
"1882","hexadecenoate","AMP"
"1883","hexadecenoate","Hexadecenoyl-CoA"
"1884","H2O","Cys-Gly"
"1885","H2O","Glycine"
"1886","H2O","L-Cysteine"
"1887","Cys-Gly","H2O"
"1888","Cys-Gly","Glycine"
"1889","Cys-Gly","L-Cysteine"
"1890","Glycine","H2O"
"1891","Glycine","Cys-Gly"
"1892","Glycine","L-Cysteine"
"1893","L-Cysteine","H2O"
"1894","L-Cysteine","Cys-Gly"
"1895","L-Cysteine","Glycine"
"1896","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"1897","UDP-glucose","UDP"
"1898","UDP-glucose","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"1899","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"1900","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"1901","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"1902","UDP","UDP-glucose"
"1903","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"1904","UDP","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"1905","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"1906","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Anteisopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"1907","Anteisopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"1908","ATP","IDP"
"1909","ATP","ADP"
"1910","ATP","ITP"
"1911","IDP","ATP"
"1912","IDP","ADP"
"1913","IDP","ITP"
"1914","ADP","ATP"
"1915","ADP","IDP"
"1916","ADP","ITP"
"1917","ITP","ATP"
"1918","ITP","IDP"
"1919","ITP","ADP"
"1920","NADPH","H+"
"1921","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"1922","NADPH","NADP"
"1923","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1924","H+","NADPH"
"1925","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"1926","H+","NADP"
"1927","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1928","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"1929","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"1930","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"1931","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1932","NADP","NADPH"
"1933","NADP","H+"
"1934","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"1935","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1936","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"1937","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"1938","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"1939","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"1940","ATP","dGDP"
"1941","ATP","ADP"
"1942","ATP","dGTP"
"1943","dGDP","ATP"
"1944","dGDP","ADP"
"1945","dGDP","dGTP"
"1946","ADP","ATP"
"1947","ADP","dGDP"
"1948","ADP","dGTP"
"1949","dGTP","ATP"
"1950","dGTP","dGDP"
"1951","dGTP","ADP"
"1952","H2O","ala-L-asp-L"
"1953","H2O","L-Alanine"
"1954","H2O","L-Aspartate"
"1955","ala-L-asp-L","H2O"
"1956","ala-L-asp-L","L-Alanine"
"1957","ala-L-asp-L","L-Aspartate"
"1958","L-Alanine","H2O"
"1959","L-Alanine","ala-L-asp-L"
"1960","L-Alanine","L-Aspartate"
"1961","L-Aspartate","H2O"
"1962","L-Aspartate","ala-L-asp-L"
"1963","L-Aspartate","L-Alanine"
"1964","Malonyl-acyl-carrierprotein-","CO2"
"1965","Malonyl-acyl-carrierprotein-","ACP"
"1966","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"1967","isobutyryl-ACP","CO2"
"1968","isobutyryl-ACP","ACP"
"1969","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"1970","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1971","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","ACP"
"1972","HMA","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"1973","HMA","ACP"
"1974","UDP-glucose","H2O"
"1975","UDP-glucose","UDP-4-oxo-6-deoxy-D-glucose"
"1976","H2O","UDP-glucose"
"1977","H2O","UDP-4-oxo-6-deoxy-D-glucose"
"1978","UDP-4-oxo-6-deoxy-D-glucose","UDP-glucose"
"1979","UDP-4-oxo-6-deoxy-D-glucose","H2O"
"1980","NADPH","H+"
"1981","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1982","NADPH","NADP"
"1983","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1984","H+","NADPH"
"1985","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1986","H+","NADP"
"1987","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1988","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"1989","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"1990","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"1991","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1992","NADP","NADPH"
"1993","NADP","H+"
"1994","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1995","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1996","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"1997","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"1998","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1999","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"2000","H2O","ADP"
"2001","H2O","Phosphate"
"2002","H2O","H+"
"2003","H2O","Mg"
"2004","ATP","ADP"
"2005","ATP","Phosphate"
"2006","ATP","H+"
"2007","ATP","Mg"
"2008","Malonyl-acyl-carrierprotein-","CO2"
"2009","Malonyl-acyl-carrierprotein-","ACP"
"2010","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"2011","4-methyl-hexanoyl-ACP","CO2"
"2012","4-methyl-hexanoyl-ACP","ACP"
"2013","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"2014","H2O","NADP"
"2015","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"2016","H2O","NADPH"
"2017","H2O","H+"
"2018","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"2019","NADP","H2O"
"2020","NADP","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"2021","NADP","NADPH"
"2022","NADP","H+"
"2023","NADP","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"2024","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"2025","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADP"
"2026","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADPH"
"2027","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
