"","from","to"
"2710","H+","H2O"
"2711","H+","NADP"
"2712","H+","3-Hydroxy-L-kynurenine"
"2713","L-Kynurenine","H2O"
"2714","L-Kynurenine","NADP"
"2715","L-Kynurenine","3-Hydroxy-L-kynurenine"
"2716","H2O","PPi"
"2717","H2O","Formate"
"2718","H2O","H+"
"2719","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2720","GTP","PPi"
"2721","GTP","Formate"
"2722","GTP","H+"
"2723","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2724","Dihydrolipoamide","Isobutyryl-CoA"
"2725","Dihydrolipoamide","CoA"
"2726","Dihydrolipoamide","S-(2-Methylpropionyl)-dihydrolipoamide"
"2727","Isobutyryl-CoA","Dihydrolipoamide"
"2728","Isobutyryl-CoA","CoA"
"2729","Isobutyryl-CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2730","CoA","Dihydrolipoamide"
"2731","CoA","Isobutyryl-CoA"
"2732","CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"2733","S-(2-Methylpropionyl)-dihydrolipoamide","Dihydrolipoamide"
"2734","S-(2-Methylpropionyl)-dihydrolipoamide","Isobutyryl-CoA"
"2735","S-(2-Methylpropionyl)-dihydrolipoamide","CoA"
"2736","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"2737","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"2738","L-Lactate","Pyruvate"
"2739","L-Lactate","Ubiquinol-8"
"2740","Ubiquinone-8","Pyruvate"
"2741","Ubiquinone-8","Ubiquinol-8"
"2742","O2","CO2"
"2743","O2","2-Hydroxyphenylacetate"
"2744","Phenylpyruvate","CO2"
"2745","Phenylpyruvate","2-Hydroxyphenylacetate"
"2746","Ornithine","L-Arginine"
"2747","Ornithine","L-Arginine"
"2748","L-Arginine","Ornithine"
"2749","L-Arginine","Ornithine"
"2750","Malonyl-acyl-carrierprotein-","CO2"
"2751","Malonyl-acyl-carrierprotein-","ACP"
"2752","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"2753","6-methyl-heptanoyl-ACP","CO2"
"2754","6-methyl-heptanoyl-ACP","ACP"
"2755","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2756","D-Glutamate","H2O"
"2757","D-Glutamate","5-Oxo-D-proline"
"2758","H2O","D-Glutamate"
"2759","H2O","5-Oxo-D-proline"
"2760","5-Oxo-D-proline","D-Glutamate"
"2761","5-Oxo-D-proline","H2O"
"2762","H2S","Succinate"
"2763","H2S","Homocysteine"
"2764","O-Succinyl-L-homoserine","Succinate"
"2765","O-Succinyl-L-homoserine","Homocysteine"
"2766","H2O","Phosphate"
"2767","H2O","H+"
"2768","H2O","Acetaldehyde"
"2769","Phosphonoacetaldehyde","Phosphate"
"2770","Phosphonoacetaldehyde","H+"
"2771","Phosphonoacetaldehyde","Acetaldehyde"
"2772","H2O","Formamidopyrimidine nucleoside triphosphate"
"2773","H2O","Formate"
"2774","H2O","H+"
"2775","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"2776","Formamidopyrimidine nucleoside triphosphate","H2O"
"2777","Formamidopyrimidine nucleoside triphosphate","Formate"
"2778","Formamidopyrimidine nucleoside triphosphate","H+"
"2779","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2780","Formate","H2O"
"2781","Formate","Formamidopyrimidine nucleoside triphosphate"
"2782","Formate","H+"
"2783","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"2784","H+","H2O"
"2785","H+","Formamidopyrimidine nucleoside triphosphate"
"2786","H+","Formate"
"2787","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"2788","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"2789","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"2790","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"2791","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"2792","H2O","NO"
"2793","H2O","Oxidized azurin"
"2794","H2O","H+"
"2795","H2O","Nitrite"
"2796","H2O","Reduced azurin"
"2797","NO","H2O"
"2798","NO","Oxidized azurin"
"2799","NO","H+"
"2800","NO","Nitrite"
"2801","NO","Reduced azurin"
"2802","Oxidized azurin","H2O"
"2803","Oxidized azurin","NO"
"2804","Oxidized azurin","H+"
"2805","Oxidized azurin","Nitrite"
"2806","Oxidized azurin","Reduced azurin"
"2807","H+","H2O"
"2808","H+","NO"
"2809","H+","Oxidized azurin"
"2810","H+","Nitrite"
"2811","H+","Reduced azurin"
"2812","Nitrite","H2O"
"2813","Nitrite","NO"
"2814","Nitrite","Oxidized azurin"
"2815","Nitrite","H+"
"2816","Nitrite","Reduced azurin"
"2817","Reduced azurin","H2O"
"2818","Reduced azurin","NO"
"2819","Reduced azurin","Oxidized azurin"
"2820","Reduced azurin","H+"
"2821","Reduced azurin","Nitrite"
"2822","ATP","1,2-Diisopentadecanoyl-sn-glycerol"
"2823","ATP","ADP"
"2824","ATP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2825","1,2-Diisopentadecanoyl-sn-glycerol","ATP"
"2826","1,2-Diisopentadecanoyl-sn-glycerol","ADP"
"2827","1,2-Diisopentadecanoyl-sn-glycerol","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2828","ADP","ATP"
"2829","ADP","1,2-Diisopentadecanoyl-sn-glycerol"
"2830","ADP","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate"
"2831","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"2832","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Diisopentadecanoyl-sn-glycerol"
"2833","1,2-diisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"2834","H2O","H+"
"2835","H2O","N-Cyclopropylammelide"
"2836","H2O","Cyanuric acid"
"2837","H2O","Cyclopropylamine"
"2838","H+","H2O"
"2839","H+","N-Cyclopropylammelide"
"2840","H+","Cyanuric acid"
"2841","H+","Cyclopropylamine"
"2842","N-Cyclopropylammelide","H2O"
"2843","N-Cyclopropylammelide","H+"
"2844","N-Cyclopropylammelide","Cyanuric acid"
"2845","N-Cyclopropylammelide","Cyclopropylamine"
"2846","Cyanuric acid","H2O"
"2847","Cyanuric acid","H+"
"2848","Cyanuric acid","N-Cyclopropylammelide"
"2849","Cyanuric acid","Cyclopropylamine"
"2850","Cyclopropylamine","H2O"
"2851","Cyclopropylamine","H+"
"2852","Cyclopropylamine","N-Cyclopropylammelide"
"2853","Cyclopropylamine","Cyanuric acid"
"2854","Uridine","TTP"
"2855","Uridine","H+"
"2856","Uridine","UMP"
"2857","Uridine","dTDP"
"2858","TTP","Uridine"
"2859","TTP","H+"
"2860","TTP","UMP"
"2861","TTP","dTDP"
"2862","H+","Uridine"
"2863","H+","TTP"
"2864","H+","UMP"
"2865","H+","dTDP"
"2866","UMP","Uridine"
"2867","UMP","TTP"
"2868","UMP","H+"
"2869","UMP","dTDP"
"2870","dTDP","Uridine"
"2871","dTDP","TTP"
"2872","dTDP","H+"
"2873","dTDP","UMP"
"2874","H2O","H+"
"2875","H2O","Glycerol-3-phosphate"
"2876","H2O","Choline"
"2877","Glycerophosphocholine","H+"
"2878","Glycerophosphocholine","Glycerol-3-phosphate"
"2879","Glycerophosphocholine","Choline"
"2880","H2O","ADP"
"2881","H2O","Phosphate"
"2882","H2O","H+"
"2883","H2O","Fe2+"
"2884","ATP","ADP"
"2885","ATP","Phosphate"
"2886","ATP","H+"
"2887","ATP","Fe2+"
"2888","H2S2O3","Acetate"
"2889","H2S2O3","H+"
"2890","H2S2O3","Sulfite"
"2891","H2S2O3","Homocysteine"
"2892","H2S2O3","trdox"
"2893","O-Acetyl-L-homoserine","Acetate"
"2894","O-Acetyl-L-homoserine","H+"
"2895","O-Acetyl-L-homoserine","Sulfite"
"2896","O-Acetyl-L-homoserine","Homocysteine"
"2897","O-Acetyl-L-homoserine","trdox"
"2898","trdrd","Acetate"
"2899","trdrd","H+"
"2900","trdrd","Sulfite"
"2901","trdrd","Homocysteine"
"2902","trdrd","trdox"
"2903","Ornithine","NH3"
"2904","Ornithine","L-Proline"
"2905","H2O","H+"
"2906","H2O","Biuret"
"2907","H2O","CO2"
"2908","H2O","NH3"
"2909","H2O","Urea"
"2910","H+","H2O"
"2911","H+","Biuret"
"2912","H+","CO2"
"2913","H+","NH3"
"2914","H+","Urea"
"2915","Biuret","H2O"
"2916","Biuret","H+"
"2917","Biuret","CO2"
"2918","Biuret","NH3"
"2919","Biuret","Urea"
"2920","CO2","H2O"
"2921","CO2","H+"
"2922","CO2","Biuret"
"2923","CO2","NH3"
"2924","CO2","Urea"
"2925","NH3","H2O"
"2926","NH3","H+"
"2927","NH3","Biuret"
"2928","NH3","CO2"
"2929","NH3","Urea"
"2930","Urea","H2O"
"2931","Urea","H+"
"2932","Urea","Biuret"
"2933","Urea","CO2"
"2934","Urea","NH3"
"2935","Decanoyl-ACP","CO2"
"2936","Decanoyl-ACP","3-oxododecanoyl-acp"
"2937","Decanoyl-ACP","ACP"
"2938","Malonyl-acyl-carrierprotein-","CO2"
"2939","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2940","Malonyl-acyl-carrierprotein-","ACP"
"2941","NADH","NAD"
"2942","NADH","8-methyl-decanoyl-ACP"
"2943","H+","NAD"
"2944","H+","8-methyl-decanoyl-ACP"
"2945","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2946","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2947","D-Ribose","D-Ribulose"
"2948","D-Ribulose","D-Ribose"
"2949","(S)-Hydroxydecanoyl-CoA","H2O"
"2950","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2951","H2O","(S)-Hydroxydecanoyl-CoA"
"2952","H2O","(2E)-Decenoyl-CoA"
"2953","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2954","(2E)-Decenoyl-CoA","H2O"
"2955","HMG-CoA","H2O"
"2956","HMG-CoA","3-Methylglutaconyl-CoA"
"2957","H2O","HMG-CoA"
"2958","H2O","3-Methylglutaconyl-CoA"
"2959","3-Methylglutaconyl-CoA","HMG-CoA"
"2960","3-Methylglutaconyl-CoA","H2O"
"2961","NADP","5-10-Methylenetetrahydrofolate"
"2962","NADP","NADPH"
"2963","NADP","5-10-Methenyltetrahydrofolate"
"2964","5-10-Methylenetetrahydrofolate","NADP"
"2965","5-10-Methylenetetrahydrofolate","NADPH"
"2966","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2967","NADPH","NADP"
"2968","NADPH","5-10-Methylenetetrahydrofolate"
"2969","NADPH","5-10-Methenyltetrahydrofolate"
"2970","5-10-Methenyltetrahydrofolate","NADP"
"2971","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2972","5-10-Methenyltetrahydrofolate","NADPH"
"2973","CoA","H+"
"2974","CoA","hexadecanoyl-acp"
"2975","CoA","Palmitoyl-CoA"
"2976","CoA","ACP"
"2977","H+","CoA"
"2978","H+","hexadecanoyl-acp"
"2979","H+","Palmitoyl-CoA"
"2980","H+","ACP"
"2981","hexadecanoyl-acp","CoA"
"2982","hexadecanoyl-acp","H+"
"2983","hexadecanoyl-acp","Palmitoyl-CoA"
"2984","hexadecanoyl-acp","ACP"
"2985","Palmitoyl-CoA","CoA"
"2986","Palmitoyl-CoA","H+"
"2987","Palmitoyl-CoA","hexadecanoyl-acp"
"2988","Palmitoyl-CoA","ACP"
"2989","ACP","CoA"
"2990","ACP","H+"
"2991","ACP","hexadecanoyl-acp"
"2992","ACP","Palmitoyl-CoA"
"2993","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2994","ATP","ADP"
"2995","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2996","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"2997","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"2998","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2999","ADP","ATP"
"3000","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3001","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"3002","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"3003","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"3004","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"3005","H2O","Phosphate"
"3006","H2O","KDO"
"3007","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"3008","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"3009","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3010","ATP","ADP"
"3011","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3012","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"3013","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"3014","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3015","ADP","ATP"
"3016","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3017","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"3018","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"3019","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"3020","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"3021","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"3022","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"3023","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"3024","H2O","(2E)-Dodecenoyl-CoA"
"3025","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"3026","(2E)-Dodecenoyl-CoA","H2O"
"3027","Sucrose","D-Glucose"
"3028","Sucrose","1F-beta-D-Fructosylsucrose"
"3029","D-Glucose","Sucrose"
"3030","D-Glucose","1F-beta-D-Fructosylsucrose"
"3031","1F-beta-D-Fructosylsucrose","Sucrose"
"3032","1F-beta-D-Fructosylsucrose","D-Glucose"
"3033","H2O","2-Oxoglutaramate"
"3034","H2O","NH3"
"3035","H2O","2-Oxoglutarate"
"3036","2-Oxoglutaramate","H2O"
"3037","2-Oxoglutaramate","NH3"
"3038","2-Oxoglutaramate","2-Oxoglutarate"
"3039","NH3","H2O"
"3040","NH3","2-Oxoglutaramate"
"3041","NH3","2-Oxoglutarate"
"3042","2-Oxoglutarate","H2O"
"3043","2-Oxoglutarate","2-Oxoglutaramate"
"3044","2-Oxoglutarate","NH3"
"3045","H2O","Dehydroepiandrosterone sulfate"
"3046","H2O","Sulfate"
"3047","H2O","H+"
"3048","H2O","DHA"
"3049","Dehydroepiandrosterone sulfate","H2O"
"3050","Dehydroepiandrosterone sulfate","Sulfate"
"3051","Dehydroepiandrosterone sulfate","H+"
"3052","Dehydroepiandrosterone sulfate","DHA"
"3053","Sulfate","H2O"
"3054","Sulfate","Dehydroepiandrosterone sulfate"
"3055","Sulfate","H+"
"3056","Sulfate","DHA"
"3057","H+","H2O"
"3058","H+","Dehydroepiandrosterone sulfate"
"3059","H+","Sulfate"
"3060","H+","DHA"
"3061","DHA","H2O"
"3062","DHA","Dehydroepiandrosterone sulfate"
"3063","DHA","Sulfate"
"3064","DHA","H+"
"3065","NADH","NAD"
"3066","NADH","14-methyl-pentadecanoyl-ACP"
"3067","H+","NAD"
"3068","H+","14-methyl-pentadecanoyl-ACP"
"3069","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"3070","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"3071","H2O","Gly-Tyr"
"3072","H2O","Glycine"
"3073","H2O","L-Tyrosine"
"3074","Gly-Tyr","H2O"
"3075","Gly-Tyr","Glycine"
"3076","Gly-Tyr","L-Tyrosine"
"3077","Glycine","H2O"
"3078","Glycine","Gly-Tyr"
"3079","Glycine","L-Tyrosine"
"3080","L-Tyrosine","H2O"
"3081","L-Tyrosine","Gly-Tyr"
"3082","L-Tyrosine","Glycine"
"3083","NADPH","H+"
"3084","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"3085","NADPH","NADP"
"3086","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"3087","H+","NADPH"
"3088","H+","4-methyl-3-oxo-pentanoyl-ACP"
"3089","H+","NADP"
"3090","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"3091","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"3092","4-methyl-3-oxo-pentanoyl-ACP","H+"
"3093","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"3094","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3095","NADP","NADPH"
"3096","NADP","H+"
"3097","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"3098","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"3099","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"3100","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"3101","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"3102","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"3103","NADH","NAD"
"3104","NADH","13-methyl-tetra-decanoyl-ACP"
"3105","H+","NAD"
"3106","H+","13-methyl-tetra-decanoyl-ACP"
"3107","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"3108","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"3109","ATP","Dephospho-CoA"
"3110","ATP","Adenine"
"3111","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3112","Dephospho-CoA","ATP"
"3113","Dephospho-CoA","Adenine"
"3114","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3115","Adenine","ATP"
"3116","Adenine","Dephospho-CoA"
"3117","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"3118","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"3119","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"3120","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"3121","H2O","ADP"
"3122","H2O","Phosphate"
"3123","H2O","H+"
"3124","H2O","Gly-Met"
"3125","ATP","ADP"
"3126","ATP","Phosphate"
"3127","ATP","H+"
"3128","ATP","Gly-Met"
"3129","Neu5Ac","Cerebroside"
"3130","Neu5Ac","H2O"
"3131","Neu5Ac","GM4"
"3132","Cerebroside","Neu5Ac"
"3133","Cerebroside","H2O"
"3134","Cerebroside","GM4"
"3135","H2O","Neu5Ac"
"3136","H2O","Cerebroside"
"3137","H2O","GM4"
"3138","GM4","Neu5Ac"
"3139","GM4","Cerebroside"
"3140","GM4","H2O"
"3141","Dodecanoyl-ACP","CO2"
"3142","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"3143","Dodecanoyl-ACP","ACP"
"3144","Malonyl-acyl-carrierprotein-","CO2"
"3145","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"3146","Malonyl-acyl-carrierprotein-","ACP"
"3147","H2O","Glycocholate"
"3148","H2O","Glycine"
"3149","H2O","Cholate"
"3150","Glycocholate","H2O"
"3151","Glycocholate","Glycine"
"3152","Glycocholate","Cholate"
"3153","Glycine","H2O"
"3154","Glycine","Glycocholate"
"3155","Glycine","Cholate"
"3156","Cholate","H2O"
"3157","Cholate","Glycocholate"
"3158","Cholate","Glycine"
"3159","H2O","NADH"
"3160","H2O","H+"
"3161","H2O","Urate"
"3162","NAD","NADH"
"3163","NAD","H+"
"3164","NAD","Urate"
"3165","XAN","NADH"
"3166","XAN","H+"
"3167","XAN","Urate"
"3168","NADPH","H+"
"3169","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"3170","NADPH","NADP"
"3171","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"3172","H+","NADPH"
"3173","H+","10-methyl-3-oxo-undecanoyl-ACP"
"3174","H+","NADP"
"3175","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"3176","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"3177","10-methyl-3-oxo-undecanoyl-ACP","H+"
"3178","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"3179","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3180","NADP","NADPH"
"3181","NADP","H+"
"3182","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"3183","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3184","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3185","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3186","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3187","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3188","H2O","S-Dihydroorotate"
"3189","H2O","H+"
"3190","H2O","N-Carbamoyl-L-aspartate"
"3191","S-Dihydroorotate","H2O"
"3192","S-Dihydroorotate","H+"
"3193","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3194","H+","H2O"
"3195","H+","S-Dihydroorotate"
"3196","H+","N-Carbamoyl-L-aspartate"
"3197","N-Carbamoyl-L-aspartate","H2O"
"3198","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3199","N-Carbamoyl-L-aspartate","H+"
"3200","H2O","AIR"
"3201","H2O","O2"
"3202","H2O","Phosphate"
"3203","H2O","H+"
"3204","H2O","Glycolaldehyde"
"3205","H2O","Toxopyrimidine"
"3206","AIR","H2O"
"3207","AIR","O2"
"3208","AIR","Phosphate"
"3209","AIR","H+"
"3210","AIR","Glycolaldehyde"
"3211","AIR","Toxopyrimidine"
"3212","O2","H2O"
"3213","O2","AIR"
"3214","O2","Phosphate"
"3215","O2","H+"
"3216","O2","Glycolaldehyde"
"3217","O2","Toxopyrimidine"
"3218","Phosphate","H2O"
"3219","Phosphate","AIR"
"3220","Phosphate","O2"
"3221","Phosphate","H+"
"3222","Phosphate","Glycolaldehyde"
"3223","Phosphate","Toxopyrimidine"
"3224","H+","H2O"
"3225","H+","AIR"
"3226","H+","O2"
"3227","H+","Phosphate"
"3228","H+","Glycolaldehyde"
"3229","H+","Toxopyrimidine"
"3230","Glycolaldehyde","H2O"
"3231","Glycolaldehyde","AIR"
"3232","Glycolaldehyde","O2"
"3233","Glycolaldehyde","Phosphate"
"3234","Glycolaldehyde","H+"
"3235","Glycolaldehyde","Toxopyrimidine"
"3236","Toxopyrimidine","H2O"
"3237","Toxopyrimidine","AIR"
"3238","Toxopyrimidine","O2"
"3239","Toxopyrimidine","Phosphate"
"3240","Toxopyrimidine","H+"
"3241","Toxopyrimidine","Glycolaldehyde"
"3242","Succinyl-CoA","Dihydrolipoamide"
"3243","Succinyl-CoA","CoA"
"3244","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3245","Dihydrolipoamide","Succinyl-CoA"
"3246","Dihydrolipoamide","CoA"
"3247","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3248","CoA","Succinyl-CoA"
"3249","CoA","Dihydrolipoamide"
"3250","CoA","S-Succinyldihydrolipoamide"
"3251","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3252","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3253","S-Succinyldihydrolipoamide","CoA"
"3254","NAD","L-Homoserine"
"3255","NAD","NADH"
"3256","NAD","H+"
"3257","NAD","L-Aspartate4-semialdehyde"
"3258","L-Homoserine","NAD"
"3259","L-Homoserine","NADH"
"3260","L-Homoserine","H+"
"3261","L-Homoserine","L-Aspartate4-semialdehyde"
"3262","NADH","NAD"
"3263","NADH","L-Homoserine"
"3264","NADH","H+"
"3265","NADH","L-Aspartate4-semialdehyde"
"3266","H+","NAD"
"3267","H+","L-Homoserine"
"3268","H+","NADH"
"3269","H+","L-Aspartate4-semialdehyde"
"3270","L-Aspartate4-semialdehyde","NAD"
"3271","L-Aspartate4-semialdehyde","L-Homoserine"
"3272","L-Aspartate4-semialdehyde","NADH"
"3273","L-Aspartate4-semialdehyde","H+"
"3274","NADPH","NADP"
"3275","NADPH","Phosphate"
"3276","NADPH","L-Aspartate4-semialdehyde"
"3277","H+","NADP"
"3278","H+","Phosphate"
"3279","H+","L-Aspartate4-semialdehyde"
"3280","4-Phospho-L-aspartate","NADP"
"3281","4-Phospho-L-aspartate","Phosphate"
"3282","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3283","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3284","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3285","L-3-Aminobutyryl-CoA","NH3"
"3286","L-3-Aminobutyryl-CoA","H+"
"3287","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3288","NH3","L-3-Aminobutyryl-CoA"
"3289","NH3","H+"
"3290","NH3","Crotonyl-CoA"
"3291","H+","L-3-Aminobutyryl-CoA"
"3292","H+","NH3"
"3293","H+","Crotonyl-CoA"
"3294","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3295","Crotonyl-CoA","NH3"
"3296","Crotonyl-CoA","H+"
"3297","NAD","L-Malate"
"3298","NAD","NADH"
"3299","NAD","Oxaloacetate"
"3300","NAD","H+"
"3301","L-Malate","NAD"
"3302","L-Malate","NADH"
"3303","L-Malate","Oxaloacetate"
"3304","L-Malate","H+"
"3305","NADH","NAD"
"3306","NADH","L-Malate"
"3307","NADH","Oxaloacetate"
"3308","NADH","H+"
"3309","Oxaloacetate","NAD"
"3310","Oxaloacetate","L-Malate"
"3311","Oxaloacetate","NADH"
"3312","Oxaloacetate","H+"
"3313","H+","NAD"
"3314","H+","L-Malate"
"3315","H+","NADH"
"3316","H+","Oxaloacetate"
"3317","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3318","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3319","NAD","L-Lactate"
"3320","NAD","NADH"
"3321","NAD","Pyruvate"
"3322","NAD","H+"
"3323","L-Lactate","NAD"
"3324","L-Lactate","NADH"
"3325","L-Lactate","Pyruvate"
"3326","L-Lactate","H+"
"3327","NADH","NAD"
"3328","NADH","L-Lactate"
"3329","NADH","Pyruvate"
"3330","NADH","H+"
"3331","Pyruvate","NAD"
"3332","Pyruvate","L-Lactate"
"3333","Pyruvate","NADH"
"3334","Pyruvate","H+"
"3335","H+","NAD"
"3336","H+","L-Lactate"
"3337","H+","NADH"
"3338","H+","Pyruvate"
"3339","NADPH","H+"
"3340","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3341","NADPH","NADP"
"3342","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3343","H+","NADPH"
"3344","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3345","H+","NADP"
"3346","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3347","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3348","5-methyl-3-oxo-hexanoyl-ACP","H+"
