"","from","to"
"1882","(R)-Mandelate","Benzoylformate"
"1883","NADH","NAD"
"1884","NADH","(R)-Mandelate"
"1885","NADH","H+"
"1886","NADH","Benzoylformate"
"1887","H+","NAD"
"1888","H+","(R)-Mandelate"
"1889","H+","NADH"
"1890","H+","Benzoylformate"
"1891","Benzoylformate","NAD"
"1892","Benzoylformate","(R)-Mandelate"
"1893","Benzoylformate","NADH"
"1894","Benzoylformate","H+"
"1895","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1896","Undecaprenylphosphate","UMP"
"1897","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1898","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"1899","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"1900","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1901","UMP","Undecaprenylphosphate"
"1902","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1903","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1904","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"1905","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1906","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"1907","ATP","AMP"
"1908","ATP","H+"
"1909","ATP","ADP"
"1910","AMP","ATP"
"1911","AMP","H+"
"1912","AMP","ADP"
"1913","H+","ATP"
"1914","H+","AMP"
"1915","H+","ADP"
"1916","ADP","ATP"
"1917","ADP","AMP"
"1918","ADP","H+"
"1919","H2O","NH3"
"1920","H2O","dUMP"
"1921","H+","NH3"
"1922","H+","dUMP"
"1923","dCMP","NH3"
"1924","dCMP","dUMP"
"1925","DAHP","Phosphate"
"1926","DAHP","5-Dehydroquinate"
"1927","ATP","Glucose-1-phosphate"
"1928","ATP","PPi"
"1929","ATP","ADPglucose"
"1930","Glucose-1-phosphate","ATP"
"1931","Glucose-1-phosphate","PPi"
"1932","Glucose-1-phosphate","ADPglucose"
"1933","PPi","ATP"
"1934","PPi","Glucose-1-phosphate"
"1935","PPi","ADPglucose"
"1936","ADPglucose","ATP"
"1937","ADPglucose","Glucose-1-phosphate"
"1938","ADPglucose","PPi"
"1939","H+","CO2"
"1940","H+","3-Amino-2-oxopropyl phosphate"
"1941","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1942","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1943","NADH","NAD"
"1944","NADH","Dodecanoyl-ACP"
"1945","H+","NAD"
"1946","H+","Dodecanoyl-ACP"
"1947","(2E)-Dodecenoyl-[acp]","NAD"
"1948","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1949","H2O","ADP"
"1950","H2O","Phosphate"
"1951","H2O","Cu2+"
"1952","H2O","H+"
"1953","ATP","ADP"
"1954","ATP","Phosphate"
"1955","ATP","Cu2+"
"1956","ATP","H+"
"1957","H2O","NAD"
"1958","H2O","beta-Alanopine"
"1959","H2O","NADH"
"1960","H2O","Pyruvate"
"1961","H2O","H+"
"1962","H2O","beta-Alanine"
"1963","NAD","H2O"
"1964","NAD","beta-Alanopine"
"1965","NAD","NADH"
"1966","NAD","Pyruvate"
"1967","NAD","H+"
"1968","NAD","beta-Alanine"
"1969","beta-Alanopine","H2O"
"1970","beta-Alanopine","NAD"
"1971","beta-Alanopine","NADH"
"1972","beta-Alanopine","Pyruvate"
"1973","beta-Alanopine","H+"
"1974","beta-Alanopine","beta-Alanine"
"1975","NADH","H2O"
"1976","NADH","NAD"
"1977","NADH","beta-Alanopine"
"1978","NADH","Pyruvate"
"1979","NADH","H+"
"1980","NADH","beta-Alanine"
"1981","Pyruvate","H2O"
"1982","Pyruvate","NAD"
"1983","Pyruvate","beta-Alanopine"
"1984","Pyruvate","NADH"
"1985","Pyruvate","H+"
"1986","Pyruvate","beta-Alanine"
"1987","H+","H2O"
"1988","H+","NAD"
"1989","H+","beta-Alanopine"
"1990","H+","NADH"
"1991","H+","Pyruvate"
"1992","H+","beta-Alanine"
"1993","beta-Alanine","H2O"
"1994","beta-Alanine","NAD"
"1995","beta-Alanine","beta-Alanopine"
"1996","beta-Alanine","NADH"
"1997","beta-Alanine","Pyruvate"
"1998","beta-Alanine","H+"
"1999","H2O","Glycine"
"2000","H2O","5-10-Methylenetetrahydrofolate"
"2001","H2O","L-Serine"
"2002","H2O","Tetrahydrofolate"
"2003","Glycine","H2O"
"2004","Glycine","5-10-Methylenetetrahydrofolate"
"2005","Glycine","L-Serine"
"2006","Glycine","Tetrahydrofolate"
"2007","5-10-Methylenetetrahydrofolate","H2O"
"2008","5-10-Methylenetetrahydrofolate","Glycine"
"2009","5-10-Methylenetetrahydrofolate","L-Serine"
"2010","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2011","L-Serine","H2O"
"2012","L-Serine","Glycine"
"2013","L-Serine","5-10-Methylenetetrahydrofolate"
"2014","L-Serine","Tetrahydrofolate"
"2015","Tetrahydrofolate","H2O"
"2016","Tetrahydrofolate","Glycine"
"2017","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2018","Tetrahydrofolate","L-Serine"
"2019","L-Argininosuccinate","L-Arginine"
"2020","L-Argininosuccinate","Fumarate"
"2021","L-Arginine","L-Argininosuccinate"
"2022","L-Arginine","Fumarate"
"2023","Fumarate","L-Argininosuccinate"
"2024","Fumarate","L-Arginine"
"2025","H2O","Phosphate"
"2026","H2O","L-Histidinol"
"2027","L-histidinol-phosphate","Phosphate"
"2028","L-histidinol-phosphate","L-Histidinol"
"2029","CTP","D-Tagatose 6-phosphate"
"2030","CTP","H+"
"2031","CTP","CDP"
"2032","CTP","D-Tagatose 1,6-biphosphate"
"2033","D-Tagatose 6-phosphate","CTP"
"2034","D-Tagatose 6-phosphate","H+"
"2035","D-Tagatose 6-phosphate","CDP"
"2036","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2037","H+","CTP"
"2038","H+","D-Tagatose 6-phosphate"
"2039","H+","CDP"
"2040","H+","D-Tagatose 1,6-biphosphate"
"2041","CDP","CTP"
"2042","CDP","D-Tagatose 6-phosphate"
"2043","CDP","H+"
"2044","CDP","D-Tagatose 1,6-biphosphate"
"2045","D-Tagatose 1,6-biphosphate","CTP"
"2046","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2047","D-Tagatose 1,6-biphosphate","H+"
"2048","D-Tagatose 1,6-biphosphate","CDP"
"2049","UTP","D-fructose-6-phosphate"
"2050","UTP","UDP"
"2051","UTP","H+"
"2052","UTP","D-fructose-1,6-bisphosphate"
"2053","D-fructose-6-phosphate","UTP"
"2054","D-fructose-6-phosphate","UDP"
"2055","D-fructose-6-phosphate","H+"
"2056","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2057","UDP","UTP"
"2058","UDP","D-fructose-6-phosphate"
"2059","UDP","H+"
"2060","UDP","D-fructose-1,6-bisphosphate"
"2061","H+","UTP"
"2062","H+","D-fructose-6-phosphate"
"2063","H+","UDP"
"2064","H+","D-fructose-1,6-bisphosphate"
"2065","D-fructose-1,6-bisphosphate","UTP"
"2066","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2067","D-fructose-1,6-bisphosphate","UDP"
"2068","D-fructose-1,6-bisphosphate","H+"
"2069","O2","Homogentisate"
"2070","O2","H+"
"2071","O2","4-Maleylacetoacetate"
"2072","Homogentisate","O2"
"2073","Homogentisate","H+"
"2074","Homogentisate","4-Maleylacetoacetate"
"2075","H+","O2"
"2076","H+","Homogentisate"
"2077","H+","4-Maleylacetoacetate"
"2078","4-Maleylacetoacetate","O2"
"2079","4-Maleylacetoacetate","Homogentisate"
"2080","4-Maleylacetoacetate","H+"
"2081","H2O","NH3"
"2082","H2O","HYXN"
"2083","H+","NH3"
"2084","H+","HYXN"
"2085","Adenine","NH3"
"2086","Adenine","HYXN"
"2087","L-Serine","CMP"
"2088","L-Serine","H+"
"2089","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2090","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2091","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2092","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2093","Malonyl-acyl-carrierprotein-","CO2"
"2094","Malonyl-acyl-carrierprotein-","ACP"
"2095","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2096","4-methyl-pentanoyl-ACP","CO2"
"2097","4-methyl-pentanoyl-ACP","ACP"
"2098","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2099","H2O","Phosphate"
"2100","H2O","Guanosine"
"2101","GMP","Phosphate"
"2102","GMP","Guanosine"
"2103","dTDPglucose","H2O"
"2104","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2105","NADH","H+"
"2106","NADH","Riboflavin"
"2107","NADH","NAD"
"2108","NADH","Reduced riboflavin"
"2109","H+","NADH"
"2110","H+","Riboflavin"
"2111","H+","NAD"
"2112","H+","Reduced riboflavin"
"2113","Riboflavin","NADH"
"2114","Riboflavin","H+"
"2115","Riboflavin","NAD"
"2116","Riboflavin","Reduced riboflavin"
"2117","NAD","NADH"
"2118","NAD","H+"
"2119","NAD","Riboflavin"
"2120","NAD","Reduced riboflavin"
"2121","Reduced riboflavin","NADH"
"2122","Reduced riboflavin","H+"
"2123","Reduced riboflavin","Riboflavin"
"2124","Reduced riboflavin","NAD"
"2125","(3S)-Citryl-CoA","Acetyl-CoA"
"2126","(3S)-Citryl-CoA","Oxaloacetate"
"2127","(3S)-Citryl-CoA","H+"
"2128","Acetyl-CoA","(3S)-Citryl-CoA"
"2129","Acetyl-CoA","Oxaloacetate"
"2130","Acetyl-CoA","H+"
"2131","Oxaloacetate","(3S)-Citryl-CoA"
"2132","Oxaloacetate","Acetyl-CoA"
"2133","Oxaloacetate","H+"
"2134","H+","(3S)-Citryl-CoA"
"2135","H+","Acetyl-CoA"
"2136","H+","Oxaloacetate"
"2137","Acetyl-CoA","CoA"
"2138","Acetyl-CoA","Acetoacetyl-CoA"
"2139","CoA","Acetyl-CoA"
"2140","CoA","Acetoacetyl-CoA"
"2141","Acetoacetyl-CoA","Acetyl-CoA"
"2142","Acetoacetyl-CoA","CoA"
"2143","PRPP","PPi"
"2144","PRPP","H+"
"2145","PRPP","Orotidylic acid"
"2146","Orotate","PPi"
"2147","Orotate","H+"
"2148","Orotate","Orotidylic acid"
"2149","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2150","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2151","H2O","Phosphate"
"2152","H2O","D-fructose-6-phosphate"
"2153","D-fructose-1,6-bisphosphate","Phosphate"
"2154","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2155","NAD","4-(Phosphonooxy)-threonine"
"2156","NAD","NADH"
"2157","NAD","H+"
"2158","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2159","4-(Phosphonooxy)-threonine","NAD"
"2160","4-(Phosphonooxy)-threonine","NADH"
"2161","4-(Phosphonooxy)-threonine","H+"
"2162","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2163","NADH","NAD"
"2164","NADH","4-(Phosphonooxy)-threonine"
"2165","NADH","H+"
"2166","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2167","H+","NAD"
"2168","H+","4-(Phosphonooxy)-threonine"
"2169","H+","NADH"
"2170","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2171","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2172","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2173","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2174","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2175","H2O","H+"
"2176","H2O","Cyromazine"
"2177","H2O","NH3"
"2178","H2O","N-Cyclopropylammeline"
"2179","H+","H2O"
"2180","H+","Cyromazine"
"2181","H+","NH3"
"2182","H+","N-Cyclopropylammeline"
"2183","Cyromazine","H2O"
"2184","Cyromazine","H+"
"2185","Cyromazine","NH3"
"2186","Cyromazine","N-Cyclopropylammeline"
"2187","NH3","H2O"
"2188","NH3","H+"
"2189","NH3","Cyromazine"
"2190","NH3","N-Cyclopropylammeline"
"2191","N-Cyclopropylammeline","H2O"
"2192","N-Cyclopropylammeline","H+"
"2193","N-Cyclopropylammeline","Cyromazine"
"2194","N-Cyclopropylammeline","NH3"
"2195","H2O","NAD"
"2196","H2O","Geranial"
"2197","H2O","NADH"
"2198","H2O","H+"
"2199","H2O","Geranic acid"
"2200","NAD","H2O"
"2201","NAD","Geranial"
"2202","NAD","NADH"
"2203","NAD","H+"
"2204","NAD","Geranic acid"
"2205","Geranial","H2O"
"2206","Geranial","NAD"
"2207","Geranial","NADH"
"2208","Geranial","H+"
"2209","Geranial","Geranic acid"
"2210","NADH","H2O"
"2211","NADH","NAD"
"2212","NADH","Geranial"
"2213","NADH","H+"
"2214","NADH","Geranic acid"
"2215","H+","H2O"
"2216","H+","NAD"
"2217","H+","Geranial"
"2218","H+","NADH"
"2219","H+","Geranic acid"
"2220","Geranic acid","H2O"
"2221","Geranic acid","NAD"
"2222","Geranic acid","Geranial"
"2223","Geranic acid","NADH"
"2224","Geranic acid","H+"
"2225","NADPH","H+"
"2226","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2227","NADPH","NADP"
"2228","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2229","H+","NADPH"
"2230","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2231","H+","NADP"
"2232","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2233","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2234","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2235","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2236","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2237","NADP","NADPH"
"2238","NADP","H+"
"2239","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2240","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2241","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2242","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2243","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2244","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2245","H+","Thymidine"
"2246","H+","Thymidine"
"2247","Thymidine","H+"
"2248","Thymidine","H+"
"2249","H2O","NAD"
"2250","H2O","Acetaldehyde"
"2251","H2O","NADH"
"2252","H2O","Acetate"
"2253","H2O","H+"
"2254","NAD","H2O"
"2255","NAD","Acetaldehyde"
"2256","NAD","NADH"
"2257","NAD","Acetate"
"2258","NAD","H+"
"2259","Acetaldehyde","H2O"
"2260","Acetaldehyde","NAD"
"2261","Acetaldehyde","NADH"
"2262","Acetaldehyde","Acetate"
"2263","Acetaldehyde","H+"
"2264","NADH","H2O"
"2265","NADH","NAD"
"2266","NADH","Acetaldehyde"
"2267","NADH","Acetate"
"2268","NADH","H+"
"2269","Acetate","H2O"
"2270","Acetate","NAD"
"2271","Acetate","Acetaldehyde"
"2272","Acetate","NADH"
"2273","Acetate","H+"
"2274","H+","H2O"
"2275","H+","NAD"
"2276","H+","Acetaldehyde"
"2277","H+","NADH"
"2278","H+","Acetate"
"2279","NAD","TTP"
"2280","NAD","NADP"
"2281","NAD","H+"
"2282","NAD","dTDP"
"2283","TTP","NAD"
"2284","TTP","NADP"
"2285","TTP","H+"
"2286","TTP","dTDP"
"2287","NADP","NAD"
"2288","NADP","TTP"
"2289","NADP","H+"
"2290","NADP","dTDP"
"2291","H+","NAD"
"2292","H+","TTP"
"2293","H+","NADP"
"2294","H+","dTDP"
"2295","dTDP","NAD"
"2296","dTDP","TTP"
"2297","dTDP","NADP"
"2298","dTDP","H+"
"2299","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2300","NAD","NADH"
"2301","NAD","H+"
"2302","NAD","2-Methylacetoacetyl-CoA"
"2303","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2304","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2305","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2306","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2307","NADH","NAD"
"2308","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2309","NADH","H+"
"2310","NADH","2-Methylacetoacetyl-CoA"
"2311","H+","NAD"
"2312","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2313","H+","NADH"
"2314","H+","2-Methylacetoacetyl-CoA"
"2315","2-Methylacetoacetyl-CoA","NAD"
"2316","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2317","2-Methylacetoacetyl-CoA","NADH"
"2318","2-Methylacetoacetyl-CoA","H+"
"2319","L-Glutamine","Pyruvate"
"2320","L-Glutamine","L-Glutamate"
"2321","L-Glutamine","H+"
"2322","L-Glutamine","Anthranilate"
"2323","Chorismate","Pyruvate"
"2324","Chorismate","L-Glutamate"
"2325","Chorismate","H+"
"2326","Chorismate","Anthranilate"
"2327","H2O","Glycine"
"2328","H2O","L-Proline"
"2329","gly-pro-L","Glycine"
"2330","gly-pro-L","L-Proline"
"2331","H+","L-Leucine"
"2332","H+","L-Leucine"
"2333","L-Leucine","H+"
"2334","L-Leucine","H+"
"2335","O2","H2O"
"2336","O2","Tiglyl-CoA"
"2337","2-Methylbutyryl-CoA","H2O"
"2338","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2339","H2O","NADPH"
"2340","H2O","H+"
"2341","H2O","gamma-Glutamyl-GABA"
"2342","NADP","NADPH"
"2343","NADP","H+"
"2344","NADP","gamma-Glutamyl-GABA"
"2345","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2346","gamma-glutamyl-gamma-butyraldehyde","H+"
"2347","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2348","Oxaloacetate","CO2"
"2349","Oxaloacetate","GDP"
"2350","Oxaloacetate","Phosphoenolpyruvate"
"2351","GTP","CO2"
"2352","GTP","GDP"
"2353","GTP","Phosphoenolpyruvate"
"2354","H2O","Phosphate"
"2355","H2O","Deoxyguanosine"
"2356","dGMP","Phosphate"
"2357","dGMP","Deoxyguanosine"
"2358","ATP","PPi"
"2359","ATP","AMP"
"2360","ATP","fa4coa"
"2361","CoA","PPi"
"2362","CoA","AMP"
"2363","CoA","fa4coa"
"2364","fa4","PPi"
"2365","fa4","AMP"
"2366","fa4","fa4coa"
"2367","NADP","Glycerol-3-phosphate"
"2368","NADP","NADPH"
"2369","NADP","H+"
"2370","NADP","Glycerone-phosphate"
"2371","Glycerol-3-phosphate","NADP"
"2372","Glycerol-3-phosphate","NADPH"
"2373","Glycerol-3-phosphate","H+"
"2374","Glycerol-3-phosphate","Glycerone-phosphate"
"2375","NADPH","NADP"
"2376","NADPH","Glycerol-3-phosphate"
"2377","NADPH","H+"
"2378","NADPH","Glycerone-phosphate"
"2379","H+","NADP"
"2380","H+","Glycerol-3-phosphate"
"2381","H+","NADPH"
"2382","H+","Glycerone-phosphate"
"2383","Glycerone-phosphate","NADP"
"2384","Glycerone-phosphate","Glycerol-3-phosphate"
"2385","Glycerone-phosphate","NADPH"
"2386","Glycerone-phosphate","H+"
"2387","H2O","D-Glucoside"
"2388","H2O","D-Glucose"
"2389","H2O","ROH"
"2390","D-Glucoside","H2O"
"2391","D-Glucoside","D-Glucose"
"2392","D-Glucoside","ROH"
"2393","D-Glucose","H2O"
"2394","D-Glucose","D-Glucoside"
"2395","D-Glucose","ROH"
"2396","ROH","H2O"
"2397","ROH","D-Glucoside"
"2398","ROH","D-Glucose"
"2399","H2O","ADP"
"2400","H2O","Phosphate"
"2401","H2O","H+"
"2402","H2O","Cys-Gly"
"2403","ATP","ADP"
"2404","ATP","Phosphate"
"2405","ATP","H+"
"2406","ATP","Cys-Gly"
"2407","NADPH","H+"
"2408","NADPH","3-Oxooctodecanoyl-ACP"
"2409","NADPH","NADP"
"2410","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2411","H+","NADPH"
"2412","H+","3-Oxooctodecanoyl-ACP"
"2413","H+","NADP"
"2414","H+","3-Hydroxyoctodecanoyl-ACP"
"2415","3-Oxooctodecanoyl-ACP","NADPH"
"2416","3-Oxooctodecanoyl-ACP","H+"
"2417","3-Oxooctodecanoyl-ACP","NADP"
"2418","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2419","NADP","NADPH"
"2420","NADP","H+"
"2421","NADP","3-Oxooctodecanoyl-ACP"
"2422","NADP","3-Hydroxyoctodecanoyl-ACP"
"2423","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2424","3-Hydroxyoctodecanoyl-ACP","H+"
"2425","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2426","3-Hydroxyoctodecanoyl-ACP","NADP"
"2427","S-Adenosyl-L-methionine","Cycloartenol"
"2428","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2429","S-Adenosyl-L-methionine","H+"
"2430","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2431","Cycloartenol","S-Adenosyl-L-methionine"
"2432","Cycloartenol","S-Adenosyl-homocysteine"
"2433","Cycloartenol","H+"
"2434","Cycloartenol","24-Methylenecycloartanol"
"2435","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2436","S-Adenosyl-homocysteine","Cycloartenol"
"2437","S-Adenosyl-homocysteine","H+"
"2438","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2439","H+","S-Adenosyl-L-methionine"
"2440","H+","Cycloartenol"
"2441","H+","S-Adenosyl-homocysteine"
"2442","H+","24-Methylenecycloartanol"
"2443","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2444","24-Methylenecycloartanol","Cycloartenol"
"2445","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2446","24-Methylenecycloartanol","H+"
"2447","NAD","L-Histidinol"
"2448","NAD","NADH"
"2449","NAD","H+"
"2450","NAD","L-Histidinal"
"2451","L-Histidinol","NAD"
"2452","L-Histidinol","NADH"
"2453","L-Histidinol","H+"
"2454","L-Histidinol","L-Histidinal"
"2455","NADH","NAD"
"2456","NADH","L-Histidinol"
"2457","NADH","H+"
"2458","NADH","L-Histidinal"
"2459","H+","NAD"
"2460","H+","L-Histidinol"
"2461","H+","NADH"
"2462","H+","L-Histidinal"
"2463","L-Histidinal","NAD"
"2464","L-Histidinal","L-Histidinol"
"2465","L-Histidinal","NADH"
"2466","L-Histidinal","H+"
"2467","ATP","D-Ribulose5-phosphate"
"2468","ATP","ADP"
"2469","ATP","H+"
"2470","ATP","D-Ribulose 1,5-bisphosphate"
"2471","D-Ribulose5-phosphate","ATP"
"2472","D-Ribulose5-phosphate","ADP"
"2473","D-Ribulose5-phosphate","H+"
"2474","D-Ribulose5-phosphate","D-Ribulose 1,5-bisphosphate"
"2475","ADP","ATP"
"2476","ADP","D-Ribulose5-phosphate"
"2477","ADP","H+"
"2478","ADP","D-Ribulose 1,5-bisphosphate"
"2479","H+","ATP"
"2480","H+","D-Ribulose5-phosphate"
"2481","H+","ADP"
"2482","H+","D-Ribulose 1,5-bisphosphate"
"2483","D-Ribulose 1,5-bisphosphate","ATP"
"2484","D-Ribulose 1,5-bisphosphate","D-Ribulose5-phosphate"
"2485","D-Ribulose 1,5-bisphosphate","ADP"
"2486","D-Ribulose 1,5-bisphosphate","H+"
"2487","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2488","CTP","PPi"
"2489","CTP","H+"
"2490","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2491","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2492","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2493","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2494","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2495","PPi","CTP"
"2496","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2497","PPi","H+"
"2498","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2499","H+","CTP"
"2500","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2501","H+","PPi"
"2502","H+","CDP-1,2-diisotetradecanoylglycerol"
"2503","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2504","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2505","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2506","CDP-1,2-diisotetradecanoylglycerol","H+"
"2507","Phosphate","TRHL"
"2508","Phosphate","D-Glucose"
"2509","Phosphate","beta-D-Glucose 1-phosphate"
"2510","TRHL","Phosphate"
"2511","TRHL","D-Glucose"
"2512","TRHL","beta-D-Glucose 1-phosphate"
"2513","D-Glucose","Phosphate"
"2514","D-Glucose","TRHL"
"2515","D-Glucose","beta-D-Glucose 1-phosphate"
"2516","beta-D-Glucose 1-phosphate","Phosphate"
"2517","beta-D-Glucose 1-phosphate","TRHL"
"2518","beta-D-Glucose 1-phosphate","D-Glucose"
"2519","L-Glutamate","L-3-Cyanoalanine"
"2520","L-Glutamate","H2O"
"2521","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"2522","L-3-Cyanoalanine","L-Glutamate"
"2523","L-3-Cyanoalanine","H2O"
"2524","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"2525","H2O","L-Glutamate"
"2526","H2O","L-3-Cyanoalanine"
"2527","H2O","gamma-Glutamyl-beta-cyanoalanine"
"2528","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"2529","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"2530","gamma-Glutamyl-beta-cyanoalanine","H2O"
"2531","NADPH","H2O"
"2532","NADPH","NADP"
"2533","NADPH","3-Hydroxy-L-kynurenine"
"2534","O2","H2O"
"2535","O2","NADP"
"2536","O2","3-Hydroxy-L-kynurenine"
"2537","H+","H2O"
"2538","H+","NADP"
"2539","H+","3-Hydroxy-L-kynurenine"
"2540","L-Kynurenine","H2O"
"2541","L-Kynurenine","NADP"
"2542","L-Kynurenine","3-Hydroxy-L-kynurenine"
"2543","H2O","PPi"
"2544","H2O","Formate"
"2545","H2O","H+"
"2546","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"2547","GTP","PPi"
