"","from","to"
"2305","CDP-1,2-dioctadecanoylglycerol","H+"
"2306","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"2307","S-Adenosyl-L-methionine","Tyramine"
"2308","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2309","S-Adenosyl-L-methionine","H+"
"2310","S-Adenosyl-L-methionine","N-Methyltyramine"
"2311","Tyramine","S-Adenosyl-L-methionine"
"2312","Tyramine","S-Adenosyl-homocysteine"
"2313","Tyramine","H+"
"2314","Tyramine","N-Methyltyramine"
"2315","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2316","S-Adenosyl-homocysteine","Tyramine"
"2317","S-Adenosyl-homocysteine","H+"
"2318","S-Adenosyl-homocysteine","N-Methyltyramine"
"2319","H+","S-Adenosyl-L-methionine"
"2320","H+","Tyramine"
"2321","H+","S-Adenosyl-homocysteine"
"2322","H+","N-Methyltyramine"
"2323","N-Methyltyramine","S-Adenosyl-L-methionine"
"2324","N-Methyltyramine","Tyramine"
"2325","N-Methyltyramine","S-Adenosyl-homocysteine"
"2326","N-Methyltyramine","H+"
"2327","NADP","CoA"
"2328","NADP","3-Oxopropanoate"
"2329","NADP","NADPH"
"2330","NADP","H+"
"2331","NADP","Malonyl-CoA"
"2332","CoA","NADP"
"2333","CoA","3-Oxopropanoate"
"2334","CoA","NADPH"
"2335","CoA","H+"
"2336","CoA","Malonyl-CoA"
"2337","3-Oxopropanoate","NADP"
"2338","3-Oxopropanoate","CoA"
"2339","3-Oxopropanoate","NADPH"
"2340","3-Oxopropanoate","H+"
"2341","3-Oxopropanoate","Malonyl-CoA"
"2342","NADPH","NADP"
"2343","NADPH","CoA"
"2344","NADPH","3-Oxopropanoate"
"2345","NADPH","H+"
"2346","NADPH","Malonyl-CoA"
"2347","H+","NADP"
"2348","H+","CoA"
"2349","H+","3-Oxopropanoate"
"2350","H+","NADPH"
"2351","H+","Malonyl-CoA"
"2352","Malonyl-CoA","NADP"
"2353","Malonyl-CoA","CoA"
"2354","Malonyl-CoA","3-Oxopropanoate"
"2355","Malonyl-CoA","NADPH"
"2356","Malonyl-CoA","H+"
"2357","H2O","ADP"
"2358","H2O","Phosphate"
"2359","H2O","H+"
"2360","H2O","Taurine"
"2361","ATP","ADP"
"2362","ATP","Phosphate"
"2363","ATP","H+"
"2364","ATP","Taurine"
"2365","H2O","Dihydrophloroglucinol"
"2366","H2O","H+"
"2367","H2O","3-Hydroxy-5-oxohexanoate"
"2368","Dihydrophloroglucinol","H2O"
"2369","Dihydrophloroglucinol","H+"
"2370","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"2371","H+","H2O"
"2372","H+","Dihydrophloroglucinol"
"2373","H+","3-Hydroxy-5-oxohexanoate"
"2374","3-Hydroxy-5-oxohexanoate","H2O"
"2375","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"2376","3-Hydroxy-5-oxohexanoate","H+"
"2377","H2O","ADP"
"2378","H2O","Phosphate"
"2379","H2O","H+"
"2380","H2O","Gly-Phe"
"2381","ATP","ADP"
"2382","ATP","Phosphate"
"2383","ATP","H+"
"2384","ATP","Gly-Phe"
"2385","H2O","Phosphate"
"2386","H2O","PPi"
"2387","H2O","S-Adenosyl-L-methionine"
"2388","H2O","H+"
"2389","ATP","Phosphate"
"2390","ATP","PPi"
"2391","ATP","S-Adenosyl-L-methionine"
"2392","ATP","H+"
"2393","L-Methionine","Phosphate"
"2394","L-Methionine","PPi"
"2395","L-Methionine","S-Adenosyl-L-methionine"
"2396","L-Methionine","H+"
"2397","H2O","Gly-Cys"
"2398","H2O","Glycine"
"2399","H2O","L-Cysteine"
"2400","Gly-Cys","H2O"
"2401","Gly-Cys","Glycine"
"2402","Gly-Cys","L-Cysteine"
"2403","Glycine","H2O"
"2404","Glycine","Gly-Cys"
"2405","Glycine","L-Cysteine"
"2406","L-Cysteine","H2O"
"2407","L-Cysteine","Gly-Cys"
"2408","L-Cysteine","Glycine"
"2409","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"2410","H2O","H+"
"2411","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"2412","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"2413","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"2414","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"2415","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"2416","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"2417","H+","H2O"
"2418","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"2419","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"2420","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"2421","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"2422","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"2423","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"2424","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"2425","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"2426","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"2427","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"2428","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"2429","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2430","CTP","PPi"
"2431","CTP","H+"
"2432","CTP","CDP-1,2-didodecanoylglycerol"
"2433","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"2434","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"2435","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"2436","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"2437","PPi","CTP"
"2438","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2439","PPi","H+"
"2440","PPi","CDP-1,2-didodecanoylglycerol"
"2441","H+","CTP"
"2442","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2443","H+","PPi"
"2444","H+","CDP-1,2-didodecanoylglycerol"
"2445","CDP-1,2-didodecanoylglycerol","CTP"
"2446","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2447","CDP-1,2-didodecanoylglycerol","PPi"
"2448","CDP-1,2-didodecanoylglycerol","H+"
"2449","L-Arginine","CO2"
"2450","L-Arginine","Agmatine"
"2451","H+","CO2"
"2452","H+","Agmatine"
"2453","H2O","Formate"
"2454","H2O","H+"
"2455","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"2456","GTP","Formate"
"2457","GTP","H+"
"2458","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"2459","H2O","NAD"
"2460","H2O","2-Naphthaldehyde"
"2461","H2O","NADH"
"2462","H2O","H+"
"2463","H2O","2-Naphthoic acid"
"2464","NAD","H2O"
"2465","NAD","2-Naphthaldehyde"
"2466","NAD","NADH"
"2467","NAD","H+"
"2468","NAD","2-Naphthoic acid"
"2469","2-Naphthaldehyde","H2O"
"2470","2-Naphthaldehyde","NAD"
"2471","2-Naphthaldehyde","NADH"
"2472","2-Naphthaldehyde","H+"
"2473","2-Naphthaldehyde","2-Naphthoic acid"
"2474","NADH","H2O"
"2475","NADH","NAD"
"2476","NADH","2-Naphthaldehyde"
"2477","NADH","H+"
"2478","NADH","2-Naphthoic acid"
"2479","H+","H2O"
"2480","H+","NAD"
"2481","H+","2-Naphthaldehyde"
"2482","H+","NADH"
"2483","H+","2-Naphthoic acid"
"2484","2-Naphthoic acid","H2O"
"2485","2-Naphthoic acid","NAD"
"2486","2-Naphthoic acid","2-Naphthaldehyde"
"2487","2-Naphthoic acid","NADH"
"2488","2-Naphthoic acid","H+"
"2489","H2O","NAD"
"2490","H2O","1-Hydroxy-2-naphthaldehyde"
"2491","H2O","NADH"
"2492","H2O","H+"
"2493","H2O","1-Hydroxy-2-naphthoate"
"2494","NAD","H2O"
"2495","NAD","1-Hydroxy-2-naphthaldehyde"
"2496","NAD","NADH"
"2497","NAD","H+"
"2498","NAD","1-Hydroxy-2-naphthoate"
"2499","1-Hydroxy-2-naphthaldehyde","H2O"
"2500","1-Hydroxy-2-naphthaldehyde","NAD"
"2501","1-Hydroxy-2-naphthaldehyde","NADH"
"2502","1-Hydroxy-2-naphthaldehyde","H+"
"2503","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"2504","NADH","H2O"
"2505","NADH","NAD"
"2506","NADH","1-Hydroxy-2-naphthaldehyde"
"2507","NADH","H+"
"2508","NADH","1-Hydroxy-2-naphthoate"
"2509","H+","H2O"
"2510","H+","NAD"
"2511","H+","1-Hydroxy-2-naphthaldehyde"
"2512","H+","NADH"
"2513","H+","1-Hydroxy-2-naphthoate"
"2514","1-Hydroxy-2-naphthoate","H2O"
"2515","1-Hydroxy-2-naphthoate","NAD"
"2516","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"2517","1-Hydroxy-2-naphthoate","NADH"
"2518","1-Hydroxy-2-naphthoate","H+"
"2519","Pyruvate","L-Valine"
"2520","Pyruvate","L-Alanine"
"2521","Pyruvate","3-Methyl-2-oxobutanoate"
"2522","L-Valine","Pyruvate"
"2523","L-Valine","L-Alanine"
"2524","L-Valine","3-Methyl-2-oxobutanoate"
"2525","L-Alanine","Pyruvate"
"2526","L-Alanine","L-Valine"
"2527","L-Alanine","3-Methyl-2-oxobutanoate"
"2528","3-Methyl-2-oxobutanoate","Pyruvate"
"2529","3-Methyl-2-oxobutanoate","L-Valine"
"2530","3-Methyl-2-oxobutanoate","L-Alanine"
"2531","ATP","Toxopyrimidine"
"2532","ATP","ADP"
"2533","ATP","H+"
"2534","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"2535","Toxopyrimidine","ATP"
"2536","Toxopyrimidine","ADP"
"2537","Toxopyrimidine","H+"
"2538","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"2539","ADP","ATP"
"2540","ADP","Toxopyrimidine"
"2541","ADP","H+"
"2542","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"2543","H+","ATP"
"2544","H+","Toxopyrimidine"
"2545","H+","ADP"
"2546","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"2547","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"2548","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"2549","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"2550","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"2551","2-Oxo-6-aminocaproate","H2O"
"2552","2-Oxo-6-aminocaproate","H+"
"2553","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"2554","NAD","Formaldehyde"
"2555","NAD","Mycothiol"
"2556","NAD","NADH"
"2557","NAD","H+"
"2558","NAD","S-Formylmycothiol"
"2559","Formaldehyde","NAD"
"2560","Formaldehyde","Mycothiol"
"2561","Formaldehyde","NADH"
"2562","Formaldehyde","H+"
"2563","Formaldehyde","S-Formylmycothiol"
"2564","Mycothiol","NAD"
"2565","Mycothiol","Formaldehyde"
"2566","Mycothiol","NADH"
"2567","Mycothiol","H+"
"2568","Mycothiol","S-Formylmycothiol"
"2569","NADH","NAD"
"2570","NADH","Formaldehyde"
"2571","NADH","Mycothiol"
"2572","NADH","H+"
"2573","NADH","S-Formylmycothiol"
"2574","H+","NAD"
"2575","H+","Formaldehyde"
"2576","H+","Mycothiol"
"2577","H+","NADH"
"2578","H+","S-Formylmycothiol"
"2579","S-Formylmycothiol","NAD"
"2580","S-Formylmycothiol","Formaldehyde"
"2581","S-Formylmycothiol","Mycothiol"
"2582","S-Formylmycothiol","NADH"
"2583","S-Formylmycothiol","H+"
"2584","H2O","Ala-Gln"
"2585","H2O","L-Alanine"
"2586","H2O","L-Glutamine"
"2587","Ala-Gln","H2O"
"2588","Ala-Gln","L-Alanine"
"2589","Ala-Gln","L-Glutamine"
"2590","L-Alanine","H2O"
"2591","L-Alanine","Ala-Gln"
"2592","L-Alanine","L-Glutamine"
"2593","L-Glutamine","H2O"
"2594","L-Glutamine","Ala-Gln"
"2595","L-Glutamine","L-Alanine"
"2596","H+","H2O"
"2597","H+","CO2"
"2598","H+","Phenylpyruvate"
"2599","Prephenate","H2O"
"2600","Prephenate","CO2"
"2601","Prephenate","Phenylpyruvate"
"2602","H2O","4-Guanidinobutanoate"
"2603","H2O","Urea"
"2604","H2O","GABA"
"2605","4-Guanidinobutanoate","H2O"
"2606","4-Guanidinobutanoate","Urea"
"2607","4-Guanidinobutanoate","GABA"
"2608","Urea","H2O"
"2609","Urea","4-Guanidinobutanoate"
"2610","Urea","GABA"
"2611","GABA","H2O"
"2612","GABA","4-Guanidinobutanoate"
"2613","GABA","Urea"
"2614","H2O","L-Alanine"
"2615","H2O","L-Leucine"
"2616","Ala-Leu","L-Alanine"
"2617","Ala-Leu","L-Leucine"
"2618","L-Lysine","L-beta-Lysine"
"2619","L-beta-Lysine","L-Lysine"
"2620","L-2-Amino-6-oxopimelate","H2O"
"2621","L-2-Amino-6-oxopimelate","H+"
"2622","L-2-Amino-6-oxopimelate","tetrahydrodipicolinate"
"2623","H+","phosphatidylserine didodecanoyl"
"2624","H+","CO2"
"2625","H+","phosphatidylethanolamine didodecanoyl"
"2626","phosphatidylserine didodecanoyl","H+"
"2627","phosphatidylserine didodecanoyl","CO2"
"2628","phosphatidylserine didodecanoyl","phosphatidylethanolamine didodecanoyl"
"2629","CO2","H+"
"2630","CO2","phosphatidylserine didodecanoyl"
"2631","CO2","phosphatidylethanolamine didodecanoyl"
"2632","phosphatidylethanolamine didodecanoyl","H+"
"2633","phosphatidylethanolamine didodecanoyl","phosphatidylserine didodecanoyl"
"2634","phosphatidylethanolamine didodecanoyl","CO2"
"2635","ATP","3-Phosphoglycerate"
"2636","ATP","ADP"
"2637","ATP","1,3-Bisphospho-D-glycerate"
"2638","3-Phosphoglycerate","ATP"
"2639","3-Phosphoglycerate","ADP"
"2640","3-Phosphoglycerate","1,3-Bisphospho-D-glycerate"
"2641","ADP","ATP"
"2642","ADP","3-Phosphoglycerate"
"2643","ADP","1,3-Bisphospho-D-glycerate"
"2644","1,3-Bisphospho-D-glycerate","ATP"
"2645","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"2646","1,3-Bisphospho-D-glycerate","ADP"
"2647","GTP","Phosphate"
"2648","GTP","GDP"
"2649","GTP","H+"
"2650","GTP","Adenylosuccinate"
"2651","L-Aspartate","Phosphate"
"2652","L-Aspartate","GDP"
"2653","L-Aspartate","H+"
"2654","L-Aspartate","Adenylosuccinate"
"2655","IMP","Phosphate"
"2656","IMP","GDP"
"2657","IMP","H+"
"2658","IMP","Adenylosuccinate"
"2659","Reduced coenzyme F420","5,10-Methylenetetrahydromethanopterin"
"2660","Reduced coenzyme F420","Coenzyme F420"
"2661","Reduced coenzyme F420","5-Methyl-H4MPT"
"2662","5,10-Methylenetetrahydromethanopterin","Reduced coenzyme F420"
"2663","5,10-Methylenetetrahydromethanopterin","Coenzyme F420"
"2664","5,10-Methylenetetrahydromethanopterin","5-Methyl-H4MPT"
"2665","Coenzyme F420","Reduced coenzyme F420"
"2666","Coenzyme F420","5,10-Methylenetetrahydromethanopterin"
"2667","Coenzyme F420","5-Methyl-H4MPT"
"2668","5-Methyl-H4MPT","Reduced coenzyme F420"
"2669","5-Methyl-H4MPT","5,10-Methylenetetrahydromethanopterin"
"2670","5-Methyl-H4MPT","Coenzyme F420"
"2671","H2O","gly-glu-L"
"2672","H2O","L-Glutamate"
"2673","H2O","Glycine"
"2674","gly-glu-L","H2O"
"2675","gly-glu-L","L-Glutamate"
"2676","gly-glu-L","Glycine"
"2677","L-Glutamate","H2O"
"2678","L-Glutamate","gly-glu-L"
"2679","L-Glutamate","Glycine"
"2680","Glycine","H2O"
"2681","Glycine","gly-glu-L"
"2682","Glycine","L-Glutamate"
"2683","H2O","Phosphate"
"2684","H2O","L-Inositol"
"2685","Inositol 3-phosphate","Phosphate"
"2686","Inositol 3-phosphate","L-Inositol"
"2687","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"2688","5-O--1-Carboxyvinyl-3-phosphoshikimate","Chorismate"
"2689","H2O","NAD"
"2690","H2O","1-Naphthaldehyde"
"2691","H2O","NADH"
"2692","H2O","H+"
"2693","H2O","1-Naphthoic acid"
"2694","NAD","H2O"
"2695","NAD","1-Naphthaldehyde"
"2696","NAD","NADH"
"2697","NAD","H+"
"2698","NAD","1-Naphthoic acid"
"2699","1-Naphthaldehyde","H2O"
"2700","1-Naphthaldehyde","NAD"
"2701","1-Naphthaldehyde","NADH"
"2702","1-Naphthaldehyde","H+"
"2703","1-Naphthaldehyde","1-Naphthoic acid"
"2704","NADH","H2O"
"2705","NADH","NAD"
"2706","NADH","1-Naphthaldehyde"
"2707","NADH","H+"
"2708","NADH","1-Naphthoic acid"
"2709","H+","H2O"
"2710","H+","NAD"
"2711","H+","1-Naphthaldehyde"
"2712","H+","NADH"
"2713","H+","1-Naphthoic acid"
"2714","1-Naphthoic acid","H2O"
"2715","1-Naphthoic acid","NAD"
"2716","1-Naphthoic acid","1-Naphthaldehyde"
"2717","1-Naphthoic acid","NADH"
"2718","1-Naphthoic acid","H+"
"2719","Uracil","H2O"
"2720","Uracil","Pseudouridine 5'-phosphate"
"2721","ribose-5-phosphate","H2O"
"2722","ribose-5-phosphate","Pseudouridine 5'-phosphate"
"2723","ATP","PPi"
"2724","ATP","AMP"
"2725","ATP","fa12coa"
"2726","CoA","PPi"
"2727","CoA","AMP"
"2728","CoA","fa12coa"
"2729","fa12","PPi"
"2730","fa12","AMP"
"2731","fa12","fa12coa"
"2732","H+","CoM"
"2733","H+","HTP"
"2734","H+","Methanophenazine"
"2735","CoM-S-S-CoB","CoM"
"2736","CoM-S-S-CoB","HTP"
"2737","CoM-S-S-CoB","Methanophenazine"
"2738","Dihydromethanophenazine","CoM"
"2739","Dihydromethanophenazine","HTP"
"2740","Dihydromethanophenazine","Methanophenazine"
"2741","UDP-glucose","UDP-galactose"
"2742","UDP-galactose","UDP-glucose"
"2743","H2O","Succinate"
"2744","H2O","H+"
"2745","H2O","Oxopent-4-enoate"
"2746","2-Hydroxy-6-oxonona-2,4-diene-1,9-dioate","Succinate"
"2747","2-Hydroxy-6-oxonona-2,4-diene-1,9-dioate","H+"
"2748","2-Hydroxy-6-oxonona-2,4-diene-1,9-dioate","Oxopent-4-enoate"
"2749","H2O","5-10-Methenyltetrahydrofolate"
"2750","H2O","H+"
"2751","H2O","10-Formyltetrahydrofolate"
"2752","5-10-Methenyltetrahydrofolate","H2O"
"2753","5-10-Methenyltetrahydrofolate","H+"
"2754","5-10-Methenyltetrahydrofolate","10-Formyltetrahydrofolate"
"2755","H+","H2O"
"2756","H+","5-10-Methenyltetrahydrofolate"
"2757","H+","10-Formyltetrahydrofolate"
"2758","10-Formyltetrahydrofolate","H2O"
"2759","10-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2760","10-Formyltetrahydrofolate","H+"
"2761","H2O","NAD"
"2762","H2O","NH3"
"2763","H2O","NADH"
"2764","H2O","H+"
"2765","H2O","Hydroxylamine"
"2766","NAD","H2O"
"2767","NAD","NH3"
"2768","NAD","NADH"
"2769","NAD","H+"
"2770","NAD","Hydroxylamine"
"2771","NH3","H2O"
"2772","NH3","NAD"
"2773","NH3","NADH"
"2774","NH3","H+"
"2775","NH3","Hydroxylamine"
"2776","NADH","H2O"
"2777","NADH","NAD"
"2778","NADH","NH3"
"2779","NADH","H+"
"2780","NADH","Hydroxylamine"
"2781","H+","H2O"
"2782","H+","NAD"
"2783","H+","NH3"
"2784","H+","NADH"
"2785","H+","Hydroxylamine"
"2786","Hydroxylamine","H2O"
"2787","Hydroxylamine","NAD"
"2788","Hydroxylamine","NH3"
"2789","Hydroxylamine","NADH"
"2790","Hydroxylamine","H+"
"2791","2-Oxoglutarate","L-Tyrosine"
"2792","2-Oxoglutarate","L-Glutamate"
"2793","2-Oxoglutarate","p-hydroxyphenylpyruvate"
"2794","L-Tyrosine","2-Oxoglutarate"
"2795","L-Tyrosine","L-Glutamate"
"2796","L-Tyrosine","p-hydroxyphenylpyruvate"
"2797","L-Glutamate","2-Oxoglutarate"
"2798","L-Glutamate","L-Tyrosine"
"2799","L-Glutamate","p-hydroxyphenylpyruvate"
"2800","p-hydroxyphenylpyruvate","2-Oxoglutarate"
"2801","p-hydroxyphenylpyruvate","L-Tyrosine"
"2802","p-hydroxyphenylpyruvate","L-Glutamate"
"2803","H2O","ADP"
"2804","H2O","Phosphate"
"2805","H2O","H+"
"2806","H2O","Butyro-betaine"
"2807","ATP","ADP"
"2808","ATP","Phosphate"
"2809","ATP","H+"
"2810","ATP","Butyro-betaine"
"2811","H2O","ADP"
"2812","H2O","Phosphate"
"2813","H2O","H+"
"2814","H2O","Gly-Cys"
"2815","ATP","ADP"
"2816","ATP","Phosphate"
"2817","ATP","H+"
"2818","ATP","Gly-Cys"
"2819","NAD","NADH"
"2820","NAD","H+"
"2821","NAD","Iminoaspartate"
"2822","L-Aspartate","NADH"
"2823","L-Aspartate","H+"
"2824","L-Aspartate","Iminoaspartate"
"2825","H2O","NAD"
"2826","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2827","H2O","NADH"
"2828","H2O","H+"
"2829","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2830","NAD","H2O"
"2831","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2832","NAD","NADH"
"2833","NAD","H+"
"2834","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2835","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"2836","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"2837","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"2838","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"2839","cis-2-Methyl-5-isopropylhexa-2,5-dienal","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2840","NADH","H2O"
"2841","NADH","NAD"
"2842","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2843","NADH","H+"
"2844","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2845","H+","H2O"
"2846","H+","NAD"
"2847","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2848","H+","NADH"
"2849","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"2850","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"2851","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"2852","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"2853","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"2854","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"2855","ATP","N-Acetyl-L-glutamate"
"2856","ATP","ADP"
"2857","ATP","n-acetylglutamyl-phosphate"
"2858","N-Acetyl-L-glutamate","ATP"
"2859","N-Acetyl-L-glutamate","ADP"
"2860","N-Acetyl-L-glutamate","n-acetylglutamyl-phosphate"
"2861","ADP","ATP"
"2862","ADP","N-Acetyl-L-glutamate"
"2863","ADP","n-acetylglutamyl-phosphate"
"2864","n-acetylglutamyl-phosphate","ATP"
"2865","n-acetylglutamyl-phosphate","N-Acetyl-L-glutamate"
"2866","n-acetylglutamyl-phosphate","ADP"
"2867","H+","Dianteisopentadecanoylphosphatidylserine"
"2868","H+","CO2"
"2869","H+","Dianteisopentadecanoylphosphatidylethanolamine"
"2870","Dianteisopentadecanoylphosphatidylserine","H+"
"2871","Dianteisopentadecanoylphosphatidylserine","CO2"
"2872","Dianteisopentadecanoylphosphatidylserine","Dianteisopentadecanoylphosphatidylethanolamine"
"2873","CO2","H+"
"2874","CO2","Dianteisopentadecanoylphosphatidylserine"
"2875","CO2","Dianteisopentadecanoylphosphatidylethanolamine"
"2876","Dianteisopentadecanoylphosphatidylethanolamine","H+"
"2877","Dianteisopentadecanoylphosphatidylethanolamine","Dianteisopentadecanoylphosphatidylserine"
"2878","Dianteisopentadecanoylphosphatidylethanolamine","CO2"
"2879","Fumarate","Menaquinol 8"
"2880","Fumarate","Succinate"
"2881","Fumarate","Menaquinone 8"
"2882","Menaquinol 8","Fumarate"
"2883","Menaquinol 8","Succinate"
"2884","Menaquinol 8","Menaquinone 8"
"2885","Succinate","Fumarate"
"2886","Succinate","Menaquinol 8"
"2887","Succinate","Menaquinone 8"
"2888","Menaquinone 8","Fumarate"
"2889","Menaquinone 8","Menaquinol 8"
"2890","Menaquinone 8","Succinate"
"2891","Fumarate","2-Demethylmenaquinol 8"
"2892","Fumarate","Succinate"
"2893","Fumarate","2-Demethylmenaquinone 8"
"2894","2-Demethylmenaquinol 8","Fumarate"
"2895","2-Demethylmenaquinol 8","Succinate"
"2896","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"2897","Succinate","Fumarate"
"2898","Succinate","2-Demethylmenaquinol 8"
"2899","Succinate","2-Demethylmenaquinone 8"
"2900","2-Demethylmenaquinone 8","Fumarate"
"2901","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"2902","2-Demethylmenaquinone 8","Succinate"
"2903","L-Serine","CMP"
"2904","L-Serine","H+"
"2905","L-Serine","phosphatidylserine didodecanoyl"
"2906","CDP-1,2-didodecanoylglycerol","CMP"
"2907","CDP-1,2-didodecanoylglycerol","H+"
"2908","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"2909","H+","phosphatidylserine dihexadec-9-enoyl"
"2910","H+","CO2"
"2911","H+","phosphatidylethanolamine dihexadec-9enoyl"
"2912","phosphatidylserine dihexadec-9-enoyl","H+"
"2913","phosphatidylserine dihexadec-9-enoyl","CO2"
"2914","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"2915","CO2","H+"
"2916","CO2","phosphatidylserine dihexadec-9-enoyl"
"2917","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"2918","phosphatidylethanolamine dihexadec-9enoyl","H+"
"2919","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"2920","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"2921","H2O","NADH"
"2922","H2O","Succinate"
"2923","H2O","H+"
"2924","NAD","NADH"
"2925","NAD","Succinate"
"2926","NAD","H+"
"2927","4-Oxobutanoate","NADH"
"2928","4-Oxobutanoate","Succinate"
"2929","4-Oxobutanoate","H+"
"2930","NADH","H+"
"2931","NADH","Ubiquinone-8"
"2932","NADH","NAD"
"2933","NADH","H+"
"2934","NADH","Ubiquinol-8"
