"","from","to"
"3112","Riboflavin","H+"
"3113","ADP","ATP"
"3114","ADP","Riboflavin"
"3115","ADP","FMN"
"3116","ADP","H+"
"3117","FMN","ATP"
"3118","FMN","Riboflavin"
"3119","FMN","ADP"
"3120","FMN","H+"
"3121","H+","ATP"
"3122","H+","Riboflavin"
"3123","H+","ADP"
"3124","H+","FMN"
"3125","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3126","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3127","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3128","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3129","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3130","Glycerone-phosphate","D-Erythrose4-phosphate"
"3131","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3132","D-Erythrose4-phosphate","Glycerone-phosphate"
"3133","Isopentenyldiphosphate","DMAPP"
"3134","DMAPP","Isopentenyldiphosphate"
"3135","O2","H2O"
"3136","O2","H+"
"3137","O2","Ubiquinone-8"
"3138","H+","H2O"
"3139","H+","Ubiquinone-8"
"3140","Ubiquinol-8","H2O"
"3141","Ubiquinol-8","H+"
"3142","Ubiquinol-8","Ubiquinone-8"
"3143","ATP","ADP"
"3144","ATP","Phosphate"
"3145","ATP","H+"
"3146","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3147","NH3","ADP"
"3148","NH3","Phosphate"
"3149","NH3","H+"
"3150","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3151","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3152","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3153","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3154","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3155","5-Aminolevulinate","H2O"
"3156","5-Aminolevulinate","H+"
"3157","5-Aminolevulinate","Porphobilinogen"
"3158","GDP-L-gulose","GDP-L-galactose"
"3159","GDP-L-galactose","GDP-L-gulose"
"3160","Acetyl-CoA","Malonyl-CoA"
"3161","Acetyl-CoA","Holo-[carboxylase]"
"3162","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3163","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3164","Caffeoyl-CoA","Delphin"
"3165","Caffeoyl-CoA","CoA"
"3166","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3167","Delphin","Caffeoyl-CoA"
"3168","Delphin","CoA"
"3169","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3170","CoA","Caffeoyl-CoA"
"3171","CoA","Delphin"
"3172","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3173","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3174","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3175","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3176","H2O","Gly-Gln"
"3177","H2O","Glycine"
"3178","H2O","L-Glutamine"
"3179","Gly-Gln","H2O"
"3180","Gly-Gln","Glycine"
"3181","Gly-Gln","L-Glutamine"
"3182","Glycine","H2O"
"3183","Glycine","Gly-Gln"
"3184","Glycine","L-Glutamine"
"3185","L-Glutamine","H2O"
"3186","L-Glutamine","Gly-Gln"
"3187","L-Glutamine","Glycine"
"3188","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3189","NAD","NADH"
"3190","NAD","H+"
"3191","NAD","3-Oxotetradecanoyl-CoA"
"3192","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3193","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3194","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3195","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3196","NADH","NAD"
"3197","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3198","NADH","H+"
"3199","NADH","3-Oxotetradecanoyl-CoA"
"3200","H+","NAD"
"3201","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3202","H+","NADH"
"3203","H+","3-Oxotetradecanoyl-CoA"
"3204","3-Oxotetradecanoyl-CoA","NAD"
"3205","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3206","3-Oxotetradecanoyl-CoA","NADH"
"3207","3-Oxotetradecanoyl-CoA","H+"
"3208","ATP","Phosphopantetheine"
"3209","ATP","PPi"
"3210","ATP","Dephospho-CoA"
"3211","Phosphopantetheine","ATP"
"3212","Phosphopantetheine","PPi"
"3213","Phosphopantetheine","Dephospho-CoA"
"3214","PPi","ATP"
"3215","PPi","Phosphopantetheine"
"3216","PPi","Dephospho-CoA"
"3217","Dephospho-CoA","ATP"
"3218","Dephospho-CoA","Phosphopantetheine"
"3219","Dephospho-CoA","PPi"
"3220","H2O","Phosphoribosyl-AMP"
"3221","H2O","phosphoribosylformiminoaicar-phosphate"
"3222","Phosphoribosyl-AMP","H2O"
"3223","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3224","phosphoribosylformiminoaicar-phosphate","H2O"
"3225","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3226","L-erythro-3-Methylmalyl-CoA","H2O"
"3227","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3228","H2O","L-erythro-3-Methylmalyl-CoA"
"3229","H2O","Mesaconyl-CoA"
"3230","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3231","Mesaconyl-CoA","H2O"
"3232","H+","CO2"
"3233","H+","(R)-1-Aminopropan-2-yl phosphate"
"3234","L-Threonine phosphate","CO2"
"3235","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"3236","NADP","3-Hydroxybutanoyl-CoA"
"3237","NADP","NADPH"
"3238","NADP","H+"
"3239","NADP","Acetoacetyl-CoA"
"3240","3-Hydroxybutanoyl-CoA","NADP"
"3241","3-Hydroxybutanoyl-CoA","NADPH"
"3242","3-Hydroxybutanoyl-CoA","H+"
"3243","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3244","NADPH","NADP"
"3245","NADPH","3-Hydroxybutanoyl-CoA"
"3246","NADPH","H+"
"3247","NADPH","Acetoacetyl-CoA"
"3248","H+","NADP"
"3249","H+","3-Hydroxybutanoyl-CoA"
"3250","H+","NADPH"
"3251","H+","Acetoacetyl-CoA"
"3252","Acetoacetyl-CoA","NADP"
"3253","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3254","Acetoacetyl-CoA","NADPH"
"3255","Acetoacetyl-CoA","H+"
"3256","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3257","NAD","NADH"
"3258","NAD","H+"
"3259","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3260","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3261","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3262","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3263","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3264","NADH","NAD"
"3265","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3266","NADH","H+"
"3267","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3268","H+","NAD"
"3269","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3270","H+","NADH"
"3271","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3272","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3273","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3274","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3275","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3276","ATP","Adenosyl cobinamide"
"3277","ATP","ADP"
"3278","ATP","H+"
"3279","ATP","Adenosyl cobinamide phosphate"
"3280","Adenosyl cobinamide","ATP"
"3281","Adenosyl cobinamide","ADP"
"3282","Adenosyl cobinamide","H+"
"3283","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3284","ADP","ATP"
"3285","ADP","Adenosyl cobinamide"
"3286","ADP","H+"
"3287","ADP","Adenosyl cobinamide phosphate"
"3288","H+","ATP"
"3289","H+","Adenosyl cobinamide"
"3290","H+","ADP"
"3291","H+","Adenosyl cobinamide phosphate"
"3292","Adenosyl cobinamide phosphate","ATP"
"3293","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3294","Adenosyl cobinamide phosphate","ADP"
"3295","Adenosyl cobinamide phosphate","H+"
"3296","2-Oxoglutarate","L-Isoleucine"
"3297","2-Oxoglutarate","L-Glutamate"
"3298","2-Oxoglutarate","3MOP"
"3299","L-Isoleucine","2-Oxoglutarate"
"3300","L-Isoleucine","L-Glutamate"
"3301","L-Isoleucine","3MOP"
"3302","L-Glutamate","2-Oxoglutarate"
"3303","L-Glutamate","L-Isoleucine"
"3304","L-Glutamate","3MOP"
"3305","3MOP","2-Oxoglutarate"
"3306","3MOP","L-Isoleucine"
"3307","3MOP","L-Glutamate"
"3308","H2O","ADP"
"3309","H2O","Phosphate"
"3310","H2O","Zn2+"
"3311","H2O","H+"
"3312","ATP","ADP"
"3313","ATP","Phosphate"
"3314","ATP","Zn2+"
"3315","ATP","H+"
"3316","ATP","L-Lysine"
"3317","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3318","ATP","ADP"
"3319","ATP","Phosphate"
"3320","ATP","H+"
"3321","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3322","L-Lysine","ATP"
"3323","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3324","L-Lysine","ADP"
"3325","L-Lysine","Phosphate"
"3326","L-Lysine","H+"
"3327","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3328","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3329","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3330","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3331","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3332","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3333","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3334","ADP","ATP"
"3335","ADP","L-Lysine"
"3336","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3337","ADP","Phosphate"
"3338","ADP","H+"
"3339","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3340","Phosphate","ATP"
"3341","Phosphate","L-Lysine"
"3342","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3343","Phosphate","ADP"
"3344","Phosphate","H+"
"3345","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3346","H+","ATP"
"3347","H+","L-Lysine"
"3348","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3349","H+","ADP"
"3350","H+","Phosphate"
"3351","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3352","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3353","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3354","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3355","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3356","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3357","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3358","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3359","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3360","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3361","H2O","(2E)-Hexadecenoyl-CoA"
"3362","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3363","(2E)-Hexadecenoyl-CoA","H2O"
"3364","H+","dATP"
"3365","H+","GMP"
"3366","H+","GDP"
"3367","H+","dADP"
"3368","dATP","H+"
"3369","dATP","GMP"
"3370","dATP","GDP"
"3371","dATP","dADP"
"3372","GMP","H+"
"3373","GMP","dATP"
"3374","GMP","GDP"
"3375","GMP","dADP"
"3376","GDP","H+"
"3377","GDP","dATP"
"3378","GDP","GMP"
"3379","GDP","dADP"
"3380","dADP","H+"
"3381","dADP","dATP"
"3382","dADP","GMP"
"3383","dADP","GDP"
"3384","Malonyl-acyl-carrierprotein-","CO2"
"3385","Malonyl-acyl-carrierprotein-","ACP"
"3386","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3387","2-methylbutyryl-ACP","CO2"
"3388","2-methylbutyryl-ACP","ACP"
"3389","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3390","L-Glutamine","D-fructose-6-phosphate"
"3391","L-Glutamine","L-Glutamate"
"3392","L-Glutamine","D-Glucosamine phosphate"
"3393","D-fructose-6-phosphate","L-Glutamine"
"3394","D-fructose-6-phosphate","L-Glutamate"
"3395","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3396","L-Glutamate","L-Glutamine"
"3397","L-Glutamate","D-fructose-6-phosphate"
"3398","L-Glutamate","D-Glucosamine phosphate"
"3399","D-Glucosamine phosphate","L-Glutamine"
"3400","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3401","D-Glucosamine phosphate","L-Glutamate"
"3402","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3403","NAD","NADH"
"3404","NAD","H+"
"3405","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3406","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3407","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3408","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3409","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3410","NADH","NAD"
"3411","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3412","NADH","H+"
"3413","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3414","H+","NAD"
"3415","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3416","H+","NADH"
"3417","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3418","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3419","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3420","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3421","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3422","NADP","2,3-Dihydroxy-3-methylvalerate"
"3423","NADP","NADPH"
"3424","NADP","H+"
"3425","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3426","2,3-Dihydroxy-3-methylvalerate","NADP"
"3427","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3428","2,3-Dihydroxy-3-methylvalerate","H+"
"3429","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3430","NADPH","NADP"
"3431","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3432","NADPH","H+"
"3433","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3434","H+","NADP"
"3435","H+","2,3-Dihydroxy-3-methylvalerate"
"3436","H+","NADPH"
"3437","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3438","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3439","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3440","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3441","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3442","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3443","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3444","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3445","4--1-D-Ribitylamino-5-aminouracil","H+"
"3446","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3447","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3448","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3449","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3450","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3451","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3452","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3453","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3454","H2O","Phosphate"
"3455","H2O","H+"
"3456","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3457","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3458","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3459","Phosphate","H2O"
"3460","Phosphate","H+"
"3461","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3462","H+","4--1-D-Ribitylamino-5-aminouracil"
"3463","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3464","H+","H2O"
"3465","H+","Phosphate"
"3466","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3467","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3468","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3469","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3470","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3471","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3472","H+","Diisohexadecanoylphosphatidylserine"
"3473","H+","CO2"
"3474","H+","Diisohexadecanoylphosphatidylethanolamine"
"3475","Diisohexadecanoylphosphatidylserine","H+"
"3476","Diisohexadecanoylphosphatidylserine","CO2"
"3477","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3478","CO2","H+"
"3479","CO2","Diisohexadecanoylphosphatidylserine"
"3480","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3481","Diisohexadecanoylphosphatidylethanolamine","H+"
"3482","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3483","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3484","H2O","ala-L-Thr-L"
"3485","H2O","L-Alanine"
"3486","H2O","L-Threonine"
"3487","ala-L-Thr-L","H2O"
"3488","ala-L-Thr-L","L-Alanine"
"3489","ala-L-Thr-L","L-Threonine"
"3490","L-Alanine","H2O"
"3491","L-Alanine","ala-L-Thr-L"
"3492","L-Alanine","L-Threonine"
"3493","L-Threonine","H2O"
"3494","L-Threonine","ala-L-Thr-L"
"3495","L-Threonine","L-Alanine"
"3496","H2O","Phosphate"
"3497","H2O","AMP"
"3498","H2O","Phosphoenolpyruvate"
"3499","H2O","H+"
"3500","ATP","Phosphate"
"3501","ATP","AMP"
"3502","ATP","Phosphoenolpyruvate"
"3503","ATP","H+"
"3504","Pyruvate","Phosphate"
"3505","Pyruvate","AMP"
"3506","Pyruvate","Phosphoenolpyruvate"
"3507","Pyruvate","H+"
"3508","H2O","NAD"
"3509","H2O","3-Methylsalicylaldehyde"
"3510","H2O","NADH"
"3511","H2O","H+"
"3512","H2O","3-Methylsalicylate"
"3513","NAD","H2O"
"3514","NAD","3-Methylsalicylaldehyde"
"3515","NAD","NADH"
"3516","NAD","H+"
"3517","NAD","3-Methylsalicylate"
"3518","3-Methylsalicylaldehyde","H2O"
"3519","3-Methylsalicylaldehyde","NAD"
"3520","3-Methylsalicylaldehyde","NADH"
"3521","3-Methylsalicylaldehyde","H+"
"3522","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3523","NADH","H2O"
"3524","NADH","NAD"
"3525","NADH","3-Methylsalicylaldehyde"
"3526","NADH","H+"
"3527","NADH","3-Methylsalicylate"
"3528","H+","H2O"
"3529","H+","NAD"
"3530","H+","3-Methylsalicylaldehyde"
"3531","H+","NADH"
"3532","H+","3-Methylsalicylate"
"3533","3-Methylsalicylate","H2O"
"3534","3-Methylsalicylate","NAD"
"3535","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3536","3-Methylsalicylate","NADH"
"3537","3-Methylsalicylate","H+"
"3538","UTP","Glucose-1-phosphate"
"3539","UTP","PPi"
"3540","UTP","UDP-glucose"
"3541","Glucose-1-phosphate","UTP"
"3542","Glucose-1-phosphate","PPi"
"3543","Glucose-1-phosphate","UDP-glucose"
"3544","PPi","UTP"
"3545","PPi","Glucose-1-phosphate"
"3546","PPi","UDP-glucose"
"3547","UDP-glucose","UTP"
"3548","UDP-glucose","Glucose-1-phosphate"
"3549","UDP-glucose","PPi"
"3550","ribose-5-phosphate","D-Ribulose5-phosphate"
"3551","D-Ribulose5-phosphate","ribose-5-phosphate"
"3552","NADP","Shikimate"
"3553","NADP","NADPH"
"3554","NADP","H+"
"3555","NADP","3-Dehydroshikimate"
"3556","Shikimate","NADP"
"3557","Shikimate","NADPH"
"3558","Shikimate","H+"
"3559","Shikimate","3-Dehydroshikimate"
"3560","NADPH","NADP"
"3561","NADPH","Shikimate"
"3562","NADPH","H+"
"3563","NADPH","3-Dehydroshikimate"
"3564","H+","NADP"
"3565","H+","Shikimate"
"3566","H+","NADPH"
"3567","H+","3-Dehydroshikimate"
"3568","3-Dehydroshikimate","NADP"
"3569","3-Dehydroshikimate","Shikimate"
"3570","3-Dehydroshikimate","NADPH"
"3571","3-Dehydroshikimate","H+"
"3572","H2O","ADP"
"3573","H2O","Phosphate"
"3574","H2O","H+"
"3575","H2O","ala-L-asp-L"
"3576","ATP","ADP"
"3577","ATP","Phosphate"
"3578","ATP","H+"
"3579","ATP","ala-L-asp-L"
"3580","Phosphoenolpyruvate","Sucrose"
"3581","Phosphoenolpyruvate","Pyruvate"
"3582","Phosphoenolpyruvate","6-Phosphosucrose"
"3583","Pyruvate","Phosphoenolpyruvate"
"3584","Pyruvate","Sucrose"
"3585","Pyruvate","6-Phosphosucrose"
"3586","6-Phosphosucrose","Phosphoenolpyruvate"
"3587","6-Phosphosucrose","Sucrose"
"3588","6-Phosphosucrose","Pyruvate"
"3589","ATP","D-Tagatose 6-phosphate"
"3590","ATP","ADP"
"3591","ATP","H+"
"3592","ATP","D-Tagatose 1,6-biphosphate"
"3593","D-Tagatose 6-phosphate","ATP"
"3594","D-Tagatose 6-phosphate","ADP"
"3595","D-Tagatose 6-phosphate","H+"
"3596","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3597","ADP","ATP"
"3598","ADP","D-Tagatose 6-phosphate"
"3599","ADP","H+"
"3600","ADP","D-Tagatose 1,6-biphosphate"
"3601","H+","ATP"
"3602","H+","D-Tagatose 6-phosphate"
"3603","H+","ADP"
"3604","H+","D-Tagatose 1,6-biphosphate"
"3605","D-Tagatose 1,6-biphosphate","ATP"
"3606","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3607","D-Tagatose 1,6-biphosphate","ADP"
"3608","D-Tagatose 1,6-biphosphate","H+"
"3609","H2O","Adenosine"
"3610","H2O","D-Ribose"
"3611","H2O","Adenine"
"3612","Adenosine","H2O"
"3613","Adenosine","D-Ribose"
"3614","Adenosine","Adenine"
"3615","D-Ribose","H2O"
"3616","D-Ribose","Adenosine"
"3617","D-Ribose","Adenine"
"3618","Adenine","H2O"
"3619","Adenine","Adenosine"
"3620","Adenine","D-Ribose"
"3621","ADP","D-fructose-6-phosphate"
"3622","ADP","AMP"
"3623","ADP","H+"
"3624","ADP","D-fructose-1,6-bisphosphate"
"3625","D-fructose-6-phosphate","ADP"
"3626","D-fructose-6-phosphate","AMP"
"3627","D-fructose-6-phosphate","H+"
"3628","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3629","AMP","ADP"
"3630","AMP","D-fructose-6-phosphate"
"3631","AMP","H+"
"3632","AMP","D-fructose-1,6-bisphosphate"
"3633","H+","ADP"
"3634","H+","D-fructose-6-phosphate"
"3635","H+","AMP"
"3636","H+","D-fructose-1,6-bisphosphate"
"3637","D-fructose-1,6-bisphosphate","ADP"
"3638","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3639","D-fructose-1,6-bisphosphate","AMP"
"3640","D-fructose-1,6-bisphosphate","H+"
"3641","PRPP","PPi"
"3642","PRPP","AMP"
"3643","PRPP","H+"
"3644","Adenine","PPi"
"3645","Adenine","AMP"
"3646","Adenine","H+"
"3647","CMP","H+"
"3648","CMP","Plasmenylethanolamine"
"3649","CMP","CDPethanolamine"
"3650","CMP","1-Alkenyl-2-acylglycerol"
"3651","H+","CMP"
"3652","H+","Plasmenylethanolamine"
"3653","H+","CDPethanolamine"
"3654","H+","1-Alkenyl-2-acylglycerol"
"3655","Plasmenylethanolamine","CMP"
"3656","Plasmenylethanolamine","H+"
"3657","Plasmenylethanolamine","CDPethanolamine"
"3658","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3659","CDPethanolamine","CMP"
"3660","CDPethanolamine","H+"
"3661","CDPethanolamine","Plasmenylethanolamine"
"3662","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3663","1-Alkenyl-2-acylglycerol","CMP"
"3664","1-Alkenyl-2-acylglycerol","H+"
"3665","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3666","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3667","H2O","cGMP"
"3668","H2O","H+"
"3669","H2O","GMP"
"3670","cGMP","H2O"
"3671","cGMP","H+"
"3672","cGMP","GMP"
"3673","H+","H2O"
"3674","H+","cGMP"
"3675","H+","GMP"
"3676","GMP","H2O"
"3677","GMP","cGMP"
"3678","GMP","H+"
"3679","H2O","PPi"
"3680","H2O","L-Glutamate"
