"","from","to"
"11744","Decanoyl-CoA","CoA"
"11745","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"11746","CoA","Acetyl-CoA"
"11747","CoA","Decanoyl-CoA"
"11748","CoA","3-Oxododecanoyl-CoA"
"11749","3-Oxododecanoyl-CoA","Acetyl-CoA"
"11750","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"11751","3-Oxododecanoyl-CoA","CoA"
"11752","H2O","Phosphate"
"11753","H2O","4-Hydroxy-L-threonine"
"11754","4-(Phosphonooxy)-threonine","Phosphate"
"11755","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"11756","NADP","L-Homoserine"
"11757","NADP","NADPH"
"11758","NADP","H+"
"11759","NADP","L-Aspartate4-semialdehyde"
"11760","L-Homoserine","NADP"
"11761","L-Homoserine","NADPH"
"11762","L-Homoserine","H+"
"11763","L-Homoserine","L-Aspartate4-semialdehyde"
"11764","NADPH","NADP"
"11765","NADPH","L-Homoserine"
"11766","NADPH","H+"
"11767","NADPH","L-Aspartate4-semialdehyde"
"11768","H+","NADP"
"11769","H+","L-Homoserine"
"11770","H+","NADPH"
"11771","H+","L-Aspartate4-semialdehyde"
"11772","L-Aspartate4-semialdehyde","NADP"
"11773","L-Aspartate4-semialdehyde","L-Homoserine"
"11774","L-Aspartate4-semialdehyde","NADPH"
"11775","L-Aspartate4-semialdehyde","H+"
"11776","PPi","Acetate"
"11777","PPi","Phosphate"
"11778","PPi","Acetylphosphate"
"11779","Acetate","PPi"
"11780","Acetate","Phosphate"
"11781","Acetate","Acetylphosphate"
"11782","Phosphate","PPi"
"11783","Phosphate","Acetate"
"11784","Phosphate","Acetylphosphate"
"11785","Acetylphosphate","PPi"
"11786","Acetylphosphate","Acetate"
"11787","Acetylphosphate","Phosphate"
"11788","H+","H2O"
"11789","H+","CO2"
"11790","H+","L-Phenylalanine"
"11791","Pretyrosine","H2O"
"11792","Pretyrosine","CO2"
"11793","Pretyrosine","L-Phenylalanine"
"11794","H2O","6-Carboxyhex-2-enoyl-CoA"
"11795","H2O","3-Hydroxypimelyl-CoA"
"11796","6-Carboxyhex-2-enoyl-CoA","H2O"
"11797","6-Carboxyhex-2-enoyl-CoA","3-Hydroxypimelyl-CoA"
"11798","3-Hydroxypimelyl-CoA","H2O"
"11799","3-Hydroxypimelyl-CoA","6-Carboxyhex-2-enoyl-CoA"
"11800","H2O","CO2"
"11801","H2O","NH3"
"11802","H+","CO2"
"11803","H+","NH3"
"11804","Urea","CO2"
"11805","Urea","NH3"
"11806","D-Glucose","D-Fructose"
"11807","D-Fructose","D-Glucose"
"11808","deoxyribose-5-phosphate","Acetaldehyde"
"11809","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"11810","Acetaldehyde","deoxyribose-5-phosphate"
"11811","Acetaldehyde","Glyceraldehyde3-phosphate"
"11812","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"11813","Glyceraldehyde3-phosphate","Acetaldehyde"
"11814","ATP","H+"
"11815","ATP","Cobinamide"
"11816","ATP","Triphosphate"
"11817","ATP","Adenosyl cobinamide"
"11818","H+","ATP"
"11819","H+","Cobinamide"
"11820","H+","Triphosphate"
"11821","H+","Adenosyl cobinamide"
"11822","Cobinamide","ATP"
"11823","Cobinamide","H+"
"11824","Cobinamide","Triphosphate"
"11825","Cobinamide","Adenosyl cobinamide"
"11826","Triphosphate","ATP"
"11827","Triphosphate","H+"
"11828","Triphosphate","Cobinamide"
"11829","Triphosphate","Adenosyl cobinamide"
"11830","Adenosyl cobinamide","ATP"
"11831","Adenosyl cobinamide","H+"
"11832","Adenosyl cobinamide","Cobinamide"
"11833","Adenosyl cobinamide","Triphosphate"
"11834","H2O","3-Ketolactose"
"11835","H2O","beta-D-Glucose"
"11836","H2O","3-Keto-beta-D-galactose"
"11837","3-Ketolactose","H2O"
"11838","3-Ketolactose","beta-D-Glucose"
"11839","3-Ketolactose","3-Keto-beta-D-galactose"
"11840","beta-D-Glucose","H2O"
"11841","beta-D-Glucose","3-Ketolactose"
"11842","beta-D-Glucose","3-Keto-beta-D-galactose"
"11843","3-Keto-beta-D-galactose","H2O"
"11844","3-Keto-beta-D-galactose","3-Ketolactose"
"11845","3-Keto-beta-D-galactose","beta-D-Glucose"
"11846","NADPH","H+"
"11847","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"11848","NADPH","NADP"
"11849","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"11850","H+","NADPH"
"11851","H+","9-methyl-3-oxo-decanoyl-ACP"
"11852","H+","NADP"
"11853","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"11854","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"11855","9-methyl-3-oxo-decanoyl-ACP","H+"
"11856","9-methyl-3-oxo-decanoyl-ACP","NADP"
"11857","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"11858","NADP","NADPH"
"11859","NADP","H+"
"11860","NADP","9-methyl-3-oxo-decanoyl-ACP"
"11861","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"11862","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11863","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"11864","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"11865","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11866","H2O","NAD"
"11867","H2O","Saccharopine"
"11868","H2O","NADH"
"11869","H2O","2-Oxoglutarate"
"11870","H2O","L-Lysine"
"11871","H2O","H+"
"11872","NAD","H2O"
"11873","NAD","Saccharopine"
"11874","NAD","NADH"
"11875","NAD","2-Oxoglutarate"
"11876","NAD","L-Lysine"
"11877","NAD","H+"
"11878","Saccharopine","H2O"
"11879","Saccharopine","NAD"
"11880","Saccharopine","NADH"
"11881","Saccharopine","2-Oxoglutarate"
"11882","Saccharopine","L-Lysine"
"11883","Saccharopine","H+"
"11884","NADH","H2O"
"11885","NADH","NAD"
"11886","NADH","Saccharopine"
"11887","NADH","2-Oxoglutarate"
"11888","NADH","L-Lysine"
"11889","NADH","H+"
"11890","2-Oxoglutarate","H2O"
"11891","2-Oxoglutarate","NAD"
"11892","2-Oxoglutarate","Saccharopine"
"11893","2-Oxoglutarate","NADH"
"11894","2-Oxoglutarate","L-Lysine"
"11895","2-Oxoglutarate","H+"
"11896","L-Lysine","H2O"
"11897","L-Lysine","NAD"
"11898","L-Lysine","Saccharopine"
"11899","L-Lysine","NADH"
"11900","L-Lysine","2-Oxoglutarate"
"11901","L-Lysine","H+"
"11902","H+","H2O"
"11903","H+","NAD"
"11904","H+","Saccharopine"
"11905","H+","NADH"
"11906","H+","2-Oxoglutarate"
"11907","H+","L-Lysine"
"11908","4-Hydroxy-2-oxoglutarate","Pyruvate"
"11909","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"11910","Pyruvate","4-Hydroxy-2-oxoglutarate"
"11911","Pyruvate","Glyoxalate"
"11912","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"11913","Glyoxalate","Pyruvate"
"11914","NADP","UDP-MurNAc"
"11915","NADP","NADPH"
"11916","NADP","H+"
"11917","NADP","UDP-N-acetylglucosamine enolpyruvate"
"11918","UDP-MurNAc","NADP"
"11919","UDP-MurNAc","NADPH"
"11920","UDP-MurNAc","H+"
"11921","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"11922","NADPH","NADP"
"11923","NADPH","UDP-MurNAc"
"11924","NADPH","H+"
"11925","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"11926","H+","NADP"
"11927","H+","UDP-MurNAc"
"11928","H+","NADPH"
"11929","H+","UDP-N-acetylglucosamine enolpyruvate"
"11930","UDP-N-acetylglucosamine enolpyruvate","NADP"
"11931","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"11932","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"11933","UDP-N-acetylglucosamine enolpyruvate","H+"
"11934","O2","H+"
"11935","O2","CoproporphyrinogenIII"
"11936","O2","H2O"
"11937","O2","CO2"
"11938","O2","ProtoporphyrinogenIX"
"11939","H+","O2"
"11940","H+","CoproporphyrinogenIII"
"11941","H+","H2O"
"11942","H+","CO2"
"11943","H+","ProtoporphyrinogenIX"
"11944","CoproporphyrinogenIII","O2"
"11945","CoproporphyrinogenIII","H+"
"11946","CoproporphyrinogenIII","H2O"
"11947","CoproporphyrinogenIII","CO2"
"11948","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"11949","H2O","O2"
"11950","H2O","H+"
"11951","H2O","CoproporphyrinogenIII"
"11952","H2O","CO2"
"11953","H2O","ProtoporphyrinogenIX"
"11954","CO2","O2"
"11955","CO2","H+"
"11956","CO2","CoproporphyrinogenIII"
"11957","CO2","H2O"
"11958","CO2","ProtoporphyrinogenIX"
"11959","ProtoporphyrinogenIX","O2"
"11960","ProtoporphyrinogenIX","H+"
"11961","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"11962","ProtoporphyrinogenIX","H2O"
"11963","ProtoporphyrinogenIX","CO2"
"11964","Zn2+","H+"
"11965","Zn2+","K+"
"11966","Zn2+","H+"
"11967","Zn2+","K+"
"11968","H+","Zn2+"
"11969","H+","K+"
"11970","H+","Zn2+"
"11971","H+","K+"
"11972","K+","Zn2+"
"11973","K+","H+"
"11974","K+","Zn2+"
"11975","K+","H+"
"11976","ATP","N-Pantothenoylcysteine"
"11977","ATP","ADP"
"11978","ATP","H+"
"11979","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"11980","N-Pantothenoylcysteine","ATP"
"11981","N-Pantothenoylcysteine","ADP"
"11982","N-Pantothenoylcysteine","H+"
"11983","N-Pantothenoylcysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"11984","ADP","ATP"
"11985","ADP","N-Pantothenoylcysteine"
"11986","ADP","H+"
"11987","ADP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"11988","H+","ATP"
"11989","H+","N-Pantothenoylcysteine"
"11990","H+","ADP"
"11991","H+","(R)-4'-Phosphopantothenoyl-L-cysteine"
"11992","(R)-4'-Phosphopantothenoyl-L-cysteine","ATP"
"11993","(R)-4'-Phosphopantothenoyl-L-cysteine","N-Pantothenoylcysteine"
"11994","(R)-4'-Phosphopantothenoyl-L-cysteine","ADP"
"11995","(R)-4'-Phosphopantothenoyl-L-cysteine","H+"
"11996","D-mannose-6-phosphate","D-fructose-6-phosphate"
"11997","D-fructose-6-phosphate","D-mannose-6-phosphate"
"11998","H+","L-Malate"
"11999","H+","L-Malate"
"12000","L-Malate","H+"
"12001","L-Malate","H+"
"12002","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12003","H2O","H+"
"12004","H2O","Palmitate"
"12005","H2O","Glycerophosphoglycerol"
"12006","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"12007","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"12008","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"12009","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"12010","H+","H2O"
"12011","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12012","H+","Palmitate"
"12013","H+","Glycerophosphoglycerol"
"12014","Palmitate","H2O"
"12015","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12016","Palmitate","H+"
"12017","Palmitate","Glycerophosphoglycerol"
"12018","Glycerophosphoglycerol","H2O"
"12019","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12020","Glycerophosphoglycerol","H+"
"12021","Glycerophosphoglycerol","Palmitate"
"12022","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12023","NAD","NADH"
"12024","NAD","H+"
"12025","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12026","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"12027","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"12028","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"12029","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12030","NADH","NAD"
"12031","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12032","NADH","H+"
"12033","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12034","H+","NAD"
"12035","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12036","H+","NADH"
"12037","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12038","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"12039","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12040","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"12041","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"12042","H2O","Formate"
"12043","H2O","H+"
"12044","H2O","Tetrahydrofolate"
"12045","10-Formyltetrahydrofolate","Formate"
"12046","10-Formyltetrahydrofolate","H+"
"12047","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12048","H2O","H+"
"12049","H2O","Glycerophosphoethanolamine"
"12050","H2O","tetradecenoate"
"12051","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"12052","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"12053","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"12054","NAD","Diphthamide"
"12055","NAD","H+"
"12056","NAD","Nicotinamide"
"12057","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12058","Diphthamide","NAD"
"12059","Diphthamide","H+"
"12060","Diphthamide","Nicotinamide"
"12061","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12062","H+","NAD"
"12063","H+","Diphthamide"
"12064","H+","Nicotinamide"
"12065","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12066","Nicotinamide","NAD"
"12067","Nicotinamide","Diphthamide"
"12068","Nicotinamide","H+"
"12069","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12070","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"12071","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"12072","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"12073","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"12074","CTP","2-C-methyl-D-erythritol4-phosphate"
"12075","CTP","PPi"
"12076","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12077","2-C-methyl-D-erythritol4-phosphate","CTP"
"12078","2-C-methyl-D-erythritol4-phosphate","PPi"
"12079","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12080","PPi","CTP"
"12081","PPi","2-C-methyl-D-erythritol4-phosphate"
"12082","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12083","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"12084","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"12085","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"12086","ADP","H+"
"12087","ADP","deoxyribose-5-phosphate"
"12088","ADP","ATP"
"12089","ADP","Thyminose"
"12090","H+","ADP"
"12091","H+","deoxyribose-5-phosphate"
"12092","H+","ATP"
"12093","H+","Thyminose"
"12094","deoxyribose-5-phosphate","ADP"
"12095","deoxyribose-5-phosphate","H+"
"12096","deoxyribose-5-phosphate","ATP"
"12097","deoxyribose-5-phosphate","Thyminose"
"12098","ATP","ADP"
"12099","ATP","H+"
"12100","ATP","deoxyribose-5-phosphate"
"12101","ATP","Thyminose"
"12102","Thyminose","ADP"
"12103","Thyminose","H+"
"12104","Thyminose","deoxyribose-5-phosphate"
"12105","Thyminose","ATP"
"12106","alpha-Ribazole","Adenosylcobinamide-GDP"
"12107","alpha-Ribazole","H+"
"12108","alpha-Ribazole","GMP"
"12109","alpha-Ribazole","Calomide"
"12110","Adenosylcobinamide-GDP","alpha-Ribazole"
"12111","Adenosylcobinamide-GDP","H+"
"12112","Adenosylcobinamide-GDP","GMP"
"12113","Adenosylcobinamide-GDP","Calomide"
"12114","H+","alpha-Ribazole"
"12115","H+","Adenosylcobinamide-GDP"
"12116","H+","GMP"
"12117","H+","Calomide"
"12118","GMP","alpha-Ribazole"
"12119","GMP","Adenosylcobinamide-GDP"
"12120","GMP","H+"
"12121","GMP","Calomide"
"12122","Calomide","alpha-Ribazole"
"12123","Calomide","Adenosylcobinamide-GDP"
"12124","Calomide","H+"
"12125","Calomide","GMP"
"12126","ATP","H2O"
"12127","ATP","CO2"
"12128","ATP","PPi"
"12129","ATP","AMP"
"12130","ATP","L-Alanine"
"12131","ATP","H+"
"12132","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"12133","ATP","4-Hydroxy-benzylalcohol"
"12134","L-Tyrosine","H2O"
"12135","L-Tyrosine","CO2"
"12136","L-Tyrosine","PPi"
"12137","L-Tyrosine","AMP"
"12138","L-Tyrosine","L-Alanine"
"12139","L-Tyrosine","H+"
"12140","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"12141","L-Tyrosine","4-Hydroxy-benzylalcohol"
"12142","L-Cysteine","H2O"
"12143","L-Cysteine","CO2"
"12144","L-Cysteine","PPi"
"12145","L-Cysteine","AMP"
"12146","L-Cysteine","L-Alanine"
"12147","L-Cysteine","H+"
"12148","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"12149","L-Cysteine","4-Hydroxy-benzylalcohol"
"12150","1-deoxy-D-xylulose5-phosphate","H2O"
"12151","1-deoxy-D-xylulose5-phosphate","CO2"
"12152","1-deoxy-D-xylulose5-phosphate","PPi"
"12153","1-deoxy-D-xylulose5-phosphate","AMP"
"12154","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"12155","1-deoxy-D-xylulose5-phosphate","H+"
"12156","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"12157","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"12158","H2O","PPi"
"12159","H2O","H+"
"12160","H2O","Phosphoribosyl-AMP"
"12161","Phosphoribosyl-ATP","PPi"
"12162","Phosphoribosyl-ATP","H+"
"12163","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"12164","Isopentenyldiphosphate","PPi"
"12165","Isopentenyldiphosphate","H+"
"12166","Isopentenyldiphosphate","Geranyldiphosphate"
"12167","DMAPP","PPi"
"12168","DMAPP","H+"
"12169","DMAPP","Geranyldiphosphate"
"12170","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"12171","NAD","NADH"
"12172","NAD","H+"
"12173","NAD","Benzoylsuccinyl-CoA"
"12174","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"12175","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"12176","(Hydroxymethylphenyl)succinyl-CoA","H+"
"12177","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"12178","NADH","NAD"
"12179","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"12180","NADH","H+"
"12181","NADH","Benzoylsuccinyl-CoA"
"12182","H+","NAD"
"12183","H+","(Hydroxymethylphenyl)succinyl-CoA"
"12184","H+","NADH"
"12185","H+","Benzoylsuccinyl-CoA"
"12186","Benzoylsuccinyl-CoA","NAD"
"12187","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"12188","Benzoylsuccinyl-CoA","NADH"
"12189","Benzoylsuccinyl-CoA","H+"
"12190","2-Phospho-D-glycerate","H2O"
"12191","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"12192","H2O","2-Phospho-D-glycerate"
"12193","H2O","Phosphoenolpyruvate"
"12194","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"12195","Phosphoenolpyruvate","H2O"
"12196","NADP","7alpha-Hydroxy-5beta-cholestan-3-one"
"12197","NADP","NADPH"
"12198","NADP","H+"
"12199","NADP","7alpha-Hydroxycholest-4-en-3-one"
"12200","7alpha-Hydroxy-5beta-cholestan-3-one","NADP"
"12201","7alpha-Hydroxy-5beta-cholestan-3-one","NADPH"
"12202","7alpha-Hydroxy-5beta-cholestan-3-one","H+"
"12203","7alpha-Hydroxy-5beta-cholestan-3-one","7alpha-Hydroxycholest-4-en-3-one"
"12204","NADPH","NADP"
"12205","NADPH","7alpha-Hydroxy-5beta-cholestan-3-one"
"12206","NADPH","H+"
"12207","NADPH","7alpha-Hydroxycholest-4-en-3-one"
"12208","H+","NADP"
"12209","H+","7alpha-Hydroxy-5beta-cholestan-3-one"
"12210","H+","NADPH"
"12211","H+","7alpha-Hydroxycholest-4-en-3-one"
"12212","7alpha-Hydroxycholest-4-en-3-one","NADP"
"12213","7alpha-Hydroxycholest-4-en-3-one","7alpha-Hydroxy-5beta-cholestan-3-one"
"12214","7alpha-Hydroxycholest-4-en-3-one","NADPH"
"12215","7alpha-Hydroxycholest-4-en-3-one","H+"
"12216","H+","4-Imidazolone-5-propanoate"
"12217","H+","H2O"
"12218","H+","Urocanate"
"12219","4-Imidazolone-5-propanoate","H+"
"12220","4-Imidazolone-5-propanoate","H2O"
"12221","4-Imidazolone-5-propanoate","Urocanate"
"12222","H2O","H+"
"12223","H2O","4-Imidazolone-5-propanoate"
"12224","H2O","Urocanate"
"12225","Urocanate","H+"
"12226","Urocanate","4-Imidazolone-5-propanoate"
"12227","Urocanate","H2O"
"12228","ATP","DKH"
"12229","ATP","ADP"
"12230","ATP","H+"
"12231","ATP","DKHP"
"12232","DKH","ATP"
"12233","DKH","ADP"
"12234","DKH","H+"
"12235","DKH","DKHP"
"12236","ADP","ATP"
"12237","ADP","DKH"
"12238","ADP","H+"
"12239","ADP","DKHP"
"12240","H+","ATP"
"12241","H+","DKH"
"12242","H+","ADP"
"12243","H+","DKHP"
"12244","DKHP","ATP"
"12245","DKHP","DKH"
"12246","DKHP","ADP"
"12247","DKHP","H+"
"12248","H2O","Maleimide"
"12249","H2O","H+"
"12250","H2O","Maleamate"
"12251","Maleimide","H2O"
"12252","Maleimide","H+"
"12253","Maleimide","Maleamate"
"12254","H+","H2O"
"12255","H+","Maleimide"
"12256","H+","Maleamate"
"12257","Maleamate","H2O"
"12258","Maleamate","Maleimide"
"12259","Maleamate","H+"
"12260","H2O","ADP"
"12261","H2O","Phosphate"
"12262","H2O","H+"
"12263","H2O","Gly-Tyr"
"12264","ATP","ADP"
"12265","ATP","Phosphate"
"12266","ATP","H+"
"12267","ATP","Gly-Tyr"
"12268","ATP","ribose-5-phosphate"
"12269","ATP","AMP"
"12270","ATP","H+"
"12271","ATP","PRPP"
"12272","ribose-5-phosphate","ATP"
"12273","ribose-5-phosphate","AMP"
"12274","ribose-5-phosphate","H+"
"12275","ribose-5-phosphate","PRPP"
"12276","AMP","ATP"
"12277","AMP","ribose-5-phosphate"
"12278","AMP","H+"
"12279","AMP","PRPP"
"12280","H+","ATP"
"12281","H+","ribose-5-phosphate"
"12282","H+","AMP"
"12283","H+","PRPP"
"12284","PRPP","ATP"
"12285","PRPP","ribose-5-phosphate"
"12286","PRPP","AMP"
"12287","PRPP","H+"
"12288","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"12289","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"12290","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"12291","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"12292","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"12293","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"12294","H2O","ADP"
"12295","H2O","Phosphate"
"12296","H2O","Sulfate"
"12297","H2O","H+"
"12298","ATP","ADP"
"12299","ATP","Phosphate"
"12300","ATP","Sulfate"
"12301","ATP","H+"
"12302","NADPH","H+"
"12303","NADPH","Dihydrobiopterin"
"12304","NADPH","NADP"
"12305","NADPH","Tetrahydrobiopterin"
"12306","H+","NADPH"
"12307","H+","Dihydrobiopterin"
"12308","H+","NADP"
"12309","H+","Tetrahydrobiopterin"
"12310","Dihydrobiopterin","NADPH"
"12311","Dihydrobiopterin","H+"
"12312","Dihydrobiopterin","NADP"
"12313","Dihydrobiopterin","Tetrahydrobiopterin"
"12314","NADP","NADPH"
"12315","NADP","H+"
"12316","NADP","Dihydrobiopterin"
"12317","NADP","Tetrahydrobiopterin"
"12318","Tetrahydrobiopterin","NADPH"
"12319","Tetrahydrobiopterin","H+"
"12320","Tetrahydrobiopterin","Dihydrobiopterin"
"12321","Tetrahydrobiopterin","NADP"
"12322","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12323","H2O","H+"
"12324","H2O","Palmitate"
"12325","H2O","Glycerophosphoethanolamine"
"12326","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"12327","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"12328","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"12329","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"12330","H+","H2O"
"12331","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12332","H+","Palmitate"
"12333","H+","Glycerophosphoethanolamine"
"12334","Palmitate","H2O"
"12335","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12336","Palmitate","H+"
"12337","Palmitate","Glycerophosphoethanolamine"
"12338","Glycerophosphoethanolamine","H2O"
"12339","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12340","Glycerophosphoethanolamine","H+"
"12341","Glycerophosphoethanolamine","Palmitate"
"12342","NADH","NAD"
"12343","NADH","10-methyl-dodecanoyl-ACP"
"12344","H+","NAD"
"12345","H+","10-methyl-dodecanoyl-ACP"
"12346","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"12347","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"12348","H2O","ADP"
"12349","H2O","Phosphate"
"12350","H2O","H+"
"12351","H2O","fe3"
"12352","ATP","ADP"
"12353","ATP","Phosphate"
"12354","ATP","H+"
"12355","ATP","fe3"
"12356","H+","Na+"
"12357","H+","Na+"
"12358","Na+","H+"
"12359","Na+","H+"
"12360","Glycine","CO2"
"12361","Glycine","S-Aminomethyldihydrolipoylprotein"
"12362","H+","CO2"
"12363","H+","S-Aminomethyldihydrolipoylprotein"
"12364","Lipoylprotein","CO2"
"12365","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"12366","FAD","trans-4-Hydroxy-L-proline"
"12367","FAD","FADH2"
"12368","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12369","trans-4-Hydroxy-L-proline","FAD"
"12370","trans-4-Hydroxy-L-proline","FADH2"
"12371","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12372","FADH2","FAD"
"12373","FADH2","trans-4-Hydroxy-L-proline"
"12374","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12375","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"12376","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"12377","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
