"","from","to"
"4197","NADH","NAD"
"4198","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"4199","NADH","H+"
"4200","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4201","H+","NAD"
"4202","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"4203","H+","NADH"
"4204","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4205","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"4206","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"4207","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"4208","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"4209","H+","Diisohexadecanoylphosphatidylserine"
"4210","H+","CO2"
"4211","H+","Diisohexadecanoylphosphatidylethanolamine"
"4212","Diisohexadecanoylphosphatidylserine","H+"
"4213","Diisohexadecanoylphosphatidylserine","CO2"
"4214","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"4215","CO2","H+"
"4216","CO2","Diisohexadecanoylphosphatidylserine"
"4217","CO2","Diisohexadecanoylphosphatidylethanolamine"
"4218","Diisohexadecanoylphosphatidylethanolamine","H+"
"4219","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"4220","Diisohexadecanoylphosphatidylethanolamine","CO2"
"4221","Xylose","D-Lyxulose"
"4222","D-Lyxulose","Xylose"
"4223","H2O","S-Adenosyl-homocysteine"
"4224","H2O","Adenine"
"4225","H2O","S-Ribosylhomocysteine"
"4226","S-Adenosyl-homocysteine","H2O"
"4227","S-Adenosyl-homocysteine","Adenine"
"4228","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"4229","Adenine","H2O"
"4230","Adenine","S-Adenosyl-homocysteine"
"4231","Adenine","S-Ribosylhomocysteine"
"4232","S-Ribosylhomocysteine","H2O"
"4233","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"4234","S-Ribosylhomocysteine","Adenine"
"4235","H2O","ala-L-Thr-L"
"4236","H2O","L-Alanine"
"4237","H2O","L-Threonine"
"4238","ala-L-Thr-L","H2O"
"4239","ala-L-Thr-L","L-Alanine"
"4240","ala-L-Thr-L","L-Threonine"
"4241","L-Alanine","H2O"
"4242","L-Alanine","ala-L-Thr-L"
"4243","L-Alanine","L-Threonine"
"4244","L-Threonine","H2O"
"4245","L-Threonine","ala-L-Thr-L"
"4246","L-Threonine","L-Alanine"
"4247","H2O","Phosphate"
"4248","H2O","AMP"
"4249","H2O","Phosphoenolpyruvate"
"4250","H2O","H+"
"4251","ATP","Phosphate"
"4252","ATP","AMP"
"4253","ATP","Phosphoenolpyruvate"
"4254","ATP","H+"
"4255","Pyruvate","Phosphate"
"4256","Pyruvate","AMP"
"4257","Pyruvate","Phosphoenolpyruvate"
"4258","Pyruvate","H+"
"4259","2-Oxoglutarate","D-Alanine"
"4260","2-Oxoglutarate","Pyruvate"
"4261","2-Oxoglutarate","D-Glutamate"
"4262","D-Alanine","2-Oxoglutarate"
"4263","D-Alanine","Pyruvate"
"4264","D-Alanine","D-Glutamate"
"4265","Pyruvate","2-Oxoglutarate"
"4266","Pyruvate","D-Alanine"
"4267","Pyruvate","D-Glutamate"
"4268","D-Glutamate","2-Oxoglutarate"
"4269","D-Glutamate","D-Alanine"
"4270","D-Glutamate","Pyruvate"
"4271","L-Threonine","NH3"
"4272","L-Threonine","2-Oxobutyrate"
"4273","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4274","H2O","H+"
"4275","H2O","Glycerophosphoethanolamine"
"4276","H2O","ocdca"
"4277","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"4278","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"4279","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"4280","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"4281","H+","H2O"
"4282","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4283","H+","Glycerophosphoethanolamine"
"4284","H+","ocdca"
"4285","Glycerophosphoethanolamine","H2O"
"4286","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4287","Glycerophosphoethanolamine","H+"
"4288","Glycerophosphoethanolamine","ocdca"
"4289","ocdca","H2O"
"4290","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4291","ocdca","H+"
"4292","ocdca","Glycerophosphoethanolamine"
"4293","H2O","NAD"
"4294","H2O","3-Methylsalicylaldehyde"
"4295","H2O","NADH"
"4296","H2O","H+"
"4297","H2O","3-Methylsalicylate"
"4298","NAD","H2O"
"4299","NAD","3-Methylsalicylaldehyde"
"4300","NAD","NADH"
"4301","NAD","H+"
"4302","NAD","3-Methylsalicylate"
"4303","3-Methylsalicylaldehyde","H2O"
"4304","3-Methylsalicylaldehyde","NAD"
"4305","3-Methylsalicylaldehyde","NADH"
"4306","3-Methylsalicylaldehyde","H+"
"4307","3-Methylsalicylaldehyde","3-Methylsalicylate"
"4308","NADH","H2O"
"4309","NADH","NAD"
"4310","NADH","3-Methylsalicylaldehyde"
"4311","NADH","H+"
"4312","NADH","3-Methylsalicylate"
"4313","H+","H2O"
"4314","H+","NAD"
"4315","H+","3-Methylsalicylaldehyde"
"4316","H+","NADH"
"4317","H+","3-Methylsalicylate"
"4318","3-Methylsalicylate","H2O"
"4319","3-Methylsalicylate","NAD"
"4320","3-Methylsalicylate","3-Methylsalicylaldehyde"
"4321","3-Methylsalicylate","NADH"
"4322","3-Methylsalicylate","H+"
"4323","UTP","Glucose-1-phosphate"
"4324","UTP","PPi"
"4325","UTP","UDP-glucose"
"4326","Glucose-1-phosphate","UTP"
"4327","Glucose-1-phosphate","PPi"
"4328","Glucose-1-phosphate","UDP-glucose"
"4329","PPi","UTP"
"4330","PPi","Glucose-1-phosphate"
"4331","PPi","UDP-glucose"
"4332","UDP-glucose","UTP"
"4333","UDP-glucose","Glucose-1-phosphate"
"4334","UDP-glucose","PPi"
"4335","H+","Palmitate"
"4336","H+","Palmitate"
"4337","Palmitate","H+"
"4338","Palmitate","H+"
"4339","ribose-5-phosphate","D-Ribulose5-phosphate"
"4340","D-Ribulose5-phosphate","ribose-5-phosphate"
"4341","H2O","ADP"
"4342","H2O","Phosphate"
"4343","H2O","H+"
"4344","H2O","L-Histidine"
"4345","ATP","ADP"
"4346","ATP","Phosphate"
"4347","ATP","H+"
"4348","ATP","L-Histidine"
"4349","NADP","Shikimate"
"4350","NADP","NADPH"
"4351","NADP","H+"
"4352","NADP","3-Dehydroshikimate"
"4353","Shikimate","NADP"
"4354","Shikimate","NADPH"
"4355","Shikimate","H+"
"4356","Shikimate","3-Dehydroshikimate"
"4357","NADPH","NADP"
"4358","NADPH","Shikimate"
"4359","NADPH","H+"
"4360","NADPH","3-Dehydroshikimate"
"4361","H+","NADP"
"4362","H+","Shikimate"
"4363","H+","NADPH"
"4364","H+","3-Dehydroshikimate"
"4365","3-Dehydroshikimate","NADP"
"4366","3-Dehydroshikimate","Shikimate"
"4367","3-Dehydroshikimate","NADPH"
"4368","3-Dehydroshikimate","H+"
"4369","H2O","ADP"
"4370","H2O","Phosphate"
"4371","H2O","H+"
"4372","H2O","ala-L-asp-L"
"4373","ATP","ADP"
"4374","ATP","Phosphate"
"4375","ATP","H+"
"4376","ATP","ala-L-asp-L"
"4377","O2","H+"
"4378","O2","Isocorypalmine"
"4379","O2","H2O2"
"4380","O2","Columbamine"
"4381","H+","O2"
"4382","H+","Isocorypalmine"
"4383","H+","H2O2"
"4384","H+","Columbamine"
"4385","Isocorypalmine","O2"
"4386","Isocorypalmine","H+"
"4387","Isocorypalmine","H2O2"
"4388","Isocorypalmine","Columbamine"
"4389","H2O2","O2"
"4390","H2O2","H+"
"4391","H2O2","Isocorypalmine"
"4392","H2O2","Columbamine"
"4393","Columbamine","O2"
"4394","Columbamine","H+"
"4395","Columbamine","Isocorypalmine"
"4396","Columbamine","H2O2"
"4397","D-Glucose","H+"
"4398","D-Glucose","H+"
"4399","H+","D-Glucose"
"4400","H+","D-Glucose"
"4401","NADP","Glycerate"
"4402","NADP","NADPH"
"4403","NADP","H+"
"4404","NADP","Hydroxypyruvate"
"4405","Glycerate","NADP"
"4406","Glycerate","NADPH"
"4407","Glycerate","H+"
"4408","Glycerate","Hydroxypyruvate"
"4409","NADPH","NADP"
"4410","NADPH","Glycerate"
"4411","NADPH","H+"
"4412","NADPH","Hydroxypyruvate"
"4413","H+","NADP"
"4414","H+","Glycerate"
"4415","H+","NADPH"
"4416","H+","Hydroxypyruvate"
"4417","Hydroxypyruvate","NADP"
"4418","Hydroxypyruvate","Glycerate"
"4419","Hydroxypyruvate","NADPH"
"4420","Hydroxypyruvate","H+"
"4421","H2O","H+"
"4422","H2O","3'-CMP"
"4423","2',3'-Cyclic CMP","H+"
"4424","2',3'-Cyclic CMP","3'-CMP"
"4425","Phosphoenolpyruvate","Sucrose"
"4426","Phosphoenolpyruvate","Pyruvate"
"4427","Phosphoenolpyruvate","6-Phosphosucrose"
"4428","Pyruvate","Phosphoenolpyruvate"
"4429","Pyruvate","Sucrose"
"4430","Pyruvate","6-Phosphosucrose"
"4431","6-Phosphosucrose","Phosphoenolpyruvate"
"4432","6-Phosphosucrose","Sucrose"
"4433","6-Phosphosucrose","Pyruvate"
"4434","ATP","D-Tagatose 6-phosphate"
"4435","ATP","ADP"
"4436","ATP","H+"
"4437","ATP","D-Tagatose 1,6-biphosphate"
"4438","D-Tagatose 6-phosphate","ATP"
"4439","D-Tagatose 6-phosphate","ADP"
"4440","D-Tagatose 6-phosphate","H+"
"4441","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"4442","ADP","ATP"
"4443","ADP","D-Tagatose 6-phosphate"
"4444","ADP","H+"
"4445","ADP","D-Tagatose 1,6-biphosphate"
"4446","H+","ATP"
"4447","H+","D-Tagatose 6-phosphate"
"4448","H+","ADP"
"4449","H+","D-Tagatose 1,6-biphosphate"
"4450","D-Tagatose 1,6-biphosphate","ATP"
"4451","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"4452","D-Tagatose 1,6-biphosphate","ADP"
"4453","D-Tagatose 1,6-biphosphate","H+"
"4454","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"4455","H2O","H+"
"4456","H2O","Glycerol-3-phosphate"
"4457","H2O","ocdca"
"4458","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"4459","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"4460","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4461","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"4462","H+","H2O"
"4463","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"4464","H+","Glycerol-3-phosphate"
"4465","H+","ocdca"
"4466","Glycerol-3-phosphate","H2O"
"4467","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"4468","Glycerol-3-phosphate","H+"
"4469","Glycerol-3-phosphate","ocdca"
"4470","ocdca","H2O"
"4471","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"4472","ocdca","H+"
"4473","ocdca","Glycerol-3-phosphate"
"4474","H+","CO2"
"4475","H+","L-Xylulose 5-phosphate"
"4476","3-keto-L-gulonate-6-phosphate","CO2"
"4477","3-keto-L-gulonate-6-phosphate","L-Xylulose 5-phosphate"
"4478","H+","L-Isoleucine"
"4479","H+","L-Isoleucine"
"4480","L-Isoleucine","H+"
"4481","L-Isoleucine","H+"
"4482","Phosphate","Oxaloacetate"
"4483","Phosphate","H+"
"4484","Phosphate","H2O"
"4485","Phosphate","CO2"
"4486","Phosphate","Phosphoenolpyruvate"
"4487","Oxaloacetate","Phosphate"
"4488","Oxaloacetate","H+"
"4489","Oxaloacetate","H2O"
"4490","Oxaloacetate","CO2"
"4491","Oxaloacetate","Phosphoenolpyruvate"
"4492","H+","Phosphate"
"4493","H+","Oxaloacetate"
"4494","H+","H2O"
"4495","H+","CO2"
"4496","H+","Phosphoenolpyruvate"
"4497","H2O","Phosphate"
"4498","H2O","Oxaloacetate"
"4499","H2O","H+"
"4500","H2O","CO2"
"4501","H2O","Phosphoenolpyruvate"
"4502","CO2","Phosphate"
"4503","CO2","Oxaloacetate"
"4504","CO2","H+"
"4505","CO2","H2O"
"4506","CO2","Phosphoenolpyruvate"
"4507","Phosphoenolpyruvate","Phosphate"
"4508","Phosphoenolpyruvate","Oxaloacetate"
"4509","Phosphoenolpyruvate","H+"
"4510","Phosphoenolpyruvate","H2O"
"4511","Phosphoenolpyruvate","CO2"
"4512","ADP","D-fructose-6-phosphate"
"4513","ADP","AMP"
"4514","ADP","H+"
"4515","ADP","D-fructose-1,6-bisphosphate"
"4516","D-fructose-6-phosphate","ADP"
"4517","D-fructose-6-phosphate","AMP"
"4518","D-fructose-6-phosphate","H+"
"4519","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"4520","AMP","ADP"
"4521","AMP","D-fructose-6-phosphate"
"4522","AMP","H+"
"4523","AMP","D-fructose-1,6-bisphosphate"
"4524","H+","ADP"
"4525","H+","D-fructose-6-phosphate"
"4526","H+","AMP"
"4527","H+","D-fructose-1,6-bisphosphate"
"4528","D-fructose-1,6-bisphosphate","ADP"
"4529","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"4530","D-fructose-1,6-bisphosphate","AMP"
"4531","D-fructose-1,6-bisphosphate","H+"
"4532","PRPP","PPi"
"4533","PRPP","AMP"
"4534","PRPP","H+"
"4535","Adenine","PPi"
"4536","Adenine","AMP"
"4537","Adenine","H+"
"4538","H2O","cGMP"
"4539","H2O","H+"
"4540","H2O","GMP"
"4541","cGMP","H2O"
"4542","cGMP","H+"
"4543","cGMP","GMP"
"4544","H+","H2O"
"4545","H+","cGMP"
"4546","H+","GMP"
"4547","GMP","H2O"
"4548","GMP","cGMP"
"4549","GMP","H+"
"4550","H2O","PPi"
"4551","H2O","L-Glutamate"
"4552","H2O","H+"
"4553","H2O","5-Phosphoribosylamine"
"4554","L-Glutamine","PPi"
"4555","L-Glutamine","L-Glutamate"
"4556","L-Glutamine","H+"
"4557","L-Glutamine","5-Phosphoribosylamine"
"4558","PRPP","PPi"
"4559","PRPP","L-Glutamate"
"4560","PRPP","H+"
"4561","PRPP","5-Phosphoribosylamine"
"4562","H+","Melibiose"
"4563","H+","Melibiose"
"4564","Melibiose","H+"
"4565","Melibiose","H+"
"4566","3-Phospho-D-erythronate","H2O"
"4567","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"4568","H2O","3-Phospho-D-erythronate"
"4569","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"4570","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"4571","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"4572","ATP","GDP"
"4573","ATP","ADP"
"4574","ATP","GTP"
"4575","GDP","ATP"
"4576","GDP","ADP"
"4577","GDP","GTP"
"4578","ADP","ATP"
"4579","ADP","GDP"
"4580","ADP","GTP"
"4581","GTP","ATP"
"4582","GTP","GDP"
"4583","GTP","ADP"
"4584","Pyruvate","L-Serine"
"4585","Pyruvate","L-Alanine"
"4586","Pyruvate","Hydroxypyruvate"
"4587","L-Serine","Pyruvate"
"4588","L-Serine","L-Alanine"
"4589","L-Serine","Hydroxypyruvate"
"4590","L-Alanine","Pyruvate"
"4591","L-Alanine","L-Serine"
"4592","L-Alanine","Hydroxypyruvate"
"4593","Hydroxypyruvate","Pyruvate"
"4594","Hydroxypyruvate","L-Serine"
"4595","Hydroxypyruvate","L-Alanine"
"4596","NADP","3-Dehydro-L-gulonate"
"4597","NADP","NADPH"
"4598","NADP","H+"
"4599","NADP","2,3-Dioxo-L-gulonate"
"4600","3-Dehydro-L-gulonate","NADP"
"4601","3-Dehydro-L-gulonate","NADPH"
"4602","3-Dehydro-L-gulonate","H+"
"4603","3-Dehydro-L-gulonate","2,3-Dioxo-L-gulonate"
"4604","NADPH","NADP"
"4605","NADPH","3-Dehydro-L-gulonate"
"4606","NADPH","H+"
"4607","NADPH","2,3-Dioxo-L-gulonate"
"4608","H+","NADP"
"4609","H+","3-Dehydro-L-gulonate"
"4610","H+","NADPH"
"4611","H+","2,3-Dioxo-L-gulonate"
"4612","2,3-Dioxo-L-gulonate","NADP"
"4613","2,3-Dioxo-L-gulonate","3-Dehydro-L-gulonate"
"4614","2,3-Dioxo-L-gulonate","NADPH"
"4615","2,3-Dioxo-L-gulonate","H+"
"4616","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"4617","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4618","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"4619","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4620","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"4621","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"4622","H2O","ATP"
"4623","H2O","L-Glutamine"
"4624","H2O","Adenosyl cobyrinate diamide"
"4625","H2O","ADP"
"4626","H2O","Phosphate"
"4627","H2O","L-Glutamate"
"4628","H2O","H+"
"4629","H2O","Adenosylcobyric acid"
"4630","ATP","H2O"
"4631","ATP","L-Glutamine"
"4632","ATP","Adenosyl cobyrinate diamide"
"4633","ATP","ADP"
"4634","ATP","Phosphate"
"4635","ATP","L-Glutamate"
"4636","ATP","H+"
"4637","ATP","Adenosylcobyric acid"
"4638","L-Glutamine","H2O"
"4639","L-Glutamine","ATP"
"4640","L-Glutamine","Adenosyl cobyrinate diamide"
"4641","L-Glutamine","ADP"
"4642","L-Glutamine","Phosphate"
"4643","L-Glutamine","L-Glutamate"
"4644","L-Glutamine","H+"
"4645","L-Glutamine","Adenosylcobyric acid"
"4646","Adenosyl cobyrinate diamide","H2O"
"4647","Adenosyl cobyrinate diamide","ATP"
"4648","Adenosyl cobyrinate diamide","L-Glutamine"
"4649","Adenosyl cobyrinate diamide","ADP"
"4650","Adenosyl cobyrinate diamide","Phosphate"
"4651","Adenosyl cobyrinate diamide","L-Glutamate"
"4652","Adenosyl cobyrinate diamide","H+"
"4653","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"4654","ADP","H2O"
"4655","ADP","ATP"
"4656","ADP","L-Glutamine"
"4657","ADP","Adenosyl cobyrinate diamide"
"4658","ADP","Phosphate"
"4659","ADP","L-Glutamate"
"4660","ADP","H+"
"4661","ADP","Adenosylcobyric acid"
"4662","Phosphate","H2O"
"4663","Phosphate","ATP"
"4664","Phosphate","L-Glutamine"
"4665","Phosphate","Adenosyl cobyrinate diamide"
"4666","Phosphate","ADP"
"4667","Phosphate","L-Glutamate"
"4668","Phosphate","H+"
"4669","Phosphate","Adenosylcobyric acid"
"4670","L-Glutamate","H2O"
"4671","L-Glutamate","ATP"
"4672","L-Glutamate","L-Glutamine"
"4673","L-Glutamate","Adenosyl cobyrinate diamide"
"4674","L-Glutamate","ADP"
"4675","L-Glutamate","Phosphate"
"4676","L-Glutamate","H+"
"4677","L-Glutamate","Adenosylcobyric acid"
"4678","H+","H2O"
"4679","H+","ATP"
"4680","H+","L-Glutamine"
"4681","H+","Adenosyl cobyrinate diamide"
"4682","H+","ADP"
"4683","H+","Phosphate"
"4684","H+","L-Glutamate"
"4685","H+","Adenosylcobyric acid"
"4686","Adenosylcobyric acid","H2O"
"4687","Adenosylcobyric acid","ATP"
"4688","Adenosylcobyric acid","L-Glutamine"
"4689","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"4690","Adenosylcobyric acid","ADP"
"4691","Adenosylcobyric acid","Phosphate"
"4692","Adenosylcobyric acid","L-Glutamate"
"4693","Adenosylcobyric acid","H+"
"4694","H2O","Phosphate"
"4695","H2O","D-Glycero-D-manno-heptose1-phosphate"
"4696","D-Glycero-D-manno-heptose1-7-bisphosphate","Phosphate"
"4697","D-Glycero-D-manno-heptose1-7-bisphosphate","D-Glycero-D-manno-heptose1-phosphate"
"4698","H+","phosphoribosylformiminoaicar-phosphate"
"4699","H+","phosphoribulosylformimino-AICAR-phosphate"
"4700","phosphoribosylformiminoaicar-phosphate","H+"
"4701","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"4702","phosphoribulosylformimino-AICAR-phosphate","H+"
"4703","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"4704","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"4705","Glycerol-3-phosphate","CMP"
"4706","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"4707","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"4708","CDP-1,2-diisohexadecanoylglycerol","CMP"
"4709","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"4710","CMP","Glycerol-3-phosphate"
"4711","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4712","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4713","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4714","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4715","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4716","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4717","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4718","L-Serine","CMP"
"4719","L-Serine","H+"
"4720","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4721","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4722","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4723","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4724","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4725","NADP","NADPH"
"4726","NADP","3-oxohexadecanoyl-acp"
"4727","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4728","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4729","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4730","NADPH","NADP"
"4731","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4732","NADPH","3-oxohexadecanoyl-acp"
"4733","3-oxohexadecanoyl-acp","NADP"
"4734","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4735","3-oxohexadecanoyl-acp","NADPH"
"4736","L-Serine","CMP"
"4737","L-Serine","H+"
"4738","L-Serine","phosphatidylserine dioctadecanoyl"
"4739","CDP-1,2-dioctadecanoylglycerol","CMP"
"4740","CDP-1,2-dioctadecanoylglycerol","H+"
"4741","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4742","H2O","N-Acetyl-D-glucosamine 6-phosphate"
"4743","H2O","Acetate"
"4744","H2O","D-Glucosamine phosphate"
"4745","N-Acetyl-D-glucosamine 6-phosphate","H2O"
"4746","N-Acetyl-D-glucosamine 6-phosphate","Acetate"
"4747","N-Acetyl-D-glucosamine 6-phosphate","D-Glucosamine phosphate"
"4748","Acetate","H2O"
"4749","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"4750","Acetate","D-Glucosamine phosphate"
"4751","D-Glucosamine phosphate","H2O"
"4752","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"4753","D-Glucosamine phosphate","Acetate"
"4754","H2O","ACP"
"4755","H2O","H+"
"4756","H2O","Phosphopantetheine"
"4757","H2O","apo-ACP"
"4758","ACP","H2O"
"4759","ACP","H+"
"4760","ACP","Phosphopantetheine"
"4761","ACP","apo-ACP"
"4762","H+","H2O"
"4763","H+","ACP"
"4764","H+","Phosphopantetheine"
"4765","H+","apo-ACP"
"4766","Phosphopantetheine","H2O"
"4767","Phosphopantetheine","ACP"
"4768","Phosphopantetheine","H+"
"4769","Phosphopantetheine","apo-ACP"
"4770","apo-ACP","H2O"
"4771","apo-ACP","ACP"
"4772","apo-ACP","H+"
"4773","apo-ACP","Phosphopantetheine"
"4774","Malonyl-acyl-carrierprotein-","CO2"
"4775","Malonyl-acyl-carrierprotein-","ACP"
"4776","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4777","8-methyl-decanoyl-ACP","CO2"
"4778","8-methyl-decanoyl-ACP","ACP"
"4779","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4780","CoA","2-Oxobutyrate"
"4781","CoA","Formate"
"4782","CoA","Propionyl-CoA"
"4783","2-Oxobutyrate","CoA"
"4784","2-Oxobutyrate","Formate"
"4785","2-Oxobutyrate","Propionyl-CoA"
"4786","Formate","CoA"
"4787","Formate","2-Oxobutyrate"
"4788","Formate","Propionyl-CoA"
"4789","Propionyl-CoA","CoA"
"4790","Propionyl-CoA","2-Oxobutyrate"
"4791","Propionyl-CoA","Formate"
"4792","H2O","NAD"
"4793","H2O","L-Glutamate"
"4794","H2O","NADH"
"4795","H2O","NH3"
"4796","H2O","2-Oxoglutarate"
"4797","H2O","H+"
"4798","NAD","H2O"
"4799","NAD","L-Glutamate"
"4800","NAD","NADH"
"4801","NAD","NH3"
"4802","NAD","2-Oxoglutarate"
"4803","NAD","H+"
"4804","L-Glutamate","H2O"
"4805","L-Glutamate","NAD"
"4806","L-Glutamate","NADH"
"4807","L-Glutamate","NH3"
"4808","L-Glutamate","2-Oxoglutarate"
"4809","L-Glutamate","H+"
"4810","NADH","H2O"
"4811","NADH","NAD"
"4812","NADH","L-Glutamate"
"4813","NADH","NH3"
"4814","NADH","2-Oxoglutarate"
"4815","NADH","H+"
"4816","NH3","H2O"
"4817","NH3","NAD"
"4818","NH3","L-Glutamate"
"4819","NH3","NADH"
"4820","NH3","2-Oxoglutarate"
"4821","NH3","H+"
"4822","2-Oxoglutarate","H2O"
"4823","2-Oxoglutarate","NAD"
"4824","2-Oxoglutarate","L-Glutamate"
"4825","2-Oxoglutarate","NADH"
"4826","2-Oxoglutarate","NH3"
"4827","2-Oxoglutarate","H+"
"4828","H+","H2O"
"4829","H+","NAD"
"4830","H+","L-Glutamate"
"4831","H+","NADH"
"4832","H+","NH3"
"4833","H+","2-Oxoglutarate"
"4834","HCN","H2S2O3"
"4835","HCN","H+"
"4836","HCN","Sulfite"
"4837","HCN","Thiocyanate"
"4838","H2S2O3","HCN"
"4839","H2S2O3","H+"
"4840","H2S2O3","Sulfite"
"4841","H2S2O3","Thiocyanate"
"4842","H+","HCN"
"4843","H+","H2S2O3"
"4844","H+","Sulfite"
"4845","H+","Thiocyanate"
"4846","Sulfite","HCN"
"4847","Sulfite","H2S2O3"
"4848","Sulfite","H+"
"4849","Sulfite","Thiocyanate"
"4850","Thiocyanate","HCN"
"4851","Thiocyanate","H2S2O3"
"4852","Thiocyanate","H+"
"4853","Thiocyanate","Sulfite"
"4854","Phosphoenolpyruvate","Dulcose"
"4855","Phosphoenolpyruvate","Pyruvate"
"4856","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4857","Pyruvate","Phosphoenolpyruvate"
"4858","Pyruvate","Dulcose"
