"","from","to"
"7752","cis-3-Chloro-2-propene-1-ol","NAD"
"7753","cis-3-Chloro-2-propene-1-ol","NADH"
"7754","cis-3-Chloro-2-propene-1-ol","H+"
"7755","cis-3-Chloro-2-propene-1-ol","cis-3-Chloroallyl aldehyde"
"7756","NADH","NAD"
"7757","NADH","cis-3-Chloro-2-propene-1-ol"
"7758","NADH","H+"
"7759","NADH","cis-3-Chloroallyl aldehyde"
"7760","H+","NAD"
"7761","H+","cis-3-Chloro-2-propene-1-ol"
"7762","H+","NADH"
"7763","H+","cis-3-Chloroallyl aldehyde"
"7764","cis-3-Chloroallyl aldehyde","NAD"
"7765","cis-3-Chloroallyl aldehyde","cis-3-Chloro-2-propene-1-ol"
"7766","cis-3-Chloroallyl aldehyde","NADH"
"7767","cis-3-Chloroallyl aldehyde","H+"
"7768","UDP-glucose","UDP-galactose"
"7769","UDP-galactose","UDP-glucose"
"7770","Formate","CO2"
"7771","Formate","H+"
"7772","Formate","Ubiquinol-8"
"7773","H+","CO2"
"7774","H+","Ubiquinol-8"
"7775","Ubiquinone-8","CO2"
"7776","Ubiquinone-8","H+"
"7777","Ubiquinone-8","Ubiquinol-8"
"7778","H2O","5-10-Methenyltetrahydrofolate"
"7779","H2O","H+"
"7780","H2O","10-Formyltetrahydrofolate"
"7781","5-10-Methenyltetrahydrofolate","H2O"
"7782","5-10-Methenyltetrahydrofolate","H+"
"7783","5-10-Methenyltetrahydrofolate","10-Formyltetrahydrofolate"
"7784","H+","H2O"
"7785","H+","5-10-Methenyltetrahydrofolate"
"7786","H+","10-Formyltetrahydrofolate"
"7787","10-Formyltetrahydrofolate","H2O"
"7788","10-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7789","10-Formyltetrahydrofolate","H+"
"7790","L-Alanine","H+"
"7791","L-Alanine","H+"
"7792","H+","L-Alanine"
"7793","H+","L-Alanine"
"7794","2-Oxoglutarate","L-Tyrosine"
"7795","2-Oxoglutarate","L-Glutamate"
"7796","2-Oxoglutarate","p-hydroxyphenylpyruvate"
"7797","L-Tyrosine","2-Oxoglutarate"
"7798","L-Tyrosine","L-Glutamate"
"7799","L-Tyrosine","p-hydroxyphenylpyruvate"
"7800","L-Glutamate","2-Oxoglutarate"
"7801","L-Glutamate","L-Tyrosine"
"7802","L-Glutamate","p-hydroxyphenylpyruvate"
"7803","p-hydroxyphenylpyruvate","2-Oxoglutarate"
"7804","p-hydroxyphenylpyruvate","L-Tyrosine"
"7805","p-hydroxyphenylpyruvate","L-Glutamate"
"7806","H2O","ADP"
"7807","AppppA","ADP"
"7808","O2","H2O"
"7809","O2","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"7810","2-Octaprenyl-6-methoxyphenol","H2O"
"7811","2-Octaprenyl-6-methoxyphenol","2-Octaprenyl-6-methoxy-1,4-benzoquinone"
"7812","NADH","NAD"
"7813","NADH","Butyryl-ACP"
"7814","H+","NAD"
"7815","H+","Butyryl-ACP"
"7816","But-2-enoyl-[acyl-carrier protein]","NAD"
"7817","But-2-enoyl-[acyl-carrier protein]","Butyryl-ACP"
"7818","H2O","ADP"
"7819","H2O","Phosphate"
"7820","H2O","H+"
"7821","H2O","Gly-Cys"
"7822","ATP","ADP"
"7823","ATP","Phosphate"
"7824","ATP","H+"
"7825","ATP","Gly-Cys"
"7826","PPi","ATP"
"7827","PPi","BIOT"
"7828","Biotinyl-5-AMP","ATP"
"7829","Biotinyl-5-AMP","BIOT"
"7830","GTP","Adenosyl cobinamide phosphate"
"7831","GTP","PPi"
"7832","GTP","H+"
"7833","GTP","Adenosylcobinamide-GDP"
"7834","Adenosyl cobinamide phosphate","GTP"
"7835","Adenosyl cobinamide phosphate","PPi"
"7836","Adenosyl cobinamide phosphate","H+"
"7837","Adenosyl cobinamide phosphate","Adenosylcobinamide-GDP"
"7838","PPi","GTP"
"7839","PPi","Adenosyl cobinamide phosphate"
"7840","PPi","H+"
"7841","PPi","Adenosylcobinamide-GDP"
"7842","H+","GTP"
"7843","H+","Adenosyl cobinamide phosphate"
"7844","H+","PPi"
"7845","H+","Adenosylcobinamide-GDP"
"7846","Adenosylcobinamide-GDP","GTP"
"7847","Adenosylcobinamide-GDP","Adenosyl cobinamide phosphate"
"7848","Adenosylcobinamide-GDP","PPi"
"7849","Adenosylcobinamide-GDP","H+"
"7850","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"7851","H2O","H+"
"7852","H2O","Glycerophosphoethanolamine"
"7853","H2O","Myristic acid"
"7854","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"7855","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"7856","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"7857","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"7858","H+","H2O"
"7859","H+","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"7860","H+","Glycerophosphoethanolamine"
"7861","H+","Myristic acid"
"7862","Glycerophosphoethanolamine","H2O"
"7863","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"7864","Glycerophosphoethanolamine","H+"
"7865","Glycerophosphoethanolamine","Myristic acid"
"7866","Myristic acid","H2O"
"7867","Myristic acid","1-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"7868","Myristic acid","H+"
"7869","Myristic acid","Glycerophosphoethanolamine"
"7870","Chorismate","Pyruvate"
"7871","Chorismate","4-Hydroxybenzoate"
"7872","H2O","NAD"
"7873","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7874","H2O","NADH"
"7875","H2O","H+"
"7876","H2O","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7877","NAD","H2O"
"7878","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7879","NAD","NADH"
"7880","NAD","H+"
"7881","NAD","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7882","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H2O"
"7883","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NAD"
"7884","cis-2-Methyl-5-isopropylhexa-2,5-dienal","NADH"
"7885","cis-2-Methyl-5-isopropylhexa-2,5-dienal","H+"
"7886","cis-2-Methyl-5-isopropylhexa-2,5-dienal","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7887","NADH","H2O"
"7888","NADH","NAD"
"7889","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7890","NADH","H+"
"7891","NADH","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7892","H+","H2O"
"7893","H+","NAD"
"7894","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7895","H+","NADH"
"7896","H+","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid"
"7897","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H2O"
"7898","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NAD"
"7899","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","cis-2-Methyl-5-isopropylhexa-2,5-dienal"
"7900","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","NADH"
"7901","cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid","H+"
"7902","NADPH","H+"
"7903","NADPH","14-methyl-3-oxo-pentadecanoyl-ACP"
"7904","NADPH","NADP"
"7905","NADPH","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7906","H+","NADPH"
"7907","H+","14-methyl-3-oxo-pentadecanoyl-ACP"
"7908","H+","NADP"
"7909","H+","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7910","14-methyl-3-oxo-pentadecanoyl-ACP","NADPH"
"7911","14-methyl-3-oxo-pentadecanoyl-ACP","H+"
"7912","14-methyl-3-oxo-pentadecanoyl-ACP","NADP"
"7913","14-methyl-3-oxo-pentadecanoyl-ACP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7914","NADP","NADPH"
"7915","NADP","H+"
"7916","NADP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7917","NADP","14-methyl-3-hydroxy-pentadecanoyl-ACP"
"7918","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADPH"
"7919","14-methyl-3-hydroxy-pentadecanoyl-ACP","H+"
"7920","14-methyl-3-hydroxy-pentadecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"7921","14-methyl-3-hydroxy-pentadecanoyl-ACP","NADP"
"7922","NAD","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7923","NAD","NADH"
"7924","NAD","H+"
"7925","NAD","5-Phenyl-1,3-oxazinane-2,4-dione"
"7926","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NAD"
"7927","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","NADH"
"7928","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","H+"
"7929","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one","5-Phenyl-1,3-oxazinane-2,4-dione"
"7930","NADH","NAD"
"7931","NADH","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7932","NADH","H+"
"7933","NADH","5-Phenyl-1,3-oxazinane-2,4-dione"
"7934","H+","NAD"
"7935","H+","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7936","H+","NADH"
"7937","H+","5-Phenyl-1,3-oxazinane-2,4-dione"
"7938","5-Phenyl-1,3-oxazinane-2,4-dione","NAD"
"7939","5-Phenyl-1,3-oxazinane-2,4-dione","4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one"
"7940","5-Phenyl-1,3-oxazinane-2,4-dione","NADH"
"7941","5-Phenyl-1,3-oxazinane-2,4-dione","H+"
"7942","O2","H2O2"
"7943","O2","H+"
"7944","O2","delta1-Piperideine-6-L-carboxylate"
"7945","L-Pipecolate","H2O2"
"7946","L-Pipecolate","H+"
"7947","L-Pipecolate","delta1-Piperideine-6-L-carboxylate"
"7948","ATP","N-Acetyl-L-glutamate"
"7949","ATP","ADP"
"7950","ATP","n-acetylglutamyl-phosphate"
"7951","N-Acetyl-L-glutamate","ATP"
"7952","N-Acetyl-L-glutamate","ADP"
"7953","N-Acetyl-L-glutamate","n-acetylglutamyl-phosphate"
"7954","ADP","ATP"
"7955","ADP","N-Acetyl-L-glutamate"
"7956","ADP","n-acetylglutamyl-phosphate"
"7957","n-acetylglutamyl-phosphate","ATP"
"7958","n-acetylglutamyl-phosphate","N-Acetyl-L-glutamate"
"7959","n-acetylglutamyl-phosphate","ADP"
"7960","H+","Dianteisopentadecanoylphosphatidylserine"
"7961","H+","CO2"
"7962","H+","Dianteisopentadecanoylphosphatidylethanolamine"
"7963","Dianteisopentadecanoylphosphatidylserine","H+"
"7964","Dianteisopentadecanoylphosphatidylserine","CO2"
"7965","Dianteisopentadecanoylphosphatidylserine","Dianteisopentadecanoylphosphatidylethanolamine"
"7966","CO2","H+"
"7967","CO2","Dianteisopentadecanoylphosphatidylserine"
"7968","CO2","Dianteisopentadecanoylphosphatidylethanolamine"
"7969","Dianteisopentadecanoylphosphatidylethanolamine","H+"
"7970","Dianteisopentadecanoylphosphatidylethanolamine","Dianteisopentadecanoylphosphatidylserine"
"7971","Dianteisopentadecanoylphosphatidylethanolamine","CO2"
"7972","Fumarate","Menaquinol 8"
"7973","Fumarate","Succinate"
"7974","Fumarate","Menaquinone 8"
"7975","Menaquinol 8","Fumarate"
"7976","Menaquinol 8","Succinate"
"7977","Menaquinol 8","Menaquinone 8"
"7978","Succinate","Fumarate"
"7979","Succinate","Menaquinol 8"
"7980","Succinate","Menaquinone 8"
"7981","Menaquinone 8","Fumarate"
"7982","Menaquinone 8","Menaquinol 8"
"7983","Menaquinone 8","Succinate"
"7984","Phosphoenolpyruvate","Ursin"
"7985","Phosphoenolpyruvate","Pyruvate"
"7986","Phosphoenolpyruvate","Arbutin-6P"
"7987","Pyruvate","Phosphoenolpyruvate"
"7988","Pyruvate","Ursin"
"7989","Pyruvate","Arbutin-6P"
"7990","Arbutin-6P","Phosphoenolpyruvate"
"7991","Arbutin-6P","Ursin"
"7992","Arbutin-6P","Pyruvate"
"7993","FAD","H+"
"7994","FAD","Decanoyl-CoA"
"7995","FAD","FADH2"
"7996","FAD","(2E)-Decenoyl-CoA"
"7997","H+","FAD"
"7998","H+","Decanoyl-CoA"
"7999","H+","FADH2"
"8000","H+","(2E)-Decenoyl-CoA"
"8001","Decanoyl-CoA","FAD"
"8002","Decanoyl-CoA","H+"
"8003","Decanoyl-CoA","FADH2"
"8004","Decanoyl-CoA","(2E)-Decenoyl-CoA"
"8005","FADH2","FAD"
"8006","FADH2","H+"
"8007","FADH2","Decanoyl-CoA"
"8008","FADH2","(2E)-Decenoyl-CoA"
"8009","(2E)-Decenoyl-CoA","FAD"
"8010","(2E)-Decenoyl-CoA","H+"
"8011","(2E)-Decenoyl-CoA","Decanoyl-CoA"
"8012","(2E)-Decenoyl-CoA","FADH2"
"8013","ATP","H+"
"8014","ATP","dGMP"
"8015","ATP","ADP"
"8016","ATP","dGDP"
"8017","H+","ATP"
"8018","H+","dGMP"
"8019","H+","ADP"
"8020","H+","dGDP"
"8021","dGMP","ATP"
"8022","dGMP","H+"
"8023","dGMP","ADP"
"8024","dGMP","dGDP"
"8025","ADP","ATP"
"8026","ADP","H+"
"8027","ADP","dGMP"
"8028","ADP","dGDP"
"8029","dGDP","ATP"
"8030","dGDP","H+"
"8031","dGDP","dGMP"
"8032","dGDP","ADP"
"8033","ATP","ADP"
"8034","ATP","Phosphate"
"8035","ATP","H+"
"8036","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"8037","meso-2,6-Diaminopimelate","ADP"
"8038","meso-2,6-Diaminopimelate","Phosphate"
"8039","meso-2,6-Diaminopimelate","H+"
"8040","meso-2,6-Diaminopimelate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"8041","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"8042","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"8043","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"8044","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2-6-diaminopimelate"
"8045","Phosphate","Acetyl-CoA"
"8046","Phosphate","CoA"
"8047","Phosphate","Acetylphosphate"
"8048","Acetyl-CoA","Phosphate"
"8049","Acetyl-CoA","CoA"
"8050","Acetyl-CoA","Acetylphosphate"
"8051","CoA","Phosphate"
"8052","CoA","Acetyl-CoA"
"8053","CoA","Acetylphosphate"
"8054","Acetylphosphate","Phosphate"
"8055","Acetylphosphate","Acetyl-CoA"
"8056","Acetylphosphate","CoA"
"8057","Fumarate","2-Demethylmenaquinol 8"
"8058","Fumarate","Succinate"
"8059","Fumarate","2-Demethylmenaquinone 8"
"8060","2-Demethylmenaquinol 8","Fumarate"
"8061","2-Demethylmenaquinol 8","Succinate"
"8062","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"8063","Succinate","Fumarate"
"8064","Succinate","2-Demethylmenaquinol 8"
"8065","Succinate","2-Demethylmenaquinone 8"
"8066","2-Demethylmenaquinone 8","Fumarate"
"8067","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"8068","2-Demethylmenaquinone 8","Succinate"
"8069","H2O","Cobalt-precorrin 5"
"8070","H2O","Acetaldehyde"
"8071","H2O","Cobalt-precorrin 5B"
"8072","Cobalt-precorrin 5","H2O"
"8073","Cobalt-precorrin 5","Acetaldehyde"
"8074","Cobalt-precorrin 5","Cobalt-precorrin 5B"
"8075","Acetaldehyde","H2O"
"8076","Acetaldehyde","Cobalt-precorrin 5"
"8077","Acetaldehyde","Cobalt-precorrin 5B"
"8078","Cobalt-precorrin 5B","H2O"
"8079","Cobalt-precorrin 5B","Cobalt-precorrin 5"
"8080","Cobalt-precorrin 5B","Acetaldehyde"
"8081","S-Adenosyl-L-methionine","Apigenin"
"8082","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"8083","S-Adenosyl-L-methionine","H+"
"8084","S-Adenosyl-L-methionine","Acacetin"
"8085","Apigenin","S-Adenosyl-L-methionine"
"8086","Apigenin","S-Adenosyl-homocysteine"
"8087","Apigenin","H+"
"8088","Apigenin","Acacetin"
"8089","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"8090","S-Adenosyl-homocysteine","Apigenin"
"8091","S-Adenosyl-homocysteine","H+"
"8092","S-Adenosyl-homocysteine","Acacetin"
"8093","H+","S-Adenosyl-L-methionine"
"8094","H+","Apigenin"
"8095","H+","S-Adenosyl-homocysteine"
"8096","H+","Acacetin"
"8097","Acacetin","S-Adenosyl-L-methionine"
"8098","Acacetin","Apigenin"
"8099","Acacetin","S-Adenosyl-homocysteine"
"8100","Acacetin","H+"
"8101","L-Serine","CMP"
"8102","L-Serine","H+"
"8103","L-Serine","phosphatidylserine didodecanoyl"
"8104","CDP-1,2-didodecanoylglycerol","CMP"
"8105","CDP-1,2-didodecanoylglycerol","H+"
"8106","CDP-1,2-didodecanoylglycerol","phosphatidylserine didodecanoyl"
"8107","H2O","ADP"
"8108","H2O","Phosphate"
"8109","H2O","H+"
"8110","H2O","Putrescine"
"8111","ATP","ADP"
"8112","ATP","Phosphate"
"8113","ATP","H+"
"8114","ATP","Putrescine"
"8115","NADPH","H+"
"8116","NADPH","6-methyl-3-oxo-octanoyl-ACP"
"8117","NADPH","NADP"
"8118","NADPH","6-methyl-3-hydroxy-octanoyl-ACP"
"8119","H+","NADPH"
"8120","H+","6-methyl-3-oxo-octanoyl-ACP"
"8121","H+","NADP"
"8122","H+","6-methyl-3-hydroxy-octanoyl-ACP"
"8123","6-methyl-3-oxo-octanoyl-ACP","NADPH"
"8124","6-methyl-3-oxo-octanoyl-ACP","H+"
"8125","6-methyl-3-oxo-octanoyl-ACP","NADP"
"8126","6-methyl-3-oxo-octanoyl-ACP","6-methyl-3-hydroxy-octanoyl-ACP"
"8127","NADP","NADPH"
"8128","NADP","H+"
"8129","NADP","6-methyl-3-oxo-octanoyl-ACP"
"8130","NADP","6-methyl-3-hydroxy-octanoyl-ACP"
"8131","6-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"8132","6-methyl-3-hydroxy-octanoyl-ACP","H+"
"8133","6-methyl-3-hydroxy-octanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"8134","6-methyl-3-hydroxy-octanoyl-ACP","NADP"
"8135","H2O","H+"
"8136","H2O","N(alpha)-Benzyloxycarbonyl-L-leucine"
"8137","H2O","CO2"
"8138","H2O","L-Leucine"
"8139","H2O","Phenylcarbinol"
"8140","H+","H2O"
"8141","H+","N(alpha)-Benzyloxycarbonyl-L-leucine"
"8142","H+","CO2"
"8143","H+","L-Leucine"
"8144","H+","Phenylcarbinol"
"8145","N(alpha)-Benzyloxycarbonyl-L-leucine","H2O"
"8146","N(alpha)-Benzyloxycarbonyl-L-leucine","H+"
"8147","N(alpha)-Benzyloxycarbonyl-L-leucine","CO2"
"8148","N(alpha)-Benzyloxycarbonyl-L-leucine","L-Leucine"
"8149","N(alpha)-Benzyloxycarbonyl-L-leucine","Phenylcarbinol"
"8150","CO2","H2O"
"8151","CO2","H+"
"8152","CO2","N(alpha)-Benzyloxycarbonyl-L-leucine"
"8153","CO2","L-Leucine"
"8154","CO2","Phenylcarbinol"
"8155","L-Leucine","H2O"
"8156","L-Leucine","H+"
"8157","L-Leucine","N(alpha)-Benzyloxycarbonyl-L-leucine"
"8158","L-Leucine","CO2"
"8159","L-Leucine","Phenylcarbinol"
"8160","Phenylcarbinol","H2O"
"8161","Phenylcarbinol","H+"
"8162","Phenylcarbinol","N(alpha)-Benzyloxycarbonyl-L-leucine"
"8163","Phenylcarbinol","CO2"
"8164","Phenylcarbinol","L-Leucine"
"8165","H+","phosphatidylserine dihexadec-9-enoyl"
"8166","H+","CO2"
"8167","H+","phosphatidylethanolamine dihexadec-9enoyl"
"8168","phosphatidylserine dihexadec-9-enoyl","H+"
"8169","phosphatidylserine dihexadec-9-enoyl","CO2"
"8170","phosphatidylserine dihexadec-9-enoyl","phosphatidylethanolamine dihexadec-9enoyl"
"8171","CO2","H+"
"8172","CO2","phosphatidylserine dihexadec-9-enoyl"
"8173","CO2","phosphatidylethanolamine dihexadec-9enoyl"
"8174","phosphatidylethanolamine dihexadec-9enoyl","H+"
"8175","phosphatidylethanolamine dihexadec-9enoyl","phosphatidylserine dihexadec-9-enoyl"
"8176","phosphatidylethanolamine dihexadec-9enoyl","CO2"
"8177","H2O","Nicotinamide ribonucleotide"
"8178","H2O","NH3"
"8179","H2O","Nicotinate ribonucleotide"
"8180","Nicotinamide ribonucleotide","H2O"
"8181","Nicotinamide ribonucleotide","NH3"
"8182","Nicotinamide ribonucleotide","Nicotinate ribonucleotide"
"8183","NH3","H2O"
"8184","NH3","Nicotinamide ribonucleotide"
"8185","NH3","Nicotinate ribonucleotide"
"8186","Nicotinate ribonucleotide","H2O"
"8187","Nicotinate ribonucleotide","Nicotinamide ribonucleotide"
"8188","Nicotinate ribonucleotide","NH3"
"8189","NADPH","O2"
"8190","NADPH","H+"
"8191","NADPH","p-Chlorophenol"
"8192","NADPH","H2O"
"8193","NADPH","NADP"
"8194","NADPH","4-Chlorocatechol"
"8195","O2","NADPH"
"8196","O2","H+"
"8197","O2","p-Chlorophenol"
"8198","O2","H2O"
"8199","O2","NADP"
"8200","O2","4-Chlorocatechol"
"8201","H+","NADPH"
"8202","H+","O2"
"8203","H+","p-Chlorophenol"
"8204","H+","H2O"
"8205","H+","NADP"
"8206","H+","4-Chlorocatechol"
"8207","p-Chlorophenol","NADPH"
"8208","p-Chlorophenol","O2"
"8209","p-Chlorophenol","H+"
"8210","p-Chlorophenol","H2O"
"8211","p-Chlorophenol","NADP"
"8212","p-Chlorophenol","4-Chlorocatechol"
"8213","H2O","NADPH"
"8214","H2O","O2"
"8215","H2O","H+"
"8216","H2O","p-Chlorophenol"
"8217","H2O","NADP"
"8218","H2O","4-Chlorocatechol"
"8219","NADP","NADPH"
"8220","NADP","O2"
"8221","NADP","H+"
"8222","NADP","p-Chlorophenol"
"8223","NADP","H2O"
"8224","NADP","4-Chlorocatechol"
"8225","4-Chlorocatechol","NADPH"
"8226","4-Chlorocatechol","O2"
"8227","4-Chlorocatechol","H+"
"8228","4-Chlorocatechol","p-Chlorophenol"
"8229","4-Chlorocatechol","H2O"
"8230","4-Chlorocatechol","NADP"
"8231","H+","XAN"
"8232","H+","XAN"
"8233","XAN","H+"
"8234","XAN","H+"
"8235","H2O","NADH"
"8236","H2O","Succinate"
"8237","H2O","H+"
"8238","NAD","NADH"
"8239","NAD","Succinate"
"8240","NAD","H+"
"8241","4-Oxobutanoate","NADH"
"8242","4-Oxobutanoate","Succinate"
"8243","4-Oxobutanoate","H+"
"8244","H2O","Inositol 3,4-bisphosphate"
"8245","H2O","Phosphate"
"8246","H2O","H+"
"8247","H2O","Inositol 3-phosphate"
"8248","Inositol 3,4-bisphosphate","H2O"
"8249","Inositol 3,4-bisphosphate","Phosphate"
"8250","Inositol 3,4-bisphosphate","H+"
"8251","Inositol 3,4-bisphosphate","Inositol 3-phosphate"
"8252","Phosphate","H2O"
"8253","Phosphate","Inositol 3,4-bisphosphate"
"8254","Phosphate","H+"
"8255","Phosphate","Inositol 3-phosphate"
"8256","H+","H2O"
"8257","H+","Inositol 3,4-bisphosphate"
"8258","H+","Phosphate"
"8259","H+","Inositol 3-phosphate"
"8260","Inositol 3-phosphate","H2O"
"8261","Inositol 3-phosphate","Inositol 3,4-bisphosphate"
"8262","Inositol 3-phosphate","Phosphate"
"8263","Inositol 3-phosphate","H+"
"8264","ACTN","(S)-Acetoin"
"8265","(S)-Acetoin","ACTN"
"8266","NADH","H+"
"8267","NADH","Ubiquinone-8"
"8268","NADH","NAD"
"8269","NADH","H+"
"8270","NADH","Ubiquinol-8"
"8271","H+","NADH"
"8272","H+","Ubiquinone-8"
"8273","H+","NAD"
"8274","H+","Ubiquinol-8"
"8275","Ubiquinone-8","NADH"
"8276","Ubiquinone-8","H+"
"8277","Ubiquinone-8","NAD"
"8278","Ubiquinone-8","H+"
"8279","Ubiquinone-8","Ubiquinol-8"
"8280","NAD","NADH"
"8281","NAD","H+"
"8282","NAD","Ubiquinone-8"
"8283","NAD","H+"
"8284","NAD","Ubiquinol-8"
"8285","Ubiquinol-8","NADH"
"8286","Ubiquinol-8","H+"
"8287","Ubiquinol-8","Ubiquinone-8"
"8288","Ubiquinol-8","NAD"
"8289","Ubiquinol-8","H+"
"8290","H2O","ADP"
"8291","H2O","Phosphate"
"8292","H2O","H+"
"8293","H2O","Gly-Gln"
"8294","ATP","ADP"
"8295","ATP","Phosphate"
"8296","ATP","H+"
"8297","ATP","Gly-Gln"
"8298","H2O","Icosenoyl-CoA"
"8299","H2O","CoA"
"8300","H2O","H+"
"8301","H2O","Icosenoic acid"
"8302","Icosenoyl-CoA","H2O"
"8303","Icosenoyl-CoA","CoA"
"8304","Icosenoyl-CoA","H+"
"8305","Icosenoyl-CoA","Icosenoic acid"
"8306","CoA","H2O"
"8307","CoA","Icosenoyl-CoA"
"8308","CoA","H+"
"8309","CoA","Icosenoic acid"
"8310","H+","H2O"
"8311","H+","Icosenoyl-CoA"
"8312","H+","CoA"
"8313","H+","Icosenoic acid"
"8314","Icosenoic acid","H2O"
"8315","Icosenoic acid","Icosenoyl-CoA"
"8316","Icosenoic acid","CoA"
"8317","Icosenoic acid","H+"
"8318","NADH","H2O"
"8319","NADH","NAD"
"8320","NADH","DMAPP"
"8321","H+","H2O"
"8322","H+","NAD"
"8323","H+","DMAPP"
"8324","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"8325","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NAD"
"8326","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"8327","H2O","Phosphate"
"8328","H2O","H+"
"8329","H2O","Phosphatidylglycerol dioctadecanoyl"
"8330","Phosphatidylglycerophosphate dioctadecanoyl","Phosphate"
"8331","Phosphatidylglycerophosphate dioctadecanoyl","H+"
"8332","Phosphatidylglycerophosphate dioctadecanoyl","Phosphatidylglycerol dioctadecanoyl"
"8333","ATP","ADP"
"8334","ATP","Phosphate"
"8335","ATP","L-Glutamine"
"8336","ATP","H+"
"8337","NH3","ADP"
"8338","NH3","Phosphate"
"8339","NH3","L-Glutamine"
"8340","NH3","H+"
"8341","L-Glutamate","ADP"
"8342","L-Glutamate","Phosphate"
"8343","L-Glutamate","L-Glutamine"
"8344","L-Glutamate","H+"
"8345","H2O","N-Formyl-L-aspartate"
"8346","H2O","L-Aspartate"
"8347","H2O","Formate"
"8348","N-Formyl-L-aspartate","H2O"
"8349","N-Formyl-L-aspartate","L-Aspartate"
"8350","N-Formyl-L-aspartate","Formate"
"8351","L-Aspartate","H2O"
"8352","L-Aspartate","N-Formyl-L-aspartate"
"8353","L-Aspartate","Formate"
"8354","Formate","H2O"
"8355","Formate","N-Formyl-L-aspartate"
"8356","Formate","L-Aspartate"
"8357","O2","4-Fluorocatechol"
"8358","O2","H+"
"8359","O2","3-Fluoro-cis,cis-muconate"
"8360","4-Fluorocatechol","O2"
"8361","4-Fluorocatechol","H+"
"8362","4-Fluorocatechol","3-Fluoro-cis,cis-muconate"
"8363","H+","O2"
"8364","H+","4-Fluorocatechol"
