"","from","to"
"3956","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3957","NADP","NADPH"
"3958","NADP","3-oxohexadecanoyl-acp"
"3959","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3960","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3961","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3962","NADPH","NADP"
"3963","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3964","NADPH","3-oxohexadecanoyl-acp"
"3965","3-oxohexadecanoyl-acp","NADP"
"3966","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3967","3-oxohexadecanoyl-acp","NADPH"
"3968","L-Serine","CMP"
"3969","L-Serine","H+"
"3970","L-Serine","phosphatidylserine dioctadecanoyl"
"3971","CDP-1,2-dioctadecanoylglycerol","CMP"
"3972","CDP-1,2-dioctadecanoylglycerol","H+"
"3973","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3974","ATP","CoA"
"3975","ATP","Succinate"
"3976","ATP","ADP"
"3977","ATP","Phosphate"
"3978","ATP","Succinyl-CoA"
"3979","CoA","ATP"
"3980","CoA","Succinate"
"3981","CoA","ADP"
"3982","CoA","Phosphate"
"3983","CoA","Succinyl-CoA"
"3984","Succinate","ATP"
"3985","Succinate","CoA"
"3986","Succinate","ADP"
"3987","Succinate","Phosphate"
"3988","Succinate","Succinyl-CoA"
"3989","ADP","ATP"
"3990","ADP","CoA"
"3991","ADP","Succinate"
"3992","ADP","Phosphate"
"3993","ADP","Succinyl-CoA"
"3994","Phosphate","ATP"
"3995","Phosphate","CoA"
"3996","Phosphate","Succinate"
"3997","Phosphate","ADP"
"3998","Phosphate","Succinyl-CoA"
"3999","Succinyl-CoA","ATP"
"4000","Succinyl-CoA","CoA"
"4001","Succinyl-CoA","Succinate"
"4002","Succinyl-CoA","ADP"
"4003","Succinyl-CoA","Phosphate"
"4004","Malonyl-acyl-carrierprotein-","CO2"
"4005","Malonyl-acyl-carrierprotein-","ACP"
"4006","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4007","8-methyl-decanoyl-ACP","CO2"
"4008","8-methyl-decanoyl-ACP","ACP"
"4009","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4010","CoA","2-Oxobutyrate"
"4011","CoA","Formate"
"4012","CoA","Propionyl-CoA"
"4013","2-Oxobutyrate","CoA"
"4014","2-Oxobutyrate","Formate"
"4015","2-Oxobutyrate","Propionyl-CoA"
"4016","Formate","CoA"
"4017","Formate","2-Oxobutyrate"
"4018","Formate","Propionyl-CoA"
"4019","Propionyl-CoA","CoA"
"4020","Propionyl-CoA","2-Oxobutyrate"
"4021","Propionyl-CoA","Formate"
"4022","S-Adenosyl-L-methionine","Tyramine"
"4023","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4024","S-Adenosyl-L-methionine","H+"
"4025","S-Adenosyl-L-methionine","N-Methyltyramine"
"4026","Tyramine","S-Adenosyl-L-methionine"
"4027","Tyramine","S-Adenosyl-homocysteine"
"4028","Tyramine","H+"
"4029","Tyramine","N-Methyltyramine"
"4030","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4031","S-Adenosyl-homocysteine","Tyramine"
"4032","S-Adenosyl-homocysteine","H+"
"4033","S-Adenosyl-homocysteine","N-Methyltyramine"
"4034","H+","S-Adenosyl-L-methionine"
"4035","H+","Tyramine"
"4036","H+","S-Adenosyl-homocysteine"
"4037","H+","N-Methyltyramine"
"4038","N-Methyltyramine","S-Adenosyl-L-methionine"
"4039","N-Methyltyramine","Tyramine"
"4040","N-Methyltyramine","S-Adenosyl-homocysteine"
"4041","N-Methyltyramine","H+"
"4042","Phosphoenolpyruvate","Dulcose"
"4043","Phosphoenolpyruvate","Pyruvate"
"4044","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4045","Pyruvate","Phosphoenolpyruvate"
"4046","Pyruvate","Dulcose"
"4047","Pyruvate","Galactitol 1-phosphate"
"4048","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4049","Galactitol 1-phosphate","Dulcose"
"4050","Galactitol 1-phosphate","Pyruvate"
"4051","UDP-galactose","Undecaprenylphosphate"
"4052","UDP-galactose","UMP"
"4053","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"4054","Undecaprenylphosphate","UDP-galactose"
"4055","Undecaprenylphosphate","UMP"
"4056","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"4057","UMP","UDP-galactose"
"4058","UMP","Undecaprenylphosphate"
"4059","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"4060","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"4061","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"4062","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"4063","NADP","CoA"
"4064","NADP","3-Oxopropanoate"
"4065","NADP","NADPH"
"4066","NADP","H+"
"4067","NADP","Malonyl-CoA"
"4068","CoA","NADP"
"4069","CoA","3-Oxopropanoate"
"4070","CoA","NADPH"
"4071","CoA","H+"
"4072","CoA","Malonyl-CoA"
"4073","3-Oxopropanoate","NADP"
"4074","3-Oxopropanoate","CoA"
"4075","3-Oxopropanoate","NADPH"
"4076","3-Oxopropanoate","H+"
"4077","3-Oxopropanoate","Malonyl-CoA"
"4078","NADPH","NADP"
"4079","NADPH","CoA"
"4080","NADPH","3-Oxopropanoate"
"4081","NADPH","H+"
"4082","NADPH","Malonyl-CoA"
"4083","H+","NADP"
"4084","H+","CoA"
"4085","H+","3-Oxopropanoate"
"4086","H+","NADPH"
"4087","H+","Malonyl-CoA"
"4088","Malonyl-CoA","NADP"
"4089","Malonyl-CoA","CoA"
"4090","Malonyl-CoA","3-Oxopropanoate"
"4091","Malonyl-CoA","NADPH"
"4092","Malonyl-CoA","H+"
"4093","H+","Cobalt-precorrin 8"
"4094","H+","Cobyrinate"
"4095","Cobalt-precorrin 8","H+"
"4096","Cobalt-precorrin 8","Cobyrinate"
"4097","Cobyrinate","H+"
"4098","Cobyrinate","Cobalt-precorrin 8"
"4099","H2O","Dihydrophloroglucinol"
"4100","H2O","H+"
"4101","H2O","3-Hydroxy-5-oxohexanoate"
"4102","Dihydrophloroglucinol","H2O"
"4103","Dihydrophloroglucinol","H+"
"4104","Dihydrophloroglucinol","3-Hydroxy-5-oxohexanoate"
"4105","H+","H2O"
"4106","H+","Dihydrophloroglucinol"
"4107","H+","3-Hydroxy-5-oxohexanoate"
"4108","3-Hydroxy-5-oxohexanoate","H2O"
"4109","3-Hydroxy-5-oxohexanoate","Dihydrophloroglucinol"
"4110","3-Hydroxy-5-oxohexanoate","H+"
"4111","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4112","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4113","S-Adenosyl-L-methionine","H+"
"4114","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4115","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4116","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4117","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4118","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4119","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4120","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4121","S-Adenosyl-homocysteine","H+"
"4122","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4123","H+","S-Adenosyl-L-methionine"
"4124","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4125","H+","S-Adenosyl-homocysteine"
"4126","H+","Deacetoxyvindoline"
"4127","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4128","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4129","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4130","Deacetoxyvindoline","H+"
"4131","CTP","Phosphoethanolamine"
"4132","CTP","PPi"
"4133","CTP","CDPethanolamine"
"4134","Phosphoethanolamine","CTP"
"4135","Phosphoethanolamine","PPi"
"4136","Phosphoethanolamine","CDPethanolamine"
"4137","PPi","CTP"
"4138","PPi","Phosphoethanolamine"
"4139","PPi","CDPethanolamine"
"4140","CDPethanolamine","CTP"
"4141","CDPethanolamine","Phosphoethanolamine"
"4142","CDPethanolamine","PPi"
"4143","ADPglucose","glycogen(n-1)"
"4144","ADPglucose","ADP"
"4145","ADPglucose","Glycogen"
"4146","glycogen(n-1)","ADPglucose"
"4147","glycogen(n-1)","ADP"
"4148","glycogen(n-1)","Glycogen"
"4149","ADP","ADPglucose"
"4150","ADP","glycogen(n-1)"
"4151","ADP","Glycogen"
"4152","Glycogen","ADPglucose"
"4153","Glycogen","glycogen(n-1)"
"4154","Glycogen","ADP"
"4155","H2O","ADP"
"4156","H2O","Phosphate"
"4157","H2O","H+"
"4158","H2O","Gly-Phe"
"4159","ATP","ADP"
"4160","ATP","Phosphate"
"4161","ATP","H+"
"4162","ATP","Gly-Phe"
"4163","H2O","Phosphate"
"4164","H2O","PPi"
"4165","H2O","S-Adenosyl-L-methionine"
"4166","H2O","H+"
"4167","ATP","Phosphate"
"4168","ATP","PPi"
"4169","ATP","S-Adenosyl-L-methionine"
"4170","ATP","H+"
"4171","L-Methionine","Phosphate"
"4172","L-Methionine","PPi"
"4173","L-Methionine","S-Adenosyl-L-methionine"
"4174","L-Methionine","H+"
"4175","ADP-L-glycero-D-manno-heptose","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4176","ADP-L-glycero-D-manno-heptose","ADP"
"4177","ADP-L-glycero-D-manno-heptose","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4178","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4179","phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4180","phospho-heptosyl-heptosyl-kdo2-lipidA","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4181","ADP","ADP-L-glycero-D-manno-heptose"
"4182","ADP","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4183","ADP","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA"
"4184","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"4185","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","phospho-heptosyl-heptosyl-kdo2-lipidA"
"4186","heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA","ADP"
"4187","H2O","Gly-Cys"
"4188","H2O","Glycine"
"4189","H2O","L-Cysteine"
"4190","Gly-Cys","H2O"
"4191","Gly-Cys","Glycine"
"4192","Gly-Cys","L-Cysteine"
"4193","Glycine","H2O"
"4194","Glycine","Gly-Cys"
"4195","Glycine","L-Cysteine"
"4196","L-Cysteine","H2O"
"4197","L-Cysteine","Gly-Cys"
"4198","L-Cysteine","Glycine"
"4199","H2O","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4200","H2O","H+"
"4201","H2O","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4202","H2O","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4203","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H2O"
"4204","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","H+"
"4205","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4206","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4207","H+","H2O"
"4208","H+","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4209","H+","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4210","H+","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4211","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H2O"
"4212","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4213","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","H+"
"4214","2-(4'-Chlorophenyl)-3,3-dichloropropenoate","2-Hydroxy-3-chloropenta-2,4-dienoate"
"4215","2-Hydroxy-3-chloropenta-2,4-dienoate","H2O"
"4216","2-Hydroxy-3-chloropenta-2,4-dienoate","6-Oxo-2-hydroxy-7-(4'-chlorophenyl)-3,8,8-trichloroocta-2E,4E,7E- trienoate"
"4217","2-Hydroxy-3-chloropenta-2,4-dienoate","H+"
"4218","2-Hydroxy-3-chloropenta-2,4-dienoate","2-(4'-Chlorophenyl)-3,3-dichloropropenoate"
"4219","H2O","ADP"
"4220","H2O","Phosphate"
"4221","H2O","H+"
"4222","H2O","Spermidine"
"4223","ATP","ADP"
"4224","ATP","Phosphate"
"4225","ATP","H+"
"4226","ATP","Spermidine"
"4227","O2","H+"
"4228","O2","Cytochrome c2+"
"4229","O2","H2O"
"4230","O2","Cytochrome c3+"
"4231","H+","O2"
"4232","H+","Cytochrome c2+"
"4233","H+","H2O"
"4234","H+","Cytochrome c3+"
"4235","Cytochrome c2+","O2"
"4236","Cytochrome c2+","H+"
"4237","Cytochrome c2+","H2O"
"4238","Cytochrome c2+","Cytochrome c3+"
"4239","H2O","O2"
"4240","H2O","H+"
"4241","H2O","Cytochrome c2+"
"4242","H2O","Cytochrome c3+"
"4243","Cytochrome c3+","O2"
"4244","Cytochrome c3+","H+"
"4245","Cytochrome c3+","Cytochrome c2+"
"4246","Cytochrome c3+","H2O"
"4247","H2O","N-Methylhexanamide"
"4248","H2O","Methanamine"
"4249","H2O","Hexanoate"
"4250","N-Methylhexanamide","H2O"
"4251","N-Methylhexanamide","Methanamine"
"4252","N-Methylhexanamide","Hexanoate"
"4253","Methanamine","H2O"
"4254","Methanamine","N-Methylhexanamide"
"4255","Methanamine","Hexanoate"
"4256","Hexanoate","H2O"
"4257","Hexanoate","N-Methylhexanamide"
"4258","Hexanoate","Methanamine"
"4259","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4260","CTP","PPi"
"4261","CTP","H+"
"4262","CTP","CDP-1,2-didodecanoylglycerol"
"4263","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4264","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4265","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4266","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4267","PPi","CTP"
"4268","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4269","PPi","H+"
"4270","PPi","CDP-1,2-didodecanoylglycerol"
"4271","H+","CTP"
"4272","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4273","H+","PPi"
"4274","H+","CDP-1,2-didodecanoylglycerol"
"4275","CDP-1,2-didodecanoylglycerol","CTP"
"4276","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4277","CDP-1,2-didodecanoylglycerol","PPi"
"4278","CDP-1,2-didodecanoylglycerol","H+"
"4279","H+","O2"
"4280","H+","H2O2"
"4281","O2-","O2"
"4282","O2-","H2O2"
"4283","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4284","NADP","NADPH"
"4285","NADP","3-oxododecanoyl-acp"
"4286","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4287","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4288","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4289","NADPH","NADP"
"4290","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4291","NADPH","3-oxododecanoyl-acp"
"4292","3-oxododecanoyl-acp","NADP"
"4293","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4294","3-oxododecanoyl-acp","NADPH"
"4295","L-Tryptophan","CO2"
"4296","L-Tryptophan","Tryptamine"
"4297","H+","CO2"
"4298","H+","Tryptamine"
"4299","L-Arginine","CO2"
"4300","L-Arginine","Agmatine"
"4301","H+","CO2"
"4302","H+","Agmatine"
"4303","ATP","beta-D-Glucose"
"4304","ATP","ADP"
"4305","ATP","H+"
"4306","ATP","beta-D-Glucose 6-phosphate"
"4307","beta-D-Glucose","ATP"
"4308","beta-D-Glucose","ADP"
"4309","beta-D-Glucose","H+"
"4310","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"4311","ADP","ATP"
"4312","ADP","beta-D-Glucose"
"4313","ADP","H+"
"4314","ADP","beta-D-Glucose 6-phosphate"
"4315","H+","ATP"
"4316","H+","beta-D-Glucose"
"4317","H+","ADP"
"4318","H+","beta-D-Glucose 6-phosphate"
"4319","beta-D-Glucose 6-phosphate","ATP"
"4320","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"4321","beta-D-Glucose 6-phosphate","ADP"
"4322","beta-D-Glucose 6-phosphate","H+"
"4323","L-Arginine","Taurine"
"4324","L-Arginine","Ornithine"
"4325","L-Arginine","Taurocyamine"
"4326","Taurine","L-Arginine"
"4327","Taurine","Ornithine"
"4328","Taurine","Taurocyamine"
"4329","Ornithine","L-Arginine"
"4330","Ornithine","Taurine"
"4331","Ornithine","Taurocyamine"
"4332","Taurocyamine","L-Arginine"
"4333","Taurocyamine","Taurine"
"4334","Taurocyamine","Ornithine"
"4335","H2O","Formate"
"4336","H2O","H+"
"4337","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4338","GTP","Formate"
"4339","GTP","H+"
"4340","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4341","ATP","Protein tyrosine"
"4342","ATP","ADP"
"4343","ATP","Protein tyrosine phosphate"
"4344","Protein tyrosine","ATP"
"4345","Protein tyrosine","ADP"
"4346","Protein tyrosine","Protein tyrosine phosphate"
"4347","ADP","ATP"
"4348","ADP","Protein tyrosine"
"4349","ADP","Protein tyrosine phosphate"
"4350","Protein tyrosine phosphate","ATP"
"4351","Protein tyrosine phosphate","Protein tyrosine"
"4352","Protein tyrosine phosphate","ADP"
"4353","NADPH","H+"
"4354","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4355","NADPH","NADP"
"4356","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4357","H+","NADPH"
"4358","H+","7-methyl-3-oxo-octanoyl-ACP"
"4359","H+","NADP"
"4360","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4361","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4362","7-methyl-3-oxo-octanoyl-ACP","H+"
"4363","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4364","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4365","NADP","NADPH"
"4366","NADP","H+"
"4367","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4368","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4369","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4370","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4371","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4372","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4373","H2O","NAD"
"4374","H2O","2-Naphthaldehyde"
"4375","H2O","NADH"
"4376","H2O","H+"
"4377","H2O","2-Naphthoic acid"
"4378","NAD","H2O"
"4379","NAD","2-Naphthaldehyde"
"4380","NAD","NADH"
"4381","NAD","H+"
"4382","NAD","2-Naphthoic acid"
"4383","2-Naphthaldehyde","H2O"
"4384","2-Naphthaldehyde","NAD"
"4385","2-Naphthaldehyde","NADH"
"4386","2-Naphthaldehyde","H+"
"4387","2-Naphthaldehyde","2-Naphthoic acid"
"4388","NADH","H2O"
"4389","NADH","NAD"
"4390","NADH","2-Naphthaldehyde"
"4391","NADH","H+"
"4392","NADH","2-Naphthoic acid"
"4393","H+","H2O"
"4394","H+","NAD"
"4395","H+","2-Naphthaldehyde"
"4396","H+","NADH"
"4397","H+","2-Naphthoic acid"
"4398","2-Naphthoic acid","H2O"
"4399","2-Naphthoic acid","NAD"
"4400","2-Naphthoic acid","2-Naphthaldehyde"
"4401","2-Naphthoic acid","NADH"
"4402","2-Naphthoic acid","H+"
"4403","PAN","Na+"
"4404","PAN","Na+"
"4405","Na+","PAN"
"4406","Na+","PAN"
"4407","H2O","NAD"
"4408","H2O","1-Hydroxy-2-naphthaldehyde"
"4409","H2O","NADH"
"4410","H2O","H+"
"4411","H2O","1-Hydroxy-2-naphthoate"
"4412","NAD","H2O"
"4413","NAD","1-Hydroxy-2-naphthaldehyde"
"4414","NAD","NADH"
"4415","NAD","H+"
"4416","NAD","1-Hydroxy-2-naphthoate"
"4417","1-Hydroxy-2-naphthaldehyde","H2O"
"4418","1-Hydroxy-2-naphthaldehyde","NAD"
"4419","1-Hydroxy-2-naphthaldehyde","NADH"
"4420","1-Hydroxy-2-naphthaldehyde","H+"
"4421","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4422","NADH","H2O"
"4423","NADH","NAD"
"4424","NADH","1-Hydroxy-2-naphthaldehyde"
"4425","NADH","H+"
"4426","NADH","1-Hydroxy-2-naphthoate"
"4427","H+","H2O"
"4428","H+","NAD"
"4429","H+","1-Hydroxy-2-naphthaldehyde"
"4430","H+","NADH"
"4431","H+","1-Hydroxy-2-naphthoate"
"4432","1-Hydroxy-2-naphthoate","H2O"
"4433","1-Hydroxy-2-naphthoate","NAD"
"4434","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4435","1-Hydroxy-2-naphthoate","NADH"
"4436","1-Hydroxy-2-naphthoate","H+"
"4437","ATP","Toxopyrimidine"
"4438","ATP","ADP"
"4439","ATP","H+"
"4440","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4441","Toxopyrimidine","ATP"
"4442","Toxopyrimidine","ADP"
"4443","Toxopyrimidine","H+"
"4444","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4445","ADP","ATP"
"4446","ADP","Toxopyrimidine"
"4447","ADP","H+"
"4448","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4449","H+","ATP"
"4450","H+","Toxopyrimidine"
"4451","H+","ADP"
"4452","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4453","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4454","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"4455","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4456","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4457","2-Oxo-6-aminocaproate","H2O"
"4458","2-Oxo-6-aminocaproate","H+"
"4459","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"4460","NAD","Formaldehyde"
"4461","NAD","Mycothiol"
"4462","NAD","NADH"
"4463","NAD","H+"
"4464","NAD","S-Formylmycothiol"
"4465","Formaldehyde","NAD"
"4466","Formaldehyde","Mycothiol"
"4467","Formaldehyde","NADH"
"4468","Formaldehyde","H+"
"4469","Formaldehyde","S-Formylmycothiol"
"4470","Mycothiol","NAD"
"4471","Mycothiol","Formaldehyde"
"4472","Mycothiol","NADH"
"4473","Mycothiol","H+"
"4474","Mycothiol","S-Formylmycothiol"
"4475","NADH","NAD"
"4476","NADH","Formaldehyde"
"4477","NADH","Mycothiol"
"4478","NADH","H+"
"4479","NADH","S-Formylmycothiol"
"4480","H+","NAD"
"4481","H+","Formaldehyde"
"4482","H+","Mycothiol"
"4483","H+","NADH"
"4484","H+","S-Formylmycothiol"
"4485","S-Formylmycothiol","NAD"
"4486","S-Formylmycothiol","Formaldehyde"
"4487","S-Formylmycothiol","Mycothiol"
"4488","S-Formylmycothiol","NADH"
"4489","S-Formylmycothiol","H+"
"4490","H2O","Ala-Gln"
"4491","H2O","L-Alanine"
"4492","H2O","L-Glutamine"
"4493","Ala-Gln","H2O"
"4494","Ala-Gln","L-Alanine"
"4495","Ala-Gln","L-Glutamine"
"4496","L-Alanine","H2O"
"4497","L-Alanine","Ala-Gln"
"4498","L-Alanine","L-Glutamine"
"4499","L-Glutamine","H2O"
"4500","L-Glutamine","Ala-Gln"
"4501","L-Glutamine","L-Alanine"
"4502","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"4503","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"4504","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"4505","Lipid X","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4506","Lipid X","UDP"
"4507","Lipid X","Lipid A disaccharide"
"4508","UDP","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4509","UDP","Lipid X"
"4510","UDP","Lipid A disaccharide"
"4511","Lipid A disaccharide","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4512","Lipid A disaccharide","Lipid X"
"4513","Lipid A disaccharide","UDP"
"4514","H+","H2O"
"4515","H+","CO2"
"4516","H+","Phenylpyruvate"
"4517","Prephenate","H2O"
"4518","Prephenate","CO2"
"4519","Prephenate","Phenylpyruvate"
"4520","Maltose","Maltopentaose"
"4521","Maltose","D-Glucose"
"4522","Maltose","Maltohexaose"
"4523","Maltopentaose","Maltose"
"4524","Maltopentaose","D-Glucose"
"4525","Maltopentaose","Maltohexaose"
"4526","D-Glucose","Maltose"
"4527","D-Glucose","Maltopentaose"
"4528","D-Glucose","Maltohexaose"
"4529","Maltohexaose","Maltose"
"4530","Maltohexaose","Maltopentaose"
"4531","Maltohexaose","D-Glucose"
"4532","H2O","L-Alanine"
"4533","H2O","L-Leucine"
"4534","Ala-Leu","L-Alanine"
"4535","Ala-Leu","L-Leucine"
"4536","Pyruvate","Salicylaldehyde"
"4537","Pyruvate","H2O"
"4538","Pyruvate","trans-O-Hydroxybenzylidenepyruvate"
"4539","Salicylaldehyde","Pyruvate"
"4540","Salicylaldehyde","H2O"
"4541","Salicylaldehyde","trans-O-Hydroxybenzylidenepyruvate"
"4542","H2O","Pyruvate"
"4543","H2O","Salicylaldehyde"
"4544","H2O","trans-O-Hydroxybenzylidenepyruvate"
"4545","trans-O-Hydroxybenzylidenepyruvate","Pyruvate"
"4546","trans-O-Hydroxybenzylidenepyruvate","Salicylaldehyde"
"4547","trans-O-Hydroxybenzylidenepyruvate","H2O"
"4548","D-fructose-1,6-bisphosphate","Glycerone-phosphate"
"4549","D-fructose-1,6-bisphosphate","Glyceraldehyde3-phosphate"
"4550","Glycerone-phosphate","D-fructose-1,6-bisphosphate"
"4551","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"4552","Glyceraldehyde3-phosphate","D-fructose-1,6-bisphosphate"
"4553","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"4554","NAD","trans-3-Chloro-2-propene-1-ol"
"4555","NAD","NADH"
"4556","NAD","H+"
"4557","NAD","3-Chloroallyl aldehyde"
"4558","trans-3-Chloro-2-propene-1-ol","NAD"
