"","from","to"
"2756","CMP","Glycerol-3-phosphate"
"2757","CMP","CDP-1,2-dihexadecanoylglycerol"
"2758","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"2759","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
"2760","Phosphatidylglycerophosphate dihexadecanoyl","CDP-1,2-dihexadecanoylglycerol"
"2761","Phosphatidylglycerophosphate dihexadecanoyl","CMP"
"2762","H2S2O3","Acetate"
"2763","H2S2O3","H+"
"2764","H2S2O3","Sulfite"
"2765","H2S2O3","Homocysteine"
"2766","H2S2O3","trdox"
"2767","O-Acetyl-L-homoserine","Acetate"
"2768","O-Acetyl-L-homoserine","H+"
"2769","O-Acetyl-L-homoserine","Sulfite"
"2770","O-Acetyl-L-homoserine","Homocysteine"
"2771","O-Acetyl-L-homoserine","trdox"
"2772","trdrd","Acetate"
"2773","trdrd","H+"
"2774","trdrd","Sulfite"
"2775","trdrd","Homocysteine"
"2776","trdrd","trdox"
"2777","Phosphoenolpyruvate","Maltose"
"2778","Phosphoenolpyruvate","Pyruvate"
"2779","Phosphoenolpyruvate","maltose-6-phosphate"
"2780","Pyruvate","Phosphoenolpyruvate"
"2781","Pyruvate","Maltose"
"2782","Pyruvate","maltose-6-phosphate"
"2783","maltose-6-phosphate","Phosphoenolpyruvate"
"2784","maltose-6-phosphate","Maltose"
"2785","maltose-6-phosphate","Pyruvate"
"2786","H2O","H+"
"2787","H2O","Biuret"
"2788","H2O","CO2"
"2789","H2O","NH3"
"2790","H2O","Urea"
"2791","H+","H2O"
"2792","H+","Biuret"
"2793","H+","CO2"
"2794","H+","NH3"
"2795","H+","Urea"
"2796","Biuret","H2O"
"2797","Biuret","H+"
"2798","Biuret","CO2"
"2799","Biuret","NH3"
"2800","Biuret","Urea"
"2801","CO2","H2O"
"2802","CO2","H+"
"2803","CO2","Biuret"
"2804","CO2","NH3"
"2805","CO2","Urea"
"2806","NH3","H2O"
"2807","NH3","H+"
"2808","NH3","Biuret"
"2809","NH3","CO2"
"2810","NH3","Urea"
"2811","Urea","H2O"
"2812","Urea","H+"
"2813","Urea","Biuret"
"2814","Urea","CO2"
"2815","Urea","NH3"
"2816","Decanoyl-ACP","CO2"
"2817","Decanoyl-ACP","3-oxododecanoyl-acp"
"2818","Decanoyl-ACP","ACP"
"2819","Malonyl-acyl-carrierprotein-","CO2"
"2820","Malonyl-acyl-carrierprotein-","3-oxododecanoyl-acp"
"2821","Malonyl-acyl-carrierprotein-","ACP"
"2822","NADH","NAD"
"2823","NADH","8-methyl-decanoyl-ACP"
"2824","H+","NAD"
"2825","H+","8-methyl-decanoyl-ACP"
"2826","8-methyl-trans-dec-2-enoyl-ACP","NAD"
"2827","8-methyl-trans-dec-2-enoyl-ACP","8-methyl-decanoyl-ACP"
"2828","D-Ribose","D-Ribulose"
"2829","D-Ribulose","D-Ribose"
"2830","HMG-CoA","H2O"
"2831","HMG-CoA","3-Methylglutaconyl-CoA"
"2832","H2O","HMG-CoA"
"2833","H2O","3-Methylglutaconyl-CoA"
"2834","3-Methylglutaconyl-CoA","HMG-CoA"
"2835","3-Methylglutaconyl-CoA","H2O"
"2836","NADP","5-10-Methylenetetrahydrofolate"
"2837","NADP","NADPH"
"2838","NADP","5-10-Methenyltetrahydrofolate"
"2839","5-10-Methylenetetrahydrofolate","NADP"
"2840","5-10-Methylenetetrahydrofolate","NADPH"
"2841","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2842","NADPH","NADP"
"2843","NADPH","5-10-Methylenetetrahydrofolate"
"2844","NADPH","5-10-Methenyltetrahydrofolate"
"2845","5-10-Methenyltetrahydrofolate","NADP"
"2846","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2847","5-10-Methenyltetrahydrofolate","NADPH"
"2848","CoA","H+"
"2849","CoA","hexadecanoyl-acp"
"2850","CoA","Palmitoyl-CoA"
"2851","CoA","ACP"
"2852","H+","CoA"
"2853","H+","hexadecanoyl-acp"
"2854","H+","Palmitoyl-CoA"
"2855","H+","ACP"
"2856","hexadecanoyl-acp","CoA"
"2857","hexadecanoyl-acp","H+"
"2858","hexadecanoyl-acp","Palmitoyl-CoA"
"2859","hexadecanoyl-acp","ACP"
"2860","Palmitoyl-CoA","CoA"
"2861","Palmitoyl-CoA","H+"
"2862","Palmitoyl-CoA","hexadecanoyl-acp"
"2863","Palmitoyl-CoA","ACP"
"2864","ACP","CoA"
"2865","ACP","H+"
"2866","ACP","hexadecanoyl-acp"
"2867","ACP","Palmitoyl-CoA"
"2868","ATP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2869","ATP","ADP"
"2870","ATP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2871","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ATP"
"2872","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","ADP"
"2873","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2874","ADP","ATP"
"2875","ADP","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2876","ADP","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate"
"2877","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ATP"
"2878","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadec-11-enoyl"
"2879","1,2-dioctadec-11-enoyl-sn-glycerol 3-phosphate","ADP"
"2880","H2O","Phosphate"
"2881","H2O","KDO"
"2882","3-Deoxy-D-manno-octulosonate8-phosphate","Phosphate"
"2883","3-Deoxy-D-manno-octulosonate8-phosphate","KDO"
"2884","ATP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2885","ATP","ADP"
"2886","ATP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2887","1,2-Diacyl-sn-glycerol dihexadecanoyl","ATP"
"2888","1,2-Diacyl-sn-glycerol dihexadecanoyl","ADP"
"2889","1,2-Diacyl-sn-glycerol dihexadecanoyl","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2890","ADP","ATP"
"2891","ADP","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2892","ADP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"2893","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ATP"
"2894","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dihexadecanoyl"
"2895","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","ADP"
"2896","Sucrose","D-Glucose"
"2897","Sucrose","1F-beta-D-Fructosylsucrose"
"2898","D-Glucose","Sucrose"
"2899","D-Glucose","1F-beta-D-Fructosylsucrose"
"2900","1F-beta-D-Fructosylsucrose","Sucrose"
"2901","1F-beta-D-Fructosylsucrose","D-Glucose"
"2902","Caffeoyl-CoA","Cyanin"
"2903","Caffeoyl-CoA","CoA"
"2904","Caffeoyl-CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2905","Cyanin","Caffeoyl-CoA"
"2906","Cyanin","CoA"
"2907","Cyanin","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2908","CoA","Caffeoyl-CoA"
"2909","CoA","Cyanin"
"2910","CoA","Cyanidin 3-glucoside 5-caffeoylglucoside"
"2911","Cyanidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"2912","Cyanidin 3-glucoside 5-caffeoylglucoside","Cyanin"
"2913","Cyanidin 3-glucoside 5-caffeoylglucoside","CoA"
"2914","NADH","NAD"
"2915","NADH","14-methyl-pentadecanoyl-ACP"
"2916","H+","NAD"
"2917","H+","14-methyl-pentadecanoyl-ACP"
"2918","14-methyl-trans-pentadec-2-enoyl-ACP","NAD"
"2919","14-methyl-trans-pentadec-2-enoyl-ACP","14-methyl-pentadecanoyl-ACP"
"2920","H2O","Gly-Tyr"
"2921","H2O","Glycine"
"2922","H2O","L-Tyrosine"
"2923","Gly-Tyr","H2O"
"2924","Gly-Tyr","Glycine"
"2925","Gly-Tyr","L-Tyrosine"
"2926","Glycine","H2O"
"2927","Glycine","Gly-Tyr"
"2928","Glycine","L-Tyrosine"
"2929","L-Tyrosine","H2O"
"2930","L-Tyrosine","Gly-Tyr"
"2931","L-Tyrosine","Glycine"
"2932","NADPH","H+"
"2933","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2934","NADPH","NADP"
"2935","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2936","H+","NADPH"
"2937","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2938","H+","NADP"
"2939","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2940","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2941","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2942","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2943","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2944","NADP","NADPH"
"2945","NADP","H+"
"2946","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2947","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2948","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2949","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2950","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2951","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2952","NADH","NAD"
"2953","NADH","13-methyl-tetra-decanoyl-ACP"
"2954","H+","NAD"
"2955","H+","13-methyl-tetra-decanoyl-ACP"
"2956","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2957","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2958","ATP","Dephospho-CoA"
"2959","ATP","Adenine"
"2960","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2961","Dephospho-CoA","ATP"
"2962","Dephospho-CoA","Adenine"
"2963","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2964","Adenine","ATP"
"2965","Adenine","Dephospho-CoA"
"2966","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2967","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2968","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2969","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2970","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2971","Glycerol-3-phosphate","CMP"
"2972","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2973","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2974","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2975","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2976","CMP","Glycerol-3-phosphate"
"2977","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2978","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2979","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2980","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2981","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2982","H2O","ADP"
"2983","H2O","Phosphate"
"2984","H2O","H+"
"2985","H2O","Gly-Met"
"2986","ATP","ADP"
"2987","ATP","Phosphate"
"2988","ATP","H+"
"2989","ATP","Gly-Met"
"2990","FAD","L-Proline"
"2991","FAD","FADH2"
"2992","FAD","1-Pyrroline-5-carboxylate"
"2993","L-Proline","FAD"
"2994","L-Proline","FADH2"
"2995","L-Proline","1-Pyrroline-5-carboxylate"
"2996","FADH2","FAD"
"2997","FADH2","L-Proline"
"2998","FADH2","1-Pyrroline-5-carboxylate"
"2999","1-Pyrroline-5-carboxylate","FAD"
"3000","1-Pyrroline-5-carboxylate","L-Proline"
"3001","1-Pyrroline-5-carboxylate","FADH2"
"3002","Dodecanoyl-ACP","CO2"
"3003","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"3004","Dodecanoyl-ACP","ACP"
"3005","Malonyl-acyl-carrierprotein-","CO2"
"3006","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"3007","Malonyl-acyl-carrierprotein-","ACP"
"3008","H2O","Glycocholate"
"3009","H2O","Glycine"
"3010","H2O","Cholate"
"3011","Glycocholate","H2O"
"3012","Glycocholate","Glycine"
"3013","Glycocholate","Cholate"
"3014","Glycine","H2O"
"3015","Glycine","Glycocholate"
"3016","Glycine","Cholate"
"3017","Cholate","H2O"
"3018","Cholate","Glycocholate"
"3019","Cholate","Glycine"
"3020","NADPH","H+"
"3021","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"3022","NADPH","NADP"
"3023","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"3024","H+","NADPH"
"3025","H+","10-methyl-3-oxo-undecanoyl-ACP"
"3026","H+","NADP"
"3027","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"3028","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"3029","10-methyl-3-oxo-undecanoyl-ACP","H+"
"3030","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"3031","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3032","NADP","NADPH"
"3033","NADP","H+"
"3034","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"3035","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3036","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3037","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3038","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3039","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3040","Isopentenyldiphosphate","PPi"
"3041","Isopentenyldiphosphate","H+"
"3042","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"3043","all-trans-Hexaprenyl diphosphate","PPi"
"3044","all-trans-Hexaprenyl diphosphate","H+"
"3045","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"3046","H2O","S-Dihydroorotate"
"3047","H2O","H+"
"3048","H2O","N-Carbamoyl-L-aspartate"
"3049","S-Dihydroorotate","H2O"
"3050","S-Dihydroorotate","H+"
"3051","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3052","H+","H2O"
"3053","H+","S-Dihydroorotate"
"3054","H+","N-Carbamoyl-L-aspartate"
"3055","N-Carbamoyl-L-aspartate","H2O"
"3056","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3057","N-Carbamoyl-L-aspartate","H+"
"3058","H2O","AIR"
"3059","H2O","O2"
"3060","H2O","Phosphate"
"3061","H2O","H+"
"3062","H2O","Glycolaldehyde"
"3063","H2O","Toxopyrimidine"
"3064","AIR","H2O"
"3065","AIR","O2"
"3066","AIR","Phosphate"
"3067","AIR","H+"
"3068","AIR","Glycolaldehyde"
"3069","AIR","Toxopyrimidine"
"3070","O2","H2O"
"3071","O2","AIR"
"3072","O2","Phosphate"
"3073","O2","H+"
"3074","O2","Glycolaldehyde"
"3075","O2","Toxopyrimidine"
"3076","Phosphate","H2O"
"3077","Phosphate","AIR"
"3078","Phosphate","O2"
"3079","Phosphate","H+"
"3080","Phosphate","Glycolaldehyde"
"3081","Phosphate","Toxopyrimidine"
"3082","H+","H2O"
"3083","H+","AIR"
"3084","H+","O2"
"3085","H+","Phosphate"
"3086","H+","Glycolaldehyde"
"3087","H+","Toxopyrimidine"
"3088","Glycolaldehyde","H2O"
"3089","Glycolaldehyde","AIR"
"3090","Glycolaldehyde","O2"
"3091","Glycolaldehyde","Phosphate"
"3092","Glycolaldehyde","H+"
"3093","Glycolaldehyde","Toxopyrimidine"
"3094","Toxopyrimidine","H2O"
"3095","Toxopyrimidine","AIR"
"3096","Toxopyrimidine","O2"
"3097","Toxopyrimidine","Phosphate"
"3098","Toxopyrimidine","H+"
"3099","Toxopyrimidine","Glycolaldehyde"
"3100","H2O","ATP"
"3101","H2O","Phosphate"
"3102","H2O","ADP"
"3103","H2O","Phosphate"
"3104","H2O","H+"
"3105","ATP","H2O"
"3106","ATP","Phosphate"
"3107","ATP","ADP"
"3108","ATP","Phosphate"
"3109","ATP","H+"
"3110","ADP","H2O"
"3111","ADP","ATP"
"3112","ADP","Phosphate"
"3113","ADP","Phosphate"
"3114","ADP","H+"
"3115","Phosphate","H2O"
"3116","Phosphate","ATP"
"3117","Phosphate","ADP"
"3118","Phosphate","H+"
"3119","H+","H2O"
"3120","H+","ATP"
"3121","H+","Phosphate"
"3122","H+","ADP"
"3123","H+","Phosphate"
"3124","Succinyl-CoA","Dihydrolipoamide"
"3125","Succinyl-CoA","CoA"
"3126","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3127","Dihydrolipoamide","Succinyl-CoA"
"3128","Dihydrolipoamide","CoA"
"3129","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3130","CoA","Succinyl-CoA"
"3131","CoA","Dihydrolipoamide"
"3132","CoA","S-Succinyldihydrolipoamide"
"3133","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3134","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3135","S-Succinyldihydrolipoamide","CoA"
"3136","NAD","L-Homoserine"
"3137","NAD","NADH"
"3138","NAD","H+"
"3139","NAD","L-Aspartate4-semialdehyde"
"3140","L-Homoserine","NAD"
"3141","L-Homoserine","NADH"
"3142","L-Homoserine","H+"
"3143","L-Homoserine","L-Aspartate4-semialdehyde"
"3144","NADH","NAD"
"3145","NADH","L-Homoserine"
"3146","NADH","H+"
"3147","NADH","L-Aspartate4-semialdehyde"
"3148","H+","NAD"
"3149","H+","L-Homoserine"
"3150","H+","NADH"
"3151","H+","L-Aspartate4-semialdehyde"
"3152","L-Aspartate4-semialdehyde","NAD"
"3153","L-Aspartate4-semialdehyde","L-Homoserine"
"3154","L-Aspartate4-semialdehyde","NADH"
"3155","L-Aspartate4-semialdehyde","H+"
"3156","NADPH","NADP"
"3157","NADPH","Phosphate"
"3158","NADPH","L-Aspartate4-semialdehyde"
"3159","H+","NADP"
"3160","H+","Phosphate"
"3161","H+","L-Aspartate4-semialdehyde"
"3162","4-Phospho-L-aspartate","NADP"
"3163","4-Phospho-L-aspartate","Phosphate"
"3164","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3165","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3166","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3167","NAD","L-Malate"
"3168","NAD","NADH"
"3169","NAD","Oxaloacetate"
"3170","NAD","H+"
"3171","L-Malate","NAD"
"3172","L-Malate","NADH"
"3173","L-Malate","Oxaloacetate"
"3174","L-Malate","H+"
"3175","NADH","NAD"
"3176","NADH","L-Malate"
"3177","NADH","Oxaloacetate"
"3178","NADH","H+"
"3179","Oxaloacetate","NAD"
"3180","Oxaloacetate","L-Malate"
"3181","Oxaloacetate","NADH"
"3182","Oxaloacetate","H+"
"3183","H+","NAD"
"3184","H+","L-Malate"
"3185","H+","NADH"
"3186","H+","Oxaloacetate"
"3187","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3188","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3189","NADPH","H+"
"3190","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3191","NADPH","NADP"
"3192","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3193","H+","NADPH"
"3194","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3195","H+","NADP"
"3196","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3197","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3198","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3199","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3200","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3201","NADP","NADPH"
"3202","NADP","H+"
"3203","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3204","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3205","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3206","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3207","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3208","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3209","ITP","Cytidine"
"3210","ITP","CMP"
"3211","ITP","H+"
"3212","ITP","IDP"
"3213","Cytidine","ITP"
"3214","Cytidine","CMP"
"3215","Cytidine","H+"
"3216","Cytidine","IDP"
"3217","CMP","ITP"
"3218","CMP","Cytidine"
"3219","CMP","H+"
"3220","CMP","IDP"
"3221","H+","ITP"
"3222","H+","Cytidine"
"3223","H+","CMP"
"3224","H+","IDP"
"3225","IDP","ITP"
"3226","IDP","Cytidine"
"3227","IDP","CMP"
"3228","IDP","H+"
"3229","ATP","PPi"
"3230","ATP","AMP"
"3231","ATP","H+"
"3232","ATP","L-Glutamyl-tRNA-Glu"
"3233","L-Glutamate","PPi"
"3234","L-Glutamate","AMP"
"3235","L-Glutamate","H+"
"3236","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3237","tRNA-Glu","PPi"
"3238","tRNA-Glu","AMP"
"3239","tRNA-Glu","H+"
"3240","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3241","2-Oxoglutarate","N-Acetylornithine"
"3242","2-Oxoglutarate","L-Glutamate"
"3243","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3244","N-Acetylornithine","2-Oxoglutarate"
"3245","N-Acetylornithine","L-Glutamate"
"3246","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3247","L-Glutamate","2-Oxoglutarate"
"3248","L-Glutamate","N-Acetylornithine"
"3249","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3250","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3251","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3252","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3253","H2O","Taurodeoxycholate"
"3254","H2O","Taurine"
"3255","H2O","Deoxycholate"
"3256","Taurodeoxycholate","H2O"
"3257","Taurodeoxycholate","Taurine"
"3258","Taurodeoxycholate","Deoxycholate"
"3259","Taurine","H2O"
"3260","Taurine","Taurodeoxycholate"
"3261","Taurine","Deoxycholate"
"3262","Deoxycholate","H2O"
"3263","Deoxycholate","Taurodeoxycholate"
"3264","Deoxycholate","Taurine"
"3265","H2O","NH3"
"3266","H2O","Pyruvate"
"3267","H2O","H+"
"3268","H2O","H2S"
"3269","L-Cysteine","NH3"
"3270","L-Cysteine","Pyruvate"
"3271","L-Cysteine","H+"
"3272","L-Cysteine","H2S"
"3273","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3274","Lipoamide","TPP"
"3275","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3276","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3277","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3278","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3279","TPP","Lipoamide"
"3280","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3281","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3282","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3283","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3284","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3285","L-Arginine","Glyceraldehyde3-phosphate"
"3286","L-Arginine","Phosphate"
"3287","L-Arginine","H+"
"3288","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3289","Glyceraldehyde3-phosphate","L-Arginine"
"3290","Glyceraldehyde3-phosphate","Phosphate"
"3291","Glyceraldehyde3-phosphate","H+"
"3292","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3293","Phosphate","L-Arginine"
"3294","Phosphate","Glyceraldehyde3-phosphate"
"3295","Phosphate","H+"
"3296","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3297","H+","L-Arginine"
"3298","H+","Glyceraldehyde3-phosphate"
"3299","H+","Phosphate"
"3300","H+","L-N2-(2-Carboxyethyl)arginine"
"3301","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3302","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3303","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3304","L-N2-(2-Carboxyethyl)arginine","H+"
"3305","NADP","NADPH"
"3306","NADP","CO2"
"3307","NADP","p-hydroxyphenylpyruvate"
"3308","Prephenate","NADPH"
"3309","Prephenate","CO2"
"3310","Prephenate","p-hydroxyphenylpyruvate"
"3311","ATP","Riboflavin"
"3312","ATP","ADP"
"3313","ATP","FMN"
"3314","ATP","H+"
"3315","Riboflavin","ATP"
"3316","Riboflavin","ADP"
"3317","Riboflavin","FMN"
"3318","Riboflavin","H+"
"3319","ADP","ATP"
"3320","ADP","Riboflavin"
"3321","ADP","FMN"
"3322","ADP","H+"
"3323","FMN","ATP"
"3324","FMN","Riboflavin"
"3325","FMN","ADP"
"3326","FMN","H+"
"3327","H+","ATP"
"3328","H+","Riboflavin"
"3329","H+","ADP"
"3330","H+","FMN"
"3331","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3332","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3333","O2","H2O"
"3334","O2","H+"
"3335","O2","Ubiquinone-8"
"3336","H+","H2O"
"3337","H+","Ubiquinone-8"
"3338","Ubiquinol-8","H2O"
"3339","Ubiquinol-8","H+"
"3340","Ubiquinol-8","Ubiquinone-8"
"3341","ATP","ADP"
"3342","ATP","Phosphate"
"3343","ATP","H+"
"3344","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3345","NH3","ADP"
"3346","NH3","Phosphate"
"3347","NH3","H+"
"3348","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3349","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3350","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3351","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3352","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3353","5-Aminolevulinate","H2O"
"3354","5-Aminolevulinate","H+"
"3355","5-Aminolevulinate","Porphobilinogen"
"3356","GDP-L-gulose","GDP-L-galactose"
