"","from","to"
"2721","NADPH","NADP"
"2722","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2723","H+","NADPH"
"2724","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2725","H+","NADP"
"2726","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2727","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2728","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2729","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2730","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2731","NADP","NADPH"
"2732","NADP","H+"
"2733","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2734","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2735","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2736","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2737","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2738","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2739","NADH","NAD"
"2740","NADH","13-methyl-tetra-decanoyl-ACP"
"2741","H+","NAD"
"2742","H+","13-methyl-tetra-decanoyl-ACP"
"2743","13-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"2744","13-methyl-trans-tetra-dec-2-enoyl-ACP","13-methyl-tetra-decanoyl-ACP"
"2745","ATP","Dephospho-CoA"
"2746","ATP","Adenine"
"2747","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2748","Dephospho-CoA","ATP"
"2749","Dephospho-CoA","Adenine"
"2750","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2751","Adenine","ATP"
"2752","Adenine","Dephospho-CoA"
"2753","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2754","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2755","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2756","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2757","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2758","Glycerol-3-phosphate","CMP"
"2759","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2760","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2761","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2762","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2763","CMP","Glycerol-3-phosphate"
"2764","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2765","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2766","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2767","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2768","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2769","H2O","ADP"
"2770","H2O","Phosphate"
"2771","H2O","H+"
"2772","H2O","Gly-Met"
"2773","ATP","ADP"
"2774","ATP","Phosphate"
"2775","ATP","H+"
"2776","ATP","Gly-Met"
"2777","FAD","L-Proline"
"2778","FAD","FADH2"
"2779","FAD","1-Pyrroline-5-carboxylate"
"2780","L-Proline","FAD"
"2781","L-Proline","FADH2"
"2782","L-Proline","1-Pyrroline-5-carboxylate"
"2783","FADH2","FAD"
"2784","FADH2","L-Proline"
"2785","FADH2","1-Pyrroline-5-carboxylate"
"2786","1-Pyrroline-5-carboxylate","FAD"
"2787","1-Pyrroline-5-carboxylate","L-Proline"
"2788","1-Pyrroline-5-carboxylate","FADH2"
"2789","Dodecanoyl-ACP","CO2"
"2790","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2791","Dodecanoyl-ACP","ACP"
"2792","Malonyl-acyl-carrierprotein-","CO2"
"2793","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2794","Malonyl-acyl-carrierprotein-","ACP"
"2795","H2O","Glycocholate"
"2796","H2O","Glycine"
"2797","H2O","Cholate"
"2798","Glycocholate","H2O"
"2799","Glycocholate","Glycine"
"2800","Glycocholate","Cholate"
"2801","Glycine","H2O"
"2802","Glycine","Glycocholate"
"2803","Glycine","Cholate"
"2804","Cholate","H2O"
"2805","Cholate","Glycocholate"
"2806","Cholate","Glycine"
"2807","NADPH","H+"
"2808","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2809","NADPH","NADP"
"2810","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2811","H+","NADPH"
"2812","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2813","H+","NADP"
"2814","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2815","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2816","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2817","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2818","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2819","NADP","NADPH"
"2820","NADP","H+"
"2821","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2822","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2823","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2824","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2825","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2826","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2827","Isopentenyldiphosphate","PPi"
"2828","Isopentenyldiphosphate","H+"
"2829","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"2830","all-trans-Hexaprenyl diphosphate","PPi"
"2831","all-trans-Hexaprenyl diphosphate","H+"
"2832","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"2833","H2O","S-Dihydroorotate"
"2834","H2O","H+"
"2835","H2O","N-Carbamoyl-L-aspartate"
"2836","S-Dihydroorotate","H2O"
"2837","S-Dihydroorotate","H+"
"2838","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2839","H+","H2O"
"2840","H+","S-Dihydroorotate"
"2841","H+","N-Carbamoyl-L-aspartate"
"2842","N-Carbamoyl-L-aspartate","H2O"
"2843","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2844","N-Carbamoyl-L-aspartate","H+"
"2845","H2O","AIR"
"2846","H2O","O2"
"2847","H2O","Phosphate"
"2848","H2O","H+"
"2849","H2O","Glycolaldehyde"
"2850","H2O","Toxopyrimidine"
"2851","AIR","H2O"
"2852","AIR","O2"
"2853","AIR","Phosphate"
"2854","AIR","H+"
"2855","AIR","Glycolaldehyde"
"2856","AIR","Toxopyrimidine"
"2857","O2","H2O"
"2858","O2","AIR"
"2859","O2","Phosphate"
"2860","O2","H+"
"2861","O2","Glycolaldehyde"
"2862","O2","Toxopyrimidine"
"2863","Phosphate","H2O"
"2864","Phosphate","AIR"
"2865","Phosphate","O2"
"2866","Phosphate","H+"
"2867","Phosphate","Glycolaldehyde"
"2868","Phosphate","Toxopyrimidine"
"2869","H+","H2O"
"2870","H+","AIR"
"2871","H+","O2"
"2872","H+","Phosphate"
"2873","H+","Glycolaldehyde"
"2874","H+","Toxopyrimidine"
"2875","Glycolaldehyde","H2O"
"2876","Glycolaldehyde","AIR"
"2877","Glycolaldehyde","O2"
"2878","Glycolaldehyde","Phosphate"
"2879","Glycolaldehyde","H+"
"2880","Glycolaldehyde","Toxopyrimidine"
"2881","Toxopyrimidine","H2O"
"2882","Toxopyrimidine","AIR"
"2883","Toxopyrimidine","O2"
"2884","Toxopyrimidine","Phosphate"
"2885","Toxopyrimidine","H+"
"2886","Toxopyrimidine","Glycolaldehyde"
"2887","H2O","ATP"
"2888","H2O","Phosphate"
"2889","H2O","ADP"
"2890","H2O","Phosphate"
"2891","H2O","H+"
"2892","ATP","H2O"
"2893","ATP","Phosphate"
"2894","ATP","ADP"
"2895","ATP","Phosphate"
"2896","ATP","H+"
"2897","ADP","H2O"
"2898","ADP","ATP"
"2899","ADP","Phosphate"
"2900","ADP","Phosphate"
"2901","ADP","H+"
"2902","Phosphate","H2O"
"2903","Phosphate","ATP"
"2904","Phosphate","ADP"
"2905","Phosphate","H+"
"2906","H+","H2O"
"2907","H+","ATP"
"2908","H+","Phosphate"
"2909","H+","ADP"
"2910","H+","Phosphate"
"2911","Succinyl-CoA","Dihydrolipoamide"
"2912","Succinyl-CoA","CoA"
"2913","Succinyl-CoA","S-Succinyldihydrolipoamide"
"2914","Dihydrolipoamide","Succinyl-CoA"
"2915","Dihydrolipoamide","CoA"
"2916","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"2917","CoA","Succinyl-CoA"
"2918","CoA","Dihydrolipoamide"
"2919","CoA","S-Succinyldihydrolipoamide"
"2920","S-Succinyldihydrolipoamide","Succinyl-CoA"
"2921","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"2922","S-Succinyldihydrolipoamide","CoA"
"2923","NAD","L-Homoserine"
"2924","NAD","NADH"
"2925","NAD","H+"
"2926","NAD","L-Aspartate4-semialdehyde"
"2927","L-Homoserine","NAD"
"2928","L-Homoserine","NADH"
"2929","L-Homoserine","H+"
"2930","L-Homoserine","L-Aspartate4-semialdehyde"
"2931","NADH","NAD"
"2932","NADH","L-Homoserine"
"2933","NADH","H+"
"2934","NADH","L-Aspartate4-semialdehyde"
"2935","H+","NAD"
"2936","H+","L-Homoserine"
"2937","H+","NADH"
"2938","H+","L-Aspartate4-semialdehyde"
"2939","L-Aspartate4-semialdehyde","NAD"
"2940","L-Aspartate4-semialdehyde","L-Homoserine"
"2941","L-Aspartate4-semialdehyde","NADH"
"2942","L-Aspartate4-semialdehyde","H+"
"2943","NADPH","NADP"
"2944","NADPH","Phosphate"
"2945","NADPH","L-Aspartate4-semialdehyde"
"2946","H+","NADP"
"2947","H+","Phosphate"
"2948","H+","L-Aspartate4-semialdehyde"
"2949","4-Phospho-L-aspartate","NADP"
"2950","4-Phospho-L-aspartate","Phosphate"
"2951","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"2952","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"2953","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"2954","NAD","L-Malate"
"2955","NAD","NADH"
"2956","NAD","Oxaloacetate"
"2957","NAD","H+"
"2958","L-Malate","NAD"
"2959","L-Malate","NADH"
"2960","L-Malate","Oxaloacetate"
"2961","L-Malate","H+"
"2962","NADH","NAD"
"2963","NADH","L-Malate"
"2964","NADH","Oxaloacetate"
"2965","NADH","H+"
"2966","Oxaloacetate","NAD"
"2967","Oxaloacetate","L-Malate"
"2968","Oxaloacetate","NADH"
"2969","Oxaloacetate","H+"
"2970","H+","NAD"
"2971","H+","L-Malate"
"2972","H+","NADH"
"2973","H+","Oxaloacetate"
"2974","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"2975","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"2976","NADPH","H+"
"2977","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"2978","NADPH","NADP"
"2979","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"2980","H+","NADPH"
"2981","H+","5-methyl-3-oxo-hexanoyl-ACP"
"2982","H+","NADP"
"2983","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"2984","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"2985","5-methyl-3-oxo-hexanoyl-ACP","H+"
"2986","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"2987","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2988","NADP","NADPH"
"2989","NADP","H+"
"2990","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"2991","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"2992","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"2993","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"2994","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"2995","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"2996","ITP","Cytidine"
"2997","ITP","CMP"
"2998","ITP","H+"
"2999","ITP","IDP"
"3000","Cytidine","ITP"
"3001","Cytidine","CMP"
"3002","Cytidine","H+"
"3003","Cytidine","IDP"
"3004","CMP","ITP"
"3005","CMP","Cytidine"
"3006","CMP","H+"
"3007","CMP","IDP"
"3008","H+","ITP"
"3009","H+","Cytidine"
"3010","H+","CMP"
"3011","H+","IDP"
"3012","IDP","ITP"
"3013","IDP","Cytidine"
"3014","IDP","CMP"
"3015","IDP","H+"
"3016","ATP","PPi"
"3017","ATP","AMP"
"3018","ATP","H+"
"3019","ATP","L-Glutamyl-tRNA-Glu"
"3020","L-Glutamate","PPi"
"3021","L-Glutamate","AMP"
"3022","L-Glutamate","H+"
"3023","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3024","tRNA-Glu","PPi"
"3025","tRNA-Glu","AMP"
"3026","tRNA-Glu","H+"
"3027","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3028","2-Oxoglutarate","N-Acetylornithine"
"3029","2-Oxoglutarate","L-Glutamate"
"3030","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3031","N-Acetylornithine","2-Oxoglutarate"
"3032","N-Acetylornithine","L-Glutamate"
"3033","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3034","L-Glutamate","2-Oxoglutarate"
"3035","L-Glutamate","N-Acetylornithine"
"3036","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3037","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3038","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3039","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3040","H2O","Taurodeoxycholate"
"3041","H2O","Taurine"
"3042","H2O","Deoxycholate"
"3043","Taurodeoxycholate","H2O"
"3044","Taurodeoxycholate","Taurine"
"3045","Taurodeoxycholate","Deoxycholate"
"3046","Taurine","H2O"
"3047","Taurine","Taurodeoxycholate"
"3048","Taurine","Deoxycholate"
"3049","Deoxycholate","H2O"
"3050","Deoxycholate","Taurodeoxycholate"
"3051","Deoxycholate","Taurine"
"3052","L-Arginine","Glyceraldehyde3-phosphate"
"3053","L-Arginine","Phosphate"
"3054","L-Arginine","H+"
"3055","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3056","Glyceraldehyde3-phosphate","L-Arginine"
"3057","Glyceraldehyde3-phosphate","Phosphate"
"3058","Glyceraldehyde3-phosphate","H+"
"3059","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3060","Phosphate","L-Arginine"
"3061","Phosphate","Glyceraldehyde3-phosphate"
"3062","Phosphate","H+"
"3063","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3064","H+","L-Arginine"
"3065","H+","Glyceraldehyde3-phosphate"
"3066","H+","Phosphate"
"3067","H+","L-N2-(2-Carboxyethyl)arginine"
"3068","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3069","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3070","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3071","L-N2-(2-Carboxyethyl)arginine","H+"
"3072","NADP","NADPH"
"3073","NADP","CO2"
"3074","NADP","p-hydroxyphenylpyruvate"
"3075","Prephenate","NADPH"
"3076","Prephenate","CO2"
"3077","Prephenate","p-hydroxyphenylpyruvate"
"3078","ATP","Riboflavin"
"3079","ATP","ADP"
"3080","ATP","FMN"
"3081","ATP","H+"
"3082","Riboflavin","ATP"
"3083","Riboflavin","ADP"
"3084","Riboflavin","FMN"
"3085","Riboflavin","H+"
"3086","ADP","ATP"
"3087","ADP","Riboflavin"
"3088","ADP","FMN"
"3089","ADP","H+"
"3090","FMN","ATP"
"3091","FMN","Riboflavin"
"3092","FMN","ADP"
"3093","FMN","H+"
"3094","H+","ATP"
"3095","H+","Riboflavin"
"3096","H+","ADP"
"3097","H+","FMN"
"3098","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3099","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3100","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3101","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3102","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3103","Glycerone-phosphate","D-Erythrose4-phosphate"
"3104","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3105","D-Erythrose4-phosphate","Glycerone-phosphate"
"3106","H2O","ADP"
"3107","H2O","Phosphate"
"3108","H2O","L-Methionine"
"3109","H2O","H+"
"3110","ATP","ADP"
"3111","ATP","Phosphate"
"3112","ATP","L-Methionine"
"3113","ATP","H+"
"3114","O2","H2O"
"3115","O2","H+"
"3116","O2","Ubiquinone-8"
"3117","H+","H2O"
"3118","H+","Ubiquinone-8"
"3119","Ubiquinol-8","H2O"
"3120","Ubiquinol-8","H+"
"3121","Ubiquinol-8","Ubiquinone-8"
"3122","ATP","ADP"
"3123","ATP","Phosphate"
"3124","ATP","H+"
"3125","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3126","NH3","ADP"
"3127","NH3","Phosphate"
"3128","NH3","H+"
"3129","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3130","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3131","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3132","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3133","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3134","5-Aminolevulinate","H2O"
"3135","5-Aminolevulinate","H+"
"3136","5-Aminolevulinate","Porphobilinogen"
"3137","Acetyl-CoA","Malonyl-CoA"
"3138","Acetyl-CoA","Holo-[carboxylase]"
"3139","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3140","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3141","Caffeoyl-CoA","Delphin"
"3142","Caffeoyl-CoA","CoA"
"3143","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3144","Delphin","Caffeoyl-CoA"
"3145","Delphin","CoA"
"3146","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3147","CoA","Caffeoyl-CoA"
"3148","CoA","Delphin"
"3149","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3150","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3151","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3152","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3153","H2O","Gly-Gln"
"3154","H2O","Glycine"
"3155","H2O","L-Glutamine"
"3156","Gly-Gln","H2O"
"3157","Gly-Gln","Glycine"
"3158","Gly-Gln","L-Glutamine"
"3159","Glycine","H2O"
"3160","Glycine","Gly-Gln"
"3161","Glycine","L-Glutamine"
"3162","L-Glutamine","H2O"
"3163","L-Glutamine","Gly-Gln"
"3164","L-Glutamine","Glycine"
"3165","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3166","NAD","NADH"
"3167","NAD","H+"
"3168","NAD","3-Oxotetradecanoyl-CoA"
"3169","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3170","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3171","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3172","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3173","NADH","NAD"
"3174","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3175","NADH","H+"
"3176","NADH","3-Oxotetradecanoyl-CoA"
"3177","H+","NAD"
"3178","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3179","H+","NADH"
"3180","H+","3-Oxotetradecanoyl-CoA"
"3181","3-Oxotetradecanoyl-CoA","NAD"
"3182","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3183","3-Oxotetradecanoyl-CoA","NADH"
"3184","3-Oxotetradecanoyl-CoA","H+"
"3185","NADH","NAD"
"3186","NADH","10-methyl-undecanoyl-ACP"
"3187","H+","NAD"
"3188","H+","10-methyl-undecanoyl-ACP"
"3189","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3190","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3191","NADH","NAD"
"3192","NADH","6-methyl-heptanoyl-ACP"
"3193","H+","NAD"
"3194","H+","6-methyl-heptanoyl-ACP"
"3195","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3196","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3197","ATP","Phosphopantetheine"
"3198","ATP","PPi"
"3199","ATP","Dephospho-CoA"
"3200","Phosphopantetheine","ATP"
"3201","Phosphopantetheine","PPi"
"3202","Phosphopantetheine","Dephospho-CoA"
"3203","PPi","ATP"
"3204","PPi","Phosphopantetheine"
"3205","PPi","Dephospho-CoA"
"3206","Dephospho-CoA","ATP"
"3207","Dephospho-CoA","Phosphopantetheine"
"3208","Dephospho-CoA","PPi"
"3209","H+","Citrate"
"3210","H+","Citrate"
"3211","Citrate","H+"
"3212","Citrate","H+"
"3213","H+","Deoxyadenosine"
"3214","H+","Deoxyadenosine"
"3215","Deoxyadenosine","H+"
"3216","Deoxyadenosine","H+"
"3217","H2O","Phosphoribosyl-AMP"
"3218","H2O","phosphoribosylformiminoaicar-phosphate"
"3219","Phosphoribosyl-AMP","H2O"
"3220","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3221","phosphoribosylformiminoaicar-phosphate","H2O"
"3222","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3223","L-erythro-3-Methylmalyl-CoA","H2O"
"3224","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3225","H2O","L-erythro-3-Methylmalyl-CoA"
"3226","H2O","Mesaconyl-CoA"
"3227","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3228","Mesaconyl-CoA","H2O"
"3229","Glucose-1-phosphate","TTP"
"3230","Glucose-1-phosphate","PPi"
"3231","Glucose-1-phosphate","dTDPglucose"
"3232","TTP","Glucose-1-phosphate"
"3233","TTP","PPi"
"3234","TTP","dTDPglucose"
"3235","PPi","Glucose-1-phosphate"
"3236","PPi","TTP"
"3237","PPi","dTDPglucose"
"3238","dTDPglucose","Glucose-1-phosphate"
"3239","dTDPglucose","TTP"
"3240","dTDPglucose","PPi"
"3241","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3242","NAD","NADH"
"3243","NAD","H+"
"3244","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3245","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3246","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3247","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3248","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3249","NADH","NAD"
"3250","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3251","NADH","H+"
"3252","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3253","H+","NAD"
"3254","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3255","H+","NADH"
"3256","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3257","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3258","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3259","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3260","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3261","ATP","Adenosyl cobinamide"
"3262","ATP","ADP"
"3263","ATP","H+"
"3264","ATP","Adenosyl cobinamide phosphate"
"3265","Adenosyl cobinamide","ATP"
"3266","Adenosyl cobinamide","ADP"
"3267","Adenosyl cobinamide","H+"
"3268","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"3269","ADP","ATP"
"3270","ADP","Adenosyl cobinamide"
"3271","ADP","H+"
"3272","ADP","Adenosyl cobinamide phosphate"
"3273","H+","ATP"
"3274","H+","Adenosyl cobinamide"
"3275","H+","ADP"
"3276","H+","Adenosyl cobinamide phosphate"
"3277","Adenosyl cobinamide phosphate","ATP"
"3278","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3279","Adenosyl cobinamide phosphate","ADP"
"3280","Adenosyl cobinamide phosphate","H+"
"3281","2-Oxoglutarate","L-Isoleucine"
"3282","2-Oxoglutarate","L-Glutamate"
"3283","2-Oxoglutarate","3MOP"
"3284","L-Isoleucine","2-Oxoglutarate"
"3285","L-Isoleucine","L-Glutamate"
"3286","L-Isoleucine","3MOP"
"3287","L-Glutamate","2-Oxoglutarate"
"3288","L-Glutamate","L-Isoleucine"
"3289","L-Glutamate","3MOP"
"3290","3MOP","2-Oxoglutarate"
"3291","3MOP","L-Isoleucine"
"3292","3MOP","L-Glutamate"
"3293","H2O","ADP"
"3294","H2O","Phosphate"
"3295","H2O","Zn2+"
"3296","H2O","H+"
"3297","ATP","ADP"
"3298","ATP","Phosphate"
"3299","ATP","Zn2+"
"3300","ATP","H+"
"3301","ATP","L-Lysine"
"3302","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3303","ATP","ADP"
"3304","ATP","Phosphate"
"3305","ATP","H+"
"3306","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3307","L-Lysine","ATP"
"3308","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3309","L-Lysine","ADP"
"3310","L-Lysine","Phosphate"
"3311","L-Lysine","H+"
"3312","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3313","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3314","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3315","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
