"","from","to"
"3489","H+","H2O"
"3490","H+","NAD"
"3491","H+","3-Methylsalicylaldehyde"
"3492","H+","NADH"
"3493","H+","3-Methylsalicylate"
"3494","3-Methylsalicylate","H2O"
"3495","3-Methylsalicylate","NAD"
"3496","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3497","3-Methylsalicylate","NADH"
"3498","3-Methylsalicylate","H+"
"3499","H+","Uridine"
"3500","H+","Uridine"
"3501","Uridine","H+"
"3502","Uridine","H+"
"3503","ribose-5-phosphate","D-Ribulose5-phosphate"
"3504","D-Ribulose5-phosphate","ribose-5-phosphate"
"3505","NADP","Shikimate"
"3506","NADP","NADPH"
"3507","NADP","H+"
"3508","NADP","3-Dehydroshikimate"
"3509","Shikimate","NADP"
"3510","Shikimate","NADPH"
"3511","Shikimate","H+"
"3512","Shikimate","3-Dehydroshikimate"
"3513","NADPH","NADP"
"3514","NADPH","Shikimate"
"3515","NADPH","H+"
"3516","NADPH","3-Dehydroshikimate"
"3517","H+","NADP"
"3518","H+","Shikimate"
"3519","H+","NADPH"
"3520","H+","3-Dehydroshikimate"
"3521","3-Dehydroshikimate","NADP"
"3522","3-Dehydroshikimate","Shikimate"
"3523","3-Dehydroshikimate","NADPH"
"3524","3-Dehydroshikimate","H+"
"3525","H2O","NAD"
"3526","H2O","PPi"
"3527","H2O","AMP"
"3528","H2O","L-Glutamate"
"3529","H2O","H+"
"3530","ATP","NAD"
"3531","ATP","PPi"
"3532","ATP","AMP"
"3533","ATP","L-Glutamate"
"3534","ATP","H+"
"3535","L-Glutamine","NAD"
"3536","L-Glutamine","PPi"
"3537","L-Glutamine","AMP"
"3538","L-Glutamine","L-Glutamate"
"3539","L-Glutamine","H+"
"3540","Deamido-NAD","NAD"
"3541","Deamido-NAD","PPi"
"3542","Deamido-NAD","AMP"
"3543","Deamido-NAD","L-Glutamate"
"3544","Deamido-NAD","H+"
"3545","NADH","NAD"
"3546","NADH","Decanoyl-ACP"
"3547","H+","NAD"
"3548","H+","Decanoyl-ACP"
"3549","(2E)-Decenoyl-[acp]","NAD"
"3550","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3551","H+","Deoxycytidine"
"3552","H+","Deoxycytidine"
"3553","Deoxycytidine","H+"
"3554","Deoxycytidine","H+"
"3555","H2O","H+"
"3556","H2O","3'-CMP"
"3557","2',3'-Cyclic CMP","H+"
"3558","2',3'-Cyclic CMP","3'-CMP"
"3559","ATP","D-Tagatose 6-phosphate"
"3560","ATP","ADP"
"3561","ATP","H+"
"3562","ATP","D-Tagatose 1,6-biphosphate"
"3563","D-Tagatose 6-phosphate","ATP"
"3564","D-Tagatose 6-phosphate","ADP"
"3565","D-Tagatose 6-phosphate","H+"
"3566","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3567","ADP","ATP"
"3568","ADP","D-Tagatose 6-phosphate"
"3569","ADP","H+"
"3570","ADP","D-Tagatose 1,6-biphosphate"
"3571","H+","ATP"
"3572","H+","D-Tagatose 6-phosphate"
"3573","H+","ADP"
"3574","H+","D-Tagatose 1,6-biphosphate"
"3575","D-Tagatose 1,6-biphosphate","ATP"
"3576","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3577","D-Tagatose 1,6-biphosphate","ADP"
"3578","D-Tagatose 1,6-biphosphate","H+"
"3579","ATP","L-Rhamnulose"
"3580","ATP","ADP"
"3581","ATP","H+"
"3582","ATP","L-Rhamnulose 1-phosphate"
"3583","L-Rhamnulose","ATP"
"3584","L-Rhamnulose","ADP"
"3585","L-Rhamnulose","H+"
"3586","L-Rhamnulose","L-Rhamnulose 1-phosphate"
"3587","ADP","ATP"
"3588","ADP","L-Rhamnulose"
"3589","ADP","H+"
"3590","ADP","L-Rhamnulose 1-phosphate"
"3591","H+","ATP"
"3592","H+","L-Rhamnulose"
"3593","H+","ADP"
"3594","H+","L-Rhamnulose 1-phosphate"
"3595","L-Rhamnulose 1-phosphate","ATP"
"3596","L-Rhamnulose 1-phosphate","L-Rhamnulose"
"3597","L-Rhamnulose 1-phosphate","ADP"
"3598","L-Rhamnulose 1-phosphate","H+"
"3599","H2O","Adenosine"
"3600","H2O","D-Ribose"
"3601","H2O","Adenine"
"3602","Adenosine","H2O"
"3603","Adenosine","D-Ribose"
"3604","Adenosine","Adenine"
"3605","D-Ribose","H2O"
"3606","D-Ribose","Adenosine"
"3607","D-Ribose","Adenine"
"3608","Adenine","H2O"
"3609","Adenine","Adenosine"
"3610","Adenine","D-Ribose"
"3611","Phosphate","Oxaloacetate"
"3612","Phosphate","H+"
"3613","Phosphate","H2O"
"3614","Phosphate","CO2"
"3615","Phosphate","Phosphoenolpyruvate"
"3616","Oxaloacetate","Phosphate"
"3617","Oxaloacetate","H+"
"3618","Oxaloacetate","H2O"
"3619","Oxaloacetate","CO2"
"3620","Oxaloacetate","Phosphoenolpyruvate"
"3621","H+","Phosphate"
"3622","H+","Oxaloacetate"
"3623","H+","H2O"
"3624","H+","CO2"
"3625","H+","Phosphoenolpyruvate"
"3626","H2O","Phosphate"
"3627","H2O","Oxaloacetate"
"3628","H2O","H+"
"3629","H2O","CO2"
"3630","H2O","Phosphoenolpyruvate"
"3631","CO2","Phosphate"
"3632","CO2","Oxaloacetate"
"3633","CO2","H+"
"3634","CO2","H2O"
"3635","CO2","Phosphoenolpyruvate"
"3636","Phosphoenolpyruvate","Phosphate"
"3637","Phosphoenolpyruvate","Oxaloacetate"
"3638","Phosphoenolpyruvate","H+"
"3639","Phosphoenolpyruvate","H2O"
"3640","Phosphoenolpyruvate","CO2"
"3641","H2O","Xanthosine"
"3642","H2O","D-Ribose"
"3643","H2O","XAN"
"3644","Xanthosine","H2O"
"3645","Xanthosine","D-Ribose"
"3646","Xanthosine","XAN"
"3647","D-Ribose","H2O"
"3648","D-Ribose","Xanthosine"
"3649","D-Ribose","XAN"
"3650","XAN","H2O"
"3651","XAN","Xanthosine"
"3652","XAN","D-Ribose"
"3653","ADP","D-fructose-6-phosphate"
"3654","ADP","AMP"
"3655","ADP","H+"
"3656","ADP","D-fructose-1,6-bisphosphate"
"3657","D-fructose-6-phosphate","ADP"
"3658","D-fructose-6-phosphate","AMP"
"3659","D-fructose-6-phosphate","H+"
"3660","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3661","AMP","ADP"
"3662","AMP","D-fructose-6-phosphate"
"3663","AMP","H+"
"3664","AMP","D-fructose-1,6-bisphosphate"
"3665","H+","ADP"
"3666","H+","D-fructose-6-phosphate"
"3667","H+","AMP"
"3668","H+","D-fructose-1,6-bisphosphate"
"3669","D-fructose-1,6-bisphosphate","ADP"
"3670","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3671","D-fructose-1,6-bisphosphate","AMP"
"3672","D-fructose-1,6-bisphosphate","H+"
"3673","PRPP","PPi"
"3674","PRPP","AMP"
"3675","PRPP","H+"
"3676","Adenine","PPi"
"3677","Adenine","AMP"
"3678","Adenine","H+"
"3679","CMP","H+"
"3680","CMP","Plasmenylethanolamine"
"3681","CMP","CDPethanolamine"
"3682","CMP","1-Alkenyl-2-acylglycerol"
"3683","H+","CMP"
"3684","H+","Plasmenylethanolamine"
"3685","H+","CDPethanolamine"
"3686","H+","1-Alkenyl-2-acylglycerol"
"3687","Plasmenylethanolamine","CMP"
"3688","Plasmenylethanolamine","H+"
"3689","Plasmenylethanolamine","CDPethanolamine"
"3690","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3691","CDPethanolamine","CMP"
"3692","CDPethanolamine","H+"
"3693","CDPethanolamine","Plasmenylethanolamine"
"3694","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3695","1-Alkenyl-2-acylglycerol","CMP"
"3696","1-Alkenyl-2-acylglycerol","H+"
"3697","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3698","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3699","H2O","PPi"
"3700","H2O","L-Glutamate"
"3701","H2O","H+"
"3702","H2O","5-Phosphoribosylamine"
"3703","L-Glutamine","PPi"
"3704","L-Glutamine","L-Glutamate"
"3705","L-Glutamine","H+"
"3706","L-Glutamine","5-Phosphoribosylamine"
"3707","PRPP","PPi"
"3708","PRPP","L-Glutamate"
"3709","PRPP","H+"
"3710","PRPP","5-Phosphoribosylamine"
"3711","3-Phospho-D-erythronate","H2O"
"3712","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"3713","H2O","3-Phospho-D-erythronate"
"3714","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"3715","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"3716","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"3717","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3718","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3719","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3720","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3721","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3722","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3723","ATP","GDP"
"3724","ATP","ADP"
"3725","ATP","GTP"
"3726","GDP","ATP"
"3727","GDP","ADP"
"3728","GDP","GTP"
"3729","ADP","ATP"
"3730","ADP","GDP"
"3731","ADP","GTP"
"3732","GTP","ATP"
"3733","GTP","GDP"
"3734","GTP","ADP"
"3735","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3736","CDPethanolamine","CMP"
"3737","CDPethanolamine","H+"
"3738","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3739","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3740","1-Alkyl-2-acylglycerol","CMP"
"3741","1-Alkyl-2-acylglycerol","H+"
"3742","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3743","CMP","CDPethanolamine"
"3744","CMP","1-Alkyl-2-acylglycerol"
"3745","CMP","H+"
"3746","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3747","H+","CDPethanolamine"
"3748","H+","1-Alkyl-2-acylglycerol"
"3749","H+","CMP"
"3750","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3751","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3752","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3753","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3754","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3755","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3756","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3757","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3758","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3759","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3760","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3761","H2O","ATP"
"3762","H2O","L-Glutamine"
"3763","H2O","Adenosyl cobyrinate diamide"
"3764","H2O","ADP"
"3765","H2O","Phosphate"
"3766","H2O","L-Glutamate"
"3767","H2O","H+"
"3768","H2O","Adenosylcobyric acid"
"3769","ATP","H2O"
"3770","ATP","L-Glutamine"
"3771","ATP","Adenosyl cobyrinate diamide"
"3772","ATP","ADP"
"3773","ATP","Phosphate"
"3774","ATP","L-Glutamate"
"3775","ATP","H+"
"3776","ATP","Adenosylcobyric acid"
"3777","L-Glutamine","H2O"
"3778","L-Glutamine","ATP"
"3779","L-Glutamine","Adenosyl cobyrinate diamide"
"3780","L-Glutamine","ADP"
"3781","L-Glutamine","Phosphate"
"3782","L-Glutamine","L-Glutamate"
"3783","L-Glutamine","H+"
"3784","L-Glutamine","Adenosylcobyric acid"
"3785","Adenosyl cobyrinate diamide","H2O"
"3786","Adenosyl cobyrinate diamide","ATP"
"3787","Adenosyl cobyrinate diamide","L-Glutamine"
"3788","Adenosyl cobyrinate diamide","ADP"
"3789","Adenosyl cobyrinate diamide","Phosphate"
"3790","Adenosyl cobyrinate diamide","L-Glutamate"
"3791","Adenosyl cobyrinate diamide","H+"
"3792","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3793","ADP","H2O"
"3794","ADP","ATP"
"3795","ADP","L-Glutamine"
"3796","ADP","Adenosyl cobyrinate diamide"
"3797","ADP","Phosphate"
"3798","ADP","L-Glutamate"
"3799","ADP","H+"
"3800","ADP","Adenosylcobyric acid"
"3801","Phosphate","H2O"
"3802","Phosphate","ATP"
"3803","Phosphate","L-Glutamine"
"3804","Phosphate","Adenosyl cobyrinate diamide"
"3805","Phosphate","ADP"
"3806","Phosphate","L-Glutamate"
"3807","Phosphate","H+"
"3808","Phosphate","Adenosylcobyric acid"
"3809","L-Glutamate","H2O"
"3810","L-Glutamate","ATP"
"3811","L-Glutamate","L-Glutamine"
"3812","L-Glutamate","Adenosyl cobyrinate diamide"
"3813","L-Glutamate","ADP"
"3814","L-Glutamate","Phosphate"
"3815","L-Glutamate","H+"
"3816","L-Glutamate","Adenosylcobyric acid"
"3817","H+","H2O"
"3818","H+","ATP"
"3819","H+","L-Glutamine"
"3820","H+","Adenosyl cobyrinate diamide"
"3821","H+","ADP"
"3822","H+","Phosphate"
"3823","H+","L-Glutamate"
"3824","H+","Adenosylcobyric acid"
"3825","Adenosylcobyric acid","H2O"
"3826","Adenosylcobyric acid","ATP"
"3827","Adenosylcobyric acid","L-Glutamine"
"3828","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"3829","Adenosylcobyric acid","ADP"
"3830","Adenosylcobyric acid","Phosphate"
"3831","Adenosylcobyric acid","L-Glutamate"
"3832","Adenosylcobyric acid","H+"
"3833","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3834","CTP","PPi"
"3835","CTP","H+"
"3836","CTP","CDP-1,2-dioctadecanoylglycerol"
"3837","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3838","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3839","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3840","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3841","PPi","CTP"
"3842","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3843","PPi","H+"
"3844","PPi","CDP-1,2-dioctadecanoylglycerol"
"3845","H+","CTP"
"3846","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3847","H+","PPi"
"3848","H+","CDP-1,2-dioctadecanoylglycerol"
"3849","CDP-1,2-dioctadecanoylglycerol","CTP"
"3850","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3851","CDP-1,2-dioctadecanoylglycerol","PPi"
"3852","CDP-1,2-dioctadecanoylglycerol","H+"
"3853","H+","phosphoribosylformiminoaicar-phosphate"
"3854","H+","phosphoribulosylformimino-AICAR-phosphate"
"3855","phosphoribosylformiminoaicar-phosphate","H+"
"3856","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3857","phosphoribulosylformimino-AICAR-phosphate","H+"
"3858","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3859","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3860","Glycerol-3-phosphate","CMP"
"3861","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3862","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3863","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3864","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3865","CMP","Glycerol-3-phosphate"
"3866","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3867","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"3868","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3869","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"3870","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"3871","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"3872","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"3873","L-Serine","CMP"
"3874","L-Serine","H+"
"3875","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"3876","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"3877","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"3878","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"3879","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3880","NADP","NADPH"
"3881","NADP","3-oxohexadecanoyl-acp"
"3882","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"3883","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"3884","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"3885","NADPH","NADP"
"3886","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3887","NADPH","3-oxohexadecanoyl-acp"
"3888","3-oxohexadecanoyl-acp","NADP"
"3889","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"3890","3-oxohexadecanoyl-acp","NADPH"
"3891","L-Serine","CMP"
"3892","L-Serine","H+"
"3893","L-Serine","phosphatidylserine dioctadecanoyl"
"3894","CDP-1,2-dioctadecanoylglycerol","CMP"
"3895","CDP-1,2-dioctadecanoylglycerol","H+"
"3896","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"3897","Oxaloacetate","CO2"
"3898","Oxaloacetate","Pyruvate"
"3899","H+","CO2"
"3900","H+","Pyruvate"
"3901","NAD","2-keto-3-deoxygluconate"
"3902","NAD","NADH"
"3903","NAD","H+"
"3904","NAD","2,5-Diketo-3-deoxy-D-gluconate"
"3905","2-keto-3-deoxygluconate","NAD"
"3906","2-keto-3-deoxygluconate","NADH"
"3907","2-keto-3-deoxygluconate","H+"
"3908","2-keto-3-deoxygluconate","2,5-Diketo-3-deoxy-D-gluconate"
"3909","NADH","NAD"
"3910","NADH","2-keto-3-deoxygluconate"
"3911","NADH","H+"
"3912","NADH","2,5-Diketo-3-deoxy-D-gluconate"
"3913","H+","NAD"
"3914","H+","2-keto-3-deoxygluconate"
"3915","H+","NADH"
"3916","H+","2,5-Diketo-3-deoxy-D-gluconate"
"3917","2,5-Diketo-3-deoxy-D-gluconate","NAD"
"3918","2,5-Diketo-3-deoxy-D-gluconate","2-keto-3-deoxygluconate"
"3919","2,5-Diketo-3-deoxy-D-gluconate","NADH"
"3920","2,5-Diketo-3-deoxy-D-gluconate","H+"
"3921","ATP","CoA"
"3922","ATP","Succinate"
"3923","ATP","ADP"
"3924","ATP","Phosphate"
"3925","ATP","Succinyl-CoA"
"3926","CoA","ATP"
"3927","CoA","Succinate"
"3928","CoA","ADP"
"3929","CoA","Phosphate"
"3930","CoA","Succinyl-CoA"
"3931","Succinate","ATP"
"3932","Succinate","CoA"
"3933","Succinate","ADP"
"3934","Succinate","Phosphate"
"3935","Succinate","Succinyl-CoA"
"3936","ADP","ATP"
"3937","ADP","CoA"
"3938","ADP","Succinate"
"3939","ADP","Phosphate"
"3940","ADP","Succinyl-CoA"
"3941","Phosphate","ATP"
"3942","Phosphate","CoA"
"3943","Phosphate","Succinate"
"3944","Phosphate","ADP"
"3945","Phosphate","Succinyl-CoA"
"3946","Succinyl-CoA","ATP"
"3947","Succinyl-CoA","CoA"
"3948","Succinyl-CoA","Succinate"
"3949","Succinyl-CoA","ADP"
"3950","Succinyl-CoA","Phosphate"
"3951","Malonyl-acyl-carrierprotein-","CO2"
"3952","Malonyl-acyl-carrierprotein-","ACP"
"3953","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"3954","8-methyl-decanoyl-ACP","CO2"
"3955","8-methyl-decanoyl-ACP","ACP"
"3956","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"3957","CoA","2-Oxobutyrate"
"3958","CoA","Formate"
"3959","CoA","Propionyl-CoA"
"3960","2-Oxobutyrate","CoA"
"3961","2-Oxobutyrate","Formate"
"3962","2-Oxobutyrate","Propionyl-CoA"
"3963","Formate","CoA"
"3964","Formate","2-Oxobutyrate"
"3965","Formate","Propionyl-CoA"
"3966","Propionyl-CoA","CoA"
"3967","Propionyl-CoA","2-Oxobutyrate"
"3968","Propionyl-CoA","Formate"
"3969","ATP","Lipoate"
"3970","ATP","PPi"
"3971","ATP","Lipoyl-AMP"
"3972","Lipoate","ATP"
"3973","Lipoate","PPi"
"3974","Lipoate","Lipoyl-AMP"
"3975","PPi","ATP"
"3976","PPi","Lipoate"
"3977","PPi","Lipoyl-AMP"
"3978","Lipoyl-AMP","ATP"
"3979","Lipoyl-AMP","Lipoate"
"3980","Lipoyl-AMP","PPi"
"3981","H2O","NAD"
"3982","H2O","L-Glutamate"
"3983","H2O","NADH"
"3984","H2O","NH3"
"3985","H2O","2-Oxoglutarate"
"3986","H2O","H+"
"3987","NAD","H2O"
"3988","NAD","L-Glutamate"
"3989","NAD","NADH"
"3990","NAD","NH3"
"3991","NAD","2-Oxoglutarate"
"3992","NAD","H+"
"3993","L-Glutamate","H2O"
"3994","L-Glutamate","NAD"
"3995","L-Glutamate","NADH"
"3996","L-Glutamate","NH3"
"3997","L-Glutamate","2-Oxoglutarate"
"3998","L-Glutamate","H+"
"3999","NADH","H2O"
"4000","NADH","NAD"
"4001","NADH","L-Glutamate"
"4002","NADH","NH3"
"4003","NADH","2-Oxoglutarate"
"4004","NADH","H+"
"4005","NH3","H2O"
"4006","NH3","NAD"
"4007","NH3","L-Glutamate"
"4008","NH3","NADH"
"4009","NH3","2-Oxoglutarate"
"4010","NH3","H+"
"4011","2-Oxoglutarate","H2O"
"4012","2-Oxoglutarate","NAD"
"4013","2-Oxoglutarate","L-Glutamate"
"4014","2-Oxoglutarate","NADH"
"4015","2-Oxoglutarate","NH3"
"4016","2-Oxoglutarate","H+"
"4017","H+","H2O"
"4018","H+","NAD"
"4019","H+","L-Glutamate"
"4020","H+","NADH"
"4021","H+","NH3"
"4022","H+","2-Oxoglutarate"
"4023","Phosphoenolpyruvate","Dulcose"
"4024","Phosphoenolpyruvate","Pyruvate"
"4025","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4026","Pyruvate","Phosphoenolpyruvate"
"4027","Pyruvate","Dulcose"
"4028","Pyruvate","Galactitol 1-phosphate"
"4029","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4030","Galactitol 1-phosphate","Dulcose"
"4031","Galactitol 1-phosphate","Pyruvate"
"4032","UDP-galactose","Undecaprenylphosphate"
"4033","UDP-galactose","UMP"
"4034","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"4035","Undecaprenylphosphate","UDP-galactose"
"4036","Undecaprenylphosphate","UMP"
"4037","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"4038","UMP","UDP-galactose"
"4039","UMP","Undecaprenylphosphate"
"4040","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"4041","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"4042","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"4043","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"4044","NADP","CoA"
"4045","NADP","3-Oxopropanoate"
"4046","NADP","NADPH"
"4047","NADP","H+"
"4048","NADP","Malonyl-CoA"
"4049","CoA","NADP"
"4050","CoA","3-Oxopropanoate"
"4051","CoA","NADPH"
"4052","CoA","H+"
"4053","CoA","Malonyl-CoA"
"4054","3-Oxopropanoate","NADP"
"4055","3-Oxopropanoate","CoA"
"4056","3-Oxopropanoate","NADPH"
"4057","3-Oxopropanoate","H+"
"4058","3-Oxopropanoate","Malonyl-CoA"
"4059","NADPH","NADP"
"4060","NADPH","CoA"
"4061","NADPH","3-Oxopropanoate"
"4062","NADPH","H+"
"4063","NADPH","Malonyl-CoA"
"4064","H+","NADP"
"4065","H+","CoA"
"4066","H+","3-Oxopropanoate"
"4067","H+","NADPH"
"4068","H+","Malonyl-CoA"
"4069","Malonyl-CoA","NADP"
"4070","Malonyl-CoA","CoA"
"4071","Malonyl-CoA","3-Oxopropanoate"
"4072","Malonyl-CoA","NADPH"
"4073","Malonyl-CoA","H+"
"4074","H2O","N-Formimino-L-glutamate"
"4075","H+","N-Formimino-L-glutamate"
"4076","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4077","H2O","Phosphate"
"4078","H2O","Adenosine"
"4079","AMP","Phosphate"
"4080","AMP","Adenosine"
"4081","H2O","beta-D-Mannoside"
"4082","H2O","D-Mannose"
"4083","H2O","ROH"
"4084","beta-D-Mannoside","H2O"
"4085","beta-D-Mannoside","D-Mannose"
"4086","beta-D-Mannoside","ROH"
"4087","D-Mannose","H2O"
"4088","D-Mannose","beta-D-Mannoside"
"4089","D-Mannose","ROH"
"4090","ROH","H2O"
"4091","ROH","beta-D-Mannoside"
"4092","ROH","D-Mannose"
"4093","H+","Cobalt-precorrin 8"
"4094","H+","Cobyrinate"
"4095","Cobalt-precorrin 8","H+"
"4096","Cobalt-precorrin 8","Cobyrinate"
"4097","Cobyrinate","H+"
"4098","Cobyrinate","Cobalt-precorrin 8"
"4099","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4100","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4101","S-Adenosyl-L-methionine","H+"
"4102","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4103","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4104","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4105","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4106","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4107","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4108","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4109","S-Adenosyl-homocysteine","H+"
"4110","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4111","H+","S-Adenosyl-L-methionine"
"4112","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4113","H+","S-Adenosyl-homocysteine"
"4114","H+","Deacetoxyvindoline"
"4115","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4116","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4117","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4118","Deacetoxyvindoline","H+"
"4119","UTP","Uridine"
"4120","UTP","UDP"
"4121","UTP","H+"
"4122","UTP","UMP"
"4123","Uridine","UTP"
"4124","Uridine","UDP"
"4125","Uridine","H+"
"4126","Uridine","UMP"
"4127","UDP","UTP"
"4128","UDP","Uridine"
"4129","UDP","H+"
"4130","UDP","UMP"
"4131","H+","UTP"
"4132","H+","Uridine"
