"","from","to"
"3350","H+","ATP"
"3351","H+","Adenosyl cobinamide"
"3352","H+","ADP"
"3353","H+","Adenosyl cobinamide phosphate"
"3354","Adenosyl cobinamide phosphate","ATP"
"3355","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"3356","Adenosyl cobinamide phosphate","ADP"
"3357","Adenosyl cobinamide phosphate","H+"
"3358","2-Oxoglutarate","L-Isoleucine"
"3359","2-Oxoglutarate","L-Glutamate"
"3360","2-Oxoglutarate","3MOP"
"3361","L-Isoleucine","2-Oxoglutarate"
"3362","L-Isoleucine","L-Glutamate"
"3363","L-Isoleucine","3MOP"
"3364","L-Glutamate","2-Oxoglutarate"
"3365","L-Glutamate","L-Isoleucine"
"3366","L-Glutamate","3MOP"
"3367","3MOP","2-Oxoglutarate"
"3368","3MOP","L-Isoleucine"
"3369","3MOP","L-Glutamate"
"3370","H2O","CoA"
"3371","H2O","H+"
"3372","H2O","HMG-CoA"
"3373","Acetyl-CoA","CoA"
"3374","Acetyl-CoA","H+"
"3375","Acetyl-CoA","HMG-CoA"
"3376","Acetoacetyl-CoA","CoA"
"3377","Acetoacetyl-CoA","H+"
"3378","Acetoacetyl-CoA","HMG-CoA"
"3379","H2O","ADP"
"3380","H2O","Phosphate"
"3381","H2O","Zn2+"
"3382","H2O","H+"
"3383","ATP","ADP"
"3384","ATP","Phosphate"
"3385","ATP","Zn2+"
"3386","ATP","H+"
"3387","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"3388","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"3389","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"3390","Glycerol","Myristoylcardiolipin (B. subtilis)"
"3391","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"3392","Myristoylcardiolipin (B. subtilis)","Glycerol"
"3393","ATP","L-Lysine"
"3394","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3395","ATP","ADP"
"3396","ATP","Phosphate"
"3397","ATP","H+"
"3398","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3399","L-Lysine","ATP"
"3400","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3401","L-Lysine","ADP"
"3402","L-Lysine","Phosphate"
"3403","L-Lysine","H+"
"3404","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3405","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3406","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3407","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3408","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3409","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3410","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3411","ADP","ATP"
"3412","ADP","L-Lysine"
"3413","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3414","ADP","Phosphate"
"3415","ADP","H+"
"3416","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3417","Phosphate","ATP"
"3418","Phosphate","L-Lysine"
"3419","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3420","Phosphate","ADP"
"3421","Phosphate","H+"
"3422","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3423","H+","ATP"
"3424","H+","L-Lysine"
"3425","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3426","H+","ADP"
"3427","H+","Phosphate"
"3428","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3429","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3430","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3431","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3432","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3433","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3434","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3435","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3436","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3437","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3438","H2O","(2E)-Hexadecenoyl-CoA"
"3439","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3440","(2E)-Hexadecenoyl-CoA","H2O"
"3441","H+","dATP"
"3442","H+","GMP"
"3443","H+","GDP"
"3444","H+","dADP"
"3445","dATP","H+"
"3446","dATP","GMP"
"3447","dATP","GDP"
"3448","dATP","dADP"
"3449","GMP","H+"
"3450","GMP","dATP"
"3451","GMP","GDP"
"3452","GMP","dADP"
"3453","GDP","H+"
"3454","GDP","dATP"
"3455","GDP","GMP"
"3456","GDP","dADP"
"3457","dADP","H+"
"3458","dADP","dATP"
"3459","dADP","GMP"
"3460","dADP","GDP"
"3461","Malonyl-acyl-carrierprotein-","CO2"
"3462","Malonyl-acyl-carrierprotein-","ACP"
"3463","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3464","2-methylbutyryl-ACP","CO2"
"3465","2-methylbutyryl-ACP","ACP"
"3466","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3467","L-Glutamine","D-fructose-6-phosphate"
"3468","L-Glutamine","L-Glutamate"
"3469","L-Glutamine","D-Glucosamine phosphate"
"3470","D-fructose-6-phosphate","L-Glutamine"
"3471","D-fructose-6-phosphate","L-Glutamate"
"3472","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3473","L-Glutamate","L-Glutamine"
"3474","L-Glutamate","D-fructose-6-phosphate"
"3475","L-Glutamate","D-Glucosamine phosphate"
"3476","D-Glucosamine phosphate","L-Glutamine"
"3477","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3478","D-Glucosamine phosphate","L-Glutamate"
"3479","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3480","NAD","NADH"
"3481","NAD","H+"
"3482","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3483","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3484","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3485","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3486","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3487","NADH","NAD"
"3488","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3489","NADH","H+"
"3490","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3491","H+","NAD"
"3492","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3493","H+","NADH"
"3494","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3495","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3496","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3497","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3498","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3499","NADP","2,3-Dihydroxy-3-methylvalerate"
"3500","NADP","NADPH"
"3501","NADP","H+"
"3502","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3503","2,3-Dihydroxy-3-methylvalerate","NADP"
"3504","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3505","2,3-Dihydroxy-3-methylvalerate","H+"
"3506","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3507","NADPH","NADP"
"3508","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3509","NADPH","H+"
"3510","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3511","H+","NADP"
"3512","H+","2,3-Dihydroxy-3-methylvalerate"
"3513","H+","NADPH"
"3514","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3515","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3516","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3517","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3518","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3519","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3520","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3521","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3522","4--1-D-Ribitylamino-5-aminouracil","H+"
"3523","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3524","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3525","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3526","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3527","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3528","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3529","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3530","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3531","H2O","Phosphate"
"3532","H2O","H+"
"3533","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3534","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3535","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3536","Phosphate","H2O"
"3537","Phosphate","H+"
"3538","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3539","H+","4--1-D-Ribitylamino-5-aminouracil"
"3540","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3541","H+","H2O"
"3542","H+","Phosphate"
"3543","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3544","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3545","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3546","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3547","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3548","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3549","H+","Diisohexadecanoylphosphatidylserine"
"3550","H+","CO2"
"3551","H+","Diisohexadecanoylphosphatidylethanolamine"
"3552","Diisohexadecanoylphosphatidylserine","H+"
"3553","Diisohexadecanoylphosphatidylserine","CO2"
"3554","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3555","CO2","H+"
"3556","CO2","Diisohexadecanoylphosphatidylserine"
"3557","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3558","Diisohexadecanoylphosphatidylethanolamine","H+"
"3559","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3560","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3561","H2O","S-Adenosyl-homocysteine"
"3562","H2O","Adenine"
"3563","H2O","S-Ribosylhomocysteine"
"3564","S-Adenosyl-homocysteine","H2O"
"3565","S-Adenosyl-homocysteine","Adenine"
"3566","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"3567","Adenine","H2O"
"3568","Adenine","S-Adenosyl-homocysteine"
"3569","Adenine","S-Ribosylhomocysteine"
"3570","S-Ribosylhomocysteine","H2O"
"3571","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"3572","S-Ribosylhomocysteine","Adenine"
"3573","H2O","ala-L-Thr-L"
"3574","H2O","L-Alanine"
"3575","H2O","L-Threonine"
"3576","ala-L-Thr-L","H2O"
"3577","ala-L-Thr-L","L-Alanine"
"3578","ala-L-Thr-L","L-Threonine"
"3579","L-Alanine","H2O"
"3580","L-Alanine","ala-L-Thr-L"
"3581","L-Alanine","L-Threonine"
"3582","L-Threonine","H2O"
"3583","L-Threonine","ala-L-Thr-L"
"3584","L-Threonine","L-Alanine"
"3585","H2O","Phosphate"
"3586","H2O","AMP"
"3587","H2O","Phosphoenolpyruvate"
"3588","H2O","H+"
"3589","ATP","Phosphate"
"3590","ATP","AMP"
"3591","ATP","Phosphoenolpyruvate"
"3592","ATP","H+"
"3593","Pyruvate","Phosphate"
"3594","Pyruvate","AMP"
"3595","Pyruvate","Phosphoenolpyruvate"
"3596","Pyruvate","H+"
"3597","H2O","NAD"
"3598","H2O","3-Methylsalicylaldehyde"
"3599","H2O","NADH"
"3600","H2O","H+"
"3601","H2O","3-Methylsalicylate"
"3602","NAD","H2O"
"3603","NAD","3-Methylsalicylaldehyde"
"3604","NAD","NADH"
"3605","NAD","H+"
"3606","NAD","3-Methylsalicylate"
"3607","3-Methylsalicylaldehyde","H2O"
"3608","3-Methylsalicylaldehyde","NAD"
"3609","3-Methylsalicylaldehyde","NADH"
"3610","3-Methylsalicylaldehyde","H+"
"3611","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3612","NADH","H2O"
"3613","NADH","NAD"
"3614","NADH","3-Methylsalicylaldehyde"
"3615","NADH","H+"
"3616","NADH","3-Methylsalicylate"
"3617","H+","H2O"
"3618","H+","NAD"
"3619","H+","3-Methylsalicylaldehyde"
"3620","H+","NADH"
"3621","H+","3-Methylsalicylate"
"3622","3-Methylsalicylate","H2O"
"3623","3-Methylsalicylate","NAD"
"3624","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3625","3-Methylsalicylate","NADH"
"3626","3-Methylsalicylate","H+"
"3627","UTP","Glucose-1-phosphate"
"3628","UTP","PPi"
"3629","UTP","UDP-glucose"
"3630","Glucose-1-phosphate","UTP"
"3631","Glucose-1-phosphate","PPi"
"3632","Glucose-1-phosphate","UDP-glucose"
"3633","PPi","UTP"
"3634","PPi","Glucose-1-phosphate"
"3635","PPi","UDP-glucose"
"3636","UDP-glucose","UTP"
"3637","UDP-glucose","Glucose-1-phosphate"
"3638","UDP-glucose","PPi"
"3639","H+","Palmitate"
"3640","H+","Palmitate"
"3641","Palmitate","H+"
"3642","Palmitate","H+"
"3643","ribose-5-phosphate","D-Ribulose5-phosphate"
"3644","D-Ribulose5-phosphate","ribose-5-phosphate"
"3645","NADP","Shikimate"
"3646","NADP","NADPH"
"3647","NADP","H+"
"3648","NADP","3-Dehydroshikimate"
"3649","Shikimate","NADP"
"3650","Shikimate","NADPH"
"3651","Shikimate","H+"
"3652","Shikimate","3-Dehydroshikimate"
"3653","NADPH","NADP"
"3654","NADPH","Shikimate"
"3655","NADPH","H+"
"3656","NADPH","3-Dehydroshikimate"
"3657","H+","NADP"
"3658","H+","Shikimate"
"3659","H+","NADPH"
"3660","H+","3-Dehydroshikimate"
"3661","3-Dehydroshikimate","NADP"
"3662","3-Dehydroshikimate","Shikimate"
"3663","3-Dehydroshikimate","NADPH"
"3664","3-Dehydroshikimate","H+"
"3665","H2O","ADP"
"3666","H2O","Phosphate"
"3667","H2O","H+"
"3668","H2O","ala-L-asp-L"
"3669","ATP","ADP"
"3670","ATP","Phosphate"
"3671","ATP","H+"
"3672","ATP","ala-L-asp-L"
"3673","H2O","NAD"
"3674","H2O","PPi"
"3675","H2O","AMP"
"3676","H2O","L-Glutamate"
"3677","H2O","H+"
"3678","ATP","NAD"
"3679","ATP","PPi"
"3680","ATP","AMP"
"3681","ATP","L-Glutamate"
"3682","ATP","H+"
"3683","L-Glutamine","NAD"
"3684","L-Glutamine","PPi"
"3685","L-Glutamine","AMP"
"3686","L-Glutamine","L-Glutamate"
"3687","L-Glutamine","H+"
"3688","Deamido-NAD","NAD"
"3689","Deamido-NAD","PPi"
"3690","Deamido-NAD","AMP"
"3691","Deamido-NAD","L-Glutamate"
"3692","Deamido-NAD","H+"
"3693","NADH","NAD"
"3694","NADH","Decanoyl-ACP"
"3695","H+","NAD"
"3696","H+","Decanoyl-ACP"
"3697","(2E)-Decenoyl-[acp]","NAD"
"3698","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3699","NADH","NAD"
"3700","NADH","H+"
"3701","NADH","Menaquinol 8"
"3702","H+","NAD"
"3703","H+","Menaquinol 8"
"3704","Menaquinone 8","NAD"
"3705","Menaquinone 8","H+"
"3706","Menaquinone 8","Menaquinol 8"
"3707","Phosphoenolpyruvate","Sucrose"
"3708","Phosphoenolpyruvate","Pyruvate"
"3709","Phosphoenolpyruvate","6-Phosphosucrose"
"3710","Pyruvate","Phosphoenolpyruvate"
"3711","Pyruvate","Sucrose"
"3712","Pyruvate","6-Phosphosucrose"
"3713","6-Phosphosucrose","Phosphoenolpyruvate"
"3714","6-Phosphosucrose","Sucrose"
"3715","6-Phosphosucrose","Pyruvate"
"3716","ATP","D-Tagatose 6-phosphate"
"3717","ATP","ADP"
"3718","ATP","H+"
"3719","ATP","D-Tagatose 1,6-biphosphate"
"3720","D-Tagatose 6-phosphate","ATP"
"3721","D-Tagatose 6-phosphate","ADP"
"3722","D-Tagatose 6-phosphate","H+"
"3723","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3724","ADP","ATP"
"3725","ADP","D-Tagatose 6-phosphate"
"3726","ADP","H+"
"3727","ADP","D-Tagatose 1,6-biphosphate"
"3728","H+","ATP"
"3729","H+","D-Tagatose 6-phosphate"
"3730","H+","ADP"
"3731","H+","D-Tagatose 1,6-biphosphate"
"3732","D-Tagatose 1,6-biphosphate","ATP"
"3733","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3734","D-Tagatose 1,6-biphosphate","ADP"
"3735","D-Tagatose 1,6-biphosphate","H+"
"3736","H2O","NH3"
"3737","H2O","4-Guanidinobutanoate"
"3738","4-Guanidinobutanamide","NH3"
"3739","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3740","H2O","NAD"
"3741","H2O","1-Pyrroline-5-carboxylate"
"3742","H2O","NADH"
"3743","H2O","L-Glutamate"
"3744","H2O","H+"
"3745","NAD","H2O"
"3746","NAD","1-Pyrroline-5-carboxylate"
"3747","NAD","NADH"
"3748","NAD","L-Glutamate"
"3749","NAD","H+"
"3750","1-Pyrroline-5-carboxylate","H2O"
"3751","1-Pyrroline-5-carboxylate","NAD"
"3752","1-Pyrroline-5-carboxylate","NADH"
"3753","1-Pyrroline-5-carboxylate","L-Glutamate"
"3754","1-Pyrroline-5-carboxylate","H+"
"3755","NADH","H2O"
"3756","NADH","NAD"
"3757","NADH","1-Pyrroline-5-carboxylate"
"3758","NADH","L-Glutamate"
"3759","NADH","H+"
"3760","L-Glutamate","H2O"
"3761","L-Glutamate","NAD"
"3762","L-Glutamate","1-Pyrroline-5-carboxylate"
"3763","L-Glutamate","NADH"
"3764","L-Glutamate","H+"
"3765","H+","H2O"
"3766","H+","NAD"
"3767","H+","1-Pyrroline-5-carboxylate"
"3768","H+","NADH"
"3769","H+","L-Glutamate"
"3770","H2O","Adenosine"
"3771","H2O","D-Ribose"
"3772","H2O","Adenine"
"3773","Adenosine","H2O"
"3774","Adenosine","D-Ribose"
"3775","Adenosine","Adenine"
"3776","D-Ribose","H2O"
"3777","D-Ribose","Adenosine"
"3778","D-Ribose","Adenine"
"3779","Adenine","H2O"
"3780","Adenine","Adenosine"
"3781","Adenine","D-Ribose"
"3782","Phosphate","Oxaloacetate"
"3783","Phosphate","H+"
"3784","Phosphate","H2O"
"3785","Phosphate","CO2"
"3786","Phosphate","Phosphoenolpyruvate"
"3787","Oxaloacetate","Phosphate"
"3788","Oxaloacetate","H+"
"3789","Oxaloacetate","H2O"
"3790","Oxaloacetate","CO2"
"3791","Oxaloacetate","Phosphoenolpyruvate"
"3792","H+","Phosphate"
"3793","H+","Oxaloacetate"
"3794","H+","H2O"
"3795","H+","CO2"
"3796","H+","Phosphoenolpyruvate"
"3797","H2O","Phosphate"
"3798","H2O","Oxaloacetate"
"3799","H2O","H+"
"3800","H2O","CO2"
"3801","H2O","Phosphoenolpyruvate"
"3802","CO2","Phosphate"
"3803","CO2","Oxaloacetate"
"3804","CO2","H+"
"3805","CO2","H2O"
"3806","CO2","Phosphoenolpyruvate"
"3807","Phosphoenolpyruvate","Phosphate"
"3808","Phosphoenolpyruvate","Oxaloacetate"
"3809","Phosphoenolpyruvate","H+"
"3810","Phosphoenolpyruvate","H2O"
"3811","Phosphoenolpyruvate","CO2"
"3812","ADP","D-fructose-6-phosphate"
"3813","ADP","AMP"
"3814","ADP","H+"
"3815","ADP","D-fructose-1,6-bisphosphate"
"3816","D-fructose-6-phosphate","ADP"
"3817","D-fructose-6-phosphate","AMP"
"3818","D-fructose-6-phosphate","H+"
"3819","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3820","AMP","ADP"
"3821","AMP","D-fructose-6-phosphate"
"3822","AMP","H+"
"3823","AMP","D-fructose-1,6-bisphosphate"
"3824","H+","ADP"
"3825","H+","D-fructose-6-phosphate"
"3826","H+","AMP"
"3827","H+","D-fructose-1,6-bisphosphate"
"3828","D-fructose-1,6-bisphosphate","ADP"
"3829","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3830","D-fructose-1,6-bisphosphate","AMP"
"3831","D-fructose-1,6-bisphosphate","H+"
"3832","PRPP","PPi"
"3833","PRPP","AMP"
"3834","PRPP","H+"
"3835","Adenine","PPi"
"3836","Adenine","AMP"
"3837","Adenine","H+"
"3838","CMP","H+"
"3839","CMP","Plasmenylethanolamine"
"3840","CMP","CDPethanolamine"
"3841","CMP","1-Alkenyl-2-acylglycerol"
"3842","H+","CMP"
"3843","H+","Plasmenylethanolamine"
"3844","H+","CDPethanolamine"
"3845","H+","1-Alkenyl-2-acylglycerol"
"3846","Plasmenylethanolamine","CMP"
"3847","Plasmenylethanolamine","H+"
"3848","Plasmenylethanolamine","CDPethanolamine"
"3849","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3850","CDPethanolamine","CMP"
"3851","CDPethanolamine","H+"
"3852","CDPethanolamine","Plasmenylethanolamine"
"3853","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3854","1-Alkenyl-2-acylglycerol","CMP"
"3855","1-Alkenyl-2-acylglycerol","H+"
"3856","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3857","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3858","H2O","PPi"
"3859","H2O","L-Glutamate"
"3860","H2O","H+"
"3861","H2O","5-Phosphoribosylamine"
"3862","L-Glutamine","PPi"
"3863","L-Glutamine","L-Glutamate"
"3864","L-Glutamine","H+"
"3865","L-Glutamine","5-Phosphoribosylamine"
"3866","PRPP","PPi"
"3867","PRPP","L-Glutamate"
"3868","PRPP","H+"
"3869","PRPP","5-Phosphoribosylamine"
"3870","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3871","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3872","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3873","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3874","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3875","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3876","ATP","GDP"
"3877","ATP","ADP"
"3878","ATP","GTP"
"3879","GDP","ATP"
"3880","GDP","ADP"
"3881","GDP","GTP"
"3882","ADP","ATP"
"3883","ADP","GDP"
"3884","ADP","GTP"
"3885","GTP","ATP"
"3886","GTP","GDP"
"3887","GTP","ADP"
"3888","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3889","CDPethanolamine","CMP"
"3890","CDPethanolamine","H+"
"3891","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3892","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3893","1-Alkyl-2-acylglycerol","CMP"
"3894","1-Alkyl-2-acylglycerol","H+"
"3895","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3896","CMP","CDPethanolamine"
"3897","CMP","1-Alkyl-2-acylglycerol"
"3898","CMP","H+"
"3899","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3900","H+","CDPethanolamine"
"3901","H+","1-Alkyl-2-acylglycerol"
"3902","H+","CMP"
"3903","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3904","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3905","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3906","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3907","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3908","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3909","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3910","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3911","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3912","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3913","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3914","H2O","ATP"
"3915","H2O","L-Glutamine"
"3916","H2O","Adenosyl cobyrinate diamide"
"3917","H2O","ADP"
"3918","H2O","Phosphate"
"3919","H2O","L-Glutamate"
"3920","H2O","H+"
"3921","H2O","Adenosylcobyric acid"
"3922","ATP","H2O"
"3923","ATP","L-Glutamine"
"3924","ATP","Adenosyl cobyrinate diamide"
"3925","ATP","ADP"
"3926","ATP","Phosphate"
"3927","ATP","L-Glutamate"
"3928","ATP","H+"
"3929","ATP","Adenosylcobyric acid"
"3930","L-Glutamine","H2O"
"3931","L-Glutamine","ATP"
"3932","L-Glutamine","Adenosyl cobyrinate diamide"
"3933","L-Glutamine","ADP"
"3934","L-Glutamine","Phosphate"
"3935","L-Glutamine","L-Glutamate"
"3936","L-Glutamine","H+"
"3937","L-Glutamine","Adenosylcobyric acid"
"3938","Adenosyl cobyrinate diamide","H2O"
"3939","Adenosyl cobyrinate diamide","ATP"
"3940","Adenosyl cobyrinate diamide","L-Glutamine"
"3941","Adenosyl cobyrinate diamide","ADP"
"3942","Adenosyl cobyrinate diamide","Phosphate"
"3943","Adenosyl cobyrinate diamide","L-Glutamate"
"3944","Adenosyl cobyrinate diamide","H+"
"3945","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"3946","ADP","H2O"
"3947","ADP","ATP"
"3948","ADP","L-Glutamine"
"3949","ADP","Adenosyl cobyrinate diamide"
"3950","ADP","Phosphate"
"3951","ADP","L-Glutamate"
"3952","ADP","H+"
"3953","ADP","Adenosylcobyric acid"
"3954","Phosphate","H2O"
"3955","Phosphate","ATP"
"3956","Phosphate","L-Glutamine"
"3957","Phosphate","Adenosyl cobyrinate diamide"
"3958","Phosphate","ADP"
"3959","Phosphate","L-Glutamate"
"3960","Phosphate","H+"
"3961","Phosphate","Adenosylcobyric acid"
"3962","L-Glutamate","H2O"
"3963","L-Glutamate","ATP"
"3964","L-Glutamate","L-Glutamine"
"3965","L-Glutamate","Adenosyl cobyrinate diamide"
"3966","L-Glutamate","ADP"
"3967","L-Glutamate","Phosphate"
"3968","L-Glutamate","H+"
"3969","L-Glutamate","Adenosylcobyric acid"
