"","from","to"
"4319","Phosphoenolpyruvate","H+"
"4320","Phosphoenolpyruvate","H2O"
"4321","Phosphoenolpyruvate","CO2"
"4322","H2O","Xanthosine"
"4323","H2O","D-Ribose"
"4324","H2O","XAN"
"4325","Xanthosine","H2O"
"4326","Xanthosine","D-Ribose"
"4327","Xanthosine","XAN"
"4328","D-Ribose","H2O"
"4329","D-Ribose","Xanthosine"
"4330","D-Ribose","XAN"
"4331","XAN","H2O"
"4332","XAN","Xanthosine"
"4333","XAN","D-Ribose"
"4334","ADP","D-fructose-6-phosphate"
"4335","ADP","AMP"
"4336","ADP","H+"
"4337","ADP","D-fructose-1,6-bisphosphate"
"4338","D-fructose-6-phosphate","ADP"
"4339","D-fructose-6-phosphate","AMP"
"4340","D-fructose-6-phosphate","H+"
"4341","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"4342","AMP","ADP"
"4343","AMP","D-fructose-6-phosphate"
"4344","AMP","H+"
"4345","AMP","D-fructose-1,6-bisphosphate"
"4346","H+","ADP"
"4347","H+","D-fructose-6-phosphate"
"4348","H+","AMP"
"4349","H+","D-fructose-1,6-bisphosphate"
"4350","D-fructose-1,6-bisphosphate","ADP"
"4351","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"4352","D-fructose-1,6-bisphosphate","AMP"
"4353","D-fructose-1,6-bisphosphate","H+"
"4354","CMP","H+"
"4355","CMP","Plasmenylethanolamine"
"4356","CMP","CDPethanolamine"
"4357","CMP","1-Alkenyl-2-acylglycerol"
"4358","H+","CMP"
"4359","H+","Plasmenylethanolamine"
"4360","H+","CDPethanolamine"
"4361","H+","1-Alkenyl-2-acylglycerol"
"4362","Plasmenylethanolamine","CMP"
"4363","Plasmenylethanolamine","H+"
"4364","Plasmenylethanolamine","CDPethanolamine"
"4365","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"4366","CDPethanolamine","CMP"
"4367","CDPethanolamine","H+"
"4368","CDPethanolamine","Plasmenylethanolamine"
"4369","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"4370","1-Alkenyl-2-acylglycerol","CMP"
"4371","1-Alkenyl-2-acylglycerol","H+"
"4372","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"4373","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"4374","H2O","PPi"
"4375","H2O","L-Glutamate"
"4376","H2O","H+"
"4377","H2O","5-Phosphoribosylamine"
"4378","L-Glutamine","PPi"
"4379","L-Glutamine","L-Glutamate"
"4380","L-Glutamine","H+"
"4381","L-Glutamine","5-Phosphoribosylamine"
"4382","PRPP","PPi"
"4383","PRPP","L-Glutamate"
"4384","PRPP","H+"
"4385","PRPP","5-Phosphoribosylamine"
"4386","3-Phospho-D-erythronate","H2O"
"4387","3-Phospho-D-erythronate","Phosphoenol-4-deoxy-3-tetrulosonate"
"4388","H2O","3-Phospho-D-erythronate"
"4389","H2O","Phosphoenol-4-deoxy-3-tetrulosonate"
"4390","Phosphoenol-4-deoxy-3-tetrulosonate","3-Phospho-D-erythronate"
"4391","Phosphoenol-4-deoxy-3-tetrulosonate","H2O"
"4392","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"4393","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4394","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4395","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"4396","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"4397","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"4398","ATP","GDP"
"4399","ATP","ADP"
"4400","ATP","GTP"
"4401","GDP","ATP"
"4402","GDP","ADP"
"4403","GDP","GTP"
"4404","ADP","ATP"
"4405","ADP","GDP"
"4406","ADP","GTP"
"4407","GTP","ATP"
"4408","GTP","GDP"
"4409","GTP","ADP"
"4410","Pyruvate","L-Serine"
"4411","Pyruvate","L-Alanine"
"4412","Pyruvate","Hydroxypyruvate"
"4413","L-Serine","Pyruvate"
"4414","L-Serine","L-Alanine"
"4415","L-Serine","Hydroxypyruvate"
"4416","L-Alanine","Pyruvate"
"4417","L-Alanine","L-Serine"
"4418","L-Alanine","Hydroxypyruvate"
"4419","Hydroxypyruvate","Pyruvate"
"4420","Hydroxypyruvate","L-Serine"
"4421","Hydroxypyruvate","L-Alanine"
"4422","CDPethanolamine","1-Alkyl-2-acylglycerol"
"4423","CDPethanolamine","CMP"
"4424","CDPethanolamine","H+"
"4425","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"4426","1-Alkyl-2-acylglycerol","CDPethanolamine"
"4427","1-Alkyl-2-acylglycerol","CMP"
"4428","1-Alkyl-2-acylglycerol","H+"
"4429","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"4430","CMP","CDPethanolamine"
"4431","CMP","1-Alkyl-2-acylglycerol"
"4432","CMP","H+"
"4433","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"4434","H+","CDPethanolamine"
"4435","H+","1-Alkyl-2-acylglycerol"
"4436","H+","CMP"
"4437","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"4438","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"4439","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"4440","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"4441","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"4442","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"4443","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4444","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"4445","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"4446","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"4447","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"4448","H2O","ATP"
"4449","H2O","L-Glutamine"
"4450","H2O","Adenosyl cobyrinate diamide"
"4451","H2O","ADP"
"4452","H2O","Phosphate"
"4453","H2O","L-Glutamate"
"4454","H2O","H+"
"4455","H2O","Adenosylcobyric acid"
"4456","ATP","H2O"
"4457","ATP","L-Glutamine"
"4458","ATP","Adenosyl cobyrinate diamide"
"4459","ATP","ADP"
"4460","ATP","Phosphate"
"4461","ATP","L-Glutamate"
"4462","ATP","H+"
"4463","ATP","Adenosylcobyric acid"
"4464","L-Glutamine","H2O"
"4465","L-Glutamine","ATP"
"4466","L-Glutamine","Adenosyl cobyrinate diamide"
"4467","L-Glutamine","ADP"
"4468","L-Glutamine","Phosphate"
"4469","L-Glutamine","L-Glutamate"
"4470","L-Glutamine","H+"
"4471","L-Glutamine","Adenosylcobyric acid"
"4472","Adenosyl cobyrinate diamide","H2O"
"4473","Adenosyl cobyrinate diamide","ATP"
"4474","Adenosyl cobyrinate diamide","L-Glutamine"
"4475","Adenosyl cobyrinate diamide","ADP"
"4476","Adenosyl cobyrinate diamide","Phosphate"
"4477","Adenosyl cobyrinate diamide","L-Glutamate"
"4478","Adenosyl cobyrinate diamide","H+"
"4479","Adenosyl cobyrinate diamide","Adenosylcobyric acid"
"4480","ADP","H2O"
"4481","ADP","ATP"
"4482","ADP","L-Glutamine"
"4483","ADP","Adenosyl cobyrinate diamide"
"4484","ADP","Phosphate"
"4485","ADP","L-Glutamate"
"4486","ADP","H+"
"4487","ADP","Adenosylcobyric acid"
"4488","Phosphate","H2O"
"4489","Phosphate","ATP"
"4490","Phosphate","L-Glutamine"
"4491","Phosphate","Adenosyl cobyrinate diamide"
"4492","Phosphate","ADP"
"4493","Phosphate","L-Glutamate"
"4494","Phosphate","H+"
"4495","Phosphate","Adenosylcobyric acid"
"4496","L-Glutamate","H2O"
"4497","L-Glutamate","ATP"
"4498","L-Glutamate","L-Glutamine"
"4499","L-Glutamate","Adenosyl cobyrinate diamide"
"4500","L-Glutamate","ADP"
"4501","L-Glutamate","Phosphate"
"4502","L-Glutamate","H+"
"4503","L-Glutamate","Adenosylcobyric acid"
"4504","H+","H2O"
"4505","H+","ATP"
"4506","H+","L-Glutamine"
"4507","H+","Adenosyl cobyrinate diamide"
"4508","H+","ADP"
"4509","H+","Phosphate"
"4510","H+","L-Glutamate"
"4511","H+","Adenosylcobyric acid"
"4512","Adenosylcobyric acid","H2O"
"4513","Adenosylcobyric acid","ATP"
"4514","Adenosylcobyric acid","L-Glutamine"
"4515","Adenosylcobyric acid","Adenosyl cobyrinate diamide"
"4516","Adenosylcobyric acid","ADP"
"4517","Adenosylcobyric acid","Phosphate"
"4518","Adenosylcobyric acid","L-Glutamate"
"4519","Adenosylcobyric acid","H+"
"4520","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4521","CTP","PPi"
"4522","CTP","H+"
"4523","CTP","CDP-1,2-dioctadecanoylglycerol"
"4524","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"4525","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"4526","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"4527","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"4528","PPi","CTP"
"4529","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4530","PPi","H+"
"4531","PPi","CDP-1,2-dioctadecanoylglycerol"
"4532","H+","CTP"
"4533","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4534","H+","PPi"
"4535","H+","CDP-1,2-dioctadecanoylglycerol"
"4536","CDP-1,2-dioctadecanoylglycerol","CTP"
"4537","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"4538","CDP-1,2-dioctadecanoylglycerol","PPi"
"4539","CDP-1,2-dioctadecanoylglycerol","H+"
"4540","H+","phosphoribosylformiminoaicar-phosphate"
"4541","H+","phosphoribulosylformimino-AICAR-phosphate"
"4542","phosphoribosylformiminoaicar-phosphate","H+"
"4543","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"4544","phosphoribulosylformimino-AICAR-phosphate","H+"
"4545","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"4546","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"4547","Glycerol-3-phosphate","CMP"
"4548","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"4549","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"4550","CDP-1,2-diisohexadecanoylglycerol","CMP"
"4551","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"4552","CMP","Glycerol-3-phosphate"
"4553","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4554","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4555","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4556","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4557","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4558","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4559","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4560","L-Serine","CMP"
"4561","L-Serine","H+"
"4562","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4563","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4564","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4565","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4566","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4567","NADP","NADPH"
"4568","NADP","3-oxohexadecanoyl-acp"
"4569","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4570","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4571","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4572","NADPH","NADP"
"4573","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4574","NADPH","3-oxohexadecanoyl-acp"
"4575","3-oxohexadecanoyl-acp","NADP"
"4576","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4577","3-oxohexadecanoyl-acp","NADPH"
"4578","L-Serine","CMP"
"4579","L-Serine","H+"
"4580","L-Serine","phosphatidylserine dioctadecanoyl"
"4581","CDP-1,2-dioctadecanoylglycerol","CMP"
"4582","CDP-1,2-dioctadecanoylglycerol","H+"
"4583","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4584","H2O","N-Acetyl-D-glucosamine 6-phosphate"
"4585","H2O","Acetate"
"4586","H2O","D-Glucosamine phosphate"
"4587","N-Acetyl-D-glucosamine 6-phosphate","H2O"
"4588","N-Acetyl-D-glucosamine 6-phosphate","Acetate"
"4589","N-Acetyl-D-glucosamine 6-phosphate","D-Glucosamine phosphate"
"4590","Acetate","H2O"
"4591","Acetate","N-Acetyl-D-glucosamine 6-phosphate"
"4592","Acetate","D-Glucosamine phosphate"
"4593","D-Glucosamine phosphate","H2O"
"4594","D-Glucosamine phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"4595","D-Glucosamine phosphate","Acetate"
"4596","Oxaloacetate","CO2"
"4597","Oxaloacetate","Pyruvate"
"4598","H+","CO2"
"4599","H+","Pyruvate"
"4600","ATP","CoA"
"4601","ATP","Succinate"
"4602","ATP","ADP"
"4603","ATP","Phosphate"
"4604","ATP","Succinyl-CoA"
"4605","CoA","ATP"
"4606","CoA","Succinate"
"4607","CoA","ADP"
"4608","CoA","Phosphate"
"4609","CoA","Succinyl-CoA"
"4610","Succinate","ATP"
"4611","Succinate","CoA"
"4612","Succinate","ADP"
"4613","Succinate","Phosphate"
"4614","Succinate","Succinyl-CoA"
"4615","ADP","ATP"
"4616","ADP","CoA"
"4617","ADP","Succinate"
"4618","ADP","Phosphate"
"4619","ADP","Succinyl-CoA"
"4620","Phosphate","ATP"
"4621","Phosphate","CoA"
"4622","Phosphate","Succinate"
"4623","Phosphate","ADP"
"4624","Phosphate","Succinyl-CoA"
"4625","Succinyl-CoA","ATP"
"4626","Succinyl-CoA","CoA"
"4627","Succinyl-CoA","Succinate"
"4628","Succinyl-CoA","ADP"
"4629","Succinyl-CoA","Phosphate"
"4630","Malonyl-acyl-carrierprotein-","CO2"
"4631","Malonyl-acyl-carrierprotein-","ACP"
"4632","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4633","8-methyl-decanoyl-ACP","CO2"
"4634","8-methyl-decanoyl-ACP","ACP"
"4635","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4636","CoA","2-Oxobutyrate"
"4637","CoA","Formate"
"4638","CoA","Propionyl-CoA"
"4639","2-Oxobutyrate","CoA"
"4640","2-Oxobutyrate","Formate"
"4641","2-Oxobutyrate","Propionyl-CoA"
"4642","Formate","CoA"
"4643","Formate","2-Oxobutyrate"
"4644","Formate","Propionyl-CoA"
"4645","Propionyl-CoA","CoA"
"4646","Propionyl-CoA","2-Oxobutyrate"
"4647","Propionyl-CoA","Formate"
"4648","ATP","Lipoate"
"4649","ATP","PPi"
"4650","ATP","Lipoyl-AMP"
"4651","Lipoate","ATP"
"4652","Lipoate","PPi"
"4653","Lipoate","Lipoyl-AMP"
"4654","PPi","ATP"
"4655","PPi","Lipoate"
"4656","PPi","Lipoyl-AMP"
"4657","Lipoyl-AMP","ATP"
"4658","Lipoyl-AMP","Lipoate"
"4659","Lipoyl-AMP","PPi"
"4660","H2O","NAD"
"4661","H2O","L-Glutamate"
"4662","H2O","NADH"
"4663","H2O","NH3"
"4664","H2O","2-Oxoglutarate"
"4665","H2O","H+"
"4666","NAD","H2O"
"4667","NAD","L-Glutamate"
"4668","NAD","NADH"
"4669","NAD","NH3"
"4670","NAD","2-Oxoglutarate"
"4671","NAD","H+"
"4672","L-Glutamate","H2O"
"4673","L-Glutamate","NAD"
"4674","L-Glutamate","NADH"
"4675","L-Glutamate","NH3"
"4676","L-Glutamate","2-Oxoglutarate"
"4677","L-Glutamate","H+"
"4678","NADH","H2O"
"4679","NADH","NAD"
"4680","NADH","L-Glutamate"
"4681","NADH","NH3"
"4682","NADH","2-Oxoglutarate"
"4683","NADH","H+"
"4684","NH3","H2O"
"4685","NH3","NAD"
"4686","NH3","L-Glutamate"
"4687","NH3","NADH"
"4688","NH3","2-Oxoglutarate"
"4689","NH3","H+"
"4690","2-Oxoglutarate","H2O"
"4691","2-Oxoglutarate","NAD"
"4692","2-Oxoglutarate","L-Glutamate"
"4693","2-Oxoglutarate","NADH"
"4694","2-Oxoglutarate","NH3"
"4695","2-Oxoglutarate","H+"
"4696","H+","H2O"
"4697","H+","NAD"
"4698","H+","L-Glutamate"
"4699","H+","NADH"
"4700","H+","NH3"
"4701","H+","2-Oxoglutarate"
"4702","Phosphoenolpyruvate","Dulcose"
"4703","Phosphoenolpyruvate","Pyruvate"
"4704","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4705","Pyruvate","Phosphoenolpyruvate"
"4706","Pyruvate","Dulcose"
"4707","Pyruvate","Galactitol 1-phosphate"
"4708","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4709","Galactitol 1-phosphate","Dulcose"
"4710","Galactitol 1-phosphate","Pyruvate"
"4711","UDP-galactose","Undecaprenylphosphate"
"4712","UDP-galactose","UMP"
"4713","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"4714","Undecaprenylphosphate","UDP-galactose"
"4715","Undecaprenylphosphate","UMP"
"4716","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"4717","UMP","UDP-galactose"
"4718","UMP","Undecaprenylphosphate"
"4719","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"4720","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"4721","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"4722","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"4723","NADP","CoA"
"4724","NADP","3-Oxopropanoate"
"4725","NADP","NADPH"
"4726","NADP","H+"
"4727","NADP","Malonyl-CoA"
"4728","CoA","NADP"
"4729","CoA","3-Oxopropanoate"
"4730","CoA","NADPH"
"4731","CoA","H+"
"4732","CoA","Malonyl-CoA"
"4733","3-Oxopropanoate","NADP"
"4734","3-Oxopropanoate","CoA"
"4735","3-Oxopropanoate","NADPH"
"4736","3-Oxopropanoate","H+"
"4737","3-Oxopropanoate","Malonyl-CoA"
"4738","NADPH","NADP"
"4739","NADPH","CoA"
"4740","NADPH","3-Oxopropanoate"
"4741","NADPH","H+"
"4742","NADPH","Malonyl-CoA"
"4743","H+","NADP"
"4744","H+","CoA"
"4745","H+","3-Oxopropanoate"
"4746","H+","NADPH"
"4747","H+","Malonyl-CoA"
"4748","Malonyl-CoA","NADP"
"4749","Malonyl-CoA","CoA"
"4750","Malonyl-CoA","3-Oxopropanoate"
"4751","Malonyl-CoA","NADPH"
"4752","Malonyl-CoA","H+"
"4753","H2O","ADP"
"4754","H2O","Phosphate"
"4755","H2O","H+"
"4756","H2O","Taurine"
"4757","ATP","ADP"
"4758","ATP","Phosphate"
"4759","ATP","H+"
"4760","ATP","Taurine"
"4761","H2O","Phosphate"
"4762","H2O","Adenosine"
"4763","AMP","Phosphate"
"4764","AMP","Adenosine"
"4765","H2O","beta-D-Mannoside"
"4766","H2O","D-Mannose"
"4767","H2O","ROH"
"4768","beta-D-Mannoside","H2O"
"4769","beta-D-Mannoside","D-Mannose"
"4770","beta-D-Mannoside","ROH"
"4771","D-Mannose","H2O"
"4772","D-Mannose","beta-D-Mannoside"
"4773","D-Mannose","ROH"
"4774","ROH","H2O"
"4775","ROH","beta-D-Mannoside"
"4776","ROH","D-Mannose"
"4777","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4778","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4779","S-Adenosyl-L-methionine","H+"
"4780","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4781","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4782","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4783","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4784","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4785","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4786","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4787","S-Adenosyl-homocysteine","H+"
"4788","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4789","H+","S-Adenosyl-L-methionine"
"4790","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4791","H+","S-Adenosyl-homocysteine"
"4792","H+","Deacetoxyvindoline"
"4793","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4794","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4795","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4796","Deacetoxyvindoline","H+"
"4797","UTP","Uridine"
"4798","UTP","UDP"
"4799","UTP","H+"
"4800","UTP","UMP"
"4801","Uridine","UTP"
"4802","Uridine","UDP"
"4803","Uridine","H+"
"4804","Uridine","UMP"
"4805","UDP","UTP"
"4806","UDP","Uridine"
"4807","UDP","H+"
"4808","UDP","UMP"
"4809","H+","UTP"
"4810","H+","Uridine"
"4811","H+","UDP"
"4812","H+","UMP"
"4813","UMP","UTP"
"4814","UMP","Uridine"
"4815","UMP","UDP"
"4816","UMP","H+"
"4817","CTP","Phosphoethanolamine"
"4818","CTP","PPi"
"4819","CTP","CDPethanolamine"
"4820","Phosphoethanolamine","CTP"
"4821","Phosphoethanolamine","PPi"
"4822","Phosphoethanolamine","CDPethanolamine"
"4823","PPi","CTP"
"4824","PPi","Phosphoethanolamine"
"4825","PPi","CDPethanolamine"
"4826","CDPethanolamine","CTP"
"4827","CDPethanolamine","Phosphoethanolamine"
"4828","CDPethanolamine","PPi"
"4829","ADPglucose","glycogen(n-1)"
"4830","ADPglucose","ADP"
"4831","ADPglucose","Glycogen"
"4832","glycogen(n-1)","ADPglucose"
"4833","glycogen(n-1)","ADP"
"4834","glycogen(n-1)","Glycogen"
"4835","ADP","ADPglucose"
"4836","ADP","glycogen(n-1)"
"4837","ADP","Glycogen"
"4838","Glycogen","ADPglucose"
"4839","Glycogen","glycogen(n-1)"
"4840","Glycogen","ADP"
"4841","H2O","ADP"
"4842","H2O","Phosphate"
"4843","H2O","H+"
"4844","H2O","Gly-Phe"
"4845","ATP","ADP"
"4846","ATP","Phosphate"
"4847","ATP","H+"
"4848","ATP","Gly-Phe"
"4849","H2O","Phosphate"
"4850","H2O","PPi"
"4851","H2O","S-Adenosyl-L-methionine"
"4852","H2O","H+"
"4853","ATP","Phosphate"
"4854","ATP","PPi"
"4855","ATP","S-Adenosyl-L-methionine"
"4856","ATP","H+"
"4857","L-Methionine","Phosphate"
"4858","L-Methionine","PPi"
"4859","L-Methionine","S-Adenosyl-L-methionine"
"4860","L-Methionine","H+"
"4861","NAD","Hydrouracil"
"4862","NAD","NADH"
"4863","NAD","H+"
"4864","NAD","Uracil"
"4865","Hydrouracil","NAD"
"4866","Hydrouracil","NADH"
"4867","Hydrouracil","H+"
"4868","Hydrouracil","Uracil"
"4869","NADH","NAD"
"4870","NADH","Hydrouracil"
"4871","NADH","H+"
"4872","NADH","Uracil"
"4873","H+","NAD"
"4874","H+","Hydrouracil"
"4875","H+","NADH"
"4876","H+","Uracil"
"4877","Uracil","NAD"
"4878","Uracil","Hydrouracil"
"4879","Uracil","NADH"
"4880","Uracil","H+"
"4881","NADP","GLCN"
"4882","NADP","NADPH"
"4883","NADP","H+"
"4884","NADP","5-Dehydrogluconate"
"4885","GLCN","NADP"
"4886","GLCN","NADPH"
"4887","GLCN","H+"
"4888","GLCN","5-Dehydrogluconate"
"4889","NADPH","NADP"
"4890","NADPH","GLCN"
"4891","NADPH","H+"
"4892","NADPH","5-Dehydrogluconate"
"4893","H+","NADP"
"4894","H+","GLCN"
"4895","H+","NADPH"
"4896","H+","5-Dehydrogluconate"
"4897","5-Dehydrogluconate","NADP"
"4898","5-Dehydrogluconate","GLCN"
"4899","5-Dehydrogluconate","NADPH"
"4900","5-Dehydrogluconate","H+"
"4901","Hydroxypyruvate","Tartronate semialdehyde"
"4902","Tartronate semialdehyde","Hydroxypyruvate"
"4903","H2O","Gly-Cys"
"4904","H2O","Glycine"
"4905","H2O","L-Cysteine"
"4906","Gly-Cys","H2O"
"4907","Gly-Cys","Glycine"
"4908","Gly-Cys","L-Cysteine"
"4909","Glycine","H2O"
"4910","Glycine","Gly-Cys"
"4911","Glycine","L-Cysteine"
"4912","L-Cysteine","H2O"
"4913","L-Cysteine","Gly-Cys"
"4914","L-Cysteine","Glycine"
"4915","H2O","L-Arabinose"
"4916","Arabinan","L-Arabinose"
"4917","O2","H+"
"4918","O2","Cytochrome c2+"
"4919","O2","H2O"
"4920","O2","Cytochrome c3+"
"4921","H+","O2"
"4922","H+","Cytochrome c2+"
"4923","H+","H2O"
"4924","H+","Cytochrome c3+"
"4925","Cytochrome c2+","O2"
"4926","Cytochrome c2+","H+"
"4927","Cytochrome c2+","H2O"
"4928","Cytochrome c2+","Cytochrome c3+"
"4929","H2O","O2"
"4930","H2O","H+"
"4931","H2O","Cytochrome c2+"
"4932","H2O","Cytochrome c3+"
"4933","Cytochrome c3+","O2"
"4934","Cytochrome c3+","H+"
"4935","Cytochrome c3+","Cytochrome c2+"
"4936","Cytochrome c3+","H2O"
"4937","H2O","N-Methylhexanamide"
"4938","H2O","Methanamine"
"4939","H2O","Hexanoate"
"4940","N-Methylhexanamide","H2O"
"4941","N-Methylhexanamide","Methanamine"
"4942","N-Methylhexanamide","Hexanoate"
"4943","Methanamine","H2O"
"4944","Methanamine","N-Methylhexanamide"
"4945","Methanamine","Hexanoate"
"4946","Hexanoate","H2O"
"4947","Hexanoate","N-Methylhexanamide"
"4948","Hexanoate","Methanamine"
"4949","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4950","CTP","PPi"
"4951","CTP","H+"
"4952","CTP","CDP-1,2-didodecanoylglycerol"
"4953","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4954","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4955","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4956","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4957","PPi","CTP"
"4958","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4959","PPi","H+"
"4960","PPi","CDP-1,2-didodecanoylglycerol"
"4961","H+","CTP"
"4962","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4963","H+","PPi"
"4964","H+","CDP-1,2-didodecanoylglycerol"
"4965","CDP-1,2-didodecanoylglycerol","CTP"
"4966","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
