"","from","to"
"6849","AMP","ATP"
"6850","AMP","6-hydroxymethyl dihydropterin"
"6851","AMP","H+"
"6852","AMP","7,8-Dihydropterin pyrophosphate"
"6853","H+","ATP"
"6854","H+","6-hydroxymethyl dihydropterin"
"6855","H+","AMP"
"6856","H+","7,8-Dihydropterin pyrophosphate"
"6857","7,8-Dihydropterin pyrophosphate","ATP"
"6858","7,8-Dihydropterin pyrophosphate","6-hydroxymethyl dihydropterin"
"6859","7,8-Dihydropterin pyrophosphate","AMP"
"6860","7,8-Dihydropterin pyrophosphate","H+"
"6861","NADP","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6862","NADP","NADPH"
"6863","NADP","H+"
"6864","NADP","3-oxodecanoyl-acp"
"6865","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADP"
"6866","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","NADPH"
"6867","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","H+"
"6868","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]","3-oxodecanoyl-acp"
"6869","NADPH","NADP"
"6870","NADPH","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6871","NADPH","H+"
"6872","NADPH","3-oxodecanoyl-acp"
"6873","H+","NADP"
"6874","H+","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6875","H+","NADPH"
"6876","H+","3-oxodecanoyl-acp"
"6877","3-oxodecanoyl-acp","NADP"
"6878","3-oxodecanoyl-acp","(R)-3-Hydroxydecanoyl-[acyl-carrier protein]"
"6879","3-oxodecanoyl-acp","NADPH"
"6880","3-oxodecanoyl-acp","H+"
"6881","L-Glutamine","L-Glutamate"
"6882","L-Glutamine","H+"
"6883","L-Glutamine","D-erythro-imidazol-glycerol-phosphate"
"6884","L-Glutamine","AICAR"
"6885","phosphoribulosylformimino-AICAR-phosphate","L-Glutamate"
"6886","phosphoribulosylformimino-AICAR-phosphate","H+"
"6887","phosphoribulosylformimino-AICAR-phosphate","D-erythro-imidazol-glycerol-phosphate"
"6888","phosphoribulosylformimino-AICAR-phosphate","AICAR"
"6889","H2O","Phosphate"
"6890","H2O","Sedoheptulose7-phosphate"
"6891","Sedoheptulose 1,7-bisphosphate","Phosphate"
"6892","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"6893","Malonyl-acyl-carrierprotein-","CO2"
"6894","Malonyl-acyl-carrierprotein-","ACP"
"6895","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-pentadecanoyl-ACP"
"6896","12-methyl-tridecanoyl-ACP","CO2"
"6897","12-methyl-tridecanoyl-ACP","ACP"
"6898","12-methyl-tridecanoyl-ACP","14-methyl-3-oxo-pentadecanoyl-ACP"
"6899","H2O","Phosphate"
"6900","H2O","H+"
"6901","H2O","Diisoheptadecanoylphosphatidylglycerol"
"6902","Diisoheptadecanoylphosphatidylglycerophosphate","Phosphate"
"6903","Diisoheptadecanoylphosphatidylglycerophosphate","H+"
"6904","Diisoheptadecanoylphosphatidylglycerophosphate","Diisoheptadecanoylphosphatidylglycerol"
"6905","CTP","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6906","CTP","PPi"
"6907","CTP","H+"
"6908","CTP","CDP-1,2-dihexadec-9-enoylglycerol"
"6909","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CTP"
"6910","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","PPi"
"6911","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"6912","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadec-9-enoylglycerol"
"6913","PPi","CTP"
"6914","PPi","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6915","PPi","H+"
"6916","PPi","CDP-1,2-dihexadec-9-enoylglycerol"
"6917","H+","CTP"
"6918","H+","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6919","H+","PPi"
"6920","H+","CDP-1,2-dihexadec-9-enoylglycerol"
"6921","CDP-1,2-dihexadec-9-enoylglycerol","CTP"
"6922","CDP-1,2-dihexadec-9-enoylglycerol","1,2-dihexadec-9-enoyl-sn-glycerol 3-phosphate"
"6923","CDP-1,2-dihexadec-9-enoylglycerol","PPi"
"6924","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"6925","PRPP","PPi"
"6926","PRPP","H+"
"6927","PRPP","GMP"
"6928","Guanine","PPi"
"6929","Guanine","H+"
"6930","Guanine","GMP"
"6931","H2O","NADH"
"6932","H2O","H+"
"6933","H2O","4-Imidazoleacetate"
"6934","NAD","NADH"
"6935","NAD","H+"
"6936","NAD","4-Imidazoleacetate"
"6937","Imidazole acetaldehyde","NADH"
"6938","Imidazole acetaldehyde","H+"
"6939","Imidazole acetaldehyde","4-Imidazoleacetate"
"6940","H2O","GM2"
"6941","H2O","Neu5Ac"
"6942","H2O","GA2"
"6943","GM2","H2O"
"6944","GM2","Neu5Ac"
"6945","GM2","GA2"
"6946","Neu5Ac","H2O"
"6947","Neu5Ac","GM2"
"6948","Neu5Ac","GA2"
"6949","GA2","H2O"
"6950","GA2","GM2"
"6951","GA2","Neu5Ac"
"6952","H2O","GA1"
"6953","H2O","Galactose"
"6954","H2O","GA2"
"6955","GA1","H2O"
"6956","GA1","Galactose"
"6957","GA1","GA2"
"6958","Galactose","H2O"
"6959","Galactose","GA1"
"6960","Galactose","GA2"
"6961","GA2","H2O"
"6962","GA2","GA1"
"6963","GA2","Galactose"
"6964","CTP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6965","CTP","PPi"
"6966","CTP","H+"
"6967","CTP","CDP-1,2-dianteisopentadecanoylglycerol"
"6968","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CTP"
"6969","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","PPi"
"6970","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"6971","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"6972","PPi","CTP"
"6973","PPi","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6974","PPi","H+"
"6975","PPi","CDP-1,2-dianteisopentadecanoylglycerol"
"6976","H+","CTP"
"6977","H+","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6978","H+","PPi"
"6979","H+","CDP-1,2-dianteisopentadecanoylglycerol"
"6980","CDP-1,2-dianteisopentadecanoylglycerol","CTP"
"6981","CDP-1,2-dianteisopentadecanoylglycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"6982","CDP-1,2-dianteisopentadecanoylglycerol","PPi"
"6983","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"6984","NADP","D-3-Hydroxyhexanoyl-[acp]"
"6985","NADP","NADPH"
"6986","NADP","3-Oxohexanoyl-[acp]"
"6987","D-3-Hydroxyhexanoyl-[acp]","NADP"
"6988","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"6989","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"6990","NADPH","NADP"
"6991","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"6992","NADPH","3-Oxohexanoyl-[acp]"
"6993","3-Oxohexanoyl-[acp]","NADP"
"6994","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"6995","3-Oxohexanoyl-[acp]","NADPH"
"6996","ATP","Streptomycin"
"6997","ATP","ADP"
"6998","ATP","Streptomycin 6-phosphate"
"6999","Streptomycin","ATP"
"7000","Streptomycin","ADP"
"7001","Streptomycin","Streptomycin 6-phosphate"
"7002","ADP","ATP"
"7003","ADP","Streptomycin"
"7004","ADP","Streptomycin 6-phosphate"
"7005","Streptomycin 6-phosphate","ATP"
"7006","Streptomycin 6-phosphate","Streptomycin"
"7007","Streptomycin 6-phosphate","ADP"
"7008","O2","H+"
"7009","O2","(S)-Canadine"
"7010","O2","H2O2"
"7011","O2","Berberine"
"7012","H+","O2"
"7013","H+","(S)-Canadine"
"7014","H+","H2O2"
"7015","H+","Berberine"
"7016","(S)-Canadine","O2"
"7017","(S)-Canadine","H+"
"7018","(S)-Canadine","H2O2"
"7019","(S)-Canadine","Berberine"
"7020","H2O2","O2"
"7021","H2O2","H+"
"7022","H2O2","(S)-Canadine"
"7023","H2O2","Berberine"
"7024","Berberine","O2"
"7025","Berberine","H+"
"7026","Berberine","(S)-Canadine"
"7027","Berberine","H2O2"
"7028","6-Phospho-D-gluconate","H2O"
"7029","6-Phospho-D-gluconate","2-Keto-3-deoxy-6-phosphogluconate"
"7030","ATP","ADP"
"7031","ATP","Phosphate"
"7032","ATP","5-10-Methenyltetrahydrofolate"
"7033","5-Formyltetrahydrofolate","ADP"
"7034","5-Formyltetrahydrofolate","Phosphate"
"7035","5-Formyltetrahydrofolate","5-10-Methenyltetrahydrofolate"
"7036","L-Serine","H2O"
"7037","L-Serine","L-Tryptophan"
"7038","indol","H2O"
"7039","indol","L-Tryptophan"
"7040","ATP","ADP"
"7041","ATP","Phosphate"
"7042","ATP","H+"
"7043","ATP","SAICAR"
"7044","L-Aspartate","ADP"
"7045","L-Aspartate","Phosphate"
"7046","L-Aspartate","H+"
"7047","L-Aspartate","SAICAR"
"7048","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"7049","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"7050","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"7051","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"7052","Isopentenyldiphosphate","PPi"
"7053","Isopentenyldiphosphate","H+"
"7054","Isopentenyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7055","Farnesyldiphosphate","PPi"
"7056","Farnesyldiphosphate","H+"
"7057","Farnesyldiphosphate","trans,trans,cis-Geranylgeranyl diphosphate"
"7058","NADPH","H+"
"7059","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7060","NADPH","NADP"
"7061","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7062","H+","NADPH"
"7063","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7064","H+","NADP"
"7065","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7066","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"7067","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"7068","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"7069","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7070","NADP","NADPH"
"7071","NADP","H+"
"7072","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7073","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"7074","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"7075","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"7076","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"7077","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"7078","Glycerol-3-phosphate","Glycerone-phosphate"
"7079","Glycerol-3-phosphate","Menaquinol 8"
"7080","Menaquinone 8","Glycerone-phosphate"
"7081","Menaquinone 8","Menaquinol 8"
"7082","FAD","H+"
"7083","FAD","Glutaryl-CoA"
"7084","FAD","CO2"
"7085","FAD","Crotonyl-CoA"
"7086","FAD","FADH2"
"7087","H+","FAD"
"7088","H+","Glutaryl-CoA"
"7089","H+","CO2"
"7090","H+","Crotonyl-CoA"
"7091","H+","FADH2"
"7092","Glutaryl-CoA","FAD"
"7093","Glutaryl-CoA","H+"
"7094","Glutaryl-CoA","CO2"
"7095","Glutaryl-CoA","Crotonyl-CoA"
"7096","Glutaryl-CoA","FADH2"
"7097","CO2","FAD"
"7098","CO2","H+"
"7099","CO2","Glutaryl-CoA"
"7100","CO2","Crotonyl-CoA"
"7101","CO2","FADH2"
"7102","Crotonyl-CoA","FAD"
"7103","Crotonyl-CoA","H+"
"7104","Crotonyl-CoA","Glutaryl-CoA"
"7105","Crotonyl-CoA","CO2"
"7106","Crotonyl-CoA","FADH2"
"7107","FADH2","FAD"
"7108","FADH2","H+"
"7109","FADH2","Glutaryl-CoA"
"7110","FADH2","CO2"
"7111","FADH2","Crotonyl-CoA"
"7112","ITP","D-Tagatose 6-phosphate"
"7113","ITP","H+"
"7114","ITP","IDP"
"7115","ITP","D-Tagatose 1,6-biphosphate"
"7116","D-Tagatose 6-phosphate","ITP"
"7117","D-Tagatose 6-phosphate","H+"
"7118","D-Tagatose 6-phosphate","IDP"
"7119","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"7120","H+","ITP"
"7121","H+","D-Tagatose 6-phosphate"
"7122","H+","IDP"
"7123","H+","D-Tagatose 1,6-biphosphate"
"7124","IDP","ITP"
"7125","IDP","D-Tagatose 6-phosphate"
"7126","IDP","H+"
"7127","IDP","D-Tagatose 1,6-biphosphate"
"7128","D-Tagatose 1,6-biphosphate","ITP"
"7129","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"7130","D-Tagatose 1,6-biphosphate","H+"
"7131","D-Tagatose 1,6-biphosphate","IDP"
"7132","NADH","H+"
"7133","NADH","Aldophosphamide"
"7134","NADH","NAD"
"7135","NADH","Alcophosphamide"
"7136","H+","NADH"
"7137","H+","Aldophosphamide"
"7138","H+","NAD"
"7139","H+","Alcophosphamide"
"7140","Aldophosphamide","NADH"
"7141","Aldophosphamide","H+"
"7142","Aldophosphamide","NAD"
"7143","Aldophosphamide","Alcophosphamide"
"7144","NAD","NADH"
"7145","NAD","H+"
"7146","NAD","Aldophosphamide"
"7147","NAD","Alcophosphamide"
"7148","Alcophosphamide","NADH"
"7149","Alcophosphamide","H+"
"7150","Alcophosphamide","Aldophosphamide"
"7151","Alcophosphamide","NAD"
"7152","D-Ribulose5-phosphate","D-Xylulose5-phosphate"
"7153","D-Xylulose5-phosphate","D-Ribulose5-phosphate"
"7154","beta-Alanyl-CoA","NH3"
"7155","beta-Alanyl-CoA","Acrylyl-CoA"
"7156","NH3","beta-Alanyl-CoA"
"7157","NH3","Acrylyl-CoA"
"7158","Acrylyl-CoA","beta-Alanyl-CoA"
"7159","Acrylyl-CoA","NH3"
"7160","3-Isopropylmalate","H2O"
"7161","3-Isopropylmalate","2-Isopropylmaleate"
"7162","H2O","3-Isopropylmalate"
"7163","H2O","2-Isopropylmaleate"
"7164","2-Isopropylmaleate","3-Isopropylmalate"
"7165","2-Isopropylmaleate","H2O"
"7166","NAD","3-Isopropylmalate"
"7167","NAD","NADH"
"7168","NAD","H+"
"7169","NAD","2-isopropyl-3-oxosuccinate"
"7170","3-Isopropylmalate","NAD"
"7171","3-Isopropylmalate","NADH"
"7172","3-Isopropylmalate","H+"
"7173","3-Isopropylmalate","2-isopropyl-3-oxosuccinate"
"7174","NADH","NAD"
"7175","NADH","3-Isopropylmalate"
"7176","NADH","H+"
"7177","NADH","2-isopropyl-3-oxosuccinate"
"7178","H+","NAD"
"7179","H+","3-Isopropylmalate"
"7180","H+","NADH"
"7181","H+","2-isopropyl-3-oxosuccinate"
"7182","2-isopropyl-3-oxosuccinate","NAD"
"7183","2-isopropyl-3-oxosuccinate","3-Isopropylmalate"
"7184","2-isopropyl-3-oxosuccinate","NADH"
"7185","2-isopropyl-3-oxosuccinate","H+"
"7186","ATP","1,2-Diisohexadecanoyl-sn-glycerol"
"7187","ATP","ADP"
"7188","ATP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7189","1,2-Diisohexadecanoyl-sn-glycerol","ATP"
"7190","1,2-Diisohexadecanoyl-sn-glycerol","ADP"
"7191","1,2-Diisohexadecanoyl-sn-glycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7192","ADP","ATP"
"7193","ADP","1,2-Diisohexadecanoyl-sn-glycerol"
"7194","ADP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"7195","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ATP"
"7196","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","1,2-Diisohexadecanoyl-sn-glycerol"
"7197","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","ADP"
"7198","H+","L-Valine"
"7199","H+","CO2"
"7200","H+","Isobutylamine"
"7201","L-Valine","H+"
"7202","L-Valine","CO2"
"7203","L-Valine","Isobutylamine"
"7204","CO2","H+"
"7205","CO2","L-Valine"
"7206","CO2","Isobutylamine"
"7207","Isobutylamine","H+"
"7208","Isobutylamine","L-Valine"
"7209","Isobutylamine","CO2"
"7210","H2O","H+"
"7211","H2O","Glycerophosphoglycerol"
"7212","H2O","tetradecenoate"
"7213","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","H+"
"7214","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","Glycerophosphoglycerol"
"7215","2-Acyl-sn-glycero-3-phosphoglycerol tetradec-7-enoyl","tetradecenoate"
"7216","NADH","NAD"
"7217","NADH","Butyryl-CoA"
"7218","H+","NAD"
"7219","H+","Butyryl-CoA"
"7220","Crotonyl-CoA","NAD"
"7221","Crotonyl-CoA","Butyryl-CoA"
"7222","PRPP","PPi"
"7223","PRPP","H+"
"7224","PRPP","XMP"
"7225","XAN","PPi"
"7226","XAN","H+"
"7227","XAN","XMP"
"7228","H2O","NADH"
"7229","H2O","H+"
"7230","H2O","L-Histidine"
"7231","NAD","NADH"
"7232","NAD","H+"
"7233","NAD","L-Histidine"
"7234","L-Histidinal","NADH"
"7235","L-Histidinal","H+"
"7236","L-Histidinal","L-Histidine"
"7237","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"7238","Glycerol-3-phosphate","CMP"
"7239","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"7240","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"7241","CDP-1,2-dioctadecanoylglycerol","CMP"
"7242","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"7243","CMP","Glycerol-3-phosphate"
"7244","CMP","CDP-1,2-dioctadecanoylglycerol"
"7245","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"7246","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"7247","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"7248","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"7249","H2O","Behenoyl-CoA"
"7250","H2O","CoA"
"7251","H2O","H+"
"7252","H2O","Docosanoate"
"7253","Behenoyl-CoA","H2O"
"7254","Behenoyl-CoA","CoA"
"7255","Behenoyl-CoA","H+"
"7256","Behenoyl-CoA","Docosanoate"
"7257","CoA","H2O"
"7258","CoA","Behenoyl-CoA"
"7259","CoA","H+"
"7260","CoA","Docosanoate"
"7261","H+","H2O"
"7262","H+","Behenoyl-CoA"
"7263","H+","CoA"
"7264","H+","Docosanoate"
"7265","Docosanoate","H2O"
"7266","Docosanoate","Behenoyl-CoA"
"7267","Docosanoate","CoA"
"7268","Docosanoate","H+"
"7269","Phosphoenolpyruvate","Sorbitol"
"7270","Phosphoenolpyruvate","Pyruvate"
"7271","Phosphoenolpyruvate","Sorbitol 6-phosphate"
"7272","Pyruvate","Phosphoenolpyruvate"
"7273","Pyruvate","Sorbitol"
"7274","Pyruvate","Sorbitol 6-phosphate"
"7275","Sorbitol 6-phosphate","Phosphoenolpyruvate"
"7276","Sorbitol 6-phosphate","Sorbitol"
"7277","Sorbitol 6-phosphate","Pyruvate"
"7278","NAD","Glycine"
"7279","NAD","Tetrahydrofolate"
"7280","NAD","NADH"
"7281","NAD","CO2"
"7282","NAD","NH3"
"7283","NAD","5-10-Methylenetetrahydrofolate"
"7284","Glycine","NAD"
"7285","Glycine","Tetrahydrofolate"
"7286","Glycine","NADH"
"7287","Glycine","CO2"
"7288","Glycine","NH3"
"7289","Glycine","5-10-Methylenetetrahydrofolate"
"7290","Tetrahydrofolate","NAD"
"7291","Tetrahydrofolate","Glycine"
"7292","Tetrahydrofolate","NADH"
"7293","Tetrahydrofolate","CO2"
"7294","Tetrahydrofolate","NH3"
"7295","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"7296","NADH","NAD"
"7297","NADH","Glycine"
"7298","NADH","Tetrahydrofolate"
"7299","NADH","CO2"
"7300","NADH","NH3"
"7301","NADH","5-10-Methylenetetrahydrofolate"
"7302","CO2","NAD"
"7303","CO2","Glycine"
"7304","CO2","Tetrahydrofolate"
"7305","CO2","NADH"
"7306","CO2","NH3"
"7307","CO2","5-10-Methylenetetrahydrofolate"
"7308","NH3","NAD"
"7309","NH3","Glycine"
"7310","NH3","Tetrahydrofolate"
"7311","NH3","NADH"
"7312","NH3","CO2"
"7313","NH3","5-10-Methylenetetrahydrofolate"
"7314","5-10-Methylenetetrahydrofolate","NAD"
"7315","5-10-Methylenetetrahydrofolate","Glycine"
"7316","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"7317","5-10-Methylenetetrahydrofolate","NADH"
"7318","5-10-Methylenetetrahydrofolate","CO2"
"7319","5-10-Methylenetetrahydrofolate","NH3"
"7320","ATP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7321","ATP","ADP"
"7322","ATP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7323","1,2-Diacyl-sn-glycerol dioctadecanoyl","ATP"
"7324","1,2-Diacyl-sn-glycerol dioctadecanoyl","ADP"
"7325","1,2-Diacyl-sn-glycerol dioctadecanoyl","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7326","ADP","ATP"
"7327","ADP","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7328","ADP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"7329","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ATP"
"7330","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol dioctadecanoyl"
"7331","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","ADP"
"7332","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"7333","ADP-L-glycero-D-manno-heptose","ADP"
"7334","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"7335","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"7336","heptosyl-kdo2-lipidA","ADP"
"7337","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"7338","ADP","ADP-L-glycero-D-manno-heptose"
"7339","ADP","heptosyl-kdo2-lipidA"
"7340","ADP","heptosyl-heptosyl-kdo2-lipidA"
"7341","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"7342","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"7343","heptosyl-heptosyl-kdo2-lipidA","ADP"
"7344","H2O","Biocytin"
"7345","H2O","L-Lysine"
"7346","H2O","BIOT"
"7347","Biocytin","H2O"
"7348","Biocytin","L-Lysine"
"7349","Biocytin","BIOT"
"7350","L-Lysine","H2O"
"7351","L-Lysine","Biocytin"
"7352","L-Lysine","BIOT"
"7353","BIOT","H2O"
"7354","BIOT","Biocytin"
"7355","BIOT","L-Lysine"
"7356","ATP","5-Methylthio-D-ribose"
"7357","ATP","ADP"
"7358","ATP","H+"
"7359","ATP","methylthioribose-1-phosphate"
"7360","5-Methylthio-D-ribose","ATP"
"7361","5-Methylthio-D-ribose","ADP"
"7362","5-Methylthio-D-ribose","H+"
"7363","5-Methylthio-D-ribose","methylthioribose-1-phosphate"
"7364","ADP","ATP"
"7365","ADP","5-Methylthio-D-ribose"
"7366","ADP","H+"
"7367","ADP","methylthioribose-1-phosphate"
"7368","H+","ATP"
"7369","H+","5-Methylthio-D-ribose"
"7370","H+","ADP"
"7371","H+","methylthioribose-1-phosphate"
"7372","methylthioribose-1-phosphate","ATP"
"7373","methylthioribose-1-phosphate","5-Methylthio-D-ribose"
"7374","methylthioribose-1-phosphate","ADP"
"7375","methylthioribose-1-phosphate","H+"
"7376","H2O","ADP"
"7377","H2O","Phosphate"
"7378","H2O","H+"
"7379","H2O","Vitamin B12r"
"7380","ATP","ADP"
"7381","ATP","Phosphate"
"7382","ATP","H+"
"7383","ATP","Vitamin B12r"
"7384","DMAPP","Leachianone G"
"7385","DMAPP","PPi"
"7386","DMAPP","H+"
"7387","DMAPP","Sophoraflavanone G"
"7388","Leachianone G","DMAPP"
"7389","Leachianone G","PPi"
"7390","Leachianone G","H+"
"7391","Leachianone G","Sophoraflavanone G"
"7392","PPi","DMAPP"
"7393","PPi","Leachianone G"
"7394","PPi","H+"
"7395","PPi","Sophoraflavanone G"
"7396","H+","DMAPP"
"7397","H+","Leachianone G"
"7398","H+","PPi"
"7399","H+","Sophoraflavanone G"
"7400","Sophoraflavanone G","DMAPP"
"7401","Sophoraflavanone G","Leachianone G"
"7402","Sophoraflavanone G","PPi"
"7403","Sophoraflavanone G","H+"
"7404","NAD","ACTN"
"7405","NAD","NADH"
"7406","NAD","H+"
"7407","NAD","DTYL"
"7408","ACTN","NAD"
"7409","ACTN","NADH"
"7410","ACTN","H+"
"7411","ACTN","DTYL"
"7412","NADH","NAD"
"7413","NADH","ACTN"
"7414","NADH","H+"
"7415","NADH","DTYL"
"7416","H+","NAD"
"7417","H+","ACTN"
"7418","H+","NADH"
"7419","H+","DTYL"
"7420","DTYL","NAD"
"7421","DTYL","ACTN"
"7422","DTYL","NADH"
"7423","DTYL","H+"
"7424","H+","CO2"
"7425","H+","PPi"
"7426","H+","Nicotinate ribonucleotide"
"7427","PRPP","CO2"
"7428","PRPP","PPi"
"7429","PRPP","Nicotinate ribonucleotide"
"7430","Quinolinate","CO2"
"7431","Quinolinate","PPi"
"7432","Quinolinate","Nicotinate ribonucleotide"
"7433","CoA","H+"
"7434","CoA","14-methyl-hexa-decanoyl-ACP"
"7435","CoA","fa12coa"
"7436","CoA","ACP"
"7437","H+","CoA"
"7438","H+","14-methyl-hexa-decanoyl-ACP"
"7439","H+","fa12coa"
"7440","H+","ACP"
"7441","14-methyl-hexa-decanoyl-ACP","CoA"
"7442","14-methyl-hexa-decanoyl-ACP","H+"
"7443","14-methyl-hexa-decanoyl-ACP","fa12coa"
"7444","14-methyl-hexa-decanoyl-ACP","ACP"
"7445","fa12coa","CoA"
"7446","fa12coa","H+"
"7447","fa12coa","14-methyl-hexa-decanoyl-ACP"
"7448","fa12coa","ACP"
"7449","ACP","CoA"
"7450","ACP","H+"
"7451","ACP","14-methyl-hexa-decanoyl-ACP"
"7452","ACP","fa12coa"
"7453","ATP","Mevalonic acid"
"7454","ATP","ADP"
"7455","ATP","H+"
"7456","ATP","5-phosphomevalonate"
"7457","Mevalonic acid","ATP"
"7458","Mevalonic acid","ADP"
"7459","Mevalonic acid","H+"
"7460","Mevalonic acid","5-phosphomevalonate"
"7461","ADP","ATP"
"7462","ADP","Mevalonic acid"
"7463","ADP","H+"
"7464","ADP","5-phosphomevalonate"
"7465","H+","ATP"
"7466","H+","Mevalonic acid"
"7467","H+","ADP"
"7468","H+","5-phosphomevalonate"
"7469","5-phosphomevalonate","ATP"
"7470","5-phosphomevalonate","Mevalonic acid"
"7471","5-phosphomevalonate","ADP"
"7472","5-phosphomevalonate","H+"
"7473","H+","Malonyl-CoA"
"7474","H+","ACP"
"7475","H+","CoA"
"7476","H+","Malonyl-acyl-carrierprotein-"
"7477","Malonyl-CoA","H+"
"7478","Malonyl-CoA","ACP"
