"","from","to"
"4023","PPi","ATP"
"4024","PPi","Lipoate"
"4025","PPi","Lipoyl-AMP"
"4026","Lipoyl-AMP","ATP"
"4027","Lipoyl-AMP","Lipoate"
"4028","Lipoyl-AMP","PPi"
"4029","H2O","NAD"
"4030","H2O","L-Glutamate"
"4031","H2O","NADH"
"4032","H2O","NH3"
"4033","H2O","2-Oxoglutarate"
"4034","H2O","H+"
"4035","NAD","H2O"
"4036","NAD","L-Glutamate"
"4037","NAD","NADH"
"4038","NAD","NH3"
"4039","NAD","2-Oxoglutarate"
"4040","NAD","H+"
"4041","L-Glutamate","H2O"
"4042","L-Glutamate","NAD"
"4043","L-Glutamate","NADH"
"4044","L-Glutamate","NH3"
"4045","L-Glutamate","2-Oxoglutarate"
"4046","L-Glutamate","H+"
"4047","NADH","H2O"
"4048","NADH","NAD"
"4049","NADH","L-Glutamate"
"4050","NADH","NH3"
"4051","NADH","2-Oxoglutarate"
"4052","NADH","H+"
"4053","NH3","H2O"
"4054","NH3","NAD"
"4055","NH3","L-Glutamate"
"4056","NH3","NADH"
"4057","NH3","2-Oxoglutarate"
"4058","NH3","H+"
"4059","2-Oxoglutarate","H2O"
"4060","2-Oxoglutarate","NAD"
"4061","2-Oxoglutarate","L-Glutamate"
"4062","2-Oxoglutarate","NADH"
"4063","2-Oxoglutarate","NH3"
"4064","2-Oxoglutarate","H+"
"4065","H+","H2O"
"4066","H+","NAD"
"4067","H+","L-Glutamate"
"4068","H+","NADH"
"4069","H+","NH3"
"4070","H+","2-Oxoglutarate"
"4071","Phosphoenolpyruvate","Dulcose"
"4072","Phosphoenolpyruvate","Pyruvate"
"4073","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4074","Pyruvate","Phosphoenolpyruvate"
"4075","Pyruvate","Dulcose"
"4076","Pyruvate","Galactitol 1-phosphate"
"4077","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4078","Galactitol 1-phosphate","Dulcose"
"4079","Galactitol 1-phosphate","Pyruvate"
"4080","3-Hydroxypropanoyl-CoA","H2O"
"4081","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4082","H2O","3-Hydroxypropanoyl-CoA"
"4083","H2O","Acrylyl-CoA"
"4084","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4085","Acrylyl-CoA","H2O"
"4086","UDP-galactose","Undecaprenylphosphate"
"4087","UDP-galactose","UMP"
"4088","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"4089","Undecaprenylphosphate","UDP-galactose"
"4090","Undecaprenylphosphate","UMP"
"4091","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"4092","UMP","UDP-galactose"
"4093","UMP","Undecaprenylphosphate"
"4094","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"4095","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"4096","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"4097","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"4098","NADP","CoA"
"4099","NADP","3-Oxopropanoate"
"4100","NADP","NADPH"
"4101","NADP","H+"
"4102","NADP","Malonyl-CoA"
"4103","CoA","NADP"
"4104","CoA","3-Oxopropanoate"
"4105","CoA","NADPH"
"4106","CoA","H+"
"4107","CoA","Malonyl-CoA"
"4108","3-Oxopropanoate","NADP"
"4109","3-Oxopropanoate","CoA"
"4110","3-Oxopropanoate","NADPH"
"4111","3-Oxopropanoate","H+"
"4112","3-Oxopropanoate","Malonyl-CoA"
"4113","NADPH","NADP"
"4114","NADPH","CoA"
"4115","NADPH","3-Oxopropanoate"
"4116","NADPH","H+"
"4117","NADPH","Malonyl-CoA"
"4118","H+","NADP"
"4119","H+","CoA"
"4120","H+","3-Oxopropanoate"
"4121","H+","NADPH"
"4122","H+","Malonyl-CoA"
"4123","Malonyl-CoA","NADP"
"4124","Malonyl-CoA","CoA"
"4125","Malonyl-CoA","3-Oxopropanoate"
"4126","Malonyl-CoA","NADPH"
"4127","Malonyl-CoA","H+"
"4128","H2O","Phosphate"
"4129","H2O","Adenosine"
"4130","AMP","Phosphate"
"4131","AMP","Adenosine"
"4132","H2O","beta-D-Mannoside"
"4133","H2O","D-Mannose"
"4134","H2O","ROH"
"4135","beta-D-Mannoside","H2O"
"4136","beta-D-Mannoside","D-Mannose"
"4137","beta-D-Mannoside","ROH"
"4138","D-Mannose","H2O"
"4139","D-Mannose","beta-D-Mannoside"
"4140","D-Mannose","ROH"
"4141","ROH","H2O"
"4142","ROH","beta-D-Mannoside"
"4143","ROH","D-Mannose"
"4144","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4145","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4146","S-Adenosyl-L-methionine","H+"
"4147","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4148","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4149","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4150","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4151","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4152","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4153","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4154","S-Adenosyl-homocysteine","H+"
"4155","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4156","H+","S-Adenosyl-L-methionine"
"4157","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4158","H+","S-Adenosyl-homocysteine"
"4159","H+","Deacetoxyvindoline"
"4160","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4161","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4162","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4163","Deacetoxyvindoline","H+"
"4164","CTP","Phosphoethanolamine"
"4165","CTP","PPi"
"4166","CTP","CDPethanolamine"
"4167","Phosphoethanolamine","CTP"
"4168","Phosphoethanolamine","PPi"
"4169","Phosphoethanolamine","CDPethanolamine"
"4170","PPi","CTP"
"4171","PPi","Phosphoethanolamine"
"4172","PPi","CDPethanolamine"
"4173","CDPethanolamine","CTP"
"4174","CDPethanolamine","Phosphoethanolamine"
"4175","CDPethanolamine","PPi"
"4176","ADPglucose","glycogen(n-1)"
"4177","ADPglucose","ADP"
"4178","ADPglucose","Glycogen"
"4179","glycogen(n-1)","ADPglucose"
"4180","glycogen(n-1)","ADP"
"4181","glycogen(n-1)","Glycogen"
"4182","ADP","ADPglucose"
"4183","ADP","glycogen(n-1)"
"4184","ADP","Glycogen"
"4185","Glycogen","ADPglucose"
"4186","Glycogen","glycogen(n-1)"
"4187","Glycogen","ADP"
"4188","H2O","ADP"
"4189","H2O","Phosphate"
"4190","H2O","H+"
"4191","H2O","Gly-Phe"
"4192","ATP","ADP"
"4193","ATP","Phosphate"
"4194","ATP","H+"
"4195","ATP","Gly-Phe"
"4196","H2O","Phosphate"
"4197","H2O","PPi"
"4198","H2O","S-Adenosyl-L-methionine"
"4199","H2O","H+"
"4200","ATP","Phosphate"
"4201","ATP","PPi"
"4202","ATP","S-Adenosyl-L-methionine"
"4203","ATP","H+"
"4204","L-Methionine","Phosphate"
"4205","L-Methionine","PPi"
"4206","L-Methionine","S-Adenosyl-L-methionine"
"4207","L-Methionine","H+"
"4208","NAD","Hydrouracil"
"4209","NAD","NADH"
"4210","NAD","H+"
"4211","NAD","Uracil"
"4212","Hydrouracil","NAD"
"4213","Hydrouracil","NADH"
"4214","Hydrouracil","H+"
"4215","Hydrouracil","Uracil"
"4216","NADH","NAD"
"4217","NADH","Hydrouracil"
"4218","NADH","H+"
"4219","NADH","Uracil"
"4220","H+","NAD"
"4221","H+","Hydrouracil"
"4222","H+","NADH"
"4223","H+","Uracil"
"4224","Uracil","NAD"
"4225","Uracil","Hydrouracil"
"4226","Uracil","NADH"
"4227","Uracil","H+"
"4228","H2O","Gly-Cys"
"4229","H2O","Glycine"
"4230","H2O","L-Cysteine"
"4231","Gly-Cys","H2O"
"4232","Gly-Cys","Glycine"
"4233","Gly-Cys","L-Cysteine"
"4234","Glycine","H2O"
"4235","Glycine","Gly-Cys"
"4236","Glycine","L-Cysteine"
"4237","L-Cysteine","H2O"
"4238","L-Cysteine","Gly-Cys"
"4239","L-Cysteine","Glycine"
"4240","H2O","L-Arabinose"
"4241","Arabinan","L-Arabinose"
"4242","O2","H+"
"4243","O2","Cytochrome c2+"
"4244","O2","H2O"
"4245","O2","Cytochrome c3+"
"4246","H+","O2"
"4247","H+","Cytochrome c2+"
"4248","H+","H2O"
"4249","H+","Cytochrome c3+"
"4250","Cytochrome c2+","O2"
"4251","Cytochrome c2+","H+"
"4252","Cytochrome c2+","H2O"
"4253","Cytochrome c2+","Cytochrome c3+"
"4254","H2O","O2"
"4255","H2O","H+"
"4256","H2O","Cytochrome c2+"
"4257","H2O","Cytochrome c3+"
"4258","Cytochrome c3+","O2"
"4259","Cytochrome c3+","H+"
"4260","Cytochrome c3+","Cytochrome c2+"
"4261","Cytochrome c3+","H2O"
"4262","H2O","N-Methylhexanamide"
"4263","H2O","Methanamine"
"4264","H2O","Hexanoate"
"4265","N-Methylhexanamide","H2O"
"4266","N-Methylhexanamide","Methanamine"
"4267","N-Methylhexanamide","Hexanoate"
"4268","Methanamine","H2O"
"4269","Methanamine","N-Methylhexanamide"
"4270","Methanamine","Hexanoate"
"4271","Hexanoate","H2O"
"4272","Hexanoate","N-Methylhexanamide"
"4273","Hexanoate","Methanamine"
"4274","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4275","CTP","PPi"
"4276","CTP","H+"
"4277","CTP","CDP-1,2-didodecanoylglycerol"
"4278","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4279","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4280","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4281","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4282","PPi","CTP"
"4283","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4284","PPi","H+"
"4285","PPi","CDP-1,2-didodecanoylglycerol"
"4286","H+","CTP"
"4287","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4288","H+","PPi"
"4289","H+","CDP-1,2-didodecanoylglycerol"
"4290","CDP-1,2-didodecanoylglycerol","CTP"
"4291","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4292","CDP-1,2-didodecanoylglycerol","PPi"
"4293","CDP-1,2-didodecanoylglycerol","H+"
"4294","H+","O2"
"4295","H+","H2O2"
"4296","O2-","O2"
"4297","O2-","H2O2"
"4298","H2O","5-Fluorodihydrouracil"
"4299","H2O","H+"
"4300","H2O","2-Fluoro-3-ureidopropionic acid"
"4301","5-Fluorodihydrouracil","H2O"
"4302","5-Fluorodihydrouracil","H+"
"4303","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"4304","H+","H2O"
"4305","H+","5-Fluorodihydrouracil"
"4306","H+","2-Fluoro-3-ureidopropionic acid"
"4307","2-Fluoro-3-ureidopropionic acid","H2O"
"4308","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"4309","2-Fluoro-3-ureidopropionic acid","H+"
"4310","Acetyl-CoA","Dihydrolipoamide"
"4311","Acetyl-CoA","CoA"
"4312","Acetyl-CoA","S-Acetyldihydrolipoamide"
"4313","Dihydrolipoamide","Acetyl-CoA"
"4314","Dihydrolipoamide","CoA"
"4315","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"4316","CoA","Acetyl-CoA"
"4317","CoA","Dihydrolipoamide"
"4318","CoA","S-Acetyldihydrolipoamide"
"4319","S-Acetyldihydrolipoamide","Acetyl-CoA"
"4320","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"4321","S-Acetyldihydrolipoamide","CoA"
"4322","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4323","NADP","NADPH"
"4324","NADP","3-oxododecanoyl-acp"
"4325","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4326","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4327","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4328","NADPH","NADP"
"4329","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4330","NADPH","3-oxododecanoyl-acp"
"4331","3-oxododecanoyl-acp","NADP"
"4332","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4333","3-oxododecanoyl-acp","NADPH"
"4334","O2","H+"
"4335","O2","Tetrahydropalmatine"
"4336","O2","H2O2"
"4337","O2","Palmatine"
"4338","H+","O2"
"4339","H+","Tetrahydropalmatine"
"4340","H+","H2O2"
"4341","H+","Palmatine"
"4342","Tetrahydropalmatine","O2"
"4343","Tetrahydropalmatine","H+"
"4344","Tetrahydropalmatine","H2O2"
"4345","Tetrahydropalmatine","Palmatine"
"4346","H2O2","O2"
"4347","H2O2","H+"
"4348","H2O2","Tetrahydropalmatine"
"4349","H2O2","Palmatine"
"4350","Palmatine","O2"
"4351","Palmatine","H+"
"4352","Palmatine","Tetrahydropalmatine"
"4353","Palmatine","H2O2"
"4354","L-Tryptophan","CO2"
"4355","L-Tryptophan","Tryptamine"
"4356","H+","CO2"
"4357","H+","Tryptamine"
"4358","L-Arginine","CO2"
"4359","L-Arginine","Agmatine"
"4360","H+","CO2"
"4361","H+","Agmatine"
"4362","S-Adenosyl-L-methionine","CoproporphyrinogenIII"
"4363","S-Adenosyl-L-methionine","CO2"
"4364","S-Adenosyl-L-methionine","L-Methionine"
"4365","S-Adenosyl-L-methionine","ProtoporphyrinogenIX"
"4366","S-Adenosyl-L-methionine","5'-Deoxyadenosine"
"4367","CoproporphyrinogenIII","S-Adenosyl-L-methionine"
"4368","CoproporphyrinogenIII","CO2"
"4369","CoproporphyrinogenIII","L-Methionine"
"4370","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"4371","CoproporphyrinogenIII","5'-Deoxyadenosine"
"4372","CO2","S-Adenosyl-L-methionine"
"4373","CO2","CoproporphyrinogenIII"
"4374","CO2","L-Methionine"
"4375","CO2","ProtoporphyrinogenIX"
"4376","CO2","5'-Deoxyadenosine"
"4377","L-Methionine","S-Adenosyl-L-methionine"
"4378","L-Methionine","CoproporphyrinogenIII"
"4379","L-Methionine","CO2"
"4380","L-Methionine","ProtoporphyrinogenIX"
"4381","L-Methionine","5'-Deoxyadenosine"
"4382","ProtoporphyrinogenIX","S-Adenosyl-L-methionine"
"4383","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"4384","ProtoporphyrinogenIX","CO2"
"4385","ProtoporphyrinogenIX","L-Methionine"
"4386","ProtoporphyrinogenIX","5'-Deoxyadenosine"
"4387","5'-Deoxyadenosine","S-Adenosyl-L-methionine"
"4388","5'-Deoxyadenosine","CoproporphyrinogenIII"
"4389","5'-Deoxyadenosine","CO2"
"4390","5'-Deoxyadenosine","L-Methionine"
"4391","5'-Deoxyadenosine","ProtoporphyrinogenIX"
"4392","L-Arginine","Taurine"
"4393","L-Arginine","Ornithine"
"4394","L-Arginine","Taurocyamine"
"4395","Taurine","L-Arginine"
"4396","Taurine","Ornithine"
"4397","Taurine","Taurocyamine"
"4398","Ornithine","L-Arginine"
"4399","Ornithine","Taurine"
"4400","Ornithine","Taurocyamine"
"4401","Taurocyamine","L-Arginine"
"4402","Taurocyamine","Taurine"
"4403","Taurocyamine","Ornithine"
"4404","H2O","Formate"
"4405","H2O","H+"
"4406","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4407","GTP","Formate"
"4408","GTP","H+"
"4409","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4410","ATP","Protein tyrosine"
"4411","ATP","ADP"
"4412","ATP","Protein tyrosine phosphate"
"4413","Protein tyrosine","ATP"
"4414","Protein tyrosine","ADP"
"4415","Protein tyrosine","Protein tyrosine phosphate"
"4416","ADP","ATP"
"4417","ADP","Protein tyrosine"
"4418","ADP","Protein tyrosine phosphate"
"4419","Protein tyrosine phosphate","ATP"
"4420","Protein tyrosine phosphate","Protein tyrosine"
"4421","Protein tyrosine phosphate","ADP"
"4422","H2O","Sulfate"
"4423","H2O","H+"
"4424","H2O","Choline"
"4425","Choline sulfate","Sulfate"
"4426","Choline sulfate","H+"
"4427","Choline sulfate","Choline"
"4428","NADPH","H+"
"4429","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4430","NADPH","NADP"
"4431","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4432","H+","NADPH"
"4433","H+","7-methyl-3-oxo-octanoyl-ACP"
"4434","H+","NADP"
"4435","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4436","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4437","7-methyl-3-oxo-octanoyl-ACP","H+"
"4438","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4439","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4440","NADP","NADPH"
"4441","NADP","H+"
"4442","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4443","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4444","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4445","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4446","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4447","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4448","L-Malate","Oxaloacetate"
"4449","L-Malate","Ubiquinol-8"
"4450","Ubiquinone-8","Oxaloacetate"
"4451","Ubiquinone-8","Ubiquinol-8"
"4452","H2O","NAD"
"4453","H2O","2-Naphthaldehyde"
"4454","H2O","NADH"
"4455","H2O","H+"
"4456","H2O","2-Naphthoic acid"
"4457","NAD","H2O"
"4458","NAD","2-Naphthaldehyde"
"4459","NAD","NADH"
"4460","NAD","H+"
"4461","NAD","2-Naphthoic acid"
"4462","2-Naphthaldehyde","H2O"
"4463","2-Naphthaldehyde","NAD"
"4464","2-Naphthaldehyde","NADH"
"4465","2-Naphthaldehyde","H+"
"4466","2-Naphthaldehyde","2-Naphthoic acid"
"4467","NADH","H2O"
"4468","NADH","NAD"
"4469","NADH","2-Naphthaldehyde"
"4470","NADH","H+"
"4471","NADH","2-Naphthoic acid"
"4472","H+","H2O"
"4473","H+","NAD"
"4474","H+","2-Naphthaldehyde"
"4475","H+","NADH"
"4476","H+","2-Naphthoic acid"
"4477","2-Naphthoic acid","H2O"
"4478","2-Naphthoic acid","NAD"
"4479","2-Naphthoic acid","2-Naphthaldehyde"
"4480","2-Naphthoic acid","NADH"
"4481","2-Naphthoic acid","H+"
"4482","H2O","NADH"
"4483","H2O","Glycine"
"4484","H2O","H+"
"4485","NAD","NADH"
"4486","NAD","Glycine"
"4487","NAD","H+"
"4488","Aminoacetaldehyde","NADH"
"4489","Aminoacetaldehyde","Glycine"
"4490","Aminoacetaldehyde","H+"
"4491","H2O","NAD"
"4492","H2O","1-Hydroxy-2-naphthaldehyde"
"4493","H2O","NADH"
"4494","H2O","H+"
"4495","H2O","1-Hydroxy-2-naphthoate"
"4496","NAD","H2O"
"4497","NAD","1-Hydroxy-2-naphthaldehyde"
"4498","NAD","NADH"
"4499","NAD","H+"
"4500","NAD","1-Hydroxy-2-naphthoate"
"4501","1-Hydroxy-2-naphthaldehyde","H2O"
"4502","1-Hydroxy-2-naphthaldehyde","NAD"
"4503","1-Hydroxy-2-naphthaldehyde","NADH"
"4504","1-Hydroxy-2-naphthaldehyde","H+"
"4505","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"4506","NADH","H2O"
"4507","NADH","NAD"
"4508","NADH","1-Hydroxy-2-naphthaldehyde"
"4509","NADH","H+"
"4510","NADH","1-Hydroxy-2-naphthoate"
"4511","H+","H2O"
"4512","H+","NAD"
"4513","H+","1-Hydroxy-2-naphthaldehyde"
"4514","H+","NADH"
"4515","H+","1-Hydroxy-2-naphthoate"
"4516","1-Hydroxy-2-naphthoate","H2O"
"4517","1-Hydroxy-2-naphthoate","NAD"
"4518","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"4519","1-Hydroxy-2-naphthoate","NADH"
"4520","1-Hydroxy-2-naphthoate","H+"
"4521","UDPglucuronate","UDPgalacturonate"
"4522","UDPgalacturonate","UDPglucuronate"
"4523","ATP","Toxopyrimidine"
"4524","ATP","ADP"
"4525","ATP","H+"
"4526","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4527","Toxopyrimidine","ATP"
"4528","Toxopyrimidine","ADP"
"4529","Toxopyrimidine","H+"
"4530","Toxopyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4531","ADP","ATP"
"4532","ADP","Toxopyrimidine"
"4533","ADP","H+"
"4534","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4535","H+","ATP"
"4536","H+","Toxopyrimidine"
"4537","H+","ADP"
"4538","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"4539","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"4540","4-Amino-5-phosphomethyl-2-methylpyrimidine","Toxopyrimidine"
"4541","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"4542","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"4543","H+","Xylose"
"4544","H+","Xylose"
"4545","Xylose","H+"
"4546","Xylose","H+"
"4547","H+","Glucose-1-phosphate"
"4548","H+","D-Glucose"
"4549","H+","D-glucose-1,6-biphosphate"
"4550","Glucose-1-phosphate","H+"
"4551","Glucose-1-phosphate","D-Glucose"
"4552","Glucose-1-phosphate","D-glucose-1,6-biphosphate"
"4553","D-Glucose","H+"
"4554","D-Glucose","Glucose-1-phosphate"
"4555","D-Glucose","D-glucose-1,6-biphosphate"
"4556","D-glucose-1,6-biphosphate","H+"
"4557","D-glucose-1,6-biphosphate","Glucose-1-phosphate"
"4558","D-glucose-1,6-biphosphate","D-Glucose"
"4559","2-Oxo-6-aminocaproate","H2O"
"4560","2-Oxo-6-aminocaproate","H+"
"4561","2-Oxo-6-aminocaproate","delta1-Piperideine-2-carboxylate"
"4562","NAD","Formaldehyde"
"4563","NAD","Mycothiol"
"4564","NAD","NADH"
"4565","NAD","H+"
"4566","NAD","S-Formylmycothiol"
"4567","Formaldehyde","NAD"
"4568","Formaldehyde","Mycothiol"
"4569","Formaldehyde","NADH"
"4570","Formaldehyde","H+"
"4571","Formaldehyde","S-Formylmycothiol"
"4572","Mycothiol","NAD"
"4573","Mycothiol","Formaldehyde"
"4574","Mycothiol","NADH"
"4575","Mycothiol","H+"
"4576","Mycothiol","S-Formylmycothiol"
"4577","NADH","NAD"
"4578","NADH","Formaldehyde"
"4579","NADH","Mycothiol"
"4580","NADH","H+"
"4581","NADH","S-Formylmycothiol"
"4582","H+","NAD"
"4583","H+","Formaldehyde"
"4584","H+","Mycothiol"
"4585","H+","NADH"
"4586","H+","S-Formylmycothiol"
"4587","S-Formylmycothiol","NAD"
"4588","S-Formylmycothiol","Formaldehyde"
"4589","S-Formylmycothiol","Mycothiol"
"4590","S-Formylmycothiol","NADH"
"4591","S-Formylmycothiol","H+"
"4592","H2O","Ala-Gln"
"4593","H2O","L-Alanine"
"4594","H2O","L-Glutamine"
"4595","Ala-Gln","H2O"
"4596","Ala-Gln","L-Alanine"
"4597","Ala-Gln","L-Glutamine"
"4598","L-Alanine","H2O"
"4599","L-Alanine","Ala-Gln"
"4600","L-Alanine","L-Glutamine"
"4601","L-Glutamine","H2O"
"4602","L-Glutamine","Ala-Gln"
"4603","L-Glutamine","L-Alanine"
"4604","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"4605","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UDP"
"4606","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid A disaccharide"
"4607","Lipid X","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4608","Lipid X","UDP"
"4609","Lipid X","Lipid A disaccharide"
"4610","UDP","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4611","UDP","Lipid X"
"4612","UDP","Lipid A disaccharide"
"4613","Lipid A disaccharide","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine"
"4614","Lipid A disaccharide","Lipid X"
"4615","Lipid A disaccharide","UDP"
"4616","H+","H2O"
"4617","H+","CO2"
"4618","H+","Phenylpyruvate"
"4619","Prephenate","H2O"
"4620","Prephenate","CO2"
"4621","Prephenate","Phenylpyruvate"
"4622","H2O","Phosphate"
"4623","H2O","Cytidine"
"4624","CMP","Phosphate"
"4625","CMP","Cytidine"
"4626","Maltose","Maltopentaose"
"4627","Maltose","D-Glucose"
"4628","Maltose","Maltohexaose"
"4629","Maltopentaose","Maltose"
"4630","Maltopentaose","D-Glucose"
"4631","Maltopentaose","Maltohexaose"
"4632","D-Glucose","Maltose"
"4633","D-Glucose","Maltopentaose"
"4634","D-Glucose","Maltohexaose"
"4635","Maltohexaose","Maltose"
"4636","Maltohexaose","Maltopentaose"
"4637","Maltohexaose","D-Glucose"
"4638","NADP","Glycerate"
"4639","NADP","NADPH"
"4640","NADP","H+"
"4641","NADP","Tartronate semialdehyde"
"4642","Glycerate","NADP"
"4643","Glycerate","NADPH"
"4644","Glycerate","H+"
"4645","Glycerate","Tartronate semialdehyde"
"4646","NADPH","NADP"
"4647","NADPH","Glycerate"
"4648","NADPH","H+"
"4649","NADPH","Tartronate semialdehyde"
"4650","H+","NADP"
"4651","H+","Glycerate"
"4652","H+","NADPH"
"4653","H+","Tartronate semialdehyde"
"4654","Tartronate semialdehyde","NADP"
"4655","Tartronate semialdehyde","Glycerate"
"4656","Tartronate semialdehyde","NADPH"
"4657","Tartronate semialdehyde","H+"
"4658","H+","Glucose-1-phosphate"
"4659","H+","D-Glucose"
"4660","H+","alpha-D-glucose-1,6-biphosphate"
"4661","Glucose-1-phosphate","H+"
"4662","Glucose-1-phosphate","D-Glucose"
"4663","Glucose-1-phosphate","alpha-D-glucose-1,6-biphosphate"
"4664","D-Glucose","H+"
"4665","D-Glucose","Glucose-1-phosphate"
"4666","D-Glucose","alpha-D-glucose-1,6-biphosphate"
"4667","alpha-D-glucose-1,6-biphosphate","H+"
"4668","alpha-D-glucose-1,6-biphosphate","Glucose-1-phosphate"
"4669","alpha-D-glucose-1,6-biphosphate","D-Glucose"
"4670","H2O","Phosphate"
"4671","H2O","N-Ribosylnicotinamide"
"4672","Nicotinamide ribonucleotide","Phosphate"
"4673","Nicotinamide ribonucleotide","N-Ribosylnicotinamide"
"4674","H2O","L-Alanine"
"4675","H2O","L-Leucine"
"4676","Ala-Leu","L-Alanine"
"4677","Ala-Leu","L-Leucine"
"4678","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","Pyruvate"
"4679","2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate","SHCHC"
"4680","ATP","L-Homoserine"
"4681","ATP","ADP"
"4682","ATP","H+"
"4683","ATP","O-Phospho-L-homoserine"
"4684","L-Homoserine","ATP"
"4685","L-Homoserine","ADP"
"4686","L-Homoserine","H+"
"4687","L-Homoserine","O-Phospho-L-homoserine"
"4688","ADP","ATP"
"4689","ADP","L-Homoserine"
"4690","ADP","H+"
"4691","ADP","O-Phospho-L-homoserine"
"4692","H+","ATP"
"4693","H+","L-Homoserine"
