"","from","to"
"10112","ADP","H+"
"10113","Pyridoxal phosphate","ATP"
"10114","Pyridoxal phosphate","Pyridoxal"
"10115","Pyridoxal phosphate","ADP"
"10116","Pyridoxal phosphate","H+"
"10117","H+","ATP"
"10118","H+","Pyridoxal"
"10119","H+","ADP"
"10120","H+","Pyridoxal phosphate"
"10121","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10122","H2O","CoA"
"10123","H2O","H+"
"10124","H2O","13,16-Docosadienoic acid"
"10125","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"10126","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"10127","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"10128","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"10129","CoA","H2O"
"10130","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10131","CoA","H+"
"10132","CoA","13,16-Docosadienoic acid"
"10133","H+","H2O"
"10134","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10135","H+","CoA"
"10136","H+","13,16-Docosadienoic acid"
"10137","13,16-Docosadienoic acid","H2O"
"10138","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"10139","13,16-Docosadienoic acid","CoA"
"10140","13,16-Docosadienoic acid","H+"
"10141","L-Lactate","Pyruvate"
"10142","L-Lactate","Menaquinol 8"
"10143","Menaquinone 8","Pyruvate"
"10144","Menaquinone 8","Menaquinol 8"
"10145","ATP","PPi"
"10146","ATP","AMP"
"10147","ATP","H+"
"10148","ATP","Palmitoyl-CoA"
"10149","CoA","PPi"
"10150","CoA","AMP"
"10151","CoA","H+"
"10152","CoA","Palmitoyl-CoA"
"10153","Palmitate","PPi"
"10154","Palmitate","AMP"
"10155","Palmitate","H+"
"10156","Palmitate","Palmitoyl-CoA"
"10157","(S)-Hydroxyoctanoyl-CoA","H2O"
"10158","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"10159","H2O","(S)-Hydroxyoctanoyl-CoA"
"10160","H2O","(2E)-Octenoyl-CoA"
"10161","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"10162","(2E)-Octenoyl-CoA","H2O"
"10163","Glycerol-3-phosphate","CoA"
"10164","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"10165","fa6coa","CoA"
"10166","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"10167","H2O","NAD"
"10168","H2O","L-Alanine"
"10169","H2O","NADH"
"10170","H2O","NH3"
"10171","H2O","Pyruvate"
"10172","H2O","H+"
"10173","NAD","H2O"
"10174","NAD","L-Alanine"
"10175","NAD","NADH"
"10176","NAD","NH3"
"10177","NAD","Pyruvate"
"10178","NAD","H+"
"10179","L-Alanine","H2O"
"10180","L-Alanine","NAD"
"10181","L-Alanine","NADH"
"10182","L-Alanine","NH3"
"10183","L-Alanine","Pyruvate"
"10184","L-Alanine","H+"
"10185","NADH","H2O"
"10186","NADH","NAD"
"10187","NADH","L-Alanine"
"10188","NADH","NH3"
"10189","NADH","Pyruvate"
"10190","NADH","H+"
"10191","NH3","H2O"
"10192","NH3","NAD"
"10193","NH3","L-Alanine"
"10194","NH3","NADH"
"10195","NH3","Pyruvate"
"10196","NH3","H+"
"10197","Pyruvate","H2O"
"10198","Pyruvate","NAD"
"10199","Pyruvate","L-Alanine"
"10200","Pyruvate","NADH"
"10201","Pyruvate","NH3"
"10202","Pyruvate","H+"
"10203","H+","H2O"
"10204","H+","NAD"
"10205","H+","L-Alanine"
"10206","H+","NADH"
"10207","H+","NH3"
"10208","H+","Pyruvate"
"10209","H2O","H+"
"10210","H2O","6-Phospho-D-gluconate"
"10211","6-phospho-D-glucono-1-5-lactone","H+"
"10212","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"10213","ATP","Viomycin"
"10214","ATP","ADP"
"10215","ATP","H+"
"10216","ATP","O-Phosphoviomycin"
"10217","Viomycin","ATP"
"10218","Viomycin","ADP"
"10219","Viomycin","H+"
"10220","Viomycin","O-Phosphoviomycin"
"10221","ADP","ATP"
"10222","ADP","Viomycin"
"10223","ADP","H+"
"10224","ADP","O-Phosphoviomycin"
"10225","H+","ATP"
"10226","H+","Viomycin"
"10227","H+","ADP"
"10228","H+","O-Phosphoviomycin"
"10229","O-Phosphoviomycin","ATP"
"10230","O-Phosphoviomycin","Viomycin"
"10231","O-Phosphoviomycin","ADP"
"10232","O-Phosphoviomycin","H+"
"10233","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10234","H2O","Acetate"
"10235","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10236","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"10237","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"10238","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10239","Acetate","H2O"
"10240","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10241","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10242","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"10243","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10244","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"10245","4-Hydroxybenzoate","PPi"
"10246","4-Hydroxybenzoate","H+"
"10247","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"10248","Farnesylfarnesylgeraniol","PPi"
"10249","Farnesylfarnesylgeraniol","H+"
"10250","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"10251","2-Isopropylmalate","H2O"
"10252","2-Isopropylmalate","2-Isopropylmaleate"
"10253","H2O","2-Isopropylmalate"
"10254","H2O","2-Isopropylmaleate"
"10255","2-Isopropylmaleate","2-Isopropylmalate"
"10256","2-Isopropylmaleate","H2O"
"10257","dGTP","Uridine"
"10258","dGTP","H+"
"10259","dGTP","UMP"
"10260","dGTP","dGDP"
"10261","Uridine","dGTP"
"10262","Uridine","H+"
"10263","Uridine","UMP"
"10264","Uridine","dGDP"
"10265","H+","dGTP"
"10266","H+","Uridine"
"10267","H+","UMP"
"10268","H+","dGDP"
"10269","UMP","dGTP"
"10270","UMP","Uridine"
"10271","UMP","H+"
"10272","UMP","dGDP"
"10273","dGDP","dGTP"
"10274","dGDP","Uridine"
"10275","dGDP","H+"
"10276","dGDP","UMP"
"10277","H2O","Penam"
"10278","H2O","H+"
"10279","H2O","Penicilloic acid"
"10280","Penam","H2O"
"10281","Penam","H+"
"10282","Penam","Penicilloic acid"
"10283","H+","H2O"
"10284","H+","Penam"
"10285","H+","Penicilloic acid"
"10286","Penicilloic acid","H2O"
"10287","Penicilloic acid","Penam"
"10288","Penicilloic acid","H+"
"10289","ATP","PPi"
"10290","ATP","AMP"
"10291","ATP","H+"
"10292","ATP","Acetoacetyl-CoA"
"10293","CoA","PPi"
"10294","CoA","AMP"
"10295","CoA","H+"
"10296","CoA","Acetoacetyl-CoA"
"10297","Acetoacetate","PPi"
"10298","Acetoacetate","AMP"
"10299","Acetoacetate","H+"
"10300","Acetoacetate","Acetoacetyl-CoA"
"10301","H2O","O2"
"10302","H2O","Cyclohexanamine"
"10303","H2O","NH3"
"10304","H2O","H2O2"
"10305","H2O","Cyclohexanone"
"10306","O2","H2O"
"10307","O2","Cyclohexanamine"
"10308","O2","NH3"
"10309","O2","H2O2"
"10310","O2","Cyclohexanone"
"10311","Cyclohexanamine","H2O"
"10312","Cyclohexanamine","O2"
"10313","Cyclohexanamine","NH3"
"10314","Cyclohexanamine","H2O2"
"10315","Cyclohexanamine","Cyclohexanone"
"10316","NH3","H2O"
"10317","NH3","O2"
"10318","NH3","Cyclohexanamine"
"10319","NH3","H2O2"
"10320","NH3","Cyclohexanone"
"10321","H2O2","H2O"
"10322","H2O2","O2"
"10323","H2O2","Cyclohexanamine"
"10324","H2O2","NH3"
"10325","H2O2","Cyclohexanone"
"10326","Cyclohexanone","H2O"
"10327","Cyclohexanone","O2"
"10328","Cyclohexanone","Cyclohexanamine"
"10329","Cyclohexanone","NH3"
"10330","Cyclohexanone","H2O2"
"10331","CoA","H+"
"10332","CoA","12-methyl-tridecanoyl-ACP"
"10333","CoA","fa1coa"
"10334","CoA","ACP"
"10335","H+","CoA"
"10336","H+","12-methyl-tridecanoyl-ACP"
"10337","H+","fa1coa"
"10338","H+","ACP"
"10339","12-methyl-tridecanoyl-ACP","CoA"
"10340","12-methyl-tridecanoyl-ACP","H+"
"10341","12-methyl-tridecanoyl-ACP","fa1coa"
"10342","12-methyl-tridecanoyl-ACP","ACP"
"10343","fa1coa","CoA"
"10344","fa1coa","H+"
"10345","fa1coa","12-methyl-tridecanoyl-ACP"
"10346","fa1coa","ACP"
"10347","ACP","CoA"
"10348","ACP","H+"
"10349","ACP","12-methyl-tridecanoyl-ACP"
"10350","ACP","fa1coa"
"10351","N-Acetyl-D-glucosamine 6-phosphate","N-Acetylmannosamine 6-phosphate"
"10352","N-Acetylmannosamine 6-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"10353","ATP","NH3"
"10354","ATP","UTP"
"10355","ATP","ADP"
"10356","ATP","Phosphate"
"10357","ATP","CTP"
"10358","ATP","H+"
"10359","NH3","ATP"
"10360","NH3","UTP"
"10361","NH3","ADP"
"10362","NH3","Phosphate"
"10363","NH3","CTP"
"10364","NH3","H+"
"10365","UTP","ATP"
"10366","UTP","NH3"
"10367","UTP","ADP"
"10368","UTP","Phosphate"
"10369","UTP","CTP"
"10370","UTP","H+"
"10371","ADP","ATP"
"10372","ADP","NH3"
"10373","ADP","UTP"
"10374","ADP","Phosphate"
"10375","ADP","CTP"
"10376","ADP","H+"
"10377","Phosphate","ATP"
"10378","Phosphate","NH3"
"10379","Phosphate","UTP"
"10380","Phosphate","ADP"
"10381","Phosphate","CTP"
"10382","Phosphate","H+"
"10383","CTP","ATP"
"10384","CTP","NH3"
"10385","CTP","UTP"
"10386","CTP","ADP"
"10387","CTP","Phosphate"
"10388","CTP","H+"
"10389","H+","ATP"
"10390","H+","NH3"
"10391","H+","UTP"
"10392","H+","ADP"
"10393","H+","Phosphate"
"10394","H+","CTP"
"10395","S-Adenosyl-L-methionine","Zymosterol"
"10396","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10397","S-Adenosyl-L-methionine","H+"
"10398","S-Adenosyl-L-methionine","Fecosterol"
"10399","Zymosterol","S-Adenosyl-L-methionine"
"10400","Zymosterol","S-Adenosyl-homocysteine"
"10401","Zymosterol","H+"
"10402","Zymosterol","Fecosterol"
"10403","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10404","S-Adenosyl-homocysteine","Zymosterol"
"10405","S-Adenosyl-homocysteine","H+"
"10406","S-Adenosyl-homocysteine","Fecosterol"
"10407","H+","S-Adenosyl-L-methionine"
"10408","H+","Zymosterol"
"10409","H+","S-Adenosyl-homocysteine"
"10410","H+","Fecosterol"
"10411","Fecosterol","S-Adenosyl-L-methionine"
"10412","Fecosterol","Zymosterol"
"10413","Fecosterol","S-Adenosyl-homocysteine"
"10414","Fecosterol","H+"
"10415","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"10416","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"10417","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"10418","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"10419","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"10420","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"10421","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"10422","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"10423","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"10424","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"10425","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"10426","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"10427","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10428","ATP","ADP"
"10429","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10430","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"10431","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"10432","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10433","ADP","ATP"
"10434","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10435","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10436","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"10437","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10438","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"10439","Dihydrolipoamide","Isovaleryl-CoA"
"10440","Dihydrolipoamide","CoA"
"10441","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10442","Isovaleryl-CoA","Dihydrolipoamide"
"10443","Isovaleryl-CoA","CoA"
"10444","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10445","CoA","Dihydrolipoamide"
"10446","CoA","Isovaleryl-CoA"
"10447","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10448","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"10449","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"10450","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"10451","Neu5Ac","LacCer"
"10452","Neu5Ac","H2O"
"10453","Neu5Ac","GM3"
"10454","LacCer","Neu5Ac"
"10455","LacCer","H2O"
"10456","LacCer","GM3"
"10457","H2O","Neu5Ac"
"10458","H2O","LacCer"
"10459","H2O","GM3"
"10460","GM3","Neu5Ac"
"10461","GM3","LacCer"
"10462","GM3","H2O"
"10463","ATP","PAN"
"10464","ATP","ADP"
"10465","ATP","H+"
"10466","ATP","4-phosphopantothenate"
"10467","PAN","ATP"
"10468","PAN","ADP"
"10469","PAN","H+"
"10470","PAN","4-phosphopantothenate"
"10471","ADP","ATP"
"10472","ADP","PAN"
"10473","ADP","H+"
"10474","ADP","4-phosphopantothenate"
"10475","H+","ATP"
"10476","H+","PAN"
"10477","H+","ADP"
"10478","H+","4-phosphopantothenate"
"10479","4-phosphopantothenate","ATP"
"10480","4-phosphopantothenate","PAN"
"10481","4-phosphopantothenate","ADP"
"10482","4-phosphopantothenate","H+"
"10483","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10484","UDP-N-acetylglucosamine","UDP"
"10485","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10486","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"10487","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"10488","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10489","UDP","UDP-N-acetylglucosamine"
"10490","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10491","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10492","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"10493","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10494","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"10495","H2O","H+"
"10496","H2O","N-Cyclopropylammeline"
"10497","H2O","NH3"
"10498","H2O","N-Cyclopropylammelide"
"10499","H+","H2O"
"10500","H+","N-Cyclopropylammeline"
"10501","H+","NH3"
"10502","H+","N-Cyclopropylammelide"
"10503","N-Cyclopropylammeline","H2O"
"10504","N-Cyclopropylammeline","H+"
"10505","N-Cyclopropylammeline","NH3"
"10506","N-Cyclopropylammeline","N-Cyclopropylammelide"
"10507","NH3","H2O"
"10508","NH3","H+"
"10509","NH3","N-Cyclopropylammeline"
"10510","NH3","N-Cyclopropylammelide"
"10511","N-Cyclopropylammelide","H2O"
"10512","N-Cyclopropylammelide","H+"
"10513","N-Cyclopropylammelide","N-Cyclopropylammeline"
"10514","N-Cyclopropylammelide","NH3"
"10515","NAD","3-Hydroxy-OPC6-CoA"
"10516","NAD","NADH"
"10517","NAD","H+"
"10518","NAD","3-Oxo-OPC6-CoA"
"10519","3-Hydroxy-OPC6-CoA","NAD"
"10520","3-Hydroxy-OPC6-CoA","NADH"
"10521","3-Hydroxy-OPC6-CoA","H+"
"10522","3-Hydroxy-OPC6-CoA","3-Oxo-OPC6-CoA"
"10523","NADH","NAD"
"10524","NADH","3-Hydroxy-OPC6-CoA"
"10525","NADH","H+"
"10526","NADH","3-Oxo-OPC6-CoA"
"10527","H+","NAD"
"10528","H+","3-Hydroxy-OPC6-CoA"
"10529","H+","NADH"
"10530","H+","3-Oxo-OPC6-CoA"
"10531","3-Oxo-OPC6-CoA","NAD"
"10532","3-Oxo-OPC6-CoA","3-Hydroxy-OPC6-CoA"
"10533","3-Oxo-OPC6-CoA","NADH"
"10534","3-Oxo-OPC6-CoA","H+"
"10535","NADP","HMA"
"10536","NADP","NADPH"
"10537","NADP","3-oxotetradecanoyl-acp"
"10538","HMA","NADP"
"10539","HMA","NADPH"
"10540","HMA","3-oxotetradecanoyl-acp"
"10541","NADPH","NADP"
"10542","NADPH","HMA"
"10543","NADPH","3-oxotetradecanoyl-acp"
"10544","3-oxotetradecanoyl-acp","NADP"
"10545","3-oxotetradecanoyl-acp","HMA"
"10546","3-oxotetradecanoyl-acp","NADPH"
"10547","H2O","ADP"
"10548","H2O","Phosphate"
"10549","H2O","L-Glutamate"
"10550","H2O","H+"
"10551","ATP","ADP"
"10552","ATP","Phosphate"
"10553","ATP","L-Glutamate"
"10554","ATP","H+"
"10555","H2O","ADP"
"10556","H2O","Phosphate"
"10557","H2O","L-Glutamate"
"10558","H2O","H+"
"10559","H2O","Carbamoylphosphate"
"10560","ATP","ADP"
"10561","ATP","Phosphate"
"10562","ATP","L-Glutamate"
"10563","ATP","H+"
"10564","ATP","Carbamoylphosphate"
"10565","L-Glutamine","ADP"
"10566","L-Glutamine","Phosphate"
"10567","L-Glutamine","L-Glutamate"
"10568","L-Glutamine","H+"
"10569","L-Glutamine","Carbamoylphosphate"
"10570","H2CO3","ADP"
"10571","H2CO3","Phosphate"
"10572","H2CO3","L-Glutamate"
"10573","H2CO3","H+"
"10574","H2CO3","Carbamoylphosphate"
"10575","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"10576","Glycerol-3-phosphate","CMP"
"10577","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"10578","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"10579","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"10580","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"10581","CMP","Glycerol-3-phosphate"
"10582","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"10583","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"10584","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"10585","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"10586","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"10587","H2O","NH3"
"10588","H2O","Cytochrome c3+"
"10589","H2O","H+"
"10590","H2O","Nitrite"
"10591","H2O","Cytochrome c2+"
"10592","NH3","H2O"
"10593","NH3","Cytochrome c3+"
"10594","NH3","H+"
"10595","NH3","Nitrite"
"10596","NH3","Cytochrome c2+"
"10597","Cytochrome c3+","H2O"
"10598","Cytochrome c3+","NH3"
"10599","Cytochrome c3+","H+"
"10600","Cytochrome c3+","Nitrite"
"10601","Cytochrome c3+","Cytochrome c2+"
"10602","H+","H2O"
"10603","H+","NH3"
"10604","H+","Cytochrome c3+"
"10605","H+","Nitrite"
"10606","H+","Cytochrome c2+"
"10607","Nitrite","H2O"
"10608","Nitrite","NH3"
"10609","Nitrite","Cytochrome c3+"
"10610","Nitrite","H+"
"10611","Nitrite","Cytochrome c2+"
"10612","Cytochrome c2+","H2O"
"10613","Cytochrome c2+","NH3"
"10614","Cytochrome c2+","Cytochrome c3+"
"10615","Cytochrome c2+","H+"
"10616","Cytochrome c2+","Nitrite"
"10617","H+","CO2"
"10618","H+","Tyramine"
"10619","L-Tyrosine","CO2"
"10620","L-Tyrosine","Tyramine"
"10621","H2O","NAD"
"10622","H2O","Ferulaldehyde"
"10623","H2O","NADH"
"10624","H2O","H+"
"10625","H2O","Ferulate"
"10626","NAD","H2O"
"10627","NAD","Ferulaldehyde"
"10628","NAD","NADH"
"10629","NAD","H+"
"10630","NAD","Ferulate"
"10631","Ferulaldehyde","H2O"
"10632","Ferulaldehyde","NAD"
"10633","Ferulaldehyde","NADH"
"10634","Ferulaldehyde","H+"
"10635","Ferulaldehyde","Ferulate"
"10636","NADH","H2O"
"10637","NADH","NAD"
"10638","NADH","Ferulaldehyde"
"10639","NADH","H+"
"10640","NADH","Ferulate"
"10641","H+","H2O"
"10642","H+","NAD"
"10643","H+","Ferulaldehyde"
"10644","H+","NADH"
"10645","H+","Ferulate"
"10646","Ferulate","H2O"
"10647","Ferulate","NAD"
"10648","Ferulate","Ferulaldehyde"
"10649","Ferulate","NADH"
"10650","Ferulate","H+"
"10651","NAD","NADH"
"10652","NAD","CO2"
"10653","NAD","Pyruvate"
"10654","L-Malate","NADH"
"10655","L-Malate","CO2"
"10656","L-Malate","Pyruvate"
"10657","Acetyl-CoA","ACP"
"10658","Acetyl-CoA","CoA"
"10659","Acetyl-CoA","Acetyl-ACP"
"10660","ACP","Acetyl-CoA"
"10661","ACP","CoA"
"10662","ACP","Acetyl-ACP"
"10663","CoA","Acetyl-CoA"
"10664","CoA","ACP"
"10665","CoA","Acetyl-ACP"
"10666","Acetyl-ACP","Acetyl-CoA"
"10667","Acetyl-ACP","ACP"
"10668","Acetyl-ACP","CoA"
"10669","ATP","GTP"
"10670","ATP","AMP"
"10671","ATP","H+"
"10672","ATP","Guanosine 5'-triphosphate,3'-diphosphate"
"10673","GTP","ATP"
"10674","GTP","AMP"
"10675","GTP","H+"
"10676","GTP","Guanosine 5'-triphosphate,3'-diphosphate"
"10677","AMP","ATP"
"10678","AMP","GTP"
"10679","AMP","H+"
"10680","AMP","Guanosine 5'-triphosphate,3'-diphosphate"
"10681","H+","ATP"
"10682","H+","GTP"
"10683","H+","AMP"
"10684","H+","Guanosine 5'-triphosphate,3'-diphosphate"
"10685","Guanosine 5'-triphosphate,3'-diphosphate","ATP"
"10686","Guanosine 5'-triphosphate,3'-diphosphate","GTP"
"10687","Guanosine 5'-triphosphate,3'-diphosphate","AMP"
"10688","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"10689","Ornithine","Putrescine"
"10690","Ornithine","Putrescine"
"10691","Putrescine","Ornithine"
"10692","Putrescine","Ornithine"
"10693","L-Malate","H2O"
"10694","L-Malate","Fumarate"
"10695","H2O","L-Malate"
"10696","H2O","Fumarate"
"10697","Fumarate","L-Malate"
"10698","Fumarate","H2O"
"10699","D-glucose-6-phosphate","beta-D-Glucose 6-phosphate"
"10700","beta-D-Glucose 6-phosphate","D-glucose-6-phosphate"
"10701","H2O","H+"
"10702","H2O","Glycerol-3-phosphate"
"10703","H2O","Aminoethanol"
"10704","Glycerophosphoethanolamine","H+"
"10705","Glycerophosphoethanolamine","Glycerol-3-phosphate"
"10706","Glycerophosphoethanolamine","Aminoethanol"
"10707","CTP","PPi"
"10708","CTP","H+"
"10709","CTP","CMP-KDO"
"10710","KDO","PPi"
"10711","KDO","H+"
"10712","KDO","CMP-KDO"
"10713","Pyruvate","CO2"
"10714","Pyruvate","2-Hydroxyethyl-ThPP"
"10715","TPP","CO2"
"10716","TPP","2-Hydroxyethyl-ThPP"
"10717","H+","CO2"
"10718","H+","2-Hydroxyethyl-ThPP"
"10719","TPP","CO2"
"10720","TPP","2-Methyl-1-hydroxypropyl-TPP"
"10721","H+","CO2"
"10722","H+","2-Methyl-1-hydroxypropyl-TPP"
"10723","3-Methyl-2-oxobutanoate","CO2"
"10724","3-Methyl-2-oxobutanoate","2-Methyl-1-hydroxypropyl-TPP"
"10725","deoxyribose-1-phosphate","deoxyribose-5-phosphate"
"10726","deoxyribose-5-phosphate","deoxyribose-1-phosphate"
"10727","ABEE","6-hydroxymethyl dihydropterin"
"10728","ABEE","H2O"
"10729","ABEE","Dihydropteroate"
"10730","6-hydroxymethyl dihydropterin","ABEE"
"10731","6-hydroxymethyl dihydropterin","H2O"
"10732","6-hydroxymethyl dihydropterin","Dihydropteroate"
"10733","H2O","ABEE"
"10734","H2O","6-hydroxymethyl dihydropterin"
"10735","H2O","Dihydropteroate"
"10736","Dihydropteroate","ABEE"
"10737","Dihydropteroate","6-hydroxymethyl dihydropterin"
"10738","Dihydropteroate","H2O"
"10739","H2O","Phosphate"
"10740","H2O","L-Threonine"
"10741","O-Phospho-L-homoserine","Phosphate"
"10742","O-Phospho-L-homoserine","L-Threonine"
"10743","H2O","ADP"
"10744","H2O","Phosphate"
"10745","H2O","Cu2+"
"10746","H2O","H+"
"10747","ATP","ADP"
"10748","ATP","Phosphate"
"10749","ATP","Cu2+"
"10750","ATP","H+"
"10751","Cu2+","ADP"
"10752","Cu2+","Phosphate"
"10753","Cu2+","H+"
"10754","Anthranilate","PPi"
"10755","Anthranilate","H+"
"10756","Anthranilate","N-5-phosphoribosyl-anthranilate"
"10757","PRPP","PPi"
"10758","PRPP","H+"
"10759","PRPP","N-5-phosphoribosyl-anthranilate"
"10760","H2O","Phosphate"
"10761","H2O","alpha-Ribazole"
"10762","alpha-Ribazole 5'-phosphate","Phosphate"
"10763","alpha-Ribazole 5'-phosphate","alpha-Ribazole"
"10764","ATP","PPi"
"10765","ATP","H+"
"10766","ATP","cAMP"
"10767","ATP","Cytidine"
"10768","ATP","ADP"
"10769","ATP","CMP"
"10770","ATP","H+"
"10771","Cytidine","ATP"
"10772","Cytidine","ADP"
"10773","Cytidine","CMP"
"10774","Cytidine","H+"
"10775","ADP","ATP"
