"","from","to"
"3137","H+","3-Oxotetradecanoyl-CoA"
"3138","3-Oxotetradecanoyl-CoA","NAD"
"3139","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3140","3-Oxotetradecanoyl-CoA","NADH"
"3141","3-Oxotetradecanoyl-CoA","H+"
"3142","H2O","NH3"
"3143","H2O","Benzoate"
"3144","Benzamide","NH3"
"3145","Benzamide","Benzoate"
"3146","NADH","NAD"
"3147","NADH","10-methyl-undecanoyl-ACP"
"3148","H+","NAD"
"3149","H+","10-methyl-undecanoyl-ACP"
"3150","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3151","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3152","NADH","NAD"
"3153","NADH","6-methyl-heptanoyl-ACP"
"3154","H+","NAD"
"3155","H+","6-methyl-heptanoyl-ACP"
"3156","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3157","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3158","ATP","Phosphopantetheine"
"3159","ATP","PPi"
"3160","ATP","Dephospho-CoA"
"3161","Phosphopantetheine","ATP"
"3162","Phosphopantetheine","PPi"
"3163","Phosphopantetheine","Dephospho-CoA"
"3164","PPi","ATP"
"3165","PPi","Phosphopantetheine"
"3166","PPi","Dephospho-CoA"
"3167","Dephospho-CoA","ATP"
"3168","Dephospho-CoA","Phosphopantetheine"
"3169","Dephospho-CoA","PPi"
"3170","H+","H2O"
"3171","H+","CO2"
"3172","H+","2,5-Dioxopentanoate"
"3173","5-Dehydro-4-deoxy-D-glucarate","H2O"
"3174","5-Dehydro-4-deoxy-D-glucarate","CO2"
"3175","5-Dehydro-4-deoxy-D-glucarate","2,5-Dioxopentanoate"
"3176","H2O","Phosphoribosyl-AMP"
"3177","H2O","phosphoribosylformiminoaicar-phosphate"
"3178","Phosphoribosyl-AMP","H2O"
"3179","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3180","phosphoribosylformiminoaicar-phosphate","H2O"
"3181","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3182","L-erythro-3-Methylmalyl-CoA","H2O"
"3183","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3184","H2O","L-erythro-3-Methylmalyl-CoA"
"3185","H2O","Mesaconyl-CoA"
"3186","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3187","Mesaconyl-CoA","H2O"
"3188","Glucose-1-phosphate","TTP"
"3189","Glucose-1-phosphate","PPi"
"3190","Glucose-1-phosphate","dTDPglucose"
"3191","TTP","Glucose-1-phosphate"
"3192","TTP","PPi"
"3193","TTP","dTDPglucose"
"3194","PPi","Glucose-1-phosphate"
"3195","PPi","TTP"
"3196","PPi","dTDPglucose"
"3197","dTDPglucose","Glucose-1-phosphate"
"3198","dTDPglucose","TTP"
"3199","dTDPglucose","PPi"
"3200","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3201","NAD","NADH"
"3202","NAD","H+"
"3203","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3204","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3205","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3206","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3207","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3208","NADH","NAD"
"3209","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3210","NADH","H+"
"3211","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3212","H+","NAD"
"3213","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3214","H+","NADH"
"3215","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3216","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3217","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3218","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3219","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3220","H2O","NAD"
"3221","H2O","2-Oxopropanal"
"3222","H2O","NADH"
"3223","H2O","Pyruvate"
"3224","H2O","H+"
"3225","NAD","H2O"
"3226","NAD","2-Oxopropanal"
"3227","NAD","NADH"
"3228","NAD","Pyruvate"
"3229","NAD","H+"
"3230","2-Oxopropanal","H2O"
"3231","2-Oxopropanal","NAD"
"3232","2-Oxopropanal","NADH"
"3233","2-Oxopropanal","Pyruvate"
"3234","2-Oxopropanal","H+"
"3235","NADH","H2O"
"3236","NADH","NAD"
"3237","NADH","2-Oxopropanal"
"3238","NADH","Pyruvate"
"3239","NADH","H+"
"3240","Pyruvate","H2O"
"3241","Pyruvate","NAD"
"3242","Pyruvate","2-Oxopropanal"
"3243","Pyruvate","NADH"
"3244","Pyruvate","H+"
"3245","H+","H2O"
"3246","H+","NAD"
"3247","H+","2-Oxopropanal"
"3248","H+","NADH"
"3249","H+","Pyruvate"
"3250","2-Oxoglutarate","L-Isoleucine"
"3251","2-Oxoglutarate","L-Glutamate"
"3252","2-Oxoglutarate","3MOP"
"3253","L-Isoleucine","2-Oxoglutarate"
"3254","L-Isoleucine","L-Glutamate"
"3255","L-Isoleucine","3MOP"
"3256","L-Glutamate","2-Oxoglutarate"
"3257","L-Glutamate","L-Isoleucine"
"3258","L-Glutamate","3MOP"
"3259","3MOP","2-Oxoglutarate"
"3260","3MOP","L-Isoleucine"
"3261","3MOP","L-Glutamate"
"3262","H2O","ADP"
"3263","H2O","Phosphate"
"3264","H2O","Zn2+"
"3265","H2O","H+"
"3266","ATP","ADP"
"3267","ATP","Phosphate"
"3268","ATP","Zn2+"
"3269","ATP","H+"
"3270","L-Alanine","3-Oxopropanoate"
"3271","L-Alanine","Pyruvate"
"3272","L-Alanine","beta-Alanine"
"3273","3-Oxopropanoate","L-Alanine"
"3274","3-Oxopropanoate","Pyruvate"
"3275","3-Oxopropanoate","beta-Alanine"
"3276","Pyruvate","L-Alanine"
"3277","Pyruvate","3-Oxopropanoate"
"3278","Pyruvate","beta-Alanine"
"3279","beta-Alanine","L-Alanine"
"3280","beta-Alanine","3-Oxopropanoate"
"3281","beta-Alanine","Pyruvate"
"3282","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3283","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3284","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3285","H2O","(2E)-Hexadecenoyl-CoA"
"3286","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3287","(2E)-Hexadecenoyl-CoA","H2O"
"3288","Malonyl-acyl-carrierprotein-","CO2"
"3289","Malonyl-acyl-carrierprotein-","ACP"
"3290","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3291","2-methylbutyryl-ACP","CO2"
"3292","2-methylbutyryl-ACP","ACP"
"3293","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3294","L-Glutamine","D-fructose-6-phosphate"
"3295","L-Glutamine","L-Glutamate"
"3296","L-Glutamine","D-Glucosamine phosphate"
"3297","D-fructose-6-phosphate","L-Glutamine"
"3298","D-fructose-6-phosphate","L-Glutamate"
"3299","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3300","L-Glutamate","L-Glutamine"
"3301","L-Glutamate","D-fructose-6-phosphate"
"3302","L-Glutamate","D-Glucosamine phosphate"
"3303","D-Glucosamine phosphate","L-Glutamine"
"3304","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3305","D-Glucosamine phosphate","L-Glutamate"
"3306","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3307","NAD","NADH"
"3308","NAD","H+"
"3309","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3310","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3311","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3312","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3313","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3314","NADH","NAD"
"3315","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3316","NADH","H+"
"3317","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3318","H+","NAD"
"3319","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3320","H+","NADH"
"3321","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3322","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3323","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3324","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3325","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3326","NADP","2,3-Dihydroxy-3-methylvalerate"
"3327","NADP","NADPH"
"3328","NADP","H+"
"3329","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3330","2,3-Dihydroxy-3-methylvalerate","NADP"
"3331","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3332","2,3-Dihydroxy-3-methylvalerate","H+"
"3333","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3334","NADPH","NADP"
"3335","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3336","NADPH","H+"
"3337","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3338","H+","NADP"
"3339","H+","2,3-Dihydroxy-3-methylvalerate"
"3340","H+","NADPH"
"3341","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3342","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3343","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3344","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3345","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3346","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3347","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3348","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3349","4--1-D-Ribitylamino-5-aminouracil","H+"
"3350","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3351","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3352","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3353","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3354","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3355","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3356","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3357","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3358","H2O","Phosphate"
"3359","H2O","H+"
"3360","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3361","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3362","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3363","Phosphate","H2O"
"3364","Phosphate","H+"
"3365","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3366","H+","4--1-D-Ribitylamino-5-aminouracil"
"3367","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3368","H+","H2O"
"3369","H+","Phosphate"
"3370","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3371","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3372","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3373","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3374","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3375","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3376","H+","Diisohexadecanoylphosphatidylserine"
"3377","H+","CO2"
"3378","H+","Diisohexadecanoylphosphatidylethanolamine"
"3379","Diisohexadecanoylphosphatidylserine","H+"
"3380","Diisohexadecanoylphosphatidylserine","CO2"
"3381","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3382","CO2","H+"
"3383","CO2","Diisohexadecanoylphosphatidylserine"
"3384","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3385","Diisohexadecanoylphosphatidylethanolamine","H+"
"3386","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3387","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3388","Xylose","D-Lyxulose"
"3389","D-Lyxulose","Xylose"
"3390","H2O","S-Adenosyl-homocysteine"
"3391","H2O","Adenine"
"3392","H2O","S-Ribosylhomocysteine"
"3393","S-Adenosyl-homocysteine","H2O"
"3394","S-Adenosyl-homocysteine","Adenine"
"3395","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"3396","Adenine","H2O"
"3397","Adenine","S-Adenosyl-homocysteine"
"3398","Adenine","S-Ribosylhomocysteine"
"3399","S-Ribosylhomocysteine","H2O"
"3400","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"3401","S-Ribosylhomocysteine","Adenine"
"3402","H2O","ala-L-Thr-L"
"3403","H2O","L-Alanine"
"3404","H2O","L-Threonine"
"3405","ala-L-Thr-L","H2O"
"3406","ala-L-Thr-L","L-Alanine"
"3407","ala-L-Thr-L","L-Threonine"
"3408","L-Alanine","H2O"
"3409","L-Alanine","ala-L-Thr-L"
"3410","L-Alanine","L-Threonine"
"3411","L-Threonine","H2O"
"3412","L-Threonine","ala-L-Thr-L"
"3413","L-Threonine","L-Alanine"
"3414","H2O","NAD"
"3415","H2O","3-Methylsalicylaldehyde"
"3416","H2O","NADH"
"3417","H2O","H+"
"3418","H2O","3-Methylsalicylate"
"3419","NAD","H2O"
"3420","NAD","3-Methylsalicylaldehyde"
"3421","NAD","NADH"
"3422","NAD","H+"
"3423","NAD","3-Methylsalicylate"
"3424","3-Methylsalicylaldehyde","H2O"
"3425","3-Methylsalicylaldehyde","NAD"
"3426","3-Methylsalicylaldehyde","NADH"
"3427","3-Methylsalicylaldehyde","H+"
"3428","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3429","NADH","H2O"
"3430","NADH","NAD"
"3431","NADH","3-Methylsalicylaldehyde"
"3432","NADH","H+"
"3433","NADH","3-Methylsalicylate"
"3434","H+","H2O"
"3435","H+","NAD"
"3436","H+","3-Methylsalicylaldehyde"
"3437","H+","NADH"
"3438","H+","3-Methylsalicylate"
"3439","3-Methylsalicylate","H2O"
"3440","3-Methylsalicylate","NAD"
"3441","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3442","3-Methylsalicylate","NADH"
"3443","3-Methylsalicylate","H+"
"3444","Chorismate","Prephenate"
"3445","UTP","Glucose-1-phosphate"
"3446","UTP","PPi"
"3447","UTP","UDP-glucose"
"3448","Glucose-1-phosphate","UTP"
"3449","Glucose-1-phosphate","PPi"
"3450","Glucose-1-phosphate","UDP-glucose"
"3451","PPi","UTP"
"3452","PPi","Glucose-1-phosphate"
"3453","PPi","UDP-glucose"
"3454","UDP-glucose","UTP"
"3455","UDP-glucose","Glucose-1-phosphate"
"3456","UDP-glucose","PPi"
"3457","ribose-5-phosphate","D-Ribulose5-phosphate"
"3458","D-Ribulose5-phosphate","ribose-5-phosphate"
"3459","NADP","Shikimate"
"3460","NADP","NADPH"
"3461","NADP","H+"
"3462","NADP","3-Dehydroshikimate"
"3463","Shikimate","NADP"
"3464","Shikimate","NADPH"
"3465","Shikimate","H+"
"3466","Shikimate","3-Dehydroshikimate"
"3467","NADPH","NADP"
"3468","NADPH","Shikimate"
"3469","NADPH","H+"
"3470","NADPH","3-Dehydroshikimate"
"3471","H+","NADP"
"3472","H+","Shikimate"
"3473","H+","NADPH"
"3474","H+","3-Dehydroshikimate"
"3475","3-Dehydroshikimate","NADP"
"3476","3-Dehydroshikimate","Shikimate"
"3477","3-Dehydroshikimate","NADPH"
"3478","3-Dehydroshikimate","H+"
"3479","H2O","ADP"
"3480","H2O","Phosphate"
"3481","H2O","H+"
"3482","H2O","ala-L-asp-L"
"3483","ATP","ADP"
"3484","ATP","Phosphate"
"3485","ATP","H+"
"3486","ATP","ala-L-asp-L"
"3487","H2O","NAD"
"3488","H2O","PPi"
"3489","H2O","AMP"
"3490","H2O","L-Glutamate"
"3491","H2O","H+"
"3492","ATP","NAD"
"3493","ATP","PPi"
"3494","ATP","AMP"
"3495","ATP","L-Glutamate"
"3496","ATP","H+"
"3497","L-Glutamine","NAD"
"3498","L-Glutamine","PPi"
"3499","L-Glutamine","AMP"
"3500","L-Glutamine","L-Glutamate"
"3501","L-Glutamine","H+"
"3502","Deamido-NAD","NAD"
"3503","Deamido-NAD","PPi"
"3504","Deamido-NAD","AMP"
"3505","Deamido-NAD","L-Glutamate"
"3506","Deamido-NAD","H+"
"3507","O2","Resacetophenone"
"3508","O2","Formate"
"3509","O2","H+"
"3510","O2","4-Hydroxybenzoate"
"3511","Resacetophenone","O2"
"3512","Resacetophenone","Formate"
"3513","Resacetophenone","H+"
"3514","Resacetophenone","4-Hydroxybenzoate"
"3515","Formate","O2"
"3516","Formate","Resacetophenone"
"3517","Formate","H+"
"3518","Formate","4-Hydroxybenzoate"
"3519","H+","O2"
"3520","H+","Resacetophenone"
"3521","H+","Formate"
"3522","H+","4-Hydroxybenzoate"
"3523","4-Hydroxybenzoate","O2"
"3524","4-Hydroxybenzoate","Resacetophenone"
"3525","4-Hydroxybenzoate","Formate"
"3526","4-Hydroxybenzoate","H+"
"3527","NADH","NAD"
"3528","NADH","Decanoyl-ACP"
"3529","H+","NAD"
"3530","H+","Decanoyl-ACP"
"3531","(2E)-Decenoyl-[acp]","NAD"
"3532","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3533","GSH","15(S)-HPETE"
"3534","GSH","H2O"
"3535","GSH","Oxidized glutathione"
"3536","GSH","15(S)-HETE"
"3537","15(S)-HPETE","GSH"
"3538","15(S)-HPETE","H2O"
"3539","15(S)-HPETE","Oxidized glutathione"
"3540","15(S)-HPETE","15(S)-HETE"
"3541","H2O","GSH"
"3542","H2O","15(S)-HPETE"
"3543","H2O","Oxidized glutathione"
"3544","H2O","15(S)-HETE"
"3545","Oxidized glutathione","GSH"
"3546","Oxidized glutathione","15(S)-HPETE"
"3547","Oxidized glutathione","H2O"
"3548","Oxidized glutathione","15(S)-HETE"
"3549","15(S)-HETE","GSH"
"3550","15(S)-HETE","15(S)-HPETE"
"3551","15(S)-HETE","H2O"
"3552","15(S)-HETE","Oxidized glutathione"
"3553","Phosphoenolpyruvate","Sucrose"
"3554","Phosphoenolpyruvate","Pyruvate"
"3555","Phosphoenolpyruvate","6-Phosphosucrose"
"3556","Pyruvate","Phosphoenolpyruvate"
"3557","Pyruvate","Sucrose"
"3558","Pyruvate","6-Phosphosucrose"
"3559","6-Phosphosucrose","Phosphoenolpyruvate"
"3560","6-Phosphosucrose","Sucrose"
"3561","6-Phosphosucrose","Pyruvate"
"3562","ATP","D-Tagatose 6-phosphate"
"3563","ATP","ADP"
"3564","ATP","H+"
"3565","ATP","D-Tagatose 1,6-biphosphate"
"3566","D-Tagatose 6-phosphate","ATP"
"3567","D-Tagatose 6-phosphate","ADP"
"3568","D-Tagatose 6-phosphate","H+"
"3569","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3570","ADP","ATP"
"3571","ADP","D-Tagatose 6-phosphate"
"3572","ADP","H+"
"3573","ADP","D-Tagatose 1,6-biphosphate"
"3574","H+","ATP"
"3575","H+","D-Tagatose 6-phosphate"
"3576","H+","ADP"
"3577","H+","D-Tagatose 1,6-biphosphate"
"3578","D-Tagatose 1,6-biphosphate","ATP"
"3579","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3580","D-Tagatose 1,6-biphosphate","ADP"
"3581","D-Tagatose 1,6-biphosphate","H+"
"3582","ATP","L-Rhamnulose"
"3583","ATP","ADP"
"3584","ATP","H+"
"3585","ATP","L-Rhamnulose 1-phosphate"
"3586","L-Rhamnulose","ATP"
"3587","L-Rhamnulose","ADP"
"3588","L-Rhamnulose","H+"
"3589","L-Rhamnulose","L-Rhamnulose 1-phosphate"
"3590","ADP","ATP"
"3591","ADP","L-Rhamnulose"
"3592","ADP","H+"
"3593","ADP","L-Rhamnulose 1-phosphate"
"3594","H+","ATP"
"3595","H+","L-Rhamnulose"
"3596","H+","ADP"
"3597","H+","L-Rhamnulose 1-phosphate"
"3598","L-Rhamnulose 1-phosphate","ATP"
"3599","L-Rhamnulose 1-phosphate","L-Rhamnulose"
"3600","L-Rhamnulose 1-phosphate","ADP"
"3601","L-Rhamnulose 1-phosphate","H+"
"3602","H2O","NH3"
"3603","H2O","4-Guanidinobutanoate"
"3604","4-Guanidinobutanamide","NH3"
"3605","4-Guanidinobutanamide","4-Guanidinobutanoate"
"3606","H+","L-Isoleucine"
"3607","H+","L-Isoleucine"
"3608","L-Isoleucine","H+"
"3609","L-Isoleucine","H+"
"3610","H2O","Adenosine"
"3611","H2O","D-Ribose"
"3612","H2O","Adenine"
"3613","Adenosine","H2O"
"3614","Adenosine","D-Ribose"
"3615","Adenosine","Adenine"
"3616","D-Ribose","H2O"
"3617","D-Ribose","Adenosine"
"3618","D-Ribose","Adenine"
"3619","Adenine","H2O"
"3620","Adenine","Adenosine"
"3621","Adenine","D-Ribose"
"3622","H2O","Xanthosine"
"3623","H2O","D-Ribose"
"3624","H2O","XAN"
"3625","Xanthosine","H2O"
"3626","Xanthosine","D-Ribose"
"3627","Xanthosine","XAN"
"3628","D-Ribose","H2O"
"3629","D-Ribose","Xanthosine"
"3630","D-Ribose","XAN"
"3631","XAN","H2O"
"3632","XAN","Xanthosine"
"3633","XAN","D-Ribose"
"3634","ADP","D-fructose-6-phosphate"
"3635","ADP","AMP"
"3636","ADP","H+"
"3637","ADP","D-fructose-1,6-bisphosphate"
"3638","D-fructose-6-phosphate","ADP"
"3639","D-fructose-6-phosphate","AMP"
"3640","D-fructose-6-phosphate","H+"
"3641","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3642","AMP","ADP"
"3643","AMP","D-fructose-6-phosphate"
"3644","AMP","H+"
"3645","AMP","D-fructose-1,6-bisphosphate"
"3646","H+","ADP"
"3647","H+","D-fructose-6-phosphate"
"3648","H+","AMP"
"3649","H+","D-fructose-1,6-bisphosphate"
"3650","D-fructose-1,6-bisphosphate","ADP"
"3651","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3652","D-fructose-1,6-bisphosphate","AMP"
"3653","D-fructose-1,6-bisphosphate","H+"
"3654","H2O","N-(Aminomethyl)urea"
"3655","H2O","NH3"
"3656","H2O","N-(Hydroxymethyl)urea"
"3657","N-(Aminomethyl)urea","H2O"
"3658","N-(Aminomethyl)urea","NH3"
"3659","N-(Aminomethyl)urea","N-(Hydroxymethyl)urea"
"3660","NH3","H2O"
"3661","NH3","N-(Aminomethyl)urea"
"3662","NH3","N-(Hydroxymethyl)urea"
"3663","N-(Hydroxymethyl)urea","H2O"
"3664","N-(Hydroxymethyl)urea","N-(Aminomethyl)urea"
"3665","N-(Hydroxymethyl)urea","NH3"
"3666","PRPP","PPi"
"3667","PRPP","AMP"
"3668","PRPP","H+"
"3669","Adenine","PPi"
"3670","Adenine","AMP"
"3671","Adenine","H+"
"3672","H2O","PPi"
"3673","H2O","L-Glutamate"
"3674","H2O","H+"
"3675","H2O","5-Phosphoribosylamine"
"3676","L-Glutamine","PPi"
"3677","L-Glutamine","L-Glutamate"
"3678","L-Glutamine","H+"
"3679","L-Glutamine","5-Phosphoribosylamine"
"3680","PRPP","PPi"
"3681","PRPP","L-Glutamate"
"3682","PRPP","H+"
"3683","PRPP","5-Phosphoribosylamine"
"3684","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3685","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3686","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3687","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3688","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3689","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3690","ATP","GDP"
"3691","ATP","ADP"
"3692","ATP","GTP"
"3693","GDP","ATP"
"3694","GDP","ADP"
"3695","GDP","GTP"
"3696","ADP","ATP"
"3697","ADP","GDP"
"3698","ADP","GTP"
"3699","GTP","ATP"
"3700","GTP","GDP"
"3701","GTP","ADP"
"3702","Pyruvate","L-Serine"
"3703","Pyruvate","L-Alanine"
"3704","Pyruvate","Hydroxypyruvate"
"3705","L-Serine","Pyruvate"
"3706","L-Serine","L-Alanine"
"3707","L-Serine","Hydroxypyruvate"
"3708","L-Alanine","Pyruvate"
"3709","L-Alanine","L-Serine"
"3710","L-Alanine","Hydroxypyruvate"
"3711","Hydroxypyruvate","Pyruvate"
"3712","Hydroxypyruvate","L-Serine"
"3713","Hydroxypyruvate","L-Alanine"
"3714","S-Adenosyl-L-methionine","Norcoclaurine"
"3715","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3716","S-Adenosyl-L-methionine","H+"
"3717","S-Adenosyl-L-methionine","Coclaurine"
"3718","Norcoclaurine","S-Adenosyl-L-methionine"
"3719","Norcoclaurine","S-Adenosyl-homocysteine"
"3720","Norcoclaurine","H+"
"3721","Norcoclaurine","Coclaurine"
"3722","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3723","S-Adenosyl-homocysteine","Norcoclaurine"
"3724","S-Adenosyl-homocysteine","H+"
"3725","S-Adenosyl-homocysteine","Coclaurine"
"3726","H+","S-Adenosyl-L-methionine"
"3727","H+","Norcoclaurine"
"3728","H+","S-Adenosyl-homocysteine"
"3729","H+","Coclaurine"
"3730","Coclaurine","S-Adenosyl-L-methionine"
"3731","Coclaurine","Norcoclaurine"
"3732","Coclaurine","S-Adenosyl-homocysteine"
"3733","Coclaurine","H+"
"3734","H2O","ATP"
"3735","H2O","L-Glutamine"
"3736","H2O","Adenosyl cobyrinate diamide"
"3737","H2O","ADP"
"3738","H2O","Phosphate"
"3739","H2O","L-Glutamate"
"3740","H2O","H+"
"3741","H2O","Adenosylcobyric acid"
"3742","ATP","H2O"
"3743","ATP","L-Glutamine"
"3744","ATP","Adenosyl cobyrinate diamide"
"3745","ATP","ADP"
"3746","ATP","Phosphate"
"3747","ATP","L-Glutamate"
"3748","ATP","H+"
"3749","ATP","Adenosylcobyric acid"
"3750","L-Glutamine","H2O"
"3751","L-Glutamine","ATP"
"3752","L-Glutamine","Adenosyl cobyrinate diamide"
"3753","L-Glutamine","ADP"
"3754","L-Glutamine","Phosphate"
