"","from","to"
"1165","H2O","GA1"
"1166","H2O","Galactose"
"1167","H2O","GA2"
"1168","GA1","H2O"
"1169","GA1","Galactose"
"1170","GA1","GA2"
"1171","Galactose","H2O"
"1172","Galactose","GA1"
"1173","Galactose","GA2"
"1174","GA2","H2O"
"1175","GA2","GA1"
"1176","GA2","Galactose"
"1177","NADP","D-3-Hydroxyhexanoyl-[acp]"
"1178","NADP","NADPH"
"1179","NADP","3-Oxohexanoyl-[acp]"
"1180","D-3-Hydroxyhexanoyl-[acp]","NADP"
"1181","D-3-Hydroxyhexanoyl-[acp]","NADPH"
"1182","D-3-Hydroxyhexanoyl-[acp]","3-Oxohexanoyl-[acp]"
"1183","NADPH","NADP"
"1184","NADPH","D-3-Hydroxyhexanoyl-[acp]"
"1185","NADPH","3-Oxohexanoyl-[acp]"
"1186","3-Oxohexanoyl-[acp]","NADP"
"1187","3-Oxohexanoyl-[acp]","D-3-Hydroxyhexanoyl-[acp]"
"1188","3-Oxohexanoyl-[acp]","NADPH"
"1189","ATP","ADP"
"1190","ATP","Phosphate"
"1191","ATP","H+"
"1192","ATP","SAICAR"
"1193","L-Aspartate","ADP"
"1194","L-Aspartate","Phosphate"
"1195","L-Aspartate","H+"
"1196","L-Aspartate","SAICAR"
"1197","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","ADP"
"1198","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","Phosphate"
"1199","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","H+"
"1200","5'-Phosphoribosyl-4-carboxy-5-aminoimidazole","SAICAR"
"1201","NADPH","H+"
"1202","NADPH","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1203","NADPH","NADP"
"1204","NADPH","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1205","H+","NADPH"
"1206","H+","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1207","H+","NADP"
"1208","H+","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1209","12-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1210","12-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1211","12-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1212","12-methyl-3-oxo-tetra-decanoyl-ACP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1213","NADP","NADPH"
"1214","NADP","H+"
"1215","NADP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1216","NADP","12-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1217","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1218","12-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1219","12-methyl-3-hydroxy-tetra-decanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"1220","12-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1221","Glycerol-3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"1222","Glycerol-3-phosphate","CMP"
"1223","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadecanoyl"
"1224","CDP-1,2-dioctadecanoylglycerol","Glycerol-3-phosphate"
"1225","CDP-1,2-dioctadecanoylglycerol","CMP"
"1226","CDP-1,2-dioctadecanoylglycerol","Phosphatidylglycerophosphate dioctadecanoyl"
"1227","CMP","Glycerol-3-phosphate"
"1228","CMP","CDP-1,2-dioctadecanoylglycerol"
"1229","CMP","Phosphatidylglycerophosphate dioctadecanoyl"
"1230","Phosphatidylglycerophosphate dioctadecanoyl","Glycerol-3-phosphate"
"1231","Phosphatidylglycerophosphate dioctadecanoyl","CDP-1,2-dioctadecanoylglycerol"
"1232","Phosphatidylglycerophosphate dioctadecanoyl","CMP"
"1233","ADP-L-glycero-D-manno-heptose","heptosyl-kdo2-lipidA"
"1234","ADP-L-glycero-D-manno-heptose","ADP"
"1235","ADP-L-glycero-D-manno-heptose","heptosyl-heptosyl-kdo2-lipidA"
"1236","heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1237","heptosyl-kdo2-lipidA","ADP"
"1238","heptosyl-kdo2-lipidA","heptosyl-heptosyl-kdo2-lipidA"
"1239","ADP","ADP-L-glycero-D-manno-heptose"
"1240","ADP","heptosyl-kdo2-lipidA"
"1241","ADP","heptosyl-heptosyl-kdo2-lipidA"
"1242","heptosyl-heptosyl-kdo2-lipidA","ADP-L-glycero-D-manno-heptose"
"1243","heptosyl-heptosyl-kdo2-lipidA","heptosyl-kdo2-lipidA"
"1244","heptosyl-heptosyl-kdo2-lipidA","ADP"
"1245","NADPH","H+"
"1246","NADPH","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1247","NADPH","NADP"
"1248","NADPH","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1249","H+","NADPH"
"1250","H+","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1251","H+","NADP"
"1252","H+","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1253","14-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"1254","14-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"1255","14-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"1256","14-methyl-3-oxo-hexa-decanoyl-ACP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1257","NADP","NADPH"
"1258","NADP","H+"
"1259","NADP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1260","NADP","14-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1261","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"1262","14-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"1263","14-methyl-3-hydroxy-hexa-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"1264","14-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"1265","Malonyl-acyl-carrierprotein-","CO2"
"1266","Malonyl-acyl-carrierprotein-","Acetoacetyl-ACP"
"1267","Malonyl-acyl-carrierprotein-","ACP"
"1268","Acetyl-ACP","CO2"
"1269","Acetyl-ACP","Acetoacetyl-ACP"
"1270","Acetyl-ACP","ACP"
"1271","ATP","ADP"
"1272","ATP","Phosphate"
"1273","ATP","H+"
"1274","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1275","NH3","ADP"
"1276","NH3","Phosphate"
"1277","NH3","H+"
"1278","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1279","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"1280","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"1281","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"1282","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-isoglutaminyl-L-lysyl-D-alanyl-D-alanine"
"1283","Malonyl-acyl-carrierprotein-","CO2"
"1284","Malonyl-acyl-carrierprotein-","ACP"
"1285","Malonyl-acyl-carrierprotein-","7-methyl-3-oxo-octanoyl-ACP"
"1286","5-methyl-hexanoyl-ACP","CO2"
"1287","5-methyl-hexanoyl-ACP","ACP"
"1288","5-methyl-hexanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"1289","ATP","ADP"
"1290","ATP","Phosphate"
"1291","ATP","H+"
"1292","ATP","UDP-N-acetylmuramoyl-L-alanine"
"1293","L-Alanine","ADP"
"1294","L-Alanine","Phosphate"
"1295","L-Alanine","H+"
"1296","L-Alanine","UDP-N-acetylmuramoyl-L-alanine"
"1297","UDP-MurNAc","ADP"
"1298","UDP-MurNAc","Phosphate"
"1299","UDP-MurNAc","H+"
"1300","UDP-MurNAc","UDP-N-acetylmuramoyl-L-alanine"
"1301","Crotonyl-CoA","FAD"
"1302","Crotonyl-CoA","H+"
"1303","Crotonyl-CoA","Butyryl-CoA"
"1304","FADH2","FAD"
"1305","FADH2","H+"
"1306","FADH2","Butyryl-CoA"
"1307","H2O","IMP"
"1308","H2O","FAICAR"
"1309","IMP","H2O"
"1310","IMP","FAICAR"
"1311","FAICAR","H2O"
"1312","FAICAR","IMP"
"1313","H2O","Phosphate"
"1314","H2O","H+"
"1315","H2O","3-Phosphoglycerate"
"1316","1,3-Bisphospho-D-glycerate","Phosphate"
"1317","1,3-Bisphospho-D-glycerate","H+"
"1318","1,3-Bisphospho-D-glycerate","3-Phosphoglycerate"
"1319","NADPH","H+"
"1320","NADPH","11-methyl-3-oxo-dodecanoyl-ACP"
"1321","NADPH","NADP"
"1322","NADPH","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1323","H+","NADPH"
"1324","H+","11-methyl-3-oxo-dodecanoyl-ACP"
"1325","H+","NADP"
"1326","H+","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1327","11-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"1328","11-methyl-3-oxo-dodecanoyl-ACP","H+"
"1329","11-methyl-3-oxo-dodecanoyl-ACP","NADP"
"1330","11-methyl-3-oxo-dodecanoyl-ACP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1331","NADP","NADPH"
"1332","NADP","H+"
"1333","NADP","11-methyl-3-oxo-dodecanoyl-ACP"
"1334","NADP","11-methyl-3-hydroxy-dodecanoyl-ACP"
"1335","11-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"1336","11-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"1337","11-methyl-3-hydroxy-dodecanoyl-ACP","11-methyl-3-oxo-dodecanoyl-ACP"
"1338","11-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"1339","L-Glutamate","H2O"
"1340","L-Glutamate","N-Formimino-L-glutamate"
"1341","Formamide","H2O"
"1342","Formamide","N-Formimino-L-glutamate"
"1343","Malonyl-acyl-carrierprotein-","CO2"
"1344","Malonyl-acyl-carrierprotein-","ACP"
"1345","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-pentanoyl-ACP"
"1346","isobutyryl-ACP","CO2"
"1347","isobutyryl-ACP","ACP"
"1348","isobutyryl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"1349","S-Adenosyl-L-methionine","Calmodulin L-lysine"
"1350","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1351","S-Adenosyl-L-methionine","H+"
"1352","S-Adenosyl-L-methionine","Calmodulin N6-methyl-L-lysine"
"1353","Calmodulin L-lysine","S-Adenosyl-L-methionine"
"1354","Calmodulin L-lysine","S-Adenosyl-homocysteine"
"1355","Calmodulin L-lysine","H+"
"1356","Calmodulin L-lysine","Calmodulin N6-methyl-L-lysine"
"1357","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"1358","S-Adenosyl-homocysteine","Calmodulin L-lysine"
"1359","S-Adenosyl-homocysteine","H+"
"1360","S-Adenosyl-homocysteine","Calmodulin N6-methyl-L-lysine"
"1361","H+","S-Adenosyl-L-methionine"
"1362","H+","Calmodulin L-lysine"
"1363","H+","S-Adenosyl-homocysteine"
"1364","H+","Calmodulin N6-methyl-L-lysine"
"1365","Calmodulin N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"1366","Calmodulin N6-methyl-L-lysine","Calmodulin L-lysine"
"1367","Calmodulin N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"1368","Calmodulin N6-methyl-L-lysine","H+"
"1369","H2O","ADPribose"
"1370","H2O","AMP"
"1371","H2O","H+"
"1372","H2O","ribose-5-phosphate"
"1373","ADPribose","H2O"
"1374","ADPribose","AMP"
"1375","ADPribose","H+"
"1376","ADPribose","ribose-5-phosphate"
"1377","AMP","H2O"
"1378","AMP","ADPribose"
"1379","AMP","H+"
"1380","AMP","ribose-5-phosphate"
"1381","H+","H2O"
"1382","H+","ADPribose"
"1383","H+","AMP"
"1384","H+","ribose-5-phosphate"
"1385","ribose-5-phosphate","H2O"
"1386","ribose-5-phosphate","ADPribose"
"1387","ribose-5-phosphate","AMP"
"1388","ribose-5-phosphate","H+"
"1389","NADPH","H+"
"1390","NADPH","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1391","NADPH","NADP"
"1392","NADPH","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1393","H+","NADPH"
"1394","H+","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1395","H+","NADP"
"1396","H+","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1397","15-methyl-3-oxo-hexa-decanoyl-ACP","NADPH"
"1398","15-methyl-3-oxo-hexa-decanoyl-ACP","H+"
"1399","15-methyl-3-oxo-hexa-decanoyl-ACP","NADP"
"1400","15-methyl-3-oxo-hexa-decanoyl-ACP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1401","NADP","NADPH"
"1402","NADP","H+"
"1403","NADP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1404","NADP","15-methyl-3-hydroxy-hexa-decanoyl-ACP"
"1405","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADPH"
"1406","15-methyl-3-hydroxy-hexa-decanoyl-ACP","H+"
"1407","15-methyl-3-hydroxy-hexa-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1408","15-methyl-3-hydroxy-hexa-decanoyl-ACP","NADP"
"1409","H2O","ADP"
"1410","H2O","Phosphate"
"1411","H2O","H+"
"1412","H2O","Mg"
"1413","ATP","ADP"
"1414","ATP","Phosphate"
"1415","ATP","H+"
"1416","ATP","Mg"
"1417","Malonyl-acyl-carrierprotein-","CO2"
"1418","Malonyl-acyl-carrierprotein-","ACP"
"1419","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-octanoyl-ACP"
"1420","4-methyl-hexanoyl-ACP","CO2"
"1421","4-methyl-hexanoyl-ACP","ACP"
"1422","4-methyl-hexanoyl-ACP","6-methyl-3-oxo-octanoyl-ACP"
"1423","NAD","NADH"
"1424","NAD","CO2"
"1425","NAD","2-Oxoglutarate"
"1426","Isocitrate","NADH"
"1427","Isocitrate","CO2"
"1428","Isocitrate","2-Oxoglutarate"
"1429","FAD","H+"
"1430","FAD","Isovaleryl-CoA"
"1431","FAD","FADH2"
"1432","FAD","Dimethylacryloyl-CoA"
"1433","H+","FAD"
"1434","H+","Isovaleryl-CoA"
"1435","H+","FADH2"
"1436","H+","Dimethylacryloyl-CoA"
"1437","Isovaleryl-CoA","FAD"
"1438","Isovaleryl-CoA","H+"
"1439","Isovaleryl-CoA","FADH2"
"1440","Isovaleryl-CoA","Dimethylacryloyl-CoA"
"1441","FADH2","FAD"
"1442","FADH2","H+"
"1443","FADH2","Isovaleryl-CoA"
"1444","FADH2","Dimethylacryloyl-CoA"
"1445","Dimethylacryloyl-CoA","FAD"
"1446","Dimethylacryloyl-CoA","H+"
"1447","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"1448","Dimethylacryloyl-CoA","FADH2"
"1449","H2O","D-Glucose"
"1450","H2O","D-Fructose"
"1451","Sucrose","D-Glucose"
"1452","Sucrose","D-Fructose"
"1453","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"1454","NADP","NADPH"
"1455","NADP","Acetoacetyl-ACP"
"1456","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"1457","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"1458","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"1459","NADPH","NADP"
"1460","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"1461","NADPH","Acetoacetyl-ACP"
"1462","Acetoacetyl-ACP","NADP"
"1463","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"1464","Acetoacetyl-ACP","NADPH"
"1465","hexadecanoyl-acp","CO2"
"1466","hexadecanoyl-acp","ACP"
"1467","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"1468","Malonyl-acyl-carrierprotein-","CO2"
"1469","Malonyl-acyl-carrierprotein-","ACP"
"1470","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"1471","ATP","H+"
"1472","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1473","ATP","ADP"
"1474","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1475","H+","ATP"
"1476","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1477","H+","ADP"
"1478","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1479","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"1480","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"1481","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"1482","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1483","ADP","ATP"
"1484","ADP","H+"
"1485","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1486","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1487","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"1488","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"1489","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"1490","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"1491","H2O","CO2"
"1492","H2O","H+"
"1493","H2O","(R)-Allantoin"
"1494","5-Hydroxyisourate","CO2"
"1495","5-Hydroxyisourate","H+"
"1496","5-Hydroxyisourate","(R)-Allantoin"
"1497","UTP","H2O"
"1498","UTP","dUTP"
"1499","UTP","trdox"
"1500","trdrd","H2O"
"1501","trdrd","dUTP"
"1502","trdrd","trdox"
"1503","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1504","H2O","Acetate"
"1505","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"1506","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"1507","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"1508","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"1509","Acetate","H2O"
"1510","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1511","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"1512","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"1513","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"1514","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"1515","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1516","UDP-N-acetylglucosamine","UDP"
"1517","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"1518","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"1519","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"1520","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"1521","UDP","UDP-N-acetylglucosamine"
"1522","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1523","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"1524","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"1525","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1526","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
"1527","NADP","HMA"
"1528","NADP","NADPH"
"1529","NADP","3-oxotetradecanoyl-acp"
"1530","HMA","NADP"
"1531","HMA","NADPH"
"1532","HMA","3-oxotetradecanoyl-acp"
"1533","NADPH","NADP"
"1534","NADPH","HMA"
"1535","NADPH","3-oxotetradecanoyl-acp"
"1536","3-oxotetradecanoyl-acp","NADP"
"1537","3-oxotetradecanoyl-acp","HMA"
"1538","3-oxotetradecanoyl-acp","NADPH"
"1539","Glycerol-3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1540","Glycerol-3-phosphate","CMP"
"1541","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"1542","CDP-1,2-ditetradec-7-enoylglycerol","Glycerol-3-phosphate"
"1543","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"1544","CDP-1,2-ditetradec-7-enoylglycerol","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"1545","CMP","Glycerol-3-phosphate"
"1546","CMP","CDP-1,2-ditetradec-7-enoylglycerol"
"1547","CMP","Phosphatidylglycerophosphate ditetradec-7-enoyl"
"1548","Phosphatidylglycerophosphate ditetradec-7-enoyl","Glycerol-3-phosphate"
"1549","Phosphatidylglycerophosphate ditetradec-7-enoyl","CDP-1,2-ditetradec-7-enoylglycerol"
"1550","Phosphatidylglycerophosphate ditetradec-7-enoyl","CMP"
"1551","Acetyl-CoA","ACP"
"1552","Acetyl-CoA","CoA"
"1553","Acetyl-CoA","Acetyl-ACP"
"1554","ACP","Acetyl-CoA"
"1555","ACP","CoA"
"1556","ACP","Acetyl-ACP"
"1557","CoA","Acetyl-CoA"
"1558","CoA","ACP"
"1559","CoA","Acetyl-ACP"
"1560","Acetyl-ACP","Acetyl-CoA"
"1561","Acetyl-ACP","ACP"
"1562","Acetyl-ACP","CoA"
"1563","L-Malate","H2O"
"1564","L-Malate","Fumarate"
"1565","H2O","L-Malate"
"1566","H2O","Fumarate"
"1567","Fumarate","L-Malate"
"1568","Fumarate","H2O"
"1569","ATP","H+"
"1570","ATP","Cobinamide"
"1571","ATP","Triphosphate"
"1572","ATP","Adenosyl cobinamide"
"1573","H+","ATP"
"1574","H+","Cobinamide"
"1575","H+","Triphosphate"
"1576","H+","Adenosyl cobinamide"
"1577","Cobinamide","ATP"
"1578","Cobinamide","H+"
"1579","Cobinamide","Triphosphate"
"1580","Cobinamide","Adenosyl cobinamide"
"1581","Triphosphate","ATP"
"1582","Triphosphate","H+"
"1583","Triphosphate","Cobinamide"
"1584","Triphosphate","Adenosyl cobinamide"
"1585","Adenosyl cobinamide","ATP"
"1586","Adenosyl cobinamide","H+"
"1587","Adenosyl cobinamide","Cobinamide"
"1588","Adenosyl cobinamide","Triphosphate"
"1589","H2O","3-Ketolactose"
"1590","H2O","beta-D-Glucose"
"1591","H2O","3-Keto-beta-D-galactose"
"1592","3-Ketolactose","H2O"
"1593","3-Ketolactose","beta-D-Glucose"
"1594","3-Ketolactose","3-Keto-beta-D-galactose"
"1595","beta-D-Glucose","H2O"
"1596","beta-D-Glucose","3-Ketolactose"
"1597","beta-D-Glucose","3-Keto-beta-D-galactose"
"1598","3-Keto-beta-D-galactose","H2O"
"1599","3-Keto-beta-D-galactose","3-Ketolactose"
"1600","3-Keto-beta-D-galactose","beta-D-Glucose"
"1601","NADPH","H+"
"1602","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"1603","NADPH","NADP"
"1604","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"1605","H+","NADPH"
"1606","H+","9-methyl-3-oxo-decanoyl-ACP"
"1607","H+","NADP"
"1608","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"1609","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"1610","9-methyl-3-oxo-decanoyl-ACP","H+"
"1611","9-methyl-3-oxo-decanoyl-ACP","NADP"
"1612","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"1613","NADP","NADPH"
"1614","NADP","H+"
"1615","NADP","9-methyl-3-oxo-decanoyl-ACP"
"1616","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"1617","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"1618","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"1619","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"1620","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"1621","H2O","Phosphate"
"1622","H2O","Acetate"
"1623","H2O","H+"
"1624","Acetylphosphate","Phosphate"
"1625","Acetylphosphate","Acetate"
"1626","Acetylphosphate","H+"
"1627","Formate","H+"
"1628","Formate","H+"
"1629","H+","Formate"
"1630","H+","Formate"
"1631","ATP","H2O"
"1632","ATP","CO2"
"1633","ATP","PPi"
"1634","ATP","AMP"
"1635","ATP","L-Alanine"
"1636","ATP","H+"
"1637","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"1638","ATP","4-Hydroxy-benzylalcohol"
"1639","L-Tyrosine","H2O"
"1640","L-Tyrosine","CO2"
"1641","L-Tyrosine","PPi"
"1642","L-Tyrosine","AMP"
"1643","L-Tyrosine","L-Alanine"
"1644","L-Tyrosine","H+"
"1645","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"1646","L-Tyrosine","4-Hydroxy-benzylalcohol"
"1647","L-Cysteine","H2O"
"1648","L-Cysteine","CO2"
"1649","L-Cysteine","PPi"
"1650","L-Cysteine","AMP"
"1651","L-Cysteine","L-Alanine"
"1652","L-Cysteine","H+"
"1653","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"1654","L-Cysteine","4-Hydroxy-benzylalcohol"
"1655","1-deoxy-D-xylulose5-phosphate","H2O"
"1656","1-deoxy-D-xylulose5-phosphate","CO2"
"1657","1-deoxy-D-xylulose5-phosphate","PPi"
"1658","1-deoxy-D-xylulose5-phosphate","AMP"
"1659","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"1660","1-deoxy-D-xylulose5-phosphate","H+"
"1661","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1662","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"1663","H+","4-Imidazolone-5-propanoate"
"1664","H+","H2O"
"1665","H+","Urocanate"
"1666","4-Imidazolone-5-propanoate","H+"
"1667","4-Imidazolone-5-propanoate","H2O"
"1668","4-Imidazolone-5-propanoate","Urocanate"
"1669","H2O","H+"
"1670","H2O","4-Imidazolone-5-propanoate"
