"","from","to"
"12104","H+","H2CO3"
"12105","H+","Dimethylacryloyl-CoA"
"12106","H+","ADP"
"12107","H+","Phosphate"
"12108","H+","3-Methylglutaconyl-CoA"
"12109","3-Methylglutaconyl-CoA","ATP"
"12110","3-Methylglutaconyl-CoA","H2CO3"
"12111","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"12112","3-Methylglutaconyl-CoA","ADP"
"12113","3-Methylglutaconyl-CoA","Phosphate"
"12114","3-Methylglutaconyl-CoA","H+"
"12115","D-mannose-6-phosphate","D-fructose-6-phosphate"
"12116","D-fructose-6-phosphate","D-mannose-6-phosphate"
"12117","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12118","H2O","H+"
"12119","H2O","Palmitate"
"12120","H2O","Glycerophosphoglycerol"
"12121","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"12122","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"12123","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"12124","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"12125","H+","H2O"
"12126","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12127","H+","Palmitate"
"12128","H+","Glycerophosphoglycerol"
"12129","Palmitate","H2O"
"12130","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12131","Palmitate","H+"
"12132","Palmitate","Glycerophosphoglycerol"
"12133","Glycerophosphoglycerol","H2O"
"12134","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"12135","Glycerophosphoglycerol","H+"
"12136","Glycerophosphoglycerol","Palmitate"
"12137","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12138","NAD","NADH"
"12139","NAD","H+"
"12140","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12141","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"12142","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"12143","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"12144","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12145","NADH","NAD"
"12146","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12147","NADH","H+"
"12148","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12149","H+","NAD"
"12150","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12151","H+","NADH"
"12152","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"12153","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"12154","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"12155","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"12156","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"12157","H2O","Formate"
"12158","H2O","H+"
"12159","H2O","Tetrahydrofolate"
"12160","10-Formyltetrahydrofolate","Formate"
"12161","10-Formyltetrahydrofolate","H+"
"12162","10-Formyltetrahydrofolate","Tetrahydrofolate"
"12163","H2O","H+"
"12164","H2O","Glycerophosphoethanolamine"
"12165","H2O","tetradecenoate"
"12166","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"12167","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"12168","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"12169","NAD","Diphthamide"
"12170","NAD","H+"
"12171","NAD","Nicotinamide"
"12172","NAD","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12173","Diphthamide","NAD"
"12174","Diphthamide","H+"
"12175","Diphthamide","Nicotinamide"
"12176","Diphthamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12177","H+","NAD"
"12178","H+","Diphthamide"
"12179","H+","Nicotinamide"
"12180","H+","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12181","Nicotinamide","NAD"
"12182","Nicotinamide","Diphthamide"
"12183","Nicotinamide","H+"
"12184","Nicotinamide","EF-2 N-(ADP-D-ribosyl)diphthamide"
"12185","EF-2 N-(ADP-D-ribosyl)diphthamide","NAD"
"12186","EF-2 N-(ADP-D-ribosyl)diphthamide","Diphthamide"
"12187","EF-2 N-(ADP-D-ribosyl)diphthamide","H+"
"12188","EF-2 N-(ADP-D-ribosyl)diphthamide","Nicotinamide"
"12189","Succinyl-CoA","Acetoacetate"
"12190","Succinyl-CoA","Succinate"
"12191","Succinyl-CoA","Acetoacetyl-CoA"
"12192","Acetoacetate","Succinyl-CoA"
"12193","Acetoacetate","Succinate"
"12194","Acetoacetate","Acetoacetyl-CoA"
"12195","Succinate","Succinyl-CoA"
"12196","Succinate","Acetoacetate"
"12197","Succinate","Acetoacetyl-CoA"
"12198","Acetoacetyl-CoA","Succinyl-CoA"
"12199","Acetoacetyl-CoA","Acetoacetate"
"12200","Acetoacetyl-CoA","Succinate"
"12201","CTP","2-C-methyl-D-erythritol4-phosphate"
"12202","CTP","PPi"
"12203","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12204","2-C-methyl-D-erythritol4-phosphate","CTP"
"12205","2-C-methyl-D-erythritol4-phosphate","PPi"
"12206","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12207","PPi","CTP"
"12208","PPi","2-C-methyl-D-erythritol4-phosphate"
"12209","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"12210","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"12211","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"12212","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"12213","ADP","H+"
"12214","ADP","deoxyribose-5-phosphate"
"12215","ADP","ATP"
"12216","ADP","Thyminose"
"12217","H+","ADP"
"12218","H+","deoxyribose-5-phosphate"
"12219","H+","ATP"
"12220","H+","Thyminose"
"12221","deoxyribose-5-phosphate","ADP"
"12222","deoxyribose-5-phosphate","H+"
"12223","deoxyribose-5-phosphate","ATP"
"12224","deoxyribose-5-phosphate","Thyminose"
"12225","ATP","ADP"
"12226","ATP","H+"
"12227","ATP","deoxyribose-5-phosphate"
"12228","ATP","Thyminose"
"12229","Thyminose","ADP"
"12230","Thyminose","H+"
"12231","Thyminose","deoxyribose-5-phosphate"
"12232","Thyminose","ATP"
"12233","alpha-Ribazole","Adenosylcobinamide-GDP"
"12234","alpha-Ribazole","H+"
"12235","alpha-Ribazole","GMP"
"12236","alpha-Ribazole","Calomide"
"12237","Adenosylcobinamide-GDP","alpha-Ribazole"
"12238","Adenosylcobinamide-GDP","H+"
"12239","Adenosylcobinamide-GDP","GMP"
"12240","Adenosylcobinamide-GDP","Calomide"
"12241","H+","alpha-Ribazole"
"12242","H+","Adenosylcobinamide-GDP"
"12243","H+","GMP"
"12244","H+","Calomide"
"12245","GMP","alpha-Ribazole"
"12246","GMP","Adenosylcobinamide-GDP"
"12247","GMP","H+"
"12248","GMP","Calomide"
"12249","Calomide","alpha-Ribazole"
"12250","Calomide","Adenosylcobinamide-GDP"
"12251","Calomide","H+"
"12252","Calomide","GMP"
"12253","ATP","H2O"
"12254","ATP","CO2"
"12255","ATP","PPi"
"12256","ATP","AMP"
"12257","ATP","L-Alanine"
"12258","ATP","H+"
"12259","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"12260","ATP","4-Hydroxy-benzylalcohol"
"12261","L-Tyrosine","H2O"
"12262","L-Tyrosine","CO2"
"12263","L-Tyrosine","PPi"
"12264","L-Tyrosine","AMP"
"12265","L-Tyrosine","L-Alanine"
"12266","L-Tyrosine","H+"
"12267","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"12268","L-Tyrosine","4-Hydroxy-benzylalcohol"
"12269","L-Cysteine","H2O"
"12270","L-Cysteine","CO2"
"12271","L-Cysteine","PPi"
"12272","L-Cysteine","AMP"
"12273","L-Cysteine","L-Alanine"
"12274","L-Cysteine","H+"
"12275","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"12276","L-Cysteine","4-Hydroxy-benzylalcohol"
"12277","1-deoxy-D-xylulose5-phosphate","H2O"
"12278","1-deoxy-D-xylulose5-phosphate","CO2"
"12279","1-deoxy-D-xylulose5-phosphate","PPi"
"12280","1-deoxy-D-xylulose5-phosphate","AMP"
"12281","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"12282","1-deoxy-D-xylulose5-phosphate","H+"
"12283","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"12284","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"12285","H2O","PPi"
"12286","H2O","H+"
"12287","H2O","Phosphoribosyl-AMP"
"12288","Phosphoribosyl-ATP","PPi"
"12289","Phosphoribosyl-ATP","H+"
"12290","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"12291","Isopentenyldiphosphate","PPi"
"12292","Isopentenyldiphosphate","H+"
"12293","Isopentenyldiphosphate","Geranyldiphosphate"
"12294","DMAPP","PPi"
"12295","DMAPP","H+"
"12296","DMAPP","Geranyldiphosphate"
"12297","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"12298","NAD","NADH"
"12299","NAD","H+"
"12300","NAD","Benzoylsuccinyl-CoA"
"12301","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"12302","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"12303","(Hydroxymethylphenyl)succinyl-CoA","H+"
"12304","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"12305","NADH","NAD"
"12306","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"12307","NADH","H+"
"12308","NADH","Benzoylsuccinyl-CoA"
"12309","H+","NAD"
"12310","H+","(Hydroxymethylphenyl)succinyl-CoA"
"12311","H+","NADH"
"12312","H+","Benzoylsuccinyl-CoA"
"12313","Benzoylsuccinyl-CoA","NAD"
"12314","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"12315","Benzoylsuccinyl-CoA","NADH"
"12316","Benzoylsuccinyl-CoA","H+"
"12317","2-Phospho-D-glycerate","H2O"
"12318","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"12319","H2O","2-Phospho-D-glycerate"
"12320","H2O","Phosphoenolpyruvate"
"12321","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"12322","Phosphoenolpyruvate","H2O"
"12323","H+","4-Imidazolone-5-propanoate"
"12324","H+","H2O"
"12325","H+","Urocanate"
"12326","4-Imidazolone-5-propanoate","H+"
"12327","4-Imidazolone-5-propanoate","H2O"
"12328","4-Imidazolone-5-propanoate","Urocanate"
"12329","H2O","H+"
"12330","H2O","4-Imidazolone-5-propanoate"
"12331","H2O","Urocanate"
"12332","Urocanate","H+"
"12333","Urocanate","4-Imidazolone-5-propanoate"
"12334","Urocanate","H2O"
"12335","ATP","DKH"
"12336","ATP","ADP"
"12337","ATP","H+"
"12338","ATP","DKHP"
"12339","DKH","ATP"
"12340","DKH","ADP"
"12341","DKH","H+"
"12342","DKH","DKHP"
"12343","ADP","ATP"
"12344","ADP","DKH"
"12345","ADP","H+"
"12346","ADP","DKHP"
"12347","H+","ATP"
"12348","H+","DKH"
"12349","H+","ADP"
"12350","H+","DKHP"
"12351","DKHP","ATP"
"12352","DKHP","DKH"
"12353","DKHP","ADP"
"12354","DKHP","H+"
"12355","UDP-glucose","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"12356","UDP-glucose","UDP"
"12357","UDP-glucose","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"12358","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"12359","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"12360","Monoglucosyl-1,2 diisoheptadecanoylglycerol","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"12361","UDP","UDP-glucose"
"12362","UDP","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"12363","UDP","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"12364","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"12365","Diglucosyl-1,2 diisoheptadecanoylglycerol","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"12366","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"12367","H2O","Maleimide"
"12368","H2O","H+"
"12369","H2O","Maleamate"
"12370","Maleimide","H2O"
"12371","Maleimide","H+"
"12372","Maleimide","Maleamate"
"12373","H+","H2O"
"12374","H+","Maleimide"
"12375","H+","Maleamate"
"12376","Maleamate","H2O"
"12377","Maleamate","Maleimide"
"12378","Maleamate","H+"
"12379","H2O","ADP"
"12380","H2O","Phosphate"
"12381","H2O","H+"
"12382","H2O","Gly-Tyr"
"12383","ATP","ADP"
"12384","ATP","Phosphate"
"12385","ATP","H+"
"12386","ATP","Gly-Tyr"
"12387","ATP","ribose-5-phosphate"
"12388","ATP","AMP"
"12389","ATP","H+"
"12390","ATP","PRPP"
"12391","ribose-5-phosphate","ATP"
"12392","ribose-5-phosphate","AMP"
"12393","ribose-5-phosphate","H+"
"12394","ribose-5-phosphate","PRPP"
"12395","AMP","ATP"
"12396","AMP","ribose-5-phosphate"
"12397","AMP","H+"
"12398","AMP","PRPP"
"12399","H+","ATP"
"12400","H+","ribose-5-phosphate"
"12401","H+","AMP"
"12402","H+","PRPP"
"12403","PRPP","ATP"
"12404","PRPP","ribose-5-phosphate"
"12405","PRPP","AMP"
"12406","PRPP","H+"
"12407","Phosphatidylglycerol dihexadecanoyl","Glycerol"
"12408","Phosphatidylglycerol dihexadecanoyl","Palmitoylcardiolipin (B. subtilis)"
"12409","Glycerol","Phosphatidylglycerol dihexadecanoyl"
"12410","Glycerol","Palmitoylcardiolipin (B. subtilis)"
"12411","Palmitoylcardiolipin (B. subtilis)","Phosphatidylglycerol dihexadecanoyl"
"12412","Palmitoylcardiolipin (B. subtilis)","Glycerol"
"12413","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12414","H2O","H+"
"12415","H2O","Palmitate"
"12416","H2O","Glycerophosphoethanolamine"
"12417","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"12418","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"12419","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"12420","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"12421","H+","H2O"
"12422","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12423","H+","Palmitate"
"12424","H+","Glycerophosphoethanolamine"
"12425","Palmitate","H2O"
"12426","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12427","Palmitate","H+"
"12428","Palmitate","Glycerophosphoethanolamine"
"12429","Glycerophosphoethanolamine","H2O"
"12430","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"12431","Glycerophosphoethanolamine","H+"
"12432","Glycerophosphoethanolamine","Palmitate"
"12433","NADH","NAD"
"12434","NADH","10-methyl-dodecanoyl-ACP"
"12435","H+","NAD"
"12436","H+","10-methyl-dodecanoyl-ACP"
"12437","10-methyl-trans-dodec-2-enoyl-ACP","NAD"
"12438","10-methyl-trans-dodec-2-enoyl-ACP","10-methyl-dodecanoyl-ACP"
"12439","H2O","ADP"
"12440","H2O","Phosphate"
"12441","H2O","H+"
"12442","H2O","fe3"
"12443","ATP","ADP"
"12444","ATP","Phosphate"
"12445","ATP","H+"
"12446","ATP","fe3"
"12447","H+","Na+"
"12448","H+","Na+"
"12449","Na+","H+"
"12450","Na+","H+"
"12451","Glycine","CO2"
"12452","Glycine","S-Aminomethyldihydrolipoylprotein"
"12453","H+","CO2"
"12454","H+","S-Aminomethyldihydrolipoylprotein"
"12455","Lipoylprotein","CO2"
"12456","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"12457","L-Glutamate","Oxidizedferredoxin"
"12458","L-Glutamate","2-Oxoglutarate"
"12459","L-Glutamate","L-Glutamine"
"12460","L-Glutamate","H+"
"12461","L-Glutamate","Reducedferredoxin"
"12462","Oxidizedferredoxin","L-Glutamate"
"12463","Oxidizedferredoxin","2-Oxoglutarate"
"12464","Oxidizedferredoxin","L-Glutamine"
"12465","Oxidizedferredoxin","H+"
"12466","Oxidizedferredoxin","Reducedferredoxin"
"12467","2-Oxoglutarate","L-Glutamate"
"12468","2-Oxoglutarate","Oxidizedferredoxin"
"12469","2-Oxoglutarate","L-Glutamine"
"12470","2-Oxoglutarate","H+"
"12471","2-Oxoglutarate","Reducedferredoxin"
"12472","L-Glutamine","L-Glutamate"
"12473","L-Glutamine","Oxidizedferredoxin"
"12474","L-Glutamine","2-Oxoglutarate"
"12475","L-Glutamine","H+"
"12476","L-Glutamine","Reducedferredoxin"
"12477","H+","L-Glutamate"
"12478","H+","Oxidizedferredoxin"
"12479","H+","2-Oxoglutarate"
"12480","H+","L-Glutamine"
"12481","H+","Reducedferredoxin"
"12482","Reducedferredoxin","L-Glutamate"
"12483","Reducedferredoxin","Oxidizedferredoxin"
"12484","Reducedferredoxin","2-Oxoglutarate"
"12485","Reducedferredoxin","L-Glutamine"
"12486","Reducedferredoxin","H+"
"12487","FAD","trans-4-Hydroxy-L-proline"
"12488","FAD","FADH2"
"12489","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12490","trans-4-Hydroxy-L-proline","FAD"
"12491","trans-4-Hydroxy-L-proline","FADH2"
"12492","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12493","FADH2","FAD"
"12494","FADH2","trans-4-Hydroxy-L-proline"
"12495","FADH2","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"12496","3-Hydroxy-L-1-pyrroline-5-carboxylate","FAD"
"12497","3-Hydroxy-L-1-pyrroline-5-carboxylate","trans-4-Hydroxy-L-proline"
"12498","3-Hydroxy-L-1-pyrroline-5-carboxylate","FADH2"
"12499","H+","Diisotetradecanoylphosphatidylserine"
"12500","H+","CO2"
"12501","H+","Diisotetradecanoylphosphatidylethanolamine"
"12502","Diisotetradecanoylphosphatidylserine","H+"
"12503","Diisotetradecanoylphosphatidylserine","CO2"
"12504","Diisotetradecanoylphosphatidylserine","Diisotetradecanoylphosphatidylethanolamine"
"12505","CO2","H+"
"12506","CO2","Diisotetradecanoylphosphatidylserine"
"12507","CO2","Diisotetradecanoylphosphatidylethanolamine"
"12508","Diisotetradecanoylphosphatidylethanolamine","H+"
"12509","Diisotetradecanoylphosphatidylethanolamine","Diisotetradecanoylphosphatidylserine"
"12510","Diisotetradecanoylphosphatidylethanolamine","CO2"
"12511","H2O","dCTP"
"12512","H2O","PPi"
"12513","H2O","NH3"
"12514","H2O","H+"
"12515","H2O","dUMP"
"12516","dCTP","H2O"
"12517","dCTP","PPi"
"12518","dCTP","NH3"
"12519","dCTP","H+"
"12520","dCTP","dUMP"
"12521","PPi","H2O"
"12522","PPi","dCTP"
"12523","PPi","NH3"
"12524","PPi","H+"
"12525","PPi","dUMP"
"12526","NH3","H2O"
"12527","NH3","dCTP"
"12528","NH3","PPi"
"12529","NH3","H+"
"12530","NH3","dUMP"
"12531","H+","H2O"
"12532","H+","dCTP"
"12533","H+","PPi"
"12534","H+","NH3"
"12535","H+","dUMP"
"12536","dUMP","H2O"
"12537","dUMP","dCTP"
"12538","dUMP","PPi"
"12539","dUMP","NH3"
"12540","dUMP","H+"
"12541","H2O2","Methanol"
"12542","H2O2","H2O"
"12543","H2O2","Formaldehyde"
"12544","Methanol","H2O2"
"12545","Methanol","H2O"
"12546","Methanol","Formaldehyde"
"12547","H2O","H2O2"
"12548","H2O","Methanol"
"12549","H2O","Formaldehyde"
"12550","Formaldehyde","H2O2"
"12551","Formaldehyde","Methanol"
"12552","Formaldehyde","H2O"
"12553","H+","Nitrate"
"12554","H+","Menaquinol 8"
"12555","H+","H2O"
"12556","H+","Nitrite"
"12557","H+","Menaquinone 8"
"12558","Nitrate","H+"
"12559","Nitrate","Menaquinol 8"
"12560","Nitrate","H2O"
"12561","Nitrate","H+"
"12562","Nitrate","Nitrite"
"12563","Nitrate","Menaquinone 8"
"12564","Menaquinol 8","H+"
"12565","Menaquinol 8","Nitrate"
"12566","Menaquinol 8","H2O"
"12567","Menaquinol 8","H+"
"12568","Menaquinol 8","Nitrite"
"12569","Menaquinol 8","Menaquinone 8"
"12570","H2O","H+"
"12571","H2O","Nitrate"
"12572","H2O","Menaquinol 8"
"12573","H2O","H+"
"12574","H2O","Nitrite"
"12575","H2O","Menaquinone 8"
"12576","Nitrite","H+"
"12577","Nitrite","Nitrate"
"12578","Nitrite","Menaquinol 8"
"12579","Nitrite","H2O"
"12580","Nitrite","H+"
"12581","Nitrite","Menaquinone 8"
"12582","Menaquinone 8","H+"
"12583","Menaquinone 8","Nitrate"
"12584","Menaquinone 8","Menaquinol 8"
"12585","Menaquinone 8","H2O"
"12586","Menaquinone 8","H+"
"12587","Menaquinone 8","Nitrite"
"12588","ATP","Protein histidine"
"12589","ATP","ADP"
"12590","ATP","H+"
"12591","ATP","Protein N-pros-phosphohistidine"
"12592","Protein histidine","ATP"
"12593","Protein histidine","ADP"
"12594","Protein histidine","H+"
"12595","Protein histidine","Protein N-pros-phosphohistidine"
"12596","ADP","ATP"
"12597","ADP","Protein histidine"
"12598","ADP","H+"
"12599","ADP","Protein N-pros-phosphohistidine"
"12600","H+","ATP"
"12601","H+","Protein histidine"
"12602","H+","ADP"
"12603","H+","Protein N-pros-phosphohistidine"
"12604","Protein N-pros-phosphohistidine","ATP"
"12605","Protein N-pros-phosphohistidine","Protein histidine"
"12606","Protein N-pros-phosphohistidine","ADP"
"12607","Protein N-pros-phosphohistidine","H+"
"12608","H+","CO2"
"12609","H+","4MOP"
"12610","2-isopropyl-3-oxosuccinate","CO2"
"12611","2-isopropyl-3-oxosuccinate","4MOP"
"12612","H2O","ADP"
"12613","H2O","Phosphate"
"12614","H2O","H+"
"12615","H2O","L-Proline"
"12616","ATP","ADP"
"12617","ATP","Phosphate"
"12618","ATP","H+"
"12619","ATP","L-Proline"
"12620","H+","Myristic acid"
"12621","H+","Myristic acid"
"12622","Myristic acid","H+"
"12623","Myristic acid","H+"
"12624","ATP","Thymidine"
"12625","ATP","ADP"
"12626","ATP","H+"
"12627","ATP","dTMP"
"12628","Thymidine","ATP"
"12629","Thymidine","ADP"
"12630","Thymidine","H+"
"12631","Thymidine","dTMP"
"12632","ADP","ATP"
"12633","ADP","Thymidine"
"12634","ADP","H+"
"12635","ADP","dTMP"
"12636","H+","ATP"
"12637","H+","Thymidine"
"12638","H+","ADP"
"12639","H+","dTMP"
"12640","dTMP","ATP"
"12641","dTMP","Thymidine"
"12642","dTMP","ADP"
"12643","dTMP","H+"
"12644","Phosphate","Nicotinate D-ribonucleoside"
"12645","Phosphate","H+"
"12646","Phosphate","Niacin"
"12647","Phosphate","Ribose 1-phosphate"
"12648","Nicotinate D-ribonucleoside","Phosphate"
"12649","Nicotinate D-ribonucleoside","H+"
"12650","Nicotinate D-ribonucleoside","Niacin"
"12651","Nicotinate D-ribonucleoside","Ribose 1-phosphate"
"12652","H+","Phosphate"
"12653","H+","Nicotinate D-ribonucleoside"
"12654","H+","Niacin"
"12655","H+","Ribose 1-phosphate"
"12656","Niacin","Phosphate"
"12657","Niacin","Nicotinate D-ribonucleoside"
"12658","Niacin","H+"
"12659","Niacin","Ribose 1-phosphate"
"12660","Ribose 1-phosphate","Phosphate"
"12661","Ribose 1-phosphate","Nicotinate D-ribonucleoside"
"12662","Ribose 1-phosphate","H+"
"12663","Ribose 1-phosphate","Niacin"
"12664","2-Oxoglutarate","L-Aspartate"
"12665","2-Oxoglutarate","L-Glutamate"
"12666","2-Oxoglutarate","Oxaloacetate"
"12667","L-Aspartate","2-Oxoglutarate"
"12668","L-Aspartate","L-Glutamate"
"12669","L-Aspartate","Oxaloacetate"
"12670","L-Glutamate","2-Oxoglutarate"
"12671","L-Glutamate","L-Aspartate"
"12672","L-Glutamate","Oxaloacetate"
"12673","Oxaloacetate","2-Oxoglutarate"
"12674","Oxaloacetate","L-Aspartate"
"12675","Oxaloacetate","L-Glutamate"
"12676","H+","H2O"
"12677","H+","Nitrite"
"12678","H+","Ubiquinone-8"
"12679","Nitrate","H2O"
"12680","Nitrate","H+"
"12681","Nitrate","Nitrite"
"12682","Nitrate","Ubiquinone-8"
"12683","Ubiquinol-8","H2O"
"12684","Ubiquinol-8","H+"
"12685","Ubiquinol-8","Nitrite"
"12686","Ubiquinol-8","Ubiquinone-8"
"12687","L-Serine","Selenohomocysteine"
"12688","L-Serine","H2O"
"12689","L-Serine","Selenocystathionine"
"12690","Selenohomocysteine","L-Serine"
"12691","Selenohomocysteine","H2O"
"12692","Selenohomocysteine","Selenocystathionine"
"12693","H2O","L-Serine"
"12694","H2O","Selenohomocysteine"
"12695","H2O","Selenocystathionine"
"12696","Selenocystathionine","L-Serine"
"12697","Selenocystathionine","Selenohomocysteine"
"12698","Selenocystathionine","H2O"
"12699","(Z)-Phenylacetaldehyde oxime","H2O"
"12700","(Z)-Phenylacetaldehyde oxime","Benzyl cyanide"
"12701","H2O","(Z)-Phenylacetaldehyde oxime"
"12702","H2O","Benzyl cyanide"
"12703","Benzyl cyanide","(Z)-Phenylacetaldehyde oxime"
"12704","Benzyl cyanide","H2O"
"12705","UDP-N-acetylglucosamine","Phosphoenolpyruvate"
"12706","UDP-N-acetylglucosamine","Phosphate"
"12707","UDP-N-acetylglucosamine","UDP-N-acetylglucosamine enolpyruvate"
"12708","Phosphoenolpyruvate","UDP-N-acetylglucosamine"
"12709","Phosphoenolpyruvate","Phosphate"
"12710","Phosphoenolpyruvate","UDP-N-acetylglucosamine enolpyruvate"
"12711","Phosphate","UDP-N-acetylglucosamine"
"12712","Phosphate","Phosphoenolpyruvate"
"12713","Phosphate","UDP-N-acetylglucosamine enolpyruvate"
"12714","UDP-N-acetylglucosamine enolpyruvate","UDP-N-acetylglucosamine"
"12715","UDP-N-acetylglucosamine enolpyruvate","Phosphoenolpyruvate"
"12716","UDP-N-acetylglucosamine enolpyruvate","Phosphate"
"12717","NAD","(S)-3-Hydroxyacyl-CoA"
"12718","NAD","NADH"
"12719","NAD","H+"
"12720","NAD","3-Oxoacyl-CoA"
"12721","(S)-3-Hydroxyacyl-CoA","NAD"
"12722","(S)-3-Hydroxyacyl-CoA","NADH"
"12723","(S)-3-Hydroxyacyl-CoA","H+"
"12724","(S)-3-Hydroxyacyl-CoA","3-Oxoacyl-CoA"
"12725","NADH","NAD"
"12726","NADH","(S)-3-Hydroxyacyl-CoA"
"12727","NADH","H+"
"12728","NADH","3-Oxoacyl-CoA"
"12729","H+","NAD"
"12730","H+","(S)-3-Hydroxyacyl-CoA"
"12731","H+","NADH"
"12732","H+","3-Oxoacyl-CoA"
"12733","3-Oxoacyl-CoA","NAD"
"12734","3-Oxoacyl-CoA","(S)-3-Hydroxyacyl-CoA"
"12735","3-Oxoacyl-CoA","NADH"
"12736","3-Oxoacyl-CoA","H+"
"12737","H2O","Melibiose"
"12738","H2O","D-Glucose"
"12739","H2O","Galactose"
"12740","Melibiose","H2O"
"12741","Melibiose","D-Glucose"
"12742","Melibiose","Galactose"
"12743","D-Glucose","H2O"
"12744","D-Glucose","Melibiose"
