"","from","to"
"3426","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3427","L-Lysine","ADP"
"3428","L-Lysine","Phosphate"
"3429","L-Lysine","H+"
"3430","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3431","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"3432","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"3433","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"3434","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"3435","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"3436","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3437","ADP","ATP"
"3438","ADP","L-Lysine"
"3439","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3440","ADP","Phosphate"
"3441","ADP","H+"
"3442","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3443","Phosphate","ATP"
"3444","Phosphate","L-Lysine"
"3445","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3446","Phosphate","ADP"
"3447","Phosphate","H+"
"3448","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3449","H+","ATP"
"3450","H+","L-Lysine"
"3451","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3452","H+","ADP"
"3453","H+","Phosphate"
"3454","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"3455","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"3456","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"3457","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"3458","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"3459","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"3460","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"3461","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"3462","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"3463","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"3464","H2O","(2E)-Hexadecenoyl-CoA"
"3465","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"3466","(2E)-Hexadecenoyl-CoA","H2O"
"3467","H+","dATP"
"3468","H+","GMP"
"3469","H+","GDP"
"3470","H+","dADP"
"3471","dATP","H+"
"3472","dATP","GMP"
"3473","dATP","GDP"
"3474","dATP","dADP"
"3475","GMP","H+"
"3476","GMP","dATP"
"3477","GMP","GDP"
"3478","GMP","dADP"
"3479","GDP","H+"
"3480","GDP","dATP"
"3481","GDP","GMP"
"3482","GDP","dADP"
"3483","dADP","H+"
"3484","dADP","dATP"
"3485","dADP","GMP"
"3486","dADP","GDP"
"3487","Malonyl-acyl-carrierprotein-","CO2"
"3488","Malonyl-acyl-carrierprotein-","ACP"
"3489","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"3490","2-methylbutyryl-ACP","CO2"
"3491","2-methylbutyryl-ACP","ACP"
"3492","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"3493","L-Glutamine","D-fructose-6-phosphate"
"3494","L-Glutamine","L-Glutamate"
"3495","L-Glutamine","D-Glucosamine phosphate"
"3496","D-fructose-6-phosphate","L-Glutamine"
"3497","D-fructose-6-phosphate","L-Glutamate"
"3498","D-fructose-6-phosphate","D-Glucosamine phosphate"
"3499","L-Glutamate","L-Glutamine"
"3500","L-Glutamate","D-fructose-6-phosphate"
"3501","L-Glutamate","D-Glucosamine phosphate"
"3502","D-Glucosamine phosphate","L-Glutamine"
"3503","D-Glucosamine phosphate","D-fructose-6-phosphate"
"3504","D-Glucosamine phosphate","L-Glutamate"
"3505","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"3506","NAD","NADH"
"3507","NAD","H+"
"3508","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3509","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"3510","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"3511","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"3512","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3513","NADH","NAD"
"3514","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"3515","NADH","H+"
"3516","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3517","H+","NAD"
"3518","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"3519","H+","NADH"
"3520","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"3521","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"3522","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"3523","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"3524","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"3525","NADP","2,3-Dihydroxy-3-methylvalerate"
"3526","NADP","NADPH"
"3527","NADP","H+"
"3528","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3529","2,3-Dihydroxy-3-methylvalerate","NADP"
"3530","2,3-Dihydroxy-3-methylvalerate","NADPH"
"3531","2,3-Dihydroxy-3-methylvalerate","H+"
"3532","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3533","NADPH","NADP"
"3534","NADPH","2,3-Dihydroxy-3-methylvalerate"
"3535","NADPH","H+"
"3536","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3537","H+","NADP"
"3538","H+","2,3-Dihydroxy-3-methylvalerate"
"3539","H+","NADPH"
"3540","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"3541","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"3542","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"3543","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"3544","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"3545","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"3546","4--1-D-Ribitylamino-5-aminouracil","H2O"
"3547","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"3548","4--1-D-Ribitylamino-5-aminouracil","H+"
"3549","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"3550","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3551","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"3552","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"3553","3-4-dihydroxy-2-butanone4-phosphate","H+"
"3554","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3555","H2O","4--1-D-Ribitylamino-5-aminouracil"
"3556","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"3557","H2O","Phosphate"
"3558","H2O","H+"
"3559","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"3560","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"3561","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"3562","Phosphate","H2O"
"3563","Phosphate","H+"
"3564","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"3565","H+","4--1-D-Ribitylamino-5-aminouracil"
"3566","H+","3-4-dihydroxy-2-butanone4-phosphate"
"3567","H+","H2O"
"3568","H+","Phosphate"
"3569","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"3570","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"3571","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"3572","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"3573","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"3574","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"3575","H+","Diisohexadecanoylphosphatidylserine"
"3576","H+","CO2"
"3577","H+","Diisohexadecanoylphosphatidylethanolamine"
"3578","Diisohexadecanoylphosphatidylserine","H+"
"3579","Diisohexadecanoylphosphatidylserine","CO2"
"3580","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"3581","CO2","H+"
"3582","CO2","Diisohexadecanoylphosphatidylserine"
"3583","CO2","Diisohexadecanoylphosphatidylethanolamine"
"3584","Diisohexadecanoylphosphatidylethanolamine","H+"
"3585","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"3586","Diisohexadecanoylphosphatidylethanolamine","CO2"
"3587","H2O","ala-L-Thr-L"
"3588","H2O","L-Alanine"
"3589","H2O","L-Threonine"
"3590","ala-L-Thr-L","H2O"
"3591","ala-L-Thr-L","L-Alanine"
"3592","ala-L-Thr-L","L-Threonine"
"3593","L-Alanine","H2O"
"3594","L-Alanine","ala-L-Thr-L"
"3595","L-Alanine","L-Threonine"
"3596","L-Threonine","H2O"
"3597","L-Threonine","ala-L-Thr-L"
"3598","L-Threonine","L-Alanine"
"3599","H2O","Phosphate"
"3600","H2O","AMP"
"3601","H2O","Phosphoenolpyruvate"
"3602","H2O","H+"
"3603","ATP","Phosphate"
"3604","ATP","AMP"
"3605","ATP","Phosphoenolpyruvate"
"3606","ATP","H+"
"3607","Pyruvate","Phosphate"
"3608","Pyruvate","AMP"
"3609","Pyruvate","Phosphoenolpyruvate"
"3610","Pyruvate","H+"
"3611","2-Oxoglutarate","D-Alanine"
"3612","2-Oxoglutarate","Pyruvate"
"3613","2-Oxoglutarate","D-Glutamate"
"3614","D-Alanine","2-Oxoglutarate"
"3615","D-Alanine","Pyruvate"
"3616","D-Alanine","D-Glutamate"
"3617","Pyruvate","2-Oxoglutarate"
"3618","Pyruvate","D-Alanine"
"3619","Pyruvate","D-Glutamate"
"3620","D-Glutamate","2-Oxoglutarate"
"3621","D-Glutamate","D-Alanine"
"3622","D-Glutamate","Pyruvate"
"3623","L-Threonine","NH3"
"3624","L-Threonine","2-Oxobutyrate"
"3625","H2O","NAD"
"3626","H2O","3-Methylsalicylaldehyde"
"3627","H2O","NADH"
"3628","H2O","H+"
"3629","H2O","3-Methylsalicylate"
"3630","NAD","H2O"
"3631","NAD","3-Methylsalicylaldehyde"
"3632","NAD","NADH"
"3633","NAD","H+"
"3634","NAD","3-Methylsalicylate"
"3635","3-Methylsalicylaldehyde","H2O"
"3636","3-Methylsalicylaldehyde","NAD"
"3637","3-Methylsalicylaldehyde","NADH"
"3638","3-Methylsalicylaldehyde","H+"
"3639","3-Methylsalicylaldehyde","3-Methylsalicylate"
"3640","NADH","H2O"
"3641","NADH","NAD"
"3642","NADH","3-Methylsalicylaldehyde"
"3643","NADH","H+"
"3644","NADH","3-Methylsalicylate"
"3645","H+","H2O"
"3646","H+","NAD"
"3647","H+","3-Methylsalicylaldehyde"
"3648","H+","NADH"
"3649","H+","3-Methylsalicylate"
"3650","3-Methylsalicylate","H2O"
"3651","3-Methylsalicylate","NAD"
"3652","3-Methylsalicylate","3-Methylsalicylaldehyde"
"3653","3-Methylsalicylate","NADH"
"3654","3-Methylsalicylate","H+"
"3655","UTP","Glucose-1-phosphate"
"3656","UTP","PPi"
"3657","UTP","UDP-glucose"
"3658","Glucose-1-phosphate","UTP"
"3659","Glucose-1-phosphate","PPi"
"3660","Glucose-1-phosphate","UDP-glucose"
"3661","PPi","UTP"
"3662","PPi","Glucose-1-phosphate"
"3663","PPi","UDP-glucose"
"3664","UDP-glucose","UTP"
"3665","UDP-glucose","Glucose-1-phosphate"
"3666","UDP-glucose","PPi"
"3667","H+","Palmitate"
"3668","H+","Palmitate"
"3669","Palmitate","H+"
"3670","Palmitate","H+"
"3671","ribose-5-phosphate","D-Ribulose5-phosphate"
"3672","D-Ribulose5-phosphate","ribose-5-phosphate"
"3673","NADP","Shikimate"
"3674","NADP","NADPH"
"3675","NADP","H+"
"3676","NADP","3-Dehydroshikimate"
"3677","Shikimate","NADP"
"3678","Shikimate","NADPH"
"3679","Shikimate","H+"
"3680","Shikimate","3-Dehydroshikimate"
"3681","NADPH","NADP"
"3682","NADPH","Shikimate"
"3683","NADPH","H+"
"3684","NADPH","3-Dehydroshikimate"
"3685","H+","NADP"
"3686","H+","Shikimate"
"3687","H+","NADPH"
"3688","H+","3-Dehydroshikimate"
"3689","3-Dehydroshikimate","NADP"
"3690","3-Dehydroshikimate","Shikimate"
"3691","3-Dehydroshikimate","NADPH"
"3692","3-Dehydroshikimate","H+"
"3693","H2O","ADP"
"3694","H2O","Phosphate"
"3695","H2O","H+"
"3696","H2O","ala-L-asp-L"
"3697","ATP","ADP"
"3698","ATP","Phosphate"
"3699","ATP","H+"
"3700","ATP","ala-L-asp-L"
"3701","O2","H+"
"3702","O2","Isocorypalmine"
"3703","O2","H2O2"
"3704","O2","Columbamine"
"3705","H+","O2"
"3706","H+","Isocorypalmine"
"3707","H+","H2O2"
"3708","H+","Columbamine"
"3709","Isocorypalmine","O2"
"3710","Isocorypalmine","H+"
"3711","Isocorypalmine","H2O2"
"3712","Isocorypalmine","Columbamine"
"3713","H2O2","O2"
"3714","H2O2","H+"
"3715","H2O2","Isocorypalmine"
"3716","H2O2","Columbamine"
"3717","Columbamine","O2"
"3718","Columbamine","H+"
"3719","Columbamine","Isocorypalmine"
"3720","Columbamine","H2O2"
"3721","H2O","NAD"
"3722","H2O","PPi"
"3723","H2O","AMP"
"3724","H2O","L-Glutamate"
"3725","H2O","H+"
"3726","ATP","NAD"
"3727","ATP","PPi"
"3728","ATP","AMP"
"3729","ATP","L-Glutamate"
"3730","ATP","H+"
"3731","L-Glutamine","NAD"
"3732","L-Glutamine","PPi"
"3733","L-Glutamine","AMP"
"3734","L-Glutamine","L-Glutamate"
"3735","L-Glutamine","H+"
"3736","Deamido-NAD","NAD"
"3737","Deamido-NAD","PPi"
"3738","Deamido-NAD","AMP"
"3739","Deamido-NAD","L-Glutamate"
"3740","Deamido-NAD","H+"
"3741","NADH","NAD"
"3742","NADH","Decanoyl-ACP"
"3743","H+","NAD"
"3744","H+","Decanoyl-ACP"
"3745","(2E)-Decenoyl-[acp]","NAD"
"3746","(2E)-Decenoyl-[acp]","Decanoyl-ACP"
"3747","ATP","Deoxyguanosine"
"3748","ATP","ADP"
"3749","ATP","H+"
"3750","ATP","dGMP"
"3751","Deoxyguanosine","ATP"
"3752","Deoxyguanosine","ADP"
"3753","Deoxyguanosine","H+"
"3754","Deoxyguanosine","dGMP"
"3755","ADP","ATP"
"3756","ADP","Deoxyguanosine"
"3757","ADP","H+"
"3758","ADP","dGMP"
"3759","H+","ATP"
"3760","H+","Deoxyguanosine"
"3761","H+","ADP"
"3762","H+","dGMP"
"3763","dGMP","ATP"
"3764","dGMP","Deoxyguanosine"
"3765","dGMP","ADP"
"3766","dGMP","H+"
"3767","Phosphoenolpyruvate","Sucrose"
"3768","Phosphoenolpyruvate","Pyruvate"
"3769","Phosphoenolpyruvate","6-Phosphosucrose"
"3770","Pyruvate","Phosphoenolpyruvate"
"3771","Pyruvate","Sucrose"
"3772","Pyruvate","6-Phosphosucrose"
"3773","6-Phosphosucrose","Phosphoenolpyruvate"
"3774","6-Phosphosucrose","Sucrose"
"3775","6-Phosphosucrose","Pyruvate"
"3776","ATP","D-Tagatose 6-phosphate"
"3777","ATP","ADP"
"3778","ATP","H+"
"3779","ATP","D-Tagatose 1,6-biphosphate"
"3780","D-Tagatose 6-phosphate","ATP"
"3781","D-Tagatose 6-phosphate","ADP"
"3782","D-Tagatose 6-phosphate","H+"
"3783","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3784","ADP","ATP"
"3785","ADP","D-Tagatose 6-phosphate"
"3786","ADP","H+"
"3787","ADP","D-Tagatose 1,6-biphosphate"
"3788","H+","ATP"
"3789","H+","D-Tagatose 6-phosphate"
"3790","H+","ADP"
"3791","H+","D-Tagatose 1,6-biphosphate"
"3792","D-Tagatose 1,6-biphosphate","ATP"
"3793","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3794","D-Tagatose 1,6-biphosphate","ADP"
"3795","D-Tagatose 1,6-biphosphate","H+"
"3796","H2O","NAD"
"3797","H2O","1-Pyrroline-5-carboxylate"
"3798","H2O","NADH"
"3799","H2O","L-Glutamate"
"3800","H2O","H+"
"3801","NAD","H2O"
"3802","NAD","1-Pyrroline-5-carboxylate"
"3803","NAD","NADH"
"3804","NAD","L-Glutamate"
"3805","NAD","H+"
"3806","1-Pyrroline-5-carboxylate","H2O"
"3807","1-Pyrroline-5-carboxylate","NAD"
"3808","1-Pyrroline-5-carboxylate","NADH"
"3809","1-Pyrroline-5-carboxylate","L-Glutamate"
"3810","1-Pyrroline-5-carboxylate","H+"
"3811","NADH","H2O"
"3812","NADH","NAD"
"3813","NADH","1-Pyrroline-5-carboxylate"
"3814","NADH","L-Glutamate"
"3815","NADH","H+"
"3816","L-Glutamate","H2O"
"3817","L-Glutamate","NAD"
"3818","L-Glutamate","1-Pyrroline-5-carboxylate"
"3819","L-Glutamate","NADH"
"3820","L-Glutamate","H+"
"3821","H+","H2O"
"3822","H+","NAD"
"3823","H+","1-Pyrroline-5-carboxylate"
"3824","H+","NADH"
"3825","H+","L-Glutamate"
"3826","H2O","Adenosine"
"3827","H2O","D-Ribose"
"3828","H2O","Adenine"
"3829","Adenosine","H2O"
"3830","Adenosine","D-Ribose"
"3831","Adenosine","Adenine"
"3832","D-Ribose","H2O"
"3833","D-Ribose","Adenosine"
"3834","D-Ribose","Adenine"
"3835","Adenine","H2O"
"3836","Adenine","Adenosine"
"3837","Adenine","D-Ribose"
"3838","Phosphate","Oxaloacetate"
"3839","Phosphate","H+"
"3840","Phosphate","H2O"
"3841","Phosphate","CO2"
"3842","Phosphate","Phosphoenolpyruvate"
"3843","Oxaloacetate","Phosphate"
"3844","Oxaloacetate","H+"
"3845","Oxaloacetate","H2O"
"3846","Oxaloacetate","CO2"
"3847","Oxaloacetate","Phosphoenolpyruvate"
"3848","H+","Phosphate"
"3849","H+","Oxaloacetate"
"3850","H+","H2O"
"3851","H+","CO2"
"3852","H+","Phosphoenolpyruvate"
"3853","H2O","Phosphate"
"3854","H2O","Oxaloacetate"
"3855","H2O","H+"
"3856","H2O","CO2"
"3857","H2O","Phosphoenolpyruvate"
"3858","CO2","Phosphate"
"3859","CO2","Oxaloacetate"
"3860","CO2","H+"
"3861","CO2","H2O"
"3862","CO2","Phosphoenolpyruvate"
"3863","Phosphoenolpyruvate","Phosphate"
"3864","Phosphoenolpyruvate","Oxaloacetate"
"3865","Phosphoenolpyruvate","H+"
"3866","Phosphoenolpyruvate","H2O"
"3867","Phosphoenolpyruvate","CO2"
"3868","PRPP","PPi"
"3869","PRPP","AMP"
"3870","PRPP","H+"
"3871","Adenine","PPi"
"3872","Adenine","AMP"
"3873","Adenine","H+"
"3874","CMP","H+"
"3875","CMP","Plasmenylethanolamine"
"3876","CMP","CDPethanolamine"
"3877","CMP","1-Alkenyl-2-acylglycerol"
"3878","H+","CMP"
"3879","H+","Plasmenylethanolamine"
"3880","H+","CDPethanolamine"
"3881","H+","1-Alkenyl-2-acylglycerol"
"3882","Plasmenylethanolamine","CMP"
"3883","Plasmenylethanolamine","H+"
"3884","Plasmenylethanolamine","CDPethanolamine"
"3885","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3886","CDPethanolamine","CMP"
"3887","CDPethanolamine","H+"
"3888","CDPethanolamine","Plasmenylethanolamine"
"3889","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3890","1-Alkenyl-2-acylglycerol","CMP"
"3891","1-Alkenyl-2-acylglycerol","H+"
"3892","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3893","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3894","H2O","PPi"
"3895","H2O","L-Glutamate"
"3896","H2O","H+"
"3897","H2O","5-Phosphoribosylamine"
"3898","L-Glutamine","PPi"
"3899","L-Glutamine","L-Glutamate"
"3900","L-Glutamine","H+"
"3901","L-Glutamine","5-Phosphoribosylamine"
"3902","PRPP","PPi"
"3903","PRPP","L-Glutamate"
"3904","PRPP","H+"
"3905","PRPP","5-Phosphoribosylamine"
"3906","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3907","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3908","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3909","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3910","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3911","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3912","ATP","GDP"
"3913","ATP","ADP"
"3914","ATP","GTP"
"3915","GDP","ATP"
"3916","GDP","ADP"
"3917","GDP","GTP"
"3918","ADP","ATP"
"3919","ADP","GDP"
"3920","ADP","GTP"
"3921","GTP","ATP"
"3922","GTP","GDP"
"3923","GTP","ADP"
"3924","Pyruvate","L-Serine"
"3925","Pyruvate","L-Alanine"
"3926","Pyruvate","Hydroxypyruvate"
"3927","L-Serine","Pyruvate"
"3928","L-Serine","L-Alanine"
"3929","L-Serine","Hydroxypyruvate"
"3930","L-Alanine","Pyruvate"
"3931","L-Alanine","L-Serine"
"3932","L-Alanine","Hydroxypyruvate"
"3933","Hydroxypyruvate","Pyruvate"
"3934","Hydroxypyruvate","L-Serine"
"3935","Hydroxypyruvate","L-Alanine"
"3936","Geranylgeranyl diphosphate","PPi"
"3937","Geranylgeranyl diphosphate","H+"
"3938","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3939","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3940","CDPethanolamine","CMP"
"3941","CDPethanolamine","H+"
"3942","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3943","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3944","1-Alkyl-2-acylglycerol","CMP"
"3945","1-Alkyl-2-acylglycerol","H+"
"3946","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3947","CMP","CDPethanolamine"
"3948","CMP","1-Alkyl-2-acylglycerol"
"3949","CMP","H+"
"3950","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3951","H+","CDPethanolamine"
"3952","H+","1-Alkyl-2-acylglycerol"
"3953","H+","CMP"
"3954","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3955","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3956","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3957","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3958","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3959","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3960","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3961","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3962","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3963","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3964","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3965","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3966","CTP","PPi"
"3967","CTP","H+"
"3968","CTP","CDP-1,2-dioctadecanoylglycerol"
"3969","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3970","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3971","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3972","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3973","PPi","CTP"
"3974","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3975","PPi","H+"
"3976","PPi","CDP-1,2-dioctadecanoylglycerol"
"3977","H+","CTP"
"3978","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3979","H+","PPi"
"3980","H+","CDP-1,2-dioctadecanoylglycerol"
"3981","CDP-1,2-dioctadecanoylglycerol","CTP"
"3982","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3983","CDP-1,2-dioctadecanoylglycerol","PPi"
"3984","CDP-1,2-dioctadecanoylglycerol","H+"
"3985","H+","phosphoribosylformiminoaicar-phosphate"
"3986","H+","phosphoribulosylformimino-AICAR-phosphate"
"3987","phosphoribosylformiminoaicar-phosphate","H+"
"3988","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3989","phosphoribulosylformimino-AICAR-phosphate","H+"
"3990","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3991","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3992","Glycerol-3-phosphate","CMP"
"3993","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3994","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3995","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3996","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3997","CMP","Glycerol-3-phosphate"
"3998","CMP","CDP-1,2-diisohexadecanoylglycerol"
"3999","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4000","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4001","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4002","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4003","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4004","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4005","L-Serine","CMP"
"4006","L-Serine","H+"
"4007","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4008","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4009","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4010","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4011","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4012","NADP","NADPH"
"4013","NADP","3-oxohexadecanoyl-acp"
"4014","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4015","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4016","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4017","NADPH","NADP"
"4018","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4019","NADPH","3-oxohexadecanoyl-acp"
