"","from","to"
"9667","2-Oxoglutarate","L-Glutamate"
"9668","2-Oxoglutarate","NADPH"
"9669","2-Oxoglutarate","NH3"
"9670","2-Oxoglutarate","H+"
"9671","H+","H2O"
"9672","H+","NADP"
"9673","H+","L-Glutamate"
"9674","H+","NADPH"
"9675","H+","NH3"
"9676","H+","2-Oxoglutarate"
"9677","ATP","Sulfate"
"9678","ATP","PPi"
"9679","ATP","APS"
"9680","Sulfate","ATP"
"9681","Sulfate","PPi"
"9682","Sulfate","APS"
"9683","PPi","ATP"
"9684","PPi","Sulfate"
"9685","PPi","APS"
"9686","APS","ATP"
"9687","APS","Sulfate"
"9688","APS","PPi"
"9689","H2O","NH3"
"9690","H2O","Thymine"
"9691","H+","NH3"
"9692","H+","Thymine"
"9693","5-Methylcytosine","NH3"
"9694","5-Methylcytosine","Thymine"
"9695","H2O","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9696","H2O","H+"
"9697","H2O","Glycerophosphoglycerol"
"9698","H2O","octadecenoate"
"9699","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"9700","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"9701","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"9702","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"9703","H+","H2O"
"9704","H+","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9705","H+","Glycerophosphoglycerol"
"9706","H+","octadecenoate"
"9707","Glycerophosphoglycerol","H2O"
"9708","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9709","Glycerophosphoglycerol","H+"
"9710","Glycerophosphoglycerol","octadecenoate"
"9711","octadecenoate","H2O"
"9712","octadecenoate","2-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"9713","octadecenoate","H+"
"9714","octadecenoate","Glycerophosphoglycerol"
"9715","ATP","Nicotinate ribonucleotide"
"9716","ATP","PPi"
"9717","ATP","Deamido-NAD"
"9718","Nicotinate ribonucleotide","ATP"
"9719","Nicotinate ribonucleotide","PPi"
"9720","Nicotinate ribonucleotide","Deamido-NAD"
"9721","PPi","ATP"
"9722","PPi","Nicotinate ribonucleotide"
"9723","PPi","Deamido-NAD"
"9724","Deamido-NAD","ATP"
"9725","Deamido-NAD","Nicotinate ribonucleotide"
"9726","Deamido-NAD","PPi"
"9727","ALCTT","2-Oxo-3-hydroxyisovalerate"
"9728","2-Oxo-3-hydroxyisovalerate","ALCTT"
"9729","FADH2","FAD"
"9730","FADH2","H+"
"9731","FADH2","Isovaleryl-CoA"
"9732","Dimethylacryloyl-CoA","FAD"
"9733","Dimethylacryloyl-CoA","H+"
"9734","Dimethylacryloyl-CoA","Isovaleryl-CoA"
"9735","H2O","Phosphate"
"9736","H2O","H+"
"9737","H2O","Phosphatidylglycerol ditetradecanoyl"
"9738","Phosphatidylglycerophosphate ditetradecanoyl","Phosphate"
"9739","Phosphatidylglycerophosphate ditetradecanoyl","H+"
"9740","Phosphatidylglycerophosphate ditetradecanoyl","Phosphatidylglycerol ditetradecanoyl"
"9741","NAD","3-Mercaptolactate"
"9742","NAD","NADH"
"9743","NAD","H+"
"9744","NAD","Mercaptopyruvate"
"9745","3-Mercaptolactate","NAD"
"9746","3-Mercaptolactate","NADH"
"9747","3-Mercaptolactate","H+"
"9748","3-Mercaptolactate","Mercaptopyruvate"
"9749","NADH","NAD"
"9750","NADH","3-Mercaptolactate"
"9751","NADH","H+"
"9752","NADH","Mercaptopyruvate"
"9753","H+","NAD"
"9754","H+","3-Mercaptolactate"
"9755","H+","NADH"
"9756","H+","Mercaptopyruvate"
"9757","Mercaptopyruvate","NAD"
"9758","Mercaptopyruvate","3-Mercaptolactate"
"9759","Mercaptopyruvate","NADH"
"9760","Mercaptopyruvate","H+"
"9761","ATP","Phycite"
"9762","ATP","ADP"
"9763","ATP","D-Erythritol 4-phosphate"
"9764","Phycite","ATP"
"9765","Phycite","ADP"
"9766","Phycite","D-Erythritol 4-phosphate"
"9767","ADP","ATP"
"9768","ADP","Phycite"
"9769","ADP","D-Erythritol 4-phosphate"
"9770","D-Erythritol 4-phosphate","ATP"
"9771","D-Erythritol 4-phosphate","Phycite"
"9772","D-Erythritol 4-phosphate","ADP"
"9773","H+","ACP"
"9774","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9775","Glycerol-3-phosphate","ACP"
"9776","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9777","Octadecenoyl-ACP","ACP"
"9778","Octadecenoyl-ACP","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"9779","H2O","NH3"
"9780","H2O","5-Amino-6--5-phosphoribosylaminouracil"
"9781","H+","NH3"
"9782","H+","5-Amino-6--5-phosphoribosylaminouracil"
"9783","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","NH3"
"9784","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone","5-Amino-6--5-phosphoribosylaminouracil"
"9785","NADP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9786","NADP","NADPH"
"9787","NADP","Acetoacetyl-ACP"
"9788","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADP"
"9789","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","NADPH"
"9790","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]","Acetoacetyl-ACP"
"9791","NADPH","NADP"
"9792","NADPH","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9793","NADPH","Acetoacetyl-ACP"
"9794","Acetoacetyl-ACP","NADP"
"9795","Acetoacetyl-ACP","(R)-3-Hydroxybutanoyl-[acyl-carrier protein]"
"9796","Acetoacetyl-ACP","NADPH"
"9797","hexadecanoyl-acp","CO2"
"9798","hexadecanoyl-acp","ACP"
"9799","hexadecanoyl-acp","3-Oxooctodecanoyl-ACP"
"9800","Malonyl-acyl-carrierprotein-","CO2"
"9801","Malonyl-acyl-carrierprotein-","ACP"
"9802","Malonyl-acyl-carrierprotein-","3-Oxooctodecanoyl-ACP"
"9803","UDP-glucose","Gibberellin"
"9804","UDP-glucose","UDP"
"9805","UDP-glucose","Gibberellin 2-O-beta-D-glucoside"
"9806","Gibberellin","UDP-glucose"
"9807","Gibberellin","UDP"
"9808","Gibberellin","Gibberellin 2-O-beta-D-glucoside"
"9809","UDP","UDP-glucose"
"9810","UDP","Gibberellin"
"9811","UDP","Gibberellin 2-O-beta-D-glucoside"
"9812","Gibberellin 2-O-beta-D-glucoside","UDP-glucose"
"9813","Gibberellin 2-O-beta-D-glucoside","Gibberellin"
"9814","Gibberellin 2-O-beta-D-glucoside","UDP"
"9815","ATP","H+"
"9816","ATP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9817","ATP","ADP"
"9818","ATP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9819","H+","ATP"
"9820","H+","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9821","H+","ADP"
"9822","H+","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9823","4-Amino-5-phosphomethyl-2-methylpyrimidine","ATP"
"9824","4-Amino-5-phosphomethyl-2-methylpyrimidine","H+"
"9825","4-Amino-5-phosphomethyl-2-methylpyrimidine","ADP"
"9826","4-Amino-5-phosphomethyl-2-methylpyrimidine","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9827","ADP","ATP"
"9828","ADP","H+"
"9829","ADP","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9830","ADP","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"9831","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ATP"
"9832","4-Amino-2-methyl-5-diphosphomethylpyrimidine","H+"
"9833","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Amino-5-phosphomethyl-2-methylpyrimidine"
"9834","4-Amino-2-methyl-5-diphosphomethylpyrimidine","ADP"
"9835","3-Sulfolactate","Pyruvate"
"9836","3-Sulfolactate","Sulfite"
"9837","Pyruvate","3-Sulfolactate"
"9838","Pyruvate","Sulfite"
"9839","Sulfite","3-Sulfolactate"
"9840","Sulfite","Pyruvate"
"9841","L-Aspartate","Phosphate"
"9842","L-Aspartate","H+"
"9843","L-Aspartate","N-Carbamoyl-L-aspartate"
"9844","Carbamoylphosphate","Phosphate"
"9845","Carbamoylphosphate","H+"
"9846","Carbamoylphosphate","N-Carbamoyl-L-aspartate"
"9847","H2O","CO2"
"9848","H2O","H+"
"9849","H2O","(R)-Allantoin"
"9850","5-Hydroxyisourate","CO2"
"9851","5-Hydroxyisourate","H+"
"9852","5-Hydroxyisourate","(R)-Allantoin"
"9853","H2O","UTP"
"9854","H2O","H+"
"9855","H2O","UMP"
"9856","UppppU","UTP"
"9857","UppppU","H+"
"9858","UppppU","UMP"
"9859","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9860","H2O","H+"
"9861","H2O","Palmitate"
"9862","H2O","Glycerophosphoglycerol"
"9863","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"9864","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"9865","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"9866","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"9867","H+","H2O"
"9868","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9869","H+","Palmitate"
"9870","H+","Glycerophosphoglycerol"
"9871","Palmitate","H2O"
"9872","Palmitate","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9873","Palmitate","H+"
"9874","Palmitate","Glycerophosphoglycerol"
"9875","Glycerophosphoglycerol","H2O"
"9876","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"9877","Glycerophosphoglycerol","H+"
"9878","Glycerophosphoglycerol","Palmitate"
"9879","ATP","Pyridoxal"
"9880","ATP","ADP"
"9881","ATP","Pyridoxal phosphate"
"9882","ATP","H+"
"9883","Pyridoxal","ATP"
"9884","Pyridoxal","ADP"
"9885","Pyridoxal","Pyridoxal phosphate"
"9886","Pyridoxal","H+"
"9887","ADP","ATP"
"9888","ADP","Pyridoxal"
"9889","ADP","Pyridoxal phosphate"
"9890","ADP","H+"
"9891","Pyridoxal phosphate","ATP"
"9892","Pyridoxal phosphate","Pyridoxal"
"9893","Pyridoxal phosphate","ADP"
"9894","Pyridoxal phosphate","H+"
"9895","H+","ATP"
"9896","H+","Pyridoxal"
"9897","H+","ADP"
"9898","H+","Pyridoxal phosphate"
"9899","fa6coa","CoA"
"9900","fa6coa","H+"
"9901","fa6coa","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"9902","1-isohexadecanoyl-sn-glycerol 3-phosphate","CoA"
"9903","1-isohexadecanoyl-sn-glycerol 3-phosphate","H+"
"9904","1-isohexadecanoyl-sn-glycerol 3-phosphate","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"9905","H2O","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9906","H2O","CoA"
"9907","H2O","H+"
"9908","H2O","13,16-Docosadienoic acid"
"9909","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H2O"
"9910","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","CoA"
"9911","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","H+"
"9912","(13Z,16Z)-Docosadi-13,16-enoyl-CoA","13,16-Docosadienoic acid"
"9913","CoA","H2O"
"9914","CoA","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9915","CoA","H+"
"9916","CoA","13,16-Docosadienoic acid"
"9917","H+","H2O"
"9918","H+","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9919","H+","CoA"
"9920","H+","13,16-Docosadienoic acid"
"9921","13,16-Docosadienoic acid","H2O"
"9922","13,16-Docosadienoic acid","(13Z,16Z)-Docosadi-13,16-enoyl-CoA"
"9923","13,16-Docosadienoic acid","CoA"
"9924","13,16-Docosadienoic acid","H+"
"9925","L-Lactate","Pyruvate"
"9926","L-Lactate","Menaquinol 8"
"9927","Menaquinone 8","Pyruvate"
"9928","Menaquinone 8","Menaquinol 8"
"9929","ATP","PPi"
"9930","ATP","AMP"
"9931","ATP","H+"
"9932","ATP","Palmitoyl-CoA"
"9933","CoA","PPi"
"9934","CoA","AMP"
"9935","CoA","H+"
"9936","CoA","Palmitoyl-CoA"
"9937","Palmitate","PPi"
"9938","Palmitate","AMP"
"9939","Palmitate","H+"
"9940","Palmitate","Palmitoyl-CoA"
"9941","(S)-Hydroxyoctanoyl-CoA","H2O"
"9942","(S)-Hydroxyoctanoyl-CoA","(2E)-Octenoyl-CoA"
"9943","H2O","(S)-Hydroxyoctanoyl-CoA"
"9944","H2O","(2E)-Octenoyl-CoA"
"9945","(2E)-Octenoyl-CoA","(S)-Hydroxyoctanoyl-CoA"
"9946","(2E)-Octenoyl-CoA","H2O"
"9947","Glycerol-3-phosphate","CoA"
"9948","Glycerol-3-phosphate","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9949","fa6coa","CoA"
"9950","fa6coa","1-isohexadecanoyl-sn-glycerol 3-phosphate"
"9951","H2O","NAD"
"9952","H2O","L-Alanine"
"9953","H2O","NADH"
"9954","H2O","NH3"
"9955","H2O","Pyruvate"
"9956","H2O","H+"
"9957","NAD","H2O"
"9958","NAD","L-Alanine"
"9959","NAD","NADH"
"9960","NAD","NH3"
"9961","NAD","Pyruvate"
"9962","NAD","H+"
"9963","L-Alanine","H2O"
"9964","L-Alanine","NAD"
"9965","L-Alanine","NADH"
"9966","L-Alanine","NH3"
"9967","L-Alanine","Pyruvate"
"9968","L-Alanine","H+"
"9969","NADH","H2O"
"9970","NADH","NAD"
"9971","NADH","L-Alanine"
"9972","NADH","NH3"
"9973","NADH","Pyruvate"
"9974","NADH","H+"
"9975","NH3","H2O"
"9976","NH3","NAD"
"9977","NH3","L-Alanine"
"9978","NH3","NADH"
"9979","NH3","Pyruvate"
"9980","NH3","H+"
"9981","Pyruvate","H2O"
"9982","Pyruvate","NAD"
"9983","Pyruvate","L-Alanine"
"9984","Pyruvate","NADH"
"9985","Pyruvate","NH3"
"9986","Pyruvate","H+"
"9987","H+","H2O"
"9988","H+","NAD"
"9989","H+","L-Alanine"
"9990","H+","NADH"
"9991","H+","NH3"
"9992","H+","Pyruvate"
"9993","H2O","H+"
"9994","H2O","6-Phospho-D-gluconate"
"9995","6-phospho-D-glucono-1-5-lactone","H+"
"9996","6-phospho-D-glucono-1-5-lactone","6-Phospho-D-gluconate"
"9997","H2O2","H2O"
"9998","H2O2","Oxidized glutathione"
"9999","GSH","H2O"
"10000","GSH","Oxidized glutathione"
"10001","ATP","Viomycin"
"10002","ATP","ADP"
"10003","ATP","H+"
"10004","ATP","O-Phosphoviomycin"
"10005","Viomycin","ATP"
"10006","Viomycin","ADP"
"10007","Viomycin","H+"
"10008","Viomycin","O-Phosphoviomycin"
"10009","ADP","ATP"
"10010","ADP","Viomycin"
"10011","ADP","H+"
"10012","ADP","O-Phosphoviomycin"
"10013","H+","ATP"
"10014","H+","Viomycin"
"10015","H+","ADP"
"10016","H+","O-Phosphoviomycin"
"10017","O-Phosphoviomycin","ATP"
"10018","O-Phosphoviomycin","Viomycin"
"10019","O-Phosphoviomycin","ADP"
"10020","O-Phosphoviomycin","H+"
"10021","H2O","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10022","H2O","Acetate"
"10023","H2O","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10024","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","H2O"
"10025","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","Acetate"
"10026","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10027","Acetate","H2O"
"10028","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10029","Acetate","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine"
"10030","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","H2O"
"10031","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"10032","UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine","Acetate"
"10033","4-Hydroxybenzoate","PPi"
"10034","4-Hydroxybenzoate","H+"
"10035","4-Hydroxybenzoate","3-Octaprenyl-4-hydroxybenzoate"
"10036","Farnesylfarnesylgeraniol","PPi"
"10037","Farnesylfarnesylgeraniol","H+"
"10038","Farnesylfarnesylgeraniol","3-Octaprenyl-4-hydroxybenzoate"
"10039","2-Isopropylmalate","H2O"
"10040","2-Isopropylmalate","2-Isopropylmaleate"
"10041","H2O","2-Isopropylmalate"
"10042","H2O","2-Isopropylmaleate"
"10043","2-Isopropylmaleate","2-Isopropylmalate"
"10044","2-Isopropylmaleate","H2O"
"10045","dGTP","Uridine"
"10046","dGTP","H+"
"10047","dGTP","UMP"
"10048","dGTP","dGDP"
"10049","Uridine","dGTP"
"10050","Uridine","H+"
"10051","Uridine","UMP"
"10052","Uridine","dGDP"
"10053","H+","dGTP"
"10054","H+","Uridine"
"10055","H+","UMP"
"10056","H+","dGDP"
"10057","UMP","dGTP"
"10058","UMP","Uridine"
"10059","UMP","H+"
"10060","UMP","dGDP"
"10061","dGDP","dGTP"
"10062","dGDP","Uridine"
"10063","dGDP","H+"
"10064","dGDP","UMP"
"10065","H2O","Penam"
"10066","H2O","H+"
"10067","H2O","Penicilloic acid"
"10068","Penam","H2O"
"10069","Penam","H+"
"10070","Penam","Penicilloic acid"
"10071","H+","H2O"
"10072","H+","Penam"
"10073","H+","Penicilloic acid"
"10074","Penicilloic acid","H2O"
"10075","Penicilloic acid","Penam"
"10076","Penicilloic acid","H+"
"10077","ATP","PPi"
"10078","ATP","AMP"
"10079","ATP","H+"
"10080","ATP","Acetoacetyl-CoA"
"10081","CoA","PPi"
"10082","CoA","AMP"
"10083","CoA","H+"
"10084","CoA","Acetoacetyl-CoA"
"10085","Acetoacetate","PPi"
"10086","Acetoacetate","AMP"
"10087","Acetoacetate","H+"
"10088","Acetoacetate","Acetoacetyl-CoA"
"10089","H2O","O2"
"10090","H2O","Cyclohexanamine"
"10091","H2O","NH3"
"10092","H2O","H2O2"
"10093","H2O","Cyclohexanone"
"10094","O2","H2O"
"10095","O2","Cyclohexanamine"
"10096","O2","NH3"
"10097","O2","H2O2"
"10098","O2","Cyclohexanone"
"10099","Cyclohexanamine","H2O"
"10100","Cyclohexanamine","O2"
"10101","Cyclohexanamine","NH3"
"10102","Cyclohexanamine","H2O2"
"10103","Cyclohexanamine","Cyclohexanone"
"10104","NH3","H2O"
"10105","NH3","O2"
"10106","NH3","Cyclohexanamine"
"10107","NH3","H2O2"
"10108","NH3","Cyclohexanone"
"10109","H2O2","H2O"
"10110","H2O2","O2"
"10111","H2O2","Cyclohexanamine"
"10112","H2O2","NH3"
"10113","H2O2","Cyclohexanone"
"10114","Cyclohexanone","H2O"
"10115","Cyclohexanone","O2"
"10116","Cyclohexanone","Cyclohexanamine"
"10117","Cyclohexanone","NH3"
"10118","Cyclohexanone","H2O2"
"10119","CoA","H+"
"10120","CoA","12-methyl-tridecanoyl-ACP"
"10121","CoA","fa1coa"
"10122","CoA","ACP"
"10123","H+","CoA"
"10124","H+","12-methyl-tridecanoyl-ACP"
"10125","H+","fa1coa"
"10126","H+","ACP"
"10127","12-methyl-tridecanoyl-ACP","CoA"
"10128","12-methyl-tridecanoyl-ACP","H+"
"10129","12-methyl-tridecanoyl-ACP","fa1coa"
"10130","12-methyl-tridecanoyl-ACP","ACP"
"10131","fa1coa","CoA"
"10132","fa1coa","H+"
"10133","fa1coa","12-methyl-tridecanoyl-ACP"
"10134","fa1coa","ACP"
"10135","ACP","CoA"
"10136","ACP","H+"
"10137","ACP","12-methyl-tridecanoyl-ACP"
"10138","ACP","fa1coa"
"10139","ATP","NH3"
"10140","ATP","UTP"
"10141","ATP","ADP"
"10142","ATP","Phosphate"
"10143","ATP","CTP"
"10144","ATP","H+"
"10145","NH3","ATP"
"10146","NH3","UTP"
"10147","NH3","ADP"
"10148","NH3","Phosphate"
"10149","NH3","CTP"
"10150","NH3","H+"
"10151","UTP","ATP"
"10152","UTP","NH3"
"10153","UTP","ADP"
"10154","UTP","Phosphate"
"10155","UTP","CTP"
"10156","UTP","H+"
"10157","ADP","ATP"
"10158","ADP","NH3"
"10159","ADP","UTP"
"10160","ADP","Phosphate"
"10161","ADP","CTP"
"10162","ADP","H+"
"10163","Phosphate","ATP"
"10164","Phosphate","NH3"
"10165","Phosphate","UTP"
"10166","Phosphate","ADP"
"10167","Phosphate","CTP"
"10168","Phosphate","H+"
"10169","CTP","ATP"
"10170","CTP","NH3"
"10171","CTP","UTP"
"10172","CTP","ADP"
"10173","CTP","Phosphate"
"10174","CTP","H+"
"10175","H+","ATP"
"10176","H+","NH3"
"10177","H+","UTP"
"10178","H+","ADP"
"10179","H+","Phosphate"
"10180","H+","CTP"
"10181","S-Adenosyl-L-methionine","Zymosterol"
"10182","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10183","S-Adenosyl-L-methionine","H+"
"10184","S-Adenosyl-L-methionine","Fecosterol"
"10185","Zymosterol","S-Adenosyl-L-methionine"
"10186","Zymosterol","S-Adenosyl-homocysteine"
"10187","Zymosterol","H+"
"10188","Zymosterol","Fecosterol"
"10189","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10190","S-Adenosyl-homocysteine","Zymosterol"
"10191","S-Adenosyl-homocysteine","H+"
"10192","S-Adenosyl-homocysteine","Fecosterol"
"10193","H+","S-Adenosyl-L-methionine"
"10194","H+","Zymosterol"
"10195","H+","S-Adenosyl-homocysteine"
"10196","H+","Fecosterol"
"10197","Fecosterol","S-Adenosyl-L-methionine"
"10198","Fecosterol","Zymosterol"
"10199","Fecosterol","S-Adenosyl-homocysteine"
"10200","Fecosterol","H+"
"10201","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"10202","Glyceraldehyde3-phosphate","D-fructose-6-phosphate"
"10203","Glyceraldehyde3-phosphate","D-Erythrose4-phosphate"
"10204","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"10205","Sedoheptulose7-phosphate","D-fructose-6-phosphate"
"10206","Sedoheptulose7-phosphate","D-Erythrose4-phosphate"
"10207","D-fructose-6-phosphate","Glyceraldehyde3-phosphate"
"10208","D-fructose-6-phosphate","Sedoheptulose7-phosphate"
"10209","D-fructose-6-phosphate","D-Erythrose4-phosphate"
"10210","D-Erythrose4-phosphate","Glyceraldehyde3-phosphate"
"10211","D-Erythrose4-phosphate","Sedoheptulose7-phosphate"
"10212","D-Erythrose4-phosphate","D-fructose-6-phosphate"
"10213","ATP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10214","ATP","ADP"
"10215","ATP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10216","1,2-Dianteisopentadecanoyl-sn-glycerol","ATP"
"10217","1,2-Dianteisopentadecanoyl-sn-glycerol","ADP"
"10218","1,2-Dianteisopentadecanoyl-sn-glycerol","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10219","ADP","ATP"
"10220","ADP","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10221","ADP","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10222","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ATP"
"10223","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisopentadecanoyl-sn-glycerol"
"10224","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate","ADP"
"10225","Dihydrolipoamide","Isovaleryl-CoA"
"10226","Dihydrolipoamide","CoA"
"10227","Dihydrolipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10228","Isovaleryl-CoA","Dihydrolipoamide"
"10229","Isovaleryl-CoA","CoA"
"10230","Isovaleryl-CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10231","CoA","Dihydrolipoamide"
"10232","CoA","Isovaleryl-CoA"
"10233","CoA","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"10234","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Dihydrolipoamide"
"10235","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Isovaleryl-CoA"
"10236","S-(3-Methylbutanoyl)-dihydrolipoamide-E","CoA"
"10237","Neu5Ac","LacCer"
"10238","Neu5Ac","H2O"
"10239","Neu5Ac","GM3"
"10240","LacCer","Neu5Ac"
"10241","LacCer","H2O"
"10242","LacCer","GM3"
"10243","H2O","Neu5Ac"
"10244","H2O","LacCer"
"10245","H2O","GM3"
"10246","GM3","Neu5Ac"
"10247","GM3","LacCer"
"10248","GM3","H2O"
"10249","ATP","PAN"
"10250","ATP","ADP"
"10251","ATP","H+"
"10252","ATP","4-phosphopantothenate"
"10253","PAN","ATP"
"10254","PAN","ADP"
"10255","PAN","H+"
"10256","PAN","4-phosphopantothenate"
"10257","ADP","ATP"
"10258","ADP","PAN"
"10259","ADP","H+"
"10260","ADP","4-phosphopantothenate"
"10261","H+","ATP"
"10262","H+","PAN"
"10263","H+","ADP"
"10264","H+","4-phosphopantothenate"
"10265","4-phosphopantothenate","ATP"
"10266","4-phosphopantothenate","PAN"
"10267","4-phosphopantothenate","ADP"
"10268","4-phosphopantothenate","H+"
"10269","UDP-N-acetylglucosamine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10270","UDP-N-acetylglucosamine","UDP"
"10271","UDP-N-acetylglucosamine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10272","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP-N-acetylglucosamine"
"10273","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDP"
"10274","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10275","UDP","UDP-N-acetylglucosamine"
"10276","UDP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10277","UDP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine"
"10278","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP-N-acetylglucosamine"
"10279","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"10280","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine","UDP"
