"","from","to"
"9918","N-Ribosylnicotinamide","Ribose 1-phosphate"
"9919","H+","Phosphate"
"9920","H+","N-Ribosylnicotinamide"
"9921","H+","Nicotinamide"
"9922","H+","Ribose 1-phosphate"
"9923","Nicotinamide","Phosphate"
"9924","Nicotinamide","N-Ribosylnicotinamide"
"9925","Nicotinamide","H+"
"9926","Nicotinamide","Ribose 1-phosphate"
"9927","Ribose 1-phosphate","Phosphate"
"9928","Ribose 1-phosphate","N-Ribosylnicotinamide"
"9929","Ribose 1-phosphate","H+"
"9930","Ribose 1-phosphate","Nicotinamide"
"9931","Acetyl-CoA","1-Alkyl-sn-glycero-3-phosphate"
"9932","Acetyl-CoA","CoA"
"9933","Acetyl-CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9934","1-Alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"9935","1-Alkyl-sn-glycero-3-phosphate","CoA"
"9936","1-Alkyl-sn-glycero-3-phosphate","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9937","CoA","Acetyl-CoA"
"9938","CoA","1-Alkyl-sn-glycero-3-phosphate"
"9939","CoA","2-Acetyl-1-alkyl-sn-glycero-3-phosphate"
"9940","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","Acetyl-CoA"
"9941","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","1-Alkyl-sn-glycero-3-phosphate"
"9942","2-Acetyl-1-alkyl-sn-glycero-3-phosphate","CoA"
"9943","H2O","Se-Adenosylselenohomocysteine"
"9944","H2O","Adenosine"
"9945","H2O","Selenohomocysteine"
"9946","Se-Adenosylselenohomocysteine","H2O"
"9947","Se-Adenosylselenohomocysteine","Adenosine"
"9948","Se-Adenosylselenohomocysteine","Selenohomocysteine"
"9949","Adenosine","H2O"
"9950","Adenosine","Se-Adenosylselenohomocysteine"
"9951","Adenosine","Selenohomocysteine"
"9952","Selenohomocysteine","H2O"
"9953","Selenohomocysteine","Se-Adenosylselenohomocysteine"
"9954","Selenohomocysteine","Adenosine"
"9955","ATP","Nicotinamide ribonucleotide"
"9956","ATP","NAD"
"9957","ATP","PPi"
"9958","Nicotinamide ribonucleotide","ATP"
"9959","Nicotinamide ribonucleotide","NAD"
"9960","Nicotinamide ribonucleotide","PPi"
"9961","NAD","ATP"
"9962","NAD","Nicotinamide ribonucleotide"
"9963","NAD","PPi"
"9964","PPi","ATP"
"9965","PPi","Nicotinamide ribonucleotide"
"9966","PPi","NAD"
"9967","Acetyl-CoA","Decanoyl-CoA"
"9968","Acetyl-CoA","CoA"
"9969","Acetyl-CoA","3-Oxododecanoyl-CoA"
"9970","Decanoyl-CoA","Acetyl-CoA"
"9971","Decanoyl-CoA","CoA"
"9972","Decanoyl-CoA","3-Oxododecanoyl-CoA"
"9973","CoA","Acetyl-CoA"
"9974","CoA","Decanoyl-CoA"
"9975","CoA","3-Oxododecanoyl-CoA"
"9976","3-Oxododecanoyl-CoA","Acetyl-CoA"
"9977","3-Oxododecanoyl-CoA","Decanoyl-CoA"
"9978","3-Oxododecanoyl-CoA","CoA"
"9979","H2O","Phosphate"
"9980","H2O","4-Hydroxy-L-threonine"
"9981","4-(Phosphonooxy)-threonine","Phosphate"
"9982","4-(Phosphonooxy)-threonine","4-Hydroxy-L-threonine"
"9983","NADP","L-Homoserine"
"9984","NADP","NADPH"
"9985","NADP","H+"
"9986","NADP","L-Aspartate4-semialdehyde"
"9987","L-Homoserine","NADP"
"9988","L-Homoserine","NADPH"
"9989","L-Homoserine","H+"
"9990","L-Homoserine","L-Aspartate4-semialdehyde"
"9991","NADPH","NADP"
"9992","NADPH","L-Homoserine"
"9993","NADPH","H+"
"9994","NADPH","L-Aspartate4-semialdehyde"
"9995","H+","NADP"
"9996","H+","L-Homoserine"
"9997","H+","NADPH"
"9998","H+","L-Aspartate4-semialdehyde"
"9999","L-Aspartate4-semialdehyde","NADP"
"10000","L-Aspartate4-semialdehyde","L-Homoserine"
"10001","L-Aspartate4-semialdehyde","NADPH"
"10002","L-Aspartate4-semialdehyde","H+"
"10003","H2O","CO2"
"10004","H2O","NH3"
"10005","H+","CO2"
"10006","H+","NH3"
"10007","Urea","CO2"
"10008","Urea","NH3"
"10009","H2O","Pantetheine"
"10010","H2O","PAN"
"10011","H2O","Cysteamine"
"10012","Pantetheine","H2O"
"10013","Pantetheine","PAN"
"10014","Pantetheine","Cysteamine"
"10015","PAN","H2O"
"10016","PAN","Pantetheine"
"10017","PAN","Cysteamine"
"10018","Cysteamine","H2O"
"10019","Cysteamine","Pantetheine"
"10020","Cysteamine","PAN"
"10021","D-Glucose","D-Fructose"
"10022","D-Fructose","D-Glucose"
"10023","deoxyribose-5-phosphate","Acetaldehyde"
"10024","deoxyribose-5-phosphate","Glyceraldehyde3-phosphate"
"10025","Acetaldehyde","deoxyribose-5-phosphate"
"10026","Acetaldehyde","Glyceraldehyde3-phosphate"
"10027","Glyceraldehyde3-phosphate","deoxyribose-5-phosphate"
"10028","Glyceraldehyde3-phosphate","Acetaldehyde"
"10029","ATP","H+"
"10030","ATP","Cobinamide"
"10031","ATP","Triphosphate"
"10032","ATP","Adenosyl cobinamide"
"10033","H+","ATP"
"10034","H+","Cobinamide"
"10035","H+","Triphosphate"
"10036","H+","Adenosyl cobinamide"
"10037","Cobinamide","ATP"
"10038","Cobinamide","H+"
"10039","Cobinamide","Triphosphate"
"10040","Cobinamide","Adenosyl cobinamide"
"10041","Triphosphate","ATP"
"10042","Triphosphate","H+"
"10043","Triphosphate","Cobinamide"
"10044","Triphosphate","Adenosyl cobinamide"
"10045","Adenosyl cobinamide","ATP"
"10046","Adenosyl cobinamide","H+"
"10047","Adenosyl cobinamide","Cobinamide"
"10048","Adenosyl cobinamide","Triphosphate"
"10049","UTP","Cytidine"
"10050","UTP","UDP"
"10051","UTP","CMP"
"10052","UTP","H+"
"10053","Cytidine","UTP"
"10054","Cytidine","UDP"
"10055","Cytidine","CMP"
"10056","Cytidine","H+"
"10057","UDP","UTP"
"10058","UDP","Cytidine"
"10059","UDP","CMP"
"10060","UDP","H+"
"10061","CMP","UTP"
"10062","CMP","Cytidine"
"10063","CMP","UDP"
"10064","CMP","H+"
"10065","H+","UTP"
"10066","H+","Cytidine"
"10067","H+","UDP"
"10068","H+","CMP"
"10069","NADPH","H+"
"10070","NADPH","9-methyl-3-oxo-decanoyl-ACP"
"10071","NADPH","NADP"
"10072","NADPH","9-methyl-3-hydroxy-decanoyl-ACP"
"10073","H+","NADPH"
"10074","H+","9-methyl-3-oxo-decanoyl-ACP"
"10075","H+","NADP"
"10076","H+","9-methyl-3-hydroxy-decanoyl-ACP"
"10077","9-methyl-3-oxo-decanoyl-ACP","NADPH"
"10078","9-methyl-3-oxo-decanoyl-ACP","H+"
"10079","9-methyl-3-oxo-decanoyl-ACP","NADP"
"10080","9-methyl-3-oxo-decanoyl-ACP","9-methyl-3-hydroxy-decanoyl-ACP"
"10081","NADP","NADPH"
"10082","NADP","H+"
"10083","NADP","9-methyl-3-oxo-decanoyl-ACP"
"10084","NADP","9-methyl-3-hydroxy-decanoyl-ACP"
"10085","9-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"10086","9-methyl-3-hydroxy-decanoyl-ACP","H+"
"10087","9-methyl-3-hydroxy-decanoyl-ACP","9-methyl-3-oxo-decanoyl-ACP"
"10088","9-methyl-3-hydroxy-decanoyl-ACP","NADP"
"10089","4-Hydroxy-2-oxoglutarate","Pyruvate"
"10090","4-Hydroxy-2-oxoglutarate","Glyoxalate"
"10091","Pyruvate","4-Hydroxy-2-oxoglutarate"
"10092","Pyruvate","Glyoxalate"
"10093","Glyoxalate","4-Hydroxy-2-oxoglutarate"
"10094","Glyoxalate","Pyruvate"
"10095","NADP","UDP-MurNAc"
"10096","NADP","NADPH"
"10097","NADP","H+"
"10098","NADP","UDP-N-acetylglucosamine enolpyruvate"
"10099","UDP-MurNAc","NADP"
"10100","UDP-MurNAc","NADPH"
"10101","UDP-MurNAc","H+"
"10102","UDP-MurNAc","UDP-N-acetylglucosamine enolpyruvate"
"10103","NADPH","NADP"
"10104","NADPH","UDP-MurNAc"
"10105","NADPH","H+"
"10106","NADPH","UDP-N-acetylglucosamine enolpyruvate"
"10107","H+","NADP"
"10108","H+","UDP-MurNAc"
"10109","H+","NADPH"
"10110","H+","UDP-N-acetylglucosamine enolpyruvate"
"10111","UDP-N-acetylglucosamine enolpyruvate","NADP"
"10112","UDP-N-acetylglucosamine enolpyruvate","UDP-MurNAc"
"10113","UDP-N-acetylglucosamine enolpyruvate","NADPH"
"10114","UDP-N-acetylglucosamine enolpyruvate","H+"
"10115","O2","H+"
"10116","O2","CoproporphyrinogenIII"
"10117","O2","H2O"
"10118","O2","CO2"
"10119","O2","ProtoporphyrinogenIX"
"10120","H+","O2"
"10121","H+","CoproporphyrinogenIII"
"10122","H+","H2O"
"10123","H+","CO2"
"10124","H+","ProtoporphyrinogenIX"
"10125","CoproporphyrinogenIII","O2"
"10126","CoproporphyrinogenIII","H+"
"10127","CoproporphyrinogenIII","H2O"
"10128","CoproporphyrinogenIII","CO2"
"10129","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"10130","H2O","O2"
"10131","H2O","H+"
"10132","H2O","CoproporphyrinogenIII"
"10133","H2O","CO2"
"10134","H2O","ProtoporphyrinogenIX"
"10135","CO2","O2"
"10136","CO2","H+"
"10137","CO2","CoproporphyrinogenIII"
"10138","CO2","H2O"
"10139","CO2","ProtoporphyrinogenIX"
"10140","ProtoporphyrinogenIX","O2"
"10141","ProtoporphyrinogenIX","H+"
"10142","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"10143","ProtoporphyrinogenIX","H2O"
"10144","ProtoporphyrinogenIX","CO2"
"10145","2-Oxoglutarate","N-Succinyl-L-2,6-diaminopimelate"
"10146","2-Oxoglutarate","L-Glutamate"
"10147","2-Oxoglutarate","N-Succinyl-L-2-amino-6-oxopimelate"
"10148","N-Succinyl-L-2,6-diaminopimelate","2-Oxoglutarate"
"10149","N-Succinyl-L-2,6-diaminopimelate","L-Glutamate"
"10150","N-Succinyl-L-2,6-diaminopimelate","N-Succinyl-L-2-amino-6-oxopimelate"
"10151","L-Glutamate","2-Oxoglutarate"
"10152","L-Glutamate","N-Succinyl-L-2,6-diaminopimelate"
"10153","L-Glutamate","N-Succinyl-L-2-amino-6-oxopimelate"
"10154","N-Succinyl-L-2-amino-6-oxopimelate","2-Oxoglutarate"
"10155","N-Succinyl-L-2-amino-6-oxopimelate","N-Succinyl-L-2,6-diaminopimelate"
"10156","N-Succinyl-L-2-amino-6-oxopimelate","L-Glutamate"
"10157","Zn2+","H+"
"10158","Zn2+","K+"
"10159","Zn2+","H+"
"10160","Zn2+","K+"
"10161","H+","Zn2+"
"10162","H+","K+"
"10163","H+","Zn2+"
"10164","H+","K+"
"10165","K+","Zn2+"
"10166","K+","H+"
"10167","K+","Zn2+"
"10168","K+","H+"
"10169","ATP","H2CO3"
"10170","ATP","Dimethylacryloyl-CoA"
"10171","ATP","ADP"
"10172","ATP","Phosphate"
"10173","ATP","H+"
"10174","ATP","3-Methylglutaconyl-CoA"
"10175","H2CO3","ATP"
"10176","H2CO3","Dimethylacryloyl-CoA"
"10177","H2CO3","ADP"
"10178","H2CO3","Phosphate"
"10179","H2CO3","H+"
"10180","H2CO3","3-Methylglutaconyl-CoA"
"10181","Dimethylacryloyl-CoA","ATP"
"10182","Dimethylacryloyl-CoA","H2CO3"
"10183","Dimethylacryloyl-CoA","ADP"
"10184","Dimethylacryloyl-CoA","Phosphate"
"10185","Dimethylacryloyl-CoA","H+"
"10186","Dimethylacryloyl-CoA","3-Methylglutaconyl-CoA"
"10187","ADP","ATP"
"10188","ADP","H2CO3"
"10189","ADP","Dimethylacryloyl-CoA"
"10190","ADP","Phosphate"
"10191","ADP","H+"
"10192","ADP","3-Methylglutaconyl-CoA"
"10193","Phosphate","ATP"
"10194","Phosphate","H2CO3"
"10195","Phosphate","Dimethylacryloyl-CoA"
"10196","Phosphate","ADP"
"10197","Phosphate","H+"
"10198","Phosphate","3-Methylglutaconyl-CoA"
"10199","H+","ATP"
"10200","H+","H2CO3"
"10201","H+","Dimethylacryloyl-CoA"
"10202","H+","ADP"
"10203","H+","Phosphate"
"10204","H+","3-Methylglutaconyl-CoA"
"10205","3-Methylglutaconyl-CoA","ATP"
"10206","3-Methylglutaconyl-CoA","H2CO3"
"10207","3-Methylglutaconyl-CoA","Dimethylacryloyl-CoA"
"10208","3-Methylglutaconyl-CoA","ADP"
"10209","3-Methylglutaconyl-CoA","Phosphate"
"10210","3-Methylglutaconyl-CoA","H+"
"10211","D-mannose-6-phosphate","D-fructose-6-phosphate"
"10212","D-fructose-6-phosphate","D-mannose-6-phosphate"
"10213","H2O","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10214","H2O","H+"
"10215","H2O","Palmitate"
"10216","H2O","Glycerophosphoglycerol"
"10217","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H2O"
"10218","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","H+"
"10219","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Palmitate"
"10220","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl","Glycerophosphoglycerol"
"10221","H+","H2O"
"10222","H+","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10223","H+","Palmitate"
"10224","H+","Glycerophosphoglycerol"
"10225","Palmitate","H2O"
"10226","Palmitate","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10227","Palmitate","H+"
"10228","Palmitate","Glycerophosphoglycerol"
"10229","Glycerophosphoglycerol","H2O"
"10230","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol hexadecanoyl"
"10231","Glycerophosphoglycerol","H+"
"10232","Glycerophosphoglycerol","Palmitate"
"10233","NAD","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10234","NAD","NADH"
"10235","NAD","H+"
"10236","NAD","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10237","3-Hydroxy-5-methylhex-4-enoyl-CoA","NAD"
"10238","3-Hydroxy-5-methylhex-4-enoyl-CoA","NADH"
"10239","3-Hydroxy-5-methylhex-4-enoyl-CoA","H+"
"10240","3-Hydroxy-5-methylhex-4-enoyl-CoA","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10241","NADH","NAD"
"10242","NADH","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10243","NADH","H+"
"10244","NADH","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10245","H+","NAD"
"10246","H+","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10247","H+","NADH"
"10248","H+","5-Methyl-3-oxo-4-hexenoyl-CoA"
"10249","5-Methyl-3-oxo-4-hexenoyl-CoA","NAD"
"10250","5-Methyl-3-oxo-4-hexenoyl-CoA","3-Hydroxy-5-methylhex-4-enoyl-CoA"
"10251","5-Methyl-3-oxo-4-hexenoyl-CoA","NADH"
"10252","5-Methyl-3-oxo-4-hexenoyl-CoA","H+"
"10253","H2O","Formate"
"10254","H2O","H+"
"10255","H2O","Tetrahydrofolate"
"10256","10-Formyltetrahydrofolate","Formate"
"10257","10-Formyltetrahydrofolate","H+"
"10258","10-Formyltetrahydrofolate","Tetrahydrofolate"
"10259","H2O","H+"
"10260","H2O","Glycerophosphoethanolamine"
"10261","H2O","tetradecenoate"
"10262","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","H+"
"10263","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","Glycerophosphoethanolamine"
"10264","2-Acyl-sn-glycero-3-phosphoethanolamine tetradec-7-enoyl","tetradecenoate"
"10265","Phosphate","Sulfoacetaldehyde"
"10266","Phosphate","Sulfite"
"10267","Phosphate","Acetylphosphate"
"10268","Sulfoacetaldehyde","Phosphate"
"10269","Sulfoacetaldehyde","Sulfite"
"10270","Sulfoacetaldehyde","Acetylphosphate"
"10271","Sulfite","Phosphate"
"10272","Sulfite","Sulfoacetaldehyde"
"10273","Sulfite","Acetylphosphate"
"10274","Acetylphosphate","Phosphate"
"10275","Acetylphosphate","Sulfoacetaldehyde"
"10276","Acetylphosphate","Sulfite"
"10277","Succinyl-CoA","Acetoacetate"
"10278","Succinyl-CoA","Succinate"
"10279","Succinyl-CoA","Acetoacetyl-CoA"
"10280","Acetoacetate","Succinyl-CoA"
"10281","Acetoacetate","Succinate"
"10282","Acetoacetate","Acetoacetyl-CoA"
"10283","Succinate","Succinyl-CoA"
"10284","Succinate","Acetoacetate"
"10285","Succinate","Acetoacetyl-CoA"
"10286","Acetoacetyl-CoA","Succinyl-CoA"
"10287","Acetoacetyl-CoA","Acetoacetate"
"10288","Acetoacetyl-CoA","Succinate"
"10289","CTP","2-C-methyl-D-erythritol4-phosphate"
"10290","CTP","PPi"
"10291","CTP","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10292","2-C-methyl-D-erythritol4-phosphate","CTP"
"10293","2-C-methyl-D-erythritol4-phosphate","PPi"
"10294","2-C-methyl-D-erythritol4-phosphate","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10295","PPi","CTP"
"10296","PPi","2-C-methyl-D-erythritol4-phosphate"
"10297","PPi","4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"10298","4--cytidine5-diphospho-2-C-methyl-D-erythritol","CTP"
"10299","4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol4-phosphate"
"10300","4--cytidine5-diphospho-2-C-methyl-D-erythritol","PPi"
"10301","ATP","H2O"
"10302","ATP","CO2"
"10303","ATP","PPi"
"10304","ATP","AMP"
"10305","ATP","L-Alanine"
"10306","ATP","H+"
"10307","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"10308","ATP","4-Hydroxy-benzylalcohol"
"10309","L-Tyrosine","H2O"
"10310","L-Tyrosine","CO2"
"10311","L-Tyrosine","PPi"
"10312","L-Tyrosine","AMP"
"10313","L-Tyrosine","L-Alanine"
"10314","L-Tyrosine","H+"
"10315","L-Tyrosine","4-Methyl-5--2-phosphoethyl-thiazole"
"10316","L-Tyrosine","4-Hydroxy-benzylalcohol"
"10317","L-Cysteine","H2O"
"10318","L-Cysteine","CO2"
"10319","L-Cysteine","PPi"
"10320","L-Cysteine","AMP"
"10321","L-Cysteine","L-Alanine"
"10322","L-Cysteine","H+"
"10323","L-Cysteine","4-Methyl-5--2-phosphoethyl-thiazole"
"10324","L-Cysteine","4-Hydroxy-benzylalcohol"
"10325","1-deoxy-D-xylulose5-phosphate","H2O"
"10326","1-deoxy-D-xylulose5-phosphate","CO2"
"10327","1-deoxy-D-xylulose5-phosphate","PPi"
"10328","1-deoxy-D-xylulose5-phosphate","AMP"
"10329","1-deoxy-D-xylulose5-phosphate","L-Alanine"
"10330","1-deoxy-D-xylulose5-phosphate","H+"
"10331","1-deoxy-D-xylulose5-phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"10332","1-deoxy-D-xylulose5-phosphate","4-Hydroxy-benzylalcohol"
"10333","H2O","PPi"
"10334","H2O","H+"
"10335","H2O","Phosphoribosyl-AMP"
"10336","Phosphoribosyl-ATP","PPi"
"10337","Phosphoribosyl-ATP","H+"
"10338","Phosphoribosyl-ATP","Phosphoribosyl-AMP"
"10339","Isopentenyldiphosphate","PPi"
"10340","Isopentenyldiphosphate","H+"
"10341","Isopentenyldiphosphate","Geranyldiphosphate"
"10342","DMAPP","PPi"
"10343","DMAPP","H+"
"10344","DMAPP","Geranyldiphosphate"
"10345","NAD","(Hydroxymethylphenyl)succinyl-CoA"
"10346","NAD","NADH"
"10347","NAD","H+"
"10348","NAD","Benzoylsuccinyl-CoA"
"10349","(Hydroxymethylphenyl)succinyl-CoA","NAD"
"10350","(Hydroxymethylphenyl)succinyl-CoA","NADH"
"10351","(Hydroxymethylphenyl)succinyl-CoA","H+"
"10352","(Hydroxymethylphenyl)succinyl-CoA","Benzoylsuccinyl-CoA"
"10353","NADH","NAD"
"10354","NADH","(Hydroxymethylphenyl)succinyl-CoA"
"10355","NADH","H+"
"10356","NADH","Benzoylsuccinyl-CoA"
"10357","H+","NAD"
"10358","H+","(Hydroxymethylphenyl)succinyl-CoA"
"10359","H+","NADH"
"10360","H+","Benzoylsuccinyl-CoA"
"10361","Benzoylsuccinyl-CoA","NAD"
"10362","Benzoylsuccinyl-CoA","(Hydroxymethylphenyl)succinyl-CoA"
"10363","Benzoylsuccinyl-CoA","NADH"
"10364","Benzoylsuccinyl-CoA","H+"
"10365","O2","Formate"
"10366","O2","H+"
"10367","O2","4-methylthio 2-oxobutyrate"
"10368","1,2-dihydroxy-3-keto-5-methylthiopentene","Formate"
"10369","1,2-dihydroxy-3-keto-5-methylthiopentene","H+"
"10370","1,2-dihydroxy-3-keto-5-methylthiopentene","4-methylthio 2-oxobutyrate"
"10371","2-Phospho-D-glycerate","H2O"
"10372","2-Phospho-D-glycerate","Phosphoenolpyruvate"
"10373","H2O","2-Phospho-D-glycerate"
"10374","H2O","Phosphoenolpyruvate"
"10375","Phosphoenolpyruvate","2-Phospho-D-glycerate"
"10376","Phosphoenolpyruvate","H2O"
"10377","H+","4-Imidazolone-5-propanoate"
"10378","H+","H2O"
"10379","H+","Urocanate"
"10380","4-Imidazolone-5-propanoate","H+"
"10381","4-Imidazolone-5-propanoate","H2O"
"10382","4-Imidazolone-5-propanoate","Urocanate"
"10383","H2O","H+"
"10384","H2O","4-Imidazolone-5-propanoate"
"10385","H2O","Urocanate"
"10386","Urocanate","H+"
"10387","Urocanate","4-Imidazolone-5-propanoate"
"10388","Urocanate","H2O"
"10389","UDP-glucose","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"10390","UDP-glucose","UDP"
"10391","UDP-glucose","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"10392","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"10393","Monoglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"10394","Monoglucosyl-1,2 diisoheptadecanoylglycerol","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"10395","UDP","UDP-glucose"
"10396","UDP","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"10397","UDP","Diglucosyl-1,2 diisoheptadecanoylglycerol"
"10398","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP-glucose"
"10399","Diglucosyl-1,2 diisoheptadecanoylglycerol","Monoglucosyl-1,2 diisoheptadecanoylglycerol"
"10400","Diglucosyl-1,2 diisoheptadecanoylglycerol","UDP"
"10401","ATP","ribose-5-phosphate"
"10402","ATP","AMP"
"10403","ATP","H+"
"10404","ATP","PRPP"
"10405","ribose-5-phosphate","ATP"
"10406","ribose-5-phosphate","AMP"
"10407","ribose-5-phosphate","H+"
"10408","ribose-5-phosphate","PRPP"
"10409","AMP","ATP"
"10410","AMP","ribose-5-phosphate"
"10411","AMP","H+"
"10412","AMP","PRPP"
"10413","H+","ATP"
"10414","H+","ribose-5-phosphate"
"10415","H+","AMP"
"10416","H+","PRPP"
"10417","PRPP","ATP"
"10418","PRPP","ribose-5-phosphate"
"10419","PRPP","AMP"
"10420","PRPP","H+"
"10421","H2O","ADP"
"10422","H2O","Phosphate"
"10423","H2O","Sulfate"
"10424","H2O","H+"
"10425","ATP","ADP"
"10426","ATP","Phosphate"
"10427","ATP","Sulfate"
"10428","ATP","H+"
"10429","NADPH","H+"
"10430","NADPH","Dihydrobiopterin"
"10431","NADPH","NADP"
"10432","NADPH","Tetrahydrobiopterin"
"10433","H+","NADPH"
"10434","H+","Dihydrobiopterin"
"10435","H+","NADP"
"10436","H+","Tetrahydrobiopterin"
"10437","Dihydrobiopterin","NADPH"
"10438","Dihydrobiopterin","H+"
"10439","Dihydrobiopterin","NADP"
"10440","Dihydrobiopterin","Tetrahydrobiopterin"
"10441","NADP","NADPH"
"10442","NADP","H+"
"10443","NADP","Dihydrobiopterin"
"10444","NADP","Tetrahydrobiopterin"
"10445","Tetrahydrobiopterin","NADPH"
"10446","Tetrahydrobiopterin","H+"
"10447","Tetrahydrobiopterin","Dihydrobiopterin"
"10448","Tetrahydrobiopterin","NADP"
"10449","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10450","H2O","H+"
"10451","H2O","Palmitate"
"10452","H2O","Glycerophosphoethanolamine"
"10453","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H2O"
"10454","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","H+"
"10455","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Palmitate"
"10456","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl","Glycerophosphoethanolamine"
"10457","H+","H2O"
"10458","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10459","H+","Palmitate"
"10460","H+","Glycerophosphoethanolamine"
"10461","Palmitate","H2O"
"10462","Palmitate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10463","Palmitate","H+"
"10464","Palmitate","Glycerophosphoethanolamine"
"10465","Glycerophosphoethanolamine","H2O"
"10466","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadecanoyl"
"10467","Glycerophosphoethanolamine","H+"
"10468","Glycerophosphoethanolamine","Palmitate"
"10469","H2O","ADP"
"10470","H2O","Phosphate"
"10471","H2O","H+"
"10472","H2O","fe3"
"10473","ATP","ADP"
"10474","ATP","Phosphate"
"10475","ATP","H+"
"10476","ATP","fe3"
"10477","H+","Na+"
"10478","H+","Na+"
"10479","Na+","H+"
"10480","Na+","H+"
"10481","Glycine","CO2"
"10482","Glycine","S-Aminomethyldihydrolipoylprotein"
"10483","H+","CO2"
"10484","H+","S-Aminomethyldihydrolipoylprotein"
"10485","Lipoylprotein","CO2"
"10486","Lipoylprotein","S-Aminomethyldihydrolipoylprotein"
"10487","L-Glutamate","Oxidizedferredoxin"
"10488","L-Glutamate","2-Oxoglutarate"
"10489","L-Glutamate","L-Glutamine"
"10490","L-Glutamate","H+"
"10491","L-Glutamate","Reducedferredoxin"
"10492","Oxidizedferredoxin","L-Glutamate"
"10493","Oxidizedferredoxin","2-Oxoglutarate"
"10494","Oxidizedferredoxin","L-Glutamine"
"10495","Oxidizedferredoxin","H+"
"10496","Oxidizedferredoxin","Reducedferredoxin"
"10497","2-Oxoglutarate","L-Glutamate"
"10498","2-Oxoglutarate","Oxidizedferredoxin"
"10499","2-Oxoglutarate","L-Glutamine"
"10500","2-Oxoglutarate","H+"
"10501","2-Oxoglutarate","Reducedferredoxin"
"10502","L-Glutamine","L-Glutamate"
"10503","L-Glutamine","Oxidizedferredoxin"
"10504","L-Glutamine","2-Oxoglutarate"
"10505","L-Glutamine","H+"
"10506","L-Glutamine","Reducedferredoxin"
"10507","H+","L-Glutamate"
"10508","H+","Oxidizedferredoxin"
"10509","H+","2-Oxoglutarate"
"10510","H+","L-Glutamine"
"10511","H+","Reducedferredoxin"
"10512","Reducedferredoxin","L-Glutamate"
"10513","Reducedferredoxin","Oxidizedferredoxin"
"10514","Reducedferredoxin","2-Oxoglutarate"
"10515","Reducedferredoxin","L-Glutamine"
"10516","Reducedferredoxin","H+"
"10517","FAD","trans-4-Hydroxy-L-proline"
"10518","FAD","FADH2"
"10519","FAD","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10520","trans-4-Hydroxy-L-proline","FAD"
"10521","trans-4-Hydroxy-L-proline","FADH2"
"10522","trans-4-Hydroxy-L-proline","3-Hydroxy-L-1-pyrroline-5-carboxylate"
"10523","FADH2","FAD"
"10524","FADH2","trans-4-Hydroxy-L-proline"
