"","from","to"
"1590","NADH","NAD"
"1591","NADH","12-methyl-tetra-decanoyl-ACP"
"1592","H+","NAD"
"1593","H+","12-methyl-tetra-decanoyl-ACP"
"1594","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"1595","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"1596","NADH","NAD"
"1597","NADH","2-Demethylmenaquinol 8"
"1598","H+","NAD"
"1599","H+","2-Demethylmenaquinol 8"
"1600","2-Demethylmenaquinone 8","NAD"
"1601","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"1602","NAD","Phosphate"
"1603","NAD","Glyceraldehyde3-phosphate"
"1604","NAD","NADH"
"1605","NAD","H+"
"1606","NAD","1,3-Bisphospho-D-glycerate"
"1607","Phosphate","NAD"
"1608","Phosphate","Glyceraldehyde3-phosphate"
"1609","Phosphate","NADH"
"1610","Phosphate","H+"
"1611","Phosphate","1,3-Bisphospho-D-glycerate"
"1612","Glyceraldehyde3-phosphate","NAD"
"1613","Glyceraldehyde3-phosphate","Phosphate"
"1614","Glyceraldehyde3-phosphate","NADH"
"1615","Glyceraldehyde3-phosphate","H+"
"1616","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1617","NADH","NAD"
"1618","NADH","Phosphate"
"1619","NADH","Glyceraldehyde3-phosphate"
"1620","NADH","H+"
"1621","NADH","1,3-Bisphospho-D-glycerate"
"1622","H+","NAD"
"1623","H+","Phosphate"
"1624","H+","Glyceraldehyde3-phosphate"
"1625","H+","NADH"
"1626","H+","1,3-Bisphospho-D-glycerate"
"1627","1,3-Bisphospho-D-glycerate","NAD"
"1628","1,3-Bisphospho-D-glycerate","Phosphate"
"1629","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1630","1,3-Bisphospho-D-glycerate","NADH"
"1631","1,3-Bisphospho-D-glycerate","H+"
"1632","Isobutyryl-CoA","ACP"
"1633","Isobutyryl-CoA","CoA"
"1634","Isobutyryl-CoA","H+"
"1635","Isobutyryl-CoA","isobutyryl-ACP"
"1636","ACP","Isobutyryl-CoA"
"1637","ACP","CoA"
"1638","ACP","H+"
"1639","ACP","isobutyryl-ACP"
"1640","CoA","Isobutyryl-CoA"
"1641","CoA","ACP"
"1642","CoA","H+"
"1643","CoA","isobutyryl-ACP"
"1644","H+","Isobutyryl-CoA"
"1645","H+","ACP"
"1646","H+","CoA"
"1647","H+","isobutyryl-ACP"
"1648","isobutyryl-ACP","Isobutyryl-CoA"
"1649","isobutyryl-ACP","ACP"
"1650","isobutyryl-ACP","CoA"
"1651","isobutyryl-ACP","H+"
"1652","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1653","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1654","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"1655","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1656","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"1657","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1658","NADH","H2O"
"1659","NADH","NAD"
"1660","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1661","H+","H2O"
"1662","H+","NAD"
"1663","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1664","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1665","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1666","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1667","NADPH","H+"
"1668","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1669","NADPH","NADP"
"1670","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1671","H+","NADPH"
"1672","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1673","H+","NADP"
"1674","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1675","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"1676","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"1677","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"1678","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1679","NADP","NADPH"
"1680","NADP","H+"
"1681","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1682","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1683","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"1684","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"1685","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1686","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"1687","Hydroxymethylbilane","H2O"
"1688","Hydroxymethylbilane","UroporphyrinogenIII"
"1689","H2O","Hydroxymethylbilane"
"1690","H2O","UroporphyrinogenIII"
"1691","UroporphyrinogenIII","Hydroxymethylbilane"
"1692","UroporphyrinogenIII","H2O"
"1693","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"1694","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1695","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"1696","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"1697","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"1698","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1699","CMP-N-acetylneuraminate","GD1a"
"1700","CMP-N-acetylneuraminate","CMP"
"1701","CMP-N-acetylneuraminate","H+"
"1702","CMP-N-acetylneuraminate","GT1b"
"1703","GD1a","CMP-N-acetylneuraminate"
"1704","GD1a","CMP"
"1705","GD1a","H+"
"1706","GD1a","GT1b"
"1707","CMP","CMP-N-acetylneuraminate"
"1708","CMP","GD1a"
"1709","CMP","H+"
"1710","CMP","GT1b"
"1711","H+","CMP-N-acetylneuraminate"
"1712","H+","GD1a"
"1713","H+","CMP"
"1714","H+","GT1b"
"1715","GT1b","CMP-N-acetylneuraminate"
"1716","GT1b","GD1a"
"1717","GT1b","CMP"
"1718","GT1b","H+"
"1719","H+","phosphatidylserine dioctadecanoyl"
"1720","H+","CO2"
"1721","H+","phosphatidylethanolamine dioctadecanoyl"
"1722","phosphatidylserine dioctadecanoyl","H+"
"1723","phosphatidylserine dioctadecanoyl","CO2"
"1724","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"1725","CO2","H+"
"1726","CO2","phosphatidylserine dioctadecanoyl"
"1727","CO2","phosphatidylethanolamine dioctadecanoyl"
"1728","phosphatidylethanolamine dioctadecanoyl","H+"
"1729","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"1730","phosphatidylethanolamine dioctadecanoyl","CO2"
"1731","NAD","(R)-Mandelate"
"1732","NAD","NADH"
"1733","NAD","H+"
"1734","NAD","Benzoylformate"
"1735","(R)-Mandelate","NAD"
"1736","(R)-Mandelate","NADH"
"1737","(R)-Mandelate","H+"
"1738","(R)-Mandelate","Benzoylformate"
"1739","NADH","NAD"
"1740","NADH","(R)-Mandelate"
"1741","NADH","H+"
"1742","NADH","Benzoylformate"
"1743","H+","NAD"
"1744","H+","(R)-Mandelate"
"1745","H+","NADH"
"1746","H+","Benzoylformate"
"1747","Benzoylformate","NAD"
"1748","Benzoylformate","(R)-Mandelate"
"1749","Benzoylformate","NADH"
"1750","Benzoylformate","H+"
"1751","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1752","Undecaprenylphosphate","UMP"
"1753","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1754","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"1755","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"1756","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1757","UMP","Undecaprenylphosphate"
"1758","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1759","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"1760","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"1761","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"1762","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"1763","ATP","AMP"
"1764","ATP","H+"
"1765","ATP","ADP"
"1766","AMP","ATP"
"1767","AMP","H+"
"1768","AMP","ADP"
"1769","H+","ATP"
"1770","H+","AMP"
"1771","H+","ADP"
"1772","ADP","ATP"
"1773","ADP","AMP"
"1774","ADP","H+"
"1775","H2O","NH3"
"1776","H2O","dUMP"
"1777","H+","NH3"
"1778","H+","dUMP"
"1779","dCMP","NH3"
"1780","dCMP","dUMP"
"1781","DAHP","Phosphate"
"1782","DAHP","5-Dehydroquinate"
"1783","4-Coumaroyl-CoA","Pelargonin"
"1784","4-Coumaroyl-CoA","CoA"
"1785","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1786","Pelargonin","4-Coumaroyl-CoA"
"1787","Pelargonin","CoA"
"1788","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1789","CoA","4-Coumaroyl-CoA"
"1790","CoA","Pelargonin"
"1791","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"1792","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"1793","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"1794","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"1795","H+","CO2"
"1796","H+","3-Amino-2-oxopropyl phosphate"
"1797","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"1798","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"1799","NADH","NAD"
"1800","NADH","Dodecanoyl-ACP"
"1801","H+","NAD"
"1802","H+","Dodecanoyl-ACP"
"1803","(2E)-Dodecenoyl-[acp]","NAD"
"1804","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"1805","H2O","ADP"
"1806","H2O","Phosphate"
"1807","H2O","Cu2+"
"1808","H2O","H+"
"1809","ATP","ADP"
"1810","ATP","Phosphate"
"1811","ATP","Cu2+"
"1812","ATP","H+"
"1813","H2O","Glycine"
"1814","H2O","5-10-Methylenetetrahydrofolate"
"1815","H2O","L-Serine"
"1816","H2O","Tetrahydrofolate"
"1817","Glycine","H2O"
"1818","Glycine","5-10-Methylenetetrahydrofolate"
"1819","Glycine","L-Serine"
"1820","Glycine","Tetrahydrofolate"
"1821","5-10-Methylenetetrahydrofolate","H2O"
"1822","5-10-Methylenetetrahydrofolate","Glycine"
"1823","5-10-Methylenetetrahydrofolate","L-Serine"
"1824","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"1825","L-Serine","H2O"
"1826","L-Serine","Glycine"
"1827","L-Serine","5-10-Methylenetetrahydrofolate"
"1828","L-Serine","Tetrahydrofolate"
"1829","Tetrahydrofolate","H2O"
"1830","Tetrahydrofolate","Glycine"
"1831","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1832","Tetrahydrofolate","L-Serine"
"1833","L-Argininosuccinate","L-Arginine"
"1834","L-Argininosuccinate","Fumarate"
"1835","L-Arginine","L-Argininosuccinate"
"1836","L-Arginine","Fumarate"
"1837","Fumarate","L-Argininosuccinate"
"1838","Fumarate","L-Arginine"
"1839","H2O","Phosphate"
"1840","H2O","L-Histidinol"
"1841","L-histidinol-phosphate","Phosphate"
"1842","L-histidinol-phosphate","L-Histidinol"
"1843","H2O","NH3"
"1844","H2O","HYXN"
"1845","H+","NH3"
"1846","H+","HYXN"
"1847","Adenine","NH3"
"1848","Adenine","HYXN"
"1849","L-Serine","CMP"
"1850","L-Serine","H+"
"1851","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"1852","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"1853","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"1854","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"1855","Malonyl-acyl-carrierprotein-","CO2"
"1856","Malonyl-acyl-carrierprotein-","ACP"
"1857","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"1858","4-methyl-pentanoyl-ACP","CO2"
"1859","4-methyl-pentanoyl-ACP","ACP"
"1860","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"1861","dTDPglucose","H2O"
"1862","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"1863","NADH","H+"
"1864","NADH","Riboflavin"
"1865","NADH","NAD"
"1866","NADH","Reduced riboflavin"
"1867","H+","NADH"
"1868","H+","Riboflavin"
"1869","H+","NAD"
"1870","H+","Reduced riboflavin"
"1871","Riboflavin","NADH"
"1872","Riboflavin","H+"
"1873","Riboflavin","NAD"
"1874","Riboflavin","Reduced riboflavin"
"1875","NAD","NADH"
"1876","NAD","H+"
"1877","NAD","Riboflavin"
"1878","NAD","Reduced riboflavin"
"1879","Reduced riboflavin","NADH"
"1880","Reduced riboflavin","H+"
"1881","Reduced riboflavin","Riboflavin"
"1882","Reduced riboflavin","NAD"
"1883","NADP","2-C-methyl-D-erythritol4-phosphate"
"1884","NADP","NADPH"
"1885","NADP","H+"
"1886","NADP","1-deoxy-D-xylulose5-phosphate"
"1887","2-C-methyl-D-erythritol4-phosphate","NADP"
"1888","2-C-methyl-D-erythritol4-phosphate","NADPH"
"1889","2-C-methyl-D-erythritol4-phosphate","H+"
"1890","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"1891","NADPH","NADP"
"1892","NADPH","2-C-methyl-D-erythritol4-phosphate"
"1893","NADPH","H+"
"1894","NADPH","1-deoxy-D-xylulose5-phosphate"
"1895","H+","NADP"
"1896","H+","2-C-methyl-D-erythritol4-phosphate"
"1897","H+","NADPH"
"1898","H+","1-deoxy-D-xylulose5-phosphate"
"1899","1-deoxy-D-xylulose5-phosphate","NADP"
"1900","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"1901","1-deoxy-D-xylulose5-phosphate","NADPH"
"1902","1-deoxy-D-xylulose5-phosphate","H+"
"1903","(3S)-Citryl-CoA","Acetyl-CoA"
"1904","(3S)-Citryl-CoA","Oxaloacetate"
"1905","(3S)-Citryl-CoA","H+"
"1906","Acetyl-CoA","(3S)-Citryl-CoA"
"1907","Acetyl-CoA","Oxaloacetate"
"1908","Acetyl-CoA","H+"
"1909","Oxaloacetate","(3S)-Citryl-CoA"
"1910","Oxaloacetate","Acetyl-CoA"
"1911","Oxaloacetate","H+"
"1912","H+","(3S)-Citryl-CoA"
"1913","H+","Acetyl-CoA"
"1914","H+","Oxaloacetate"
"1915","PRPP","PPi"
"1916","PRPP","H+"
"1917","PRPP","Orotidylic acid"
"1918","Orotate","PPi"
"1919","Orotate","H+"
"1920","Orotate","Orotidylic acid"
"1921","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"1922","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"1923","H2O","Phosphate"
"1924","H2O","D-fructose-6-phosphate"
"1925","D-fructose-1,6-bisphosphate","Phosphate"
"1926","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"1927","NAD","4-(Phosphonooxy)-threonine"
"1928","NAD","NADH"
"1929","NAD","H+"
"1930","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1931","4-(Phosphonooxy)-threonine","NAD"
"1932","4-(Phosphonooxy)-threonine","NADH"
"1933","4-(Phosphonooxy)-threonine","H+"
"1934","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1935","NADH","NAD"
"1936","NADH","4-(Phosphonooxy)-threonine"
"1937","NADH","H+"
"1938","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1939","H+","NAD"
"1940","H+","4-(Phosphonooxy)-threonine"
"1941","H+","NADH"
"1942","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"1943","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"1944","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"1945","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"1946","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"1947","H2O","H+"
"1948","H2O","Cyromazine"
"1949","H2O","NH3"
"1950","H2O","N-Cyclopropylammeline"
"1951","H+","H2O"
"1952","H+","Cyromazine"
"1953","H+","NH3"
"1954","H+","N-Cyclopropylammeline"
"1955","Cyromazine","H2O"
"1956","Cyromazine","H+"
"1957","Cyromazine","NH3"
"1958","Cyromazine","N-Cyclopropylammeline"
"1959","NH3","H2O"
"1960","NH3","H+"
"1961","NH3","Cyromazine"
"1962","NH3","N-Cyclopropylammeline"
"1963","N-Cyclopropylammeline","H2O"
"1964","N-Cyclopropylammeline","H+"
"1965","N-Cyclopropylammeline","Cyromazine"
"1966","N-Cyclopropylammeline","NH3"
"1967","H2O","NAD"
"1968","H2O","Geranial"
"1969","H2O","NADH"
"1970","H2O","H+"
"1971","H2O","Geranic acid"
"1972","NAD","H2O"
"1973","NAD","Geranial"
"1974","NAD","NADH"
"1975","NAD","H+"
"1976","NAD","Geranic acid"
"1977","Geranial","H2O"
"1978","Geranial","NAD"
"1979","Geranial","NADH"
"1980","Geranial","H+"
"1981","Geranial","Geranic acid"
"1982","NADH","H2O"
"1983","NADH","NAD"
"1984","NADH","Geranial"
"1985","NADH","H+"
"1986","NADH","Geranic acid"
"1987","H+","H2O"
"1988","H+","NAD"
"1989","H+","Geranial"
"1990","H+","NADH"
"1991","H+","Geranic acid"
"1992","Geranic acid","H2O"
"1993","Geranic acid","NAD"
"1994","Geranic acid","Geranial"
"1995","Geranic acid","NADH"
"1996","Geranic acid","H+"
"1997","NADPH","H+"
"1998","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"1999","NADPH","NADP"
"2000","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2001","H+","NADPH"
"2002","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2003","H+","NADP"
"2004","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2005","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2006","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2007","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2008","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2009","NADP","NADPH"
"2010","NADP","H+"
"2011","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2012","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2013","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2014","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2015","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2016","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2017","H2O","NADH"
"2018","H2O","Acetate"
"2019","H2O","H+"
"2020","NAD","NADH"
"2021","NAD","Acetate"
"2022","NAD","H+"
"2023","Acetaldehyde","NADH"
"2024","Acetaldehyde","Acetate"
"2025","Acetaldehyde","H+"
"2026","NAD","TTP"
"2027","NAD","NADP"
"2028","NAD","H+"
"2029","NAD","dTDP"
"2030","TTP","NAD"
"2031","TTP","NADP"
"2032","TTP","H+"
"2033","TTP","dTDP"
"2034","NADP","NAD"
"2035","NADP","TTP"
"2036","NADP","H+"
"2037","NADP","dTDP"
"2038","H+","NAD"
"2039","H+","TTP"
"2040","H+","NADP"
"2041","H+","dTDP"
"2042","dTDP","NAD"
"2043","dTDP","TTP"
"2044","dTDP","NADP"
"2045","dTDP","H+"
"2046","L-Glutamine","Pyruvate"
"2047","L-Glutamine","L-Glutamate"
"2048","L-Glutamine","H+"
"2049","L-Glutamine","Anthranilate"
"2050","Chorismate","Pyruvate"
"2051","Chorismate","L-Glutamate"
"2052","Chorismate","H+"
"2053","Chorismate","Anthranilate"
"2054","H2O","Glycine"
"2055","H2O","L-Proline"
"2056","gly-pro-L","Glycine"
"2057","gly-pro-L","L-Proline"
"2058","H2O","NADPH"
"2059","H2O","H+"
"2060","H2O","gamma-Glutamyl-GABA"
"2061","NADP","NADPH"
"2062","NADP","H+"
"2063","NADP","gamma-Glutamyl-GABA"
"2064","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2065","gamma-glutamyl-gamma-butyraldehyde","H+"
"2066","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2067","H2O","Phosphate"
"2068","H2O","H+"
"2069","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2070","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2071","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2072","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2073","Oxaloacetate","CO2"
"2074","Oxaloacetate","GDP"
"2075","Oxaloacetate","Phosphoenolpyruvate"
"2076","GTP","CO2"
"2077","GTP","GDP"
"2078","GTP","Phosphoenolpyruvate"
"2079","ATP","PPi"
"2080","ATP","AMP"
"2081","ATP","fa4coa"
"2082","CoA","PPi"
"2083","CoA","AMP"
"2084","CoA","fa4coa"
"2085","fa4","PPi"
"2086","fa4","AMP"
"2087","fa4","fa4coa"
"2088","NADP","Glycerol-3-phosphate"
"2089","NADP","NADPH"
"2090","NADP","H+"
"2091","NADP","Glycerone-phosphate"
"2092","Glycerol-3-phosphate","NADP"
"2093","Glycerol-3-phosphate","NADPH"
"2094","Glycerol-3-phosphate","H+"
"2095","Glycerol-3-phosphate","Glycerone-phosphate"
"2096","NADPH","NADP"
"2097","NADPH","Glycerol-3-phosphate"
"2098","NADPH","H+"
"2099","NADPH","Glycerone-phosphate"
"2100","H+","NADP"
"2101","H+","Glycerol-3-phosphate"
"2102","H+","NADPH"
"2103","H+","Glycerone-phosphate"
"2104","Glycerone-phosphate","NADP"
"2105","Glycerone-phosphate","Glycerol-3-phosphate"
"2106","Glycerone-phosphate","NADPH"
"2107","Glycerone-phosphate","H+"
"2108","H2O","ADP"
"2109","H2O","Phosphate"
"2110","H2O","H+"
"2111","H2O","Cys-Gly"
"2112","ATP","ADP"
"2113","ATP","Phosphate"
"2114","ATP","H+"
"2115","ATP","Cys-Gly"
"2116","NADPH","H+"
"2117","NADPH","3-Oxooctodecanoyl-ACP"
"2118","NADPH","NADP"
"2119","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2120","H+","NADPH"
"2121","H+","3-Oxooctodecanoyl-ACP"
"2122","H+","NADP"
"2123","H+","3-Hydroxyoctodecanoyl-ACP"
"2124","3-Oxooctodecanoyl-ACP","NADPH"
"2125","3-Oxooctodecanoyl-ACP","H+"
"2126","3-Oxooctodecanoyl-ACP","NADP"
"2127","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2128","NADP","NADPH"
"2129","NADP","H+"
"2130","NADP","3-Oxooctodecanoyl-ACP"
"2131","NADP","3-Hydroxyoctodecanoyl-ACP"
"2132","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2133","3-Hydroxyoctodecanoyl-ACP","H+"
"2134","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2135","3-Hydroxyoctodecanoyl-ACP","NADP"
"2136","Palmitoyl-CoA","Retinol"
"2137","Palmitoyl-CoA","CoA"
"2138","Palmitoyl-CoA","Retinol palmitate"
"2139","Retinol","Palmitoyl-CoA"
"2140","Retinol","CoA"
"2141","Retinol","Retinol palmitate"
"2142","CoA","Palmitoyl-CoA"
"2143","CoA","Retinol"
"2144","CoA","Retinol palmitate"
"2145","Retinol palmitate","Palmitoyl-CoA"
"2146","Retinol palmitate","Retinol"
"2147","Retinol palmitate","CoA"
"2148","NAD","L-Histidinol"
"2149","NAD","NADH"
"2150","NAD","H+"
"2151","NAD","L-Histidinal"
"2152","L-Histidinol","NAD"
"2153","L-Histidinol","NADH"
"2154","L-Histidinol","H+"
"2155","L-Histidinol","L-Histidinal"
"2156","NADH","NAD"
"2157","NADH","L-Histidinol"
"2158","NADH","H+"
"2159","NADH","L-Histidinal"
"2160","H+","NAD"
"2161","H+","L-Histidinol"
"2162","H+","NADH"
"2163","H+","L-Histidinal"
"2164","L-Histidinal","NAD"
"2165","L-Histidinal","L-Histidinol"
"2166","L-Histidinal","NADH"
"2167","L-Histidinal","H+"
"2168","H+","ACP"
"2169","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2170","Dodecanoyl-ACP","ACP"
"2171","Dodecanoyl-ACP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2172","1-dodecanoyl-sn-glycerol 3-phosphate","ACP"
"2173","1-dodecanoyl-sn-glycerol 3-phosphate","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"2174","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2175","CTP","PPi"
"2176","CTP","H+"
"2177","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2178","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2179","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2180","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2181","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2182","PPi","CTP"
"2183","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2184","PPi","H+"
"2185","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2186","H+","CTP"
"2187","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2188","H+","PPi"
"2189","H+","CDP-1,2-diisotetradecanoylglycerol"
"2190","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2191","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2192","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2193","CDP-1,2-diisotetradecanoylglycerol","H+"
"2194","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2195","Glycerol-3-phosphate","CMP"
